iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1900 -242.55 0 0 0 1.8494 100 25 3.68452 100 23 0 0 0 -3.33525 100 16 0 0 0 0 0 0 0 0 0 0 0
2000 -243.153 0 0 0 0.674616 100 27 1.73134 100 19 0 0 0 -2.32438 100 18 0 0 0 0 0 0 0 0 0 0 0
2100 -242.589 0 0 0 0.468385 100 23 -1.26621 100 27 0 0 0 -2.21984 100 27 0 0 0 0 0 0 0 0 0 0 0
2200 -242.955 0 0 0 0.192526 100 32 -0.167369 100 29 0 0 0 -2.28439 100 20 0 0 0 0 0 0 0 0 0 0 0
2300 -244.921 0 0 0 0.070141 100 23 -2.14065 100 30 0 0 0 -1.80588 100 22 0 0 0 0 0 0 0 0 0 0 0
2400 -243.315 0 0 0 1.01426 100 31 -0.491305 100 27 0 0 0 -2.45048 100 24 0 0 0 0 0 0 0 0 0 0 0
2500 -241.636 0 0 0 0.849866 100 27 0.697142 100 28 0 0 0 -2.53991 100 21 0 0 0 0 0 0 0 0 0 0 0
2600 -242.235 0 0 0 0.844065 100 25 -0.293438 100 23 0 0 0 -2.46299 100 20 0 0 0 0 0 0 0 0 0 0 0
2700 -241.821 0 0 0 0.764509 100 26 2.37203 100 20 0 0 0 -2.65182 100 31 0 0 0 0 0 0 0 0 0 0 0
2800 -241.607 0 0 0 1.3568 100 31 2.95319 100 13 0 0 0 -3.03704 100 27 0 0 0 0 0 0 0 0 0 0 0
2900 -241.732 0 0 0 0.673455 100 37 1.48639 100 28 0 0 0 -2.55599 100 31 0 0 0 0 0 0 0 0 0 0 0
3000 -241.603 0 0 0 1.19188 100 24 1.8261 100 24 0 0 0 -2.74542 100 23 0 0 0 0 0 0 0 0 0 0 0
3100 -243.975 0 0 0 0.495808 100 34 1.38512 100 22 0 0 0 -2.72246 100 23 0 0 0 0 0 0 0 0 0 0 0
3200 -241.543 0 0 0 1.00142 100 25 2.98212 100 32 0 0 0 -2.77966 100 18 0 0 0 0 0 0 0 0 0 0 0
3300 -242.117 0 0 0 1.35539 100 27 3.21027 100 26 0 0 0 -2.80317 100 25 0 0 0 0 0 0 0 0 0 0 0
3400 -242.414 0 0 0 1.23098 100 28 3.5178 100 21 0 0 0 -2.73735 100 30 0 0 0 0 0 0 0 0 0 0 0
3500 -243.902 0 0 0 1.68856 100 29 1.29225 100 15 0 0 0 -3.06784 100 27 0 0 0 0 0 0 0 0 0 0 0
3600 -241.451 0 0 0 1.40165 100 26 3.5853 100 19 0 0 0 -2.98382 100 21 0 0 0 0 0 0 0 0 0 0 0
3700 -242.325 0 0 0 1.41526 100 25 2.14944 100 16 0 0 0 -2.80415 100 15 0 0 0 0 0 0 0 0 0 0 0
3800 -241.86 0 0 0 1.24227 100 28 3.85494 100 24 0 0 0 -3.06703 100 20 0 0 0 0 0 0 0 0 0 0 0
3900 -242.881 0 0 0 1.77671 100 29 2.64972 100 27 0 0 0 -3.14927 100 18 0 0 0 0 0 0 0 0 0 0 0
4000 -241.688 0 0 0 1.11015 100 17 2.9123 100 29 0 0 0 -2.94037 100 26 0 0 0 0 0 0 0 0 0 0 0
4100 -243.462 0 0 0 1.49507 100 27 4.31001 100 27 0 0 0 -3.39417 100 16 0 0 0 0 0 0 0 0 0 0 0
4200 -244.434 0 0 0 2.3391 100 22 8.52221 100 26 0 0 0 -3.72954 100 27 0 0 0 0 0 0 0 0 0 0 0
4300 -242.512 0 0 0 1.98915 100 25 6.14166 100 29 0 0 0 -3.55612 100 24 0 0 0 0 0 0 0 0 0 0 0
4400 -242.393 0 0 0 0.846677 100 19 3.42792 100 24 0 0 0 -2.8148 100 20 0 0 0 0 0 0 0 0 0 0 0
4500 -242.565 0 0 0 0.297612 100 31 0.340561 100 22 0 0 0 -2.25845 100 26 0 0 0 0 0 0 0 0 0 0 0
4600 -241.624 0 0 0 1.56939 100 29 3.96532 100 19 0 0 0 -3.08275 100 25 0 0 0 0 0 0 0 0 0 0 0
4700 -241.771 0 0 0 1.18496 100 25 4.03768 100 22 0 0 0 -2.96761 100 13 0 0 0 0 0 0 0 0 0 0 0
4800 -241.918 0 0 0 0.832011 100 22 2.8391 100 30 0 0 0 -2.65954 100 20 0 0 0 0 0 0 0 0 0 0 0
4900 -241.416 0 0 0 1.37748 100 27 3.56053 100 33 0 0 0 -2.99632 100 16 0 0 0 0 0 0 0 0 0 0 0
5000 -242.036 0 0 0 1.82612 100 26 5.40355 100 28 0 0 0 -3.31815 100 24 0 0 0 0 0 0 0 0 0 0 0
5100 -243.58 0 0 0 0.220652 100 31 0.110056 100 27 0 0 0 -2.06909 100 23 0 0 0 0 0 0 0 0 0 0 0
5200 -242.359 0 0 0 1.27012 100 23 4.95385 100 24 0 0 0 -3.10018 100 16 0 0 0 0 0 0 0 0 0 0 0
5300 -241.691 0 0 0 1.5121 100 27 4.61997 100 27 0 0 0 -3.16758 100 17 0 0 0 0 0 0 0 0 0 0 0
5400 -245.384 0 0 0 -0.0110043 100 24 -3.65486 100 22 0 0 0 -2.10412 100 27 0 0 0 0 0 0 0 0 0 0 0
5500 -241.573 0 0 0 1.43682 100 20 2.88857 100 18 0 0 0 -3.00671 100 25 0 0 0 0 0 0 0 0 0 0 0
5600 -242.741 0 0 0 0.725004 100 29 -1.19824 100 35 0 0 0 -2.3754 100 23 0 0 0 0 0 0 0 0 0 0 0
5700 -242.317 0 0 0 0.925711 100 28 2.42898 100 28 0 0 0 -2.89598 100 23 0 0 0 0 0 0 0 0 0 0 0
5800 -241.84 0 0 0 0.641004 100 27 0.599693 100 31 0 0 0 -2.52622 100 17 0 0 0 0 0 0 0 0 0 0 0
5900 -242.483 0 0 0 0.348544 100 26 0.139393 100 27 0 0 0 -2.37544 100 20 0 0 0 0 0 0 0 0 0 0 0
6000 -242.291 0 0 0 1.10154 100 21 3.87195 100 21 0 0 0 -3.03113 100 26 0 0 0 0 0 0 0 0 0 0 0
6100 -242.295 0 0 0 1.16791 100 26 0.644564 100 21 0 0 0 -2.67076 100 18 0 0 0 0 0 0 0 0 0 0 0
6200 -242.389 0 0 0 0.842435 100 29 2.86056 100 28 0 0 0 -2.85063 100 19 0 0 0 0 0 0 0 0 0 0 0
6300 -242.624 0 0 0 0.86981 100 28 -0.69556 100 19 0 0 0 -2.54466 100 24 0 0 0 0 0 0 0 0 0 0 0
6400 -242.044 0 0 0 1.24098 100 28 4.26714 100 20 0 0 0 -3.08677 100 25 0 0 0 0 0 0 0 0 0 0 0
6500 -241.562 0 0 0 0.809457 100 30 1.14547 100 23 0 0 0 -2.61622 100 22 0 0 0 0 0 0 0 0 0 0 0
6600 -241.801 0 0 0 1.28591 100 21 1.70873 100 26 0 0 0 -2.87531 100 12 0 0 0 0 0 0 0 0 0 0 0
6700 -246.35 0 0 0 0.395243 100 20 -3.61879 100 26 0 0 0 -2.38707 100 23 0 0 0 0 0 0 0 0 0 0 0
6800 -241.925 0 0 0 0.528957 100 26 0.781269 100 30 0 0 0 -2.40616 100 14 0 0 0 0 0 0 0 0 0 0 0
6900 -243.064 0 0 0 0.467931 100 21 0.771506 100 30 0 0 0 -2.20095 100 22 0 0 0 0 0 0 0 0 0 0 0
7000 -242.162 0 0 0 0.818249 100 32 0.608528 100 24 0 0 0 -2.6885 100 20 0 0 0 0 0 0 0 0 0 0 0
7100 -241.941 0 0 0 0.828607 100 24 0.457013 100 27 0 0 0 -2.63569 100 14 0 0 0 0 0 0 0 0 0 0 0
7200 -245.013 0 0 0 -0.312145 100 30 -2.7311 100 30 0 0 0 -1.86618 100 27 0 0 0 0 0 0 0 0 0 0 0
7300 -241.985 0 0 0 0.681456 100 30 -0.257568 100 21 0 0 0 -2.42664 100 24 0 0 0 0 0 0 0 0 0 0 0
7400 -245.664 0 0 0 0.658409 100 24 4.83153 100 28 0 0 0 -2.89482 100 19 0 0 0 0 0 0 0 0 0 0 0
7500 -242.364 0 0 0 1.87932 100 23 3.95919 100 18 0 0 0 -3.27083 100 21 0 0 0 0 0 0 0 0 0 0 0
7600 -241.637 0 0 0 0.991982 100 23 3.07695 100 29 0 0 0 -2.82101 100 24 0 0 0 0 0 0 0 0 0 0 0
7700 -241.517 0 0 0 0.865944 100 30 1.05788 100 28 0 0 0 -2.60623 100 20 0 0 0 0 0 0 0 0 0 0 0
7800 -242.872 0 0 0 0.367302 100 29 -1.37566 100 32 0 0 0 -2.11878 100 22 0 0 0 0 0 0 0 0 0 0 0
7900 -242.177 0 0 0 0.555149 100 33 1.07415 100 29 0 0 0 -2.34848 100 15 0 0 0 0 0 0 0 0 0 0 0
8000 -242.953 0 0 0 1.00902 100 34 -0.155231 100 25 0 0 0 -2.46483 100 21 0 0 0 0 0 0 0 0 0 0 0
8100 -245.882 0 0 0 -0.349715 100 31 -4.30033 100 27 0 0 0 -1.71518 100 28 0 0 0 0 0 0 0 0 0 0 0
8200 -243.691 0 0 0 0.319744 100 31 -1.41436 100 28 0 0 0 -2.3947 100 23 0 0 0 0 0 0 0 0 0 0 0
8300 -241.926 0 0 0 0.999799 100 29 0.551776 100 29 0 0 0 -2.58562 100 24 0 0 0 0 0 0 0 0 0 0 0
8400 -241.965 0 0 0 0.637637 100 28 1.1518 100 30 0 0 0 -2.58877 100 23 0 0 0 0 0 0 0 0 0 0 0
8500 -241.9 0 0 0 0.895909 100 32 1.19326 100 26 0 0 0 -2.74592 100 23 0 0 0 0 0 0 0 0 0 0 0
8600 -241.606 0 0 0 0.772868 100 36 1.31457 100 25 0 0 0 -2.61923 100 17 0 0 0 0 0 0 0 0 0 0 0
8700 -243.078 0 0 0 1.39029 100 28 5.91774 100 27 0 0 0 -3.22651 100 23 0 0 0 0 0 0 0 0 0 0 0
8800 -243.955 0 0 0 0.342097 100 33 -2.37324 100 28 0 0 0 -2.31252 100 23 0 0 0 0 0 0 0 0 0 0 0
8900 -243.054 0 0 0 1.87981 100 23 5.43931 100 30 0 0 0 -3.58127 100 16 0 0 0 0 0 0 0 0 0 0 0
9000 -241.613 0 0 0 1.38505 100 22 2.62078 100 21 0 0 0 -2.99374 100 29 0 0 0 0 0 0 0 0 0 0 0
9100 -244.313 0 0 0 2.16406 100 30 7.74788 100 27 0 0 0 -3.88292 100 21 0 0 0 0 0 0 0 0 0 0 0
9200 -243.078 0 0 0 1.88687 100 24 6.37685 100 13 0 0 0 -3.6079 100 25 0 0 0 0 0 0 0 0 0 0 0
9300 -243.813 0 0 0 1.91378 100 27 7.6325 100 24 0 0 0 -3.62448 100 26 0 0 0 0 0 0 0 0 0 0 0
9400 -241.436 0 0 0 1.09611 100 25 2.84525 100 21 0 0 0 -2.76735 100 24 0 0 0 0 0 0 0 0 0 0 0
9500 -242.555 0 0 0 2.01022 100 24 5.94193 100 33 0 0 0 -3.39109 100 28 0 0 0 0 0 0 0 0 0 0 0
9600 -244.546 0 0 0 2.18652 100 31 4.83586 100 29 0 0 0 -3.28292 100 20 0 0 0 0 0 0 0 0 0 0 0
9700 -241.485 0 0 0 1.22434 100 23 3.2908 100 19 0 0 0 -2.97129 100 23 0 0 0 0 0 0 0 0 0 0 0
9800 -242.57 0 0 0 1.10207 100 28 0.211537 100 25 0 0 0 -2.58756 100 25 0 0 0 0 0 0 0 0 0 0 0
9900 -242.195 0 0 0 0.552736 100 29 -0.504837 100 25 0 0 0 -2.41131 100 19 0 0 0 0 0 0 0 0 0 0 0
10000 -241.504 0 0 0 1.44345 100 24 3.33469 100 30 0 0 0 -3.05316 100 21 0 0 0 0 0 0 0 0 0 0 0
10100 -244.897 0 0 0 1.69048 100 22 0.660508 100 19 0 0 0 -2.96617 100 19 0 0 0 0 0 0 0 0 0 0 0
10200 -243.433 0 0 0 1.19279 100 29 2.31587 100 33 0 0 0 -3.1277 100 13 0 0 0 0 0 0 0 0 0 0 0
10300 -243.072 0 0 0 0.217437 100 29 0.580593 100 27 0 0 0 -2.3369 100 18 0 0 0 0 0 0 0 0 0 0 0
10400 -242.181 0 0 0 1.3529 100 22 1.79866 100 24 0 0 0 -2.78111 100 25 0 0 0 0 0 0 0 0 0 0 0
10500 -241.989 0 0 0 1.11137 100 21 3.33114 100 18 0 0 0 -2.72341 100 19 0 0 0 0 0 0 0 0 0 0 0
10600 -243.611 0 0 0 0.605153 100 33 3.50892 100 29 0 0 0 -2.64256 100 24 0 0 0 0 0 0 0 0 0 0 0
10700 -243.367 0 0 0 0.614347 100 24 -1.95744 100 22 0 0 0 -2.24252 100 14 0 0 0 0 0 0 0 0 0 0 0
10800 -243.246 0 0 0 1.8221 100 21 3.15774 100 29 0 0 0 -3.37173 100 20 0 0 0 0 0 0 0 0 0 0 0
10900 -243.249 0 0 0 1.4417 100 28 0.720378 100 30 0 0 0 -2.86886 100 23 0 0 0 0 0 0 0 0 0 0 0
11000 -241.876 0 0 0 1.19448 100 31 4.18281 100 26 0 0 0 -2.92075 100 24 0 0 0 0 0 0 0 0 0 0 0
11100 -241.64 0 0 0 1.28017 100 27 2.4244 100 28 0 0 0 -2.79461 100 18 0 0 0 0 0 0 0 0 0 0 0
11200 -244.852 0 0 0 0.956307 100 27 1.37034 100 36 0 0 0 -2.31066 100 16 0 0 0 0 0 0 0 0 0 0 0
11300 -241.487 0 0 0 1.19326 100 31 1.98446 100 20 0 0 0 -2.83839 100 20 0 0 0 0 0 0 0 0 0 0 0
11400 -242.945 0 0 0 1.17424 100 26 3.81386 100 28 0 0 0 -3.1571 100 25 0 0 0 0 0 0 0 0 0 0 0
11500 -241.957 0 0 0 1.69795 100 26 4.37694 100 14 0 0 0 -3.30713 100 25 0 0 0 0 0 0 0 0 0 0 0
11600 -243.605 0 0 0 0.175162 100 26 -1.73074 100 35 0 0 0 -2.25711 100 20 0 0 0 0 0 0 0 0 0 0 0
11700 -244.231 0 0 0 2.33014 100 41 6.29809 100 23 0 0 0 -3.89079 100 23 0 0 0 0 0 0 0 0 0 0 0
11800 -242.754 0 0 0 1.5109 100 27 5.56075 100 27 0 0 0 -3.07881 100 12 0 0 0 0 0 0 0 0 0 0 0
11900 -241.593 0 0 0 1.51691 100 32 4.36045 100 27 0 0 0 -3.1071 100 23 0 0 0 0 0 0 0 0 0 0 0
12000 -242.8 0 0 0 1.17415 100 33 0.12774 100 26 0 0 0 -2.76176 100 23 0 0 0 0 0 0 0 0 0 0 0
12100 -242.79 0 0 0 0.335059 100 31 0.789547 100 26 0 0 0 -2.24125 100 15 0 0 0 0 0 0 0 0 0 0 0
12200 -241.891 0 0 0 0.640292 100 20 0.715582 100 27 0 0 0 -2.54907 100 20 0 0 0 0 0 0 0 0 0 0 0
12300 -242.034 0 0 0 1.46475 100 27 2.34234 100 23 0 0 0 -3.05099 100 21 0 0 0 0 0 0 0 0 0 0 0
12400 -241.603 0 0 0 1.58267 100 24 3.91005 100 24 0 0 0 -3.12371 100 25 0 0 0 0 0 0 0 0 0 0 0
12500 -241.545 0 0 0 1.24274 100 23 3.68523 100 22 0 0 0 -2.89661 100 13 0 0 0 0 0 0 0 0 0 0 0
12600 -242.032 0 0 0 0.892448 100 36 0.0295703 100 29 0 0 0 -2.55442 100 24 0 0 0 0 0 0 0 0 0 0 0
12700 -242.259 0 0 0 1.67472 100 25 4.09686 100 26 0 0 0 -3.04597 100 18 0 0 0 0 0 0 0 0 0 0 0
12800 -245.009 0 0 0 0.696538 100 22 -3.01074 100 24 0 0 0 -2.40303 100 25 0 0 0 0 0 0 0 0 0 0 0
12900 -244.046 0 0 0 0.0460713 100 17 0.130073 100 23 0 0 0 -2.30597 100 24 0 0 0 0 0 0 0 0 0 0 0
13000 -241.464 0 0 0 0.988784 100 27 2.47478 100 21 0 0 0 -2.79042 100 25 0 0 0 0 0 0 0 0 0 0 0
13100 -245.53 0 0 0 0.366731 100 31 3.23437 100 17 0 0 0 -2.39356 100 22 0 0 0 0 0 0 0 0 0 0 0
13200 -243.095 0 0 0 1.87851 100 23 3.77682 100 30 0 0 0 -3.44103 100 28 0 0 0 0 0 0 0 0 0 0 0
13300 -242.808 0 0 0 1.76176 100 29 6.32458 100 24 0 0 0 -3.28834 100 28 0 0 0 0 0 0 0 0 0 0 0
13400 -241.591 0 0 0 1.31018 100 24 2.16911 100 21 0 0 0 -2.88286 100 20 0 0 0 0 0 0 0 0 0 0 0
13500 -242.39 0 0 0 1.13142 100 30 1.85754 100 28 0 0 0 -2.58371 100 24 0 0 0 0 0 0 0 0 0 0 0
13600 -242.504 0 0 0 0.437623 100 21 1.45036 100 28 0 0 0 -2.46953 100 19 0 0 0 0 0 0 0 0 0 0 0
13700 -243.981 0 0 0 2.04422 100 29 3.44601 100 27 0 0 0 -3.4965 100 23 0 0 0 0 0 0 0 0 0 0 0
13800 -242.808 0 0 0 0.966179 100 25 4.02074 100 22 0 0 0 -2.97807 100 23 0 0 0 0 0 0 0 0 0 0 0
13900 -241.524 0 0 0 1.48217 100 26 3.70236 100 20 0 0 0 -3.02636 100 22 0 0 0 0 0 0 0 0 0 0 0
14000 -242.236 0 0 0 0.480724 100 25 0.419601 100 18 0 0 0 -2.47002 100 28 0 0 0 0 0 0 0 0 0 0 0
14100 -241.35 0 0 0 1.23443 100 28 3.07058 100 28 0 0 0 -2.90406 100 21 0 0 0 0 0 0 0 0 0 0 0
14200 -241.401 0 0 0 1.16424 100 25 2.53192 100 19 0 0 0 -2.8808 100 31 0 0 0 0 0 0 0 0 0 0 0
14300 -243.313 0 0 0 1.23948 100 30 4.99672 100 29 0 0 0 -3.23555 100 25 0 0 0 0 0 0 0 0 0 0 0
14400 -241.713 0 0 0 1.66031 100 35 4.57945 100 25 0 0 0 -3.19495 100 22 0 0 0 0 0 0 0 0 0 0 0
14500 -242.877 0 0 0 1.0223 100 26 4.62876 100 35 0 0 0 -2.90663 100 19 0 0 0 0 0 0 0 0 0 0 0
14600 -241.475 0 0 0 0.862264 100 23 1.23859 100 24 0 0 0 -2.6068 100 23 0 0 0 0 0 0 0 0 0 0 0
14700 -242.941 0 0 0 0.741048 100 29 -0.640277 100 26 0 0 0 -2.60225 100 22 0 0 0 0 0 0 0 0 0 0 0
14800 -244.241 0 0 0 2.00764 100 29 6.41213 100 27 0 0 0 -3.78483 100 23 0 0 0 0 0 0 0 0 0 0 0
14900 -248.453 0 0 0 1.07364 100 24 -0.627348 100 30 0 0 0 -2.19375 100 29 0 0 0 0 0 0 0 0 0 0 0
15000 -241.541 0 0 0 1.06033 100 29 2.6475 100 27 0 0 0 -2.87028 100 25 0 0 0 0 0 0 0 0 0 0 0
15100 -243.503 0 0 0 0.450026 100 28 2.62161 100 24 0 0 0 -2.58806 100 15 0 0 0 0 0 0 0 0 0 0 0
15200 -242.086 0 0 0 0.47455 100 32 -0.254014 100 24 0 0 0 -2.33926 100 27 0 0 0 0 0 0 0 0 0 0 0
15300 -243.561 0 0 0 0.85929 100 22 2.98842 100 23 0 0 0 -2.98754 100 25 0 0 0 0 0 0 0 0 0 0 0
15400 -241.44 0 0 0 1.09646 100 23 2.76215 100 25 0 0 0 -2.7551 100 21 0 0 0 0 0 0 0 0 0 0 0
15500 -242.941 0 0 0 1.11091 100 23 4.96627 100 27 0 0 0 -3.02411 100 20 0 0 0 0 0 0 0 0 0 0 0
15600 -243.672 0 0 0 1.34561 100 31 5.21065 100 30 0 0 0 -2.89004 100 21 0 0 0 0 0 0 0 0 0 0 0
15700 -244.425 0 0 0 0.976902 100 19 -1.85869 100 25 0 0 0 -2.45686 100 19 0 0 0 0 0 0 0 0 0 0 0
15800 -243.519 0 0 0 0.334398 100 23 1.84257 100 20 0 0 0 -2.32073 100 30 0 0 0 0 0 0 0 0 0 0 0
15900 -241.641 0 0 0 1.08769 100 19 1.81336 100 18 0 0 0 -2.65236 100 21 0 0 0 0 0 0 0 0 0 0 0
16000 -242.115 0 0 0 0.736073 100 22 1.62703 100 19 0 0 0 -2.43062 100 22 0 0 0 0 0 0 0 0 0 0 0
16100 -241.87 0 0 0 1.16755 100 23 4.10988 100 21 0 0 0 -2.91129 100 26 0 0 0 0 0 0 0 0 0 0 0
16200 -242.344 0 0 0 1.08215 100 24 1.88968 100 27 0 0 0 -2.56058 100 23 0 0 0 0 0 0 0 0 0 0 0
16300 -241.845 0 0 0 1.00643 100 27 1.16119 100 26 0 0 0 -2.56321 100 21 0 0 0 0 0 0 0 0 0 0 0
16400 -244.592 0 0 0 1.07595 100 29 4.67815 100 23 0 0 0 -2.68979 100 23 0 0 0 0 0 0 0 0 0 0 0
16500 -242.693 0 0 0 1.70507 100 37 5.65839 100 24 0 0 0 -3.16021 100 22 0 0 0 0 0 0 0 0 0 0 0
16600 -242.588 0 0 0 2.0276 100 24 6.35042 100 25 0 0 0 -3.57972 100 25 0 0 0 0 0 0 0 0 0 0 0
16700 -242.141 0 0 0 0.633138 100 22 1.27476 100 19 0 0 0 -2.62226 100 21 0 0 0 0 0 0 0 0 0 0 0
16800 -242.935 0 0 0 0.502889 100 22 2.13103 100 19 0 0 0 -2.40149 100 25 0 0 0 0 0 0 0 0 0 0 0
16900 -242.598 0 0 0 1.83003 100 26 6.36271 100 34 0 0 0 -3.36238 100 24 0 0 0 0 0 0 0 0 0 0 0
17000 -242.356 0 0 0 1.83276 100 32 4.59834 100 22 0 0 0 -3.18263 100 7 0 0 0 0 0 0 0 0 0 0 0
17100 -241.775 0 0 0 0.87121 100 26 2.78557 100 27 0 0 0 -2.67227 100 24 0 0 0 0 0 0 0 0 0 0 0
17200 -241.662 0 0 0 1.48514 100 16 4.5362 100 20 0 0 0 -3.14368 100 24 0 0 0 0 0 0 0 0 0 0 0
17300 -244.388 0 0 0 1.4632 100 34 6.94867 100 32 0 0 0 -3.29923 100 26 0 0 0 0 0 0 0 0 0 0 0
17400 -244.084 0 0 0 2.11226 100 17 3.32935 100 22 0 0 0 -3.35654 100 29 0 0 0 0 0 0 0 0 0 0 0
17500 -241.983 0 0 0 0.65997 100 23 2.07758 100 24 0 0 0 -2.58011 100 23 0 0 0 0 0 0 0 0 0 0 0
17600 -241.611 0 0 0 1.24095 100 19 3.8861 100 20 0 0 0 -2.92034 100 15 0 0 0 0 0 0 0 0 0 0 0
17700 -243.126 0 0 0 1.62092 100 27 2.1702 100 18 0 0 0 -3.20115 100 20 0 0 0 0 0 0 0 0 0 0 0
17800 -244.254 0 0 0 1.14252 100 22 3.71488 100 17 0 0 0 -2.59658 100 24 0 0 0 0 0 0 0 0 0 0 0
17900 -243.247 0 0 0 0.601068 100 28 -1.59936 100 30 0 0 0 -2.20083 100 25 0 0 0 0 0 0 0 0 0 0 0
18000 -241.997 0 0 0 0.54035 100 32 1.07946 100 26 0 0 0 -2.48739 100 23 0 0 0 0 0 0 0 0 0 0 0
18100 -242.405 0 0 0 0.870406 100 29 3.49938 100 29 0 0 0 -2.69231 100 28 0 0 0 0 0 0 0 0 0 0 0
18200 -242.869 0 0 0 1.56742 100 25 5.35281 100 28 0 0 0 -3.04385 100 28 0 0 0 0 0 0 0 0 0 0 0
18300 -243.189 0 0 0 1.07812 100 31 2.69045 100 21 0 0 0 -3.07784 100 27 0 0 0 0 0 0 0 0 0 0 0
18400 -242.335 0 0 0 0.663072 100 29 -0.721682 100 15 0 0 0 -2.45038 100 25 0 0 0 0 0 0 0 0 0 0 0
18500 -242.831 0 0 0 1.01336 100 29 2.05658 100 26 0 0 0 -2.97585 100 24 0 0 0 0 0 0 0 0 0 0 0
18600 -242.072 0 0 0 1.53791 100 24 2.73855 100 21 0 0 0 -2.94818 100 29 0 0 0 0 0 0 0 0 0 0 0
18700 -241.988 0 0 0 0.844023 100 25 0.09817 100 25 0 0 0 -2.58155 100 19 0 0 0 0 0 0 0 0 0 0 0
18800 -242.378 0 0 0 1.42425 100 30 1.49045 100 26 0 0 0 -2.91561 100 20 0 0 0 0 0 0 0 0 0 0 0
18900 -242.075 0 0 0 0.497783 100 34 -0.327836 100 25 0 0 0 -2.3345 100 23 0 0 0 0 0 0 0 0 0 0 0
19000 -244.961 0 0 0 0.0698428 100 24 0.337684 100 27 0 0 0 -1.97753 100 20 0 0 0 0 0 0 0 0 0 0 0
19100 -243.641 0 0 0 1.19678 100 31 4.40536 100 24 0 0 0 -3.24267 100 22 0 0 0 0 0 0 0 0 0 0 0
19200 -241.782 0 0 0 1.31378 100 34 1.9343 100 16 0 0 0 -2.81949 100 25 0 0 0 0 0 0 0 0 0 0 0
19300 -242.041 0 0 0 1.05529 100 25 0.696797 100 22 0 0 0 -2.5911 100 22 0 0 0 0 0 0 0 0 0 0 0
19400 -241.937 0 0 0 1.47914 100 29 2.78755 100 15 0 0 0 -3.10469 100 24 0 0 0 0 0 0 0 0 0 0 0
