iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
7600 -189.925 0 0 0 0.176095 100 29 -1.00052 100 29 0 0 0 -1.87301 100 26 0 0 0 0 0 0 0 0 0 0 0
7700 -191.958 0 0 0 0.221751 100 30 -3.39802 100 23 0 0 0 -1.51054 100 22 0 0 0 0 0 0 0 0 0 0 0
7800 -189.518 0 0 0 0.996389 100 31 0.466917 100 32 0 0 0 -2.45921 100 28 0 0 0 0 0 0 0 0 0 0 0
7900 -190.529 0 0 0 1.38375 100 26 5.288 100 28 0 0 0 -2.60942 100 23 0 0 0 0 0 0 0 0 0 0 0
8000 -189.594 0 0 0 0.774228 100 32 1.68091 100 29 0 0 0 -2.05068 100 29 0 0 0 0 0 0 0 0 0 0 0
8100 -189.089 0 0 0 0.857701 100 33 2.83398 100 26 0 0 0 -2.34362 100 25 0 0 0 0 0 0 0 0 0 0 0
8200 -189.021 0 0 0 1.30048 100 26 2.07947 100 26 0 0 0 -2.65221 100 32 0 0 0 0 0 0 0 0 0 0 0
8300 -188.975 0 0 0 1.1256 100 38 0.88439 100 22 0 0 0 -2.34358 100 24 0 0 0 0 0 0 0 0 0 0 0
8400 -189.85 0 0 0 2.10875 100 27 4.94787 100 25 0 0 0 -3.04785 100 25 0 0 0 0 0 0 0 0 0 0 0
8500 -188.842 0 0 0 1.11812 100 27 3.28564 100 33 0 0 0 -2.49924 100 33 0 0 0 0 0 0 0 0 0 0 0
8600 -190.879 0 0 0 1.52033 100 37 6.16219 100 33 0 0 0 -2.78893 100 22 0 0 0 0 0 0 0 0 0 0 0
8700 -190.488 0 0 0 1.29627 100 33 5.46644 100 30 0 0 0 -2.6662 100 20 0 0 0 0 0 0 0 0 0 0 0
8800 -193.15 0 0 0 0.214057 100 23 3.29736 100 25 0 0 0 -2.00317 100 24 0 0 0 0 0 0 0 0 0 0 0
8900 -191.288 0 0 0 1.71619 100 38 0.76742 100 33 0 0 0 -2.57745 100 27 0 0 0 0 0 0 0 0 0 0 0
9000 -188.765 0 0 0 1.47085 100 23 3.29103 100 34 0 0 0 -2.68805 100 25 0 0 0 0 0 0 0 0 0 0 0
9100 -188.766 0 0 0 1.22133 100 21 1.69393 100 32 0 0 0 -2.47384 100 22 0 0 0 0 0 0 0 0 0 0 0
9200 -188.897 0 0 0 1.55301 100 34 3.28464 100 36 0 0 0 -2.68786 100 25 0 0 0 0 0 0 0 0 0 0 0
9300 -191.26 0 0 0 0.0558971 100 29 -3.51547 100 29 0 0 0 -1.63231 100 21 0 0 0 0 0 0 0 0 0 0 0
9400 -188.772 0 0 0 0.784335 100 38 1.03477 100 24 0 0 0 -2.24214 100 26 0 0 0 0 0 0 0 0 0 0 0
9500 -189.398 0 0 0 1.51718 100 21 2.72886 100 21 0 0 0 -2.84752 100 21 0 0 0 0 0 0 0 0 0 0 0
9600 -188.778 0 0 0 1.44979 100 32 3.56731 100 21 0 0 0 -2.67477 100 20 0 0 0 0 0 0 0 0 0 0 0
9700 -190.397 0 0 0 2.36352 100 26 5.51784 100 29 0 0 0 -3.38276 100 25 0 0 0 0 0 0 0 0 0 0 0
9800 -189.866 0 0 0 1.32122 100 27 1.23407 100 33 0 0 0 -2.69936 100 22 0 0 0 0 0 0 0 0 0 0 0
9900 -188.871 0 0 0 0.843731 100 36 2.00585 100 31 0 0 0 -2.37534 100 28 0 0 0 0 0 0 0 0 0 0 0
10000 -195.444 0 0 0 1.76518 100 29 9.29552 100 31 0 0 0 -3.37675 100 24 0 0 0 0 0 0 0 0 0 0 0
10100 -189.45 0 0 0 0.958131 100 28 1.10348 100 32 0 0 0 -2.50322 100 24 0 0 0 0 0 0 0 0 0 0 0
10200 -189.243 0 0 0 1.59846 100 34 2.3482 100 19 0 0 0 -2.7216 100 25 0 0 0 0 0 0 0 0 0 0 0
10300 -190.599 0 0 0 0.733678 100 31 0.800932 100 28 0 0 0 -2.49664 100 14 0 0 0 0 0 0 0 0 0 0 0
10400 -189.163 0 0 0 0.600268 100 32 1.51709 100 27 0 0 0 -2.09749 100 30 0 0 0 0 0 0 0 0 0 0 0
10500 -190.201 0 0 0 0.0787098 100 32 -0.129538 100 21 0 0 0 -1.81285 100 27 0 0 0 0 0 0 0 0 0 0 0
10600 -191.693 0 0 0 2.38086 100 31 8.56747 100 28 0 0 0 -3.52314 100 32 0 0 0 0 0 0 0 0 0 0 0
10700 -192.24 0 0 0 2.81765 100 36 5.77511 100 25 0 0 0 -3.49643 100 29 0 0 0 0 0 0 0 0 0 0 0
10800 -190.748 0 0 0 0.306347 100 32 -2.22015 100 34 0 0 0 -1.9873 100 30 0 0 0 0 0 0 0 0 0 0 0
10900 -189.276 0 0 0 1.81725 100 21 3.69047 100 20 0 0 0 -2.87877 100 22 0 0 0 0 0 0 0 0 0 0 0
11000 -189.841 0 0 0 1.81918 100 31 3.29363 100 26 0 0 0 -2.73306 100 20 0 0 0 0 0 0 0 0 0 0 0
11100 -189.494 0 0 0 1.31752 100 31 0.778555 100 42 0 0 0 -2.41795 100 27 0 0 0 0 0 0 0 0 0 0 0
11200 -194.707 0 0 0 1.65163 100 36 -1.10405 100 28 0 0 0 -2.32149 100 29 0 0 0 0 0 0 0 0 0 0 0
11300 -190.135 0 0 0 1.67634 100 32 6.1697 100 31 0 0 0 -2.94878 100 20 0 0 0 0 0 0 0 0 0 0 0
11400 -190.844 0 0 0 2.2659 100 30 7.28152 100 21 0 0 0 -3.51343 100 23 0 0 0 0 0 0 0 0 0 0 0
11500 -189.762 0 0 0 1.35 100 28 5.11187 100 21 0 0 0 -2.70975 100 26 0 0 0 0 0 0 0 0 0 0 0
11600 -188.66 0 0 0 1.09133 100 33 1.69694 100 31 0 0 0 -2.42206 100 33 0 0 0 0 0 0 0 0 0 0 0
11700 -189.446 0 0 0 1.16282 100 35 3.92232 100 25 0 0 0 -2.72442 100 24 0 0 0 0 0 0 0 0 0 0 0
11800 -189.228 0 0 0 0.696786 100 33 -0.039284 100 29 0 0 0 -2.00247 100 25 0 0 0 0 0 0 0 0 0 0 0
11900 -189.654 0 0 0 1.28079 100 32 0.493262 100 30 0 0 0 -2.36456 100 19 0 0 0 0 0 0 0 0 0 0 0
12000 -193.038 0 0 0 1.36938 100 27 -2.29109 100 33 0 0 0 -2.39077 100 24 0 0 0 0 0 0 0 0 0 0 0
12100 -192.246 0 0 0 0.094978 100 31 -0.320102 100 30 0 0 0 -2.17848 100 22 0 0 0 0 0 0 0 0 0 0 0
12200 -189.505 0 0 0 0.80983 100 24 -0.146116 100 23 0 0 0 -2.01542 100 25 0 0 0 0 0 0 0 0 0 0 0
12300 -189.284 0 0 0 0.485897 100 33 0.67644 100 26 0 0 0 -2.1369 100 25 0 0 0 0 0 0 0 0 0 0 0
12400 -189.406 0 0 0 1.11277 100 36 3.27125 100 28 0 0 0 -2.69437 100 21 0 0 0 0 0 0 0 0 0 0 0
12500 -188.854 0 0 0 1.1788 100 31 1.29696 100 21 0 0 0 -2.43481 100 20 0 0 0 0 0 0 0 0 0 0 0
12600 -189.455 0 0 0 1.57683 100 32 2.9527 100 19 0 0 0 -2.89363 100 28 0 0 0 0 0 0 0 0 0 0 0
12700 -189.299 0 0 0 0.78184 100 32 2.2702 100 18 0 0 0 -2.4287 100 29 0 0 0 0 0 0 0 0 0 0 0
12800 -191.202 0 0 0 1.61719 100 32 6.17389 100 26 0 0 0 -2.76034 100 29 0 0 0 0 0 0 0 0 0 0 0
12900 -190.239 0 0 0 1.67638 100 24 4.36491 100 31 0 0 0 -2.62278 100 27 0 0 0 0 0 0 0 0 0 0 0
13000 -190.262 0 0 0 2.314 100 23 6.47473 100 41 0 0 0 -3.28045 100 31 0 0 0 0 0 0 0 0 0 0 0
13100 -189.229 0 0 0 0.699404 100 24 -0.370244 100 37 0 0 0 -2.15844 100 24 0 0 0 0 0 0 0 0 0 0 0
13200 -191.155 0 0 0 2.37088 100 34 8.05138 100 22 0 0 0 -3.4623 100 27 0 0 0 0 0 0 0 0 0 0 0
13300 -190.248 0 0 0 1.69892 100 25 2.00589 100 24 0 0 0 -2.91379 100 27 0 0 0 0 0 0 0 0 0 0 0
13400 -189.256 0 0 0 0.46218 100 28 0.93722 100 32 0 0 0 -2.06174 100 25 0 0 0 0 0 0 0 0 0 0 0
13500 -189.931 0 0 0 0.649421 100 21 -0.935164 100 33 0 0 0 -1.87847 100 22 0 0 0 0 0 0 0 0 0 0 0
13600 -189.129 0 0 0 1.16998 100 32 1.33214 100 26 0 0 0 -2.29783 100 27 0 0 0 0 0 0 0 0 0 0 0
13700 -189.431 0 0 0 1.39603 100 20 4.29405 100 30 0 0 0 -2.87652 100 21 0 0 0 0 0 0 0 0 0 0 0
13800 -189.296 0 0 0 1.28223 100 28 3.5321 100 32 0 0 0 -2.45299 100 21 0 0 0 0 0 0 0 0 0 0 0
13900 -189.674 0 0 0 1.11903 100 28 3.36729 100 20 0 0 0 -2.32685 100 24 0 0 0 0 0 0 0 0 0 0 0
14000 -192.771 0 0 0 1.83613 100 26 -0.098976 100 32 0 0 0 -2.67187 100 23 0 0 0 0 0 0 0 0 0 0 0
14100 -188.973 0 0 0 1.21941 100 32 2.40515 100 30 0 0 0 -2.64571 100 25 0 0 0 0 0 0 0 0 0 0 0
14200 -189.889 0 0 0 0.980876 100 32 -0.332327 100 25 0 0 0 -2.08931 100 16 0 0 0 0 0 0 0 0 0 0 0
14300 -190.2 0 0 0 0.221489 100 30 0.379458 100 30 0 0 0 -1.78311 100 25 0 0 0 0 0 0 0 0 0 0 0
14400 -189.246 0 0 0 1.23299 100 26 2.70315 100 32 0 0 0 -2.35959 100 26 0 0 0 0 0 0 0 0 0 0 0
14500 -189.746 0 0 0 1.35762 100 29 2.33809 100 19 0 0 0 -2.81227 100 25 0 0 0 0 0 0 0 0 0 0 0
14600 -190.535 0 0 0 1.09156 100 36 -1.08551 100 36 0 0 0 -2.36838 100 26 0 0 0 0 0 0 0 0 0 0 0
14700 -190.317 0 0 0 0.112568 100 29 0.491783 100 29 0 0 0 -1.84434 100 22 0 0 0 0 0 0 0 0 0 0 0
14800 -189.458 0 0 0 0.724008 100 24 1.93087 100 23 0 0 0 -2.08502 100 28 0 0 0 0 0 0 0 0 0 0 0
14900 -190.293 0 0 0 0.316922 100 21 -0.163113 100 16 0 0 0 -2.1404 100 25 0 0 0 0 0 0 0 0 0 0 0
15000 -190.722 0 0 0 1.6541 100 29 4.65729 100 30 0 0 0 -2.59497 100 23 0 0 0 0 0 0 0 0 0 0 0
15100 -190.434 0 0 0 1.70426 100 29 4.35244 100 30 0 0 0 -2.62021 100 22 0 0 0 0 0 0 0 0 0 0 0
15200 -190.114 0 0 0 1.03205 100 28 4.60571 100 21 0 0 0 -2.62817 100 21 0 0 0 0 0 0 0 0 0 0 0
15300 -191.049 0 0 0 2.22568 100 29 7.38122 100 25 0 0 0 -3.52627 100 21 0 0 0 0 0 0 0 0 0 0 0
15400 -190.037 0 0 0 1.84987 100 36 5.60708 100 25 0 0 0 -3.21785 100 31 0 0 0 0 0 0 0 0 0 0 0
15500 -193.03 0 0 0 3.03165 100 25 9.80453 100 26 0 0 0 -4.09427 100 24 0 0 0 0 0 0 0 0 0 0 0
15600 -188.775 0 0 0 1.33494 100 25 2.17664 100 29 0 0 0 -2.56551 100 29 0 0 0 0 0 0 0 0 0 0 0
15700 -189.982 0 0 0 0.420267 100 37 -0.565577 100 30 0 0 0 -1.7686 100 27 0 0 0 0 0 0 0 0 0 0 0
15800 -190.59 0 0 0 1.09829 100 32 4.94276 100 27 0 0 0 -2.52194 100 24 0 0 0 0 0 0 0 0 0 0 0
15900 -189.364 0 0 0 1.14806 100 28 2.18274 100 27 0 0 0 -2.26721 100 21 0 0 0 0 0 0 0 0 0 0 0
16000 -190.902 0 0 0 1.53061 100 29 5.60303 100 29 0 0 0 -3.14631 100 19 0 0 0 0 0 0 0 0 0 0 0
16100 -189.472 0 0 0 0.379186 100 31 0.76436 100 39 0 0 0 -1.96876 100 21 0 0 0 0 0 0 0 0 0 0 0
16200 -188.82 0 0 0 1.09215 100 33 1.61095 100 26 0 0 0 -2.48757 100 37 0 0 0 0 0 0 0 0 0 0 0
16300 -189.582 0 0 0 0.989852 100 27 3.48647 100 28 0 0 0 -2.62713 100 27 0 0 0 0 0 0 0 0 0 0 0
16400 -193.568 0 0 0 0.680479 100 25 5.32254 100 29 0 0 0 -2.70879 100 23 0 0 0 0 0 0 0 0 0 0 0
16500 -188.816 0 0 0 1.44778 100 34 3.48653 100 33 0 0 0 -2.63723 100 21 0 0 0 0 0 0 0 0 0 0 0
16600 -191.06 0 0 0 0.0800277 100 31 -0.250469 100 29 0 0 0 -1.61126 100 21 0 0 0 0 0 0 0 0 0 0 0
16700 -189.334 0 0 0 1.50772 100 34 4.27148 100 27 0 0 0 -2.92304 100 18 0 0 0 0 0 0 0 0 0 0 0
16800 -190.703 0 0 0 0.306123 100 25 -1.59364 100 30 0 0 0 -1.63193 100 18 0 0 0 0 0 0 0 0 0 0 0
16900 -191.791 0 0 0 0.831728 100 33 -0.602753 100 38 0 0 0 -1.81182 100 24 0 0 0 0 0 0 0 0 0 0 0
17000 -190.826 0 0 0 1.52035 100 33 2.92473 100 28 0 0 0 -3.03473 100 20 0 0 0 0 0 0 0 0 0 0 0
17100 -188.916 0 0 0 0.905361 100 27 2.3463 100 33 0 0 0 -2.26949 100 23 0 0 0 0 0 0 0 0 0 0 0
17200 -189.232 0 0 0 0.626277 100 37 0.699594 100 34 0 0 0 -1.99086 100 32 0 0 0 0 0 0 0 0 0 0 0
17300 -191.264 0 0 0 0.23593 100 20 1.59641 100 25 0 0 0 -2.23934 100 19 0 0 0 0 0 0 0 0 0 0 0
17400 -188.996 0 0 0 0.680386 100 34 0.516142 100 24 0 0 0 -2.05392 100 22 0 0 0 0 0 0 0 0 0 0 0
17500 -189.35 0 0 0 0.874663 100 34 -0.338398 100 38 0 0 0 -2.11817 100 33 0 0 0 0 0 0 0 0 0 0 0
17600 -188.977 0 0 0 1.01943 100 39 1.03861 100 31 0 0 0 -2.43388 100 20 0 0 0 0 0 0 0 0 0 0 0
17700 -189.283 0 0 0 1.50705 100 32 2.86932 100 30 0 0 0 -2.83865 100 21 0 0 0 0 0 0 0 0 0 0 0
17800 -188.928 0 0 0 1.5233 100 30 3.93501 100 25 0 0 0 -2.82371 100 20 0 0 0 0 0 0 0 0 0 0 0
17900 -189.493 0 0 0 0.652037 100 30 2.49717 100 19 0 0 0 -2.31236 100 22 0 0 0 0 0 0 0 0 0 0 0
18000 -189.655 0 0 0 1.14447 100 39 -0.114555 100 27 0 0 0 -2.36755 100 27 0 0 0 0 0 0 0 0 0 0 0
18100 -189.541 0 0 0 1.68688 100 26 5.23381 100 25 0 0 0 -3.04386 100 25 0 0 0 0 0 0 0 0 0 0 0
18200 -193.108 0 0 0 2.07037 100 30 2.19443 100 22 0 0 0 -3.31501 100 21 0 0 0 0 0 0 0 0 0 0 0
18300 -190.144 0 0 0 2.22891 100 25 4.64841 100 25 0 0 0 -3.2018 100 25 0 0 0 0 0 0 0 0 0 0 0
18400 -189.877 0 0 0 1.43344 100 30 5.39058 100 24 0 0 0 -2.75871 100 25 0 0 0 0 0 0 0 0 0 0 0
18500 -189.482 0 0 0 1.24811 100 36 1.65757 100 26 0 0 0 -2.67387 100 22 0 0 0 0 0 0 0 0 0 0 0
18600 -189.509 0 0 0 1.32449 100 27 4.51452 100 26 0 0 0 -2.83075 100 31 0 0 0 0 0 0 0 0 0 0 0
18700 -191.573 0 0 0 0.0565014 100 24 1.01364 100 27 0 0 0 -1.71956 100 26 0 0 0 0 0 0 0 0 0 0 0
18800 -189.845 0 0 0 1.3738 100 27 3.29901 100 25 0 0 0 -2.89747 100 30 0 0 0 0 0 0 0 0 0 0 0
18900 -192.238 0 0 0 2.44205 100 28 4.5582 100 24 0 0 0 -3.57068 100 29 0 0 0 0 0 0 0 0 0 0 0
19000 -189.949 0 0 0 2.01139 100 21 6.28429 100 27 0 0 0 -3.10688 100 21 0 0 0 0 0 0 0 0 0 0 0
19100 -189.672 0 0 0 1.69048 100 33 5.18364 100 26 0 0 0 -3.07696 100 21 0 0 0 0 0 0 0 0 0 0 0
19200 -191.133 0 0 0 1.61619 100 31 5.14754 100 25 0 0 0 -3.22051 100 24 0 0 0 0 0 0 0 0 0 0 0
19300 -191.011 0 0 0 0.95575 100 35 4.18148 100 23 0 0 0 -2.28978 100 24 0 0 0 0 0 0 0 0 0 0 0
19400 -191.204 0 0 0 2.53994 100 30 7.03309 100 26 0 0 0 -3.347 100 22 0 0 0 0 0 0 0 0 0 0 0
