iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3600 -192.128 0 0 0 0.927943 100 39 1.88032 100 29 0 0 0 -2.59191 100 28 0 0 0 0 0 0 0 0 0 0 0
3700 -192.975 0 0 0 0.73281 100 33 0.611819 100 30 0 0 0 -2.41574 100 33 0 0 0 0 0 0 0 0 0 0 0
3800 -193.224 0 0 0 1.72154 100 36 4.283 100 29 0 0 0 -2.80117 100 27 0 0 0 0 0 0 0 0 0 0 0
3900 -194.171 0 0 0 1.04286 100 37 1.53155 100 28 0 0 0 -2.30839 100 23 0 0 0 0 0 0 0 0 0 0 0
4000 -191.738 0 0 0 1.06397 100 39 3.70934 100 24 0 0 0 -2.82921 100 22 0 0 0 0 0 0 0 0 0 0 0
4100 -191.629 0 0 0 1.23453 100 33 3.44015 100 19 0 0 0 -2.83188 100 22 0 0 0 0 0 0 0 0 0 0 0
4200 -195.017 0 0 0 0.792706 100 39 -1.23249 100 16 0 0 0 -2.31567 100 30 0 0 0 0 0 0 0 0 0 0 0
4300 -193.019 0 0 0 0.714317 100 39 2.57267 100 22 0 0 0 -2.39486 100 23 0 0 0 0 0 0 0 0 0 0 0
4400 -192.632 0 0 0 1.86957 100 40 6.89575 100 24 0 0 0 -3.30621 100 25 0 0 0 0 0 0 0 0 0 0 0
4500 -193.485 0 0 0 0.624413 100 35 0.0714592 100 25 0 0 0 -2.41604 100 23 0 0 0 0 0 0 0 0 0 0 0
4600 -192.379 0 0 0 1.16953 100 30 2.1445 100 28 0 0 0 -2.81691 100 29 0 0 0 0 0 0 0 0 0 0 0
4700 -191.742 0 0 0 1.62504 100 27 4.81366 100 27 0 0 0 -3.05708 100 22 0 0 0 0 0 0 0 0 0 0 0
4800 -192.116 0 0 0 1.10894 100 41 4.95063 100 28 0 0 0 -2.91878 100 22 0 0 0 0 0 0 0 0 0 0 0
4900 -192.31 0 0 0 1.22894 100 39 1.99223 100 22 0 0 0 -2.64047 100 29 0 0 0 0 0 0 0 0 0 0 0
5000 -192.306 0 0 0 1.00306 100 34 3.89301 100 24 0 0 0 -2.64097 100 26 0 0 0 0 0 0 0 0 0 0 0
5100 -192.539 0 0 0 0.943673 100 38 4.7106 100 21 0 0 0 -2.96545 100 32 0 0 0 0 0 0 0 0 0 0 0
5200 -191.94 0 0 0 0.933136 100 43 3.81257 100 21 0 0 0 -2.77712 100 21 0 0 0 0 0 0 0 0 0 0 0
5300 -194.383 0 0 0 1.82217 100 37 2.84001 100 25 0 0 0 -2.74366 100 18 0 0 0 0 0 0 0 0 0 0 0
5400 -195.858 0 0 0 1.73847 100 34 2.7268 100 23 0 0 0 -2.57298 100 20 0 0 0 0 0 0 0 0 0 0 0
5500 -193.641 0 0 0 2.2482 100 38 7.36766 100 24 0 0 0 -3.36375 100 24 0 0 0 0 0 0 0 0 0 0 0
5600 -193.049 0 0 0 1.70859 100 30 2.66207 100 22 0 0 0 -2.85417 100 26 0 0 0 0 0 0 0 0 0 0 0
5700 -192.781 0 0 0 1.83832 100 33 3.44795 100 22 0 0 0 -3.02909 100 26 0 0 0 0 0 0 0 0 0 0 0
5800 -192.559 0 0 0 1.96364 100 41 5.79045 100 18 0 0 0 -3.39582 100 23 0 0 0 0 0 0 0 0 0 0 0
5900 -192.2 0 0 0 1.79424 100 39 5.18453 100 24 0 0 0 -3.26841 100 23 0 0 0 0 0 0 0 0 0 0 0
6000 -192.54 0 0 0 1.56296 100 32 5.88157 100 30 0 0 0 -2.99438 100 28 0 0 0 0 0 0 0 0 0 0 0
6100 -191.924 0 0 0 1.07252 100 41 2.34281 100 22 0 0 0 -2.6573 100 18 0 0 0 0 0 0 0 0 0 0 0
6200 -191.889 0 0 0 1.0308 100 38 3.74085 100 17 0 0 0 -2.70493 100 30 0 0 0 0 0 0 0 0 0 0 0
6300 -195.968 0 0 0 0.532406 100 35 2.59726 100 22 0 0 0 -2.16539 100 29 0 0 0 0 0 0 0 0 0 0 0
6400 -194.013 0 0 0 1.8552 100 37 6.45268 100 26 0 0 0 -3.61127 100 28 0 0 0 0 0 0 0 0 0 0 0
6500 -191.901 0 0 0 1.51542 100 40 3.90188 100 21 0 0 0 -3.04238 100 28 0 0 0 0 0 0 0 0 0 0 0
6600 -195.254 0 0 0 -0.0504845 100 33 2.74299 100 24 0 0 0 -2.48889 100 30 0 0 0 0 0 0 0 0 0 0 0
6700 -192.066 0 0 0 1.14332 100 38 2.6703 100 19 0 0 0 -2.8414 100 18 0 0 0 0 0 0 0 0 0 0 0
6800 -191.857 0 0 0 1.03673 100 31 2.62245 100 30 0 0 0 -2.73137 100 23 0 0 0 0 0 0 0 0 0 0 0
6900 -193.699 0 0 0 1.4886 100 42 4.52022 100 20 0 0 0 -3.34013 100 28 0 0 0 0 0 0 0 0 0 0 0
7000 -192.285 0 0 0 1.44847 100 36 5.56195 100 31 0 0 0 -3.2185 100 25 0 0 0 0 0 0 0 0 0 0 0
7100 -191.646 0 0 0 1.36517 100 42 3.7012 100 25 0 0 0 -2.91104 100 20 0 0 0 0 0 0 0 0 0 0 0
7200 -195.489 0 0 0 -0.0576829 100 39 -0.722511 100 30 0 0 0 -2.10031 100 26 0 0 0 0 0 0 0 0 0 0 0
7300 -192.357 0 0 0 1.68271 100 45 6.46629 100 20 0 0 0 -3.2552 100 25 0 0 0 0 0 0 0 0 0 0 0
7400 -194.215 0 0 0 1.6785 100 40 6.55095 100 26 0 0 0 -2.96448 100 22 0 0 0 0 0 0 0 0 0 0 0
7500 -192.589 0 0 0 1.0744 100 31 4.26888 100 22 0 0 0 -2.65792 100 21 0 0 0 0 0 0 0 0 0 0 0
7600 -193.165 0 0 0 0.47971 100 40 1.35786 100 22 0 0 0 -2.5547 100 34 0 0 0 0 0 0 0 0 0 0 0
7700 -194.169 0 0 0 0.396701 100 42 2.48077 100 24 0 0 0 -2.285 100 25 0 0 0 0 0 0 0 0 0 0 0
7800 -193.382 0 0 0 2.2673 100 48 6.33786 100 28 0 0 0 -3.57304 100 23 0 0 0 0 0 0 0 0 0 0 0
7900 -191.79 0 0 0 1.62708 100 37 4.37216 100 20 0 0 0 -2.99838 100 22 0 0 0 0 0 0 0 0 0 0 0
8000 -196.447 0 0 0 1.21902 100 44 0.23792 100 15 0 0 0 -2.95909 100 29 0 0 0 0 0 0 0 0 0 0 0
8100 -193.846 0 0 0 0.667981 100 39 0.153146 100 18 0 0 0 -2.55335 100 28 0 0 0 0 0 0 0 0 0 0 0
8200 -192.484 0 0 0 0.892014 100 41 4.61001 100 20 0 0 0 -2.895 100 25 0 0 0 0 0 0 0 0 0 0 0
8300 -191.83 0 0 0 1.25898 100 32 3.9142 100 22 0 0 0 -2.98005 100 27 0 0 0 0 0 0 0 0 0 0 0
8400 -191.807 0 0 0 1.20506 100 37 2.81389 100 24 0 0 0 -2.79152 100 20 0 0 0 0 0 0 0 0 0 0 0
8500 -192.559 0 0 0 1.13759 100 42 3.52936 100 20 0 0 0 -3.02392 100 26 0 0 0 0 0 0 0 0 0 0 0
8600 -193.388 0 0 0 1.57717 100 29 7.28485 100 20 0 0 0 -3.25774 100 15 0 0 0 0 0 0 0 0 0 0 0
8700 -191.868 0 0 0 1.63737 100 36 5.14524 100 26 0 0 0 -3.03003 100 26 0 0 0 0 0 0 0 0 0 0 0
8800 -194.046 0 0 0 1.21624 100 43 6.46931 100 31 0 0 0 -3.34489 100 22 0 0 0 0 0 0 0 0 0 0 0
8900 -192.09 0 0 0 1.02573 100 37 1.9852 100 26 0 0 0 -2.60583 100 20 0 0 0 0 0 0 0 0 0 0 0
9000 -193.872 0 0 0 0.627518 100 27 -0.382441 100 20 0 0 0 -2.34887 100 15 0 0 0 0 0 0 0 0 0 0 0
9100 -193.027 0 0 0 1.08597 100 40 5.70523 100 25 0 0 0 -2.90312 100 18 0 0 0 0 0 0 0 0 0 0 0
9200 -193.059 0 0 0 1.83436 100 37 4.14685 100 18 0 0 0 -2.88608 100 18 0 0 0 0 0 0 0 0 0 0 0
9300 -191.846 0 0 0 1.52694 100 41 3.81922 100 24 0 0 0 -3.00762 100 26 0 0 0 0 0 0 0 0 0 0 0
9400 -192.021 0 0 0 0.982779 100 49 2.10342 100 31 0 0 0 -2.61473 100 21 0 0 0 0 0 0 0 0 0 0 0
9500 -192.296 0 0 0 1.46148 100 34 5.92794 100 14 0 0 0 -3.20786 100 30 0 0 0 0 0 0 0 0 0 0 0
9600 -192.05 0 0 0 1.05639 100 36 2.0596 100 21 0 0 0 -2.6377 100 28 0 0 0 0 0 0 0 0 0 0 0
9700 -192.338 0 0 0 0.70914 100 36 3.35477 100 25 0 0 0 -2.64119 100 23 0 0 0 0 0 0 0 0 0 0 0
9800 -193.211 0 0 0 2.23676 100 37 5.25192 100 28 0 0 0 -3.31086 100 24 0 0 0 0 0 0 0 0 0 0 0
9900 -192.641 0 0 0 2.01181 100 43 6.64967 100 29 0 0 0 -3.29076 100 24 0 0 0 0 0 0 0 0 0 0 0
10000 -193.277 0 0 0 0.49981 100 40 3.30678 100 23 0 0 0 -2.49676 100 22 0 0 0 0 0 0 0 0 0 0 0
10100 -192.243 0 0 0 1.35706 100 41 4.12846 100 26 0 0 0 -3.10629 100 28 0 0 0 0 0 0 0 0 0 0 0
10200 -192.521 0 0 0 1.83311 100 33 6.75868 100 18 0 0 0 -3.35474 100 29 0 0 0 0 0 0 0 0 0 0 0
10300 -192.035 0 0 0 1.20141 100 35 3.63314 100 20 0 0 0 -2.97684 100 24 0 0 0 0 0 0 0 0 0 0 0
10400 -194.757 0 0 0 1.15355 100 43 3.69081 100 31 0 0 0 -2.43511 100 25 0 0 0 0 0 0 0 0 0 0 0
10500 -191.799 0 0 0 0.987561 100 34 3.23221 100 17 0 0 0 -2.76876 100 24 0 0 0 0 0 0 0 0 0 0 0
10600 -193.928 0 0 0 0.190566 100 33 0.814372 100 25 0 0 0 -2.26061 100 28 0 0 0 0 0 0 0 0 0 0 0
10700 -193.006 0 0 0 0.535577 100 41 3.36319 100 24 0 0 0 -2.55016 100 20 0 0 0 0 0 0 0 0 0 0 0
10800 -193.32 0 0 0 0.537885 100 36 2.89476 100 31 0 0 0 -2.77341 100 23 0 0 0 0 0 0 0 0 0 0 0
10900 -196.95 0 0 0 2.11787 100 35 9.52483 100 23 0 0 0 -4.02717 100 21 0 0 0 0 0 0 0 0 0 0 0
11000 -193.477 0 0 0 2.18112 100 29 4.5676 100 20 0 0 0 -3.18035 100 21 0 0 0 0 0 0 0 0 0 0 0
11100 -193.547 0 0 0 1.79614 100 36 2.91298 100 31 0 0 0 -2.8185 100 20 0 0 0 0 0 0 0 0 0 0 0
11200 -193.058 0 0 0 1.0884 100 37 2.01978 100 27 0 0 0 -2.43503 100 35 0 0 0 0 0 0 0 0 0 0 0
11300 -195.671 0 0 0 1.44098 100 34 6.28092 100 27 0 0 0 -3.6016 100 21 0 0 0 0 0 0 0 0 0 0 0
11400 -192.69 0 0 0 1.56435 100 31 2.42996 100 14 0 0 0 -2.82025 100 22 0 0 0 0 0 0 0 0 0 0 0
11500 -192.464 0 0 0 1.57764 100 32 6.2946 100 21 0 0 0 -3.11343 100 24 0 0 0 0 0 0 0 0 0 0 0
11600 -193.947 0 0 0 0.195222 100 33 0.521978 100 26 0 0 0 -2.28307 100 23 0 0 0 0 0 0 0 0 0 0 0
11700 -193.359 0 0 0 1.28969 100 41 6.72813 100 23 0 0 0 -3.19027 100 27 0 0 0 0 0 0 0 0 0 0 0
11800 -193.736 0 0 0 0.934846 100 37 1.37908 100 30 0 0 0 -2.83245 100 34 0 0 0 0 0 0 0 0 0 0 0
11900 -192.066 0 0 0 1.30581 100 42 2.45806 100 21 0 0 0 -2.77961 100 19 0 0 0 0 0 0 0 0 0 0 0
12000 -192.962 0 0 0 1.61158 100 43 3.08655 100 18 0 0 0 -3.10508 100 24 0 0 0 0 0 0 0 0 0 0 0
12100 -196.142 0 0 0 1.1066 100 31 4.90806 100 18 0 0 0 -3.4261 100 23 0 0 0 0 0 0 0 0 0 0 0
12200 -193.501 0 0 0 2.28636 100 33 7.15894 100 16 0 0 0 -3.37728 100 24 0 0 0 0 0 0 0 0 0 0 0
12300 -191.704 0 0 0 1.52383 100 37 4.05043 100 18 0 0 0 -2.96921 100 30 0 0 0 0 0 0 0 0 0 0 0
12400 -192.788 0 0 0 1.9298 100 31 6.71663 100 33 0 0 0 -3.22672 100 23 0 0 0 0 0 0 0 0 0 0 0
12500 -194.743 0 0 0 0.776637 100 37 5.14105 100 27 0 0 0 -3.1708 100 25 0 0 0 0 0 0 0 0 0 0 0
12600 -191.808 0 0 0 1.52176 100 39 4.31048 100 17 0 0 0 -3.07114 100 28 0 0 0 0 0 0 0 0 0 0 0
12700 -191.927 0 0 0 1.57616 100 43 5.51816 100 22 0 0 0 -3.06092 100 23 0 0 0 0 0 0 0 0 0 0 0
12800 -194.239 0 0 0 2.07212 100 43 4.83761 100 27 0 0 0 -2.95791 100 25 0 0 0 0 0 0 0 0 0 0 0
12900 -195.536 0 0 0 0.815512 100 41 -0.43065 100 20 0 0 0 -2.69316 100 25 0 0 0 0 0 0 0 0 0 0 0
13000 -192.066 0 0 0 1.77323 100 43 5.17891 100 20 0 0 0 -3.05895 100 25 0 0 0 0 0 0 0 0 0 0 0
13100 -191.668 0 0 0 1.41479 100 30 4.09147 100 25 0 0 0 -2.87273 100 22 0 0 0 0 0 0 0 0 0 0 0
13200 -194.7 0 0 0 0.974751 100 36 -0.304919 100 15 0 0 0 -2.28227 100 27 0 0 0 0 0 0 0 0 0 0 0
13300 -196.286 0 0 0 -0.135721 100 45 0.577068 100 26 0 0 0 -2.00947 100 20 0 0 0 0 0 0 0 0 0 0 0
13400 -194.822 0 0 0 1.89577 100 40 7.48622 100 24 0 0 0 -3.74385 100 25 0 0 0 0 0 0 0 0 0 0 0
13500 -192.163 0 0 0 1.00925 100 39 3.27522 100 25 0 0 0 -2.88907 100 32 0 0 0 0 0 0 0 0 0 0 0
13600 -193.002 0 0 0 0.739361 100 43 3.80558 100 20 0 0 0 -2.90461 100 28 0 0 0 0 0 0 0 0 0 0 0
13700 -192.312 0 0 0 0.677695 100 37 2.62548 100 23 0 0 0 -2.54842 100 21 0 0 0 0 0 0 0 0 0 0 0
13800 -193.754 0 0 0 1.07169 100 38 2.89948 100 26 0 0 0 -3.06458 100 20 0 0 0 0 0 0 0 0 0 0 0
13900 -191.69 0 0 0 1.46524 100 35 3.81205 100 26 0 0 0 -2.93183 100 25 0 0 0 0 0 0 0 0 0 0 0
14000 -192.849 0 0 0 1.20453 100 39 5.65944 100 26 0 0 0 -2.88892 100 29 0 0 0 0 0 0 0 0 0 0 0
14100 -192.875 0 0 0 1.05212 100 34 0.972306 100 26 0 0 0 -2.6153 100 22 0 0 0 0 0 0 0 0 0 0 0
14200 -191.845 0 0 0 1.41998 100 46 3.19725 100 21 0 0 0 -2.87283 100 20 0 0 0 0 0 0 0 0 0 0 0
14300 -193.595 0 0 0 2.25066 100 30 4.74775 100 18 0 0 0 -3.30625 100 19 0 0 0 0 0 0 0 0 0 0 0
14400 -193.48 0 0 0 0.585842 100 30 0.0873809 100 28 0 0 0 -2.39682 100 24 0 0 0 0 0 0 0 0 0 0 0
14500 -194.336 0 0 0 0.486186 100 36 2.40685 100 23 0 0 0 -2.25344 100 21 0 0 0 0 0 0 0 0 0 0 0
14600 -193.146 0 0 0 1.41878 100 32 5.08021 100 30 0 0 0 -2.76697 100 25 0 0 0 0 0 0 0 0 0 0 0
14700 -192.562 0 0 0 1.34737 100 33 2.98624 100 20 0 0 0 -2.62314 100 30 0 0 0 0 0 0 0 0 0 0 0
14800 -192.009 0 0 0 1.45283 100 43 3.14552 100 20 0 0 0 -2.79118 100 24 0 0 0 0 0 0 0 0 0 0 0
14900 -193.549 0 0 0 1.72238 100 36 2.59538 100 28 0 0 0 -2.76817 100 26 0 0 0 0 0 0 0 0 0 0 0
15000 -192.714 0 0 0 1.98686 100 29 5.71833 100 27 0 0 0 -3.12365 100 27 0 0 0 0 0 0 0 0 0 0 0
15100 -193.057 0 0 0 2.21646 100 44 6.47136 100 23 0 0 0 -3.52585 100 34 0 0 0 0 0 0 0 0 0 0 0
15200 -192.916 0 0 0 1.2443 100 33 1.27186 100 20 0 0 0 -2.61251 100 23 0 0 0 0 0 0 0 0 0 0 0
15300 -192.41 0 0 0 0.747302 100 45 2.12765 100 28 0 0 0 -2.45949 100 29 0 0 0 0 0 0 0 0 0 0 0
15400 -192.418 0 0 0 1.04557 100 40 2.39688 100 26 0 0 0 -2.84085 100 30 0 0 0 0 0 0 0 0 0 0 0
15500 -196.003 0 0 0 2.35052 100 45 3.57589 100 17 0 0 0 -3.08302 100 14 0 0 0 0 0 0 0 0 0 0 0
15600 -192.576 0 0 0 0.826685 100 41 4.2229 100 19 0 0 0 -2.68658 100 27 0 0 0 0 0 0 0 0 0 0 0
15700 -193.102 0 0 0 1.31664 100 41 1.64707 100 25 0 0 0 -2.85191 100 26 0 0 0 0 0 0 0 0 0 0 0
15800 -191.697 0 0 0 1.27421 100 31 3.29044 100 24 0 0 0 -2.856 100 19 0 0 0 0 0 0 0 0 0 0 0
15900 -193.287 0 0 0 0.816068 100 36 4.78346 100 17 0 0 0 -2.6925 100 27 0 0 0 0 0 0 0 0 0 0 0
16000 -193.079 0 0 0 1.09782 100 40 0.824904 100 21 0 0 0 -2.61701 100 23 0 0 0 0 0 0 0 0 0 0 0
16100 -192.711 0 0 0 0.540756 100 41 2.78684 100 21 0 0 0 -2.62839 100 22 0 0 0 0 0 0 0 0 0 0 0
16200 -196.232 0 0 0 1.31598 100 39 0.0579605 100 29 0 0 0 -2.32184 100 23 0 0 0 0 0 0 0 0 0 0 0
16300 -193.82 0 0 0 1.8573 100 45 4.06941 100 31 0 0 0 -2.82115 100 22 0 0 0 0 0 0 0 0 0 0 0
16400 -191.621 0 0 0 1.43641 100 38 4.11176 100 19 0 0 0 -2.92381 100 26 0 0 0 0 0 0 0 0 0 0 0
16500 -192.036 0 0 0 0.963146 100 39 2.42448 100 27 0 0 0 -2.56653 100 23 0 0 0 0 0 0 0 0 0 0 0
16600 -193.146 0 0 0 0.880794 100 36 0.478093 100 32 0 0 0 -2.52015 100 16 0 0 0 0 0 0 0 0 0 0 0
16700 -193.091 0 0 0 2.18269 100 42 5.04516 100 27 0 0 0 -3.28288 100 20 0 0 0 0 0 0 0 0 0 0 0
16800 -191.944 0 0 0 0.907682 100 36 2.83045 100 20 0 0 0 -2.72997 100 24 0 0 0 0 0 0 0 0 0 0 0
16900 -192.946 0 0 0 1.13239 100 39 4.8319 100 24 0 0 0 -2.70828 100 23 0 0 0 0 0 0 0 0 0 0 0
17000 -194.076 0 0 0 0.683343 100 37 3.7142 100 22 0 0 0 -2.99985 100 15 0 0 0 0 0 0 0 0 0 0 0
17100 -193.085 0 0 0 1.62209 100 39 2.23883 100 22 0 0 0 -2.89928 100 30 0 0 0 0 0 0 0 0 0 0 0
17200 -193.476 0 0 0 0.363705 100 46 1.65091 100 22 0 0 0 -2.56703 100 17 0 0 0 0 0 0 0 0 0 0 0
17300 -193.142 0 0 0 2.14646 100 41 4.71143 100 18 0 0 0 -3.22411 100 19 0 0 0 0 0 0 0 0 0 0 0
17400 -193.158 0 0 0 1.43509 100 40 2.99887 100 26 0 0 0 -2.60203 100 26 0 0 0 0 0 0 0 0 0 0 0
17500 -196.368 0 0 0 0.505238 100 33 -1.75329 100 31 0 0 0 -2.44325 100 27 0 0 0 0 0 0 0 0 0 0 0
17600 -192.296 0 0 0 1.70808 100 39 5.92631 100 28 0 0 0 -3.0828 100 31 0 0 0 0 0 0 0 0 0 0 0
17700 -193.745 0 0 0 1.40005 100 31 2.04864 100 20 0 0 0 -2.51893 100 22 0 0 0 0 0 0 0 0 0 0 0
17800 -193.554 0 0 0 0.737172 100 39 3.02323 100 20 0 0 0 -2.38617 100 21 0 0 0 0 0 0 0 0 0 0 0
17900 -192.747 0 0 0 1.69411 100 37 2.91057 100 25 0 0 0 -2.87811 100 19 0 0 0 0 0 0 0 0 0 0 0
18000 -192.018 0 0 0 1.60716 100 37 5.53982 100 22 0 0 0 -3.21593 100 32 0 0 0 0 0 0 0 0 0 0 0
18100 -192.339 0 0 0 1.49212 100 43 3.23754 100 22 0 0 0 -3.03052 100 30 0 0 0 0 0 0 0 0 0 0 0
18200 -191.87 0 0 0 1.42122 100 36 4.53048 100 17 0 0 0 -3.08867 100 17 0 0 0 0 0 0 0 0 0 0 0
18300 -192.47 0 0 0 0.811831 100 31 2.71043 100 27 0 0 0 -2.79139 100 33 0 0 0 0 0 0 0 0 0 0 0
18400 -192.602 0 0 0 2.10657 100 43 6.42553 100 19 0 0 0 -3.38045 100 20 0 0 0 0 0 0 0 0 0 0 0
18500 -192.625 0 0 0 0.652959 100 36 1.52484 100 25 0 0 0 -2.41259 100 23 0 0 0 0 0 0 0 0 0 0 0
18600 -192.175 0 0 0 0.741136 100 45 2.91519 100 19 0 0 0 -2.60228 100 27 0 0 0 0 0 0 0 0 0 0 0
18700 -191.912 0 0 0 1.09549 100 42 2.54033 100 24 0 0 0 -2.63719 100 19 0 0 0 0 0 0 0 0 0 0 0
18800 -192.702 0 0 0 1.6758 100 32 6.57282 100 24 0 0 0 -3.14349 100 29 0 0 0 0 0 0 0 0 0 0 0
18900 -194.999 0 0 0 0.499394 100 37 2.69092 100 21 0 0 0 -2.23397 100 26 0 0 0 0 0 0 0 0 0 0 0
19000 -192.332 0 0 0 1.8124 100 34 5.09323 100 20 0 0 0 -3.01826 100 26 0 0 0 0 0 0 0 0 0 0 0
19100 -193.072 0 0 0 1.28333 100 35 1.30726 100 21 0 0 0 -2.58634 100 30 0 0 0 0 0 0 0 0 0 0 0
19200 -192.25 0 0 0 1.28085 100 26 2.40107 100 32 0 0 0 -2.64502 100 19 0 0 0 0 0 0 0 0 0 0 0
19300 -193.765 0 0 0 0.855114 100 35 5.78603 100 27 0 0 0 -2.92439 100 21 0 0 0 0 0 0 0 0 0 0 0
19400 -193.568 0 0 0 1.85723 100 36 7.73854 100 26 0 0 0 -3.54415 100 21 0 0 0 0 0 0 0 0 0 0 0
