iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
7400 -319.913 0 0 0 0.0374096 100 16 -0.913798 100 22 0 0 0 -1.96152 100 16 0 0 0 0 0 0 0 0 0 0 0
7500 -320.044 0 0 0 0.294849 100 26 0.172845 100 17 0 0 0 -1.94495 100 15 0 0 0 0 0 0 0 0 0 0 0
7600 -319.189 0 0 0 0.922845 100 17 1.32194 100 29 0 0 0 -2.34306 100 17 0 0 0 0 0 0 0 0 0 0 0
7700 -319.336 0 0 0 0.311339 100 29 0.25197 100 22 0 0 0 -2.01719 100 17 0 0 0 0 0 0 0 0 0 0 0
7800 -319.245 0 0 0 1.09656 100 42 2.04073 100 26 0 0 0 -2.47217 100 23 0 0 0 0 0 0 0 0 0 0 0
7900 -319.354 0 0 0 0.200371 100 29 0.0265142 100 23 0 0 0 -2.12153 100 14 0 0 0 0 0 0 0 0 0 0 0
8000 -321.896 0 0 0 2.23821 100 23 5.77414 100 17 0 0 0 -3.45591 100 15 0 0 0 0 0 0 0 0 0 0 0
8100 -320.647 0 0 0 0.243305 100 25 -2.54056 100 29 0 0 0 -1.94866 100 21 0 0 0 0 0 0 0 0 0 0 0
8200 -321.779 0 0 0 1.33437 100 24 1.21746 100 25 0 0 0 -2.52079 100 18 0 0 0 0 0 0 0 0 0 0 0
8300 -320.758 0 0 0 0.156105 100 22 -0.709239 100 27 0 0 0 -2.20315 100 23 0 0 0 0 0 0 0 0 0 0 0
8400 -318.817 0 0 0 0.880061 100 30 1.75948 100 22 0 0 0 -2.63846 100 20 0 0 0 0 0 0 0 0 0 0 0
8500 -318.676 0 0 0 0.815949 100 27 1.18815 100 19 0 0 0 -2.54786 100 20 0 0 0 0 0 0 0 0 0 0 0
8600 -320.607 0 0 0 0.720239 100 18 -0.408658 100 22 0 0 0 -2.51678 100 15 0 0 0 0 0 0 0 0 0 0 0
8700 -318.691 0 0 0 0.437611 100 24 0.49005 100 29 0 0 0 -2.26713 100 11 0 0 0 0 0 0 0 0 0 0 0
8800 -318.574 0 0 0 0.872308 100 22 2.65007 100 22 0 0 0 -2.44153 100 14 0 0 0 0 0 0 0 0 0 0 0
8900 -318.341 0 0 0 1.09617 100 19 2.14082 100 28 0 0 0 -2.60354 100 18 0 0 0 0 0 0 0 0 0 0 0
9000 -318.783 0 0 0 0.347068 100 24 0.0985294 100 21 0 0 0 -2.12074 100 22 0 0 0 0 0 0 0 0 0 0 0
9100 -319.665 0 0 0 1.68705 100 20 5.04468 100 24 0 0 0 -3.03905 100 28 0 0 0 0 0 0 0 0 0 0 0
9200 -320.161 0 0 0 1.27138 100 20 3.87623 100 23 0 0 0 -3.03976 100 24 0 0 0 0 0 0 0 0 0 0 0
9300 -319.132 0 0 0 0.320424 100 27 -0.599667 100 30 0 0 0 -2.03067 100 25 0 0 0 0 0 0 0 0 0 0 0
9400 -318.381 0 0 0 0.562243 100 19 0.808599 100 27 0 0 0 -2.24104 100 26 0 0 0 0 0 0 0 0 0 0 0
9500 -319.902 0 0 0 1.51587 100 22 2.71366 100 29 0 0 0 -2.80801 100 20 0 0 0 0 0 0 0 0 0 0 0
9600 -319.782 0 0 0 1.4706 100 31 5.6829 100 29 0 0 0 -3.02702 100 17 0 0 0 0 0 0 0 0 0 0 0
9700 -319.974 0 0 0 1.66843 100 24 3.34575 100 15 0 0 0 -2.9959 100 12 0 0 0 0 0 0 0 0 0 0 0
9800 -319.624 0 0 0 0.937647 100 15 2.76971 100 15 0 0 0 -2.38696 100 24 0 0 0 0 0 0 0 0 0 0 0
9900 -319.019 0 0 0 1.47495 100 23 4.65254 100 23 0 0 0 -3.00715 100 13 0 0 0 0 0 0 0 0 0 0 0
10000 -319.12 0 0 0 0.248247 100 27 0.306161 100 20 0 0 0 -2.07812 100 25 0 0 0 0 0 0 0 0 0 0 0
10100 -320.995 0 0 0 0.114897 100 28 -2.79176 100 19 0 0 0 -1.83906 100 17 0 0 0 0 0 0 0 0 0 0 0
10200 -318.568 0 0 0 0.997723 100 25 2.95917 100 24 0 0 0 -2.72467 100 17 0 0 0 0 0 0 0 0 0 0 0
10300 -318.769 0 0 0 0.70705 100 23 1.13367 100 16 0 0 0 -2.24658 100 19 0 0 0 0 0 0 0 0 0 0 0
10400 -319.362 0 0 0 1.17655 100 27 3.4896 100 24 0 0 0 -2.58292 100 20 0 0 0 0 0 0 0 0 0 0 0
10500 -318.547 0 0 0 0.580886 100 14 1.21073 100 21 0 0 0 -2.39772 100 14 0 0 0 0 0 0 0 0 0 0 0
10600 -319.73 0 0 0 0.862559 100 26 4.09193 100 19 0 0 0 -2.70516 100 21 0 0 0 0 0 0 0 0 0 0 0
10700 -325.189 0 0 0 1.3023 100 19 4.76206 100 23 0 0 0 -3.33357 100 18 0 0 0 0 0 0 0 0 0 0 0
10800 -319.41 0 0 0 1.51752 100 23 3.50747 100 25 0 0 0 -3.02586 100 13 0 0 0 0 0 0 0 0 0 0 0
10900 -319.104 0 0 0 0.469665 100 26 -0.511527 100 22 0 0 0 -2.2522 100 18 0 0 0 0 0 0 0 0 0 0 0
11000 -321.045 0 0 0 1.13261 100 18 -0.127719 100 28 0 0 0 -2.65653 100 18 0 0 0 0 0 0 0 0 0 0 0
11100 -319.36 0 0 0 1.62119 100 26 4.21403 100 24 0 0 0 -3.07306 100 29 0 0 0 0 0 0 0 0 0 0 0
11200 -320.594 0 0 0 1.61681 100 17 3.43723 100 18 0 0 0 -3.15787 100 23 0 0 0 0 0 0 0 0 0 0 0
11300 -320.302 0 0 0 0.214938 100 24 -1.18575 100 23 0 0 0 -1.8592 100 17 0 0 0 0 0 0 0 0 0 0 0
11400 -320.478 0 0 0 0.502 100 17 -1.90676 100 18 0 0 0 -2.05733 100 22 0 0 0 0 0 0 0 0 0 0 0
11500 -320.184 0 0 0 0.896969 100 18 0.197456 100 23 0 0 0 -2.61102 100 19 0 0 0 0 0 0 0 0 0 0 0
11600 -320.021 0 0 0 0.872329 100 30 1.55481 100 25 0 0 0 -2.71726 100 19 0 0 0 0 0 0 0 0 0 0 0
11700 -319.571 0 0 0 0.710823 100 17 3.52611 100 22 0 0 0 -2.56616 100 19 0 0 0 0 0 0 0 0 0 0 0
11800 -318.595 0 0 0 0.652595 100 15 2.40395 100 24 0 0 0 -2.43281 100 17 0 0 0 0 0 0 0 0 0 0 0
11900 -319.845 0 0 0 1.14357 100 24 5.08345 100 24 0 0 0 -2.81223 100 20 0 0 0 0 0 0 0 0 0 0 0
12000 -319.776 0 0 0 0.719382 100 22 1.74534 100 17 0 0 0 -2.20663 100 15 0 0 0 0 0 0 0 0 0 0 0
12100 -319.017 0 0 0 1.01481 100 26 0.938285 100 19 0 0 0 -2.60349 100 19 0 0 0 0 0 0 0 0 0 0 0
12200 -318.698 0 0 0 1.40162 100 17 3.82452 100 21 0 0 0 -2.90312 100 20 0 0 0 0 0 0 0 0 0 0 0
12300 -320.307 0 0 0 1.88882 100 20 6.00673 100 26 0 0 0 -3.24337 100 17 0 0 0 0 0 0 0 0 0 0 0
12400 -318.441 0 0 0 0.771207 100 23 2.60243 100 24 0 0 0 -2.44513 100 16 0 0 0 0 0 0 0 0 0 0 0
12500 -318.687 0 0 0 0.425888 100 25 0.517245 100 26 0 0 0 -2.14208 100 23 0 0 0 0 0 0 0 0 0 0 0
12600 -318.167 0 0 0 0.747799 100 25 1.94078 100 24 0 0 0 -2.45586 100 23 0 0 0 0 0 0 0 0 0 0 0
12700 -318.839 0 0 0 0.875407 100 16 0.40393 100 20 0 0 0 -2.44902 100 16 0 0 0 0 0 0 0 0 0 0 0
12800 -320.279 0 0 0 0.173712 100 21 -1.62951 100 26 0 0 0 -2.08665 100 19 0 0 0 0 0 0 0 0 0 0 0
12900 -319.055 0 0 0 0.333872 100 21 -0.386264 100 24 0 0 0 -2.17189 100 17 0 0 0 0 0 0 0 0 0 0 0
13000 -319.245 0 0 0 1.17375 100 23 1.20443 100 18 0 0 0 -2.62747 100 21 0 0 0 0 0 0 0 0 0 0 0
13100 -321.352 0 0 0 0.0959036 100 21 -3.16789 100 15 0 0 0 -1.87212 100 15 0 0 0 0 0 0 0 0 0 0 0
13200 -320.31 0 0 0 0.138432 100 16 0.898213 100 20 0 0 0 -2.1898 100 21 0 0 0 0 0 0 0 0 0 0 0
13300 -320.998 0 0 0 -0.119015 100 22 -1.48961 100 18 0 0 0 -1.92987 100 23 0 0 0 0 0 0 0 0 0 0 0
13400 -318.982 0 0 0 1.14372 100 15 4.15886 100 20 0 0 0 -2.69008 100 17 0 0 0 0 0 0 0 0 0 0 0
13500 -319.015 0 0 0 0.369136 100 17 -0.651226 100 27 0 0 0 -2.07837 100 19 0 0 0 0 0 0 0 0 0 0 0
13600 -319.593 0 0 0 0.806914 100 29 3.4591 100 26 0 0 0 -2.43456 100 19 0 0 0 0 0 0 0 0 0 0 0
13700 -319.016 0 0 0 1.02568 100 28 2.22835 100 22 0 0 0 -2.75409 100 23 0 0 0 0 0 0 0 0 0 0 0
13800 -318.635 0 0 0 0.845365 100 19 2.59906 100 12 0 0 0 -2.63286 100 12 0 0 0 0 0 0 0 0 0 0 0
13900 -320.27 0 0 0 0.0620286 100 17 -1.00768 100 23 0 0 0 -1.83329 100 19 0 0 0 0 0 0 0 0 0 0 0
14000 -319.099 0 0 0 0.264111 100 28 -0.214823 100 22 0 0 0 -2.12839 100 19 0 0 0 0 0 0 0 0 0 0 0
14100 -318.666 0 0 0 0.954884 100 26 2.10443 100 26 0 0 0 -2.67918 100 20 0 0 0 0 0 0 0 0 0 0 0
14200 -319.516 0 0 0 0.20003 100 20 -0.311144 100 28 0 0 0 -2.13678 100 18 0 0 0 0 0 0 0 0 0 0 0
14300 -319.001 0 0 0 0.901118 100 25 0.34512 100 19 0 0 0 -2.47339 100 16 0 0 0 0 0 0 0 0 0 0 0
14400 -320.224 0 0 0 0.27759 100 23 1.84951 100 24 0 0 0 -2.13165 100 16 0 0 0 0 0 0 0 0 0 0 0
14500 -319.294 0 0 0 0.197666 100 23 -0.673736 100 19 0 0 0 -2.03743 100 20 0 0 0 0 0 0 0 0 0 0 0
14600 -320.387 0 0 0 0.135894 100 25 1.28443 100 22 0 0 0 -2.08016 100 20 0 0 0 0 0 0 0 0 0 0 0
14700 -321.245 0 0 0 0.214694 100 24 -3.031 100 26 0 0 0 -1.91828 100 20 0 0 0 0 0 0 0 0 0 0 0
14800 -318.775 0 0 0 0.744238 100 16 0.785052 100 20 0 0 0 -2.49047 100 20 0 0 0 0 0 0 0 0 0 0 0
14900 -319.206 0 0 0 0.78783 100 25 0.309291 100 23 0 0 0 -2.50025 100 28 0 0 0 0 0 0 0 0 0 0 0
15000 -319.356 0 0 0 1.63543 100 13 4.50001 100 27 0 0 0 -3.01107 100 19 0 0 0 0 0 0 0 0 0 0 0
15100 -318.352 0 0 0 0.877026 100 29 2.72207 100 21 0 0 0 -2.49013 100 18 0 0 0 0 0 0 0 0 0 0 0
15200 -320.848 0 0 0 1.54449 100 29 6.46644 100 25 0 0 0 -3.07279 100 22 0 0 0 0 0 0 0 0 0 0 0
15300 -318.59 0 0 0 1.09009 100 28 2.58093 100 17 0 0 0 -2.54684 100 9 0 0 0 0 0 0 0 0 0 0 0
15400 -319.609 0 0 0 1.26564 100 25 1.4747 100 22 0 0 0 -2.62708 100 25 0 0 0 0 0 0 0 0 0 0 0
15500 -319.92 0 0 0 0.994649 100 28 0.103123 100 35 0 0 0 -2.57851 100 25 0 0 0 0 0 0 0 0 0 0 0
15600 -321.476 0 0 0 0.867717 100 16 3.61073 100 16 0 0 0 -2.87963 100 22 0 0 0 0 0 0 0 0 0 0 0
15700 -318.795 0 0 0 1.2563 100 22 3.132 100 26 0 0 0 -2.87242 100 17 0 0 0 0 0 0 0 0 0 0 0
15800 -319.693 0 0 0 1.73257 100 24 4.42322 100 21 0 0 0 -3.12066 100 16 0 0 0 0 0 0 0 0 0 0 0
15900 -319.898 0 0 0 1.37921 100 22 4.3408 100 23 0 0 0 -3.08588 100 21 0 0 0 0 0 0 0 0 0 0 0
16000 -319.958 0 0 0 0.942984 100 22 4.40841 100 18 0 0 0 -2.60077 100 9 0 0 0 0 0 0 0 0 0 0 0
16100 -318.482 0 0 0 0.536578 100 19 0.468316 100 21 0 0 0 -2.20481 100 11 0 0 0 0 0 0 0 0 0 0 0
16200 -319.274 0 0 0 0.705692 100 17 2.05085 100 16 0 0 0 -2.59574 100 20 0 0 0 0 0 0 0 0 0 0 0
16300 -319.753 0 0 0 1.00002 100 22 4.35461 100 24 0 0 0 -2.60884 100 23 0 0 0 0 0 0 0 0 0 0 0
16400 -318.223 0 0 0 0.708907 100 28 1.95204 100 17 0 0 0 -2.40444 100 21 0 0 0 0 0 0 0 0 0 0 0
16500 -319.722 0 0 0 1.53382 100 28 5.60384 100 26 0 0 0 -3.01453 100 18 0 0 0 0 0 0 0 0 0 0 0
16600 -318.895 0 0 0 0.53391 100 15 -0.35313 100 20 0 0 0 -2.26636 100 18 0 0 0 0 0 0 0 0 0 0 0
16700 -318.791 0 0 0 0.47297 100 18 -0.0667432 100 19 0 0 0 -2.12495 100 17 0 0 0 0 0 0 0 0 0 0 0
16800 -319.065 0 0 0 1.39314 100 18 4.57915 100 20 0 0 0 -2.85391 100 17 0 0 0 0 0 0 0 0 0 0 0
16900 -318.48 0 0 0 0.660314 100 18 1.00511 100 22 0 0 0 -2.25683 100 11 0 0 0 0 0 0 0 0 0 0 0
17000 -320.326 0 0 0 0.959257 100 30 2.47619 100 22 0 0 0 -2.83366 100 24 0 0 0 0 0 0 0 0 0 0 0
17100 -320.329 0 0 0 1.48436 100 33 3.30522 100 25 0 0 0 -3.09784 100 13 0 0 0 0 0 0 0 0 0 0 0
17200 -318.812 0 0 0 1.23195 100 25 3.81289 100 22 0 0 0 -2.89167 100 26 0 0 0 0 0 0 0 0 0 0 0
17300 -320.348 0 0 0 1.26747 100 19 5.68502 100 29 0 0 0 -2.96888 100 25 0 0 0 0 0 0 0 0 0 0 0
17400 -318.909 0 0 0 0.954192 100 23 3.40538 100 28 0 0 0 -2.52301 100 19 0 0 0 0 0 0 0 0 0 0 0
17500 -319.77 0 0 0 1.46358 100 25 2.68134 100 18 0 0 0 -2.97209 100 11 0 0 0 0 0 0 0 0 0 0 0
17600 -318.446 0 0 0 0.884384 100 17 0.934951 100 25 0 0 0 -2.46124 100 19 0 0 0 0 0 0 0 0 0 0 0
17700 -318.816 0 0 0 1.40875 100 23 4.06037 100 22 0 0 0 -2.85051 100 12 0 0 0 0 0 0 0 0 0 0 0
17800 -318.682 0 0 0 0.608648 100 29 -0.113603 100 24 0 0 0 -2.26585 100 23 0 0 0 0 0 0 0 0 0 0 0
17900 -320.152 0 0 0 0.226623 100 24 -1.33255 100 17 0 0 0 -1.87846 100 27 0 0 0 0 0 0 0 0 0 0 0
18000 -320.889 0 0 0 1.31231 100 22 5.55608 100 28 0 0 0 -3.11622 100 19 0 0 0 0 0 0 0 0 0 0 0
18100 -320.358 0 0 0 0.610301 100 17 1.84657 100 19 0 0 0 -2.60693 100 12 0 0 0 0 0 0 0 0 0 0 0
18200 -320.698 0 0 0 0.355405 100 22 -2.3315 100 23 0 0 0 -2.10553 100 18 0 0 0 0 0 0 0 0 0 0 0
18300 -320.824 0 0 0 0.782235 100 24 3.89989 100 27 0 0 0 -2.76758 100 18 0 0 0 0 0 0 0 0 0 0 0
18400 -319.663 0 0 0 0.503015 100 34 0.915535 100 20 0 0 0 -2.4501 100 14 0 0 0 0 0 0 0 0 0 0 0
18500 -319.539 0 0 0 1.59626 100 27 4.79893 100 31 0 0 0 -3.14227 100 14 0 0 0 0 0 0 0 0 0 0 0
18600 -320.611 0 0 0 1.58181 100 24 3.1135 100 22 0 0 0 -3.12019 100 20 0 0 0 0 0 0 0 0 0 0 0
18700 -322.333 0 0 0 2.3717 100 27 6.86033 100 20 0 0 0 -3.5876 100 18 0 0 0 0 0 0 0 0 0 0 0
18800 -319.627 0 0 0 1.05412 100 30 3.41778 100 16 0 0 0 -2.49652 100 17 0 0 0 0 0 0 0 0 0 0 0
18900 -320.48 0 0 0 0.158626 100 21 -1.43603 100 20 0 0 0 -2.12089 100 25 0 0 0 0 0 0 0 0 0 0 0
19000 -318.686 0 0 0 0.765779 100 31 0.729974 100 24 0 0 0 -2.48019 100 23 0 0 0 0 0 0 0 0 0 0 0
19100 -319.064 0 0 0 1.29522 100 25 4.75442 100 27 0 0 0 -2.90767 100 26 0 0 0 0 0 0 0 0 0 0 0
19200 -318.772 0 0 0 1.32227 100 22 2.64581 100 31 0 0 0 -2.79504 100 21 0 0 0 0 0 0 0 0 0 0 0
19300 -319.582 0 0 0 0.325591 100 17 -0.613135 100 22 0 0 0 -2.22048 100 19 0 0 0 0 0 0 0 0 0 0 0
19400 -319.652 0 0 0 0.315044 100 23 -0.303839 100 18 0 0 0 -2.24791 100 17 0 0 0 0 0 0 0 0 0 0 0
