iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6800 -252.581 0 0 0 0.477286 100 36 -0.262657 100 14 0 0 0 -2.15811 100 25 0 0 0 0 0 0 0 0 0 0 0
6900 -251.196 0 0 0 1.46275 100 31 4.56161 100 25 0 0 0 -3.04898 100 21 0 0 0 0 0 0 0 0 0 0 0
7000 -251.728 0 0 0 1.64105 100 31 5.85567 100 28 0 0 0 -3.27313 100 17 0 0 0 0 0 0 0 0 0 0 0
7100 -251.937 0 0 0 1.40755 100 31 6.34929 100 26 0 0 0 -3.00774 100 23 0 0 0 0 0 0 0 0 0 0 0
7200 -253.147 0 0 0 1.9418 100 24 4.67229 100 20 0 0 0 -3.17738 100 18 0 0 0 0 0 0 0 0 0 0 0
7300 -251.115 0 0 0 1.28739 100 31 5.5172 100 20 0 0 0 -3.00093 100 18 0 0 0 0 0 0 0 0 0 0 0
7400 -252.296 0 0 0 1.4684 100 31 3.68056 100 23 0 0 0 -3.09417 100 22 0 0 0 0 0 0 0 0 0 0 0
7500 -254.599 0 0 0 1.32492 100 29 7.20981 100 19 0 0 0 -3.43127 100 18 0 0 0 0 0 0 0 0 0 0 0
7600 -251.709 0 0 0 0.933228 100 30 4.56584 100 12 0 0 0 -2.60432 100 22 0 0 0 0 0 0 0 0 0 0 0
7700 -251.23 0 0 0 0.492819 100 29 1.8858 100 30 0 0 0 -2.30233 100 16 0 0 0 0 0 0 0 0 0 0 0
7800 -251.418 0 0 0 1.17255 100 34 3.31295 100 30 0 0 0 -2.6081 100 18 0 0 0 0 0 0 0 0 0 0 0
7900 -252.983 0 0 0 0.0399181 100 37 1.81007 100 20 0 0 0 -2.11602 100 26 0 0 0 0 0 0 0 0 0 0 0
8000 -253.937 0 0 0 0.318886 100 29 -1.09554 100 24 0 0 0 -1.95589 100 23 0 0 0 0 0 0 0 0 0 0 0
8100 -251.726 0 0 0 1.25875 100 29 2.76355 100 22 0 0 0 -2.86397 100 20 0 0 0 0 0 0 0 0 0 0 0
8200 -251.11 0 0 0 0.895413 100 28 2.74919 100 21 0 0 0 -2.47035 100 24 0 0 0 0 0 0 0 0 0 0 0
8300 -252.508 0 0 0 0.841355 100 29 2.08204 100 21 0 0 0 -2.78303 100 25 0 0 0 0 0 0 0 0 0 0 0
8400 -250.813 0 0 0 0.87362 100 27 2.58251 100 17 0 0 0 -2.63495 100 30 0 0 0 0 0 0 0 0 0 0 0
8500 -251.452 0 0 0 0.514842 100 33 2.09724 100 13 0 0 0 -2.2752 100 27 0 0 0 0 0 0 0 0 0 0 0
8600 -251.715 0 0 0 0.294135 100 31 2.29383 100 20 0 0 0 -2.34413 100 22 0 0 0 0 0 0 0 0 0 0 0
8700 -250.75 0 0 0 0.761067 100 27 3.13729 100 31 0 0 0 -2.61619 100 21 0 0 0 0 0 0 0 0 0 0 0
8800 -254.11 0 0 0 1.12572 100 30 6.82124 100 18 0 0 0 -2.88118 100 20 0 0 0 0 0 0 0 0 0 0 0
8900 -250.887 0 0 0 1.34994 100 33 4.69176 100 19 0 0 0 -2.89454 100 25 0 0 0 0 0 0 0 0 0 0 0
9000 -254.761 0 0 0 1.08476 100 19 0.0387062 100 29 0 0 0 -2.38214 100 19 0 0 0 0 0 0 0 0 0 0 0
9100 -251.367 0 0 0 0.415386 100 29 1.23692 100 19 0 0 0 -2.30515 100 29 0 0 0 0 0 0 0 0 0 0 0
9200 -251.186 0 0 0 0.950248 100 24 3.3037 100 30 0 0 0 -2.5145 100 15 0 0 0 0 0 0 0 0 0 0 0
9300 -251.008 0 0 0 1.28908 100 32 3.58367 100 24 0 0 0 -2.86112 100 19 0 0 0 0 0 0 0 0 0 0 0
9400 -253.003 0 0 0 1.00155 100 28 4.91849 100 23 0 0 0 -2.56475 100 22 0 0 0 0 0 0 0 0 0 0 0
9500 -250.628 0 0 0 0.928309 100 20 3.11213 100 21 0 0 0 -2.61474 100 18 0 0 0 0 0 0 0 0 0 0 0
9600 -251.491 0 0 0 0.337835 100 20 2.06599 100 27 0 0 0 -2.32277 100 27 0 0 0 0 0 0 0 0 0 0 0
9700 -251.095 0 0 0 0.983021 100 28 2.84874 100 20 0 0 0 -2.76251 100 24 0 0 0 0 0 0 0 0 0 0 0
9800 -251.032 0 0 0 1.18654 100 18 4.47403 100 26 0 0 0 -2.74127 100 18 0 0 0 0 0 0 0 0 0 0 0
9900 -251.576 0 0 0 0.913963 100 31 1.46371 100 26 0 0 0 -2.46944 100 18 0 0 0 0 0 0 0 0 0 0 0
10000 -250.755 0 0 0 1.16684 100 31 3.49333 100 14 0 0 0 -2.75189 100 20 0 0 0 0 0 0 0 0 0 0 0
10100 -254.712 0 0 0 2.31221 100 27 6.65939 100 18 0 0 0 -3.72868 100 24 0 0 0 0 0 0 0 0 0 0 0
10200 -251.515 0 0 0 0.654508 100 31 1.17585 100 18 0 0 0 -2.47317 100 16 0 0 0 0 0 0 0 0 0 0 0
10300 -251.362 0 0 0 1.05674 100 31 4.19169 100 20 0 0 0 -2.61656 100 28 0 0 0 0 0 0 0 0 0 0 0
10400 -251.401 0 0 0 0.611367 100 20 1.25668 100 25 0 0 0 -2.29605 100 22 0 0 0 0 0 0 0 0 0 0 0
10500 -251.08 0 0 0 0.667273 100 30 1.56854 100 16 0 0 0 -2.40791 100 20 0 0 0 0 0 0 0 0 0 0 0
10600 -251.402 0 0 0 0.719285 100 25 4.2558 100 20 0 0 0 -2.69785 100 19 0 0 0 0 0 0 0 0 0 0 0
10700 -251.306 0 0 0 1.18718 100 25 4.13241 100 16 0 0 0 -2.67135 100 26 0 0 0 0 0 0 0 0 0 0 0
10800 -252.667 0 0 0 0.884712 100 22 2.50418 100 21 0 0 0 -2.85733 100 20 0 0 0 0 0 0 0 0 0 0 0
10900 -252.318 0 0 0 0.729032 100 24 0.658409 100 28 0 0 0 -2.25808 100 21 0 0 0 0 0 0 0 0 0 0 0
11000 -252.336 0 0 0 1.16264 100 25 6.34375 100 21 0 0 0 -3.08675 100 20 0 0 0 0 0 0 0 0 0 0 0
11100 -252.745 0 0 0 0.552414 100 32 2.50431 100 15 0 0 0 -2.19609 100 18 0 0 0 0 0 0 0 0 0 0 0
11200 -251.626 0 0 0 0.956249 100 25 2.89457 100 24 0 0 0 -2.44699 100 24 0 0 0 0 0 0 0 0 0 0 0
11300 -250.854 0 0 0 1.08589 100 34 4.1412 100 21 0 0 0 -2.87693 100 21 0 0 0 0 0 0 0 0 0 0 0
11400 -251.064 0 0 0 1.32537 100 24 4.30119 100 20 0 0 0 -2.99306 100 26 0 0 0 0 0 0 0 0 0 0 0
11500 -250.713 0 0 0 0.958537 100 22 3.63349 100 26 0 0 0 -2.62614 100 16 0 0 0 0 0 0 0 0 0 0 0
11600 -251.483 0 0 0 0.339054 100 23 2.06561 100 22 0 0 0 -2.33631 100 21 0 0 0 0 0 0 0 0 0 0 0
11700 -251.622 0 0 0 1.3576 100 28 6.22399 100 19 0 0 0 -3.10706 100 18 0 0 0 0 0 0 0 0 0 0 0
11800 -250.971 0 0 0 1.38109 100 23 5.11893 100 19 0 0 0 -3.02773 100 21 0 0 0 0 0 0 0 0 0 0 0
11900 -252.139 0 0 0 1.54435 100 31 4.3627 100 19 0 0 0 -3.17431 100 14 0 0 0 0 0 0 0 0 0 0 0
12000 -250.977 0 0 0 0.870597 100 28 2.9882 100 26 0 0 0 -2.72301 100 10 0 0 0 0 0 0 0 0 0 0 0
12100 -254.788 0 0 0 -0.370182 100 27 0.533647 100 26 0 0 0 -1.9351 100 17 0 0 0 0 0 0 0 0 0 0 0
12200 -252.387 0 0 0 1.46442 100 30 2.75875 100 24 0 0 0 -2.87511 100 18 0 0 0 0 0 0 0 0 0 0 0
12300 -253.582 0 0 0 1.96329 100 27 7.20757 100 23 0 0 0 -3.63628 100 16 0 0 0 0 0 0 0 0 0 0 0
12400 -250.669 0 0 0 0.905184 100 29 3.78361 100 22 0 0 0 -2.67647 100 19 0 0 0 0 0 0 0 0 0 0 0
12500 -252.483 0 0 0 0.466877 100 30 3.79918 100 22 0 0 0 -2.40353 100 22 0 0 0 0 0 0 0 0 0 0 0
12600 -251.122 0 0 0 0.642048 100 26 1.52511 100 17 0 0 0 -2.37204 100 21 0 0 0 0 0 0 0 0 0 0 0
12700 -251.82 0 0 0 1.51559 100 32 3.81042 100 18 0 0 0 -3.03783 100 21 0 0 0 0 0 0 0 0 0 0 0
12800 -251.934 0 0 0 0.628914 100 26 0.951661 100 24 0 0 0 -2.49665 100 20 0 0 0 0 0 0 0 0 0 0 0
12900 -251.972 0 0 0 0.54254 100 28 2.42873 100 17 0 0 0 -2.24791 100 22 0 0 0 0 0 0 0 0 0 0 0
13000 -251.088 0 0 0 0.738297 100 31 1.70812 100 21 0 0 0 -2.41181 100 19 0 0 0 0 0 0 0 0 0 0 0
13100 -257.421 0 0 0 1.8501 100 35 2.08031 100 26 0 0 0 -2.83436 100 23 0 0 0 0 0 0 0 0 0 0 0
13200 -252.301 0 0 0 0.489233 100 29 -0.0668575 100 18 0 0 0 -2.26712 100 19 0 0 0 0 0 0 0 0 0 0 0
13300 -250.746 0 0 0 1.01 100 29 3.55892 100 17 0 0 0 -2.6296 100 19 0 0 0 0 0 0 0 0 0 0 0
13400 -251.906 0 0 0 0.753206 100 33 4.79771 100 19 0 0 0 -2.66092 100 21 0 0 0 0 0 0 0 0 0 0 0
13500 -251.043 0 0 0 1.38573 100 30 4.05813 100 27 0 0 0 -2.8759 100 24 0 0 0 0 0 0 0 0 0 0 0
13600 -251.071 0 0 0 0.761822 100 17 2.7797 100 27 0 0 0 -2.42718 100 22 0 0 0 0 0 0 0 0 0 0 0
13700 -252.55 0 0 0 0.528777 100 22 1.24679 100 17 0 0 0 -2.57151 100 18 0 0 0 0 0 0 0 0 0 0 0
13800 -251.305 0 0 0 0.584289 100 27 3.46195 100 20 0 0 0 -2.49259 100 24 0 0 0 0 0 0 0 0 0 0 0
13900 -252.27 0 0 0 0.997822 100 31 3.2783 100 22 0 0 0 -2.94194 100 17 0 0 0 0 0 0 0 0 0 0 0
14000 -253.055 0 0 0 1.36189 100 31 6.46681 100 30 0 0 0 -3.32896 100 21 0 0 0 0 0 0 0 0 0 0 0
14100 -251.693 0 0 0 1.15775 100 24 2.25203 100 25 0 0 0 -2.59784 100 19 0 0 0 0 0 0 0 0 0 0 0
14200 -251.512 0 0 0 1.69906 100 36 5.7429 100 19 0 0 0 -3.15426 100 20 0 0 0 0 0 0 0 0 0 0 0
14300 -251.589 0 0 0 1.35421 100 33 3.69702 100 28 0 0 0 -3.00362 100 22 0 0 0 0 0 0 0 0 0 0 0
14400 -252.268 0 0 0 0.757093 100 29 0.460531 100 27 0 0 0 -2.44242 100 20 0 0 0 0 0 0 0 0 0 0 0
14500 -256.501 0 0 0 -0.169418 100 23 -0.713628 100 27 0 0 0 -1.64154 100 20 0 0 0 0 0 0 0 0 0 0 0
14600 -252.069 0 0 0 1.11933 100 33 5.0228 100 20 0 0 0 -3.08806 100 23 0 0 0 0 0 0 0 0 0 0 0
14700 -250.773 0 0 0 1.28895 100 27 4.45078 100 24 0 0 0 -2.91143 100 32 0 0 0 0 0 0 0 0 0 0 0
14800 -253.023 0 0 0 0.468583 100 33 3.55667 100 20 0 0 0 -2.74172 100 20 0 0 0 0 0 0 0 0 0 0 0
14900 -251.494 0 0 0 0.601004 100 32 2.27833 100 19 0 0 0 -2.60163 100 20 0 0 0 0 0 0 0 0 0 0 0
15000 -251.31 0 0 0 0.776436 100 22 2.35822 100 14 0 0 0 -2.37702 100 23 0 0 0 0 0 0 0 0 0 0 0
15100 -250.903 0 0 0 1.00196 100 29 3.09748 100 19 0 0 0 -2.76505 100 20 0 0 0 0 0 0 0 0 0 0 0
15200 -251.2 0 0 0 0.61843 100 30 3.16263 100 17 0 0 0 -2.61718 100 16 0 0 0 0 0 0 0 0 0 0 0
15300 -250.949 0 0 0 0.97442 100 35 4.45793 100 23 0 0 0 -2.83129 100 18 0 0 0 0 0 0 0 0 0 0 0
15400 -254.421 0 0 0 0.0354591 100 26 -1.85501 100 25 0 0 0 -2.02642 100 18 0 0 0 0 0 0 0 0 0 0 0
15500 -250.742 0 0 0 0.718873 100 35 2.94534 100 21 0 0 0 -2.55425 100 20 0 0 0 0 0 0 0 0 0 0 0
15600 -250.864 0 0 0 1.16692 100 26 4.39887 100 20 0 0 0 -2.75549 100 22 0 0 0 0 0 0 0 0 0 0 0
15700 -251.328 0 0 0 0.57444 100 29 1.30964 100 22 0 0 0 -2.29528 100 21 0 0 0 0 0 0 0 0 0 0 0
15800 -252.497 0 0 0 1.33129 100 38 3.56125 100 20 0 0 0 -2.62057 100 26 0 0 0 0 0 0 0 0 0 0 0
15900 -256.242 0 0 0 0.689696 100 28 1.28245 100 20 0 0 0 -1.99926 100 21 0 0 0 0 0 0 0 0 0 0 0
16000 -254.716 0 0 0 0.795719 100 23 5.57288 100 27 0 0 0 -3.11982 100 18 0 0 0 0 0 0 0 0 0 0 0
16100 -251.315 0 0 0 1.08108 100 36 4.8569 100 23 0 0 0 -2.72529 100 22 0 0 0 0 0 0 0 0 0 0 0
16200 -251.054 0 0 0 0.516739 100 24 2.05075 100 10 0 0 0 -2.42291 100 19 0 0 0 0 0 0 0 0 0 0 0
16300 -254.57 0 0 0 -0.0111635 100 27 1.36393 100 22 0 0 0 -2.43833 100 19 0 0 0 0 0 0 0 0 0 0 0
16400 -252.564 0 0 0 0.205753 100 30 0.33964 100 21 0 0 0 -2.02329 100 18 0 0 0 0 0 0 0 0 0 0 0
16500 -252.169 0 0 0 1.41511 100 20 4.51019 100 18 0 0 0 -2.74286 100 21 0 0 0 0 0 0 0 0 0 0 0
16600 -251.177 0 0 0 1.42238 100 29 4.29972 100 15 0 0 0 -3.01364 100 25 0 0 0 0 0 0 0 0 0 0 0
16700 -253.347 0 0 0 -0.0370739 100 31 1.07453 100 13 0 0 0 -1.99598 100 19 0 0 0 0 0 0 0 0 0 0 0
16800 -251.567 0 0 0 1.21133 100 20 3.12289 100 12 0 0 0 -2.90706 100 16 0 0 0 0 0 0 0 0 0 0 0
16900 -251.902 0 0 0 1.62635 100 31 4.18602 100 20 0 0 0 -2.96754 100 24 0 0 0 0 0 0 0 0 0 0 0
17000 -250.895 0 0 0 0.950884 100 38 2.76722 100 20 0 0 0 -2.53833 100 20 0 0 0 0 0 0 0 0 0 0 0
17100 -252.686 0 0 0 0.12251 100 27 1.08426 100 16 0 0 0 -2.04181 100 19 0 0 0 0 0 0 0 0 0 0 0
17200 -253.605 0 0 0 0.334661 100 30 -0.155398 100 15 0 0 0 -1.95305 100 21 0 0 0 0 0 0 0 0 0 0 0
17300 -256.336 0 0 0 0.524791 100 36 3.79963 100 23 0 0 0 -3.00729 100 21 0 0 0 0 0 0 0 0 0 0 0
17400 -251.217 0 0 0 0.863694 100 25 4.55181 100 16 0 0 0 -2.69424 100 16 0 0 0 0 0 0 0 0 0 0 0
17500 -251.074 0 0 0 1.2695 100 27 5.20789 100 15 0 0 0 -3.02159 100 16 0 0 0 0 0 0 0 0 0 0 0
17600 -251.35 0 0 0 0.821963 100 23 1.46779 100 18 0 0 0 -2.43702 100 21 0 0 0 0 0 0 0 0 0 0 0
17700 -252.548 0 0 0 0.674438 100 28 0.170566 100 22 0 0 0 -2.23862 100 19 0 0 0 0 0 0 0 0 0 0 0
17800 -251.769 0 0 0 1.59828 100 23 4.6315 100 18 0 0 0 -2.93229 100 19 0 0 0 0 0 0 0 0 0 0 0
17900 -252.839 0 0 0 1.58924 100 32 7.59293 100 18 0 0 0 -3.30912 100 25 0 0 0 0 0 0 0 0 0 0 0
18000 -255.727 0 0 0 2.03839 100 29 4.44389 100 16 0 0 0 -3.51766 100 20 0 0 0 0 0 0 0 0 0 0 0
18100 -253.217 0 0 0 1.69623 100 29 7.96214 100 27 0 0 0 -3.33871 100 15 0 0 0 0 0 0 0 0 0 0 0
18200 -250.839 0 0 0 1.26485 100 19 4.96041 100 19 0 0 0 -2.91954 100 20 0 0 0 0 0 0 0 0 0 0 0
18300 -251.835 0 0 0 1.25874 100 25 5.32868 100 16 0 0 0 -3.13952 100 14 0 0 0 0 0 0 0 0 0 0 0
18400 -252.001 0 0 0 0.847226 100 30 4.84746 100 25 0 0 0 -2.90721 100 28 0 0 0 0 0 0 0 0 0 0 0
18500 -252.305 0 0 0 0.105219 100 26 1.64024 100 19 0 0 0 -2.23729 100 11 0 0 0 0 0 0 0 0 0 0 0
18600 -251.292 0 0 0 0.418668 100 33 2.32396 100 22 0 0 0 -2.39666 100 22 0 0 0 0 0 0 0 0 0 0 0
18700 -252.248 0 0 0 0.813184 100 28 4.22943 100 19 0 0 0 -2.9129 100 23 0 0 0 0 0 0 0 0 0 0 0
18800 -251.113 0 0 0 1.42139 100 21 5.57145 100 21 0 0 0 -3.01882 100 17 0 0 0 0 0 0 0 0 0 0 0
18900 -251.916 0 0 0 1.14788 100 29 2.76537 100 23 0 0 0 -2.53098 100 15 0 0 0 0 0 0 0 0 0 0 0
19000 -252.207 0 0 0 1.18315 100 27 3.35383 100 18 0 0 0 -3.00138 100 26 0 0 0 0 0 0 0 0 0 0 0
19100 -252.122 0 0 0 0.770773 100 26 3.3241 100 26 0 0 0 -2.83525 100 27 0 0 0 0 0 0 0 0 0 0 0
19200 -251.285 0 0 0 0.701715 100 29 3.45622 100 17 0 0 0 -2.70465 100 20 0 0 0 0 0 0 0 0 0 0 0
19300 -251.074 0 0 0 1.29969 100 37 4.72042 100 19 0 0 0 -3.02487 100 13 0 0 0 0 0 0 0 0 0 0 0
19400 -251.387 0 0 0 1.64658 100 32 5.64006 100 28 0 0 0 -3.12569 100 14 0 0 0 0 0 0 0 0 0 0 0
