iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2200 -337.163 0 0 0 0.574965 100 19 1.22543 100 15 0 0 0 -2.20144 100 14 0 0 0 0 0 0 0 0 0 0 0
2300 -338.474 0 0 0 1.00033 100 16 3.52078 100 24 0 0 0 -2.45914 100 20 0 0 0 0 0 0 0 0 0 0 0
2400 -340.306 0 0 0 1.10931 100 20 4.95181 100 23 0 0 0 -2.64149 100 14 0 0 0 0 0 0 0 0 0 0 0
2500 -337.251 0 0 0 0.463103 100 26 0.115794 100 16 0 0 0 -2.08281 100 13 0 0 0 0 0 0 0 0 0 0 0
2600 -339.168 0 0 0 0.504015 100 23 1.88834 100 25 0 0 0 -2.40702 100 19 0 0 0 0 0 0 0 0 0 0 0
2700 -337.33 0 0 0 0.631777 100 17 0.48871 100 22 0 0 0 -2.11913 100 17 0 0 0 0 0 0 0 0 0 0 0
2800 -338.026 0 0 0 0.282209 100 19 0.347233 100 22 0 0 0 -2.13021 100 16 0 0 0 0 0 0 0 0 0 0 0
2900 -337.374 0 0 0 0.412325 100 20 -0.132342 100 21 0 0 0 -2.07206 100 14 0 0 0 0 0 0 0 0 0 0 0
3000 -337.998 0 0 0 0.392584 100 23 -1.10719 100 19 0 0 0 -2.03828 100 17 0 0 0 0 0 0 0 0 0 0 0
3100 -337.24 0 0 0 0.727138 100 34 1.20659 100 23 0 0 0 -2.29888 100 19 0 0 0 0 0 0 0 0 0 0 0
3200 -337.606 0 0 0 0.277977 100 23 -0.460354 100 23 0 0 0 -1.97111 100 14 0 0 0 0 0 0 0 0 0 0 0
3300 -341.737 0 0 0 -0.312224 100 15 -3.09955 100 20 0 0 0 -1.50437 100 22 0 0 0 0 0 0 0 0 0 0 0
3400 -338.56 0 0 0 0.0953297 100 20 -1.47539 100 15 0 0 0 -1.791 100 16 0 0 0 0 0 0 0 0 0 0 0
3500 -337.615 0 0 0 0.368901 100 28 -0.434834 100 22 0 0 0 -2.06972 100 27 0 0 0 0 0 0 0 0 0 0 0
3600 -339.069 0 0 0 0.570079 100 20 3.21117 100 17 0 0 0 -2.34483 100 13 0 0 0 0 0 0 0 0 0 0 0
3700 -338.178 0 0 0 0.935536 100 19 2.82222 100 20 0 0 0 -2.55022 100 20 0 0 0 0 0 0 0 0 0 0 0
3800 -337.6 0 0 0 0.779297 100 28 1.558 100 24 0 0 0 -2.20124 100 20 0 0 0 0 0 0 0 0 0 0 0
3900 -340.094 0 0 0 0.120042 100 25 -2.51071 100 33 0 0 0 -1.95978 100 25 0 0 0 0 0 0 0 0 0 0 0
4000 -337.733 0 0 0 0.768885 100 19 0.714278 100 19 0 0 0 -2.3492 100 14 0 0 0 0 0 0 0 0 0 0 0
4100 -339.82 0 0 0 1.14028 100 18 3.96132 100 19 0 0 0 -2.77927 100 19 0 0 0 0 0 0 0 0 0 0 0
4200 -338.282 0 0 0 0.129987 100 16 0.566561 100 25 0 0 0 -1.96481 100 17 0 0 0 0 0 0 0 0 0 0 0
4300 -338.522 0 0 0 0.413058 100 22 -1.68704 100 21 0 0 0 -1.99049 100 11 0 0 0 0 0 0 0 0 0 0 0
4400 -337.35 0 0 0 0.675969 100 23 1.90292 100 12 0 0 0 -2.24043 100 20 0 0 0 0 0 0 0 0 0 0 0
4500 -338.821 0 0 0 0.949088 100 28 2.90735 100 23 0 0 0 -2.62209 100 23 0 0 0 0 0 0 0 0 0 0 0
4600 -337.967 0 0 0 0.324745 100 19 -1.19805 100 20 0 0 0 -1.94639 100 16 0 0 0 0 0 0 0 0 0 0 0
4700 -338.574 0 0 0 0.752645 100 33 0.954648 100 23 0 0 0 -2.44717 100 19 0 0 0 0 0 0 0 0 0 0 0
4800 -337.854 0 0 0 0.775282 100 24 0.431978 100 17 0 0 0 -2.3322 100 19 0 0 0 0 0 0 0 0 0 0 0
4900 -337.497 0 0 0 0.557878 100 20 -0.25567 100 25 0 0 0 -2.08039 100 19 0 0 0 0 0 0 0 0 0 0 0
5000 -341.111 0 0 0 1.55267 100 19 4.1767 100 24 0 0 0 -2.66903 100 17 0 0 0 0 0 0 0 0 0 0 0
5100 -339.068 0 0 0 1.23638 100 26 1.6561 100 24 0 0 0 -2.47551 100 10 0 0 0 0 0 0 0 0 0 0 0
5200 -337.421 0 0 0 0.372285 100 20 -0.0894442 100 22 0 0 0 -1.99365 100 17 0 0 0 0 0 0 0 0 0 0 0
5300 -338.542 0 0 0 0.183748 100 29 -0.795565 100 15 0 0 0 -1.78864 100 20 0 0 0 0 0 0 0 0 0 0 0
5400 -337.792 0 0 0 0.514994 100 23 0.887548 100 29 0 0 0 -2.01732 100 14 0 0 0 0 0 0 0 0 0 0 0
5500 -340.476 0 0 0 1.59755 100 27 4.20735 100 26 0 0 0 -2.80425 100 14 0 0 0 0 0 0 0 0 0 0 0
5600 -337.614 0 0 0 0.767059 100 22 0.366031 100 27 0 0 0 -2.19508 100 20 0 0 0 0 0 0 0 0 0 0 0
5700 -338.252 0 0 0 0.478182 100 25 0.717311 100 28 0 0 0 -1.95525 100 14 0 0 0 0 0 0 0 0 0 0 0
5800 -338.025 0 0 0 0.686992 100 30 -0.202297 100 27 0 0 0 -2.08148 100 19 0 0 0 0 0 0 0 0 0 0 0
5900 -337.326 0 0 0 0.443196 100 31 0.162447 100 35 0 0 0 -2.11893 100 22 0 0 0 0 0 0 0 0 0 0 0
6000 -337.667 0 0 0 0.763863 100 23 2.56482 100 24 0 0 0 -2.32677 100 15 0 0 0 0 0 0 0 0 0 0 0
6100 -339.444 0 0 0 0.0919066 100 23 -0.999024 100 17 0 0 0 -2.05063 100 23 0 0 0 0 0 0 0 0 0 0 0
6200 -337.916 0 0 0 0.239176 100 17 0.108287 100 24 0 0 0 -1.90236 100 14 0 0 0 0 0 0 0 0 0 0 0
6300 -337.639 0 0 0 0.983702 100 20 2.15199 100 19 0 0 0 -2.40815 100 12 0 0 0 0 0 0 0 0 0 0 0
6400 -338.948 0 0 0 0.0120758 100 27 -1.21955 100 21 0 0 0 -1.73061 100 17 0 0 0 0 0 0 0 0 0 0 0
6500 -338.916 0 0 0 0.331265 100 24 2.20076 100 21 0 0 0 -2.09496 100 23 0 0 0 0 0 0 0 0 0 0 0
6600 -339.937 0 0 0 0.50549 100 18 1.49149 100 16 0 0 0 -2.44707 100 18 0 0 0 0 0 0 0 0 0 0 0
6700 -339.186 0 0 0 1.20179 100 17 2.20702 100 26 0 0 0 -2.68124 100 19 0 0 0 0 0 0 0 0 0 0 0
6800 -337.702 0 0 0 0.688291 100 25 2.1708 100 18 0 0 0 -2.37732 100 15 0 0 0 0 0 0 0 0 0 0 0
6900 -338.85 0 0 0 0.815258 100 27 2.07961 100 21 0 0 0 -2.5502 100 16 0 0 0 0 0 0 0 0 0 0 0
7000 -337.29 0 0 0 0.543845 100 19 1.43664 100 20 0 0 0 -2.21271 100 21 0 0 0 0 0 0 0 0 0 0 0
7100 -338.429 0 0 0 1.18167 100 28 2.94052 100 30 0 0 0 -2.50809 100 15 0 0 0 0 0 0 0 0 0 0 0
7200 -338.051 0 0 0 0.906655 100 21 1.23339 100 21 0 0 0 -2.23089 100 14 0 0 0 0 0 0 0 0 0 0 0
7300 -338.045 0 0 0 0.716279 100 22 2.82464 100 25 0 0 0 -2.39511 100 14 0 0 0 0 0 0 0 0 0 0 0
7400 -339.746 0 0 0 -0.146173 100 28 -0.158634 100 24 0 0 0 -1.8746 100 10 0 0 0 0 0 0 0 0 0 0 0
7500 -339.457 0 0 0 0.129501 100 21 -1.64636 100 24 0 0 0 -1.69584 100 15 0 0 0 0 0 0 0 0 0 0 0
7600 -337.783 0 0 0 0.842158 100 19 2.58299 100 16 0 0 0 -2.31969 100 18 0 0 0 0 0 0 0 0 0 0 0
7700 -338.503 0 0 0 0.678296 100 32 0.903768 100 26 0 0 0 -2.41195 100 20 0 0 0 0 0 0 0 0 0 0 0
7800 -337.355 0 0 0 0.381914 100 27 -0.0263033 100 24 0 0 0 -2.05439 100 14 0 0 0 0 0 0 0 0 0 0 0
7900 -338.955 0 0 0 0.0868788 100 22 -1.3099 100 21 0 0 0 -1.72937 100 24 0 0 0 0 0 0 0 0 0 0 0
8000 -339.095 0 0 0 0.0410288 100 23 0.84611 100 20 0 0 0 -1.9223 100 12 0 0 0 0 0 0 0 0 0 0 0
8100 -340.026 0 0 0 0.989791 100 26 -0.400959 100 22 0 0 0 -2.43886 100 21 0 0 0 0 0 0 0 0 0 0 0
8200 -337.346 0 0 0 0.579949 100 20 1.71113 100 14 0 0 0 -2.20624 100 17 0 0 0 0 0 0 0 0 0 0 0
8300 -337.287 0 0 0 0.558848 100 21 1.17185 100 24 0 0 0 -2.23734 100 19 0 0 0 0 0 0 0 0 0 0 0
8400 -339.803 0 0 0 0.429786 100 21 -1.61153 100 23 0 0 0 -1.80494 100 21 0 0 0 0 0 0 0 0 0 0 0
8500 -337.942 0 0 0 0.688023 100 22 2.73544 100 21 0 0 0 -2.34092 100 18 0 0 0 0 0 0 0 0 0 0 0
8600 -338.829 0 0 0 0.577467 100 19 -1.16026 100 28 0 0 0 -1.96257 100 23 0 0 0 0 0 0 0 0 0 0 0
8700 -338.894 0 0 0 0.685613 100 21 1.88223 100 21 0 0 0 -2.48844 100 24 0 0 0 0 0 0 0 0 0 0 0
8800 -339.287 0 0 0 1.2701 100 16 3.67414 100 21 0 0 0 -2.76735 100 19 0 0 0 0 0 0 0 0 0 0 0
8900 -339.674 0 0 0 0.601567 100 21 1.26274 100 20 0 0 0 -1.95538 100 14 0 0 0 0 0 0 0 0 0 0 0
9000 -340.343 0 0 0 -0.0596017 100 24 -2.70659 100 23 0 0 0 -1.61453 100 16 0 0 0 0 0 0 0 0 0 0 0
9100 -339.654 0 0 0 1.44273 100 18 3.53948 100 25 0 0 0 -2.79917 100 12 0 0 0 0 0 0 0 0 0 0 0
9200 -338.346 0 0 0 0.0500629 100 23 -0.717469 100 18 0 0 0 -1.85743 100 25 0 0 0 0 0 0 0 0 0 0 0
9300 -339.091 0 0 0 0.682218 100 21 -0.816691 100 23 0 0 0 -2.2881 100 20 0 0 0 0 0 0 0 0 0 0 0
9400 -337.635 0 0 0 0.710612 100 23 0.0256856 100 21 0 0 0 -2.20957 100 23 0 0 0 0 0 0 0 0 0 0 0
9500 -338.654 0 0 0 0.522544 100 20 0.892105 100 18 0 0 0 -2.35328 100 23 0 0 0 0 0 0 0 0 0 0 0
9600 -337.676 0 0 0 0.589026 100 19 0.972986 100 21 0 0 0 -2.06197 100 18 0 0 0 0 0 0 0 0 0 0 0
9700 -338.109 0 0 0 0.431163 100 23 -0.213555 100 20 0 0 0 -2.19235 100 16 0 0 0 0 0 0 0 0 0 0 0
9800 -338.877 0 0 0 0.659817 100 28 -1.13105 100 16 0 0 0 -2.03139 100 15 0 0 0 0 0 0 0 0 0 0 0
9900 -339.123 0 0 0 0.251439 100 30 0.925522 100 19 0 0 0 -1.86427 100 22 0 0 0 0 0 0 0 0 0 0 0
10000 -337.623 0 0 0 0.523296 100 25 0.812972 100 20 0 0 0 -2.03296 100 20 0 0 0 0 0 0 0 0 0 0 0
10100 -337.853 0 0 0 0.408794 100 24 0.746854 100 21 0 0 0 -2.21393 100 20 0 0 0 0 0 0 0 0 0 0 0
10200 -337.422 0 0 0 0.422174 100 24 -0.281416 100 29 0 0 0 -2.06659 100 14 0 0 0 0 0 0 0 0 0 0 0
10300 -340.93 0 0 0 0.136561 100 25 1.53733 100 24 0 0 0 -2.26141 100 15 0 0 0 0 0 0 0 0 0 0 0
10400 -337.806 0 0 0 0.607685 100 19 1.91888 100 15 0 0 0 -2.34827 100 11 0 0 0 0 0 0 0 0 0 0 0
10500 -337.832 0 0 0 0.776964 100 23 0.647752 100 25 0 0 0 -2.35617 100 16 0 0 0 0 0 0 0 0 0 0 0
10600 -337.951 0 0 0 1.01333 100 14 1.29522 100 32 0 0 0 -2.40686 100 15 0 0 0 0 0 0 0 0 0 0 0
10700 -338.628 0 0 0 0.0910692 100 26 0.62057 100 21 0 0 0 -1.9107 100 13 0 0 0 0 0 0 0 0 0 0 0
10800 -338.422 0 0 0 1.14079 100 20 2.29579 100 30 0 0 0 -2.42736 100 16 0 0 0 0 0 0 0 0 0 0 0
10900 -337.281 0 0 0 0.699118 100 24 1.53253 100 18 0 0 0 -2.20849 100 14 0 0 0 0 0 0 0 0 0 0 0
11000 -337.881 0 0 0 0.775628 100 24 1.05518 100 18 0 0 0 -2.40019 100 21 0 0 0 0 0 0 0 0 0 0 0
11100 -338.678 0 0 0 0.363418 100 25 0.210835 100 27 0 0 0 -1.86025 100 21 0 0 0 0 0 0 0 0 0 0 0
11200 -339.25 0 0 0 1.19962 100 32 1.8511 100 14 0 0 0 -2.65407 100 18 0 0 0 0 0 0 0 0 0 0 0
11300 -337.365 0 0 0 0.794984 100 34 1.55299 100 24 0 0 0 -2.24989 100 24 0 0 0 0 0 0 0 0 0 0 0
11400 -338.991 0 0 0 0.129836 100 32 1.12832 100 25 0 0 0 -2.09017 100 23 0 0 0 0 0 0 0 0 0 0 0
11500 -338.255 0 0 0 0.729623 100 30 2.9729 100 21 0 0 0 -2.30258 100 26 0 0 0 0 0 0 0 0 0 0 0
11600 -338.64 0 0 0 0.33309 100 25 -1.27866 100 16 0 0 0 -2.08626 100 10 0 0 0 0 0 0 0 0 0 0 0
11700 -338.166 0 0 0 0.698412 100 24 -0.618767 100 22 0 0 0 -2.13947 100 20 0 0 0 0 0 0 0 0 0 0 0
11800 -337.919 0 0 0 0.838631 100 32 1.83281 100 19 0 0 0 -2.46978 100 17 0 0 0 0 0 0 0 0 0 0 0
11900 -338.07 0 0 0 0.621212 100 30 2.56698 100 20 0 0 0 -2.35212 100 22 0 0 0 0 0 0 0 0 0 0 0
12000 -337.65 0 0 0 0.8006 100 25 1.78945 100 21 0 0 0 -2.42311 100 18 0 0 0 0 0 0 0 0 0 0 0
12100 -341.977 0 0 0 1.33882 100 25 5.54918 100 31 0 0 0 -2.97546 100 17 0 0 0 0 0 0 0 0 0 0 0
12200 -337.206 0 0 0 0.536734 100 23 1.00903 100 22 0 0 0 -2.1984 100 17 0 0 0 0 0 0 0 0 0 0 0
12300 -337.803 0 0 0 0.194987 100 24 -0.0969494 100 31 0 0 0 -1.93019 100 26 0 0 0 0 0 0 0 0 0 0 0
12400 -338.173 0 0 0 0.912465 100 28 2.72971 100 15 0 0 0 -2.31897 100 23 0 0 0 0 0 0 0 0 0 0 0
12500 -337.557 0 0 0 0.600539 100 25 1.85144 100 28 0 0 0 -2.17065 100 12 0 0 0 0 0 0 0 0 0 0 0
12600 -339.582 0 0 0 0.890081 100 27 -0.912472 100 19 0 0 0 -2.20562 100 13 0 0 0 0 0 0 0 0 0 0 0
12700 -337.417 0 0 0 0.470406 100 19 0.0882518 100 23 0 0 0 -2.01767 100 14 0 0 0 0 0 0 0 0 0 0 0
12800 -337.289 0 0 0 0.80217 100 24 1.21746 100 24 0 0 0 -2.2829 100 24 0 0 0 0 0 0 0 0 0 0 0
12900 -337.743 0 0 0 0.543783 100 25 -0.381479 100 26 0 0 0 -2.01966 100 18 0 0 0 0 0 0 0 0 0 0 0
13000 -337.39 0 0 0 0.859492 100 25 1.62285 100 20 0 0 0 -2.30679 100 13 0 0 0 0 0 0 0 0 0 0 0
13100 -338.116 0 0 0 1.01669 100 23 1.92855 100 17 0 0 0 -2.33314 100 18 0 0 0 0 0 0 0 0 0 0 0
13200 -339.733 0 0 0 0.908042 100 20 1.29888 100 26 0 0 0 -2.59664 100 25 0 0 0 0 0 0 0 0 0 0 0
13300 -338.048 0 0 0 0.437417 100 29 1.94728 100 21 0 0 0 -2.23157 100 19 0 0 0 0 0 0 0 0 0 0 0
13400 -338.576 0 0 0 0.272883 100 23 -1.37026 100 20 0 0 0 -1.81709 100 19 0 0 0 0 0 0 0 0 0 0 0
13500 -338.265 0 0 0 0.973428 100 31 2.49674 100 23 0 0 0 -2.57092 100 16 0 0 0 0 0 0 0 0 0 0 0
13600 -337.735 0 0 0 0.300351 100 29 0.986741 100 17 0 0 0 -2.0502 100 14 0 0 0 0 0 0 0 0 0 0 0
13700 -338.125 0 0 0 1.09769 100 29 2.71111 100 17 0 0 0 -2.45512 100 18 0 0 0 0 0 0 0 0 0 0 0
13800 -337.549 0 0 0 0.296664 100 19 0.306615 100 16 0 0 0 -1.98377 100 12 0 0 0 0 0 0 0 0 0 0 0
13900 -338.7 0 0 0 0.00435588 100 19 -0.0962178 100 20 0 0 0 -1.91334 100 15 0 0 0 0 0 0 0 0 0 0 0
14000 -338.386 0 0 0 0.906765 100 17 3.29612 100 26 0 0 0 -2.38654 100 18 0 0 0 0 0 0 0 0 0 0 0
14100 -338.763 0 0 0 0.499091 100 24 1.28987 100 22 0 0 0 -2.36421 100 12 0 0 0 0 0 0 0 0 0 0 0
14200 -339.491 0 0 0 0.289455 100 23 -0.0680628 100 24 0 0 0 -1.77609 100 14 0 0 0 0 0 0 0 0 0 0 0
14300 -338.238 0 0 0 1.12742 100 27 1.9339 100 18 0 0 0 -2.44851 100 16 0 0 0 0 0 0 0 0 0 0 0
14400 -337.162 0 0 0 0.497092 100 18 0.693623 100 17 0 0 0 -2.11795 100 17 0 0 0 0 0 0 0 0 0 0 0
14500 -337.42 0 0 0 0.889952 100 28 1.70099 100 17 0 0 0 -2.34039 100 18 0 0 0 0 0 0 0 0 0 0 0
14600 -337.631 0 0 0 0.672912 100 28 0.627356 100 19 0 0 0 -2.09841 100 16 0 0 0 0 0 0 0 0 0 0 0
14700 -338.288 0 0 0 0.827718 100 18 0.435237 100 21 0 0 0 -2.39102 100 22 0 0 0 0 0 0 0 0 0 0 0
14800 -339.403 0 0 0 0.443866 100 13 -1.14247 100 27 0 0 0 -2.21147 100 16 0 0 0 0 0 0 0 0 0 0 0
14900 -342.239 0 0 0 1.58384 100 24 1.7331 100 20 0 0 0 -2.62353 100 6 0 0 0 0 0 0 0 0 0 0 0
15000 -337.777 0 0 0 0.964233 100 23 1.71985 100 19 0 0 0 -2.46364 100 21 0 0 0 0 0 0 0 0 0 0 0
15100 -338 0 0 0 0.376489 100 24 -0.203379 100 22 0 0 0 -1.90265 100 20 0 0 0 0 0 0 0 0 0 0 0
15200 -337.949 0 0 0 0.181297 100 22 0.410693 100 22 0 0 0 -1.97693 100 19 0 0 0 0 0 0 0 0 0 0 0
15300 -339.985 0 0 0 0.0773795 100 25 1.47754 100 20 0 0 0 -1.90264 100 16 0 0 0 0 0 0 0 0 0 0 0
15400 -337.65 0 0 0 0.333852 100 18 0.765803 100 17 0 0 0 -2.00016 100 22 0 0 0 0 0 0 0 0 0 0 0
15500 -338.448 0 0 0 0.8225 100 26 3.42689 100 23 0 0 0 -2.43314 100 16 0 0 0 0 0 0 0 0 0 0 0
15600 -339.827 0 0 0 0.0936882 100 32 1.61814 100 31 0 0 0 -2.10937 100 16 0 0 0 0 0 0 0 0 0 0 0
15700 -339.225 0 0 0 1.23347 100 15 3.81008 100 22 0 0 0 -2.75189 100 24 0 0 0 0 0 0 0 0 0 0 0
15800 -337.627 0 0 0 0.923857 100 20 2.57303 100 16 0 0 0 -2.42364 100 10 0 0 0 0 0 0 0 0 0 0 0
15900 -337.612 0 0 0 0.885692 100 31 1.17223 100 18 0 0 0 -2.27927 100 21 0 0 0 0 0 0 0 0 0 0 0
16000 -338.831 0 0 0 0.602851 100 24 2.46033 100 19 0 0 0 -2.44059 100 20 0 0 0 0 0 0 0 0 0 0 0
16100 -337.228 0 0 0 0.747761 100 34 1.63272 100 19 0 0 0 -2.31204 100 13 0 0 0 0 0 0 0 0 0 0 0
16200 -340.923 0 0 0 0.854307 100 25 3.97747 100 24 0 0 0 -2.71113 100 15 0 0 0 0 0 0 0 0 0 0 0
16300 -337.372 0 0 0 0.772245 100 22 0.796289 100 23 0 0 0 -2.28148 100 21 0 0 0 0 0 0 0 0 0 0 0
16400 -337.907 0 0 0 0.288754 100 21 0.339296 100 12 0 0 0 -2.11993 100 14 0 0 0 0 0 0 0 0 0 0 0
16500 -337.739 0 0 0 0.589791 100 23 2.14752 100 15 0 0 0 -2.19667 100 21 0 0 0 0 0 0 0 0 0 0 0
16600 -338.059 0 0 0 0.295746 100 21 1.39133 100 21 0 0 0 -2.10461 100 18 0 0 0 0 0 0 0 0 0 0 0
16700 -338.789 0 0 0 1.24925 100 26 2.13008 100 23 0 0 0 -2.59601 100 21 0 0 0 0 0 0 0 0 0 0 0
16800 -337.752 0 0 0 0.794177 100 18 0.240335 100 19 0 0 0 -2.26065 100 17 0 0 0 0 0 0 0 0 0 0 0
16900 -340.974 0 0 0 0.764032 100 32 1.10161 100 22 0 0 0 -2.59842 100 9 0 0 0 0 0 0 0 0 0 0 0
17000 -337.401 0 0 0 0.390656 100 21 0.924158 100 24 0 0 0 -2.10293 100 23 0 0 0 0 0 0 0 0 0 0 0
17100 -338.989 0 0 0 1.28458 100 23 2.18219 100 19 0 0 0 -2.53932 100 14 0 0 0 0 0 0 0 0 0 0 0
17200 -341.349 0 0 0 1.33343 100 24 5.45462 100 17 0 0 0 -2.69759 100 18 0 0 0 0 0 0 0 0 0 0 0
17300 -338.838 0 0 0 1.1974 100 25 1.61924 100 20 0 0 0 -2.56224 100 16 0 0 0 0 0 0 0 0 0 0 0
17400 -337.702 0 0 0 0.307469 100 10 -0.0549723 100 15 0 0 0 -2.08385 100 16 0 0 0 0 0 0 0 0 0 0 0
17500 -338.731 0 0 0 0.256162 100 16 -1.73012 100 25 0 0 0 -1.81474 100 20 0 0 0 0 0 0 0 0 0 0 0
17600 -337.474 0 0 0 0.39068 100 18 -0.359457 100 18 0 0 0 -2.05321 100 19 0 0 0 0 0 0 0 0 0 0 0
17700 -343.68 0 0 0 1.17705 100 34 -1.21274 100 20 0 0 0 -2.57885 100 16 0 0 0 0 0 0 0 0 0 0 0
17800 -342.217 0 0 0 0.841507 100 35 -2.61985 100 24 0 0 0 -2.18215 100 17 0 0 0 0 0 0 0 0 0 0 0
17900 -340.822 0 0 0 0.11904 100 20 2.20092 100 24 0 0 0 -2.19734 100 21 0 0 0 0 0 0 0 0 0 0 0
18000 -337.714 0 0 0 0.837793 100 25 0.523144 100 26 0 0 0 -2.25322 100 17 0 0 0 0 0 0 0 0 0 0 0
18100 -338.033 0 0 0 0.131882 100 19 -0.388699 100 25 0 0 0 -1.94569 100 20 0 0 0 0 0 0 0 0 0 0 0
18200 -338.013 0 0 0 0.300125 100 25 -1.12595 100 20 0 0 0 -1.89859 100 19 0 0 0 0 0 0 0 0 0 0 0
18300 -338.373 0 0 0 0.987744 100 24 3.44848 100 28 0 0 0 -2.45611 100 14 0 0 0 0 0 0 0 0 0 0 0
18400 -337.663 0 0 0 0.777712 100 19 0.370872 100 20 0 0 0 -2.19465 100 20 0 0 0 0 0 0 0 0 0 0 0
18500 -339.817 0 0 0 -0.153313 100 17 -1.044 100 28 0 0 0 -1.87297 100 18 0 0 0 0 0 0 0 0 0 0 0
18600 -337.429 0 0 0 0.638521 100 19 1.46398 100 21 0 0 0 -2.3141 100 15 0 0 0 0 0 0 0 0 0 0 0
18700 -337.686 0 0 0 0.983143 100 26 1.63799 100 22 0 0 0 -2.39494 100 16 0 0 0 0 0 0 0 0 0 0 0
18800 -337.894 0 0 0 0.526695 100 20 1.50949 100 14 0 0 0 -2.06626 100 20 0 0 0 0 0 0 0 0 0 0 0
18900 -339.645 0 0 0 0.376235 100 24 -2.58232 100 17 0 0 0 -1.89901 100 22 0 0 0 0 0 0 0 0 0 0 0
19000 -337.304 0 0 0 0.759219 100 25 0.868138 100 19 0 0 0 -2.27183 100 16 0 0 0 0 0 0 0 0 0 0 0
19100 -338.978 0 0 0 0.808662 100 25 -0.70235 100 15 0 0 0 -2.28705 100 20 0 0 0 0 0 0 0 0 0 0 0
19200 -340.129 0 0 0 0.434882 100 24 -2.6181 100 20 0 0 0 -1.86785 100 22 0 0 0 0 0 0 0 0 0 0 0
19300 -337.474 0 0 0 0.801564 100 25 2.25542 100 12 0 0 0 -2.31346 100 21 0 0 0 0 0 0 0 0 0 0 0
