iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5200 -274.293 0 0 0 1.51434 100 36 2.17829 100 27 0 0 0 -2.62267 100 27 0 0 0 0 0 0 0 0 0 0 0
5300 -273.888 0 0 0 0.987622 100 34 1.62054 100 21 0 0 0 -2.605 100 28 0 0 0 0 0 0 0 0 0 0 0
5400 -272.919 0 0 0 0.601506 100 34 1.16517 100 26 0 0 0 -2.11588 100 23 0 0 0 0 0 0 0 0 0 0 0
5500 -272.427 0 0 0 0.838966 100 26 1.86376 100 23 0 0 0 -2.36761 100 19 0 0 0 0 0 0 0 0 0 0 0
5600 -273.906 0 0 0 0.81205 100 39 -0.464288 100 25 0 0 0 -2.2927 100 14 0 0 0 0 0 0 0 0 0 0 0
5700 -273.169 0 0 0 1.1457 100 22 2.8881 100 24 0 0 0 -2.65953 100 26 0 0 0 0 0 0 0 0 0 0 0
5800 -273.39 0 0 0 0.975348 100 27 3.83372 100 20 0 0 0 -2.4071 100 20 0 0 0 0 0 0 0 0 0 0 0
5900 -274.431 0 0 0 0.894436 100 36 2.902 100 29 0 0 0 -2.69231 100 21 0 0 0 0 0 0 0 0 0 0 0
6000 -276.659 0 0 0 2.01915 100 24 6.4926 100 20 0 0 0 -3.16341 100 17 0 0 0 0 0 0 0 0 0 0 0
6100 -273.046 0 0 0 1.20242 100 33 1.84416 100 18 0 0 0 -2.46021 100 18 0 0 0 0 0 0 0 0 0 0 0
6200 -273.349 0 0 0 0.620293 100 27 -0.0295993 100 19 0 0 0 -2.24556 100 19 0 0 0 0 0 0 0 0 0 0 0
6300 -274.155 0 0 0 0.424962 100 37 3.03668 100 26 0 0 0 -2.32388 100 20 0 0 0 0 0 0 0 0 0 0 0
6400 -273.128 0 0 0 0.932822 100 23 3.34986 100 26 0 0 0 -2.58789 100 15 0 0 0 0 0 0 0 0 0 0 0
6500 -274.021 0 0 0 1.19564 100 32 0.938643 100 31 0 0 0 -2.32872 100 31 0 0 0 0 0 0 0 0 0 0 0
6600 -272.805 0 0 0 0.530506 100 33 0.958236 100 30 0 0 0 -2.19733 100 20 0 0 0 0 0 0 0 0 0 0 0
6700 -272.909 0 0 0 0.707429 100 23 2.81929 100 22 0 0 0 -2.29764 100 21 0 0 0 0 0 0 0 0 0 0 0
6800 -273.691 0 0 0 0.340372 100 25 1.90904 100 28 0 0 0 -2.23299 100 20 0 0 0 0 0 0 0 0 0 0 0
6900 -272.809 0 0 0 0.519661 100 25 0.991121 100 32 0 0 0 -2.17921 100 20 0 0 0 0 0 0 0 0 0 0 0
7000 -273.164 0 0 0 0.716213 100 32 2.12165 100 30 0 0 0 -2.46462 100 24 0 0 0 0 0 0 0 0 0 0 0
7100 -272.69 0 0 0 0.999052 100 24 2.29901 100 14 0 0 0 -2.33435 100 22 0 0 0 0 0 0 0 0 0 0 0
7200 -275.343 0 0 0 1.46813 100 23 5.57141 100 30 0 0 0 -2.66642 100 21 0 0 0 0 0 0 0 0 0 0 0
7300 -273.697 0 0 0 1.12159 100 20 4.71373 100 20 0 0 0 -2.64484 100 23 0 0 0 0 0 0 0 0 0 0 0
7400 -275.022 0 0 0 0.727941 100 28 3.71741 100 19 0 0 0 -2.20658 100 25 0 0 0 0 0 0 0 0 0 0 0
7500 -273.355 0 0 0 0.526617 100 23 -0.225872 100 19 0 0 0 -2.06615 100 22 0 0 0 0 0 0 0 0 0 0 0
7600 -272.626 0 0 0 1.13689 100 32 2.73829 100 25 0 0 0 -2.48215 100 21 0 0 0 0 0 0 0 0 0 0 0
7700 -273.629 0 0 0 1.06297 100 27 4.03899 100 20 0 0 0 -2.70435 100 18 0 0 0 0 0 0 0 0 0 0 0
7800 -273.961 0 0 0 1.29926 100 23 1.84579 100 21 0 0 0 -2.39117 100 18 0 0 0 0 0 0 0 0 0 0 0
7900 -275.656 0 0 0 0.800686 100 32 5.16188 100 21 0 0 0 -2.48676 100 16 0 0 0 0 0 0 0 0 0 0 0
8000 -272.745 0 0 0 0.874528 100 29 2.94213 100 23 0 0 0 -2.49561 100 21 0 0 0 0 0 0 0 0 0 0 0
8100 -274.858 0 0 0 1.2612 100 26 2.60953 100 25 0 0 0 -2.30014 100 17 0 0 0 0 0 0 0 0 0 0 0
8200 -274.322 0 0 0 1.03541 100 25 4.12079 100 28 0 0 0 -2.36802 100 21 0 0 0 0 0 0 0 0 0 0 0
8300 -273.806 0 0 0 0.843052 100 24 3.32758 100 25 0 0 0 -2.62346 100 21 0 0 0 0 0 0 0 0 0 0 0
8400 -273.06 0 0 0 0.712132 100 35 0.196574 100 16 0 0 0 -2.2458 100 22 0 0 0 0 0 0 0 0 0 0 0
8500 -273.498 0 0 0 1.34707 100 18 2.74048 100 14 0 0 0 -2.48898 100 19 0 0 0 0 0 0 0 0 0 0 0
8600 -272.764 0 0 0 0.574967 100 25 1.28237 100 31 0 0 0 -2.26496 100 15 0 0 0 0 0 0 0 0 0 0 0
8700 -273.491 0 0 0 0.5609 100 29 -0.505282 100 23 0 0 0 -2.12124 100 21 0 0 0 0 0 0 0 0 0 0 0
8800 -273.234 0 0 0 0.431162 100 36 0.560601 100 23 0 0 0 -2.04669 100 15 0 0 0 0 0 0 0 0 0 0 0
8900 -273.467 0 0 0 0.867349 100 32 0.369671 100 30 0 0 0 -2.15852 100 20 0 0 0 0 0 0 0 0 0 0 0
9000 -276.335 0 0 0 1.46576 100 23 0.121709 100 30 0 0 0 -2.56762 100 18 0 0 0 0 0 0 0 0 0 0 0
9100 -274.081 0 0 0 0.366113 100 31 -0.750912 100 23 0 0 0 -2.12333 100 17 0 0 0 0 0 0 0 0 0 0 0
9200 -274.735 0 0 0 0.463443 100 31 -0.50391 100 16 0 0 0 -2.28894 100 15 0 0 0 0 0 0 0 0 0 0 0
9300 -274.487 0 0 0 1.17023 100 29 5.3041 100 20 0 0 0 -2.64469 100 13 0 0 0 0 0 0 0 0 0 0 0
9400 -274.769 0 0 0 0.442521 100 30 1.51793 100 29 0 0 0 -2.43749 100 26 0 0 0 0 0 0 0 0 0 0 0
9500 -273.449 0 0 0 0.325483 100 36 0.866056 100 26 0 0 0 -2.04889 100 20 0 0 0 0 0 0 0 0 0 0 0
9600 -276.315 0 0 0 0.376984 100 32 -1.54549 100 22 0 0 0 -2.26043 100 20 0 0 0 0 0 0 0 0 0 0 0
9700 -273.939 0 0 0 1.03571 100 25 1.67006 100 28 0 0 0 -2.62548 100 22 0 0 0 0 0 0 0 0 0 0 0
9800 -273.722 0 0 0 0.637589 100 27 -0.684935 100 19 0 0 0 -2.17334 100 21 0 0 0 0 0 0 0 0 0 0 0
9900 -274.365 0 0 0 0.545126 100 29 -1.40253 100 21 0 0 0 -2.05877 100 23 0 0 0 0 0 0 0 0 0 0 0
10000 -272.595 0 0 0 0.944703 100 22 1.61206 100 20 0 0 0 -2.31393 100 23 0 0 0 0 0 0 0 0 0 0 0
10100 -273.775 0 0 0 1.30926 100 31 2.57052 100 28 0 0 0 -2.72835 100 26 0 0 0 0 0 0 0 0 0 0 0
10200 -274.36 0 0 0 0.672664 100 39 2.85115 100 20 0 0 0 -2.57686 100 25 0 0 0 0 0 0 0 0 0 0 0
10300 -273.375 0 0 0 1.13737 100 38 2.05484 100 28 0 0 0 -2.32194 100 25 0 0 0 0 0 0 0 0 0 0 0
10400 -273.678 0 0 0 0.976152 100 25 1.5395 100 22 0 0 0 -2.18478 100 22 0 0 0 0 0 0 0 0 0 0 0
10500 -273.29 0 0 0 0.849114 100 33 0.294805 100 18 0 0 0 -2.34214 100 21 0 0 0 0 0 0 0 0 0 0 0
10600 -272.461 0 0 0 0.919996 100 31 2.1454 100 34 0 0 0 -2.43133 100 15 0 0 0 0 0 0 0 0 0 0 0
10700 -272.787 0 0 0 0.721559 100 26 0.572536 100 24 0 0 0 -2.23772 100 14 0 0 0 0 0 0 0 0 0 0 0
10800 -272.906 0 0 0 1.27742 100 30 3.34406 100 23 0 0 0 -2.59985 100 21 0 0 0 0 0 0 0 0 0 0 0
10900 -273.72 0 0 0 1.13935 100 26 1.65356 100 20 0 0 0 -2.61941 100 24 0 0 0 0 0 0 0 0 0 0 0
11000 -273.459 0 0 0 0.711565 100 27 3.51252 100 29 0 0 0 -2.46324 100 26 0 0 0 0 0 0 0 0 0 0 0
11100 -274.233 0 0 0 1.59177 100 23 3.11225 100 29 0 0 0 -2.78166 100 26 0 0 0 0 0 0 0 0 0 0 0
11200 -272.863 0 0 0 0.797185 100 36 0.6963 100 33 0 0 0 -2.20091 100 29 0 0 0 0 0 0 0 0 0 0 0
11300 -274.429 0 0 0 1.239 100 29 0.444516 100 14 0 0 0 -2.47856 100 22 0 0 0 0 0 0 0 0 0 0 0
11400 -274.401 0 0 0 0.752172 100 35 1.6109 100 21 0 0 0 -2.04093 100 19 0 0 0 0 0 0 0 0 0 0 0
11500 -276.691 0 0 0 0.546292 100 27 -2.1261 100 20 0 0 0 -1.82653 100 24 0 0 0 0 0 0 0 0 0 0 0
11600 -273.159 0 0 0 1.06881 100 30 1.28062 100 24 0 0 0 -2.3115 100 18 0 0 0 0 0 0 0 0 0 0 0
11700 -274.436 0 0 0 1.01235 100 35 4.92695 100 19 0 0 0 -2.70916 100 23 0 0 0 0 0 0 0 0 0 0 0
11800 -274.869 0 0 0 0.270162 100 33 2.78049 100 23 0 0 0 -2.14847 100 25 0 0 0 0 0 0 0 0 0 0 0
11900 -274.643 0 0 0 0.401109 100 29 -1.5498 100 32 0 0 0 -2.07342 100 20 0 0 0 0 0 0 0 0 0 0 0
12000 -274.184 0 0 0 1.25117 100 22 5.1052 100 28 0 0 0 -2.63752 100 20 0 0 0 0 0 0 0 0 0 0 0
12100 -272.703 0 0 0 0.809503 100 32 2.33668 100 25 0 0 0 -2.2633 100 16 0 0 0 0 0 0 0 0 0 0 0
12200 -273.157 0 0 0 1.26913 100 31 2.42565 100 29 0 0 0 -2.619 100 16 0 0 0 0 0 0 0 0 0 0 0
12300 -277.272 0 0 0 0.26575 100 30 0.407408 100 29 0 0 0 -2.43966 100 20 0 0 0 0 0 0 0 0 0 0 0
12400 -273.468 0 0 0 1.09797 100 31 1.79245 100 16 0 0 0 -2.28186 100 21 0 0 0 0 0 0 0 0 0 0 0
12500 -273.341 0 0 0 0.594627 100 32 0.108811 100 23 0 0 0 -2.05346 100 23 0 0 0 0 0 0 0 0 0 0 0
12600 -273.605 0 0 0 1.37008 100 25 2.04608 100 22 0 0 0 -2.55567 100 23 0 0 0 0 0 0 0 0 0 0 0
12700 -273.704 0 0 0 1.09375 100 32 0.440022 100 25 0 0 0 -2.37908 100 22 0 0 0 0 0 0 0 0 0 0 0
12800 -273.903 0 0 0 1.43822 100 21 2.53095 100 17 0 0 0 -2.53007 100 25 0 0 0 0 0 0 0 0 0 0 0
12900 -272.712 0 0 0 1.13663 100 32 2.56474 100 25 0 0 0 -2.43941 100 18 0 0 0 0 0 0 0 0 0 0 0
13000 -273.942 0 0 0 1.37552 100 28 3.85772 100 17 0 0 0 -2.51707 100 28 0 0 0 0 0 0 0 0 0 0 0
13100 -275.133 0 0 0 0.572147 100 28 -1.14005 100 23 0 0 0 -1.90397 100 14 0 0 0 0 0 0 0 0 0 0 0
13200 -274.163 0 0 0 1.62948 100 30 3.62741 100 21 0 0 0 -2.78226 100 19 0 0 0 0 0 0 0 0 0 0 0
13300 -272.899 0 0 0 0.977319 100 29 1.53337 100 20 0 0 0 -2.47906 100 26 0 0 0 0 0 0 0 0 0 0 0
13400 -272.531 0 0 0 0.678271 100 31 1.64963 100 26 0 0 0 -2.24311 100 23 0 0 0 0 0 0 0 0 0 0 0
13500 -272.605 0 0 0 0.660705 100 32 1.67243 100 21 0 0 0 -2.31111 100 18 0 0 0 0 0 0 0 0 0 0 0
13600 -274.014 0 0 0 1.58315 100 34 3.58398 100 23 0 0 0 -2.79741 100 24 0 0 0 0 0 0 0 0 0 0 0
13700 -274.459 0 0 0 0.834267 100 28 2.45935 100 22 0 0 0 -2.65063 100 15 0 0 0 0 0 0 0 0 0 0 0
13800 -275.568 0 0 0 1.30786 100 34 0.670186 100 27 0 0 0 -2.2936 100 21 0 0 0 0 0 0 0 0 0 0 0
13900 -275.987 0 0 0 1.95196 100 28 5.61055 100 22 0 0 0 -3.10986 100 14 0 0 0 0 0 0 0 0 0 0 0
14000 -275.054 0 0 0 1.40797 100 29 1.27492 100 18 0 0 0 -2.70129 100 21 0 0 0 0 0 0 0 0 0 0 0
14100 -274.974 0 0 0 1.44153 100 29 4.59368 100 24 0 0 0 -2.54077 100 23 0 0 0 0 0 0 0 0 0 0 0
14200 -273.308 0 0 0 0.412327 100 30 0.884532 100 24 0 0 0 -2.04392 100 22 0 0 0 0 0 0 0 0 0 0 0
14300 -273.94 0 0 0 0.950923 100 28 -0.137789 100 18 0 0 0 -2.36262 100 20 0 0 0 0 0 0 0 0 0 0 0
14400 -273.258 0 0 0 0.458472 100 33 0.605227 100 15 0 0 0 -2.03885 100 17 0 0 0 0 0 0 0 0 0 0 0
14500 -273.914 0 0 0 0.290999 100 22 -0.512687 100 21 0 0 0 -1.97006 100 23 0 0 0 0 0 0 0 0 0 0 0
14600 -273.037 0 0 0 0.906656 100 31 3.70823 100 18 0 0 0 -2.47689 100 21 0 0 0 0 0 0 0 0 0 0 0
14700 -274.508 0 0 0 0.625663 100 18 3.34685 100 24 0 0 0 -2.18522 100 30 0 0 0 0 0 0 0 0 0 0 0
14800 -273.485 0 0 0 0.656434 100 30 -0.336703 100 26 0 0 0 -2.21807 100 19 0 0 0 0 0 0 0 0 0 0 0
14900 -273.816 0 0 0 1.51929 100 26 3.3493 100 27 0 0 0 -2.64239 100 18 0 0 0 0 0 0 0 0 0 0 0
15000 -275.009 0 0 0 0.951917 100 23 -0.709686 100 23 0 0 0 -2.40754 100 18 0 0 0 0 0 0 0 0 0 0 0
15100 -273.98 0 0 0 1.27864 100 32 1.26407 100 22 0 0 0 -2.58105 100 27 0 0 0 0 0 0 0 0 0 0 0
15200 -272.548 0 0 0 0.938506 100 25 2.35837 100 20 0 0 0 -2.3368 100 12 0 0 0 0 0 0 0 0 0 0 0
15300 -274.09 0 0 0 1.25257 100 31 1.47962 100 27 0 0 0 -2.64145 100 21 0 0 0 0 0 0 0 0 0 0 0
15400 -273.351 0 0 0 1.0677 100 23 3.73891 100 15 0 0 0 -2.67664 100 23 0 0 0 0 0 0 0 0 0 0 0
15500 -274.08 0 0 0 0.359979 100 36 2.62729 100 23 0 0 0 -2.19383 100 15 0 0 0 0 0 0 0 0 0 0 0
15600 -272.663 0 0 0 0.673917 100 34 0.924737 100 24 0 0 0 -2.25797 100 26 0 0 0 0 0 0 0 0 0 0 0
15700 -273.351 0 0 0 1.39726 100 35 3.52982 100 23 0 0 0 -2.5966 100 25 0 0 0 0 0 0 0 0 0 0 0
15800 -273.641 0 0 0 0.842894 100 30 3.99285 100 33 0 0 0 -2.40872 100 20 0 0 0 0 0 0 0 0 0 0 0
15900 -272.827 0 0 0 0.870309 100 29 3.03582 100 16 0 0 0 -2.50774 100 22 0 0 0 0 0 0 0 0 0 0 0
16000 -276.126 0 0 0 0.33199 100 32 1.02064 100 22 0 0 0 -2.44438 100 20 0 0 0 0 0 0 0 0 0 0 0
16100 -272.541 0 0 0 0.786575 100 32 2.24045 100 21 0 0 0 -2.39873 100 25 0 0 0 0 0 0 0 0 0 0 0
16200 -273.076 0 0 0 0.459169 100 23 1.64243 100 29 0 0 0 -2.2404 100 22 0 0 0 0 0 0 0 0 0 0 0
16300 -273.025 0 0 0 0.691652 100 35 0.309249 100 25 0 0 0 -2.1406 100 19 0 0 0 0 0 0 0 0 0 0 0
16400 -274.647 0 0 0 1.21307 100 37 3.03356 100 17 0 0 0 -2.8239 100 22 0 0 0 0 0 0 0 0 0 0 0
16500 -277.054 0 0 0 1.53567 100 29 4.70304 100 25 0 0 0 -2.48051 100 21 0 0 0 0 0 0 0 0 0 0 0
16600 -275.295 0 0 0 1.08711 100 27 1.78189 100 25 0 0 0 -2.74863 100 17 0 0 0 0 0 0 0 0 0 0 0
16700 -273.195 0 0 0 0.564808 100 32 -0.0486539 100 20 0 0 0 -2.09792 100 25 0 0 0 0 0 0 0 0 0 0 0
16800 -273.982 0 0 0 1.01877 100 41 3.20477 100 22 0 0 0 -2.27748 100 22 0 0 0 0 0 0 0 0 0 0 0
16900 -272.876 0 0 0 1.02435 100 21 3.07795 100 19 0 0 0 -2.37982 100 23 0 0 0 0 0 0 0 0 0 0 0
17000 -273.022 0 0 0 1.06281 100 29 1.55041 100 26 0 0 0 -2.3169 100 11 0 0 0 0 0 0 0 0 0 0 0
17100 -272.842 0 0 0 0.69502 100 25 0.900654 100 21 0 0 0 -2.31819 100 25 0 0 0 0 0 0 0 0 0 0 0
17200 -272.887 0 0 0 1.26093 100 29 2.78307 100 16 0 0 0 -2.57301 100 15 0 0 0 0 0 0 0 0 0 0 0
17300 -272.972 0 0 0 0.952878 100 36 3.65713 100 14 0 0 0 -2.45385 100 20 0 0 0 0 0 0 0 0 0 0 0
17400 -273.063 0 0 0 0.694818 100 34 1.50203 100 27 0 0 0 -2.40856 100 25 0 0 0 0 0 0 0 0 0 0 0
17500 -272.712 0 0 0 0.670828 100 34 2.44197 100 23 0 0 0 -2.30351 100 21 0 0 0 0 0 0 0 0 0 0 0
17600 -272.951 0 0 0 0.619667 100 25 1.3175 100 23 0 0 0 -2.33978 100 17 0 0 0 0 0 0 0 0 0 0 0
17700 -274.828 0 0 0 1.70107 100 29 5.27757 100 28 0 0 0 -2.97712 100 22 0 0 0 0 0 0 0 0 0 0 0
17800 -273.876 0 0 0 0.34474 100 26 -0.569952 100 29 0 0 0 -2.09639 100 22 0 0 0 0 0 0 0 0 0 0 0
17900 -273.378 0 0 0 0.467353 100 27 0.66794 100 34 0 0 0 -2.02109 100 23 0 0 0 0 0 0 0 0 0 0 0
18000 -274.366 0 0 0 1.16049 100 25 2.69157 100 21 0 0 0 -2.76814 100 17 0 0 0 0 0 0 0 0 0 0 0
18100 -272.867 0 0 0 0.98218 100 33 3.63494 100 22 0 0 0 -2.51185 100 15 0 0 0 0 0 0 0 0 0 0 0
18200 -273.524 0 0 0 0.590432 100 30 -0.0917251 100 25 0 0 0 -2.03388 100 21 0 0 0 0 0 0 0 0 0 0 0
18300 -272.786 0 0 0 0.600486 100 29 0.71039 100 18 0 0 0 -2.15411 100 23 0 0 0 0 0 0 0 0 0 0 0
18400 -274.021 0 0 0 1.28307 100 26 1.01255 100 29 0 0 0 -2.49887 100 17 0 0 0 0 0 0 0 0 0 0 0
18500 -273.744 0 0 0 0.508088 100 36 1.71567 100 21 0 0 0 -2.3932 100 17 0 0 0 0 0 0 0 0 0 0 0
18600 -272.54 0 0 0 0.736512 100 31 1.64457 100 17 0 0 0 -2.34295 100 17 0 0 0 0 0 0 0 0 0 0 0
18700 -272.87 0 0 0 1.10309 100 38 3.51656 100 16 0 0 0 -2.60845 100 22 0 0 0 0 0 0 0 0 0 0 0
18800 -273.604 0 0 0 0.542577 100 34 3.08823 100 29 0 0 0 -2.30406 100 24 0 0 0 0 0 0 0 0 0 0 0
18900 -272.692 0 0 0 0.787579 100 25 0.85599 100 30 0 0 0 -2.29168 100 19 0 0 0 0 0 0 0 0 0 0 0
19000 -273.488 0 0 0 0.662737 100 28 3.15312 100 30 0 0 0 -2.46646 100 20 0 0 0 0 0 0 0 0 0 0 0
19100 -273.133 0 0 0 1.18595 100 22 3.66107 100 28 0 0 0 -2.68422 100 21 0 0 0 0 0 0 0 0 0 0 0
19200 -273.853 0 0 0 0.918418 100 33 4.41458 100 21 0 0 0 -2.48773 100 26 0 0 0 0 0 0 0 0 0 0 0
19300 -273.767 0 0 0 1.47989 100 26 4.60573 100 30 0 0 0 -2.79949 100 15 0 0 0 0 0 0 0 0 0 0 0
19400 -272.537 0 0 0 0.697022 100 29 1.26946 100 18 0 0 0 -2.26841 100 29 0 0 0 0 0 0 0 0 0 0 0
