iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3600 -217.496 0 0 0 0.892361 100 31 1.64306 100 14 0 0 0 -2.56541 100 18 0 0 0 0 0 0 0 0 0 0 0
3700 -217.141 0 0 0 1.18042 100 28 0.373949 100 17 0 0 0 -2.3471 100 15 0 0 0 0 0 0 0 0 0 0 0
3800 -218.287 0 0 0 0.847328 100 37 1.7659 100 31 0 0 0 -2.65578 100 23 0 0 0 0 0 0 0 0 0 0 0
3900 -216.85 0 0 0 0.777342 100 34 0.256772 100 28 0 0 0 -2.33612 100 25 0 0 0 0 0 0 0 0 0 0 0
4000 -217.531 0 0 0 0.994261 100 39 -1.11653 100 32 0 0 0 -2.16972 100 20 0 0 0 0 0 0 0 0 0 0 0
4100 -217.52 0 0 0 0.493813 100 46 -0.219818 100 17 0 0 0 -2.06282 100 23 0 0 0 0 0 0 0 0 0 0 0
4200 -217.381 0 0 0 1.12127 100 34 -0.505297 100 21 0 0 0 -2.26498 100 17 0 0 0 0 0 0 0 0 0 0 0
4300 -218.779 0 0 0 0.224374 100 35 -1.39749 100 21 0 0 0 -2.25322 100 26 0 0 0 0 0 0 0 0 0 0 0
4400 -220.718 0 0 0 2.00643 100 42 4.92583 100 31 0 0 0 -3.20753 100 19 0 0 0 0 0 0 0 0 0 0 0
4500 -217.371 0 0 0 1.28636 100 40 0.150836 100 24 0 0 0 -2.44535 100 18 0 0 0 0 0 0 0 0 0 0 0
4600 -217.615 0 0 0 0.670814 100 27 -1.18797 100 19 0 0 0 -2.31642 100 19 0 0 0 0 0 0 0 0 0 0 0
4700 -221.966 0 0 0 0.423124 100 36 2.89321 100 26 0 0 0 -2.1828 100 16 0 0 0 0 0 0 0 0 0 0 0
4800 -218.998 0 0 0 1.05652 100 34 0.068674 100 32 0 0 0 -2.67692 100 20 0 0 0 0 0 0 0 0 0 0 0
4900 -219.172 0 0 0 -0.0122434 100 38 -2.25049 100 25 0 0 0 -2.06946 100 29 0 0 0 0 0 0 0 0 0 0 0
5000 -219.194 0 0 0 0.771279 100 34 3.33439 100 19 0 0 0 -2.53559 100 24 0 0 0 0 0 0 0 0 0 0 0
5100 -217.004 0 0 0 0.862358 100 38 -0.547165 100 19 0 0 0 -2.32444 100 23 0 0 0 0 0 0 0 0 0 0 0
5200 -217.428 0 0 0 0.627669 100 30 1.1948 100 22 0 0 0 -2.3897 100 23 0 0 0 0 0 0 0 0 0 0 0
5300 -216.778 0 0 0 0.892162 100 26 0.476028 100 22 0 0 0 -2.35348 100 26 0 0 0 0 0 0 0 0 0 0 0
5400 -217.174 0 0 0 1.10504 100 37 0.370928 100 23 0 0 0 -2.50239 100 26 0 0 0 0 0 0 0 0 0 0 0
5500 -218.184 0 0 0 1.19135 100 37 -1.30501 100 18 0 0 0 -2.23381 100 23 0 0 0 0 0 0 0 0 0 0 0
5600 -217.698 0 0 0 1.10618 100 28 -0.0225253 100 22 0 0 0 -2.54423 100 25 0 0 0 0 0 0 0 0 0 0 0
5700 -220.893 0 0 0 1.5785 100 43 -0.881296 100 21 0 0 0 -2.24225 100 19 0 0 0 0 0 0 0 0 0 0 0
5800 -217.856 0 0 0 1.24705 100 34 0.607306 100 24 0 0 0 -2.64031 100 19 0 0 0 0 0 0 0 0 0 0 0
5900 -217.954 0 0 0 0.283079 100 37 -2.1151 100 24 0 0 0 -1.95537 100 19 0 0 0 0 0 0 0 0 0 0 0
6000 -217.561 0 0 0 1.41967 100 46 0.996344 100 21 0 0 0 -2.47211 100 30 0 0 0 0 0 0 0 0 0 0 0
6100 -220.212 0 0 0 1.31647 100 37 4.87625 100 19 0 0 0 -2.78669 100 24 0 0 0 0 0 0 0 0 0 0 0
6200 -218.197 0 0 0 1.19914 100 30 3.22244 100 21 0 0 0 -2.74572 100 22 0 0 0 0 0 0 0 0 0 0 0
6300 -218.647 0 0 0 1.39819 100 35 -0.991125 100 30 0 0 0 -2.36833 100 16 0 0 0 0 0 0 0 0 0 0 0
6400 -220.898 0 0 0 0.969846 100 33 1.33753 100 31 0 0 0 -2.03636 100 14 0 0 0 0 0 0 0 0 0 0 0
6500 -219.217 0 0 0 1.05107 100 38 0.395834 100 25 0 0 0 -2.06954 100 18 0 0 0 0 0 0 0 0 0 0 0
6600 -217.134 0 0 0 0.917747 100 37 -0.906231 100 17 0 0 0 -2.21086 100 15 0 0 0 0 0 0 0 0 0 0 0
6700 -217.603 0 0 0 1.05061 100 39 1.2727 100 31 0 0 0 -2.27271 100 26 0 0 0 0 0 0 0 0 0 0 0
6800 -219.962 0 0 0 0.482489 100 40 -4.21997 100 30 0 0 0 -2.06686 100 18 0 0 0 0 0 0 0 0 0 0 0
6900 -217.998 0 0 0 0.718697 100 36 0.889124 100 23 0 0 0 -2.54482 100 28 0 0 0 0 0 0 0 0 0 0 0
7000 -218.435 0 0 0 1.21803 100 39 1.44988 100 32 0 0 0 -2.76774 100 27 0 0 0 0 0 0 0 0 0 0 0
7100 -217.181 0 0 0 0.687768 100 30 -1.28875 100 34 0 0 0 -2.11496 100 22 0 0 0 0 0 0 0 0 0 0 0
7200 -217.741 0 0 0 0.5427 100 32 1.39653 100 27 0 0 0 -2.32635 100 27 0 0 0 0 0 0 0 0 0 0 0
7300 -218.68 0 0 0 1.77776 100 40 3.40076 100 25 0 0 0 -2.81947 100 27 0 0 0 0 0 0 0 0 0 0 0
7400 -217.892 0 0 0 0.674271 100 34 2.00464 100 22 0 0 0 -2.45654 100 20 0 0 0 0 0 0 0 0 0 0 0
7500 -217.649 0 0 0 0.906376 100 42 0.567071 100 22 0 0 0 -2.15965 100 36 0 0 0 0 0 0 0 0 0 0 0
7600 -217.705 0 0 0 1.49507 100 38 1.01951 100 28 0 0 0 -2.55599 100 22 0 0 0 0 0 0 0 0 0 0 0
7700 -217.003 0 0 0 1.20624 100 31 0.873644 100 19 0 0 0 -2.47858 100 26 0 0 0 0 0 0 0 0 0 0 0
7800 -217.045 0 0 0 0.657672 100 28 0.293034 100 24 0 0 0 -2.19981 100 24 0 0 0 0 0 0 0 0 0 0 0
7900 -217.157 0 0 0 1.23591 100 27 1.34981 100 22 0 0 0 -2.43297 100 30 0 0 0 0 0 0 0 0 0 0 0
8000 -217.6 0 0 0 1.02915 100 38 -0.697275 100 20 0 0 0 -2.43825 100 29 0 0 0 0 0 0 0 0 0 0 0
8100 -218.636 0 0 0 1.01082 100 35 -1.91654 100 30 0 0 0 -2.05656 100 24 0 0 0 0 0 0 0 0 0 0 0
8200 -219.241 0 0 0 0.91693 100 36 2.57239 100 34 0 0 0 -2.28569 100 19 0 0 0 0 0 0 0 0 0 0 0
8300 -218.223 0 0 0 0.818853 100 33 2.215 100 23 0 0 0 -2.32035 100 18 0 0 0 0 0 0 0 0 0 0 0
8400 -217.487 0 0 0 0.981768 100 35 -1.33299 100 16 0 0 0 -2.21278 100 23 0 0 0 0 0 0 0 0 0 0 0
8500 -220.779 0 0 0 0.138157 100 29 -1.55451 100 25 0 0 0 -1.68489 100 29 0 0 0 0 0 0 0 0 0 0 0
8600 -216.991 0 0 0 0.65322 100 31 -0.714445 100 32 0 0 0 -2.22646 100 24 0 0 0 0 0 0 0 0 0 0 0
8700 -220.671 0 0 0 1.65562 100 36 1.04206 100 26 0 0 0 -2.96308 100 17 0 0 0 0 0 0 0 0 0 0 0
8800 -217.625 0 0 0 1.51167 100 43 1.73939 100 20 0 0 0 -2.61238 100 28 0 0 0 0 0 0 0 0 0 0 0
8900 -216.901 0 0 0 0.938845 100 46 0.320797 100 19 0 0 0 -2.26637 100 18 0 0 0 0 0 0 0 0 0 0 0
9000 -219.748 0 0 0 1.07939 100 35 -3.07857 100 19 0 0 0 -2.27084 100 23 0 0 0 0 0 0 0 0 0 0 0
9100 -220.483 0 0 0 0.576334 100 34 1.95906 100 27 0 0 0 -2.7383 100 24 0 0 0 0 0 0 0 0 0 0 0
9200 -217.746 0 0 0 0.938312 100 32 -1.58314 100 23 0 0 0 -2.30492 100 32 0 0 0 0 0 0 0 0 0 0 0
9300 -218.156 0 0 0 1.24979 100 41 -0.777228 100 21 0 0 0 -2.49061 100 23 0 0 0 0 0 0 0 0 0 0 0
9400 -217.917 0 0 0 1.23763 100 39 -0.0544533 100 19 0 0 0 -2.2471 100 24 0 0 0 0 0 0 0 0 0 0 0
9500 -216.942 0 0 0 1.02258 100 42 1.41604 100 26 0 0 0 -2.43325 100 30 0 0 0 0 0 0 0 0 0 0 0
9600 -221.7 0 0 0 0.441244 100 33 3.67463 100 29 0 0 0 -2.70387 100 24 0 0 0 0 0 0 0 0 0 0 0
9700 -219.264 0 0 0 1.58647 100 31 4.3514 100 26 0 0 0 -2.7857 100 19 0 0 0 0 0 0 0 0 0 0 0
9800 -217.848 0 0 0 0.818785 100 39 0.699225 100 34 0 0 0 -2.13358 100 16 0 0 0 0 0 0 0 0 0 0 0
9900 -219.028 0 0 0 1.16541 100 41 -1.51281 100 26 0 0 0 -2.09976 100 24 0 0 0 0 0 0 0 0 0 0 0
10000 -217.348 0 0 0 0.898787 100 38 -1.26034 100 22 0 0 0 -2.2786 100 18 0 0 0 0 0 0 0 0 0 0 0
10100 -218.203 0 0 0 0.602272 100 35 -2.14666 100 25 0 0 0 -1.92438 100 24 0 0 0 0 0 0 0 0 0 0 0
10200 -218.187 0 0 0 1.31227 100 30 -0.602545 100 28 0 0 0 -2.50967 100 22 0 0 0 0 0 0 0 0 0 0 0
10300 -219.052 0 0 0 1.4766 100 40 -0.560191 100 23 0 0 0 -2.60493 100 27 0 0 0 0 0 0 0 0 0 0 0
10400 -218.387 0 0 0 1.05872 100 43 0.174692 100 26 0 0 0 -2.6339 100 25 0 0 0 0 0 0 0 0 0 0 0
10500 -217.374 0 0 0 1.22144 100 44 -0.0634914 100 24 0 0 0 -2.33721 100 24 0 0 0 0 0 0 0 0 0 0 0
10600 -217.826 0 0 0 1.03508 100 34 0.915708 100 21 0 0 0 -2.63094 100 18 0 0 0 0 0 0 0 0 0 0 0
10700 -217.232 0 0 0 1.18741 100 41 1.54979 100 27 0 0 0 -2.60463 100 24 0 0 0 0 0 0 0 0 0 0 0
10800 -217.582 0 0 0 0.348497 100 32 0.00719487 100 26 0 0 0 -2.17929 100 21 0 0 0 0 0 0 0 0 0 0 0
10900 -218.896 0 0 0 0.39955 100 44 0.928324 100 20 0 0 0 -2.48581 100 21 0 0 0 0 0 0 0 0 0 0 0
11000 -217.571 0 0 0 0.319066 100 34 -1.22482 100 20 0 0 0 -2.04801 100 26 0 0 0 0 0 0 0 0 0 0 0
11100 -217.794 0 0 0 0.480522 100 37 0.0595322 100 20 0 0 0 -2.36837 100 22 0 0 0 0 0 0 0 0 0 0 0
11200 -217.891 0 0 0 0.331733 100 38 -0.90534 100 28 0 0 0 -1.96965 100 19 0 0 0 0 0 0 0 0 0 0 0
11300 -219.54 0 0 0 1.78231 100 35 0.35997 100 27 0 0 0 -2.65946 100 31 0 0 0 0 0 0 0 0 0 0 0
11400 -216.961 0 0 0 0.693591 100 37 -0.583184 100 20 0 0 0 -2.25669 100 28 0 0 0 0 0 0 0 0 0 0 0
11500 -217.938 0 0 0 1.09456 100 41 2.71269 100 24 0 0 0 -2.6959 100 20 0 0 0 0 0 0 0 0 0 0 0
11600 -217.246 0 0 0 0.477933 100 37 -1.16661 100 29 0 0 0 -2.12014 100 26 0 0 0 0 0 0 0 0 0 0 0
11700 -218.481 0 0 0 1.70319 100 39 1.94272 100 21 0 0 0 -2.60569 100 22 0 0 0 0 0 0 0 0 0 0 0
11800 -218.192 0 0 0 0.483042 100 31 -2.79685 100 25 0 0 0 -2.06925 100 19 0 0 0 0 0 0 0 0 0 0 0
11900 -216.993 0 0 0 0.891101 100 34 0.704836 100 25 0 0 0 -2.2653 100 13 0 0 0 0 0 0 0 0 0 0 0
12000 -217.746 0 0 0 0.676572 100 36 -2.23039 100 24 0 0 0 -2.05717 100 22 0 0 0 0 0 0 0 0 0 0 0
12100 -217.727 0 0 0 1.53089 100 38 2.02959 100 25 0 0 0 -2.69643 100 24 0 0 0 0 0 0 0 0 0 0 0
12200 -217.361 0 0 0 0.652709 100 42 -0.584469 100 20 0 0 0 -2.33853 100 17 0 0 0 0 0 0 0 0 0 0 0
12300 -218.411 0 0 0 1.63504 100 47 0.986047 100 22 0 0 0 -2.68825 100 24 0 0 0 0 0 0 0 0 0 0 0
12400 -217.383 0 0 0 0.931647 100 38 0.696189 100 17 0 0 0 -2.53431 100 25 0 0 0 0 0 0 0 0 0 0 0
12500 -221.775 0 0 0 1.8508 100 28 -0.942665 100 28 0 0 0 -2.48724 100 22 0 0 0 0 0 0 0 0 0 0 0
12600 -217.38 0 0 0 0.726316 100 40 0.54718 100 21 0 0 0 -2.45176 100 25 0 0 0 0 0 0 0 0 0 0 0
12700 -218.385 0 0 0 1.40191 100 36 -0.687182 100 17 0 0 0 -2.3872 100 24 0 0 0 0 0 0 0 0 0 0 0
12800 -217.941 0 0 0 1.08357 100 36 1.30193 100 28 0 0 0 -2.67893 100 18 0 0 0 0 0 0 0 0 0 0 0
12900 -218.899 0 0 0 1.07934 100 35 -0.598682 100 22 0 0 0 -2.05683 100 28 0 0 0 0 0 0 0 0 0 0 0
13000 -220.89 0 0 0 -0.369023 100 42 -2.74648 100 28 0 0 0 -1.97757 100 21 0 0 0 0 0 0 0 0 0 0 0
13100 -218.134 0 0 0 1.08877 100 35 1.1291 100 17 0 0 0 -2.69032 100 22 0 0 0 0 0 0 0 0 0 0 0
13200 -217.448 0 0 0 1.13539 100 34 -0.713435 100 24 0 0 0 -2.36731 100 24 0 0 0 0 0 0 0 0 0 0 0
13300 -219.023 0 0 0 1.29157 100 37 2.51592 100 22 0 0 0 -2.36474 100 27 0 0 0 0 0 0 0 0 0 0 0
13400 -216.862 0 0 0 1.01757 100 31 0.450505 100 30 0 0 0 -2.32337 100 26 0 0 0 0 0 0 0 0 0 0 0
13500 -216.827 0 0 0 1.0096 100 34 0.910526 100 21 0 0 0 -2.3851 100 20 0 0 0 0 0 0 0 0 0 0 0
13600 -217.083 0 0 0 0.894376 100 30 0.899656 100 21 0 0 0 -2.27028 100 23 0 0 0 0 0 0 0 0 0 0 0
13700 -217.365 0 0 0 1.14044 100 43 -0.60758 100 22 0 0 0 -2.34419 100 20 0 0 0 0 0 0 0 0 0 0 0
13800 -216.826 0 0 0 0.948552 100 31 0.469509 100 30 0 0 0 -2.40228 100 22 0 0 0 0 0 0 0 0 0 0 0
13900 -217.422 0 0 0 0.730502 100 37 1.20898 100 26 0 0 0 -2.47165 100 21 0 0 0 0 0 0 0 0 0 0 0
14000 -218.409 0 0 0 1.6141 100 39 2.60699 100 23 0 0 0 -2.58808 100 23 0 0 0 0 0 0 0 0 0 0 0
14100 -217.623 0 0 0 1.09196 100 44 0.323601 100 18 0 0 0 -2.21069 100 21 0 0 0 0 0 0 0 0 0 0 0
14200 -219.078 0 0 0 1.11604 100 34 3.90875 100 18 0 0 0 -2.77079 100 27 0 0 0 0 0 0 0 0 0 0 0
14300 -218.309 0 0 0 0.861146 100 33 1.85706 100 21 0 0 0 -2.66538 100 23 0 0 0 0 0 0 0 0 0 0 0
14400 -217.42 0 0 0 0.996233 100 34 0.552933 100 30 0 0 0 -2.5457 100 20 0 0 0 0 0 0 0 0 0 0 0
14500 -219.225 0 0 0 0.638484 100 35 2.52712 100 24 0 0 0 -2.29574 100 21 0 0 0 0 0 0 0 0 0 0 0
14600 -219.071 0 0 0 1.90854 100 38 2.86095 100 21 0 0 0 -2.88259 100 21 0 0 0 0 0 0 0 0 0 0 0
14700 -217.051 0 0 0 0.728346 100 38 -0.867102 100 22 0 0 0 -2.13933 100 24 0 0 0 0 0 0 0 0 0 0 0
14800 -217.276 0 0 0 1.09493 100 43 -0.646113 100 22 0 0 0 -2.32424 100 32 0 0 0 0 0 0 0 0 0 0 0
14900 -216.839 0 0 0 0.936373 100 39 0.367914 100 22 0 0 0 -2.28943 100 16 0 0 0 0 0 0 0 0 0 0 0
15000 -216.86 0 0 0 0.783345 100 31 -0.273371 100 18 0 0 0 -2.2939 100 28 0 0 0 0 0 0 0 0 0 0 0
15100 -217.647 0 0 0 0.338923 100 41 -1.50685 100 21 0 0 0 -2.11525 100 21 0 0 0 0 0 0 0 0 0 0 0
15200 -218.023 0 0 0 0.584022 100 42 0.42728 100 26 0 0 0 -2.06472 100 22 0 0 0 0 0 0 0 0 0 0 0
15300 -217.767 0 0 0 1.36926 100 34 2.08691 100 10 0 0 0 -2.74154 100 25 0 0 0 0 0 0 0 0 0 0 0
15400 -217.672 0 0 0 0.86761 100 41 2.08922 100 29 0 0 0 -2.56524 100 22 0 0 0 0 0 0 0 0 0 0 0
15500 -217.431 0 0 0 0.426524 100 32 -0.935555 100 31 0 0 0 -2.19794 100 25 0 0 0 0 0 0 0 0 0 0 0
15600 -217.153 0 0 0 0.628956 100 41 -0.470323 100 18 0 0 0 -2.29836 100 24 0 0 0 0 0 0 0 0 0 0 0
15700 -218.391 0 0 0 0.839352 100 38 -2.42106 100 17 0 0 0 -2.02099 100 29 0 0 0 0 0 0 0 0 0 0 0
15800 -218.47 0 0 0 1.59808 100 42 0.773049 100 21 0 0 0 -2.69129 100 27 0 0 0 0 0 0 0 0 0 0 0
15900 -218.153 0 0 0 0.779966 100 40 -2.56531 100 24 0 0 0 -2.07016 100 16 0 0 0 0 0 0 0 0 0 0 0
16000 -217.069 0 0 0 0.990145 100 46 1.64122 100 23 0 0 0 -2.42445 100 22 0 0 0 0 0 0 0 0 0 0 0
16100 -217.901 0 0 0 0.53673 100 39 -2.12451 100 19 0 0 0 -2.18001 100 28 0 0 0 0 0 0 0 0 0 0 0
16200 -217.806 0 0 0 0.491569 100 43 0.26114 100 18 0 0 0 -2.07444 100 21 0 0 0 0 0 0 0 0 0 0 0
16300 -220.112 0 0 0 1.18316 100 33 -3.11085 100 32 0 0 0 -2.24136 100 16 0 0 0 0 0 0 0 0 0 0 0
16400 -217.29 0 0 0 0.641805 100 43 -0.860185 100 27 0 0 0 -2.29094 100 25 0 0 0 0 0 0 0 0 0 0 0
16500 -218.416 0 0 0 0.337026 100 32 -0.491816 100 22 0 0 0 -1.93709 100 29 0 0 0 0 0 0 0 0 0 0 0
16600 -218.171 0 0 0 1.48241 100 42 3.42567 100 24 0 0 0 -2.75803 100 26 0 0 0 0 0 0 0 0 0 0 0
16700 -217.75 0 0 0 1.45882 100 29 2.67897 100 27 0 0 0 -2.73016 100 20 0 0 0 0 0 0 0 0 0 0 0
16800 -220.374 0 0 0 1.30449 100 34 -2.50055 100 31 0 0 0 -2.44533 100 17 0 0 0 0 0 0 0 0 0 0 0
16900 -217.789 0 0 0 1.1623 100 43 2.93023 100 24 0 0 0 -2.61699 100 22 0 0 0 0 0 0 0 0 0 0 0
17000 -220.903 0 0 0 0.174762 100 30 -3.69656 100 28 0 0 0 -2.1733 100 18 0 0 0 0 0 0 0 0 0 0 0
17100 -216.899 0 0 0 1.11523 100 35 1.05352 100 26 0 0 0 -2.46986 100 15 0 0 0 0 0 0 0 0 0 0 0
17200 -217.106 0 0 0 0.577822 100 37 -0.894382 100 20 0 0 0 -2.20203 100 22 0 0 0 0 0 0 0 0 0 0 0
17300 -217.313 0 0 0 1.18796 100 41 0.403534 100 20 0 0 0 -2.31193 100 18 0 0 0 0 0 0 0 0 0 0 0
17400 -218 0 0 0 1.23402 100 34 -0.342807 100 24 0 0 0 -2.23554 100 23 0 0 0 0 0 0 0 0 0 0 0
17500 -217.11 0 0 0 0.597573 100 32 -0.828334 100 25 0 0 0 -2.10646 100 21 0 0 0 0 0 0 0 0 0 0 0
17600 -218.37 0 0 0 1.02966 100 32 2.44694 100 34 0 0 0 -2.74378 100 18 0 0 0 0 0 0 0 0 0 0 0
17700 -217.254 0 0 0 1.09262 100 43 1.72183 100 28 0 0 0 -2.59285 100 19 0 0 0 0 0 0 0 0 0 0 0
17800 -218.965 0 0 0 0.284412 100 36 -2.38127 100 27 0 0 0 -2.1973 100 20 0 0 0 0 0 0 0 0 0 0 0
17900 -219.318 0 0 0 0.484809 100 37 -3.93426 100 26 0 0 0 -2.00692 100 25 0 0 0 0 0 0 0 0 0 0 0
18000 -218.078 0 0 0 0.536429 100 38 -0.238853 100 29 0 0 0 -1.99132 100 22 0 0 0 0 0 0 0 0 0 0 0
18100 -217.649 0 0 0 0.865909 100 40 -1.62959 100 24 0 0 0 -2.27848 100 22 0 0 0 0 0 0 0 0 0 0 0
18200 -216.887 0 0 0 0.954119 100 33 0.899942 100 26 0 0 0 -2.33284 100 25 0 0 0 0 0 0 0 0 0 0 0
18300 -217.995 0 0 0 1.31119 100 34 0.0394043 100 32 0 0 0 -2.58829 100 27 0 0 0 0 0 0 0 0 0 0 0
18400 -217.567 0 0 0 0.932757 100 40 -1.41806 100 24 0 0 0 -2.29988 100 13 0 0 0 0 0 0 0 0 0 0 0
18500 -217.19 0 0 0 0.557099 100 34 -0.402365 100 24 0 0 0 -2.10527 100 18 0 0 0 0 0 0 0 0 0 0 0
18600 -218.018 0 0 0 1.51185 100 37 0.884743 100 26 0 0 0 -2.65804 100 21 0 0 0 0 0 0 0 0 0 0 0
18700 -218.677 0 0 0 0.306133 100 37 1.3442 100 32 0 0 0 -2.35466 100 15 0 0 0 0 0 0 0 0 0 0 0
18800 -217.93 0 0 0 1.55072 100 28 0.978114 100 26 0 0 0 -2.57159 100 27 0 0 0 0 0 0 0 0 0 0 0
18900 -222.272 0 0 0 -0.0910185 100 40 2.44054 100 24 0 0 0 -2.3576 100 17 0 0 0 0 0 0 0 0 0 0 0
19000 -217.011 0 0 0 0.97468 100 27 -0.529121 100 25 0 0 0 -2.31036 100 24 0 0 0 0 0 0 0 0 0 0 0
19100 -217.366 0 0 0 0.393899 100 36 -0.919487 100 37 0 0 0 -2.13444 100 26 0 0 0 0 0 0 0 0 0 0 0
19200 -217.756 0 0 0 0.84961 100 35 1.58222 100 29 0 0 0 -2.58778 100 13 0 0 0 0 0 0 0 0 0 0 0
19300 -216.977 0 0 0 0.934108 100 33 0.533715 100 27 0 0 0 -2.45157 100 23 0 0 0 0 0 0 0 0 0 0 0
