iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1900 -242.977 0 0 0 1.80399 100 26 4.89785 100 18 0 0 0 -3.06626 100 26 0 0 0 0 0 0 0 0 0 0 0
2000 -245.029 0 0 0 0.956105 100 29 5.31612 100 22 0 0 0 -2.95694 100 19 0 0 0 0 0 0 0 0 0 0 0
2100 -243.745 0 0 0 2.26362 100 38 7.94039 100 22 0 0 0 -3.6728 100 21 0 0 0 0 0 0 0 0 0 0 0
2200 -244.729 0 0 0 2.43789 100 19 8.842 100 19 0 0 0 -3.89487 100 16 0 0 0 0 0 0 0 0 0 0 0
2300 -246.284 0 0 0 2.12829 100 37 8.77258 100 18 0 0 0 -3.37776 100 24 0 0 0 0 0 0 0 0 0 0 0
2400 -243.67 0 0 0 1.63836 100 30 5.70845 100 27 0 0 0 -3.33033 100 26 0 0 0 0 0 0 0 0 0 0 0
2500 -243.848 0 0 0 1.4088 100 31 2.67716 100 13 0 0 0 -2.93077 100 21 0 0 0 0 0 0 0 0 0 0 0
2600 -243.42 0 0 0 0.887352 100 27 3.05227 100 25 0 0 0 -2.60396 100 15 0 0 0 0 0 0 0 0 0 0 0
2700 -243.572 0 0 0 1.42253 100 27 3.09357 100 18 0 0 0 -2.71135 100 20 0 0 0 0 0 0 0 0 0 0 0
2800 -244.23 0 0 0 1.38958 100 29 5.32485 100 16 0 0 0 -3.23058 100 23 0 0 0 0 0 0 0 0 0 0 0
2900 -243.508 0 0 0 1.31977 100 25 4.12143 100 19 0 0 0 -3.04913 100 25 0 0 0 0 0 0 0 0 0 0 0
3000 -243.349 0 0 0 1.00872 100 28 2.37263 100 16 0 0 0 -2.60138 100 29 0 0 0 0 0 0 0 0 0 0 0
3100 -243.619 0 0 0 0.957899 100 26 1.92883 100 24 0 0 0 -2.54514 100 19 0 0 0 0 0 0 0 0 0 0 0
3200 -243.635 0 0 0 2.03994 100 30 7.74998 100 29 0 0 0 -3.5291 100 22 0 0 0 0 0 0 0 0 0 0 0
3300 -243.615 0 0 0 2.27717 100 31 6.15591 100 19 0 0 0 -3.48508 100 22 0 0 0 0 0 0 0 0 0 0 0
3400 -245.892 0 0 0 1.70702 100 32 7.80991 100 19 0 0 0 -3.59583 100 22 0 0 0 0 0 0 0 0 0 0 0
3500 -242.823 0 0 0 1.62795 100 30 5.2324 100 25 0 0 0 -3.17926 100 22 0 0 0 0 0 0 0 0 0 0 0
3600 -245.27 0 0 0 1.00239 100 27 5.54282 100 18 0 0 0 -2.73495 100 24 0 0 0 0 0 0 0 0 0 0 0
3700 -243.976 0 0 0 1.83378 100 31 4.37228 100 22 0 0 0 -3.29777 100 29 0 0 0 0 0 0 0 0 0 0 0
3800 -243.192 0 0 0 1.93326 100 35 4.85621 100 17 0 0 0 -3.21078 100 20 0 0 0 0 0 0 0 0 0 0 0
3900 -244.495 0 0 0 2.27194 100 27 5.06838 100 19 0 0 0 -3.41932 100 24 0 0 0 0 0 0 0 0 0 0 0
4000 -243.849 0 0 0 2.13637 100 27 7.46255 100 20 0 0 0 -3.64599 100 30 0 0 0 0 0 0 0 0 0 0 0
4100 -247.523 0 0 0 2.83415 100 28 7.02839 100 26 0 0 0 -3.56648 100 18 0 0 0 0 0 0 0 0 0 0 0
4200 -242.942 0 0 0 1.85554 100 25 6.16368 100 16 0 0 0 -3.34432 100 22 0 0 0 0 0 0 0 0 0 0 0
4300 -243.791 0 0 0 1.60025 100 30 3.78803 100 20 0 0 0 -3.1483 100 27 0 0 0 0 0 0 0 0 0 0 0
4400 -242.855 0 0 0 1.35372 100 29 3.66555 100 15 0 0 0 -2.78754 100 20 0 0 0 0 0 0 0 0 0 0 0
4500 -242.835 0 0 0 1.54538 100 28 4.20507 100 26 0 0 0 -3.04254 100 21 0 0 0 0 0 0 0 0 0 0 0
4600 -243.336 0 0 0 1.48335 100 29 4.30948 100 25 0 0 0 -3.12064 100 25 0 0 0 0 0 0 0 0 0 0 0
4700 -244.604 0 0 0 0.636283 100 27 0.93513 100 23 0 0 0 -2.34042 100 20 0 0 0 0 0 0 0 0 0 0 0
4800 -243.107 0 0 0 1.14794 100 27 4.48572 100 19 0 0 0 -2.80166 100 16 0 0 0 0 0 0 0 0 0 0 0
4900 -242.692 0 0 0 1.43265 100 25 4.33969 100 20 0 0 0 -2.88104 100 14 0 0 0 0 0 0 0 0 0 0 0
5000 -243.484 0 0 0 1.40268 100 31 3.79801 100 25 0 0 0 -2.71085 100 23 0 0 0 0 0 0 0 0 0 0 0
5100 -244.958 0 0 0 1.19199 100 25 0.941147 100 22 0 0 0 -2.64711 100 23 0 0 0 0 0 0 0 0 0 0 0
5200 -243.733 0 0 0 0.961082 100 30 1.83145 100 20 0 0 0 -2.5016 100 28 0 0 0 0 0 0 0 0 0 0 0
5300 -242.816 0 0 0 1.81522 100 23 5.00839 100 20 0 0 0 -3.14031 100 18 0 0 0 0 0 0 0 0 0 0 0
5400 -244.873 0 0 0 1.95654 100 26 4.41689 100 25 0 0 0 -3.41513 100 21 0 0 0 0 0 0 0 0 0 0 0
5500 -243.226 0 0 0 2.19785 100 28 6.96744 100 17 0 0 0 -3.51041 100 19 0 0 0 0 0 0 0 0 0 0 0
5600 -242.862 0 0 0 1.65198 100 33 6.06905 100 18 0 0 0 -3.17925 100 21 0 0 0 0 0 0 0 0 0 0 0
5700 -243.23 0 0 0 1.26638 100 26 5.15378 100 26 0 0 0 -2.87051 100 19 0 0 0 0 0 0 0 0 0 0 0
5800 -244.863 0 0 0 1.78106 100 30 2.68825 100 20 0 0 0 -2.98611 100 14 0 0 0 0 0 0 0 0 0 0 0
5900 -243.54 0 0 0 1.45732 100 28 3.47479 100 27 0 0 0 -3.03578 100 25 0 0 0 0 0 0 0 0 0 0 0
6000 -243.504 0 0 0 1.30077 100 25 3.80729 100 14 0 0 0 -3.01153 100 22 0 0 0 0 0 0 0 0 0 0 0
6100 -243.513 0 0 0 0.903679 100 34 3.62826 100 18 0 0 0 -2.68216 100 19 0 0 0 0 0 0 0 0 0 0 0
6200 -244.713 0 0 0 1.38706 100 32 1.56249 100 23 0 0 0 -2.76265 100 21 0 0 0 0 0 0 0 0 0 0 0
6300 -243.266 0 0 0 2.0002 100 25 5.88498 100 32 0 0 0 -3.42479 100 17 0 0 0 0 0 0 0 0 0 0 0
6400 -243.637 0 0 0 1.65534 100 33 3.39602 100 21 0 0 0 -2.89052 100 21 0 0 0 0 0 0 0 0 0 0 0
6500 -243.719 0 0 0 1.35252 100 32 5.82553 100 25 0 0 0 -3.14023 100 27 0 0 0 0 0 0 0 0 0 0 0
6600 -242.827 0 0 0 1.47655 100 28 5.2662 100 22 0 0 0 -2.96196 100 20 0 0 0 0 0 0 0 0 0 0 0
6700 -242.911 0 0 0 1.91739 100 27 5.60259 100 16 0 0 0 -3.18807 100 22 0 0 0 0 0 0 0 0 0 0 0
6800 -245.748 0 0 0 1.64826 100 22 1.68724 100 19 0 0 0 -2.91616 100 18 0 0 0 0 0 0 0 0 0 0 0
6900 -244.225 0 0 0 2.03374 100 29 7.01036 100 23 0 0 0 -3.20776 100 21 0 0 0 0 0 0 0 0 0 0 0
7000 -243.053 0 0 0 1.51845 100 30 5.50347 100 27 0 0 0 -2.95722 100 15 0 0 0 0 0 0 0 0 0 0 0
7100 -245.737 0 0 0 2.75871 100 23 8.25797 100 17 0 0 0 -4.07306 100 21 0 0 0 0 0 0 0 0 0 0 0
7200 -245.011 0 0 0 1.91114 100 23 3.56003 100 23 0 0 0 -3.2777 100 19 0 0 0 0 0 0 0 0 0 0 0
7300 -242.782 0 0 0 1.57616 100 25 4.11383 100 25 0 0 0 -2.98656 100 24 0 0 0 0 0 0 0 0 0 0 0
7400 -246.212 0 0 0 2.80652 100 22 9.62734 100 24 0 0 0 -3.78921 100 26 0 0 0 0 0 0 0 0 0 0 0
7500 -242.651 0 0 0 1.60306 100 20 4.73228 100 27 0 0 0 -2.99898 100 23 0 0 0 0 0 0 0 0 0 0 0
7600 -243.795 0 0 0 2.31441 100 25 6.08025 100 13 0 0 0 -3.46662 100 20 0 0 0 0 0 0 0 0 0 0 0
7700 -242.719 0 0 0 1.31616 100 30 4.15832 100 26 0 0 0 -2.89557 100 20 0 0 0 0 0 0 0 0 0 0 0
7800 -243.473 0 0 0 1.803 100 32 3.97019 100 30 0 0 0 -3.04426 100 21 0 0 0 0 0 0 0 0 0 0 0
7900 -246.145 0 0 0 0.335504 100 26 2.50669 100 22 0 0 0 -2.48697 100 19 0 0 0 0 0 0 0 0 0 0 0
8000 -244.857 0 0 0 1.99064 100 28 7.52486 100 26 0 0 0 -3.68582 100 27 0 0 0 0 0 0 0 0 0 0 0
8100 -248.182 0 0 0 2.0345 100 33 2.05163 100 26 0 0 0 -3.25989 100 21 0 0 0 0 0 0 0 0 0 0 0
8200 -243.434 0 0 0 2.06058 100 30 5.89798 100 21 0 0 0 -3.21474 100 26 0 0 0 0 0 0 0 0 0 0 0
8300 -243.087 0 0 0 1.81043 100 25 5.87761 100 19 0 0 0 -3.34287 100 25 0 0 0 0 0 0 0 0 0 0 0
8400 -247.036 0 0 0 2.43276 100 36 6.37471 100 24 0 0 0 -3.23637 100 25 0 0 0 0 0 0 0 0 0 0 0
8500 -243.106 0 0 0 1.69992 100 35 4.22937 100 23 0 0 0 -2.96706 100 25 0 0 0 0 0 0 0 0 0 0 0
8600 -243.086 0 0 0 1.34966 100 26 3.04633 100 24 0 0 0 -2.82597 100 24 0 0 0 0 0 0 0 0 0 0 0
8700 -242.803 0 0 0 1.88554 100 30 5.49963 100 29 0 0 0 -3.24217 100 27 0 0 0 0 0 0 0 0 0 0 0
8800 -243.349 0 0 0 1.60475 100 15 6.50802 100 21 0 0 0 -3.13795 100 23 0 0 0 0 0 0 0 0 0 0 0
8900 -244.026 0 0 0 2.20264 100 37 8.35207 100 16 0 0 0 -3.66 100 25 0 0 0 0 0 0 0 0 0 0 0
9000 -242.828 0 0 0 1.80879 100 31 5.85168 100 22 0 0 0 -3.2864 100 24 0 0 0 0 0 0 0 0 0 0 0
9100 -243.867 0 0 0 1.65512 100 31 7.00943 100 20 0 0 0 -3.17052 100 24 0 0 0 0 0 0 0 0 0 0 0
9200 -243.056 0 0 0 1.24091 100 37 2.99744 100 23 0 0 0 -2.70699 100 15 0 0 0 0 0 0 0 0 0 0 0
9300 -243.348 0 0 0 2.16009 100 27 7.11875 100 18 0 0 0 -3.55881 100 20 0 0 0 0 0 0 0 0 0 0 0
9400 -242.719 0 0 0 1.8257 100 25 5.76534 100 25 0 0 0 -3.24201 100 22 0 0 0 0 0 0 0 0 0 0 0
9500 -244.448 0 0 0 0.788535 100 23 3.33683 100 21 0 0 0 -2.44049 100 18 0 0 0 0 0 0 0 0 0 0 0
9600 -242.798 0 0 0 1.7162 100 30 4.75549 100 21 0 0 0 -3.03811 100 28 0 0 0 0 0 0 0 0 0 0 0
9700 -244.075 0 0 0 1.72624 100 31 5.76386 100 17 0 0 0 -3.41519 100 18 0 0 0 0 0 0 0 0 0 0 0
9800 -244.177 0 0 0 1.26557 100 35 2.53393 100 16 0 0 0 -2.91688 100 26 0 0 0 0 0 0 0 0 0 0 0
9900 -243.142 0 0 0 2.00694 100 37 5.83314 100 16 0 0 0 -3.39464 100 16 0 0 0 0 0 0 0 0 0 0 0
10000 -243.353 0 0 0 0.925393 100 25 2.79432 100 17 0 0 0 -2.62743 100 14 0 0 0 0 0 0 0 0 0 0 0
10100 -243.085 0 0 0 2.00196 100 31 6.62161 100 19 0 0 0 -3.44142 100 26 0 0 0 0 0 0 0 0 0 0 0
10200 -244.469 0 0 0 0.949902 100 30 1.23113 100 30 0 0 0 -2.39642 100 22 0 0 0 0 0 0 0 0 0 0 0
10300 -244.381 0 0 0 1.35787 100 28 6.12394 100 13 0 0 0 -2.89982 100 27 0 0 0 0 0 0 0 0 0 0 0
10400 -243.349 0 0 0 1.79057 100 35 5.61173 100 20 0 0 0 -3.35508 100 14 0 0 0 0 0 0 0 0 0 0 0
10500 -243.664 0 0 0 1.09262 100 24 4.51903 100 22 0 0 0 -2.93328 100 21 0 0 0 0 0 0 0 0 0 0 0
10600 -243.583 0 0 0 2.04497 100 32 6.61692 100 30 0 0 0 -3.23284 100 27 0 0 0 0 0 0 0 0 0 0 0
10700 -246.236 0 0 0 2.35466 100 26 4.96705 100 24 0 0 0 -3.65145 100 21 0 0 0 0 0 0 0 0 0 0 0
10800 -245.384 0 0 0 1.00257 100 26 4.19386 100 24 0 0 0 -3.03768 100 31 0 0 0 0 0 0 0 0 0 0 0
10900 -243.771 0 0 0 2.02064 100 34 5.75477 100 22 0 0 0 -3.48562 100 23 0 0 0 0 0 0 0 0 0 0 0
11000 -244.838 0 0 0 1.5025 100 28 2.32484 100 21 0 0 0 -2.6676 100 23 0 0 0 0 0 0 0 0 0 0 0
11100 -246.202 0 0 0 0.606894 100 24 3.49188 100 24 0 0 0 -2.78849 100 24 0 0 0 0 0 0 0 0 0 0 0
11200 -243.463 0 0 0 0.930787 100 28 3.0726 100 20 0 0 0 -2.70304 100 25 0 0 0 0 0 0 0 0 0 0 0
11300 -243.776 0 0 0 0.855264 100 34 2.43828 100 17 0 0 0 -2.64452 100 15 0 0 0 0 0 0 0 0 0 0 0
11400 -244.21 0 0 0 0.908306 100 35 4.444 100 21 0 0 0 -2.64373 100 15 0 0 0 0 0 0 0 0 0 0 0
11500 -244.557 0 0 0 1.5833 100 22 6.93217 100 15 0 0 0 -3.05761 100 25 0 0 0 0 0 0 0 0 0 0 0
11600 -243.07 0 0 0 1.47139 100 32 5.82003 100 19 0 0 0 -3.04079 100 26 0 0 0 0 0 0 0 0 0 0 0
11700 -244.643 0 0 0 2.31404 100 35 6.13854 100 24 0 0 0 -3.29838 100 19 0 0 0 0 0 0 0 0 0 0 0
11800 -246.21 0 0 0 1.06936 100 26 0.227673 100 26 0 0 0 -2.66577 100 29 0 0 0 0 0 0 0 0 0 0 0
11900 -242.759 0 0 0 1.27703 100 37 4.31402 100 23 0 0 0 -2.85189 100 18 0 0 0 0 0 0 0 0 0 0 0
12000 -243.326 0 0 0 1.06914 100 23 2.94863 100 27 0 0 0 -2.76926 100 21 0 0 0 0 0 0 0 0 0 0 0
12100 -243.33 0 0 0 1.98711 100 26 4.96524 100 22 0 0 0 -3.19723 100 20 0 0 0 0 0 0 0 0 0 0 0
12200 -245.385 0 0 0 2.7646 100 23 8.80705 100 21 0 0 0 -3.7386 100 22 0 0 0 0 0 0 0 0 0 0 0
12300 -244.805 0 0 0 1.19768 100 31 1.16201 100 19 0 0 0 -2.53432 100 19 0 0 0 0 0 0 0 0 0 0 0
12400 -245.383 0 0 0 2.63044 100 22 6.18574 100 17 0 0 0 -3.63391 100 19 0 0 0 0 0 0 0 0 0 0 0
12500 -245.674 0 0 0 0.736008 100 31 4.91266 100 24 0 0 0 -2.65883 100 16 0 0 0 0 0 0 0 0 0 0 0
12600 -245.68 0 0 0 2.23125 100 23 3.98505 100 26 0 0 0 -3.28032 100 16 0 0 0 0 0 0 0 0 0 0 0
12700 -245.318 0 0 0 0.747712 100 39 0.0618499 100 26 0 0 0 -2.34089 100 21 0 0 0 0 0 0 0 0 0 0 0
12800 -243.376 0 0 0 1.22604 100 24 3.96252 100 20 0 0 0 -2.66581 100 24 0 0 0 0 0 0 0 0 0 0 0
12900 -244.017 0 0 0 1.48673 100 25 5.77579 100 26 0 0 0 -3.28265 100 20 0 0 0 0 0 0 0 0 0 0 0
13000 -243.11 0 0 0 2.13133 100 42 6.39936 100 20 0 0 0 -3.3848 100 23 0 0 0 0 0 0 0 0 0 0 0
13100 -243.102 0 0 0 1.43868 100 24 4.64718 100 18 0 0 0 -2.8231 100 22 0 0 0 0 0 0 0 0 0 0 0
13200 -243.782 0 0 0 1.63887 100 27 7.04034 100 23 0 0 0 -3.22372 100 18 0 0 0 0 0 0 0 0 0 0 0
13300 -243.036 0 0 0 1.70155 100 27 5.09298 100 23 0 0 0 -2.98448 100 20 0 0 0 0 0 0 0 0 0 0 0
13400 -243.605 0 0 0 2.04253 100 22 4.92749 100 17 0 0 0 -3.20527 100 20 0 0 0 0 0 0 0 0 0 0 0
13500 -243.933 0 0 0 1.51512 100 27 4.11328 100 22 0 0 0 -3.17754 100 20 0 0 0 0 0 0 0 0 0 0 0
13600 -245.37 0 0 0 0.870512 100 31 0.0985143 100 26 0 0 0 -2.39777 100 30 0 0 0 0 0 0 0 0 0 0 0
13700 -242.912 0 0 0 1.14465 100 22 3.52227 100 21 0 0 0 -2.72755 100 13 0 0 0 0 0 0 0 0 0 0 0
13800 -242.713 0 0 0 1.38171 100 37 3.9479 100 21 0 0 0 -2.90632 100 20 0 0 0 0 0 0 0 0 0 0 0
13900 -243.189 0 0 0 0.988881 100 32 3.31573 100 22 0 0 0 -2.65134 100 24 0 0 0 0 0 0 0 0 0 0 0
14000 -243.305 0 0 0 2.1512 100 32 5.93177 100 21 0 0 0 -3.35304 100 31 0 0 0 0 0 0 0 0 0 0 0
14100 -243.265 0 0 0 1.3883 100 25 5.53219 100 22 0 0 0 -3.10615 100 20 0 0 0 0 0 0 0 0 0 0 0
14200 -243.45 0 0 0 1.27998 100 22 3.70467 100 19 0 0 0 -2.98483 100 23 0 0 0 0 0 0 0 0 0 0 0
14300 -242.698 0 0 0 1.38394 100 35 4.69262 100 19 0 0 0 -2.96321 100 18 0 0 0 0 0 0 0 0 0 0 0
14400 -244.323 0 0 0 2.32411 100 22 6.10014 100 27 0 0 0 -3.62586 100 21 0 0 0 0 0 0 0 0 0 0 0
14500 -243.317 0 0 0 1.06577 100 33 2.49455 100 23 0 0 0 -2.5903 100 17 0 0 0 0 0 0 0 0 0 0 0
14600 -244.227 0 0 0 1.95947 100 21 7.28077 100 22 0 0 0 -3.60371 100 31 0 0 0 0 0 0 0 0 0 0 0
14700 -243.351 0 0 0 1.94968 100 21 4.99941 100 26 0 0 0 -3.13102 100 19 0 0 0 0 0 0 0 0 0 0 0
14800 -242.841 0 0 0 1.66679 100 19 4.29882 100 21 0 0 0 -3.03724 100 24 0 0 0 0 0 0 0 0 0 0 0
14900 -243.966 0 0 0 2.42956 100 27 6.6661 100 19 0 0 0 -3.53375 100 14 0 0 0 0 0 0 0 0 0 0 0
15000 -250.396 0 0 0 3.30914 100 34 7.35573 100 21 0 0 0 -4.34788 100 24 0 0 0 0 0 0 0 0 0 0 0
15100 -243.356 0 0 0 1.38903 100 29 4.90178 100 27 0 0 0 -2.80442 100 26 0 0 0 0 0 0 0 0 0 0 0
15200 -244.952 0 0 0 1.00075 100 28 2.55135 100 17 0 0 0 -2.88095 100 21 0 0 0 0 0 0 0 0 0 0 0
15300 -248.791 0 0 0 2.83079 100 38 5.24708 100 21 0 0 0 -3.86001 100 23 0 0 0 0 0 0 0 0 0 0 0
15400 -242.997 0 0 0 1.35626 100 33 5.31331 100 20 0 0 0 -2.99965 100 17 0 0 0 0 0 0 0 0 0 0 0
15500 -243.655 0 0 0 1.23754 100 21 2.10603 100 26 0 0 0 -2.6914 100 20 0 0 0 0 0 0 0 0 0 0 0
15600 -243.17 0 0 0 1.03052 100 28 3.4332 100 17 0 0 0 -2.74564 100 18 0 0 0 0 0 0 0 0 0 0 0
15700 -243.622 0 0 0 1.27305 100 28 4.64745 100 19 0 0 0 -2.71994 100 23 0 0 0 0 0 0 0 0 0 0 0
15800 -243.367 0 0 0 1.01545 100 34 2.66389 100 19 0 0 0 -2.703 100 20 0 0 0 0 0 0 0 0 0 0 0
15900 -243.517 0 0 0 1.1748 100 23 3.40983 100 22 0 0 0 -2.59603 100 23 0 0 0 0 0 0 0 0 0 0 0
16000 -243.333 0 0 0 1.60779 100 24 5.6649 100 20 0 0 0 -2.96164 100 21 0 0 0 0 0 0 0 0 0 0 0
16100 -245.507 0 0 0 1.21142 100 39 5.45102 100 19 0 0 0 -3.22807 100 17 0 0 0 0 0 0 0 0 0 0 0
16200 -243.802 0 0 0 0.778899 100 23 2.82689 100 26 0 0 0 -2.60196 100 18 0 0 0 0 0 0 0 0 0 0 0
16300 -243.458 0 0 0 0.996549 100 32 4.20642 100 26 0 0 0 -2.71918 100 24 0 0 0 0 0 0 0 0 0 0 0
16400 -244.821 0 0 0 0.993109 100 23 1.43167 100 30 0 0 0 -2.72128 100 19 0 0 0 0 0 0 0 0 0 0 0
16500 -243.404 0 0 0 2.08601 100 28 5.6594 100 22 0 0 0 -3.24465 100 20 0 0 0 0 0 0 0 0 0 0 0
16600 -244.871 0 0 0 1.8828 100 24 7.31546 100 22 0 0 0 -3.62486 100 11 0 0 0 0 0 0 0 0 0 0 0
16700 -243.238 0 0 0 1.87181 100 35 7.06498 100 25 0 0 0 -3.32578 100 24 0 0 0 0 0 0 0 0 0 0 0
16800 -243.209 0 0 0 1.78482 100 29 6.06592 100 19 0 0 0 -3.36004 100 29 0 0 0 0 0 0 0 0 0 0 0
16900 -245.045 0 0 0 1.51866 100 26 2.17626 100 19 0 0 0 -2.67242 100 20 0 0 0 0 0 0 0 0 0 0 0
17000 -245.761 0 0 0 0.811871 100 26 0.656489 100 26 0 0 0 -2.62251 100 28 0 0 0 0 0 0 0 0 0 0 0
17100 -242.905 0 0 0 1.47189 100 31 5.61286 100 21 0 0 0 -3.04804 100 24 0 0 0 0 0 0 0 0 0 0 0
17200 -245.462 0 0 0 1.18407 100 28 0.699853 100 24 0 0 0 -2.49205 100 25 0 0 0 0 0 0 0 0 0 0 0
17300 -243.301 0 0 0 1.06114 100 30 3.69531 100 20 0 0 0 -2.82418 100 12 0 0 0 0 0 0 0 0 0 0 0
17400 -242.719 0 0 0 1.67086 100 27 4.74787 100 15 0 0 0 -3.11022 100 23 0 0 0 0 0 0 0 0 0 0 0
17500 -243.037 0 0 0 1.60879 100 33 4.40328 100 23 0 0 0 -3.12994 100 24 0 0 0 0 0 0 0 0 0 0 0
17600 -243.805 0 0 0 2.13376 100 28 7.98339 100 25 0 0 0 -3.61402 100 19 0 0 0 0 0 0 0 0 0 0 0
17700 -245.034 0 0 0 2.57679 100 31 8.53509 100 21 0 0 0 -3.98048 100 23 0 0 0 0 0 0 0 0 0 0 0
17800 -244.167 0 0 0 0.899838 100 28 3.84421 100 20 0 0 0 -2.53353 100 15 0 0 0 0 0 0 0 0 0 0 0
17900 -242.673 0 0 0 1.58628 100 31 4.44973 100 20 0 0 0 -2.99169 100 24 0 0 0 0 0 0 0 0 0 0 0
18000 -244.675 0 0 0 0.679478 100 25 0.798085 100 22 0 0 0 -2.40359 100 19 0 0 0 0 0 0 0 0 0 0 0
18100 -243.806 0 0 0 2.02074 100 29 5.53969 100 18 0 0 0 -3.12598 100 17 0 0 0 0 0 0 0 0 0 0 0
18200 -244.96 0 0 0 1.6892 100 26 2.86061 100 18 0 0 0 -2.78765 100 21 0 0 0 0 0 0 0 0 0 0 0
18300 -244.259 0 0 0 2.1497 100 22 7.37192 100 18 0 0 0 -3.69866 100 19 0 0 0 0 0 0 0 0 0 0 0
18400 -245.45 0 0 0 2.42751 100 31 8.91342 100 16 0 0 0 -3.97592 100 21 0 0 0 0 0 0 0 0 0 0 0
18500 -244.832 0 0 0 1.00381 100 22 0.721017 100 30 0 0 0 -2.54981 100 22 0 0 0 0 0 0 0 0 0 0 0
18600 -244.309 0 0 0 1.61587 100 27 3.01405 100 28 0 0 0 -3.08289 100 21 0 0 0 0 0 0 0 0 0 0 0
18700 -244.889 0 0 0 1.09683 100 28 0.801079 100 24 0 0 0 -2.50951 100 26 0 0 0 0 0 0 0 0 0 0 0
18800 -243.516 0 0 0 1.46865 100 31 4.17675 100 14 0 0 0 -3.1228 100 18 0 0 0 0 0 0 0 0 0 0 0
18900 -243.81 0 0 0 1.69499 100 35 7.16805 100 19 0 0 0 -3.34547 100 22 0 0 0 0 0 0 0 0 0 0 0
19000 -243.875 0 0 0 0.83681 100 36 2.60838 100 21 0 0 0 -2.66603 100 16 0 0 0 0 0 0 0 0 0 0 0
19100 -242.909 0 0 0 1.19029 100 29 3.81173 100 25 0 0 0 -2.84108 100 24 0 0 0 0 0 0 0 0 0 0 0
19200 -243.673 0 0 0 1.62791 100 25 4.74134 100 20 0 0 0 -3.25641 100 25 0 0 0 0 0 0 0 0 0 0 0
19300 -243.998 0 0 0 1.39368 100 27 4.4131 100 27 0 0 0 -2.69722 100 27 0 0 0 0 0 0 0 0 0 0 0
19400 -244.495 0 0 0 0.743766 100 21 2.29326 100 15 0 0 0 -2.33453 100 15 0 0 0 0 0 0 0 0 0 0 0
19500 -243.405 0 0 0 1.89772 100 29 6.97132 100 26 0 0 0 -3.4572 100 30 0 0 0 0 0 0 0 0 0 0 0
