iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
7700 -126.437 0 0 0 -0.564999 100 63 4.391 100 22 0 0 0 -3.33415 100 26 0 0 0 0 0 0 0 0 0 0 0
7800 -124.986 0 0 0 0.0491938 100 59 0.820277 100 28 0 0 0 -2.90939 100 28 0 0 0 0 0 0 0 0 0 0 0
7900 -124.385 0 0 0 -0.467063 100 66 2.20312 100 33 0 0 0 -2.81609 100 32 0 0 0 0 0 0 0 0 0 0 0
8000 -126.301 0 0 0 -1.96018 100 61 2.41354 100 33 0 0 0 -2.70692 100 30 0 0 0 0 0 0 0 0 0 0 0
8100 -127.131 0 0 0 1.05897 100 64 0.856063 100 26 0 0 0 -2.78719 100 27 0 0 0 0 0 0 0 0 0 0 0
8200 -125.139 0 0 0 0.273699 100 64 4.11747 100 31 0 0 0 -3.13255 100 35 0 0 0 0 0 0 0 0 0 0 0
8300 -125.137 0 0 0 -0.416406 100 56 0.9557 100 24 0 0 0 -2.38057 100 33 0 0 0 0 0 0 0 0 0 0 0
8400 -124.72 0 0 0 -0.992615 100 65 0.189048 100 37 0 0 0 -2.65888 100 35 0 0 0 0 0 0 0 0 0 0 0
8500 -126.206 0 0 0 -1.38194 100 61 -3.07958 100 30 0 0 0 -2.1575 100 29 0 0 0 0 0 0 0 0 0 0 0
8600 -124.413 0 0 0 -0.384206 100 60 1.98185 100 27 0 0 0 -2.66608 100 32 0 0 0 0 0 0 0 0 0 0 0
8700 -125.263 0 0 0 -1.20849 100 61 1.6181 100 13 0 0 0 -2.86331 100 30 0 0 0 0 0 0 0 0 0 0 0
8800 -124.457 0 0 0 -0.182506 100 62 2.31653 100 27 0 0 0 -2.73177 100 33 0 0 0 0 0 0 0 0 0 0 0
8900 -124.883 0 0 0 -0.204363 100 63 2.90161 100 21 0 0 0 -3.07269 100 22 0 0 0 0 0 0 0 0 0 0 0
9000 -125.873 0 0 0 0.503365 100 63 2.3765 100 34 0 0 0 -2.6505 100 25 0 0 0 0 0 0 0 0 0 0 0
9100 -127.362 0 0 0 0.925277 100 61 3.45889 100 32 0 0 0 -3.5272 100 34 0 0 0 0 0 0 0 0 0 0 0
9200 -125.411 0 0 0 -0.930666 100 68 1.76797 100 23 0 0 0 -2.9785 100 40 0 0 0 0 0 0 0 0 0 0 0
9300 -124.746 0 0 0 -0.742168 100 66 -1.04146 100 27 0 0 0 -2.38788 100 28 0 0 0 0 0 0 0 0 0 0 0
9400 -127.473 0 0 0 0.993562 100 59 5.29964 100 32 0 0 0 -3.06808 100 31 0 0 0 0 0 0 0 0 0 0 0
9500 -126.405 0 0 0 0.518 100 65 1.75756 100 27 0 0 0 -2.53564 100 36 0 0 0 0 0 0 0 0 0 0 0
9600 -129.184 0 0 0 -2.19316 100 57 -1.36918 100 22 0 0 0 -2.84542 100 32 0 0 0 0 0 0 0 0 0 0 0
9700 -124.558 0 0 0 -0.665698 100 61 0.830402 100 38 0 0 0 -2.45832 100 32 0 0 0 0 0 0 0 0 0 0 0
9800 -125.621 0 0 0 -0.314528 100 66 -1.98733 100 24 0 0 0 -2.51125 100 27 0 0 0 0 0 0 0 0 0 0 0
9900 -127.016 0 0 0 0.0263687 100 58 -1.24142 100 27 0 0 0 -2.91103 100 29 0 0 0 0 0 0 0 0 0 0 0
10000 -125.258 0 0 0 -0.946413 100 63 3.15919 100 27 0 0 0 -2.95448 100 33 0 0 0 0 0 0 0 0 0 0 0
10100 -126.54 0 0 0 -0.196256 100 64 3.7836 100 32 0 0 0 -2.65442 100 32 0 0 0 0 0 0 0 0 0 0 0
10200 -124.688 0 0 0 -0.203426 100 68 0.192952 100 30 0 0 0 -2.74864 100 26 0 0 0 0 0 0 0 0 0 0 0
10300 -124.834 0 0 0 0.0308738 100 65 0.698747 100 25 0 0 0 -2.85504 100 35 0 0 0 0 0 0 0 0 0 0 0
10400 -125.517 0 0 0 0.824633 100 58 2.63551 100 30 0 0 0 -3.03413 100 35 0 0 0 0 0 0 0 0 0 0 0
10500 -127.383 0 0 0 -2.14367 100 65 -2.52613 100 28 0 0 0 -1.96438 100 23 0 0 0 0 0 0 0 0 0 0 0
10600 -124.456 0 0 0 -0.569802 100 66 1.10007 100 30 0 0 0 -2.51656 100 40 0 0 0 0 0 0 0 0 0 0 0
10700 -124.288 0 0 0 -0.146814 100 56 1.60915 100 23 0 0 0 -2.72169 100 33 0 0 0 0 0 0 0 0 0 0 0
10800 -127.503 0 0 0 -1.16416 100 62 -0.986214 100 24 0 0 0 -1.94625 100 29 0 0 0 0 0 0 0 0 0 0 0
10900 -124.364 0 0 0 -0.564514 100 64 0.124178 100 30 0 0 0 -2.50933 100 32 0 0 0 0 0 0 0 0 0 0 0
11000 -125.972 0 0 0 -0.290696 100 61 -2.56323 100 27 0 0 0 -2.34505 100 35 0 0 0 0 0 0 0 0 0 0 0
11100 -124.748 0 0 0 -0.190209 100 62 0.0532877 100 27 0 0 0 -2.44308 100 28 0 0 0 0 0 0 0 0 0 0 0
11200 -124.668 0 0 0 -0.00593244 100 57 3.24629 100 30 0 0 0 -2.92485 100 33 0 0 0 0 0 0 0 0 0 0 0
11300 -124.622 0 0 0 -0.548039 100 58 -0.64068 100 29 0 0 0 -2.54007 100 34 0 0 0 0 0 0 0 0 0 0 0
11400 -127.308 0 0 0 -0.35256 100 57 1.62996 100 20 0 0 0 -3.29186 100 36 0 0 0 0 0 0 0 0 0 0 0
11500 -125.404 0 0 0 0.480958 100 58 3.99825 100 31 0 0 0 -3.25025 100 30 0 0 0 0 0 0 0 0 0 0 0
11600 -124.454 0 0 0 -0.150789 100 62 1.02258 100 30 0 0 0 -2.57456 100 34 0 0 0 0 0 0 0 0 0 0 0
11700 -125.006 0 0 0 -0.908985 100 64 -1.35104 100 20 0 0 0 -2.28443 100 35 0 0 0 0 0 0 0 0 0 0 0
11800 -125.714 0 0 0 0.421664 100 55 -0.455295 100 31 0 0 0 -2.64595 100 35 0 0 0 0 0 0 0 0 0 0 0
11900 -124.246 0 0 0 -0.357441 100 63 1.48336 100 21 0 0 0 -2.68192 100 34 0 0 0 0 0 0 0 0 0 0 0
12000 -128.006 0 0 0 -1.4622 100 65 -1.63913 100 29 0 0 0 -2.82643 100 25 0 0 0 0 0 0 0 0 0 0 0
12100 -124.677 0 0 0 -0.8521 100 62 2.35827 100 32 0 0 0 -2.76432 100 36 0 0 0 0 0 0 0 0 0 0 0
12200 -124.41 0 0 0 -0.104105 100 71 0.724469 100 19 0 0 0 -2.71556 100 24 0 0 0 0 0 0 0 0 0 0 0
12300 -124.908 0 0 0 -0.178027 100 59 -0.734809 100 27 0 0 0 -2.44324 100 28 0 0 0 0 0 0 0 0 0 0 0
12400 -124.558 0 0 0 -0.80326 100 58 0.96278 100 29 0 0 0 -2.75116 100 22 0 0 0 0 0 0 0 0 0 0 0
12500 -127.523 0 0 0 -0.06934 100 68 1.78147 100 31 0 0 0 -2.29198 100 27 0 0 0 0 0 0 0 0 0 0 0
12600 -124.761 0 0 0 -0.0693221 100 62 0.622151 100 22 0 0 0 -2.49336 100 33 0 0 0 0 0 0 0 0 0 0 0
12700 -125.233 0 0 0 0.231505 100 59 4.21963 100 31 0 0 0 -3.18206 100 24 0 0 0 0 0 0 0 0 0 0 0
12800 -126.687 0 0 0 -2.02257 100 54 0.96541 100 24 0 0 0 -2.29006 100 34 0 0 0 0 0 0 0 0 0 0 0
12900 -124.952 0 0 0 -0.0656397 100 67 -0.600987 100 26 0 0 0 -2.61994 100 37 0 0 0 0 0 0 0 0 0 0 0
13000 -125.066 0 0 0 -0.435619 100 59 0.00913609 100 26 0 0 0 -2.3185 100 35 0 0 0 0 0 0 0 0 0 0 0
13100 -127.067 0 0 0 -1.22841 100 64 -4.16891 100 30 0 0 0 -2.1816 100 32 0 0 0 0 0 0 0 0 0 0 0
13200 -125.512 0 0 0 -0.190137 100 68 2.27159 100 26 0 0 0 -2.51549 100 19 0 0 0 0 0 0 0 0 0 0 0
13300 -129.226 0 0 0 1.12282 100 57 5.63661 100 27 0 0 0 -3.9233 100 28 0 0 0 0 0 0 0 0 0 0 0
13400 -125.55 0 0 0 -0.270849 100 59 4.5406 100 30 0 0 0 -3.15413 100 30 0 0 0 0 0 0 0 0 0 0 0
13500 -125.456 0 0 0 -1.5829 100 56 1.89301 100 30 0 0 0 -2.7346 100 17 0 0 0 0 0 0 0 0 0 0 0
13600 -125.197 0 0 0 -0.987489 100 59 0.35 100 29 0 0 0 -2.29206 100 29 0 0 0 0 0 0 0 0 0 0 0
13700 -125.754 0 0 0 -1.83922 100 54 -0.515358 100 33 0 0 0 -2.53699 100 35 0 0 0 0 0 0 0 0 0 0 0
13800 -124.957 0 0 0 -0.437004 100 70 3.57524 100 32 0 0 0 -2.93049 100 33 0 0 0 0 0 0 0 0 0 0 0
13900 -125.722 0 0 0 -1.28238 100 74 2.41848 100 29 0 0 0 -2.9732 100 35 0 0 0 0 0 0 0 0 0 0 0
14000 -126.166 0 0 0 -0.56705 100 62 4.41395 100 31 0 0 0 -2.86174 100 32 0 0 0 0 0 0 0 0 0 0 0
14100 -125.477 0 0 0 -0.163402 100 51 3.13354 100 32 0 0 0 -2.6621 100 31 0 0 0 0 0 0 0 0 0 0 0
14200 -125.103 0 0 0 -0.55383 100 58 3.65203 100 24 0 0 0 -2.99763 100 29 0 0 0 0 0 0 0 0 0 0 0
14300 -127.631 0 0 0 0.978769 100 67 6.53241 100 21 0 0 0 -3.35316 100 36 0 0 0 0 0 0 0 0 0 0 0
14400 -125.528 0 0 0 -0.576996 100 64 -2.31064 100 27 0 0 0 -2.30804 100 24 0 0 0 0 0 0 0 0 0 0 0
14500 -124.696 0 0 0 -0.434505 100 64 0.913887 100 26 0 0 0 -2.84855 100 31 0 0 0 0 0 0 0 0 0 0 0
14600 -124.852 0 0 0 -0.168615 100 56 -0.726669 100 25 0 0 0 -2.54844 100 35 0 0 0 0 0 0 0 0 0 0 0
14700 -126.206 0 0 0 -1.38031 100 69 -2.15952 100 31 0 0 0 -2.51248 100 21 0 0 0 0 0 0 0 0 0 0 0
14800 -125.282 0 0 0 -0.108932 100 64 1.29698 100 21 0 0 0 -2.44221 100 36 0 0 0 0 0 0 0 0 0 0 0
14900 -125.65 0 0 0 0.0645207 100 70 3.81986 100 25 0 0 0 -2.79518 100 34 0 0 0 0 0 0 0 0 0 0 0
15000 -125.042 0 0 0 -0.883065 100 60 1.94837 100 24 0 0 0 -2.52106 100 34 0 0 0 0 0 0 0 0 0 0 0
15100 -125.777 0 0 0 -0.0181344 100 66 0.583142 100 36 0 0 0 -2.34489 100 29 0 0 0 0 0 0 0 0 0 0 0
15200 -125.507 0 0 0 0.632349 100 63 0.931498 100 26 0 0 0 -2.78293 100 33 0 0 0 0 0 0 0 0 0 0 0
15300 -125.029 0 0 0 -1.42556 100 67 0.382153 100 23 0 0 0 -2.61309 100 33 0 0 0 0 0 0 0 0 0 0 0
15400 -125.723 0 0 0 -0.10167 100 59 -0.689843 100 27 0 0 0 -2.2792 100 27 0 0 0 0 0 0 0 0 0 0 0
15500 -125.366 0 0 0 -0.716559 100 58 0.683753 100 29 0 0 0 -2.9097 100 30 0 0 0 0 0 0 0 0 0 0 0
15600 -125.313 0 0 0 -1.2697 100 63 -0.571174 100 28 0 0 0 -2.22527 100 36 0 0 0 0 0 0 0 0 0 0 0
15700 -124.492 0 0 0 -0.104402 100 57 0.703271 100 27 0 0 0 -2.56627 100 36 0 0 0 0 0 0 0 0 0 0 0
15800 -125.117 0 0 0 -0.897203 100 60 2.25276 100 29 0 0 0 -2.56488 100 27 0 0 0 0 0 0 0 0 0 0 0
15900 -124.973 0 0 0 -0.86354 100 67 1.28358 100 33 0 0 0 -2.42922 100 33 0 0 0 0 0 0 0 0 0 0 0
16000 -125.627 0 0 0 0.780288 100 61 4.14245 100 22 0 0 0 -3.12098 100 28 0 0 0 0 0 0 0 0 0 0 0
16100 -124.897 0 0 0 -0.703878 100 68 2.29159 100 22 0 0 0 -2.59888 100 35 0 0 0 0 0 0 0 0 0 0 0
16200 -125.247 0 0 0 0.422392 100 56 4.15019 100 22 0 0 0 -3.07117 100 27 0 0 0 0 0 0 0 0 0 0 0
16300 -129.501 0 0 0 0.727443 100 58 -0.214055 100 33 0 0 0 -2.26869 100 38 0 0 0 0 0 0 0 0 0 0 0
16400 -126.585 0 0 0 -2.12275 100 60 2.29047 100 27 0 0 0 -2.63944 100 28 0 0 0 0 0 0 0 0 0 0 0
16500 -128.045 0 0 0 -2.77223 100 60 -1.4129 100 26 0 0 0 -2.53329 100 30 0 0 0 0 0 0 0 0 0 0 0
16600 -126.728 0 0 0 -2.49887 100 59 -0.224833 100 22 0 0 0 -2.31 100 28 0 0 0 0 0 0 0 0 0 0 0
16700 -124.633 0 0 0 -0.778528 100 60 -0.38591 100 25 0 0 0 -2.58565 100 34 0 0 0 0 0 0 0 0 0 0 0
16800 -124.328 0 0 0 -0.0988862 100 54 1.08082 100 21 0 0 0 -2.69026 100 32 0 0 0 0 0 0 0 0 0 0 0
16900 -125.313 0 0 0 -0.211753 100 64 3.04536 100 25 0 0 0 -2.66676 100 37 0 0 0 0 0 0 0 0 0 0 0
17000 -125.987 0 0 0 -1.6334 100 56 0.0153014 100 24 0 0 0 -2.73439 100 26 0 0 0 0 0 0 0 0 0 0 0
17100 -126.138 0 0 0 -2.06313 100 55 1.59181 100 31 0 0 0 -2.66757 100 25 0 0 0 0 0 0 0 0 0 0 0
17200 -125.98 0 0 0 -0.0578749 100 65 2.91444 100 25 0 0 0 -2.57358 100 20 0 0 0 0 0 0 0 0 0 0 0
17300 -126.813 0 0 0 -2.42278 100 69 1.63444 100 30 0 0 0 -2.62507 100 29 0 0 0 0 0 0 0 0 0 0 0
17400 -125.608 0 0 0 0.0225495 100 66 -0.782768 100 27 0 0 0 -2.76265 100 33 0 0 0 0 0 0 0 0 0 0 0
17500 -125.592 0 0 0 -0.111058 100 61 2.30574 100 23 0 0 0 -3.17632 100 33 0 0 0 0 0 0 0 0 0 0 0
17600 -125.05 0 0 0 0.521151 100 53 3.25966 100 27 0 0 0 -3.09224 100 28 0 0 0 0 0 0 0 0 0 0 0
17700 -125.316 0 0 0 -0.468574 100 63 -1.93518 100 20 0 0 0 -2.37194 100 24 0 0 0 0 0 0 0 0 0 0 0
17800 -126.748 0 0 0 0.739902 100 60 2.07799 100 24 0 0 0 -2.6192 100 33 0 0 0 0 0 0 0 0 0 0 0
17900 -125.557 0 0 0 -0.247289 100 64 -1.11501 100 25 0 0 0 -2.71107 100 23 0 0 0 0 0 0 0 0 0 0 0
18000 -125.48 0 0 0 -1.59163 100 68 0.79492 100 35 0 0 0 -2.37886 100 23 0 0 0 0 0 0 0 0 0 0 0
18100 -125.597 0 0 0 -1.33192 100 61 3.00576 100 21 0 0 0 -2.84298 100 29 0 0 0 0 0 0 0 0 0 0 0
18200 -125.722 0 0 0 0.102129 100 71 -0.611071 100 33 0 0 0 -2.36042 100 23 0 0 0 0 0 0 0 0 0 0 0
18300 -125.459 0 0 0 -1.17147 100 61 -0.672404 100 25 0 0 0 -2.66816 100 33 0 0 0 0 0 0 0 0 0 0 0
18400 -127.84 0 0 0 0.484541 100 56 0.403279 100 22 0 0 0 -3.23788 100 31 0 0 0 0 0 0 0 0 0 0 0
18500 -124.483 0 0 0 -0.135581 100 75 0.629439 100 28 0 0 0 -2.74749 100 34 0 0 0 0 0 0 0 0 0 0 0
18600 -125.36 0 0 0 -1.72163 100 62 -0.150341 100 33 0 0 0 -2.4985 100 27 0 0 0 0 0 0 0 0 0 0 0
18700 -124.902 0 0 0 -0.561147 100 59 0.378408 100 23 0 0 0 -2.81192 100 27 0 0 0 0 0 0 0 0 0 0 0
18800 -125.227 0 0 0 -0.0573231 100 62 -0.690535 100 25 0 0 0 -2.3922 100 30 0 0 0 0 0 0 0 0 0 0 0
18900 -124.885 0 0 0 -0.593991 100 62 2.4038 100 21 0 0 0 -2.98484 100 29 0 0 0 0 0 0 0 0 0 0 0
19000 -126.184 0 0 0 -2.09019 100 48 -1.57149 100 34 0 0 0 -2.27617 100 35 0 0 0 0 0 0 0 0 0 0 0
19100 -126.581 0 0 0 -1.38674 100 62 -1.44401 100 27 0 0 0 -2.00782 100 31 0 0 0 0 0 0 0 0 0 0 0
