iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6500 -248.005 0 0 0 1.12198 100 17 0.13113 100 50 0 0 0 -2.93442 100 18 0 0 0 0 0 0 0 0 0 0 0
6600 -246.121 0 0 0 2.2202 100 25 5.3297 100 46 0 0 0 -3.45051 100 14 0 0 0 0 0 0 0 0 0 0 0
6700 -246.384 0 0 0 2.17839 100 27 0.820389 100 44 0 0 0 -3.52745 100 17 0 0 0 0 0 0 0 0 0 0 0
6800 -246.948 0 0 0 2.4012 100 17 6.49976 100 50 0 0 0 -3.79458 100 27 0 0 0 0 0 0 0 0 0 0 0
6900 -246.081 0 0 0 2.33768 100 19 4.97329 100 44 0 0 0 -3.64198 100 23 0 0 0 0 0 0 0 0 0 0 0
7000 -247.871 0 0 0 2.27041 100 23 6.42299 100 40 0 0 0 -3.7956 100 25 0 0 0 0 0 0 0 0 0 0 0
7100 -245.777 0 0 0 1.03045 100 22 -0.876242 100 50 0 0 0 -2.52427 100 14 0 0 0 0 0 0 0 0 0 0 0
7200 -246.085 0 0 0 1.00724 100 25 -0.771552 100 45 0 0 0 -2.42901 100 13 0 0 0 0 0 0 0 0 0 0 0
7300 -245.847 0 0 0 2.08444 100 28 2.47124 100 41 0 0 0 -3.28447 100 20 0 0 0 0 0 0 0 0 0 0 0
7400 -246.732 0 0 0 2.17287 100 29 -0.616081 100 51 0 0 0 -3.32304 100 20 0 0 0 0 0 0 0 0 0 0 0
7500 -248.998 0 0 0 1.88294 100 26 -6.56439 100 53 0 0 0 -3.30773 100 20 0 0 0 0 0 0 0 0 0 0 0
7600 -245.897 0 0 0 1.18747 100 18 -0.324159 100 65 0 0 0 -2.77407 100 24 0 0 0 0 0 0 0 0 0 0 0
7700 -247.45 0 0 0 0.833435 100 21 0.114228 100 41 0 0 0 -2.6447 100 21 0 0 0 0 0 0 0 0 0 0 0
7800 -247.01 0 0 0 1.66703 100 32 1.00166 100 53 0 0 0 -2.80409 100 24 0 0 0 0 0 0 0 0 0 0 0
7900 -245.773 0 0 0 2.02006 100 21 4.10435 100 46 0 0 0 -3.29556 100 27 0 0 0 0 0 0 0 0 0 0 0
8000 -247.431 0 0 0 3.0393 100 18 3.30823 100 49 0 0 0 -4.09535 100 17 0 0 0 0 0 0 0 0 0 0 0
8100 -246.388 0 0 0 2.33948 100 14 3.05921 100 46 0 0 0 -3.43886 100 17 0 0 0 0 0 0 0 0 0 0 0
8200 -246.401 0 0 0 2.04958 100 22 5.09417 100 56 0 0 0 -3.49578 100 24 0 0 0 0 0 0 0 0 0 0 0
8300 -246.176 0 0 0 2.04707 100 30 3.65121 100 47 0 0 0 -3.48919 100 26 0 0 0 0 0 0 0 0 0 0 0
8400 -246.593 0 0 0 0.884302 100 14 -0.446884 100 47 0 0 0 -2.60084 100 18 0 0 0 0 0 0 0 0 0 0 0
8500 -246.107 0 0 0 1.6332 100 24 -0.273972 100 49 0 0 0 -3.13574 100 25 0 0 0 0 0 0 0 0 0 0 0
8600 -246.834 0 0 0 1.09522 100 29 -3.46578 100 51 0 0 0 -2.73629 100 24 0 0 0 0 0 0 0 0 0 0 0
8700 -246.272 0 0 0 1.13259 100 15 1.84535 100 49 0 0 0 -2.55308 100 18 0 0 0 0 0 0 0 0 0 0 0
8800 -245.712 0 0 0 1.65366 100 22 1.59998 100 55 0 0 0 -3.13228 100 18 0 0 0 0 0 0 0 0 0 0 0
8900 -248.686 0 0 0 3.0529 100 17 2.96904 100 46 0 0 0 -3.92341 100 25 0 0 0 0 0 0 0 0 0 0 0
9000 -247.337 0 0 0 2.23945 100 16 6.52393 100 60 0 0 0 -3.71395 100 19 0 0 0 0 0 0 0 0 0 0 0
9100 -246.339 0 0 0 2.43037 100 22 2.44954 100 46 0 0 0 -3.70202 100 18 0 0 0 0 0 0 0 0 0 0 0
9200 -246.482 0 0 0 1.50846 100 25 1.70923 100 52 0 0 0 -2.7373 100 18 0 0 0 0 0 0 0 0 0 0 0
9300 -245.728 0 0 0 1.54223 100 25 -0.999841 100 45 0 0 0 -2.95834 100 24 0 0 0 0 0 0 0 0 0 0 0
9400 -245.809 0 0 0 1.88603 100 24 1.24371 100 44 0 0 0 -3.29155 100 21 0 0 0 0 0 0 0 0 0 0 0
9500 -245.655 0 0 0 1.96928 100 22 1.53497 100 47 0 0 0 -3.28669 100 17 0 0 0 0 0 0 0 0 0 0 0
9600 -246.247 0 0 0 1.38411 100 21 -3.19594 100 45 0 0 0 -2.83921 100 20 0 0 0 0 0 0 0 0 0 0 0
9700 -245.775 0 0 0 1.12999 100 20 1.08821 100 37 0 0 0 -2.65279 100 19 0 0 0 0 0 0 0 0 0 0 0
9800 -247.243 0 0 0 2.11181 100 21 4.07523 100 51 0 0 0 -3.1761 100 22 0 0 0 0 0 0 0 0 0 0 0
9900 -247.616 0 0 0 3.05452 100 19 8.89897 100 50 0 0 0 -4.22187 100 21 0 0 0 0 0 0 0 0 0 0 0
10000 -245.769 0 0 0 2.16631 100 26 2.91395 100 44 0 0 0 -3.39551 100 15 0 0 0 0 0 0 0 0 0 0 0
10100 -248.998 0 0 0 3.32926 100 23 5.5658 100 56 0 0 0 -4.58751 100 26 0 0 0 0 0 0 0 0 0 0 0
10200 -248.213 0 0 0 3.19034 100 20 2.60036 100 50 0 0 0 -4.29091 100 24 0 0 0 0 0 0 0 0 0 0 0
10300 -247.135 0 0 0 1.56796 100 24 0.504025 100 46 0 0 0 -2.71696 100 19 0 0 0 0 0 0 0 0 0 0 0
10400 -248.174 0 0 0 1.79124 100 25 -4.80361 100 40 0 0 0 -2.93475 100 17 0 0 0 0 0 0 0 0 0 0 0
10500 -246.248 0 0 0 0.738861 100 32 -1.6888 100 39 0 0 0 -2.31956 100 22 0 0 0 0 0 0 0 0 0 0 0
10600 -247.448 0 0 0 1.97692 100 21 -1.21846 100 44 0 0 0 -3.46487 100 24 0 0 0 0 0 0 0 0 0 0 0
10700 -247.203 0 0 0 0.954044 100 22 -4.14914 100 55 0 0 0 -2.64507 100 19 0 0 0 0 0 0 0 0 0 0 0
10800 -245.793 0 0 0 1.35718 100 27 0.881877 100 54 0 0 0 -2.9113 100 23 0 0 0 0 0 0 0 0 0 0 0
10900 -247.242 0 0 0 1.30222 100 19 2.8966 100 50 0 0 0 -3.01626 100 17 0 0 0 0 0 0 0 0 0 0 0
11000 -246.616 0 0 0 1.39515 100 11 -3.05595 100 43 0 0 0 -2.93471 100 23 0 0 0 0 0 0 0 0 0 0 0
11100 -246.377 0 0 0 1.96148 100 27 5.05247 100 50 0 0 0 -3.4201 100 17 0 0 0 0 0 0 0 0 0 0 0
11200 -245.841 0 0 0 2.08505 100 24 2.26395 100 46 0 0 0 -3.28849 100 21 0 0 0 0 0 0 0 0 0 0 0
11300 -247.13 0 0 0 2.91127 100 22 6.18644 100 46 0 0 0 -3.91718 100 20 0 0 0 0 0 0 0 0 0 0 0
11400 -247.575 0 0 0 3.19818 100 17 8.04342 100 45 0 0 0 -4.19527 100 19 0 0 0 0 0 0 0 0 0 0 0
11500 -246.096 0 0 0 2.37565 100 25 5.0106 100 37 0 0 0 -3.6662 100 16 0 0 0 0 0 0 0 0 0 0 0
11600 -246.698 0 0 0 1.7135 100 14 -0.412469 100 53 0 0 0 -2.87243 100 23 0 0 0 0 0 0 0 0 0 0 0
11700 -247.611 0 0 0 1.18789 100 21 4.37263 100 46 0 0 0 -2.65457 100 23 0 0 0 0 0 0 0 0 0 0 0
11800 -246 0 0 0 1.19127 100 25 -0.796421 100 46 0 0 0 -2.78552 100 17 0 0 0 0 0 0 0 0 0 0 0
11900 -247.762 0 0 0 0.390503 100 21 -3.01702 100 46 0 0 0 -1.93526 100 22 0 0 0 0 0 0 0 0 0 0 0
12000 -246.255 0 0 0 1.67769 100 17 -1.54307 100 40 0 0 0 -3.12735 100 27 0 0 0 0 0 0 0 0 0 0 0
12100 -246.752 0 0 0 2.03506 100 17 -1.7355 100 45 0 0 0 -3.23261 100 21 0 0 0 0 0 0 0 0 0 0 0
12200 -245.661 0 0 0 1.12653 100 16 -0.104031 100 54 0 0 0 -2.64374 100 19 0 0 0 0 0 0 0 0 0 0 0
12300 -246.942 0 0 0 0.874064 100 29 0.641387 100 56 0 0 0 -2.29745 100 20 0 0 0 0 0 0 0 0 0 0 0
12400 -247.946 0 0 0 1.65105 100 19 3.26981 100 42 0 0 0 -3.35687 100 19 0 0 0 0 0 0 0 0 0 0 0
12500 -245.762 0 0 0 1.33786 100 22 -1.30513 100 49 0 0 0 -2.82816 100 20 0 0 0 0 0 0 0 0 0 0 0
12600 -248.256 0 0 0 2.48683 100 17 -2.74814 100 52 0 0 0 -3.67949 100 26 0 0 0 0 0 0 0 0 0 0 0
12700 -245.785 0 0 0 2.07392 100 23 2.26112 100 58 0 0 0 -3.29167 100 26 0 0 0 0 0 0 0 0 0 0 0
12800 -245.989 0 0 0 1.28888 100 14 -2.64698 100 41 0 0 0 -2.7533 100 14 0 0 0 0 0 0 0 0 0 0 0
12900 -246.209 0 0 0 1.37663 100 33 -1.60002 100 48 0 0 0 -2.93022 100 18 0 0 0 0 0 0 0 0 0 0 0
13000 -246.293 0 0 0 1.8965 100 23 5.38943 100 55 0 0 0 -3.25504 100 14 0 0 0 0 0 0 0 0 0 0 0
13100 -246.118 0 0 0 2.22543 100 22 5.33088 100 49 0 0 0 -3.55833 100 20 0 0 0 0 0 0 0 0 0 0 0
13200 -246.474 0 0 0 1.28277 100 18 -0.177279 100 48 0 0 0 -2.5572 100 20 0 0 0 0 0 0 0 0 0 0 0
13300 -246.493 0 0 0 1.89541 100 29 -1.3614 100 46 0 0 0 -3.09502 100 17 0 0 0 0 0 0 0 0 0 0 0
13400 -248.628 0 0 0 2.88185 100 22 3.85611 100 47 0 0 0 -4.25679 100 20 0 0 0 0 0 0 0 0 0 0 0
13500 -246.321 0 0 0 2.36036 100 18 5.45527 100 45 0 0 0 -3.69971 100 21 0 0 0 0 0 0 0 0 0 0 0
13600 -248.653 0 0 0 1.43977 100 17 -7.91197 100 42 0 0 0 -2.70019 100 23 0 0 0 0 0 0 0 0 0 0 0
13700 -247.333 0 0 0 3.17715 100 17 5.61274 100 45 0 0 0 -4.1875 100 27 0 0 0 0 0 0 0 0 0 0 0
13800 -247.501 0 0 0 2.54761 100 23 3.92798 100 47 0 0 0 -3.51961 100 21 0 0 0 0 0 0 0 0 0 0 0
13900 -245.733 0 0 0 2.1225 100 16 2.32851 100 62 0 0 0 -3.39958 100 13 0 0 0 0 0 0 0 0 0 0 0
14000 -247.741 0 0 0 2.91457 100 14 6.33268 100 43 0 0 0 -3.85458 100 23 0 0 0 0 0 0 0 0 0 0 0
14100 -246.242 0 0 0 2.32059 100 28 1.44629 100 51 0 0 0 -3.50046 100 17 0 0 0 0 0 0 0 0 0 0 0
14200 -247.338 0 0 0 2.79246 100 25 1.47367 100 54 0 0 0 -3.89726 100 21 0 0 0 0 0 0 0 0 0 0 0
14300 -246.921 0 0 0 2.58981 100 19 1.25222 100 50 0 0 0 -3.70299 100 19 0 0 0 0 0 0 0 0 0 0 0
14400 -250.496 0 0 0 1.25712 100 23 0.971851 100 52 0 0 0 -3.19192 100 15 0 0 0 0 0 0 0 0 0 0 0
14500 -246.71 0 0 0 2.22765 100 23 2.1975 100 48 0 0 0 -3.30098 100 21 0 0 0 0 0 0 0 0 0 0 0
14600 -246.888 0 0 0 1.28927 100 20 1.61254 100 46 0 0 0 -2.55743 100 21 0 0 0 0 0 0 0 0 0 0 0
14700 -247.708 0 0 0 1.9598 100 21 -4.46827 100 49 0 0 0 -3.28267 100 32 0 0 0 0 0 0 0 0 0 0 0
14800 -247.999 0 0 0 1.9827 100 20 0.244192 100 52 0 0 0 -3.55915 100 22 0 0 0 0 0 0 0 0 0 0 0
14900 -246.719 0 0 0 1.84642 100 27 -2.7428 100 52 0 0 0 -3.19799 100 25 0 0 0 0 0 0 0 0 0 0 0
15000 -247.421 0 0 0 2.57201 100 26 0.461776 100 54 0 0 0 -3.83894 100 16 0 0 0 0 0 0 0 0 0 0 0
15100 -247.215 0 0 0 2.08322 100 19 6.69473 100 50 0 0 0 -3.54578 100 18 0 0 0 0 0 0 0 0 0 0 0
15200 -247.335 0 0 0 1.14378 100 28 -5.89092 100 51 0 0 0 -2.70872 100 21 0 0 0 0 0 0 0 0 0 0 0
15300 -247.262 0 0 0 1.18395 100 21 3.9456 100 60 0 0 0 -2.63888 100 22 0 0 0 0 0 0 0 0 0 0 0
15400 -246.431 0 0 0 1.4112 100 24 0.244695 100 52 0 0 0 -3.03069 100 19 0 0 0 0 0 0 0 0 0 0 0
15500 -245.79 0 0 0 1.1272 100 24 -1.85236 100 47 0 0 0 -2.61821 100 21 0 0 0 0 0 0 0 0 0 0 0
15600 -248.001 0 0 0 0.997985 100 20 -2.89724 100 47 0 0 0 -2.78781 100 27 0 0 0 0 0 0 0 0 0 0 0
15700 -246.561 0 0 0 1.89105 100 20 -2.17088 100 54 0 0 0 -3.14252 100 23 0 0 0 0 0 0 0 0 0 0 0
15800 -247.987 0 0 0 0.249688 100 16 -2.36926 100 52 0 0 0 -2.08217 100 19 0 0 0 0 0 0 0 0 0 0 0
15900 -247.176 0 0 0 1.14255 100 22 3.63235 100 37 0 0 0 -2.60039 100 18 0 0 0 0 0 0 0 0 0 0 0
16000 -248.836 0 0 0 0.50972 100 22 -0.379045 100 43 0 0 0 -1.95018 100 13 0 0 0 0 0 0 0 0 0 0 0
16100 -246.133 0 0 0 1.64214 100 24 -2.12014 100 40 0 0 0 -3.02545 100 23 0 0 0 0 0 0 0 0 0 0 0
16200 -245.889 0 0 0 2.28456 100 28 2.89325 100 42 0 0 0 -3.52816 100 27 0 0 0 0 0 0 0 0 0 0 0
16300 -245.845 0 0 0 2.08977 100 15 3.76063 100 52 0 0 0 -3.30892 100 21 0 0 0 0 0 0 0 0 0 0 0
16400 -246.506 0 0 0 2.26854 100 31 1.67404 100 44 0 0 0 -3.37125 100 18 0 0 0 0 0 0 0 0 0 0 0
16500 -245.718 0 0 0 1.76077 100 27 3.70026 100 48 0 0 0 -3.11827 100 26 0 0 0 0 0 0 0 0 0 0 0
16600 -246.612 0 0 0 2.7746 100 21 4.35359 100 55 0 0 0 -3.9546 100 27 0 0 0 0 0 0 0 0 0 0 0
16700 -246.63 0 0 0 1.75381 100 23 4.31388 100 48 0 0 0 -3.30948 100 27 0 0 0 0 0 0 0 0 0 0 0
16800 -248.179 0 0 0 3.54195 100 25 7.52697 100 46 0 0 0 -4.44442 100 23 0 0 0 0 0 0 0 0 0 0 0
16900 -246.161 0 0 0 2.53235 100 19 4.69612 100 44 0 0 0 -3.70592 100 21 0 0 0 0 0 0 0 0 0 0 0
17000 -246.303 0 0 0 2.04136 100 25 5.55435 100 52 0 0 0 -3.31967 100 22 0 0 0 0 0 0 0 0 0 0 0
17100 -246.307 0 0 0 0.92112 100 25 0.81308 100 41 0 0 0 -2.41499 100 27 0 0 0 0 0 0 0 0 0 0 0
17200 -247.338 0 0 0 0.595142 100 27 -6.10208 100 50 0 0 0 -2.1628 100 14 0 0 0 0 0 0 0 0 0 0 0
17300 -246.783 0 0 0 1.41326 100 17 0.0445839 100 43 0 0 0 -2.625 100 27 0 0 0 0 0 0 0 0 0 0 0
17400 -246.593 0 0 0 0.697567 100 22 -2.88501 100 57 0 0 0 -2.37573 100 19 0 0 0 0 0 0 0 0 0 0 0
17500 -245.639 0 0 0 1.4011 100 22 1.18129 100 47 0 0 0 -2.76492 100 14 0 0 0 0 0 0 0 0 0 0 0
17600 -248.395 0 0 0 1.9111 100 20 -1.91037 100 45 0 0 0 -2.94393 100 20 0 0 0 0 0 0 0 0 0 0 0
17700 -248.455 0 0 0 1.39903 100 20 -0.856841 100 56 0 0 0 -3.16132 100 19 0 0 0 0 0 0 0 0 0 0 0
17800 -251.231 0 0 0 1.92796 100 20 7.70069 100 45 0 0 0 -3.04316 100 19 0 0 0 0 0 0 0 0 0 0 0
17900 -246.071 0 0 0 1.51172 100 24 2.14882 100 42 0 0 0 -2.79403 100 22 0 0 0 0 0 0 0 0 0 0 0
18000 -247.518 0 0 0 1.0438 100 25 -4.42041 100 48 0 0 0 -2.73625 100 23 0 0 0 0 0 0 0 0 0 0 0
18100 -245.642 0 0 0 1.18146 100 23 -0.836453 100 47 0 0 0 -2.67678 100 24 0 0 0 0 0 0 0 0 0 0 0
18200 -247.609 0 0 0 0.393507 100 30 -0.923024 100 46 0 0 0 -2.02625 100 28 0 0 0 0 0 0 0 0 0 0 0
18300 -246.998 0 0 0 1.92872 100 27 -3.02104 100 47 0 0 0 -3.15855 100 23 0 0 0 0 0 0 0 0 0 0 0
18400 -247.224 0 0 0 1.60104 100 20 -4.42763 100 46 0 0 0 -2.84553 100 21 0 0 0 0 0 0 0 0 0 0 0
18500 -245.863 0 0 0 1.86022 100 17 3.78594 100 45 0 0 0 -3.13141 100 20 0 0 0 0 0 0 0 0 0 0 0
18600 -245.778 0 0 0 1.06002 100 23 -1.18692 100 46 0 0 0 -2.53311 100 25 0 0 0 0 0 0 0 0 0 0 0
18700 -248.017 0 0 0 0.27016 100 21 -3.83689 100 52 0 0 0 -1.87213 100 22 0 0 0 0 0 0 0 0 0 0 0
18800 -246.608 0 0 0 1.42987 100 27 1.64202 100 41 0 0 0 -2.67145 100 20 0 0 0 0 0 0 0 0 0 0 0
18900 -245.649 0 0 0 1.27086 100 23 -1.10645 100 49 0 0 0 -2.69687 100 24 0 0 0 0 0 0 0 0 0 0 0
19000 -245.772 0 0 0 1.53494 100 21 2.99132 100 42 0 0 0 -2.90921 100 23 0 0 0 0 0 0 0 0 0 0 0
19100 -245.602 0 0 0 1.21808 100 14 -0.698037 100 38 0 0 0 -2.68195 100 15 0 0 0 0 0 0 0 0 0 0 0
19200 -245.694 0 0 0 1.30933 100 26 1.67516 100 42 0 0 0 -2.73164 100 21 0 0 0 0 0 0 0 0 0 0 0
19300 -245.63 0 0 0 1.20328 100 16 -0.0721327 100 45 0 0 0 -2.63866 100 16 0 0 0 0 0 0 0 0 0 0 0
