iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3900 -273.263 0 0 0 -0.101687 100 30 -1.04238 100 35 0 0 0 -2.0652 100 22 0 0 0 0 0 0 0 0 0 0 0
4000 -275.279 0 0 0 0.80276 100 32 0.79271 100 23 0 0 0 -2.3839 100 14 0 0 0 0 0 0 0 0 0 0 0
4100 -274.207 0 0 0 0.238035 100 34 -1.71135 100 34 0 0 0 -2.0732 100 17 0 0 0 0 0 0 0 0 0 0 0
4200 -273.529 0 0 0 -0.316715 100 36 -0.224193 100 32 0 0 0 -1.92139 100 18 0 0 0 0 0 0 0 0 0 0 0
4300 -275.26 0 0 0 0.177237 100 28 -1.48497 100 20 0 0 0 -2.31508 100 20 0 0 0 0 0 0 0 0 0 0 0
4400 -274.546 0 0 0 0.659186 100 34 1.0735 100 21 0 0 0 -2.46331 100 24 0 0 0 0 0 0 0 0 0 0 0
4500 -273.929 0 0 0 0.246326 100 27 2.21123 100 22 0 0 0 -2.40753 100 22 0 0 0 0 0 0 0 0 0 0 0
4600 -272.946 0 0 0 0.0186423 100 40 0.499985 100 36 0 0 0 -2.16419 100 23 0 0 0 0 0 0 0 0 0 0 0
4700 -276.727 0 0 0 -0.786805 100 28 0.54756 100 28 0 0 0 -2.11 100 24 0 0 0 0 0 0 0 0 0 0 0
4800 -272.969 0 0 0 -0.00181842 100 26 0.219054 100 32 0 0 0 -2.05444 100 28 0 0 0 0 0 0 0 0 0 0 0
4900 -273.35 0 0 0 0.131995 100 24 -0.899658 100 17 0 0 0 -2.1334 100 19 0 0 0 0 0 0 0 0 0 0 0
5000 -274.448 0 0 0 0.24025 100 22 -1.03508 100 22 0 0 0 -2.29369 100 21 0 0 0 0 0 0 0 0 0 0 0
5100 -273.801 0 0 0 0.511569 100 32 0.810186 100 25 0 0 0 -2.248 100 16 0 0 0 0 0 0 0 0 0 0 0
5200 -273.723 0 0 0 0.366987 100 28 0.650841 100 31 0 0 0 -2.12193 100 25 0 0 0 0 0 0 0 0 0 0 0
5300 -273.413 0 0 0 0.276608 100 37 0.530791 100 16 0 0 0 -2.10309 100 21 0 0 0 0 0 0 0 0 0 0 0
5400 -273.305 0 0 0 -0.155653 100 28 -1.04489 100 34 0 0 0 -2.05492 100 23 0 0 0 0 0 0 0 0 0 0 0
5500 -279.973 0 0 0 -0.49693 100 31 1.55726 100 35 0 0 0 -2.50701 100 25 0 0 0 0 0 0 0 0 0 0 0
5600 -273.545 0 0 0 -0.173328 100 33 1.15173 100 18 0 0 0 -2.17007 100 16 0 0 0 0 0 0 0 0 0 0 0
5700 -274.941 0 0 0 0.254403 100 23 -1.35067 100 21 0 0 0 -2.30727 100 17 0 0 0 0 0 0 0 0 0 0 0
5800 -274.82 0 0 0 0.741259 100 29 2.77988 100 26 0 0 0 -2.48844 100 24 0 0 0 0 0 0 0 0 0 0 0
5900 -273.096 0 0 0 0.227432 100 31 0.417728 100 21 0 0 0 -2.13293 100 19 0 0 0 0 0 0 0 0 0 0 0
6000 -275.649 0 0 0 -0.0104919 100 30 2.16875 100 24 0 0 0 -1.98699 100 20 0 0 0 0 0 0 0 0 0 0 0
6100 -276.126 0 0 0 0.93639 100 33 1.77983 100 27 0 0 0 -2.62805 100 23 0 0 0 0 0 0 0 0 0 0 0
6200 -274.965 0 0 0 -0.391601 100 39 -0.237444 100 25 0 0 0 -1.76733 100 15 0 0 0 0 0 0 0 0 0 0 0
6300 -273.159 0 0 0 -0.218694 100 37 0.0571581 100 22 0 0 0 -2.02339 100 26 0 0 0 0 0 0 0 0 0 0 0
6400 -274.989 0 0 0 -0.201351 100 29 0.224511 100 28 0 0 0 -2.31441 100 21 0 0 0 0 0 0 0 0 0 0 0
6500 -274.102 0 0 0 0.445797 100 28 -0.469044 100 30 0 0 0 -2.27454 100 17 0 0 0 0 0 0 0 0 0 0 0
6600 -274.773 0 0 0 0.573287 100 24 -0.0780389 100 16 0 0 0 -2.40291 100 18 0 0 0 0 0 0 0 0 0 0 0
6700 -275.236 0 0 0 -0.124797 100 27 -0.482332 100 20 0 0 0 -1.76987 100 23 0 0 0 0 0 0 0 0 0 0 0
6800 -274.421 0 0 0 0.175291 100 35 -1.69966 100 22 0 0 0 -2.19892 100 14 0 0 0 0 0 0 0 0 0 0 0
6900 -273.271 0 0 0 0.0152895 100 31 1.23794 100 26 0 0 0 -2.10172 100 18 0 0 0 0 0 0 0 0 0 0 0
7000 -276.443 0 0 0 0.463471 100 25 -1.29249 100 24 0 0 0 -2.44314 100 20 0 0 0 0 0 0 0 0 0 0 0
7100 -273.523 0 0 0 -0.0291196 100 32 -0.798201 100 28 0 0 0 -2.17129 100 12 0 0 0 0 0 0 0 0 0 0 0
7200 -273.199 0 0 0 0.295121 100 32 1.1476 100 27 0 0 0 -2.20031 100 22 0 0 0 0 0 0 0 0 0 0 0
7300 -273.652 0 0 0 -0.164736 100 29 1.31076 100 22 0 0 0 -2.06525 100 23 0 0 0 0 0 0 0 0 0 0 0
7400 -273.442 0 0 0 0.266822 100 44 -0.462141 100 30 0 0 0 -2.10748 100 19 0 0 0 0 0 0 0 0 0 0 0
7500 -273.105 0 0 0 0.230952 100 29 0.509227 100 28 0 0 0 -2.13527 100 25 0 0 0 0 0 0 0 0 0 0 0
7600 -273.523 0 0 0 0.155188 100 36 -1.10648 100 32 0 0 0 -2.13212 100 21 0 0 0 0 0 0 0 0 0 0 0
7700 -275.06 0 0 0 0.580274 100 31 2.31806 100 26 0 0 0 -2.23197 100 25 0 0 0 0 0 0 0 0 0 0 0
7800 -274.353 0 0 0 -0.301253 100 25 -0.551386 100 32 0 0 0 -2.17813 100 19 0 0 0 0 0 0 0 0 0 0 0
7900 -275.649 0 0 0 -0.632937 100 29 1.04051 100 22 0 0 0 -2.09715 100 21 0 0 0 0 0 0 0 0 0 0 0
8000 -273.755 0 0 0 0.510759 100 36 0.652789 100 16 0 0 0 -2.30788 100 20 0 0 0 0 0 0 0 0 0 0 0
8100 -276.173 0 0 0 -0.558556 100 41 -2.90407 100 23 0 0 0 -2.01458 100 17 0 0 0 0 0 0 0 0 0 0 0
8200 -279.554 0 0 0 0.927347 100 33 -1.44748 100 24 0 0 0 -2.20423 100 23 0 0 0 0 0 0 0 0 0 0 0
8300 -273.912 0 0 0 -0.353806 100 30 -1.28442 100 27 0 0 0 -2.04035 100 22 0 0 0 0 0 0 0 0 0 0 0
8400 -274.456 0 0 0 0.39772 100 22 3.08639 100 21 0 0 0 -2.45159 100 14 0 0 0 0 0 0 0 0 0 0 0
8500 -274.769 0 0 0 -0.108628 100 24 1.11207 100 30 0 0 0 -1.90977 100 14 0 0 0 0 0 0 0 0 0 0 0
8600 -273.189 0 0 0 0.142393 100 27 0.485537 100 28 0 0 0 -2.06723 100 24 0 0 0 0 0 0 0 0 0 0 0
8700 -277.213 0 0 0 -0.0840518 100 33 -2.59567 100 30 0 0 0 -1.65459 100 19 0 0 0 0 0 0 0 0 0 0 0
8800 -273.063 0 0 0 0.0818187 100 36 0.673295 100 27 0 0 0 -2.22741 100 21 0 0 0 0 0 0 0 0 0 0 0
8900 -273.002 0 0 0 0.115401 100 28 1.06729 100 17 0 0 0 -2.18129 100 27 0 0 0 0 0 0 0 0 0 0 0
9000 -273.867 0 0 0 -0.390497 100 40 -1.44958 100 24 0 0 0 -1.98418 100 21 0 0 0 0 0 0 0 0 0 0 0
9100 -273.956 0 0 0 -0.379967 100 23 -0.38564 100 24 0 0 0 -2.09589 100 19 0 0 0 0 0 0 0 0 0 0 0
9200 -273.713 0 0 0 -0.0600119 100 21 1.26659 100 33 0 0 0 -2.2773 100 22 0 0 0 0 0 0 0 0 0 0 0
9300 -274.319 0 0 0 0.446104 100 27 1.94182 100 22 0 0 0 -2.18982 100 26 0 0 0 0 0 0 0 0 0 0 0
9400 -276.326 0 0 0 0.608743 100 32 1.23574 100 22 0 0 0 -2.65433 100 20 0 0 0 0 0 0 0 0 0 0 0
9500 -274.767 0 0 0 -0.226615 100 30 -2.22715 100 29 0 0 0 -2.09908 100 22 0 0 0 0 0 0 0 0 0 0 0
9600 -273.539 0 0 0 0.411187 100 30 1.86154 100 30 0 0 0 -2.35416 100 19 0 0 0 0 0 0 0 0 0 0 0
9700 -273.011 0 0 0 -0.0301358 100 34 0.0669163 100 24 0 0 0 -2.02918 100 19 0 0 0 0 0 0 0 0 0 0 0
9800 -273.25 0 0 0 0.0747402 100 38 0.178923 100 22 0 0 0 -2.23885 100 16 0 0 0 0 0 0 0 0 0 0 0
9900 -273.224 0 0 0 0.0215639 100 24 1.28877 100 23 0 0 0 -2.22329 100 15 0 0 0 0 0 0 0 0 0 0 0
10000 -274.389 0 0 0 -0.232992 100 40 -0.548498 100 29 0 0 0 -1.80338 100 22 0 0 0 0 0 0 0 0 0 0 0
10100 -273.583 0 0 0 -0.19258 100 31 1.19852 100 28 0 0 0 -2.15077 100 19 0 0 0 0 0 0 0 0 0 0 0
10200 -276.925 0 0 0 0.567955 100 33 -2.45124 100 26 0 0 0 -2.25516 100 13 0 0 0 0 0 0 0 0 0 0 0
10300 -273.384 0 0 0 -0.288032 100 35 -0.380664 100 26 0 0 0 -1.93651 100 18 0 0 0 0 0 0 0 0 0 0 0
10400 -274.483 0 0 0 0.463022 100 33 -0.0120149 100 20 0 0 0 -2.0984 100 21 0 0 0 0 0 0 0 0 0 0 0
10500 -274.964 0 0 0 0.156551 100 32 2.33691 100 23 0 0 0 -2.49185 100 13 0 0 0 0 0 0 0 0 0 0 0
10600 -273.693 0 0 0 0.49484 100 28 1.17612 100 28 0 0 0 -2.26132 100 20 0 0 0 0 0 0 0 0 0 0 0
10700 -274.08 0 0 0 -0.105191 100 28 1.02049 100 31 0 0 0 -2.3005 100 23 0 0 0 0 0 0 0 0 0 0 0
10800 -273.55 0 0 0 -0.120371 100 35 -0.0336443 100 22 0 0 0 -1.92174 100 20 0 0 0 0 0 0 0 0 0 0 0
10900 -273.42 0 0 0 -0.322229 100 35 -0.306746 100 23 0 0 0 -1.94932 100 20 0 0 0 0 0 0 0 0 0 0 0
11000 -273.514 0 0 0 -0.0576512 100 32 0.953766 100 33 0 0 0 -2.01566 100 21 0 0 0 0 0 0 0 0 0 0 0
11100 -274.145 0 0 0 -0.343289 100 32 -2.19342 100 25 0 0 0 -1.95569 100 19 0 0 0 0 0 0 0 0 0 0 0
11200 -273.03 0 0 0 0.0248899 100 30 -0.254773 100 35 0 0 0 -2.03246 100 19 0 0 0 0 0 0 0 0 0 0 0
11300 -274.258 0 0 0 -0.368619 100 30 -0.656808 100 23 0 0 0 -2.12695 100 21 0 0 0 0 0 0 0 0 0 0 0
11400 -274.285 0 0 0 0.260532 100 34 -1.55833 100 23 0 0 0 -2.03699 100 23 0 0 0 0 0 0 0 0 0 0 0
11500 -274.263 0 0 0 -0.329803 100 42 -2.04644 100 28 0 0 0 -2.01535 100 27 0 0 0 0 0 0 0 0 0 0 0
11600 -278.246 0 0 0 -0.810925 100 40 -4.55809 100 29 0 0 0 -1.84586 100 22 0 0 0 0 0 0 0 0 0 0 0
11700 -273.961 0 0 0 0.524556 100 34 1.03044 100 27 0 0 0 -2.22905 100 22 0 0 0 0 0 0 0 0 0 0 0
11800 -273.921 0 0 0 -0.0941525 100 36 1.70081 100 31 0 0 0 -2.26856 100 20 0 0 0 0 0 0 0 0 0 0 0
11900 -273.226 0 0 0 0.30907 100 34 1.44128 100 25 0 0 0 -2.25429 100 21 0 0 0 0 0 0 0 0 0 0 0
12000 -277.114 0 0 0 0.0521335 100 35 0.254912 100 28 0 0 0 -1.76391 100 16 0 0 0 0 0 0 0 0 0 0 0
12100 -274.398 0 0 0 0.199899 100 33 0.151517 100 31 0 0 0 -1.95232 100 15 0 0 0 0 0 0 0 0 0 0 0
12200 -273.119 0 0 0 0.227128 100 26 0.15627 100 28 0 0 0 -2.12602 100 21 0 0 0 0 0 0 0 0 0 0 0
12300 -273.566 0 0 0 -0.346542 100 31 -1.25942 100 26 0 0 0 -1.94242 100 14 0 0 0 0 0 0 0 0 0 0 0
12400 -273.816 0 0 0 0.257108 100 28 -0.986398 100 24 0 0 0 -2.20443 100 13 0 0 0 0 0 0 0 0 0 0 0
12500 -273.793 0 0 0 -0.0114334 100 42 -1.69595 100 27 0 0 0 -1.93404 100 21 0 0 0 0 0 0 0 0 0 0 0
12600 -274.173 0 0 0 -0.32329 100 32 1.38169 100 43 0 0 0 -2.12579 100 25 0 0 0 0 0 0 0 0 0 0 0
12700 -274.042 0 0 0 0.275914 100 38 2.39686 100 21 0 0 0 -2.2166 100 19 0 0 0 0 0 0 0 0 0 0 0
12800 -273.835 0 0 0 -0.213135 100 28 -1.93379 100 27 0 0 0 -2.00374 100 22 0 0 0 0 0 0 0 0 0 0 0
12900 -273.684 0 0 0 0.111849 100 32 2.2012 100 26 0 0 0 -2.26396 100 18 0 0 0 0 0 0 0 0 0 0 0
13000 -273.362 0 0 0 0.344718 100 29 1.03937 100 26 0 0 0 -2.33058 100 11 0 0 0 0 0 0 0 0 0 0 0
13100 -274.495 0 0 0 -0.492791 100 33 -2.2994 100 24 0 0 0 -1.80451 100 16 0 0 0 0 0 0 0 0 0 0 0
13200 -274.276 0 0 0 0.22471 100 30 2.58588 100 19 0 0 0 -2.42853 100 17 0 0 0 0 0 0 0 0 0 0 0
13300 -273.363 0 0 0 0.279318 100 30 0.186587 100 24 0 0 0 -2.2771 100 15 0 0 0 0 0 0 0 0 0 0 0
13400 -274.341 0 0 0 -0.164073 100 30 -1.95721 100 18 0 0 0 -2.10442 100 22 0 0 0 0 0 0 0 0 0 0 0
13500 -274.123 0 0 0 -0.500273 100 34 -0.810732 100 26 0 0 0 -1.8428 100 15 0 0 0 0 0 0 0 0 0 0 0
13600 -272.931 0 0 0 0.119093 100 41 0.078923 100 20 0 0 0 -2.14192 100 23 0 0 0 0 0 0 0 0 0 0 0
13700 -273.409 0 0 0 0.216923 100 31 1.92571 100 31 0 0 0 -2.29341 100 12 0 0 0 0 0 0 0 0 0 0 0
13800 -273.754 0 0 0 -0.0990451 100 31 -1.97494 100 21 0 0 0 -1.96977 100 13 0 0 0 0 0 0 0 0 0 0 0
13900 -274.183 0 0 0 -0.328783 100 34 -1.35248 100 25 0 0 0 -2.08624 100 27 0 0 0 0 0 0 0 0 0 0 0
14000 -275.138 0 0 0 0.768142 100 27 2.42698 100 22 0 0 0 -2.37812 100 15 0 0 0 0 0 0 0 0 0 0 0
14100 -273.782 0 0 0 -0.0261884 100 27 -0.6411 100 24 0 0 0 -1.89765 100 28 0 0 0 0 0 0 0 0 0 0 0
14200 -273.061 0 0 0 -0.173668 100 35 -0.204132 100 19 0 0 0 -2.02287 100 25 0 0 0 0 0 0 0 0 0 0 0
14300 -273.598 0 0 0 -0.020806 100 30 1.22946 100 24 0 0 0 -2.28126 100 18 0 0 0 0 0 0 0 0 0 0 0
14400 -273.172 0 0 0 0.327397 100 36 0.738942 100 20 0 0 0 -2.23333 100 21 0 0 0 0 0 0 0 0 0 0 0
14500 -275.373 0 0 0 0.347372 100 30 1.68496 100 27 0 0 0 -2.57091 100 18 0 0 0 0 0 0 0 0 0 0 0
14600 -273.757 0 0 0 0.251016 100 28 2.40559 100 24 0 0 0 -2.33242 100 23 0 0 0 0 0 0 0 0 0 0 0
14700 -273.796 0 0 0 -0.379694 100 31 0.554198 100 24 0 0 0 -2.0334 100 25 0 0 0 0 0 0 0 0 0 0 0
14800 -277.778 0 0 0 -1.10905 100 33 -2.1272 100 21 0 0 0 -1.83015 100 19 0 0 0 0 0 0 0 0 0 0 0
14900 -276.125 0 0 0 -0.636815 100 38 -2.28577 100 28 0 0 0 -1.61942 100 19 0 0 0 0 0 0 0 0 0 0 0
15000 -273.781 0 0 0 -0.100514 100 28 0.0805955 100 34 0 0 0 -2.24283 100 22 0 0 0 0 0 0 0 0 0 0 0
15100 -275.63 0 0 0 -0.290159 100 32 -3.78174 100 24 0 0 0 -1.79582 100 23 0 0 0 0 0 0 0 0 0 0 0
15200 -275.048 0 0 0 0.722141 100 34 1.81831 100 26 0 0 0 -2.29973 100 18 0 0 0 0 0 0 0 0 0 0 0
15300 -275.571 0 0 0 -0.772608 100 27 -1.82809 100 23 0 0 0 -1.90426 100 18 0 0 0 0 0 0 0 0 0 0 0
15400 -274.273 0 0 0 -0.0848999 100 38 0.719087 100 21 0 0 0 -2.32219 100 21 0 0 0 0 0 0 0 0 0 0 0
15500 -273.07 0 0 0 -0.0992133 100 37 -0.171411 100 24 0 0 0 -2.11769 100 17 0 0 0 0 0 0 0 0 0 0 0
15600 -274.253 0 0 0 0.31696 100 35 -1.15408 100 33 0 0 0 -2.24092 100 20 0 0 0 0 0 0 0 0 0 0 0
15700 -274.126 0 0 0 0.376636 100 33 2.77706 100 26 0 0 0 -2.3325 100 26 0 0 0 0 0 0 0 0 0 0 0
15800 -275.122 0 0 0 -0.225655 100 39 2.5106 100 33 0 0 0 -2.14403 100 26 0 0 0 0 0 0 0 0 0 0 0
15900 -274.556 0 0 0 0.221623 100 33 -1.90749 100 26 0 0 0 -2.17246 100 22 0 0 0 0 0 0 0 0 0 0 0
16000 -273.855 0 0 0 0.137896 100 32 0.963156 100 26 0 0 0 -2.36736 100 19 0 0 0 0 0 0 0 0 0 0 0
16100 -276.493 0 0 0 -0.169155 100 35 1.39668 100 26 0 0 0 -2.46402 100 32 0 0 0 0 0 0 0 0 0 0 0
16200 -274.163 0 0 0 -0.154107 100 26 -2.03316 100 29 0 0 0 -2.07173 100 17 0 0 0 0 0 0 0 0 0 0 0
16300 -273.528 0 0 0 0.427072 100 30 1.32539 100 20 0 0 0 -2.36245 100 18 0 0 0 0 0 0 0 0 0 0 0
16400 -274.118 0 0 0 -0.0030809 100 37 1.02898 100 14 0 0 0 -1.96651 100 21 0 0 0 0 0 0 0 0 0 0 0
16500 -273.013 0 0 0 0.133234 100 24 0.63777 100 25 0 0 0 -2.11172 100 19 0 0 0 0 0 0 0 0 0 0 0
16600 -273.538 0 0 0 -0.287561 100 31 0.515508 100 21 0 0 0 -1.99463 100 18 0 0 0 0 0 0 0 0 0 0 0
16700 -273.452 0 0 0 0.0868832 100 38 1.30889 100 26 0 0 0 -2.08594 100 14 0 0 0 0 0 0 0 0 0 0 0
16800 -275 0 0 0 -0.0783363 100 31 -3.20934 100 23 0 0 0 -1.94768 100 25 0 0 0 0 0 0 0 0 0 0 0
16900 -274.967 0 0 0 0.309287 100 34 3.50841 100 26 0 0 0 -2.42508 100 15 0 0 0 0 0 0 0 0 0 0 0
17000 -274.602 0 0 0 0.393853 100 26 0.111747 100 26 0 0 0 -2.42811 100 24 0 0 0 0 0 0 0 0 0 0 0
17100 -273.05 0 0 0 -0.0555256 100 29 -0.47348 100 16 0 0 0 -2.1014 100 18 0 0 0 0 0 0 0 0 0 0 0
17200 -274.666 0 0 0 -0.00679277 100 26 -0.361407 100 28 0 0 0 -1.84038 100 18 0 0 0 0 0 0 0 0 0 0 0
17300 -272.942 0 0 0 -0.0646129 100 30 0.0913393 100 29 0 0 0 -2.10268 100 21 0 0 0 0 0 0 0 0 0 0 0
17400 -274.747 0 0 0 0.591142 100 33 2.20151 100 30 0 0 0 -2.25776 100 21 0 0 0 0 0 0 0 0 0 0 0
17500 -273.674 0 0 0 0.203635 100 32 2.25734 100 24 0 0 0 -2.32124 100 28 0 0 0 0 0 0 0 0 0 0 0
17600 -274.37 0 0 0 -0.286252 100 31 -1.48184 100 29 0 0 0 -2.11539 100 17 0 0 0 0 0 0 0 0 0 0 0
17700 -274.936 0 0 0 -0.649737 100 32 0.185922 100 22 0 0 0 -1.99005 100 17 0 0 0 0 0 0 0 0 0 0 0
17800 -272.999 0 0 0 0.14714 100 34 1.05496 100 22 0 0 0 -2.20116 100 28 0 0 0 0 0 0 0 0 0 0 0
17900 -272.988 0 0 0 -0.0555853 100 37 0.522372 100 32 0 0 0 -2.13314 100 23 0 0 0 0 0 0 0 0 0 0 0
18000 -273.627 0 0 0 0.101377 100 30 0.321012 100 22 0 0 0 -1.98652 100 17 0 0 0 0 0 0 0 0 0 0 0
18100 -275.007 0 0 0 -0.593369 100 34 -0.150753 100 24 0 0 0 -1.80115 100 22 0 0 0 0 0 0 0 0 0 0 0
18200 -273.682 0 0 0 0.245982 100 36 1.72343 100 29 0 0 0 -2.38556 100 27 0 0 0 0 0 0 0 0 0 0 0
18300 -273.071 0 0 0 0.0730293 100 24 1.12137 100 30 0 0 0 -2.143 100 22 0 0 0 0 0 0 0 0 0 0 0
18400 -274.361 0 0 0 -0.480405 100 26 0.0464813 100 31 0 0 0 -2.0895 100 24 0 0 0 0 0 0 0 0 0 0 0
18500 -274.804 0 0 0 0.588404 100 23 2.16312 100 37 0 0 0 -2.24635 100 23 0 0 0 0 0 0 0 0 0 0 0
18600 -273.765 0 0 0 -0.341962 100 33 0.761617 100 24 0 0 0 -2.04616 100 19 0 0 0 0 0 0 0 0 0 0 0
18700 -273.421 0 0 0 -0.296653 100 27 -0.0196117 100 26 0 0 0 -1.95796 100 16 0 0 0 0 0 0 0 0 0 0 0
18800 -274.472 0 0 0 -0.26224 100 26 0.187193 100 35 0 0 0 -1.83741 100 22 0 0 0 0 0 0 0 0 0 0 0
18900 -274.834 0 0 0 -0.151035 100 42 0.0820001 100 27 0 0 0 -2.31649 100 19 0 0 0 0 0 0 0 0 0 0 0
19000 -273.002 0 0 0 0.017724 100 33 0.139587 100 21 0 0 0 -2.17009 100 19 0 0 0 0 0 0 0 0 0 0 0
19100 -274.109 0 0 0 -0.450409 100 46 -1.58285 100 20 0 0 0 -1.81974 100 21 0 0 0 0 0 0 0 0 0 0 0
