iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3100 -343.391 0 0 0 1.00632 100 24 1.20721 100 26 0 0 0 -2.37064 100 19 0 0 0 0 0 0 0 0 0 0 0
3200 -345.399 0 0 0 1.26136 100 18 2.81674 100 21 0 0 0 -2.35069 100 20 0 0 0 0 0 0 0 0 0 0 0
3300 -343.923 0 0 0 1.73713 100 21 5.99205 100 24 0 0 0 -3.03951 100 27 0 0 0 0 0 0 0 0 0 0 0
3400 -344.27 0 0 0 0.830167 100 29 2.0305 100 24 0 0 0 -2.45203 100 14 0 0 0 0 0 0 0 0 0 0 0
3500 -344.914 0 0 0 1.61959 100 20 1.15652 100 29 0 0 0 -2.64294 100 26 0 0 0 0 0 0 0 0 0 0 0
3600 -344.036 0 0 0 1.10049 100 15 2.03746 100 27 0 0 0 -2.65994 100 27 0 0 0 0 0 0 0 0 0 0 0
3700 -343.885 0 0 0 1.27006 100 21 3.47871 100 27 0 0 0 -2.48722 100 23 0 0 0 0 0 0 0 0 0 0 0
3800 -343.074 0 0 0 1.69753 100 30 3.59683 100 27 0 0 0 -2.95756 100 17 0 0 0 0 0 0 0 0 0 0 0
3900 -343.239 0 0 0 1.48682 100 29 2.88251 100 13 0 0 0 -2.85163 100 17 0 0 0 0 0 0 0 0 0 0 0
4000 -343.989 0 0 0 2.17887 100 26 5.90779 100 27 0 0 0 -3.27589 100 20 0 0 0 0 0 0 0 0 0 0 0
4100 -344.471 0 0 0 2.01033 100 19 3.71554 100 29 0 0 0 -2.93694 100 11 0 0 0 0 0 0 0 0 0 0 0
4200 -342.898 0 0 0 1.24014 100 18 1.83015 100 21 0 0 0 -2.54286 100 17 0 0 0 0 0 0 0 0 0 0 0
4300 -345.659 0 0 0 1.82022 100 14 5.11646 100 29 0 0 0 -2.76426 100 21 0 0 0 0 0 0 0 0 0 0 0
4400 -343.618 0 0 0 1.67433 100 20 4.28409 100 24 0 0 0 -2.74318 100 20 0 0 0 0 0 0 0 0 0 0 0
4500 -343.504 0 0 0 1.48241 100 27 5.01639 100 23 0 0 0 -2.81506 100 16 0 0 0 0 0 0 0 0 0 0 0
4600 -343.746 0 0 0 1.40593 100 14 2.24936 100 14 0 0 0 -2.81387 100 18 0 0 0 0 0 0 0 0 0 0 0
4700 -343.427 0 0 0 1.65556 100 18 3.56947 100 21 0 0 0 -2.98656 100 16 0 0 0 0 0 0 0 0 0 0 0
4800 -343.857 0 0 0 1.00303 100 20 2.75125 100 22 0 0 0 -2.37992 100 18 0 0 0 0 0 0 0 0 0 0 0
4900 -344.409 0 0 0 0.817008 100 21 2.5967 100 20 0 0 0 -2.40528 100 18 0 0 0 0 0 0 0 0 0 0 0
5000 -343.197 0 0 0 1.53994 100 26 4.89031 100 30 0 0 0 -2.83902 100 22 0 0 0 0 0 0 0 0 0 0 0
5100 -345.893 0 0 0 1.94385 100 17 2.32934 100 22 0 0 0 -2.81604 100 14 0 0 0 0 0 0 0 0 0 0 0
5200 -343.284 0 0 0 1.32982 100 28 4.22797 100 13 0 0 0 -2.6734 100 17 0 0 0 0 0 0 0 0 0 0 0
5300 -342.832 0 0 0 1.25534 100 18 2.60114 100 17 0 0 0 -2.5329 100 14 0 0 0 0 0 0 0 0 0 0 0
5400 -343.241 0 0 0 1.86028 100 23 3.90711 100 22 0 0 0 -3.02235 100 24 0 0 0 0 0 0 0 0 0 0 0
5500 -343.704 0 0 0 1.42171 100 20 1.26446 100 30 0 0 0 -2.57625 100 15 0 0 0 0 0 0 0 0 0 0 0
5600 -343.41 0 0 0 1.70855 100 22 2.60459 100 25 0 0 0 -2.84404 100 9 0 0 0 0 0 0 0 0 0 0 0
5700 -343.337 0 0 0 1.23922 100 24 3.24863 100 19 0 0 0 -2.50696 100 17 0 0 0 0 0 0 0 0 0 0 0
5800 -342.655 0 0 0 1.44834 100 30 3.06177 100 20 0 0 0 -2.66891 100 16 0 0 0 0 0 0 0 0 0 0 0
5900 -345.307 0 0 0 1.21852 100 19 3.90117 100 17 0 0 0 -2.88466 100 16 0 0 0 0 0 0 0 0 0 0 0
6000 -343.275 0 0 0 1.87248 100 24 4.12737 100 24 0 0 0 -2.92678 100 16 0 0 0 0 0 0 0 0 0 0 0
6100 -343.336 0 0 0 1.86407 100 29 5.50316 100 14 0 0 0 -3.02698 100 13 0 0 0 0 0 0 0 0 0 0 0
6200 -343.898 0 0 0 1.7486 100 21 3.74522 100 25 0 0 0 -3.07395 100 8 0 0 0 0 0 0 0 0 0 0 0
6300 -343.802 0 0 0 1.97195 100 22 3.86583 100 20 0 0 0 -2.97165 100 15 0 0 0 0 0 0 0 0 0 0 0
6400 -343.481 0 0 0 0.951673 100 21 2.26977 100 25 0 0 0 -2.41507 100 25 0 0 0 0 0 0 0 0 0 0 0
6500 -344.958 0 0 0 0.967299 100 22 1.96752 100 28 0 0 0 -2.63465 100 15 0 0 0 0 0 0 0 0 0 0 0
6600 -342.981 0 0 0 1.42295 100 27 4.15271 100 25 0 0 0 -2.81302 100 17 0 0 0 0 0 0 0 0 0 0 0
6700 -342.786 0 0 0 1.43019 100 15 2.50154 100 22 0 0 0 -2.63614 100 25 0 0 0 0 0 0 0 0 0 0 0
6800 -343.058 0 0 0 1.7289 100 30 5.08987 100 27 0 0 0 -2.96425 100 20 0 0 0 0 0 0 0 0 0 0 0
6900 -343.095 0 0 0 1.62449 100 29 4.95745 100 20 0 0 0 -2.93191 100 17 0 0 0 0 0 0 0 0 0 0 0
7000 -342.877 0 0 0 1.23508 100 25 2.15437 100 23 0 0 0 -2.61079 100 16 0 0 0 0 0 0 0 0 0 0 0
7100 -343.75 0 0 0 1.75982 100 17 4.77778 100 23 0 0 0 -2.81851 100 10 0 0 0 0 0 0 0 0 0 0 0
7200 -345.089 0 0 0 1.58256 100 24 4.38478 100 27 0 0 0 -3.10936 100 17 0 0 0 0 0 0 0 0 0 0 0
7300 -346.183 0 0 0 1.73656 100 15 0.952686 100 27 0 0 0 -2.9129 100 18 0 0 0 0 0 0 0 0 0 0 0
7400 -343.438 0 0 0 1.01771 100 28 1.05951 100 27 0 0 0 -2.37007 100 19 0 0 0 0 0 0 0 0 0 0 0
7500 -343.75 0 0 0 1.14126 100 23 2.46572 100 26 0 0 0 -2.68401 100 18 0 0 0 0 0 0 0 0 0 0 0
7600 -344.843 0 0 0 1.47998 100 20 5.70137 100 24 0 0 0 -2.99012 100 18 0 0 0 0 0 0 0 0 0 0 0
7700 -342.811 0 0 0 1.27356 100 26 3.17679 100 30 0 0 0 -2.67586 100 20 0 0 0 0 0 0 0 0 0 0 0
7800 -343.401 0 0 0 1.75669 100 30 4.71806 100 25 0 0 0 -3.07794 100 25 0 0 0 0 0 0 0 0 0 0 0
7900 -344.856 0 0 0 1.83932 100 20 5.00653 100 20 0 0 0 -2.80743 100 16 0 0 0 0 0 0 0 0 0 0 0
8000 -349.245 0 0 0 2.79724 100 17 5.65794 100 27 0 0 0 -3.78423 100 16 0 0 0 0 0 0 0 0 0 0 0
8100 -344.016 0 0 0 1.43076 100 23 2.24928 100 30 0 0 0 -2.49555 100 15 0 0 0 0 0 0 0 0 0 0 0
8200 -344.618 0 0 0 0.997341 100 19 2.02285 100 22 0 0 0 -2.63426 100 25 0 0 0 0 0 0 0 0 0 0 0
8300 -342.65 0 0 0 1.59255 100 27 3.447 100 24 0 0 0 -2.79193 100 20 0 0 0 0 0 0 0 0 0 0 0
8400 -343.131 0 0 0 1.36342 100 23 4.18765 100 20 0 0 0 -2.77807 100 16 0 0 0 0 0 0 0 0 0 0 0
8500 -345.787 0 0 0 1.39537 100 25 5.54595 100 21 0 0 0 -3.01765 100 17 0 0 0 0 0 0 0 0 0 0 0
8600 -343.408 0 0 0 1.43162 100 20 4.08388 100 20 0 0 0 -2.88727 100 21 0 0 0 0 0 0 0 0 0 0 0
8700 -342.627 0 0 0 1.39343 100 19 2.83255 100 28 0 0 0 -2.69976 100 13 0 0 0 0 0 0 0 0 0 0 0
8800 -344.563 0 0 0 1.97635 100 21 3.55618 100 25 0 0 0 -2.89564 100 19 0 0 0 0 0 0 0 0 0 0 0
8900 -344.997 0 0 0 1.65974 100 18 4.03503 100 19 0 0 0 -3.12934 100 14 0 0 0 0 0 0 0 0 0 0 0
9000 -344.028 0 0 0 2.06615 100 31 4.2704 100 30 0 0 0 -3.04088 100 26 0 0 0 0 0 0 0 0 0 0 0
9100 -342.647 0 0 0 1.48219 100 16 3.86871 100 19 0 0 0 -2.76596 100 27 0 0 0 0 0 0 0 0 0 0 0
9200 -342.764 0 0 0 1.72426 100 21 4.11416 100 20 0 0 0 -2.90585 100 19 0 0 0 0 0 0 0 0 0 0 0
9300 -343.961 0 0 0 1.14046 100 25 4.11598 100 26 0 0 0 -2.62352 100 18 0 0 0 0 0 0 0 0 0 0 0
9400 -343.38 0 0 0 1.17065 100 23 1.63731 100 15 0 0 0 -2.60586 100 14 0 0 0 0 0 0 0 0 0 0 0
9500 -345.606 0 0 0 0.637468 100 21 0.605317 100 24 0 0 0 -2.35102 100 16 0 0 0 0 0 0 0 0 0 0 0
9600 -351.508 0 0 0 1.77564 100 21 -1.56385 100 24 0 0 0 -2.67642 100 19 0 0 0 0 0 0 0 0 0 0 0
9700 -343.844 0 0 0 1.03019 100 25 3.42293 100 20 0 0 0 -2.55703 100 23 0 0 0 0 0 0 0 0 0 0 0
9800 -343.294 0 0 0 1.13105 100 28 3.332 100 31 0 0 0 -2.60567 100 20 0 0 0 0 0 0 0 0 0 0 0
9900 -344.485 0 0 0 1.3802 100 24 5.10667 100 27 0 0 0 -2.91381 100 13 0 0 0 0 0 0 0 0 0 0 0
10000 -342.71 0 0 0 1.5747 100 26 3.69034 100 24 0 0 0 -2.86318 100 15 0 0 0 0 0 0 0 0 0 0 0
10100 -344.529 0 0 0 0.716352 100 20 1.59229 100 24 0 0 0 -2.24747 100 17 0 0 0 0 0 0 0 0 0 0 0
10200 -343.736 0 0 0 1.32915 100 19 2.7593 100 24 0 0 0 -2.81318 100 15 0 0 0 0 0 0 0 0 0 0 0
10300 -343.125 0 0 0 1.89546 100 25 4.43139 100 23 0 0 0 -2.99919 100 18 0 0 0 0 0 0 0 0 0 0 0
10400 -345.323 0 0 0 1.39409 100 24 5.83177 100 18 0 0 0 -2.91655 100 21 0 0 0 0 0 0 0 0 0 0 0
10500 -345.747 0 0 0 0.489939 100 23 0.5042 100 13 0 0 0 -2.1104 100 12 0 0 0 0 0 0 0 0 0 0 0
10600 -347.08 0 0 0 0.321838 100 19 -0.41686 100 34 0 0 0 -2.05476 100 21 0 0 0 0 0 0 0 0 0 0 0
10700 -344.376 0 0 0 1.85105 100 20 3.00931 100 20 0 0 0 -3.06636 100 19 0 0 0 0 0 0 0 0 0 0 0
10800 -342.878 0 0 0 1.78947 100 23 4.26911 100 23 0 0 0 -2.9648 100 12 0 0 0 0 0 0 0 0 0 0 0
10900 -343.99 0 0 0 2.10633 100 19 4.47448 100 23 0 0 0 -3.10459 100 21 0 0 0 0 0 0 0 0 0 0 0
11000 -348.552 0 0 0 1.32861 100 18 -0.634354 100 16 0 0 0 -2.78334 100 16 0 0 0 0 0 0 0 0 0 0 0
11100 -344.189 0 0 0 1.59969 100 26 1.43848 100 27 0 0 0 -2.69303 100 21 0 0 0 0 0 0 0 0 0 0 0
11200 -343.405 0 0 0 1.03209 100 22 2.55081 100 30 0 0 0 -2.41795 100 17 0 0 0 0 0 0 0 0 0 0 0
11300 -342.644 0 0 0 1.35709 100 17 3.23184 100 20 0 0 0 -2.64918 100 18 0 0 0 0 0 0 0 0 0 0 0
11400 -343.348 0 0 0 1.75337 100 25 5.49549 100 14 0 0 0 -3.01337 100 25 0 0 0 0 0 0 0 0 0 0 0
11500 -345.039 0 0 0 1.16444 100 24 -0.384357 100 23 0 0 0 -2.3619 100 14 0 0 0 0 0 0 0 0 0 0 0
11600 -343.955 0 0 0 1.2613 100 26 2.77327 100 23 0 0 0 -2.79221 100 12 0 0 0 0 0 0 0 0 0 0 0
11700 -345.045 0 0 0 1.13836 100 30 4.63239 100 23 0 0 0 -2.75682 100 15 0 0 0 0 0 0 0 0 0 0 0
11800 -343.663 0 0 0 1.57527 100 19 2.85245 100 37 0 0 0 -2.62386 100 21 0 0 0 0 0 0 0 0 0 0 0
11900 -343.033 0 0 0 1.50195 100 25 2.33991 100 24 0 0 0 -2.76004 100 23 0 0 0 0 0 0 0 0 0 0 0
12000 -342.727 0 0 0 1.30362 100 19 2.34548 100 22 0 0 0 -2.6269 100 14 0 0 0 0 0 0 0 0 0 0 0
12100 -344.538 0 0 0 1.94721 100 26 6.39694 100 26 0 0 0 -3.27397 100 20 0 0 0 0 0 0 0 0 0 0 0
12200 -344.388 0 0 0 1.40412 100 20 3.24257 100 20 0 0 0 -2.48897 100 19 0 0 0 0 0 0 0 0 0 0 0
12300 -342.728 0 0 0 1.48285 100 21 4.03209 100 19 0 0 0 -2.75784 100 20 0 0 0 0 0 0 0 0 0 0 0
12400 -343.433 0 0 0 1.93593 100 13 3.9647 100 22 0 0 0 -3.03706 100 16 0 0 0 0 0 0 0 0 0 0 0
12500 -343.335 0 0 0 1.08426 100 26 1.07277 100 22 0 0 0 -2.44358 100 14 0 0 0 0 0 0 0 0 0 0 0
12600 -343.853 0 0 0 1.52587 100 15 3.27188 100 21 0 0 0 -2.58697 100 17 0 0 0 0 0 0 0 0 0 0 0
12700 -343.557 0 0 0 1.52834 100 18 2.30251 100 23 0 0 0 -2.84181 100 25 0 0 0 0 0 0 0 0 0 0 0
12800 -342.677 0 0 0 1.36346 100 12 3.28227 100 28 0 0 0 -2.72057 100 19 0 0 0 0 0 0 0 0 0 0 0
12900 -343.332 0 0 0 1.4106 100 29 1.75171 100 27 0 0 0 -2.70488 100 17 0 0 0 0 0 0 0 0 0 0 0
13000 -342.788 0 0 0 1.66869 100 25 3.40906 100 31 0 0 0 -2.84509 100 22 0 0 0 0 0 0 0 0 0 0 0
13100 -343.575 0 0 0 1.4069 100 24 3.5487 100 26 0 0 0 -2.56332 100 24 0 0 0 0 0 0 0 0 0 0 0
13200 -343.192 0 0 0 1.33294 100 23 1.86856 100 24 0 0 0 -2.68124 100 22 0 0 0 0 0 0 0 0 0 0 0
13300 -346.101 0 0 0 1.58924 100 18 1.49943 100 25 0 0 0 -2.49873 100 22 0 0 0 0 0 0 0 0 0 0 0
13400 -343.012 0 0 0 1.84535 100 19 4.22207 100 26 0 0 0 -2.97354 100 20 0 0 0 0 0 0 0 0 0 0 0
13500 -343.744 0 0 0 1.84415 100 20 2.9781 100 20 0 0 0 -2.95876 100 23 0 0 0 0 0 0 0 0 0 0 0
13600 -343.967 0 0 0 1.30115 100 28 1.40051 100 20 0 0 0 -2.70516 100 17 0 0 0 0 0 0 0 0 0 0 0
13700 -344.371 0 0 0 1.13725 100 25 0.00465932 100 31 0 0 0 -2.45268 100 24 0 0 0 0 0 0 0 0 0 0 0
13800 -343.38 0 0 0 1.74732 100 20 3.1765 100 25 0 0 0 -2.9607 100 18 0 0 0 0 0 0 0 0 0 0 0
13900 -342.744 0 0 0 1.2994 100 22 3.23832 100 20 0 0 0 -2.67981 100 18 0 0 0 0 0 0 0 0 0 0 0
14000 -345.962 0 0 0 0.577999 100 32 1.51492 100 19 0 0 0 -2.35185 100 13 0 0 0 0 0 0 0 0 0 0 0
14100 -344.437 0 0 0 2.09907 100 21 4.59739 100 19 0 0 0 -3.0181 100 14 0 0 0 0 0 0 0 0 0 0 0
14200 -342.919 0 0 0 1.51287 100 25 2.70597 100 30 0 0 0 -2.79671 100 21 0 0 0 0 0 0 0 0 0 0 0
14300 -347.943 0 0 0 1.47464 100 19 3.32474 100 27 0 0 0 -3.14081 100 18 0 0 0 0 0 0 0 0 0 0 0
14400 -343.499 0 0 0 1.99833 100 29 5.24734 100 25 0 0 0 -3.05795 100 19 0 0 0 0 0 0 0 0 0 0 0
14500 -343.855 0 0 0 0.949111 100 24 0.608052 100 24 0 0 0 -2.40138 100 24 0 0 0 0 0 0 0 0 0 0 0
14600 -344.767 0 0 0 1.43408 100 23 5.42304 100 18 0 0 0 -2.73198 100 17 0 0 0 0 0 0 0 0 0 0 0
14700 -342.671 0 0 0 1.3396 100 23 3.23043 100 25 0 0 0 -2.69595 100 14 0 0 0 0 0 0 0 0 0 0 0
14800 -346.678 0 0 0 0.967439 100 24 -0.306867 100 19 0 0 0 -2.56869 100 26 0 0 0 0 0 0 0 0 0 0 0
14900 -343.213 0 0 0 1.79629 100 21 3.40325 100 25 0 0 0 -2.88461 100 17 0 0 0 0 0 0 0 0 0 0 0
15000 -343.375 0 0 0 1.76969 100 18 3.43027 100 20 0 0 0 -2.994 100 15 0 0 0 0 0 0 0 0 0 0 0
15100 -346.461 0 0 0 1.92414 100 27 1.72592 100 26 0 0 0 -3.06535 100 22 0 0 0 0 0 0 0 0 0 0 0
15200 -343.088 0 0 0 1.48934 100 21 3.14355 100 25 0 0 0 -2.62571 100 17 0 0 0 0 0 0 0 0 0 0 0
15300 -343.246 0 0 0 1.74199 100 34 4.86281 100 21 0 0 0 -2.87021 100 16 0 0 0 0 0 0 0 0 0 0 0
15400 -346.029 0 0 0 1.67138 100 25 6.66602 100 28 0 0 0 -2.91104 100 11 0 0 0 0 0 0 0 0 0 0 0
15500 -343.49 0 0 0 1.81028 100 20 4.14785 100 18 0 0 0 -2.83922 100 13 0 0 0 0 0 0 0 0 0 0 0
15600 -343.642 0 0 0 2.01297 100 19 5.05962 100 28 0 0 0 -3.19602 100 18 0 0 0 0 0 0 0 0 0 0 0
15700 -343.585 0 0 0 0.910949 100 16 1.47633 100 31 0 0 0 -2.33182 100 21 0 0 0 0 0 0 0 0 0 0 0
15800 -343.039 0 0 0 1.6195 100 30 3.953 100 28 0 0 0 -2.95025 100 15 0 0 0 0 0 0 0 0 0 0 0
15900 -344.524 0 0 0 2.05861 100 16 6.49771 100 23 0 0 0 -3.11614 100 25 0 0 0 0 0 0 0 0 0 0 0
16000 -343.656 0 0 0 1.27511 100 19 2.48126 100 31 0 0 0 -2.44071 100 15 0 0 0 0 0 0 0 0 0 0 0
16100 -343.319 0 0 0 1.04016 100 14 2.2753 100 26 0 0 0 -2.40378 100 14 0 0 0 0 0 0 0 0 0 0 0
16200 -345.171 0 0 0 1.38145 100 21 5.51369 100 24 0 0 0 -2.94753 100 11 0 0 0 0 0 0 0 0 0 0 0
16300 -343.349 0 0 0 1.06776 100 27 1.08355 100 21 0 0 0 -2.44602 100 20 0 0 0 0 0 0 0 0 0 0 0
16400 -342.784 0 0 0 1.19632 100 17 2.58487 100 21 0 0 0 -2.55811 100 16 0 0 0 0 0 0 0 0 0 0 0
16500 -342.918 0 0 0 1.29544 100 20 1.87659 100 24 0 0 0 -2.60304 100 18 0 0 0 0 0 0 0 0 0 0 0
16600 -345.311 0 0 0 0.722321 100 26 2.66178 100 21 0 0 0 -2.29261 100 19 0 0 0 0 0 0 0 0 0 0 0
16700 -343.604 0 0 0 1.56918 100 22 5.1071 100 24 0 0 0 -2.80295 100 20 0 0 0 0 0 0 0 0 0 0 0
16800 -343.544 0 0 0 1.44837 100 19 2.68311 100 22 0 0 0 -2.547 100 17 0 0 0 0 0 0 0 0 0 0 0
16900 -342.822 0 0 0 1.25046 100 22 3.19677 100 19 0 0 0 -2.64841 100 14 0 0 0 0 0 0 0 0 0 0 0
17000 -345.143 0 0 0 1.68665 100 15 1.34647 100 23 0 0 0 -2.67356 100 24 0 0 0 0 0 0 0 0 0 0 0
17100 -343.96 0 0 0 1.47767 100 22 1.97787 100 22 0 0 0 -2.53573 100 18 0 0 0 0 0 0 0 0 0 0 0
17200 -344.988 0 0 0 1.04227 100 21 4.14635 100 25 0 0 0 -2.49197 100 13 0 0 0 0 0 0 0 0 0 0 0
17300 -343.39 0 0 0 1.68573 100 25 2.90185 100 19 0 0 0 -2.74571 100 17 0 0 0 0 0 0 0 0 0 0 0
17400 -343.211 0 0 0 1.60495 100 22 4.89905 100 21 0 0 0 -2.82954 100 15 0 0 0 0 0 0 0 0 0 0 0
17500 -344.767 0 0 0 2.12369 100 14 4.12345 100 21 0 0 0 -3.25023 100 12 0 0 0 0 0 0 0 0 0 0 0
17600 -345.721 0 0 0 2.10388 100 26 6.73836 100 21 0 0 0 -3.07364 100 23 0 0 0 0 0 0 0 0 0 0 0
17700 -343.148 0 0 0 1.42336 100 17 3.96906 100 28 0 0 0 -2.6503 100 24 0 0 0 0 0 0 0 0 0 0 0
17800 -343.313 0 0 0 1.29035 100 19 1.58336 100 24 0 0 0 -2.48388 100 18 0 0 0 0 0 0 0 0 0 0 0
17900 -345.296 0 0 0 1.23801 100 23 5.15038 100 19 0 0 0 -2.84209 100 22 0 0 0 0 0 0 0 0 0 0 0
18000 -342.876 0 0 0 1.51686 100 28 3.02752 100 23 0 0 0 -2.82674 100 12 0 0 0 0 0 0 0 0 0 0 0
18100 -345.052 0 0 0 1.76578 100 15 5.99153 100 23 0 0 0 -3.22478 100 17 0 0 0 0 0 0 0 0 0 0 0
18200 -342.918 0 0 0 1.78038 100 28 4.29269 100 18 0 0 0 -2.99033 100 17 0 0 0 0 0 0 0 0 0 0 0
18300 -345.914 0 0 0 0.897266 100 26 2.24843 100 23 0 0 0 -2.65506 100 14 0 0 0 0 0 0 0 0 0 0 0
18400 -345.135 0 0 0 0.849374 100 16 3.3098 100 16 0 0 0 -2.37338 100 17 0 0 0 0 0 0 0 0 0 0 0
18500 -342.67 0 0 0 1.35219 100 20 2.54435 100 26 0 0 0 -2.6573 100 17 0 0 0 0 0 0 0 0 0 0 0
18600 -347.312 0 0 0 0.616939 100 24 0.826564 100 28 0 0 0 -2.46665 100 18 0 0 0 0 0 0 0 0 0 0 0
18700 -342.997 0 0 0 1.69681 100 32 3.68202 100 25 0 0 0 -2.79771 100 21 0 0 0 0 0 0 0 0 0 0 0
18800 -345.119 0 0 0 0.591926 100 23 0.769579 100 21 0 0 0 -2.22887 100 19 0 0 0 0 0 0 0 0 0 0 0
18900 -342.887 0 0 0 1.4074 100 32 4.10099 100 24 0 0 0 -2.76641 100 10 0 0 0 0 0 0 0 0 0 0 0
19000 -342.903 0 0 0 1.38362 100 14 2.11356 100 29 0 0 0 -2.59942 100 20 0 0 0 0 0 0 0 0 0 0 0
19100 -343.638 0 0 0 1.05208 100 23 0.762415 100 27 0 0 0 -2.45417 100 26 0 0 0 0 0 0 0 0 0 0 0
19200 -343.601 0 0 0 0.997813 100 22 0.942731 100 15 0 0 0 -2.44171 100 20 0 0 0 0 0 0 0 0 0 0 0
19300 -343.967 0 0 0 1.77623 100 20 3.09636 100 19 0 0 0 -3.02744 100 14 0 0 0 0 0 0 0 0 0 0 0
19400 -344.888 0 0 0 2.17074 100 24 6.13324 100 18 0 0 0 -3.41404 100 13 0 0 0 0 0 0 0 0 0 0 0
