iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1300 -208.975 0 0 0 1.64769 100 28 4.87826 100 18 0 0 0 -3.09745 100 25 0 0 0 0 0 0 0 0 0 0 0
1400 -208.722 0 0 0 1.48961 100 32 5.07068 100 22 0 0 0 -2.96346 100 20 0 0 0 0 0 0 0 0 0 0 0
1500 -209.866 0 0 0 1.17785 100 27 6.66921 100 25 0 0 0 -3.08425 100 19 0 0 0 0 0 0 0 0 0 0 0
1600 -212.15 0 0 0 1.19959 100 23 8.47637 100 25 0 0 0 -3.24282 100 23 0 0 0 0 0 0 0 0 0 0 0
1700 -209.085 0 0 0 1.46646 100 22 5.80356 100 32 0 0 0 -3.19176 100 26 0 0 0 0 0 0 0 0 0 0 0
1800 -209.093 0 0 0 1.17684 100 21 6.01434 100 25 0 0 0 -2.92801 100 25 0 0 0 0 0 0 0 0 0 0 0
1900 -209.054 0 0 0 1.83215 100 33 5.69426 100 26 0 0 0 -3.26801 100 25 0 0 0 0 0 0 0 0 0 0 0
2000 -208.784 0 0 0 1.26795 100 32 4.34763 100 27 0 0 0 -2.78308 100 23 0 0 0 0 0 0 0 0 0 0 0
2100 -209.931 0 0 0 2.23624 100 39 6.82011 100 26 0 0 0 -3.41347 100 24 0 0 0 0 0 0 0 0 0 0 0
2200 -208.809 0 0 0 1.08621 100 27 4.45958 100 26 0 0 0 -2.82695 100 28 0 0 0 0 0 0 0 0 0 0 0
2300 -209.869 0 0 0 2.03895 100 27 9.19989 100 26 0 0 0 -3.53621 100 26 0 0 0 0 0 0 0 0 0 0 0
2400 -208.759 0 0 0 1.1709 100 27 4.81576 100 26 0 0 0 -2.89042 100 30 0 0 0 0 0 0 0 0 0 0 0
2500 -208.992 0 0 0 1.72044 100 32 5.5525 100 28 0 0 0 -3.24511 100 24 0 0 0 0 0 0 0 0 0 0 0
2600 -208.698 0 0 0 1.40122 100 28 4.65388 100 20 0 0 0 -2.95453 100 22 0 0 0 0 0 0 0 0 0 0 0
2700 -209.107 0 0 0 2.03019 100 25 6.90616 100 29 0 0 0 -3.41632 100 18 0 0 0 0 0 0 0 0 0 0 0
2800 -209.482 0 0 0 0.90368 100 28 2.31359 100 24 0 0 0 -2.46073 100 19 0 0 0 0 0 0 0 0 0 0 0
2900 -209.712 0 0 0 1.92217 100 27 5.04209 100 36 0 0 0 -3.31803 100 25 0 0 0 0 0 0 0 0 0 0 0
3000 -209.903 0 0 0 0.55236 100 28 1.37602 100 29 0 0 0 -2.29939 100 25 0 0 0 0 0 0 0 0 0 0 0
3100 -209.723 0 0 0 1.78838 100 34 6.43391 100 28 0 0 0 -3.46914 100 17 0 0 0 0 0 0 0 0 0 0 0
3200 -210.269 0 0 0 0.418952 100 36 1.19015 100 26 0 0 0 -2.18516 100 28 0 0 0 0 0 0 0 0 0 0 0
3300 -209.172 0 0 0 1.2657 100 36 5.31314 100 23 0 0 0 -3.06815 100 24 0 0 0 0 0 0 0 0 0 0 0
3400 -210.535 0 0 0 2.01953 100 25 6.43628 100 32 0 0 0 -3.64609 100 22 0 0 0 0 0 0 0 0 0 0 0
3500 -208.898 0 0 0 1.70894 100 34 6.22071 100 27 0 0 0 -3.28428 100 21 0 0 0 0 0 0 0 0 0 0 0
3600 -209.661 0 0 0 2.12598 100 29 6.25458 100 25 0 0 0 -3.49702 100 22 0 0 0 0 0 0 0 0 0 0 0
3700 -208.873 0 0 0 1.512 100 27 5.21729 100 29 0 0 0 -2.93211 100 25 0 0 0 0 0 0 0 0 0 0 0
3800 -210.892 0 0 0 0.323812 100 35 2.59394 100 21 0 0 0 -2.46968 100 35 0 0 0 0 0 0 0 0 0 0 0
3900 -211.281 0 0 0 0.250413 100 32 3.06 100 26 0 0 0 -2.45345 100 20 0 0 0 0 0 0 0 0 0 0 0
4000 -210.796 0 0 0 0.177527 100 28 1.20285 100 27 0 0 0 -2.15585 100 19 0 0 0 0 0 0 0 0 0 0 0
4100 -216.179 0 0 0 1.92769 100 34 7.05472 100 30 0 0 0 -4.02121 100 23 0 0 0 0 0 0 0 0 0 0 0
4200 -209.862 0 0 0 1.83053 100 30 4.49576 100 26 0 0 0 -3.26437 100 13 0 0 0 0 0 0 0 0 0 0 0
4300 -211.373 0 0 0 3.05465 100 24 11.2591 100 31 0 0 0 -4.21828 100 22 0 0 0 0 0 0 0 0 0 0 0
4400 -208.701 0 0 0 1.13619 100 30 4.24645 100 27 0 0 0 -2.7778 100 24 0 0 0 0 0 0 0 0 0 0 0
4500 -209.284 0 0 0 1.07781 100 27 2.91203 100 29 0 0 0 -2.57899 100 24 0 0 0 0 0 0 0 0 0 0 0
4600 -210.98 0 0 0 2.29097 100 34 5.34409 100 31 0 0 0 -3.46379 100 23 0 0 0 0 0 0 0 0 0 0 0
4700 -209.305 0 0 0 1.86316 100 31 5.94647 100 26 0 0 0 -3.38733 100 22 0 0 0 0 0 0 0 0 0 0 0
4800 -210.042 0 0 0 1.93863 100 27 5.49468 100 21 0 0 0 -3.11583 100 24 0 0 0 0 0 0 0 0 0 0 0
4900 -211.413 0 0 0 1.85494 100 30 8.42362 100 32 0 0 0 -3.12487 100 21 0 0 0 0 0 0 0 0 0 0 0
5000 -209.457 0 0 0 1.97666 100 26 7.21423 100 28 0 0 0 -3.5511 100 23 0 0 0 0 0 0 0 0 0 0 0
5100 -210.274 0 0 0 1.02582 100 27 1.5298 100 40 0 0 0 -2.72148 100 26 0 0 0 0 0 0 0 0 0 0 0
5200 -209.585 0 0 0 1.80792 100 24 8.45148 100 30 0 0 0 -3.36731 100 14 0 0 0 0 0 0 0 0 0 0 0
5300 -210.323 0 0 0 0.776231 100 38 3.99356 100 26 0 0 0 -2.83146 100 19 0 0 0 0 0 0 0 0 0 0 0
5400 -209.797 0 0 0 0.795608 100 24 3.96706 100 26 0 0 0 -2.77879 100 27 0 0 0 0 0 0 0 0 0 0 0
5500 -211.008 0 0 0 1.48618 100 32 5.22804 100 31 0 0 0 -2.69578 100 19 0 0 0 0 0 0 0 0 0 0 0
5600 -209.285 0 0 0 0.706048 100 35 3.28765 100 19 0 0 0 -2.46762 100 22 0 0 0 0 0 0 0 0 0 0 0
5700 -211.948 0 0 0 0.655741 100 29 5.86828 100 23 0 0 0 -2.89293 100 20 0 0 0 0 0 0 0 0 0 0 0
5800 -209.59 0 0 0 1.39712 100 22 2.94906 100 22 0 0 0 -2.85758 100 14 0 0 0 0 0 0 0 0 0 0 0
5900 -212.583 0 0 0 0.290576 100 28 1.28436 100 25 0 0 0 -2.54767 100 28 0 0 0 0 0 0 0 0 0 0 0
6000 -209.513 0 0 0 1.47796 100 30 4.01941 100 22 0 0 0 -3.10444 100 22 0 0 0 0 0 0 0 0 0 0 0
6100 -209.088 0 0 0 1.7996 100 20 5.9015 100 31 0 0 0 -3.1317 100 19 0 0 0 0 0 0 0 0 0 0 0
6200 -210.298 0 0 0 1.97171 100 36 5.05685 100 30 0 0 0 -3.44751 100 26 0 0 0 0 0 0 0 0 0 0 0
6300 -209.741 0 0 0 1.18173 100 27 2.6376 100 22 0 0 0 -2.86262 100 18 0 0 0 0 0 0 0 0 0 0 0
6400 -209.978 0 0 0 2.22672 100 26 6.28739 100 24 0 0 0 -3.44073 100 32 0 0 0 0 0 0 0 0 0 0 0
6500 -210.354 0 0 0 1.26347 100 37 2.08158 100 26 0 0 0 -2.61491 100 19 0 0 0 0 0 0 0 0 0 0 0
6600 -209.485 0 0 0 0.754002 100 27 1.92803 100 24 0 0 0 -2.47842 100 19 0 0 0 0 0 0 0 0 0 0 0
6700 -209.92 0 0 0 1.98248 100 25 5.8906 100 32 0 0 0 -3.16593 100 19 0 0 0 0 0 0 0 0 0 0 0
6800 -209.304 0 0 0 1.49641 100 25 4.59929 100 35 0 0 0 -2.83962 100 20 0 0 0 0 0 0 0 0 0 0 0
6900 -213.488 0 0 0 0.172183 100 24 -1.02325 100 32 0 0 0 -1.77606 100 21 0 0 0 0 0 0 0 0 0 0 0
7000 -210.051 0 0 0 0.600725 100 29 2.24801 100 25 0 0 0 -2.56558 100 32 0 0 0 0 0 0 0 0 0 0 0
7100 -211.24 0 0 0 0.661451 100 31 4.87067 100 26 0 0 0 -2.8518 100 22 0 0 0 0 0 0 0 0 0 0 0
7200 -210.208 0 0 0 0.789438 100 28 2.82132 100 33 0 0 0 -2.76022 100 26 0 0 0 0 0 0 0 0 0 0 0
7300 -210.233 0 0 0 1.39262 100 34 2.43002 100 28 0 0 0 -2.73754 100 16 0 0 0 0 0 0 0 0 0 0 0
7400 -211.274 0 0 0 1.48966 100 28 2.56004 100 29 0 0 0 -3.13582 100 27 0 0 0 0 0 0 0 0 0 0 0
7500 -209.036 0 0 0 0.893787 100 34 2.96415 100 32 0 0 0 -2.57748 100 29 0 0 0 0 0 0 0 0 0 0 0
7600 -210.228 0 0 0 1.72866 100 25 3.83847 100 34 0 0 0 -3.223 100 14 0 0 0 0 0 0 0 0 0 0 0
7700 -210.301 0 0 0 2.39433 100 31 9.34397 100 28 0 0 0 -3.61406 100 19 0 0 0 0 0 0 0 0 0 0 0
7800 -209.264 0 0 0 0.698952 100 27 3.25768 100 23 0 0 0 -2.51758 100 24 0 0 0 0 0 0 0 0 0 0 0
7900 -209.319 0 0 0 0.948666 100 18 5.33395 100 30 0 0 0 -2.79252 100 28 0 0 0 0 0 0 0 0 0 0 0
8000 -209.482 0 0 0 0.705535 100 26 4.11249 100 26 0 0 0 -2.51471 100 23 0 0 0 0 0 0 0 0 0 0 0
8100 -211.939 0 0 0 0.93433 100 28 5.40465 100 21 0 0 0 -2.42435 100 27 0 0 0 0 0 0 0 0 0 0 0
8200 -213.243 0 0 0 0.154613 100 20 4.91176 100 28 0 0 0 -2.38578 100 23 0 0 0 0 0 0 0 0 0 0 0
8300 -208.823 0 0 0 1.5033 100 25 5.22255 100 23 0 0 0 -3.11611 100 22 0 0 0 0 0 0 0 0 0 0 0
8400 -209.546 0 0 0 1.33814 100 21 7.16141 100 29 0 0 0 -3.04469 100 25 0 0 0 0 0 0 0 0 0 0 0
8500 -209.195 0 0 0 1.25078 100 31 3.92075 100 23 0 0 0 -2.68315 100 17 0 0 0 0 0 0 0 0 0 0 0
8600 -208.839 0 0 0 1.04214 100 28 3.57733 100 28 0 0 0 -2.71239 100 26 0 0 0 0 0 0 0 0 0 0 0
8700 -210.915 0 0 0 2.24875 100 21 10.1621 100 25 0 0 0 -3.60272 100 19 0 0 0 0 0 0 0 0 0 0 0
8800 -210.354 0 0 0 2.3027 100 24 6.20412 100 21 0 0 0 -3.47747 100 20 0 0 0 0 0 0 0 0 0 0 0
8900 -210.45 0 0 0 2.3576 100 24 9.43431 100 22 0 0 0 -3.92464 100 21 0 0 0 0 0 0 0 0 0 0 0
9000 -211.956 0 0 0 0.827968 100 32 -0.649651 100 23 0 0 0 -2.49721 100 23 0 0 0 0 0 0 0 0 0 0 0
9100 -211.441 0 0 0 0.203825 100 25 0.743821 100 26 0 0 0 -2.31701 100 25 0 0 0 0 0 0 0 0 0 0 0
9200 -209.36 0 0 0 1.74689 100 33 6.05657 100 27 0 0 0 -3.37695 100 23 0 0 0 0 0 0 0 0 0 0 0
9300 -209.259 0 0 0 1.8216 100 29 5.15978 100 25 0 0 0 -3.22043 100 15 0 0 0 0 0 0 0 0 0 0 0
9400 -211.053 0 0 0 1.91193 100 31 3.45168 100 27 0 0 0 -3.19991 100 29 0 0 0 0 0 0 0 0 0 0 0
9500 -209.642 0 0 0 2.26096 100 33 7.63594 100 22 0 0 0 -3.67612 100 25 0 0 0 0 0 0 0 0 0 0 0
9600 -209.28 0 0 0 1.22947 100 30 6.33245 100 37 0 0 0 -3.0373 100 21 0 0 0 0 0 0 0 0 0 0 0
9700 -209.585 0 0 0 1.16028 100 31 4.3637 100 31 0 0 0 -3.01429 100 22 0 0 0 0 0 0 0 0 0 0 0
9800 -211.885 0 0 0 1.34591 100 28 2.29621 100 39 0 0 0 -2.51623 100 29 0 0 0 0 0 0 0 0 0 0 0
9900 -208.983 0 0 0 1.78322 100 28 6.92301 100 29 0 0 0 -3.18995 100 34 0 0 0 0 0 0 0 0 0 0 0
10000 -209.324 0 0 0 1.5022 100 24 6.93647 100 18 0 0 0 -3.26419 100 23 0 0 0 0 0 0 0 0 0 0 0
10100 -210.147 0 0 0 1.97196 100 26 4.82009 100 26 0 0 0 -3.19218 100 19 0 0 0 0 0 0 0 0 0 0 0
10200 -208.76 0 0 0 1.57502 100 21 6.00279 100 37 0 0 0 -3.04004 100 22 0 0 0 0 0 0 0 0 0 0 0
10300 -209.664 0 0 0 0.957962 100 35 2.31188 100 28 0 0 0 -2.72051 100 27 0 0 0 0 0 0 0 0 0 0 0
10400 -210.454 0 0 0 2.08921 100 26 5.12049 100 27 0 0 0 -3.25832 100 27 0 0 0 0 0 0 0 0 0 0 0
10500 -209.939 0 0 0 1.7598 100 22 4.83754 100 23 0 0 0 -2.97562 100 25 0 0 0 0 0 0 0 0 0 0 0
10600 -210.157 0 0 0 0.363889 100 39 1.69927 100 28 0 0 0 -2.28509 100 19 0 0 0 0 0 0 0 0 0 0 0
10700 -209.078 0 0 0 1.3759 100 31 5.67925 100 31 0 0 0 -3.1333 100 27 0 0 0 0 0 0 0 0 0 0 0
10800 -209.789 0 0 0 2.17707 100 30 7.91569 100 25 0 0 0 -3.39944 100 23 0 0 0 0 0 0 0 0 0 0 0
10900 -209.363 0 0 0 1.07108 100 23 3.67182 100 29 0 0 0 -2.88233 100 34 0 0 0 0 0 0 0 0 0 0 0
11000 -209.835 0 0 0 1.51006 100 36 5.08204 100 29 0 0 0 -3.26757 100 24 0 0 0 0 0 0 0 0 0 0 0
11100 -211.409 0 0 0 2.98172 100 35 9.93218 100 30 0 0 0 -4.01404 100 25 0 0 0 0 0 0 0 0 0 0 0
11200 -211.685 0 0 0 0.0915554 100 28 -0.373238 100 27 0 0 0 -1.97474 100 34 0 0 0 0 0 0 0 0 0 0 0
11300 -209.232 0 0 0 1.07519 100 33 2.70351 100 34 0 0 0 -2.71678 100 29 0 0 0 0 0 0 0 0 0 0 0
11400 -209.834 0 0 0 0.993681 100 35 1.89716 100 34 0 0 0 -2.48294 100 14 0 0 0 0 0 0 0 0 0 0 0
11500 -210.219 0 0 0 1.33262 100 36 7.61576 100 31 0 0 0 -3.21233 100 27 0 0 0 0 0 0 0 0 0 0 0
11600 -208.725 0 0 0 1.62501 100 27 5.791 100 24 0 0 0 -3.16483 100 27 0 0 0 0 0 0 0 0 0 0 0
11700 -210.633 0 0 0 0.900947 100 28 0.928774 100 27 0 0 0 -2.63651 100 22 0 0 0 0 0 0 0 0 0 0 0
11800 -211.535 0 0 0 2.0702 100 32 10.421 100 24 0 0 0 -3.56288 100 19 0 0 0 0 0 0 0 0 0 0 0
11900 -209.147 0 0 0 0.892482 100 22 4.26192 100 27 0 0 0 -2.57453 100 29 0 0 0 0 0 0 0 0 0 0 0
12000 -213.012 0 0 0 -0.198342 100 23 -1.14102 100 34 0 0 0 -1.88619 100 27 0 0 0 0 0 0 0 0 0 0 0
12100 -209.156 0 0 0 0.80631 100 25 3.59148 100 21 0 0 0 -2.51145 100 16 0 0 0 0 0 0 0 0 0 0 0
12200 -213.33 0 0 0 2.1041 100 22 4.70584 100 28 0 0 0 -3.74125 100 20 0 0 0 0 0 0 0 0 0 0 0
12300 -210.531 0 0 0 2.26894 100 30 9.49052 100 27 0 0 0 -3.53273 100 18 0 0 0 0 0 0 0 0 0 0 0
12400 -210.573 0 0 0 2.55879 100 35 8.323 100 19 0 0 0 -3.64956 100 19 0 0 0 0 0 0 0 0 0 0 0
12500 -209.042 0 0 0 0.910766 100 28 4.44785 100 25 0 0 0 -2.723 100 23 0 0 0 0 0 0 0 0 0 0 0
12600 -209.542 0 0 0 2.13899 100 20 7.81396 100 28 0 0 0 -3.40357 100 17 0 0 0 0 0 0 0 0 0 0 0
12700 -208.901 0 0 0 1.35333 100 34 3.92747 100 29 0 0 0 -2.85768 100 23 0 0 0 0 0 0 0 0 0 0 0
12800 -209.255 0 0 0 1.13728 100 26 3.62039 100 24 0 0 0 -2.89305 100 24 0 0 0 0 0 0 0 0 0 0 0
12900 -210.431 0 0 0 1.07438 100 19 6.86585 100 31 0 0 0 -2.82823 100 24 0 0 0 0 0 0 0 0 0 0 0
13000 -209.066 0 0 0 1.19782 100 28 5.08041 100 32 0 0 0 -2.99697 100 24 0 0 0 0 0 0 0 0 0 0 0
13100 -210.69 0 0 0 2.56219 100 36 7.30109 100 33 0 0 0 -3.80484 100 25 0 0 0 0 0 0 0 0 0 0 0
13200 -209.357 0 0 0 1.12492 100 29 4.97926 100 27 0 0 0 -2.65093 100 23 0 0 0 0 0 0 0 0 0 0 0
13300 -209.286 0 0 0 1.47095 100 24 7.09421 100 27 0 0 0 -3.21492 100 31 0 0 0 0 0 0 0 0 0 0 0
13400 -213.759 0 0 0 2.6052 100 26 4.92412 100 33 0 0 0 -3.54912 100 23 0 0 0 0 0 0 0 0 0 0 0
13500 -210.44 0 0 0 2.11895 100 36 6.92708 100 31 0 0 0 -3.70897 100 21 0 0 0 0 0 0 0 0 0 0 0
13600 -210.091 0 0 0 1.33135 100 33 7.23318 100 29 0 0 0 -2.9293 100 27 0 0 0 0 0 0 0 0 0 0 0
13700 -209.642 0 0 0 0.654417 100 31 1.99194 100 30 0 0 0 -2.33872 100 30 0 0 0 0 0 0 0 0 0 0 0
13800 -209.19 0 0 0 0.932944 100 25 3.52217 100 38 0 0 0 -2.75537 100 21 0 0 0 0 0 0 0 0 0 0 0
13900 -209.204 0 0 0 1.97465 100 26 7.89457 100 25 0 0 0 -3.50526 100 26 0 0 0 0 0 0 0 0 0 0 0
14000 -211.289 0 0 0 2.98107 100 37 11.169 100 27 0 0 0 -4.27934 100 27 0 0 0 0 0 0 0 0 0 0 0
14100 -209.242 0 0 0 1.84192 100 25 7.27516 100 33 0 0 0 -3.4585 100 24 0 0 0 0 0 0 0 0 0 0 0
14200 -210.553 0 0 0 1.38289 100 20 6.26258 100 30 0 0 0 -2.75174 100 29 0 0 0 0 0 0 0 0 0 0 0
14300 -209.679 0 0 0 1.61161 100 26 4.82912 100 32 0 0 0 -3.264 100 23 0 0 0 0 0 0 0 0 0 0 0
14400 -210.614 0 0 0 2.52709 100 22 7.25747 100 21 0 0 0 -3.65158 100 28 0 0 0 0 0 0 0 0 0 0 0
14500 -209.34 0 0 0 1.463 100 34 7.10716 100 31 0 0 0 -3.03896 100 28 0 0 0 0 0 0 0 0 0 0 0
14600 -209.051 0 0 0 1.2343 100 31 3.32727 100 27 0 0 0 -2.81889 100 32 0 0 0 0 0 0 0 0 0 0 0
14700 -209.915 0 0 0 1.4979 100 31 5.53679 100 29 0 0 0 -3.3022 100 17 0 0 0 0 0 0 0 0 0 0 0
14800 -212.961 0 0 0 0.038389 100 26 -0.995359 100 23 0 0 0 -1.78754 100 23 0 0 0 0 0 0 0 0 0 0 0
14900 -210.15 0 0 0 1.14485 100 31 5.35016 100 23 0 0 0 -2.60794 100 25 0 0 0 0 0 0 0 0 0 0 0
15000 -210.498 0 0 0 1.25066 100 30 4.04318 100 23 0 0 0 -3.1337 100 29 0 0 0 0 0 0 0 0 0 0 0
15100 -209.627 0 0 0 2.36826 100 29 8.47034 100 30 0 0 0 -3.69744 100 22 0 0 0 0 0 0 0 0 0 0 0
15200 -210.736 0 0 0 1.30538 100 30 4.40067 100 32 0 0 0 -3.20853 100 18 0 0 0 0 0 0 0 0 0 0 0
15300 -209.865 0 0 0 2.00154 100 23 8.0026 100 27 0 0 0 -3.65293 100 24 0 0 0 0 0 0 0 0 0 0 0
15400 -210.262 0 0 0 1.77786 100 27 6.18227 100 26 0 0 0 -3.50768 100 26 0 0 0 0 0 0 0 0 0 0 0
15500 -208.923 0 0 0 1.75217 100 35 5.72319 100 28 0 0 0 -3.13726 100 25 0 0 0 0 0 0 0 0 0 0 0
15600 -208.805 0 0 0 1.75319 100 25 6.43216 100 23 0 0 0 -3.18818 100 30 0 0 0 0 0 0 0 0 0 0 0
15700 -211.072 0 0 0 1.3954 100 31 7.47962 100 23 0 0 0 -3.4016 100 27 0 0 0 0 0 0 0 0 0 0 0
15800 -209.777 0 0 0 1.56702 100 37 3.36394 100 24 0 0 0 -3.01649 100 15 0 0 0 0 0 0 0 0 0 0 0
15900 -210.427 0 0 0 2.34623 100 24 6.58373 100 26 0 0 0 -3.47699 100 23 0 0 0 0 0 0 0 0 0 0 0
16000 -210.679 0 0 0 1.64023 100 26 3.36516 100 19 0 0 0 -3.20942 100 24 0 0 0 0 0 0 0 0 0 0 0
16100 -211.05 0 0 0 1.97827 100 36 4.67849 100 26 0 0 0 -3.07292 100 25 0 0 0 0 0 0 0 0 0 0 0
16200 -210.856 0 0 0 1.62708 100 27 8.9118 100 28 0 0 0 -3.23771 100 26 0 0 0 0 0 0 0 0 0 0 0
16300 -212.209 0 0 0 3.17923 100 23 11.9494 100 22 0 0 0 -4.51631 100 27 0 0 0 0 0 0 0 0 0 0 0
16400 -209.795 0 0 0 1.68168 100 35 3.80978 100 30 0 0 0 -3.01541 100 26 0 0 0 0 0 0 0 0 0 0 0
16500 -212.19 0 0 0 0.718622 100 35 4.14478 100 22 0 0 0 -2.96408 100 22 0 0 0 0 0 0 0 0 0 0 0
16600 -208.795 0 0 0 1.14712 100 29 4.52339 100 25 0 0 0 -2.87345 100 25 0 0 0 0 0 0 0 0 0 0 0
16700 -211.17 0 0 0 0.284307 100 36 -0.278198 100 29 0 0 0 -2.14359 100 27 0 0 0 0 0 0 0 0 0 0 0
16800 -209.655 0 0 0 0.905987 100 26 5.60401 100 37 0 0 0 -2.79607 100 26 0 0 0 0 0 0 0 0 0 0 0
16900 -210.218 0 0 0 0.745685 100 29 4.09437 100 30 0 0 0 -2.37643 100 27 0 0 0 0 0 0 0 0 0 0 0
17000 -208.816 0 0 0 1.23877 100 30 4.24737 100 30 0 0 0 -2.9091 100 25 0 0 0 0 0 0 0 0 0 0 0
17100 -209.56 0 0 0 1.16178 100 27 5.42917 100 26 0 0 0 -3.05825 100 29 0 0 0 0 0 0 0 0 0 0 0
17200 -209.651 0 0 0 2.37183 100 27 8.16125 100 24 0 0 0 -3.66269 100 19 0 0 0 0 0 0 0 0 0 0 0
17300 -208.76 0 0 0 1.6645 100 26 6.06489 100 28 0 0 0 -3.21295 100 19 0 0 0 0 0 0 0 0 0 0 0
17400 -211.794 0 0 0 1.69472 100 32 6.78461 100 21 0 0 0 -2.8606 100 24 0 0 0 0 0 0 0 0 0 0 0
17500 -210.98 0 0 0 2.35433 100 33 6.2356 100 22 0 0 0 -3.73482 100 22 0 0 0 0 0 0 0 0 0 0 0
17600 -210.42 0 0 0 1.97961 100 25 4.80537 100 20 0 0 0 -3.14844 100 28 0 0 0 0 0 0 0 0 0 0 0
17700 -208.646 0 0 0 1.4752 100 30 5.44953 100 25 0 0 0 -2.99113 100 33 0 0 0 0 0 0 0 0 0 0 0
17800 -209.036 0 0 0 1.83973 100 22 7.1194 100 27 0 0 0 -3.23305 100 24 0 0 0 0 0 0 0 0 0 0 0
17900 -213.484 0 0 0 1.44259 100 33 8.768 100 30 0 0 0 -3.6223 100 22 0 0 0 0 0 0 0 0 0 0 0
18000 -208.744 0 0 0 1.13693 100 24 4.94148 100 22 0 0 0 -2.83879 100 22 0 0 0 0 0 0 0 0 0 0 0
18100 -212.192 0 0 0 0.3952 100 35 2.41204 100 30 0 0 0 -2.65965 100 18 0 0 0 0 0 0 0 0 0 0 0
18200 -208.629 0 0 0 1.45154 100 32 5.3411 100 28 0 0 0 -2.98516 100 21 0 0 0 0 0 0 0 0 0 0 0
18300 -209.06 0 0 0 0.923917 100 28 2.85094 100 30 0 0 0 -2.59005 100 25 0 0 0 0 0 0 0 0 0 0 0
18400 -208.855 0 0 0 1.40633 100 25 5.36011 100 33 0 0 0 -2.87576 100 31 0 0 0 0 0 0 0 0 0 0 0
18500 -209.441 0 0 0 1.49461 100 30 5.17373 100 30 0 0 0 -2.82967 100 23 0 0 0 0 0 0 0 0 0 0 0
18600 -210.339 0 0 0 1.41758 100 26 7.81308 100 28 0 0 0 -3.30813 100 25 0 0 0 0 0 0 0 0 0 0 0
18700 -209.125 0 0 0 1.89061 100 25 6.77796 100 31 0 0 0 -3.43153 100 19 0 0 0 0 0 0 0 0 0 0 0
18800 -210.158 0 0 0 1.64492 100 24 8.08619 100 33 0 0 0 -3.46468 100 20 0 0 0 0 0 0 0 0 0 0 0
18900 -209.557 0 0 0 0.852874 100 27 3.65019 100 22 0 0 0 -2.77295 100 25 0 0 0 0 0 0 0 0 0 0 0
19000 -210.122 0 0 0 0.597421 100 25 1.86053 100 33 0 0 0 -2.5375 100 23 0 0 0 0 0 0 0 0 0 0 0
19100 -210.196 0 0 0 2.27928 100 25 9.85462 100 29 0 0 0 -3.68524 100 28 0 0 0 0 0 0 0 0 0 0 0
19200 -209.229 0 0 0 0.723138 100 27 3.29553 100 36 0 0 0 -2.49015 100 31 0 0 0 0 0 0 0 0 0 0 0
19300 -208.741 0 0 0 1.61572 100 21 5.4385 100 24 0 0 0 -3.11781 100 25 0 0 0 0 0 0 0 0 0 0 0
19400 -208.782 0 0 0 1.54158 100 24 6.02444 100 34 0 0 0 -3.17199 100 23 0 0 0 0 0 0 0 0 0 0 0
