iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
0 -4.92474e+09 0 0 0 7.22455 0 0 -5.93371 0 0 0 0 0 11.2007 0 0 0 0 0 0 0 0 0 0 0 0 0
100 -269.47 0 0 0 0.839846 100 38 2.04567 100 39 0 0 0 -2.32553 100 28 0 0 0 0 0 0 0 0 0 0 0
200 -269.338 0 0 0 1.23006 100 24 1.69011 100 24 0 0 0 -2.38319 100 18 0 0 0 0 0 0 0 0 0 0 0
300 -268.837 0 0 0 1.15657 100 28 2.04571 100 23 0 0 0 -2.46858 100 23 0 0 0 0 0 0 0 0 0 0 0
400 -270.22 0 0 0 1.09549 100 21 0.538035 100 21 0 0 0 -2.46272 100 29 0 0 0 0 0 0 0 0 0 0 0
500 -268.634 0 0 0 1.72647 100 30 4.2908 100 30 0 0 0 -2.96302 100 18 0 0 0 0 0 0 0 0 0 0 0
600 -270.176 0 0 0 1.25703 100 16 4.4992 100 15 0 0 0 -2.82727 100 19 0 0 0 0 0 0 0 0 0 0 0
700 -269.176 0 0 0 1.11985 100 32 2.75647 100 26 0 0 0 -2.39246 100 21 0 0 0 0 0 0 0 0 0 0 0
800 -269.717 0 0 0 1.74626 100 29 5.51003 100 22 0 0 0 -2.83798 100 20 0 0 0 0 0 0 0 0 0 0 0
900 -271.049 0 0 0 1.37864 100 18 0.784131 100 17 0 0 0 -2.66443 100 10 0 0 0 0 0 0 0 0 0 0 0
1000 -269.839 0 0 0 1.09165 100 23 0.778195 100 19 0 0 0 -2.45086 100 18 0 0 0 0 0 0 0 0 0 0 0
1100 -269.733 0 0 0 0.911128 100 27 2.97604 100 18 0 0 0 -2.39208 100 23 0 0 0 0 0 0 0 0 0 0 0
1200 -272.173 0 0 0 0.359016 100 16 1.52541 100 23 0 0 0 -2.16713 100 17 0 0 0 0 0 0 0 0 0 0 0
1300 -269.598 0 0 0 1.87387 100 22 3.60807 100 29 0 0 0 -2.82329 100 19 0 0 0 0 0 0 0 0 0 0 0
1400 -268.649 0 0 0 1.69452 100 23 4.9956 100 18 0 0 0 -2.94697 100 8 0 0 0 0 0 0 0 0 0 0 0
1500 -271.066 0 0 0 1.00207 100 20 2.50843 100 21 0 0 0 -2.67304 100 15 0 0 0 0 0 0 0 0 0 0 0
1600 -269.26 0 0 0 2.32552 100 29 7.07811 100 16 0 0 0 -3.40493 100 23 0 0 0 0 0 0 0 0 0 0 0
1700 -269.072 0 0 0 2.09207 100 21 4.89501 100 15 0 0 0 -3.19194 100 24 0 0 0 0 0 0 0 0 0 0 0
1800 -269.329 0 0 0 1.3763 100 20 1.89678 100 21 0 0 0 -2.49069 100 28 0 0 0 0 0 0 0 0 0 0 0
1900 -268.663 0 0 0 1.65527 100 16 4.73899 100 19 0 0 0 -2.944 100 17 0 0 0 0 0 0 0 0 0 0 0
2000 -269.778 0 0 0 1.83421 100 22 6.27429 100 23 0 0 0 -3.21986 100 23 0 0 0 0 0 0 0 0 0 0 0
2100 -269.254 0 0 0 1.71184 100 18 5.20356 100 16 0 0 0 -3.08651 100 17 0 0 0 0 0 0 0 0 0 0 0
2200 -269.218 0 0 0 1.92551 100 19 3.98231 100 13 0 0 0 -3.06884 100 17 0 0 0 0 0 0 0 0 0 0 0
2300 -270.737 0 0 0 2.82675 100 20 8.02232 100 22 0 0 0 -3.87451 100 21 0 0 0 0 0 0 0 0 0 0 0
2400 -269.602 0 0 0 2.52914 100 18 6.70153 100 22 0 0 0 -3.53108 100 22 0 0 0 0 0 0 0 0 0 0 0
2500 -271.684 0 0 0 3.13971 100 17 10.0183 100 19 0 0 0 -3.96662 100 20 0 0 0 0 0 0 0 0 0 0 0
2600 -272.445 0 0 0 2.04042 100 26 8.24725 100 22 0 0 0 -3.53561 100 25 0 0 0 0 0 0 0 0 0 0 0
2700 -269.259 0 0 0 1.04973 100 23 2.91565 100 28 0 0 0 -2.40088 100 16 0 0 0 0 0 0 0 0 0 0 0
2800 -269.503 0 0 0 1.49347 100 26 1.94441 100 17 0 0 0 -2.69595 100 24 0 0 0 0 0 0 0 0 0 0 0
2900 -270.07 0 0 0 0.928222 100 20 0.116394 100 16 0 0 0 -2.2986 100 24 0 0 0 0 0 0 0 0 0 0 0
3000 -271.2 0 0 0 1.37184 100 25 4.60365 100 24 0 0 0 -2.50842 100 20 0 0 0 0 0 0 0 0 0 0 0
3100 -269.684 0 0 0 1.01375 100 20 2.71465 100 13 0 0 0 -2.56929 100 11 0 0 0 0 0 0 0 0 0 0 0
3200 -271.401 0 0 0 0.426562 100 18 -0.438676 100 23 0 0 0 -1.80782 100 17 0 0 0 0 0 0 0 0 0 0 0
3300 -270.147 0 0 0 1.32593 100 19 0.822406 100 20 0 0 0 -2.45203 100 18 0 0 0 0 0 0 0 0 0 0 0
3400 -270.947 0 0 0 0.827472 100 24 1.90642 100 18 0 0 0 -2.08441 100 27 0 0 0 0 0 0 0 0 0 0 0
3500 -269.261 0 0 0 0.900884 100 23 1.29664 100 19 0 0 0 -2.26574 100 15 0 0 0 0 0 0 0 0 0 0 0
3600 -269.114 0 0 0 1.6663 100 18 3.65108 100 22 0 0 0 -2.70381 100 24 0 0 0 0 0 0 0 0 0 0 0
3700 -269.042 0 0 0 2.17096 100 15 6.37425 100 17 0 0 0 -3.32878 100 16 0 0 0 0 0 0 0 0 0 0 0
3800 -269.345 0 0 0 1.62652 100 27 2.47072 100 18 0 0 0 -2.7062 100 21 0 0 0 0 0 0 0 0 0 0 0
3900 -268.825 0 0 0 1.71787 100 28 3.95325 100 20 0 0 0 -2.96458 100 25 0 0 0 0 0 0 0 0 0 0 0
4000 -269.082 0 0 0 1.59063 100 16 2.75736 100 16 0 0 0 -2.79826 100 24 0 0 0 0 0 0 0 0 0 0 0
4100 -269.078 0 0 0 1.23939 100 21 3.57187 100 22 0 0 0 -2.68767 100 23 0 0 0 0 0 0 0 0 0 0 0
4200 -269.043 0 0 0 1.33941 100 18 1.90999 100 23 0 0 0 -2.5415 100 17 0 0 0 0 0 0 0 0 0 0 0
4300 -269.696 0 0 0 1.39134 100 21 4.36015 100 20 0 0 0 -2.58618 100 22 0 0 0 0 0 0 0 0 0 0 0
4400 -269.711 0 0 0 0.743944 100 25 0.651863 100 23 0 0 0 -2.2077 100 19 0 0 0 0 0 0 0 0 0 0 0
4500 -270.559 0 0 0 1.77035 100 18 2.82652 100 23 0 0 0 -2.66358 100 24 0 0 0 0 0 0 0 0 0 0 0
4600 -270.091 0 0 0 1.42115 100 22 5.31888 100 16 0 0 0 -2.73616 100 20 0 0 0 0 0 0 0 0 0 0 0
4700 -268.662 0 0 0 1.78714 100 15 4.02542 100 21 0 0 0 -2.89423 100 16 0 0 0 0 0 0 0 0 0 0 0
4800 -269.465 0 0 0 2.30478 100 22 6.62015 100 28 0 0 0 -3.25787 100 24 0 0 0 0 0 0 0 0 0 0 0
4900 -272.895 0 0 0 1.18331 100 18 -0.920094 100 26 0 0 0 -2.18543 100 23 0 0 0 0 0 0 0 0 0 0 0
5000 -270.162 0 0 0 0.656938 100 20 1.7743 100 26 0 0 0 -2.16905 100 16 0 0 0 0 0 0 0 0 0 0 0
5100 -270.395 0 0 0 0.903462 100 25 -0.345902 100 24 0 0 0 -2.16428 100 24 0 0 0 0 0 0 0 0 0 0 0
5200 -271.457 0 0 0 2.45651 100 28 7.24834 100 19 0 0 0 -3.24543 100 21 0 0 0 0 0 0 0 0 0 0 0
5300 -269.118 0 0 0 1.54896 100 28 3.79391 100 24 0 0 0 -2.91752 100 15 0 0 0 0 0 0 0 0 0 0 0
5400 -269.815 0 0 0 1.14147 100 24 1.30699 100 19 0 0 0 -2.27468 100 19 0 0 0 0 0 0 0 0 0 0 0
