iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2200 -126.671 0 0 0 -0.716064 100 69 3.27825 100 16 0 0 0 -2.60301 100 24 0 0 0 0 0 0 0 0 0 0 0
2300 -127.936 0 0 0 -1.4329 100 65 3.5126 100 24 0 0 0 -2.5205 100 26 0 0 0 0 0 0 0 0 0 0 0
2400 -126.959 0 0 0 -0.0524641 100 68 1.10871 100 14 0 0 0 -2.35295 100 27 0 0 0 0 0 0 0 0 0 0 0
2500 -127.653 0 0 0 0.366169 100 67 3.99047 100 21 0 0 0 -3.24836 100 28 0 0 0 0 0 0 0 0 0 0 0
2600 -127.383 0 0 0 0.872869 100 65 5.55612 100 23 0 0 0 -3.45165 100 34 0 0 0 0 0 0 0 0 0 0 0
2700 -129.273 0 0 0 -1.81392 100 70 3.32624 100 18 0 0 0 -3.08024 100 32 0 0 0 0 0 0 0 0 0 0 0
2800 -126.813 0 0 0 1.15689 100 74 4.48452 100 25 0 0 0 -3.18725 100 32 0 0 0 0 0 0 0 0 0 0 0
2900 -126.778 0 0 0 1.26032 100 65 4.84594 100 24 0 0 0 -3.21883 100 19 0 0 0 0 0 0 0 0 0 0 0
3000 -129.614 0 0 0 -1.36906 100 68 1.94825 100 24 0 0 0 -2.96561 100 35 0 0 0 0 0 0 0 0 0 0 0
3100 -128.068 0 0 0 0.68358 100 63 4.93562 100 20 0 0 0 -3.44971 100 29 0 0 0 0 0 0 0 0 0 0 0
3200 -129.365 0 0 0 -0.843769 100 78 7.90216 100 18 0 0 0 -3.60658 100 33 0 0 0 0 0 0 0 0 0 0 0
3300 -129.893 0 0 0 -1.70699 100 80 -1.51375 100 22 0 0 0 -2.18619 100 36 0 0 0 0 0 0 0 0 0 0 0
3400 -128.826 0 0 0 0.789089 100 74 -0.0024215 100 19 0 0 0 -2.31694 100 21 0 0 0 0 0 0 0 0 0 0 0
3500 -127.106 0 0 0 -1.29317 100 68 2.61083 100 28 0 0 0 -2.69644 100 20 0 0 0 0 0 0 0 0 0 0 0
3600 -126.939 0 0 0 1.25064 100 69 3.63343 100 17 0 0 0 -3.01377 100 30 0 0 0 0 0 0 0 0 0 0 0
3700 -127.193 0 0 0 -1.16529 100 73 1.68937 100 17 0 0 0 -2.37307 100 20 0 0 0 0 0 0 0 0 0 0 0
3800 -126.734 0 0 0 0.890159 100 68 4.97505 100 26 0 0 0 -2.8866 100 32 0 0 0 0 0 0 0 0 0 0 0
3900 -127.477 0 0 0 1.51063 100 71 7.50284 100 26 0 0 0 -3.55137 100 34 0 0 0 0 0 0 0 0 0 0 0
4000 -126.692 0 0 0 0.595371 100 67 5.11509 100 22 0 0 0 -3.27054 100 24 0 0 0 0 0 0 0 0 0 0 0
4100 -126.38 0 0 0 -0.420967 100 67 2.30707 100 24 0 0 0 -2.57737 100 24 0 0 0 0 0 0 0 0 0 0 0
4200 -129.592 0 0 0 -2.23368 100 72 4.79853 100 26 0 0 0 -3.22372 100 33 0 0 0 0 0 0 0 0 0 0 0
4300 -126.52 0 0 0 -0.183317 100 76 4.96044 100 22 0 0 0 -2.92768 100 27 0 0 0 0 0 0 0 0 0 0 0
4400 -127.841 0 0 0 -1.73362 100 66 4.43682 100 23 0 0 0 -2.86049 100 32 0 0 0 0 0 0 0 0 0 0 0
4500 -128.288 0 0 0 -1.41851 100 66 5.45549 100 20 0 0 0 -3.23838 100 22 0 0 0 0 0 0 0 0 0 0 0
4600 -126.105 0 0 0 0.43049 100 76 3.72063 100 28 0 0 0 -2.90805 100 24 0 0 0 0 0 0 0 0 0 0 0
4700 -127.185 0 0 0 0.583474 100 64 6.91446 100 19 0 0 0 -3.28601 100 36 0 0 0 0 0 0 0 0 0 0 0
4800 -127.398 0 0 0 -0.514574 100 74 3.65838 100 31 0 0 0 -2.52212 100 25 0 0 0 0 0 0 0 0 0 0 0
4900 -127.621 0 0 0 -0.856364 100 75 6.02145 100 19 0 0 0 -3.19366 100 29 0 0 0 0 0 0 0 0 0 0 0
5000 -128.57 0 0 0 -2.28702 100 73 3.03402 100 25 0 0 0 -2.82522 100 32 0 0 0 0 0 0 0 0 0 0 0
5100 -127.554 0 0 0 0.911154 100 67 1.41167 100 24 0 0 0 -2.57454 100 26 0 0 0 0 0 0 0 0 0 0 0
5200 -129.169 0 0 0 1.79177 100 61 9.17852 100 21 0 0 0 -3.71987 100 25 0 0 0 0 0 0 0 0 0 0 0
5300 -126.487 0 0 0 0.844966 100 66 4.24749 100 25 0 0 0 -2.81074 100 38 0 0 0 0 0 0 0 0 0 0 0
5400 -129.177 0 0 0 0.221414 100 64 8.85092 100 21 0 0 0 -3.71516 100 25 0 0 0 0 0 0 0 0 0 0 0
5500 -127.855 0 0 0 1.03446 100 72 5.39109 100 18 0 0 0 -3.49715 100 33 0 0 0 0 0 0 0 0 0 0 0
5600 -126.213 0 0 0 0.506375 100 68 2.9599 100 15 0 0 0 -2.74508 100 32 0 0 0 0 0 0 0 0 0 0 0
5700 -126.208 0 0 0 -0.0550626 100 62 2.93906 100 24 0 0 0 -2.62719 100 28 0 0 0 0 0 0 0 0 0 0 0
5800 -128.578 0 0 0 -0.404934 100 65 -0.983653 100 25 0 0 0 -2.11483 100 28 0 0 0 0 0 0 0 0 0 0 0
5900 -128.645 0 0 0 0.336328 100 71 3.86566 100 28 0 0 0 -3.33471 100 33 0 0 0 0 0 0 0 0 0 0 0
6000 -128.808 0 0 0 1.46275 100 70 2.76199 100 20 0 0 0 -3.11635 100 32 0 0 0 0 0 0 0 0 0 0 0
6100 -126.914 0 0 0 -0.49757 100 61 4.96543 100 29 0 0 0 -3.14168 100 27 0 0 0 0 0 0 0 0 0 0 0
6200 -126.845 0 0 0 1.4149 100 64 6.16132 100 20 0 0 0 -3.29093 100 20 0 0 0 0 0 0 0 0 0 0 0
6300 -128.557 0 0 0 -0.470628 100 73 -0.567112 100 23 0 0 0 -2.39676 100 35 0 0 0 0 0 0 0 0 0 0 0
6400 -126.328 0 0 0 -0.043601 100 71 2.23073 100 29 0 0 0 -2.63624 100 21 0 0 0 0 0 0 0 0 0 0 0
6500 -127.588 0 0 0 -1.60513 100 77 4.23223 100 23 0 0 0 -2.85701 100 36 0 0 0 0 0 0 0 0 0 0 0
6600 -126.114 0 0 0 -0.0481756 100 66 3.98256 100 21 0 0 0 -2.84755 100 32 0 0 0 0 0 0 0 0 0 0 0
6700 -126.406 0 0 0 1.12522 100 62 4.61585 100 23 0 0 0 -3.03639 100 28 0 0 0 0 0 0 0 0 0 0 0
6800 -127.756 0 0 0 -1.45637 100 70 0.695278 100 25 0 0 0 -2.27618 100 26 0 0 0 0 0 0 0 0 0 0 0
6900 -126.448 0 0 0 0.301474 100 77 5.45896 100 21 0 0 0 -3.19567 100 35 0 0 0 0 0 0 0 0 0 0 0
7000 -126.086 0 0 0 0.138144 100 65 4.13793 100 20 0 0 0 -2.85776 100 28 0 0 0 0 0 0 0 0 0 0 0
7100 -126.945 0 0 0 1.26674 100 67 6.71549 100 19 0 0 0 -3.40576 100 23 0 0 0 0 0 0 0 0 0 0 0
7200 -126.625 0 0 0 0.337933 100 67 3.04531 100 24 0 0 0 -2.55141 100 33 0 0 0 0 0 0 0 0 0 0 0
7300 -127.764 0 0 0 -1.02027 100 70 1.02454 100 21 0 0 0 -2.18732 100 28 0 0 0 0 0 0 0 0 0 0 0
7400 -126.753 0 0 0 0.935863 100 66 3.36702 100 24 0 0 0 -2.99011 100 32 0 0 0 0 0 0 0 0 0 0 0
7500 -129.491 0 0 0 2.05308 100 71 3.15502 100 21 0 0 0 -2.908 100 27 0 0 0 0 0 0 0 0 0 0 0
7600 -129.93 0 0 0 -1.65454 100 73 0.327765 100 13 0 0 0 -2.66825 100 23 0 0 0 0 0 0 0 0 0 0 0
7700 -128.776 0 0 0 -2.51655 100 71 3.61912 100 24 0 0 0 -2.64886 100 33 0 0 0 0 0 0 0 0 0 0 0
7800 -129.168 0 0 0 1.73395 100 70 9.46434 100 26 0 0 0 -3.97052 100 32 0 0 0 0 0 0 0 0 0 0 0
7900 -126.819 0 0 0 0.873661 100 69 6.41112 100 20 0 0 0 -3.40308 100 29 0 0 0 0 0 0 0 0 0 0 0
8000 -126.309 0 0 0 0.282998 100 72 4.74354 100 13 0 0 0 -3.10975 100 31 0 0 0 0 0 0 0 0 0 0 0
8100 -130.714 0 0 0 -1.75449 100 66 -1.05699 100 29 0 0 0 -2.44972 100 30 0 0 0 0 0 0 0 0 0 0 0
8200 -127.845 0 0 0 1.10942 100 77 3.84215 100 29 0 0 0 -3.25141 100 22 0 0 0 0 0 0 0 0 0 0 0
8300 -126.879 0 0 0 0.576424 100 66 5.61038 100 20 0 0 0 -3.35733 100 25 0 0 0 0 0 0 0 0 0 0 0
8400 -127.302 0 0 0 0.447745 100 60 6.80825 100 18 0 0 0 -3.22144 100 23 0 0 0 0 0 0 0 0 0 0 0
8500 -126.568 0 0 0 -0.486349 100 66 4.72813 100 25 0 0 0 -2.95021 100 26 0 0 0 0 0 0 0 0 0 0 0
8600 -128.186 0 0 0 -0.472885 100 60 7.07855 100 14 0 0 0 -3.48915 100 31 0 0 0 0 0 0 0 0 0 0 0
8700 -126.341 0 0 0 0.331006 100 68 5.43118 100 17 0 0 0 -3.10681 100 31 0 0 0 0 0 0 0 0 0 0 0
8800 -128.096 0 0 0 -1.83356 100 55 3.92177 100 23 0 0 0 -2.96226 100 35 0 0 0 0 0 0 0 0 0 0 0
8900 -127.23 0 0 0 0.218317 100 67 0.744227 100 24 0 0 0 -2.39331 100 36 0 0 0 0 0 0 0 0 0 0 0
9000 -126.629 0 0 0 0.43433 100 69 3.03756 100 26 0 0 0 -2.5623 100 27 0 0 0 0 0 0 0 0 0 0 0
9100 -126.802 0 0 0 -0.131175 100 65 5.44967 100 25 0 0 0 -2.97448 100 29 0 0 0 0 0 0 0 0 0 0 0
9200 -127.777 0 0 0 -0.100115 100 63 0.137185 100 25 0 0 0 -2.452 100 26 0 0 0 0 0 0 0 0 0 0 0
9300 -130.032 0 0 0 -2.8215 100 67 5.63952 100 24 0 0 0 -3.12832 100 25 0 0 0 0 0 0 0 0 0 0 0
9400 -127.84 0 0 0 -0.914945 100 62 0.845604 100 18 0 0 0 -2.59151 100 37 0 0 0 0 0 0 0 0 0 0 0
9500 -128.063 0 0 0 -1.48129 100 67 3.41171 100 29 0 0 0 -2.49142 100 30 0 0 0 0 0 0 0 0 0 0 0
9600 -127.574 0 0 0 0.624524 100 72 6.5829 100 24 0 0 0 -3.09732 100 26 0 0 0 0 0 0 0 0 0 0 0
9700 -128.264 0 0 0 1.96545 100 65 7.1787 100 31 0 0 0 -3.72087 100 34 0 0 0 0 0 0 0 0 0 0 0
9800 -130.501 0 0 0 -1.51641 100 70 0.826053 100 23 0 0 0 -1.92416 100 29 0 0 0 0 0 0 0 0 0 0 0
9900 -127.061 0 0 0 -0.799885 100 67 4.0497 100 32 0 0 0 -3.02556 100 28 0 0 0 0 0 0 0 0 0 0 0
10000 -127.309 0 0 0 0.358972 100 69 1.12309 100 31 0 0 0 -2.6217 100 33 0 0 0 0 0 0 0 0 0 0 0
10100 -126.7 0 0 0 0.892402 100 52 2.74844 100 20 0 0 0 -2.67547 100 22 0 0 0 0 0 0 0 0 0 0 0
10200 -126.33 0 0 0 0.0390913 100 70 3.33199 100 30 0 0 0 -2.90288 100 29 0 0 0 0 0 0 0 0 0 0 0
10300 -126.433 0 0 0 1.08754 100 62 4.07665 100 14 0 0 0 -2.93998 100 20 0 0 0 0 0 0 0 0 0 0 0
10400 -127.645 0 0 0 0.257335 100 68 3.10872 100 23 0 0 0 -2.42124 100 35 0 0 0 0 0 0 0 0 0 0 0
10500 -128.928 0 0 0 2.45511 100 69 7.54736 100 26 0 0 0 -3.59101 100 21 0 0 0 0 0 0 0 0 0 0 0
10600 -132.036 0 0 0 -1.30567 100 64 3.55664 100 22 0 0 0 -3.42941 100 21 0 0 0 0 0 0 0 0 0 0 0
10700 -126.884 0 0 0 1.25179 100 63 3.41219 100 18 0 0 0 -2.86388 100 32 0 0 0 0 0 0 0 0 0 0 0
10800 -129.138 0 0 0 -1.88029 100 70 4.80414 100 20 0 0 0 -2.69835 100 33 0 0 0 0 0 0 0 0 0 0 0
10900 -129.2 0 0 0 -1.80237 100 71 -0.474692 100 20 0 0 0 -2.34707 100 30 0 0 0 0 0 0 0 0 0 0 0
11000 -130.791 0 0 0 3.05162 100 64 8.83751 100 26 0 0 0 -3.97513 100 31 0 0 0 0 0 0 0 0 0 0 0
11100 -127.868 0 0 0 1.97788 100 65 5.66906 100 26 0 0 0 -3.19677 100 20 0 0 0 0 0 0 0 0 0 0 0
11200 -127.765 0 0 0 1.95176 100 75 6.60414 100 21 0 0 0 -3.34697 100 24 0 0 0 0 0 0 0 0 0 0 0
11300 -130.528 0 0 0 2.25636 100 69 7.67533 100 20 0 0 0 -3.27889 100 35 0 0 0 0 0 0 0 0 0 0 0
11400 -127.049 0 0 0 0.531391 100 70 6.86041 100 27 0 0 0 -3.35163 100 31 0 0 0 0 0 0 0 0 0 0 0
11500 -127.82 0 0 0 -1.1951 100 58 5.66236 100 26 0 0 0 -3.05637 100 31 0 0 0 0 0 0 0 0 0 0 0
11600 -126.498 0 0 0 -0.50834 100 59 2.85655 100 19 0 0 0 -2.78011 100 32 0 0 0 0 0 0 0 0 0 0 0
11700 -128.831 0 0 0 -1.33694 100 66 -0.187576 100 18 0 0 0 -2.00464 100 35 0 0 0 0 0 0 0 0 0 0 0
11800 -127.261 0 0 0 -0.0481897 100 65 5.97187 100 19 0 0 0 -3.01281 100 40 0 0 0 0 0 0 0 0 0 0 0
11900 -127.684 0 0 0 -0.240424 100 70 1.34187 100 23 0 0 0 -2.20508 100 28 0 0 0 0 0 0 0 0 0 0 0
12000 -126.371 0 0 0 0.97348 100 65 3.91841 100 19 0 0 0 -2.96632 100 31 0 0 0 0 0 0 0 0 0 0 0
12100 -126.695 0 0 0 1.2195 100 64 6.13926 100 16 0 0 0 -3.26182 100 24 0 0 0 0 0 0 0 0 0 0 0
12200 -129.005 0 0 0 -2.32693 100 63 5.11152 100 12 0 0 0 -3.06042 100 23 0 0 0 0 0 0 0 0 0 0 0
12300 -127.431 0 0 0 -0.137604 100 73 2.77539 100 31 0 0 0 -2.38106 100 24 0 0 0 0 0 0 0 0 0 0 0
12400 -126.608 0 0 0 1.04309 100 67 3.49918 100 21 0 0 0 -2.78764 100 34 0 0 0 0 0 0 0 0 0 0 0
12500 -127.733 0 0 0 -1.55844 100 71 2.34823 100 24 0 0 0 -2.3914 100 29 0 0 0 0 0 0 0 0 0 0 0
12600 -126.11 0 0 0 0.627025 100 74 4.5016 100 23 0 0 0 -2.95222 100 23 0 0 0 0 0 0 0 0 0 0 0
12700 -126.795 0 0 0 0.530485 100 73 3.33056 100 20 0 0 0 -2.57981 100 23 0 0 0 0 0 0 0 0 0 0 0
12800 -127.411 0 0 0 -0.644937 100 71 2.46108 100 18 0 0 0 -2.87964 100 27 0 0 0 0 0 0 0 0 0 0 0
12900 -128.395 0 0 0 -0.860379 100 59 -0.743119 100 20 0 0 0 -2.22934 100 26 0 0 0 0 0 0 0 0 0 0 0
13000 -126.205 0 0 0 0.11542 100 70 3.0085 100 20 0 0 0 -2.6344 100 31 0 0 0 0 0 0 0 0 0 0 0
13100 -127.26 0 0 0 -1.16497 100 73 2.33495 100 18 0 0 0 -2.41113 100 28 0 0 0 0 0 0 0 0 0 0 0
13200 -128.369 0 0 0 1.38713 100 65 2.06077 100 22 0 0 0 -2.86681 100 36 0 0 0 0 0 0 0 0 0 0 0
13300 -128.48 0 0 0 1.73253 100 59 4.79738 100 21 0 0 0 -2.85833 100 28 0 0 0 0 0 0 0 0 0 0 0
13400 -130.749 0 0 0 0.95739 100 69 9.07649 100 20 0 0 0 -3.44959 100 28 0 0 0 0 0 0 0 0 0 0 0
13500 -126.584 0 0 0 0.68619 100 55 5.92248 100 27 0 0 0 -3.12329 100 24 0 0 0 0 0 0 0 0 0 0 0
13600 -127.554 0 0 0 1.3077 100 66 7.73572 100 21 0 0 0 -3.55918 100 24 0 0 0 0 0 0 0 0 0 0 0
13700 -126.765 0 0 0 0.661977 100 68 2.98271 100 28 0 0 0 -2.57501 100 32 0 0 0 0 0 0 0 0 0 0 0
13800 -127.342 0 0 0 1.02482 100 69 4.10564 100 23 0 0 0 -2.69115 100 32 0 0 0 0 0 0 0 0 0 0 0
13900 -126.531 0 0 0 -0.492525 100 70 4.58998 100 27 0 0 0 -2.96389 100 27 0 0 0 0 0 0 0 0 0 0 0
14000 -126.452 0 0 0 0.401859 100 79 3.21048 100 22 0 0 0 -2.93004 100 35 0 0 0 0 0 0 0 0 0 0 0
14100 -127.077 0 0 0 1.58137 100 69 4.849 100 33 0 0 0 -3.06103 100 24 0 0 0 0 0 0 0 0 0 0 0
14200 -127.434 0 0 0 -1.31601 100 70 3.92821 100 21 0 0 0 -2.96219 100 24 0 0 0 0 0 0 0 0 0 0 0
14300 -126.578 0 0 0 -0.708816 100 72 3.17642 100 23 0 0 0 -2.80517 100 38 0 0 0 0 0 0 0 0 0 0 0
14400 -127.345 0 0 0 0.0659125 100 68 6.62511 100 20 0 0 0 -3.19397 100 28 0 0 0 0 0 0 0 0 0 0 0
14500 -129.13 0 0 0 0.584957 100 73 3.47387 100 21 0 0 0 -2.38142 100 30 0 0 0 0 0 0 0 0 0 0 0
14600 -128.894 0 0 0 -0.815752 100 69 -1.17348 100 20 0 0 0 -2.02196 100 28 0 0 0 0 0 0 0 0 0 0 0
14700 -127.338 0 0 0 -0.28895 100 66 1.88517 100 21 0 0 0 -2.80136 100 21 0 0 0 0 0 0 0 0 0 0 0
14800 -126.487 0 0 0 1.10387 100 71 3.98218 100 22 0 0 0 -2.97472 100 28 0 0 0 0 0 0 0 0 0 0 0
14900 -126.866 0 0 0 0.0316782 100 61 5.38919 100 17 0 0 0 -3.27032 100 27 0 0 0 0 0 0 0 0 0 0 0
15000 -129.06 0 0 0 -2.59389 100 65 1.89483 100 26 0 0 0 -2.65738 100 31 0 0 0 0 0 0 0 0 0 0 0
15100 -127.94 0 0 0 -0.713478 100 75 3.10905 100 23 0 0 0 -3.04863 100 23 0 0 0 0 0 0 0 0 0 0 0
15200 -129.674 0 0 0 -2.97353 100 61 1.23117 100 23 0 0 0 -2.23533 100 29 0 0 0 0 0 0 0 0 0 0 0
15300 -128.101 0 0 0 -2.0731 100 75 1.47493 100 27 0 0 0 -2.46101 100 28 0 0 0 0 0 0 0 0 0 0 0
15400 -126.407 0 0 0 0.603081 100 70 4.05462 100 20 0 0 0 -3.06591 100 26 0 0 0 0 0 0 0 0 0 0 0
15500 -126.719 0 0 0 1.39687 100 72 5.14563 100 22 0 0 0 -3.17925 100 29 0 0 0 0 0 0 0 0 0 0 0
15600 -126.079 0 0 0 0.0231541 100 71 3.5128 100 21 0 0 0 -2.76375 100 26 0 0 0 0 0 0 0 0 0 0 0
15700 -126.993 0 0 0 -0.206911 100 64 1.86943 100 14 0 0 0 -2.34415 100 28 0 0 0 0 0 0 0 0 0 0 0
15800 -129.217 0 0 0 -0.67949 100 60 5.33235 100 17 0 0 0 -2.68272 100 27 0 0 0 0 0 0 0 0 0 0 0
15900 -128.605 0 0 0 -2.13232 100 71 0.662193 100 27 0 0 0 -2.21443 100 23 0 0 0 0 0 0 0 0 0 0 0
16000 -126.888 0 0 0 1.06595 100 70 5.3323 100 23 0 0 0 -2.95647 100 30 0 0 0 0 0 0 0 0 0 0 0
16100 -127.387 0 0 0 1.35368 100 74 6.53082 100 17 0 0 0 -3.55517 100 37 0 0 0 0 0 0 0 0 0 0 0
16200 -131.141 0 0 0 -2.67561 100 69 7.0821 100 15 0 0 0 -3.46028 100 32 0 0 0 0 0 0 0 0 0 0 0
16300 -127.627 0 0 0 -1.76585 100 62 2.21626 100 15 0 0 0 -2.60951 100 28 0 0 0 0 0 0 0 0 0 0 0
16400 -127.069 0 0 0 -0.357917 100 66 1.12643 100 20 0 0 0 -2.56538 100 30 0 0 0 0 0 0 0 0 0 0 0
16500 -127.227 0 0 0 -0.957616 100 62 4.33759 100 20 0 0 0 -3.05317 100 26 0 0 0 0 0 0 0 0 0 0 0
16600 -129.383 0 0 0 1.66344 100 67 2.07408 100 21 0 0 0 -2.95122 100 24 0 0 0 0 0 0 0 0 0 0 0
16700 -126.428 0 0 0 1.03601 100 69 3.94604 100 21 0 0 0 -2.97404 100 19 0 0 0 0 0 0 0 0 0 0 0
16800 -127.871 0 0 0 -1.26213 100 66 0.850987 100 18 0 0 0 -2.18742 100 29 0 0 0 0 0 0 0 0 0 0 0
16900 -128.554 0 0 0 -0.528659 100 70 -0.93592 100 17 0 0 0 -2.08927 100 18 0 0 0 0 0 0 0 0 0 0 0
17000 -128.198 0 0 0 -2.13799 100 68 2.38361 100 17 0 0 0 -2.44479 100 35 0 0 0 0 0 0 0 0 0 0 0
17100 -130.07 0 0 0 -0.021462 100 69 7.2808 100 26 0 0 0 -3.03976 100 25 0 0 0 0 0 0 0 0 0 0 0
17200 -127.656 0 0 0 0.994898 100 66 7.49782 100 23 0 0 0 -3.36393 100 35 0 0 0 0 0 0 0 0 0 0 0
17300 -129.158 0 0 0 -2.93885 100 74 3.20382 100 22 0 0 0 -2.66699 100 26 0 0 0 0 0 0 0 0 0 0 0
17400 -128.358 0 0 0 1.80312 100 68 6.7856 100 20 0 0 0 -3.7176 100 28 0 0 0 0 0 0 0 0 0 0 0
17500 -127.737 0 0 0 -1.69278 100 69 2.57404 100 21 0 0 0 -2.745 100 34 0 0 0 0 0 0 0 0 0 0 0
17600 -126.361 0 0 0 0.540014 100 69 4.9841 100 26 0 0 0 -3.17138 100 33 0 0 0 0 0 0 0 0 0 0 0
17700 -128.557 0 0 0 -2.53303 100 70 2.1428 100 13 0 0 0 -2.52573 100 20 0 0 0 0 0 0 0 0 0 0 0
17800 -126.524 0 0 0 1.0442 100 75 5.23138 100 32 0 0 0 -3.01785 100 29 0 0 0 0 0 0 0 0 0 0 0
17900 -128.873 0 0 0 -2.22456 100 63 2.56312 100 20 0 0 0 -2.35901 100 30 0 0 0 0 0 0 0 0 0 0 0
18000 -128.321 0 0 0 -0.318299 100 63 7.15709 100 18 0 0 0 -3.57069 100 22 0 0 0 0 0 0 0 0 0 0 0
18100 -126.102 0 0 0 -0.0851472 100 71 3.56624 100 15 0 0 0 -2.78809 100 21 0 0 0 0 0 0 0 0 0 0 0
18200 -126.406 0 0 0 0.652805 100 75 3.82788 100 25 0 0 0 -3.02604 100 31 0 0 0 0 0 0 0 0 0 0 0
18300 -129.692 0 0 0 -2.1718 100 66 2.83836 100 24 0 0 0 -3.00006 100 27 0 0 0 0 0 0 0 0 0 0 0
18400 -127.608 0 0 0 1.02668 100 70 1.95474 100 20 0 0 0 -2.80096 100 33 0 0 0 0 0 0 0 0 0 0 0
18500 -126.699 0 0 0 -0.385082 100 75 2.18695 100 20 0 0 0 -2.42701 100 21 0 0 0 0 0 0 0 0 0 0 0
18600 -127.105 0 0 0 0.109687 100 73 6.3587 100 28 0 0 0 -3.37444 100 26 0 0 0 0 0 0 0 0 0 0 0
18700 -126.208 0 0 0 0.800959 100 72 3.83833 100 25 0 0 0 -2.87349 100 27 0 0 0 0 0 0 0 0 0 0 0
18800 -128.299 0 0 0 -0.587871 100 70 0.257455 100 21 0 0 0 -2.56877 100 22 0 0 0 0 0 0 0 0 0 0 0
18900 -127.888 0 0 0 0.0872838 100 70 4.46239 100 13 0 0 0 -3.32408 100 27 0 0 0 0 0 0 0 0 0 0 0
19000 -126.395 0 0 0 0.39936 100 68 2.6056 100 22 0 0 0 -2.58517 100 23 0 0 0 0 0 0 0 0 0 0 0
19100 -128.811 0 0 0 0.606585 100 61 7.01864 100 27 0 0 0 -3.06634 100 31 0 0 0 0 0 0 0 0 0 0 0
19200 -129.815 0 0 0 -0.504174 100 64 5.94638 100 19 0 0 0 -3.64847 100 29 0 0 0 0 0 0 0 0 0 0 0
19300 -127.118 0 0 0 1.30057 100 66 4.2075 100 22 0 0 0 -2.82041 100 27 0 0 0 0 0 0 0 0 0 0 0
