iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1700 -320.032 0 0 0 3.22248 100 20 1.52842 100 34 0 0 0 -3.92001 100 21 0 0 0 0 0 0 0 0 0 0 0
1800 -319.754 0 0 0 2.36977 100 19 -0.239454 100 41 0 0 0 -3.41196 100 19 0 0 0 0 0 0 0 0 0 0 0
1900 -319.768 0 0 0 2.37223 100 12 1.56122 100 46 0 0 0 -3.47795 100 18 0 0 0 0 0 0 0 0 0 0 0
2000 -319.418 0 0 0 2.45537 100 28 2.78876 100 48 0 0 0 -3.52796 100 18 0 0 0 0 0 0 0 0 0 0 0
2100 -318.803 0 0 0 3.19584 100 13 5.51093 100 34 0 0 0 -3.94721 100 16 0 0 0 0 0 0 0 0 0 0 0
2200 -320.849 0 0 0 2.517 100 16 5.49197 100 38 0 0 0 -3.36252 100 23 0 0 0 0 0 0 0 0 0 0 0
2300 -320.571 0 0 0 3.05431 100 17 8.05408 100 39 0 0 0 -4.06346 100 19 0 0 0 0 0 0 0 0 0 0 0
2400 -320.536 0 0 0 2.48082 100 22 -2.16149 100 44 0 0 0 -3.35112 100 13 0 0 0 0 0 0 0 0 0 0 0
2500 -319.74 0 0 0 2.16275 100 25 2.83923 100 39 0 0 0 -3.26105 100 18 0 0 0 0 0 0 0 0 0 0 0
2600 -320.309 0 0 0 1.75352 100 15 -0.587511 100 40 0 0 0 -2.90916 100 17 0 0 0 0 0 0 0 0 0 0 0
2700 -319.238 0 0 0 2.34651 100 21 0.456829 100 46 0 0 0 -3.32065 100 10 0 0 0 0 0 0 0 0 0 0 0
2800 -323.681 0 0 0 1.71906 100 17 -3.84228 100 34 0 0 0 -3.06553 100 21 0 0 0 0 0 0 0 0 0 0 0
2900 -320.14 0 0 0 1.97504 100 18 -1.8622 100 43 0 0 0 -2.97707 100 17 0 0 0 0 0 0 0 0 0 0 0
3000 -319.316 0 0 0 2.97102 100 12 1.49566 100 42 0 0 0 -3.81329 100 16 0 0 0 0 0 0 0 0 0 0 0
3100 -319.79 0 0 0 2.02273 100 19 -0.59245 100 43 0 0 0 -3.01315 100 14 0 0 0 0 0 0 0 0 0 0 0
3200 -319.786 0 0 0 2.36244 100 18 -1.1093 100 39 0 0 0 -3.30119 100 14 0 0 0 0 0 0 0 0 0 0 0
3300 -319.491 0 0 0 2.23739 100 13 2.76999 100 38 0 0 0 -3.20921 100 15 0 0 0 0 0 0 0 0 0 0 0
3400 -318.975 0 0 0 3.38255 100 15 4.14324 100 47 0 0 0 -4.11761 100 21 0 0 0 0 0 0 0 0 0 0 0
3500 -319.421 0 0 0 3.59253 100 24 6.02128 100 44 0 0 0 -4.2021 100 15 0 0 0 0 0 0 0 0 0 0 0
3600 -319.161 0 0 0 4.0222 100 18 7.5359 100 37 0 0 0 -4.64449 100 19 0 0 0 0 0 0 0 0 0 0 0
3700 -321.126 0 0 0 3.94814 100 10 3.25618 100 43 0 0 0 -4.66983 100 12 0 0 0 0 0 0 0 0 0 0 0
3800 -319.247 0 0 0 3.83993 100 26 5.7676 100 39 0 0 0 -4.51351 100 14 0 0 0 0 0 0 0 0 0 0 0
3900 -320.564 0 0 0 3.01676 100 28 5.98601 100 40 0 0 0 -4.09373 100 15 0 0 0 0 0 0 0 0 0 0 0
4000 -318.943 0 0 0 3.57921 100 21 7.0047 100 47 0 0 0 -4.25645 100 10 0 0 0 0 0 0 0 0 0 0 0
4100 -318.816 0 0 0 3.44299 100 18 5.27823 100 44 0 0 0 -4.16045 100 23 0 0 0 0 0 0 0 0 0 0 0
4200 -320.224 0 0 0 4.28867 100 22 11.5248 100 40 0 0 0 -4.863 100 11 0 0 0 0 0 0 0 0 0 0 0
4300 -322.756 0 0 0 4.95768 100 13 11.1772 100 39 0 0 0 -5.20458 100 18 0 0 0 0 0 0 0 0 0 0 0
4400 -319.703 0 0 0 3.9728 100 18 7.05984 100 44 0 0 0 -4.74475 100 20 0 0 0 0 0 0 0 0 0 0 0
4500 -321.052 0 0 0 3.63929 100 19 2.62863 100 38 0 0 0 -4.19595 100 18 0 0 0 0 0 0 0 0 0 0 0
4600 -320.704 0 0 0 3.56819 100 16 8.66037 100 38 0 0 0 -4.15925 100 15 0 0 0 0 0 0 0 0 0 0 0
4700 -319.538 0 0 0 4.35983 100 17 10.4126 100 46 0 0 0 -4.94834 100 14 0 0 0 0 0 0 0 0 0 0 0
4800 -320.356 0 0 0 4.15676 100 23 6.8729 100 41 0 0 0 -4.91016 100 10 0 0 0 0 0 0 0 0 0 0 0
4900 -319.329 0 0 0 4.18416 100 15 7.94991 100 34 0 0 0 -4.80949 100 16 0 0 0 0 0 0 0 0 0 0 0
5000 -319.06 0 0 0 3.88326 100 29 7.55039 100 43 0 0 0 -4.61274 100 19 0 0 0 0 0 0 0 0 0 0 0
5100 -319.275 0 0 0 3.2047 100 25 7.36118 100 35 0 0 0 -4.10475 100 22 0 0 0 0 0 0 0 0 0 0 0
5200 -320.518 0 0 0 2.8607 100 14 0.592509 100 42 0 0 0 -3.86399 100 18 0 0 0 0 0 0 0 0 0 0 0
5300 -320.055 0 0 0 2.96399 100 17 2.68604 100 41 0 0 0 -3.64073 100 17 0 0 0 0 0 0 0 0 0 0 0
5400 -320.463 0 0 0 3.10188 100 16 1.53308 100 41 0 0 0 -3.75629 100 21 0 0 0 0 0 0 0 0 0 0 0
5500 -319.591 0 0 0 2.71204 100 22 4.47645 100 41 0 0 0 -3.77009 100 15 0 0 0 0 0 0 0 0 0 0 0
5600 -321.592 0 0 0 1.72257 100 18 -3.23214 100 44 0 0 0 -2.68018 100 25 0 0 0 0 0 0 0 0 0 0 0
5700 -320.492 0 0 0 1.85553 100 20 2.15495 100 45 0 0 0 -2.96284 100 14 0 0 0 0 0 0 0 0 0 0 0
5800 -320.564 0 0 0 2.62752 100 20 0.499842 100 46 0 0 0 -3.7056 100 13 0 0 0 0 0 0 0 0 0 0 0
5900 -318.792 0 0 0 3.58432 100 13 6.40752 100 46 0 0 0 -4.34976 100 15 0 0 0 0 0 0 0 0 0 0 0
6000 -319.552 0 0 0 3.28829 100 12 7.17943 100 33 0 0 0 -4.23087 100 20 0 0 0 0 0 0 0 0 0 0 0
6100 -318.804 0 0 0 3.48434 100 14 5.78365 100 41 0 0 0 -4.19237 100 19 0 0 0 0 0 0 0 0 0 0 0
6200 -319.64 0 0 0 2.67356 100 14 5.46345 100 39 0 0 0 -3.71013 100 17 0 0 0 0 0 0 0 0 0 0 0
6300 -320.494 0 0 0 2.89315 100 19 5.22863 100 40 0 0 0 -3.98923 100 19 0 0 0 0 0 0 0 0 0 0 0
6400 -319.26 0 0 0 3.04355 100 13 4.50669 100 41 0 0 0 -3.76245 100 15 0 0 0 0 0 0 0 0 0 0 0
6500 -319.375 0 0 0 2.13275 100 12 1.16399 100 44 0 0 0 -3.16226 100 17 0 0 0 0 0 0 0 0 0 0 0
6600 -319.178 0 0 0 2.48263 100 7 2.77329 100 48 0 0 0 -3.52112 100 18 0 0 0 0 0 0 0 0 0 0 0
6700 -319.195 0 0 0 2.28768 100 13 1.20082 100 37 0 0 0 -3.24424 100 13 0 0 0 0 0 0 0 0 0 0 0
6800 -320.15 0 0 0 1.87691 100 17 -1.71501 100 42 0 0 0 -2.92414 100 20 0 0 0 0 0 0 0 0 0 0 0
6900 -319.923 0 0 0 1.87135 100 15 0.293525 100 45 0 0 0 -2.96581 100 16 0 0 0 0 0 0 0 0 0 0 0
7000 -320.735 0 0 0 2.45457 100 18 -2.08395 100 32 0 0 0 -3.28462 100 21 0 0 0 0 0 0 0 0 0 0 0
7100 -321.437 0 0 0 1.79631 100 15 1.96203 100 41 0 0 0 -3.06979 100 16 0 0 0 0 0 0 0 0 0 0 0
7200 -318.887 0 0 0 2.51083 100 15 2.3368 100 44 0 0 0 -3.47012 100 18 0 0 0 0 0 0 0 0 0 0 0
7300 -319.477 0 0 0 3.04528 100 19 1.40176 100 40 0 0 0 -3.85891 100 17 0 0 0 0 0 0 0 0 0 0 0
7400 -320.314 0 0 0 2.98267 100 17 7.97511 100 42 0 0 0 -3.93041 100 18 0 0 0 0 0 0 0 0 0 0 0
7500 -318.976 0 0 0 3.20107 100 17 4.48096 100 49 0 0 0 -4.09021 100 13 0 0 0 0 0 0 0 0 0 0 0
7600 -322.028 0 0 0 3.4493 100 13 4.15724 100 42 0 0 0 -4.47131 100 17 0 0 0 0 0 0 0 0 0 0 0
7700 -319.685 0 0 0 3.30222 100 18 5.4781 100 38 0 0 0 -3.93838 100 23 0 0 0 0 0 0 0 0 0 0 0
7800 -319.902 0 0 0 2.90291 100 15 1.71463 100 38 0 0 0 -3.88827 100 10 0 0 0 0 0 0 0 0 0 0 0
7900 -319.963 0 0 0 3.25765 100 21 4.99756 100 44 0 0 0 -4.23538 100 17 0 0 0 0 0 0 0 0 0 0 0
8000 -319.97 0 0 0 1.97952 100 16 2.12432 100 36 0 0 0 -3.06046 100 21 0 0 0 0 0 0 0 0 0 0 0
8100 -321.163 0 0 0 1.779 100 19 -4.06208 100 42 0 0 0 -2.87866 100 21 0 0 0 0 0 0 0 0 0 0 0
8200 -320.725 0 0 0 1.9043 100 23 -3.30727 100 41 0 0 0 -2.92865 100 16 0 0 0 0 0 0 0 0 0 0 0
8300 -319.883 0 0 0 2.73479 100 15 1.61555 100 49 0 0 0 -3.76731 100 20 0 0 0 0 0 0 0 0 0 0 0
8400 -321.476 0 0 0 2.20904 100 19 -2.5875 100 42 0 0 0 -3.34923 100 10 0 0 0 0 0 0 0 0 0 0 0
8500 -318.807 0 0 0 2.94656 100 18 3.82726 100 40 0 0 0 -3.86478 100 24 0 0 0 0 0 0 0 0 0 0 0
8600 -321.291 0 0 0 3.54187 100 21 8.42137 100 32 0 0 0 -4.09899 100 22 0 0 0 0 0 0 0 0 0 0 0
8700 -319.995 0 0 0 3.33773 100 13 4.12503 100 33 0 0 0 -4.27249 100 11 0 0 0 0 0 0 0 0 0 0 0
8800 -318.702 0 0 0 3.42867 100 17 6.60971 100 48 0 0 0 -4.19496 100 18 0 0 0 0 0 0 0 0 0 0 0
8900 -320.655 0 0 0 2.60104 100 18 -0.0256873 100 45 0 0 0 -3.34137 100 18 0 0 0 0 0 0 0 0 0 0 0
9000 -319.019 0 0 0 3.4272 100 16 4.17418 100 38 0 0 0 -4.16425 100 18 0 0 0 0 0 0 0 0 0 0 0
9100 -319.64 0 0 0 3.541 100 20 3.68488 100 37 0 0 0 -4.19067 100 16 0 0 0 0 0 0 0 0 0 0 0
9200 -320.417 0 0 0 3.48645 100 18 4.58177 100 37 0 0 0 -4.4163 100 15 0 0 0 0 0 0 0 0 0 0 0
9300 -319.125 0 0 0 3.65846 100 24 6.78703 100 41 0 0 0 -4.29286 100 18 0 0 0 0 0 0 0 0 0 0 0
9400 -319.905 0 0 0 4.04211 100 20 6.1849 100 36 0 0 0 -4.58192 100 12 0 0 0 0 0 0 0 0 0 0 0
9500 -319.172 0 0 0 3.57657 100 16 8.48585 100 30 0 0 0 -4.31585 100 14 0 0 0 0 0 0 0 0 0 0 0
9600 -319.4 0 0 0 2.68167 100 13 3.26543 100 46 0 0 0 -3.72361 100 21 0 0 0 0 0 0 0 0 0 0 0
9700 -318.881 0 0 0 3.04166 100 16 5.11429 100 35 0 0 0 -3.81495 100 21 0 0 0 0 0 0 0 0 0 0 0
9800 -319.603 0 0 0 3.9409 100 17 9.98115 100 44 0 0 0 -4.69608 100 22 0 0 0 0 0 0 0 0 0 0 0
9900 -318.844 0 0 0 3.41361 100 19 6.50989 100 44 0 0 0 -4.13016 100 24 0 0 0 0 0 0 0 0 0 0 0
10000 -318.843 0 0 0 2.76241 100 19 4.67628 100 43 0 0 0 -3.65731 100 12 0 0 0 0 0 0 0 0 0 0 0
10100 -319.587 0 0 0 2.58565 100 20 5.43431 100 36 0 0 0 -3.55205 100 20 0 0 0 0 0 0 0 0 0 0 0
10200 -320.378 0 0 0 2.40899 100 19 0.423344 100 39 0 0 0 -3.19904 100 20 0 0 0 0 0 0 0 0 0 0 0
10300 -320.377 0 0 0 2.11304 100 16 -1.29545 100 39 0 0 0 -3.00797 100 17 0 0 0 0 0 0 0 0 0 0 0
10400 -320.101 0 0 0 2.20388 100 16 2.18875 100 46 0 0 0 -3.09415 100 16 0 0 0 0 0 0 0 0 0 0 0
10500 -321.703 0 0 0 1.7205 100 17 1.31962 100 37 0 0 0 -2.71511 100 19 0 0 0 0 0 0 0 0 0 0 0
10600 -318.964 0 0 0 3.06751 100 18 5.78238 100 37 0 0 0 -3.84557 100 17 0 0 0 0 0 0 0 0 0 0 0
10700 -320.722 0 0 0 3.51725 100 19 10.0312 100 38 0 0 0 -4.25788 100 27 0 0 0 0 0 0 0 0 0 0 0
10800 -319.013 0 0 0 3.48968 100 21 5.35454 100 47 0 0 0 -4.16363 100 19 0 0 0 0 0 0 0 0 0 0 0
10900 -318.838 0 0 0 3.49963 100 15 5.19439 100 35 0 0 0 -4.2427 100 13 0 0 0 0 0 0 0 0 0 0 0
11000 -319.874 0 0 0 4.54182 100 21 11.0845 100 40 0 0 0 -5.06358 100 21 0 0 0 0 0 0 0 0 0 0 0
11100 -320.258 0 0 0 4.11869 100 22 5.2262 100 38 0 0 0 -4.68658 100 23 0 0 0 0 0 0 0 0 0 0 0
11200 -318.77 0 0 0 3.34905 100 21 4.8409 100 37 0 0 0 -4.09324 100 11 0 0 0 0 0 0 0 0 0 0 0
11300 -320.742 0 0 0 2.3529 100 19 4.58156 100 31 0 0 0 -3.52453 100 11 0 0 0 0 0 0 0 0 0 0 0
11400 -318.875 0 0 0 3.41884 100 13 5.75007 100 34 0 0 0 -4.1173 100 12 0 0 0 0 0 0 0 0 0 0 0
11500 -319.847 0 0 0 3.81661 100 14 6.51713 100 30 0 0 0 -4.36168 100 14 0 0 0 0 0 0 0 0 0 0 0
11600 -322.101 0 0 0 4.0585 100 13 2.08668 100 35 0 0 0 -4.62176 100 12 0 0 0 0 0 0 0 0 0 0 0
11700 -319.017 0 0 0 3.2068 100 20 3.19111 100 51 0 0 0 -3.97716 100 15 0 0 0 0 0 0 0 0 0 0 0
11800 -319.176 0 0 0 3.76231 100 22 6.80715 100 46 0 0 0 -4.54502 100 17 0 0 0 0 0 0 0 0 0 0 0
11900 -323.672 0 0 0 4.19023 100 22 10.1061 100 37 0 0 0 -5.16898 100 22 0 0 0 0 0 0 0 0 0 0 0
12000 -319.419 0 0 0 4.32579 100 19 9.62883 100 38 0 0 0 -4.95273 100 16 0 0 0 0 0 0 0 0 0 0 0
12100 -321.465 0 0 0 5.57679 100 23 12.6387 100 36 0 0 0 -5.90896 100 12 0 0 0 0 0 0 0 0 0 0 0
12200 -320.707 0 0 0 4.70513 100 18 7.88471 100 39 0 0 0 -5.25151 100 17 0 0 0 0 0 0 0 0 0 0 0
12300 -321.269 0 0 0 4.8392 100 16 13.5678 100 34 0 0 0 -5.48685 100 16 0 0 0 0 0 0 0 0 0 0 0
12400 -322.403 0 0 0 5.32739 100 16 13.3696 100 36 0 0 0 -5.94978 100 23 0 0 0 0 0 0 0 0 0 0 0
12500 -321.28 0 0 0 4.84537 100 25 12.9774 100 40 0 0 0 -5.24312 100 20 0 0 0 0 0 0 0 0 0 0 0
12600 -319.04 0 0 0 3.94461 100 17 7.90321 100 41 0 0 0 -4.58462 100 10 0 0 0 0 0 0 0 0 0 0 0
12700 -319.971 0 0 0 4.27926 100 18 8.0863 100 40 0 0 0 -4.769 100 20 0 0 0 0 0 0 0 0 0 0 0
12800 -322.412 0 0 0 4.74515 100 20 8.9523 100 43 0 0 0 -5.48292 100 20 0 0 0 0 0 0 0 0 0 0 0
12900 -319.102 0 0 0 3.71208 100 21 8.59874 100 50 0 0 0 -4.41669 100 11 0 0 0 0 0 0 0 0 0 0 0
13000 -319.153 0 0 0 3.44378 100 27 7.45696 100 42 0 0 0 -4.31041 100 17 0 0 0 0 0 0 0 0 0 0 0
13100 -319.7 0 0 0 2.83196 100 21 1.4695 100 32 0 0 0 -3.81062 100 17 0 0 0 0 0 0 0 0 0 0 0
13200 -319.99 0 0 0 2.69435 100 14 6.15703 100 42 0 0 0 -3.73296 100 16 0 0 0 0 0 0 0 0 0 0 0
13300 -323.678 0 0 0 3.6727 100 21 11.6551 100 37 0 0 0 -4.29896 100 17 0 0 0 0 0 0 0 0 0 0 0
13400 -320.569 0 0 0 4.1703 100 20 6.33517 100 46 0 0 0 -4.6434 100 21 0 0 0 0 0 0 0 0 0 0 0
13500 -319.6 0 0 0 3.4107 100 19 6.33413 100 38 0 0 0 -4.33798 100 15 0 0 0 0 0 0 0 0 0 0 0
13600 -319.347 0 0 0 2.41731 100 21 0.189296 100 37 0 0 0 -3.33281 100 25 0 0 0 0 0 0 0 0 0 0 0
13700 -319.959 0 0 0 2.60318 100 21 1.52173 100 32 0 0 0 -3.36764 100 24 0 0 0 0 0 0 0 0 0 0 0
13800 -318.993 0 0 0 2.54207 100 10 2.84376 100 36 0 0 0 -3.54511 100 15 0 0 0 0 0 0 0 0 0 0 0
13900 -319.199 0 0 0 2.71484 100 17 3.50747 100 47 0 0 0 -3.51878 100 22 0 0 0 0 0 0 0 0 0 0 0
14000 -318.965 0 0 0 2.78942 100 21 2.54941 100 43 0 0 0 -3.73378 100 12 0 0 0 0 0 0 0 0 0 0 0
14100 -319.824 0 0 0 2.38943 100 18 -1.15475 100 41 0 0 0 -3.32168 100 13 0 0 0 0 0 0 0 0 0 0 0
14200 -320.035 0 0 0 2.16819 100 12 -1.57368 100 39 0 0 0 -3.10773 100 16 0 0 0 0 0 0 0 0 0 0 0
14300 -321.431 0 0 0 2.0179 100 8 2.72482 100 43 0 0 0 -3.2857 100 15 0 0 0 0 0 0 0 0 0 0 0
14400 -319.077 0 0 0 3.87367 100 24 6.8545 100 29 0 0 0 -4.51293 100 21 0 0 0 0 0 0 0 0 0 0 0
14500 -320.794 0 0 0 4.49388 100 20 8.65153 100 36 0 0 0 -5.20903 100 19 0 0 0 0 0 0 0 0 0 0 0
14600 -319.637 0 0 0 2.65283 100 24 1.09923 100 40 0 0 0 -3.66575 100 18 0 0 0 0 0 0 0 0 0 0 0
14700 -319.369 0 0 0 2.6338 100 10 3.44982 100 44 0 0 0 -3.68199 100 11 0 0 0 0 0 0 0 0 0 0 0
14800 -320.693 0 0 0 2.46366 100 16 -2.60253 100 35 0 0 0 -3.36862 100 18 0 0 0 0 0 0 0 0 0 0 0
14900 -319.741 0 0 0 2.2287 100 15 1.97894 100 37 0 0 0 -3.13547 100 13 0 0 0 0 0 0 0 0 0 0 0
15000 -319.545 0 0 0 2.18252 100 19 -0.35068 100 46 0 0 0 -3.21267 100 21 0 0 0 0 0 0 0 0 0 0 0
15100 -319.076 0 0 0 2.51143 100 11 3.93345 100 35 0 0 0 -3.485 100 26 0 0 0 0 0 0 0 0 0 0 0
15200 -320.417 0 0 0 2.34062 100 21 -1.89967 100 38 0 0 0 -3.37205 100 11 0 0 0 0 0 0 0 0 0 0 0
15300 -320.408 0 0 0 1.73484 100 17 -0.880435 100 38 0 0 0 -2.78823 100 16 0 0 0 0 0 0 0 0 0 0 0
15400 -319.006 0 0 0 2.41959 100 17 2.73753 100 39 0 0 0 -3.4075 100 21 0 0 0 0 0 0 0 0 0 0 0
15500 -319.415 0 0 0 2.17949 100 11 0.142505 100 42 0 0 0 -3.1638 100 18 0 0 0 0 0 0 0 0 0 0 0
15600 -320.084 0 0 0 2.17837 100 18 -1.94327 100 41 0 0 0 -3.15021 100 17 0 0 0 0 0 0 0 0 0 0 0
15700 -319.584 0 0 0 2.30326 100 14 3.53687 100 36 0 0 0 -3.26694 100 15 0 0 0 0 0 0 0 0 0 0 0
15800 -322.116 0 0 0 1.50932 100 14 -5.26298 100 39 0 0 0 -2.58358 100 18 0 0 0 0 0 0 0 0 0 0 0
15900 -322.442 0 0 0 1.54842 100 19 -0.806567 100 44 0 0 0 -2.91069 100 14 0 0 0 0 0 0 0 0 0 0 0
16000 -319.686 0 0 0 2.20214 100 12 1.94362 100 42 0 0 0 -3.12722 100 23 0 0 0 0 0 0 0 0 0 0 0
16100 -318.796 0 0 0 3.03246 100 20 3.19557 100 35 0 0 0 -3.8568 100 21 0 0 0 0 0 0 0 0 0 0 0
16200 -319.041 0 0 0 3.61525 100 23 5.87654 100 43 0 0 0 -4.27053 100 14 0 0 0 0 0 0 0 0 0 0 0
16300 -319.123 0 0 0 3.57821 100 18 8.1781 100 41 0 0 0 -4.28765 100 11 0 0 0 0 0 0 0 0 0 0 0
16400 -319.085 0 0 0 3.41269 100 19 5.87043 100 37 0 0 0 -4.28269 100 12 0 0 0 0 0 0 0 0 0 0 0
16500 -323.099 0 0 0 2.79909 100 16 7.40433 100 34 0 0 0 -4.0178 100 18 0 0 0 0 0 0 0 0 0 0 0
16600 -319.875 0 0 0 2.65451 100 10 1.09928 100 43 0 0 0 -3.42083 100 21 0 0 0 0 0 0 0 0 0 0 0
16700 -320.49 0 0 0 2.42214 100 17 -1.71275 100 35 0 0 0 -3.44879 100 15 0 0 0 0 0 0 0 0 0 0 0
16800 -319.974 0 0 0 2.35875 100 13 3.77169 100 43 0 0 0 -3.24955 100 13 0 0 0 0 0 0 0 0 0 0 0
16900 -319.69 0 0 0 1.98404 100 18 0.995664 100 39 0 0 0 -3.04224 100 22 0 0 0 0 0 0 0 0 0 0 0
17000 -320.504 0 0 0 1.87751 100 14 -2.09154 100 44 0 0 0 -3.01646 100 17 0 0 0 0 0 0 0 0 0 0 0
17100 -320.714 0 0 0 2.03969 100 17 -2.20853 100 38 0 0 0 -2.94847 100 17 0 0 0 0 0 0 0 0 0 0 0
17200 -320.912 0 0 0 2.0439 100 18 -3.6843 100 46 0 0 0 -3.03867 100 16 0 0 0 0 0 0 0 0 0 0 0
17300 -320.984 0 0 0 1.97272 100 14 -0.87951 100 39 0 0 0 -2.8573 100 15 0 0 0 0 0 0 0 0 0 0 0
17400 -319.604 0 0 0 2.30191 100 16 -0.0718809 100 34 0 0 0 -3.20269 100 20 0 0 0 0 0 0 0 0 0 0 0
17500 -319.328 0 0 0 2.25614 100 13 2.73704 100 43 0 0 0 -3.28124 100 22 0 0 0 0 0 0 0 0 0 0 0
17600 -319.207 0 0 0 2.51095 100 19 1.24949 100 44 0 0 0 -3.51101 100 13 0 0 0 0 0 0 0 0 0 0 0
17700 -320.829 0 0 0 1.60437 100 16 -2.04583 100 42 0 0 0 -2.68792 100 19 0 0 0 0 0 0 0 0 0 0 0
17800 -319.596 0 0 0 2.2928 100 17 1.52522 100 41 0 0 0 -3.1798 100 13 0 0 0 0 0 0 0 0 0 0 0
17900 -318.942 0 0 0 2.73204 100 15 2.74662 100 45 0 0 0 -3.69521 100 21 0 0 0 0 0 0 0 0 0 0 0
18000 -320.701 0 0 0 3.02658 100 22 0.699786 100 39 0 0 0 -3.69542 100 18 0 0 0 0 0 0 0 0 0 0 0
18100 -320.861 0 0 0 2.7095 100 18 -2.0067 100 36 0 0 0 -3.62663 100 19 0 0 0 0 0 0 0 0 0 0 0
18200 -323.27 0 0 0 3.13249 100 19 3.16057 100 38 0 0 0 -3.63261 100 8 0 0 0 0 0 0 0 0 0 0 0
18300 -319.102 0 0 0 2.74593 100 7 4.63556 100 44 0 0 0 -3.74185 100 13 0 0 0 0 0 0 0 0 0 0 0
18400 -320.038 0 0 0 2.88384 100 12 3.71268 100 43 0 0 0 -3.94074 100 8 0 0 0 0 0 0 0 0 0 0 0
18500 -320.324 0 0 0 2.01563 100 14 -1.62577 100 35 0 0 0 -2.95572 100 20 0 0 0 0 0 0 0 0 0 0 0
18600 -322.148 0 0 0 1.40789 100 12 -4.75423 100 40 0 0 0 -2.63878 100 11 0 0 0 0 0 0 0 0 0 0 0
18700 -322.537 0 0 0 1.91546 100 13 -4.83169 100 31 0 0 0 -3.10744 100 25 0 0 0 0 0 0 0 0 0 0 0
18800 -325.636 0 0 0 1.10192 100 19 -2.00463 100 39 0 0 0 -2.64918 100 17 0 0 0 0 0 0 0 0 0 0 0
18900 -321.094 0 0 0 1.87595 100 19 -3.26737 100 38 0 0 0 -3.02542 100 12 0 0 0 0 0 0 0 0 0 0 0
19000 -322.517 0 0 0 1.72824 100 14 -1.73581 100 41 0 0 0 -2.61319 100 21 0 0 0 0 0 0 0 0 0 0 0
19100 -321.517 0 0 0 1.4467 100 12 -2.36281 100 40 0 0 0 -2.70197 100 14 0 0 0 0 0 0 0 0 0 0 0
19200 -320.736 0 0 0 2.5203 100 19 5.36719 100 38 0 0 0 -3.3629 100 14 0 0 0 0 0 0 0 0 0 0 0
19300 -319.713 0 0 0 3.05821 100 17 0.996796 100 37 0 0 0 -3.87795 100 27 0 0 0 0 0 0 0 0 0 0 0
19400 -319.022 0 0 0 3.89395 100 16 7.06671 100 42 0 0 0 -4.55831 100 20 0 0 0 0 0 0 0 0 0 0 0
