iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1700 -224.472 0 0 0 2.0225 100 30 2.97337 100 37 0 0 0 -3.42308 100 15 0 0 0 0 0 0 0 0 0 0 0
1800 -224.808 0 0 0 1.81788 100 33 -2.85292 100 43 0 0 0 -3.13713 100 18 0 0 0 0 0 0 0 0 0 0 0
1900 -224.374 0 0 0 1.23056 100 29 -1.64242 100 45 0 0 0 -2.96343 100 17 0 0 0 0 0 0 0 0 0 0 0
2000 -225.887 0 0 0 2.00593 100 25 -2.33469 100 47 0 0 0 -3.46565 100 27 0 0 0 0 0 0 0 0 0 0 0
2100 -225.881 0 0 0 1.3105 100 24 0.20276 100 33 0 0 0 -3.19369 100 24 0 0 0 0 0 0 0 0 0 0 0
2200 -224.599 0 0 0 2.15474 100 28 1.39909 100 37 0 0 0 -3.3972 100 16 0 0 0 0 0 0 0 0 0 0 0
2300 -224.439 0 0 0 1.68824 100 17 2.6506 100 40 0 0 0 -3.25406 100 16 0 0 0 0 0 0 0 0 0 0 0
2400 -226.577 0 0 0 0.874167 100 26 -2.31757 100 34 0 0 0 -2.90353 100 30 0 0 0 0 0 0 0 0 0 0 0
2500 -226.347 0 0 0 1.03083 100 15 1.16731 100 45 0 0 0 -2.48509 100 20 0 0 0 0 0 0 0 0 0 0 0
2600 -225.059 0 0 0 0.541719 100 26 -3.18968 100 31 0 0 0 -2.36053 100 17 0 0 0 0 0 0 0 0 0 0 0
2700 -223.86 0 0 0 1.44562 100 34 1.02584 100 41 0 0 0 -2.93899 100 29 0 0 0 0 0 0 0 0 0 0 0
2800 -224.199 0 0 0 1.78444 100 28 -1.43392 100 50 0 0 0 -3.14878 100 16 0 0 0 0 0 0 0 0 0 0 0
2900 -223.954 0 0 0 1.46949 100 20 -2.45603 100 45 0 0 0 -2.87208 100 15 0 0 0 0 0 0 0 0 0 0 0
3000 -224.011 0 0 0 1.60986 100 28 -2.04965 100 45 0 0 0 -3.01792 100 15 0 0 0 0 0 0 0 0 0 0 0
3100 -227.013 0 0 0 0.35241 100 27 -1.87704 100 39 0 0 0 -2.46395 100 25 0 0 0 0 0 0 0 0 0 0 0
3200 -224.999 0 0 0 1.22659 100 29 -5.44027 100 37 0 0 0 -2.60864 100 22 0 0 0 0 0 0 0 0 0 0 0
3300 -224.539 0 0 0 0.948195 100 24 0.192603 100 52 0 0 0 -2.68318 100 20 0 0 0 0 0 0 0 0 0 0 0
3400 -227.385 0 0 0 1.48854 100 26 5.01502 100 42 0 0 0 -3.01018 100 21 0 0 0 0 0 0 0 0 0 0 0
3500 -224.261 0 0 0 1.30586 100 24 -1.35143 100 33 0 0 0 -2.66875 100 26 0 0 0 0 0 0 0 0 0 0 0
3600 -224.192 0 0 0 1.09314 100 21 0.379967 100 38 0 0 0 -2.73178 100 19 0 0 0 0 0 0 0 0 0 0 0
3700 -224.478 0 0 0 1.55713 100 30 -1.46654 100 43 0 0 0 -2.82097 100 20 0 0 0 0 0 0 0 0 0 0 0
3800 -227.052 0 0 0 0.579339 100 32 0.820188 100 39 0 0 0 -2.60536 100 26 0 0 0 0 0 0 0 0 0 0 0
3900 -224.167 0 0 0 1.76988 100 26 -0.00977109 100 44 0 0 0 -3.26899 100 20 0 0 0 0 0 0 0 0 0 0 0
4000 -223.996 0 0 0 1.77129 100 19 0.638478 100 41 0 0 0 -3.0916 100 19 0 0 0 0 0 0 0 0 0 0 0
4100 -225.204 0 0 0 0.601341 100 29 -2.43898 100 47 0 0 0 -2.512 100 20 0 0 0 0 0 0 0 0 0 0 0
4200 -224.226 0 0 0 1.06418 100 33 -4.2334 100 40 0 0 0 -2.57839 100 22 0 0 0 0 0 0 0 0 0 0 0
4300 -224.117 0 0 0 1.08918 100 21 -3.77282 100 46 0 0 0 -2.59329 100 27 0 0 0 0 0 0 0 0 0 0 0
4400 -227.488 0 0 0 0.0815687 100 30 -7.10501 100 39 0 0 0 -2.00807 100 20 0 0 0 0 0 0 0 0 0 0 0
4500 -225.018 0 0 0 0.710522 100 33 -5.97299 100 42 0 0 0 -2.43115 100 20 0 0 0 0 0 0 0 0 0 0 0
4600 -224.172 0 0 0 1.69018 100 28 0.120038 100 34 0 0 0 -2.97525 100 22 0 0 0 0 0 0 0 0 0 0 0
4700 -223.797 0 0 0 1.42319 100 24 -1.43675 100 49 0 0 0 -2.98292 100 23 0 0 0 0 0 0 0 0 0 0 0
4800 -225.084 0 0 0 1.97344 100 29 -2.33174 100 47 0 0 0 -3.27528 100 24 0 0 0 0 0 0 0 0 0 0 0
4900 -225.844 0 0 0 1.40583 100 33 -2.25786 100 55 0 0 0 -2.592 100 20 0 0 0 0 0 0 0 0 0 0 0
5000 -223.657 0 0 0 1.33931 100 30 -1.57939 100 51 0 0 0 -2.82624 100 20 0 0 0 0 0 0 0 0 0 0 0
5100 -223.752 0 0 0 1.16939 100 24 -0.763062 100 37 0 0 0 -2.74008 100 20 0 0 0 0 0 0 0 0 0 0 0
5200 -225.119 0 0 0 2.10763 100 25 -0.677874 100 35 0 0 0 -3.47863 100 21 0 0 0 0 0 0 0 0 0 0 0
5300 -224.008 0 0 0 1.34713 100 13 1.1692 100 48 0 0 0 -2.89479 100 21 0 0 0 0 0 0 0 0 0 0 0
5400 -225.025 0 0 0 2.17207 100 26 0.763355 100 38 0 0 0 -3.56346 100 22 0 0 0 0 0 0 0 0 0 0 0
5500 -224.103 0 0 0 1.77705 100 25 2.22397 100 45 0 0 0 -3.23466 100 22 0 0 0 0 0 0 0 0 0 0 0
5600 -226.542 0 0 0 1.0346 100 20 -6.19773 100 44 0 0 0 -2.87589 100 34 0 0 0 0 0 0 0 0 0 0 0
5700 -226.814 0 0 0 1.23414 100 18 -4.22129 100 48 0 0 0 -2.41971 100 15 0 0 0 0 0 0 0 0 0 0 0
5800 -225.927 0 0 0 1.81446 100 20 -4.78131 100 44 0 0 0 -3.04607 100 28 0 0 0 0 0 0 0 0 0 0 0
5900 -224.108 0 0 0 1.30254 100 30 1.1707 100 42 0 0 0 -2.93179 100 28 0 0 0 0 0 0 0 0 0 0 0
6000 -224.949 0 0 0 1.19968 100 25 2.03189 100 55 0 0 0 -2.78747 100 29 0 0 0 0 0 0 0 0 0 0 0
6100 -224.493 0 0 0 0.798479 100 23 -2.21256 100 38 0 0 0 -2.42085 100 24 0 0 0 0 0 0 0 0 0 0 0
6200 -224.243 0 0 0 1.35467 100 24 -1.52187 100 46 0 0 0 -2.70052 100 21 0 0 0 0 0 0 0 0 0 0 0
6300 -223.95 0 0 0 1.42004 100 26 -0.637226 100 36 0 0 0 -3.04276 100 24 0 0 0 0 0 0 0 0 0 0 0
6400 -225.831 0 0 0 2.24548 100 28 -1.62424 100 49 0 0 0 -3.42696 100 22 0 0 0 0 0 0 0 0 0 0 0
6500 -225.431 0 0 0 1.44265 100 28 1.93337 100 44 0 0 0 -3.24104 100 21 0 0 0 0 0 0 0 0 0 0 0
6600 -225.067 0 0 0 0.591765 100 23 -2.28466 100 44 0 0 0 -2.45564 100 22 0 0 0 0 0 0 0 0 0 0 0
6700 -227.389 0 0 0 0.116976 100 24 -3.59237 100 40 0 0 0 -2.20567 100 21 0 0 0 0 0 0 0 0 0 0 0
6800 -224.469 0 0 0 1.19169 100 31 -4.64152 100 39 0 0 0 -2.63135 100 19 0 0 0 0 0 0 0 0 0 0 0
6900 -225.133 0 0 0 0.573058 100 21 -5.28717 100 40 0 0 0 -2.28765 100 28 0 0 0 0 0 0 0 0 0 0 0
7000 -224.703 0 0 0 2.01745 100 21 2.63017 100 42 0 0 0 -3.25247 100 16 0 0 0 0 0 0 0 0 0 0 0
7100 -225.042 0 0 0 1.81505 100 27 3.58112 100 42 0 0 0 -3.15071 100 21 0 0 0 0 0 0 0 0 0 0 0
7200 -226.881 0 0 0 1.32052 100 22 -0.234818 100 41 0 0 0 -2.50909 100 20 0 0 0 0 0 0 0 0 0 0 0
7300 -223.971 0 0 0 1.8077 100 30 0.767341 100 43 0 0 0 -3.14156 100 21 0 0 0 0 0 0 0 0 0 0 0
7400 -225.019 0 0 0 1.81986 100 35 -1.87642 100 44 0 0 0 -3.32765 100 26 0 0 0 0 0 0 0 0 0 0 0
7500 -223.742 0 0 0 1.49524 100 28 -0.271162 100 43 0 0 0 -2.90378 100 23 0 0 0 0 0 0 0 0 0 0 0
7600 -224.806 0 0 0 1.51028 100 27 3.10473 100 34 0 0 0 -3.05867 100 23 0 0 0 0 0 0 0 0 0 0 0
7700 -223.709 0 0 0 1.54805 100 26 0.0689555 100 46 0 0 0 -2.96779 100 25 0 0 0 0 0 0 0 0 0 0 0
7800 -225.04 0 0 0 1.21681 100 22 0.219741 100 38 0 0 0 -2.5947 100 27 0 0 0 0 0 0 0 0 0 0 0
7900 -226.07 0 0 0 0.764099 100 24 -4.3705 100 49 0 0 0 -2.72855 100 22 0 0 0 0 0 0 0 0 0 0 0
8000 -223.883 0 0 0 1.12517 100 23 -1.59353 100 37 0 0 0 -2.63558 100 25 0 0 0 0 0 0 0 0 0 0 0
8100 -224.038 0 0 0 0.920935 100 18 -2.71572 100 46 0 0 0 -2.54259 100 25 0 0 0 0 0 0 0 0 0 0 0
8200 -224.593 0 0 0 0.676049 100 23 -3.36997 100 37 0 0 0 -2.42361 100 25 0 0 0 0 0 0 0 0 0 0 0
8300 -224.719 0 0 0 0.687538 100 28 -4.21046 100 35 0 0 0 -2.34428 100 29 0 0 0 0 0 0 0 0 0 0 0
8400 -225.164 0 0 0 2.12338 100 24 -0.599784 100 38 0 0 0 -3.49456 100 24 0 0 0 0 0 0 0 0 0 0 0
8500 -226.804 0 0 0 1.78038 100 21 5.13731 100 46 0 0 0 -3.50113 100 20 0 0 0 0 0 0 0 0 0 0 0
8600 -225.679 0 0 0 0.582563 100 28 -2.28415 100 37 0 0 0 -2.22604 100 19 0 0 0 0 0 0 0 0 0 0 0
8700 -224.419 0 0 0 0.883569 100 23 -3.58111 100 46 0 0 0 -2.64435 100 19 0 0 0 0 0 0 0 0 0 0 0
8800 -224.976 0 0 0 2.174 100 24 -0.247198 100 46 0 0 0 -3.41606 100 22 0 0 0 0 0 0 0 0 0 0 0
8900 -226.782 0 0 0 2.60654 100 18 4.7022 100 42 0 0 0 -3.62147 100 18 0 0 0 0 0 0 0 0 0 0 0
9000 -224.898 0 0 0 0.790424 100 33 -3.65342 100 36 0 0 0 -2.64173 100 31 0 0 0 0 0 0 0 0 0 0 0
9100 -224.436 0 0 0 1.31203 100 31 0.0573862 100 53 0 0 0 -3.05061 100 23 0 0 0 0 0 0 0 0 0 0 0
9200 -225.045 0 0 0 0.837824 100 28 0.179976 100 53 0 0 0 -2.52789 100 16 0 0 0 0 0 0 0 0 0 0 0
9300 -224.219 0 0 0 1.76428 100 21 0.636147 100 39 0 0 0 -3.29531 100 23 0 0 0 0 0 0 0 0 0 0 0
9400 -223.803 0 0 0 1.08853 100 22 -1.57388 100 42 0 0 0 -2.65907 100 23 0 0 0 0 0 0 0 0 0 0 0
9500 -223.984 0 0 0 1.76843 100 26 -0.560239 100 37 0 0 0 -3.17684 100 25 0 0 0 0 0 0 0 0 0 0 0
9600 -224.264 0 0 0 1.12626 100 26 -3.75072 100 34 0 0 0 -2.57668 100 19 0 0 0 0 0 0 0 0 0 0 0
9700 -224.356 0 0 0 1.40527 100 20 -3.95285 100 33 0 0 0 -2.90346 100 31 0 0 0 0 0 0 0 0 0 0 0
9800 -228.58 0 0 0 2.57375 100 25 1.33813 100 45 0 0 0 -4.09141 100 24 0 0 0 0 0 0 0 0 0 0 0
9900 -224.425 0 0 0 1.80366 100 32 1.30719 100 43 0 0 0 -3.35695 100 22 0 0 0 0 0 0 0 0 0 0 0
10000 -226.083 0 0 0 0.509534 100 22 -3.11145 100 45 0 0 0 -2.14016 100 17 0 0 0 0 0 0 0 0 0 0 0
10100 -227.012 0 0 0 1.45538 100 25 -3.64175 100 47 0 0 0 -2.56345 100 30 0 0 0 0 0 0 0 0 0 0 0
10200 -223.938 0 0 0 1.34096 100 27 0.680138 100 45 0 0 0 -2.83393 100 27 0 0 0 0 0 0 0 0 0 0 0
10300 -224.363 0 0 0 1.84457 100 25 -0.392805 100 44 0 0 0 -3.0894 100 24 0 0 0 0 0 0 0 0 0 0 0
10400 -226.136 0 0 0 0.694177 100 29 -7.10658 100 42 0 0 0 -2.20179 100 23 0 0 0 0 0 0 0 0 0 0 0
10500 -224.32 0 0 0 1.70069 100 29 2.02815 100 45 0 0 0 -3.04421 100 17 0 0 0 0 0 0 0 0 0 0 0
10600 -224.107 0 0 0 1.1547 100 21 -2.73673 100 47 0 0 0 -2.83266 100 16 0 0 0 0 0 0 0 0 0 0 0
10700 -225.035 0 0 0 1.30848 100 25 -1.82155 100 44 0 0 0 -2.58799 100 17 0 0 0 0 0 0 0 0 0 0 0
10800 -224.393 0 0 0 2.0884 100 22 1.79623 100 47 0 0 0 -3.42298 100 22 0 0 0 0 0 0 0 0 0 0 0
10900 -225.054 0 0 0 1.21089 100 23 -1.79405 100 35 0 0 0 -3.0229 100 23 0 0 0 0 0 0 0 0 0 0 0
11000 -224.653 0 0 0 1.42745 100 21 0.645431 100 39 0 0 0 -3.15873 100 26 0 0 0 0 0 0 0 0 0 0 0
11100 -224.126 0 0 0 1.2036 100 23 -0.714844 100 41 0 0 0 -2.64958 100 31 0 0 0 0 0 0 0 0 0 0 0
11200 -224.836 0 0 0 1.98641 100 21 -1.336 100 42 0 0 0 -3.21269 100 23 0 0 0 0 0 0 0 0 0 0 0
11300 -224.009 0 0 0 1.04286 100 22 -1.83206 100 45 0 0 0 -2.75387 100 12 0 0 0 0 0 0 0 0 0 0 0
11400 -224.541 0 0 0 1.78535 100 19 0.694135 100 42 0 0 0 -3.01206 100 21 0 0 0 0 0 0 0 0 0 0 0
11500 -223.743 0 0 0 1.21606 100 23 -1.74585 100 42 0 0 0 -2.71233 100 18 0 0 0 0 0 0 0 0 0 0 0
11600 -225.4 0 0 0 0.858869 100 24 -1.41531 100 44 0 0 0 -2.34769 100 14 0 0 0 0 0 0 0 0 0 0 0
11700 -223.753 0 0 0 1.54691 100 18 -1.31805 100 32 0 0 0 -2.98447 100 29 0 0 0 0 0 0 0 0 0 0 0
11800 -224.014 0 0 0 1.13901 100 22 -2.19618 100 44 0 0 0 -2.60469 100 20 0 0 0 0 0 0 0 0 0 0 0
11900 -228.038 0 0 0 0.19729 100 26 -3.89998 100 46 0 0 0 -2.41151 100 25 0 0 0 0 0 0 0 0 0 0 0
12000 -224.127 0 0 0 0.876133 100 26 -2.01345 100 40 0 0 0 -2.57249 100 15 0 0 0 0 0 0 0 0 0 0 0
12100 -224.421 0 0 0 1.24125 100 27 -3.05942 100 48 0 0 0 -2.92356 100 27 0 0 0 0 0 0 0 0 0 0 0
12200 -224.962 0 0 0 1.55078 100 24 -3.08288 100 43 0 0 0 -3.14916 100 23 0 0 0 0 0 0 0 0 0 0 0
12300 -224.199 0 0 0 0.992011 100 14 -3.99556 100 36 0 0 0 -2.65244 100 21 0 0 0 0 0 0 0 0 0 0 0
12400 -224.424 0 0 0 1.58358 100 25 1.91402 100 37 0 0 0 -2.95157 100 31 0 0 0 0 0 0 0 0 0 0 0
12500 -224.543 0 0 0 1.96439 100 23 -0.149655 100 41 0 0 0 -3.38621 100 13 0 0 0 0 0 0 0 0 0 0 0
12600 -225.444 0 0 0 2.49804 100 15 2.90003 100 50 0 0 0 -3.73456 100 26 0 0 0 0 0 0 0 0 0 0 0
12700 -224.337 0 0 0 2.03106 100 25 0.767425 100 34 0 0 0 -3.37038 100 24 0 0 0 0 0 0 0 0 0 0 0
12800 -224.399 0 0 0 1.26394 100 20 -0.0634018 100 38 0 0 0 -2.66873 100 21 0 0 0 0 0 0 0 0 0 0 0
12900 -227.83 0 0 0 1.38794 100 28 -3.16076 100 49 0 0 0 -3.2978 100 26 0 0 0 0 0 0 0 0 0 0 0
13000 -225.727 0 0 0 1.81354 100 24 -4.50361 100 43 0 0 0 -3.2027 100 24 0 0 0 0 0 0 0 0 0 0 0
13100 -224.84 0 0 0 2.00276 100 18 -0.840556 100 30 0 0 0 -3.20024 100 23 0 0 0 0 0 0 0 0 0 0 0
13200 -231.634 0 0 0 3.40194 100 32 10.0951 100 41 0 0 0 -4.77035 100 24 0 0 0 0 0 0 0 0 0 0 0
13300 -225.797 0 0 0 2.45041 100 25 1.15478 100 49 0 0 0 -3.74575 100 20 0 0 0 0 0 0 0 0 0 0 0
13400 -224.446 0 0 0 1.28512 100 29 0.565814 100 45 0 0 0 -3.02704 100 22 0 0 0 0 0 0 0 0 0 0 0
13500 -227.484 0 0 0 1.44 100 20 3.52698 100 42 0 0 0 -3.37837 100 20 0 0 0 0 0 0 0 0 0 0 0
13600 -224.465 0 0 0 1.37614 100 22 0.658535 100 32 0 0 0 -2.75264 100 12 0 0 0 0 0 0 0 0 0 0 0
13700 -223.922 0 0 0 1.45544 100 20 0.3368 100 49 0 0 0 -2.85908 100 18 0 0 0 0 0 0 0 0 0 0 0
13800 -223.751 0 0 0 1.21136 100 20 -0.756393 100 46 0 0 0 -2.73726 100 24 0 0 0 0 0 0 0 0 0 0 0
13900 -223.82 0 0 0 1.1687 100 24 -0.505081 100 37 0 0 0 -2.72642 100 22 0 0 0 0 0 0 0 0 0 0 0
14000 -224.799 0 0 0 1.78552 100 17 -2.50668 100 42 0 0 0 -3.23273 100 25 0 0 0 0 0 0 0 0 0 0 0
14100 -225.07 0 0 0 1.37 100 24 -0.0322152 100 39 0 0 0 -3.16076 100 29 0 0 0 0 0 0 0 0 0 0 0
14200 -224.556 0 0 0 1.23614 100 20 -2.73584 100 43 0 0 0 -2.95376 100 28 0 0 0 0 0 0 0 0 0 0 0
14300 -227.787 0 0 0 1.21027 100 30 3.00535 100 44 0 0 0 -3.23094 100 29 0 0 0 0 0 0 0 0 0 0 0
14400 -225.022 0 0 0 0.688207 100 28 -3.21208 100 45 0 0 0 -2.28784 100 22 0 0 0 0 0 0 0 0 0 0 0
14500 -224.022 0 0 0 1.80446 100 27 -0.31157 100 40 0 0 0 -3.21222 100 22 0 0 0 0 0 0 0 0 0 0 0
14600 -226.757 0 0 0 1.62611 100 17 -4.69097 100 42 0 0 0 -2.74018 100 27 0 0 0 0 0 0 0 0 0 0 0
14700 -224.057 0 0 0 0.969787 100 27 -1.70001 100 40 0 0 0 -2.69035 100 14 0 0 0 0 0 0 0 0 0 0 0
14800 -223.789 0 0 0 1.42998 100 19 -0.198383 100 37 0 0 0 -2.84968 100 22 0 0 0 0 0 0 0 0 0 0 0
14900 -223.896 0 0 0 1.71917 100 13 -0.658632 100 42 0 0 0 -3.12601 100 23 0 0 0 0 0 0 0 0 0 0 0
15000 -224.425 0 0 0 0.862288 100 33 -2.04198 100 41 0 0 0 -2.66381 100 24 0 0 0 0 0 0 0 0 0 0 0
15100 -224.954 0 0 0 1.32712 100 23 -0.8348 100 35 0 0 0 -2.62138 100 25 0 0 0 0 0 0 0 0 0 0 0
15200 -223.9 0 0 0 1.71955 100 22 -0.37776 100 38 0 0 0 -3.16263 100 27 0 0 0 0 0 0 0 0 0 0 0
15300 -224.538 0 0 0 1.25931 100 29 0.917543 100 43 0 0 0 -3.01009 100 28 0 0 0 0 0 0 0 0 0 0 0
15400 -223.821 0 0 0 1.17723 100 22 -1.47626 100 40 0 0 0 -2.82859 100 15 0 0 0 0 0 0 0 0 0 0 0
15500 -224.484 0 0 0 1.11573 100 25 1.05583 100 44 0 0 0 -2.8187 100 28 0 0 0 0 0 0 0 0 0 0 0
15600 -225.905 0 0 0 1.36532 100 23 -1.90563 100 49 0 0 0 -2.56168 100 26 0 0 0 0 0 0 0 0 0 0 0
15700 -225.026 0 0 0 2.00711 100 27 -1.8012 100 45 0 0 0 -3.24201 100 24 0 0 0 0 0 0 0 0 0 0 0
15800 -227.644 0 0 0 2.49504 100 29 5.80442 100 38 0 0 0 -3.52476 100 20 0 0 0 0 0 0 0 0 0 0 0
15900 -224.914 0 0 0 1.40776 100 25 -3.64909 100 32 0 0 0 -2.68856 100 30 0 0 0 0 0 0 0 0 0 0 0
16000 -225.413 0 0 0 0.873623 100 25 -0.519683 100 43 0 0 0 -2.39921 100 23 0 0 0 0 0 0 0 0 0 0 0
16100 -224.415 0 0 0 1.97674 100 18 -0.219521 100 35 0 0 0 -3.33971 100 27 0 0 0 0 0 0 0 0 0 0 0
16200 -227.932 0 0 0 2.74955 100 21 7.08341 100 44 0 0 0 -3.80584 100 25 0 0 0 0 0 0 0 0 0 0 0
16300 -225.059 0 0 0 2.08943 100 31 0.678494 100 42 0 0 0 -3.54712 100 20 0 0 0 0 0 0 0 0 0 0 0
16400 -224.819 0 0 0 1.16669 100 24 -2.5059 100 38 0 0 0 -2.94952 100 23 0 0 0 0 0 0 0 0 0 0 0
16500 -224.114 0 0 0 1.92637 100 19 1.05803 100 37 0 0 0 -3.24348 100 21 0 0 0 0 0 0 0 0 0 0 0
16600 -226.287 0 0 0 0.538734 100 27 -0.905522 100 33 0 0 0 -2.25644 100 21 0 0 0 0 0 0 0 0 0 0 0
16700 -223.999 0 0 0 1.32479 100 30 -0.590187 100 43 0 0 0 -2.99056 100 17 0 0 0 0 0 0 0 0 0 0 0
16800 -226.114 0 0 0 1.74322 100 28 -5.33963 100 40 0 0 0 -2.96631 100 24 0 0 0 0 0 0 0 0 0 0 0
16900 -227.164 0 0 0 0.433709 100 22 -4.13332 100 39 0 0 0 -2.00644 100 21 0 0 0 0 0 0 0 0 0 0 0
17000 -225.284 0 0 0 1.30061 100 29 0.717545 100 43 0 0 0 -2.63887 100 29 0 0 0 0 0 0 0 0 0 0 0
17100 -226.302 0 0 0 1.74251 100 34 -4.02029 100 39 0 0 0 -3.32249 100 26 0 0 0 0 0 0 0 0 0 0 0
17200 -226.278 0 0 0 0.383347 100 23 -5.88817 100 43 0 0 0 -2.07444 100 20 0 0 0 0 0 0 0 0 0 0 0
17300 -223.804 0 0 0 1.17801 100 29 -1.98308 100 49 0 0 0 -2.80888 100 25 0 0 0 0 0 0 0 0 0 0 0
17400 -224.616 0 0 0 1.90177 100 22 3.52633 100 51 0 0 0 -3.3139 100 25 0 0 0 0 0 0 0 0 0 0 0
17500 -224.09 0 0 0 1.40985 100 30 -3.19633 100 38 0 0 0 -2.91423 100 24 0 0 0 0 0 0 0 0 0 0 0
17600 -224.173 0 0 0 1.23794 100 25 -2.42871 100 41 0 0 0 -2.63474 100 19 0 0 0 0 0 0 0 0 0 0 0
17700 -224.773 0 0 0 0.992368 100 28 -1.45429 100 41 0 0 0 -2.83995 100 19 0 0 0 0 0 0 0 0 0 0 0
17800 -225.578 0 0 0 1.52642 100 27 -2.41933 100 41 0 0 0 -2.70069 100 21 0 0 0 0 0 0 0 0 0 0 0
17900 -225.886 0 0 0 2.19122 100 24 1.49289 100 37 0 0 0 -3.24049 100 29 0 0 0 0 0 0 0 0 0 0 0
18000 -224.721 0 0 0 0.635553 100 20 -3.67774 100 32 0 0 0 -2.39846 100 24 0 0 0 0 0 0 0 0 0 0 0
18100 -223.888 0 0 0 1.238 100 30 -3.04215 100 40 0 0 0 -2.79524 100 19 0 0 0 0 0 0 0 0 0 0 0
18200 -224.269 0 0 0 1.79179 100 24 0.10926 100 43 0 0 0 -3.30075 100 24 0 0 0 0 0 0 0 0 0 0 0
18300 -226.849 0 0 0 1.37393 100 20 -8.54992 100 40 0 0 0 -2.72535 100 27 0 0 0 0 0 0 0 0 0 0 0
18400 -224.114 0 0 0 0.886766 100 21 -2.49077 100 35 0 0 0 -2.59757 100 15 0 0 0 0 0 0 0 0 0 0 0
18500 -224.008 0 0 0 1.37825 100 22 -3.18964 100 34 0 0 0 -2.8365 100 22 0 0 0 0 0 0 0 0 0 0 0
18600 -226.547 0 0 0 1.51836 100 25 -7.63716 100 47 0 0 0 -2.87949 100 16 0 0 0 0 0 0 0 0 0 0 0
18700 -223.917 0 0 0 1.77271 100 18 1.451 100 36 0 0 0 -3.19038 100 23 0 0 0 0 0 0 0 0 0 0 0
18800 -226.277 0 0 0 1.02811 100 23 -8.4474 100 39 0 0 0 -2.66784 100 24 0 0 0 0 0 0 0 0 0 0 0
18900 -226.231 0 0 0 0.807432 100 21 -8.57043 100 40 0 0 0 -2.34197 100 26 0 0 0 0 0 0 0 0 0 0 0
19000 -225.319 0 0 0 1.22587 100 23 -1.24528 100 38 0 0 0 -2.5246 100 18 0 0 0 0 0 0 0 0 0 0 0
19100 -224.871 0 0 0 1.31303 100 23 2.52766 100 57 0 0 0 -2.96869 100 19 0 0 0 0 0 0 0 0 0 0 0
19200 -224.812 0 0 0 1.48528 100 26 -0.00600221 100 44 0 0 0 -2.75222 100 21 0 0 0 0 0 0 0 0 0 0 0
19300 -223.775 0 0 0 1.32335 100 25 -2.36846 100 49 0 0 0 -2.7948 100 25 0 0 0 0 0 0 0 0 0 0 0
