iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4300 -189.252 0 0 0 1.3658 100 27 5.38871 100 34 0 0 0 -3.07419 100 26 0 0 0 0 0 0 0 0 0 0 0
4400 -189.355 0 0 0 0.636813 100 40 4.65059 100 20 0 0 0 -2.75196 100 35 0 0 0 0 0 0 0 0 0 0 0
4500 -187.641 0 0 0 0.726104 100 43 2.02213 100 26 0 0 0 -2.48293 100 24 0 0 0 0 0 0 0 0 0 0 0
4600 -192.006 0 0 0 1.53506 100 42 7.85687 100 24 0 0 0 -3.32827 100 25 0 0 0 0 0 0 0 0 0 0 0
4700 -189.339 0 0 0 1.17738 100 30 0.479554 100 25 0 0 0 -2.42544 100 22 0 0 0 0 0 0 0 0 0 0 0
4800 -188.337 0 0 0 0.417012 100 42 2.89236 100 26 0 0 0 -2.4583 100 26 0 0 0 0 0 0 0 0 0 0 0
4900 -188.291 0 0 0 1.38376 100 32 3.35188 100 29 0 0 0 -2.81057 100 15 0 0 0 0 0 0 0 0 0 0 0
5000 -188.966 0 0 0 0.18929 100 29 2.71824 100 23 0 0 0 -2.34474 100 23 0 0 0 0 0 0 0 0 0 0 0
5100 -188.249 0 0 0 0.583619 100 34 0.0466062 100 23 0 0 0 -2.34508 100 22 0 0 0 0 0 0 0 0 0 0 0
5200 -188.116 0 0 0 1.26659 100 28 3.05321 100 30 0 0 0 -2.78929 100 26 0 0 0 0 0 0 0 0 0 0 0
5300 -193.194 0 0 0 0.650045 100 36 -4.45453 100 28 0 0 0 -2.26488 100 26 0 0 0 0 0 0 0 0 0 0 0
5400 -190.265 0 0 0 0.434522 100 49 0.26665 100 25 0 0 0 -1.95124 100 29 0 0 0 0 0 0 0 0 0 0 0
5500 -188.388 0 0 0 0.448965 100 32 1.45627 100 29 0 0 0 -2.18478 100 25 0 0 0 0 0 0 0 0 0 0 0
5600 -188.27 0 0 0 0.391713 100 33 0.175089 100 22 0 0 0 -2.23147 100 33 0 0 0 0 0 0 0 0 0 0 0
5700 -190.043 0 0 0 0.80948 100 41 2.26791 100 24 0 0 0 -2.163 100 31 0 0 0 0 0 0 0 0 0 0 0
5800 -187.996 0 0 0 0.765684 100 36 1.05775 100 25 0 0 0 -2.33123 100 28 0 0 0 0 0 0 0 0 0 0 0
5900 -188.094 0 0 0 0.869511 100 31 1.02485 100 28 0 0 0 -2.55695 100 28 0 0 0 0 0 0 0 0 0 0 0
6000 -187.87 0 0 0 0.94805 100 32 1.49292 100 26 0 0 0 -2.48153 100 29 0 0 0 0 0 0 0 0 0 0 0
6100 -188.349 0 0 0 0.773402 100 47 0.949926 100 28 0 0 0 -2.5891 100 28 0 0 0 0 0 0 0 0 0 0 0
6200 -189.59 0 0 0 1.23121 100 34 5.56126 100 32 0 0 0 -2.72375 100 27 0 0 0 0 0 0 0 0 0 0 0
6300 -190.308 0 0 0 0.830555 100 31 -1.84862 100 26 0 0 0 -2.24717 100 31 0 0 0 0 0 0 0 0 0 0 0
6400 -189.429 0 0 0 1.28012 100 35 1.66372 100 27 0 0 0 -2.88979 100 24 0 0 0 0 0 0 0 0 0 0 0
6500 -188.336 0 0 0 0.285554 100 31 1.57392 100 21 0 0 0 -2.37722 100 19 0 0 0 0 0 0 0 0 0 0 0
6600 -188.193 0 0 0 0.366675 100 37 2.23477 100 32 0 0 0 -2.39654 100 26 0 0 0 0 0 0 0 0 0 0 0
6700 -188.38 0 0 0 1.172 100 40 4.57644 100 21 0 0 0 -2.86414 100 25 0 0 0 0 0 0 0 0 0 0 0
6800 -193.042 0 0 0 0.974349 100 34 2.55631 100 43 0 0 0 -3.18549 100 26 0 0 0 0 0 0 0 0 0 0 0
6900 -190.272 0 0 0 1.49872 100 35 6.62671 100 36 0 0 0 -2.97429 100 26 0 0 0 0 0 0 0 0 0 0 0
7000 -189.839 0 0 0 0.0277749 100 33 2.83656 100 26 0 0 0 -2.41801 100 27 0 0 0 0 0 0 0 0 0 0 0
7100 -187.904 0 0 0 1.13172 100 35 3.65576 100 30 0 0 0 -2.69849 100 20 0 0 0 0 0 0 0 0 0 0 0
7200 -190.275 0 0 0 0.496606 100 39 3.20611 100 23 0 0 0 -2.16428 100 21 0 0 0 0 0 0 0 0 0 0 0
7300 -188.308 0 0 0 0.284365 100 35 0.756054 100 27 0 0 0 -2.305 100 25 0 0 0 0 0 0 0 0 0 0 0
7400 -189.471 0 0 0 0.26094 100 39 2.51352 100 29 0 0 0 -2.15124 100 27 0 0 0 0 0 0 0 0 0 0 0
7500 -191.149 0 0 0 1.67145 100 38 3.90773 100 25 0 0 0 -2.62787 100 24 0 0 0 0 0 0 0 0 0 0 0
7600 -188.889 0 0 0 1.39726 100 39 4.54716 100 30 0 0 0 -3.03253 100 27 0 0 0 0 0 0 0 0 0 0 0
7700 -189.415 0 0 0 -0.0666685 100 40 1.17589 100 20 0 0 0 -2.12639 100 28 0 0 0 0 0 0 0 0 0 0 0
7800 -191.201 0 0 0 0.148219 100 31 4.48355 100 43 0 0 0 -2.38924 100 25 0 0 0 0 0 0 0 0 0 0 0
7900 -191.957 0 0 0 2.29951 100 33 5.67759 100 37 0 0 0 -3.43023 100 20 0 0 0 0 0 0 0 0 0 0 0
8000 -188.486 0 0 0 0.561616 100 42 2.99624 100 23 0 0 0 -2.64294 100 23 0 0 0 0 0 0 0 0 0 0 0
8100 -189.35 0 0 0 0.450223 100 35 3.71734 100 37 0 0 0 -2.33716 100 20 0 0 0 0 0 0 0 0 0 0 0
8200 -188.535 0 0 0 1.23245 100 41 4.87412 100 35 0 0 0 -2.78511 100 28 0 0 0 0 0 0 0 0 0 0 0
8300 -188.353 0 0 0 0.342498 100 38 0.175128 100 27 0 0 0 -2.19746 100 29 0 0 0 0 0 0 0 0 0 0 0
8400 -187.706 0 0 0 0.723385 100 33 2.35361 100 28 0 0 0 -2.42957 100 21 0 0 0 0 0 0 0 0 0 0 0
8500 -189.251 0 0 0 1.38898 100 38 4.59034 100 30 0 0 0 -2.67111 100 24 0 0 0 0 0 0 0 0 0 0 0
8600 -190.249 0 0 0 1.62131 100 38 1.94986 100 19 0 0 0 -2.99489 100 36 0 0 0 0 0 0 0 0 0 0 0
8700 -187.899 0 0 0 0.553961 100 43 0.881076 100 32 0 0 0 -2.31973 100 26 0 0 0 0 0 0 0 0 0 0 0
8800 -187.863 0 0 0 0.584031 100 46 2.64688 100 33 0 0 0 -2.47073 100 18 0 0 0 0 0 0 0 0 0 0 0
8900 -191.512 0 0 0 0.901975 100 39 6.09483 100 24 0 0 0 -3.12561 100 19 0 0 0 0 0 0 0 0 0 0 0
9000 -188.284 0 0 0 0.289891 100 29 1.75921 100 31 0 0 0 -2.28204 100 25 0 0 0 0 0 0 0 0 0 0 0
9100 -191.168 0 0 0 0.63815 100 33 3.7906 100 26 0 0 0 -2.98837 100 24 0 0 0 0 0 0 0 0 0 0 0
9200 -189.45 0 0 0 1.16722 100 37 2.03466 100 27 0 0 0 -2.92091 100 25 0 0 0 0 0 0 0 0 0 0 0
9300 -189.992 0 0 0 0.663845 100 39 -1.90392 100 25 0 0 0 -2.34436 100 30 0 0 0 0 0 0 0 0 0 0 0
9400 -188.181 0 0 0 1.1335 100 44 4.29294 100 29 0 0 0 -2.70977 100 30 0 0 0 0 0 0 0 0 0 0 0
9500 -190.07 0 0 0 0.73417 100 33 4.55768 100 29 0 0 0 -2.93692 100 26 0 0 0 0 0 0 0 0 0 0 0
9600 -188.227 0 0 0 1.19405 100 36 4.24032 100 27 0 0 0 -2.84915 100 27 0 0 0 0 0 0 0 0 0 0 0
9700 -188.285 0 0 0 0.520276 100 37 0.379418 100 23 0 0 0 -2.41537 100 29 0 0 0 0 0 0 0 0 0 0 0
9800 -191.274 0 0 0 0.24055 100 39 2.8952 100 32 0 0 0 -2.77615 100 29 0 0 0 0 0 0 0 0 0 0 0
9900 -187.722 0 0 0 0.654541 100 28 2.40565 100 25 0 0 0 -2.49089 100 19 0 0 0 0 0 0 0 0 0 0 0
10000 -188.975 0 0 0 0.359277 100 35 3.19756 100 34 0 0 0 -2.57194 100 26 0 0 0 0 0 0 0 0 0 0 0
10100 -189.307 0 0 0 1.46375 100 36 5.11233 100 21 0 0 0 -2.77585 100 24 0 0 0 0 0 0 0 0 0 0 0
10200 -188.045 0 0 0 0.578702 100 34 2.35148 100 26 0 0 0 -2.56028 100 25 0 0 0 0 0 0 0 0 0 0 0
10300 -188.829 0 0 0 0.385213 100 33 0.858982 100 35 0 0 0 -2.50259 100 29 0 0 0 0 0 0 0 0 0 0 0
10400 -190.357 0 0 0 0.259371 100 27 3.54851 100 40 0 0 0 -2.69648 100 27 0 0 0 0 0 0 0 0 0 0 0
10500 -188.888 0 0 0 1.15441 100 44 0.715136 100 29 0 0 0 -2.47071 100 27 0 0 0 0 0 0 0 0 0 0 0
10600 -188.478 0 0 0 0.584644 100 45 0.947893 100 28 0 0 0 -2.54948 100 19 0 0 0 0 0 0 0 0 0 0 0
10700 -187.994 0 0 0 1.04632 100 28 3.96242 100 26 0 0 0 -2.67443 100 29 0 0 0 0 0 0 0 0 0 0 0
10800 -189.033 0 0 0 0.94659 100 37 1.8857 100 30 0 0 0 -2.81694 100 29 0 0 0 0 0 0 0 0 0 0 0
10900 -190.024 0 0 0 0.00303227 100 40 -0.967129 100 34 0 0 0 -1.92103 100 28 0 0 0 0 0 0 0 0 0 0 0
11000 -187.998 0 0 0 0.525297 100 37 0.734817 100 27 0 0 0 -2.37927 100 24 0 0 0 0 0 0 0 0 0 0 0
11100 -191.87 0 0 0 1.83976 100 42 6.45672 100 38 0 0 0 -2.90501 100 22 0 0 0 0 0 0 0 0 0 0 0
11200 -191.532 0 0 0 1.75631 100 38 7.16224 100 32 0 0 0 -3.43767 100 18 0 0 0 0 0 0 0 0 0 0 0
11300 -188.692 0 0 0 1.25007 100 43 3.03446 100 21 0 0 0 -2.91853 100 22 0 0 0 0 0 0 0 0 0 0 0
11400 -188.64 0 0 0 0.563657 100 36 -0.560795 100 30 0 0 0 -2.32428 100 23 0 0 0 0 0 0 0 0 0 0 0
11500 -190.819 0 0 0 0.932305 100 41 6.49793 100 29 0 0 0 -2.90243 100 24 0 0 0 0 0 0 0 0 0 0 0
11600 -189.963 0 0 0 0.610889 100 33 5.02732 100 26 0 0 0 -2.54224 100 24 0 0 0 0 0 0 0 0 0 0 0
11700 -188.54 0 0 0 0.682316 100 33 4.16461 100 25 0 0 0 -2.607 100 28 0 0 0 0 0 0 0 0 0 0 0
11800 -190.071 0 0 0 0.0405506 100 33 -1.78306 100 29 0 0 0 -2.14823 100 22 0 0 0 0 0 0 0 0 0 0 0
11900 -187.773 0 0 0 1.01265 100 32 2.6311 100 28 0 0 0 -2.66867 100 22 0 0 0 0 0 0 0 0 0 0 0
12000 -188.283 0 0 0 0.262804 100 34 1.07837 100 29 0 0 0 -2.28468 100 19 0 0 0 0 0 0 0 0 0 0 0
12100 -189.242 0 0 0 0.689707 100 32 3.97407 100 21 0 0 0 -2.38186 100 20 0 0 0 0 0 0 0 0 0 0 0
12200 -188.282 0 0 0 1.19627 100 41 1.76283 100 21 0 0 0 -2.57784 100 24 0 0 0 0 0 0 0 0 0 0 0
12300 -189.535 0 0 0 1.18152 100 35 3.85749 100 24 0 0 0 -3.05226 100 10 0 0 0 0 0 0 0 0 0 0 0
12400 -188.037 0 0 0 1.19495 100 40 3.71524 100 25 0 0 0 -2.80102 100 26 0 0 0 0 0 0 0 0 0 0 0
12500 -187.749 0 0 0 0.965965 100 44 3.12998 100 28 0 0 0 -2.66489 100 30 0 0 0 0 0 0 0 0 0 0 0
12600 -187.966 0 0 0 0.962161 100 34 1.25527 100 29 0 0 0 -2.51734 100 34 0 0 0 0 0 0 0 0 0 0 0
12700 -188.643 0 0 0 0.264828 100 36 1.21861 100 28 0 0 0 -2.1358 100 18 0 0 0 0 0 0 0 0 0 0 0
12800 -189.028 0 0 0 1.12299 100 33 2.47097 100 35 0 0 0 -2.3903 100 22 0 0 0 0 0 0 0 0 0 0 0
12900 -189.246 0 0 0 0.833572 100 33 3.37505 100 37 0 0 0 -2.88635 100 22 0 0 0 0 0 0 0 0 0 0 0
13000 -187.701 0 0 0 1.00319 100 29 2.43517 100 35 0 0 0 -2.59114 100 23 0 0 0 0 0 0 0 0 0 0 0
13100 -188.011 0 0 0 0.589749 100 38 0.673778 100 29 0 0 0 -2.40737 100 20 0 0 0 0 0 0 0 0 0 0 0
13200 -188.162 0 0 0 1.20503 100 38 1.9969 100 36 0 0 0 -2.6367 100 26 0 0 0 0 0 0 0 0 0 0 0
13300 -190.328 0 0 0 0.0448687 100 30 2.82294 100 24 0 0 0 -2.54122 100 30 0 0 0 0 0 0 0 0 0 0 0
13400 -188.414 0 0 0 0.799324 100 37 1.29287 100 25 0 0 0 -2.64489 100 25 0 0 0 0 0 0 0 0 0 0 0
13500 -190.986 0 0 0 1.67767 100 41 6.50748 100 31 0 0 0 -3.37457 100 25 0 0 0 0 0 0 0 0 0 0 0
13600 -188.108 0 0 0 0.764867 100 34 1.41352 100 28 0 0 0 -2.59429 100 31 0 0 0 0 0 0 0 0 0 0 0
13700 -188.541 0 0 0 1.35741 100 40 2.27478 100 20 0 0 0 -2.66689 100 19 0 0 0 0 0 0 0 0 0 0 0
13800 -187.906 0 0 0 0.517542 100 32 0.915386 100 31 0 0 0 -2.32266 100 31 0 0 0 0 0 0 0 0 0 0 0
13900 -188.059 0 0 0 0.855799 100 34 1.50551 100 31 0 0 0 -2.61607 100 30 0 0 0 0 0 0 0 0 0 0 0
14000 -187.859 0 0 0 0.897791 100 32 3.11242 100 27 0 0 0 -2.50308 100 31 0 0 0 0 0 0 0 0 0 0 0
14100 -189.83 0 0 0 0.361525 100 44 0.0824214 100 28 0 0 0 -1.96574 100 27 0 0 0 0 0 0 0 0 0 0 0
14200 -188.274 0 0 0 0.388281 100 31 2.2821 100 29 0 0 0 -2.29635 100 24 0 0 0 0 0 0 0 0 0 0 0
14300 -188.825 0 0 0 0.686052 100 31 -0.623024 100 24 0 0 0 -2.39094 100 20 0 0 0 0 0 0 0 0 0 0 0
14400 -188.373 0 0 0 1.18319 100 33 2.40806 100 31 0 0 0 -2.51133 100 15 0 0 0 0 0 0 0 0 0 0 0
14500 -188.081 0 0 0 0.535124 100 41 0.987199 100 24 0 0 0 -2.23777 100 21 0 0 0 0 0 0 0 0 0 0 0
14600 -193.82 0 0 0 2.25328 100 39 3.68828 100 25 0 0 0 -3.51527 100 29 0 0 0 0 0 0 0 0 0 0 0
14700 -188.219 0 0 0 0.82158 100 24 3.89952 100 29 0 0 0 -2.71059 100 31 0 0 0 0 0 0 0 0 0 0 0
14800 -188.44 0 0 0 0.668691 100 26 1.79466 100 30 0 0 0 -2.64745 100 25 0 0 0 0 0 0 0 0 0 0 0
14900 -191.376 0 0 0 1.13823 100 35 2.57506 100 29 0 0 0 -3.12391 100 23 0 0 0 0 0 0 0 0 0 0 0
15000 -188.294 0 0 0 1.10552 100 36 4.42056 100 30 0 0 0 -2.6895 100 28 0 0 0 0 0 0 0 0 0 0 0
15100 -187.947 0 0 0 0.550455 100 28 0.738221 100 26 0 0 0 -2.30746 100 33 0 0 0 0 0 0 0 0 0 0 0
15200 -188.191 0 0 0 1.30762 100 36 2.9553 100 31 0 0 0 -2.78552 100 18 0 0 0 0 0 0 0 0 0 0 0
15300 -188.144 0 0 0 0.670162 100 37 0.522942 100 26 0 0 0 -2.45254 100 28 0 0 0 0 0 0 0 0 0 0 0
15400 -188.224 0 0 0 0.586931 100 30 0.0696506 100 27 0 0 0 -2.29435 100 28 0 0 0 0 0 0 0 0 0 0 0
15500 -188.132 0 0 0 1.20975 100 38 2.11951 100 25 0 0 0 -2.63509 100 20 0 0 0 0 0 0 0 0 0 0 0
15600 -187.783 0 0 0 0.877874 100 33 2.90662 100 29 0 0 0 -2.49389 100 25 0 0 0 0 0 0 0 0 0 0 0
15700 -188.995 0 0 0 0.710879 100 35 0.679244 100 33 0 0 0 -2.63718 100 18 0 0 0 0 0 0 0 0 0 0 0
15800 -188.444 0 0 0 0.628272 100 42 -0.277739 100 21 0 0 0 -2.29834 100 28 0 0 0 0 0 0 0 0 0 0 0
15900 -189.595 0 0 0 1.69155 100 30 5.01872 100 20 0 0 0 -3.17239 100 18 0 0 0 0 0 0 0 0 0 0 0
16000 -189.265 0 0 0 0.20821 100 39 0.982189 100 25 0 0 0 -2.47189 100 20 0 0 0 0 0 0 0 0 0 0 0
16100 -189.581 0 0 0 0.983097 100 39 3.12718 100 22 0 0 0 -2.96422 100 19 0 0 0 0 0 0 0 0 0 0 0
16200 -188.163 0 0 0 1.22756 100 37 2.43637 100 17 0 0 0 -2.60419 100 26 0 0 0 0 0 0 0 0 0 0 0
16300 -188.187 0 0 0 0.715145 100 38 3.10608 100 21 0 0 0 -2.6777 100 33 0 0 0 0 0 0 0 0 0 0 0
16400 -192.242 0 0 0 1.61791 100 38 8.175 100 24 0 0 0 -3.26425 100 29 0 0 0 0 0 0 0 0 0 0 0
16500 -188.582 0 0 0 0.810041 100 42 -0.198109 100 29 0 0 0 -2.39064 100 31 0 0 0 0 0 0 0 0 0 0 0
16600 -188.928 0 0 0 0.565796 100 33 -0.839585 100 27 0 0 0 -2.18638 100 21 0 0 0 0 0 0 0 0 0 0 0
16700 -189.967 0 0 0 0.495285 100 43 2.21667 100 33 0 0 0 -2.76534 100 21 0 0 0 0 0 0 0 0 0 0 0
16800 -188.663 0 0 0 1.51592 100 33 3.49459 100 29 0 0 0 -2.88943 100 29 0 0 0 0 0 0 0 0 0 0 0
16900 -190.533 0 0 0 1.18101 100 33 -0.0675464 100 29 0 0 0 -2.79706 100 25 0 0 0 0 0 0 0 0 0 0 0
17000 -190.699 0 0 0 1.12059 100 36 0.735338 100 34 0 0 0 -2.90927 100 30 0 0 0 0 0 0 0 0 0 0 0
17100 -188.814 0 0 0 0.538391 100 30 3.46856 100 22 0 0 0 -2.67471 100 25 0 0 0 0 0 0 0 0 0 0 0
17200 -191.423 0 0 0 0.600804 100 30 -1.3967 100 33 0 0 0 -2.62277 100 32 0 0 0 0 0 0 0 0 0 0 0
17300 -188.653 0 0 0 0.297477 100 35 -0.384492 100 29 0 0 0 -2.23827 100 30 0 0 0 0 0 0 0 0 0 0 0
17400 -188.597 0 0 0 0.212146 100 35 1.87975 100 36 0 0 0 -2.3763 100 34 0 0 0 0 0 0 0 0 0 0 0
17500 -189.508 0 0 0 0.448329 100 35 3.28678 100 31 0 0 0 -2.24165 100 24 0 0 0 0 0 0 0 0 0 0 0
17600 -189.357 0 0 0 0.758138 100 21 2.19092 100 27 0 0 0 -2.19186 100 23 0 0 0 0 0 0 0 0 0 0 0
17700 -187.786 0 0 0 0.864296 100 32 1.40443 100 31 0 0 0 -2.46897 100 25 0 0 0 0 0 0 0 0 0 0 0
17800 -187.967 0 0 0 0.452289 100 33 2.12091 100 29 0 0 0 -2.40569 100 30 0 0 0 0 0 0 0 0 0 0 0
17900 -190.789 0 0 0 0.348504 100 30 1.53283 100 34 0 0 0 -2.73292 100 30 0 0 0 0 0 0 0 0 0 0 0
18000 -187.669 0 0 0 0.832291 100 32 2.43498 100 24 0 0 0 -2.47541 100 23 0 0 0 0 0 0 0 0 0 0 0
18100 -188.471 0 0 0 0.908462 100 37 0.978279 100 28 0 0 0 -2.63866 100 28 0 0 0 0 0 0 0 0 0 0 0
18200 -191.844 0 0 0 0.143603 100 40 5.04476 100 33 0 0 0 -2.52743 100 20 0 0 0 0 0 0 0 0 0 0 0
18300 -188.262 0 0 0 0.465725 100 34 0.422814 100 28 0 0 0 -2.19671 100 20 0 0 0 0 0 0 0 0 0 0 0
18400 -188.82 0 0 0 0.479859 100 40 -0.761938 100 26 0 0 0 -2.31191 100 23 0 0 0 0 0 0 0 0 0 0 0
18500 -188.687 0 0 0 0.967611 100 42 3.07292 100 32 0 0 0 -2.85851 100 29 0 0 0 0 0 0 0 0 0 0 0
18600 -187.795 0 0 0 0.602687 100 49 2.47222 100 27 0 0 0 -2.43533 100 23 0 0 0 0 0 0 0 0 0 0 0
18700 -190.473 0 0 0 0.845616 100 34 6.11768 100 19 0 0 0 -2.82034 100 26 0 0 0 0 0 0 0 0 0 0 0
18800 -187.937 0 0 0 0.454139 100 34 1.334 100 27 0 0 0 -2.37961 100 18 0 0 0 0 0 0 0 0 0 0 0
18900 -188.545 0 0 0 1.05826 100 44 1.30188 100 28 0 0 0 -2.39928 100 31 0 0 0 0 0 0 0 0 0 0 0
19000 -189.699 0 0 0 0.575317 100 43 4.9576 100 27 0 0 0 -2.65293 100 27 0 0 0 0 0 0 0 0 0 0 0
19100 -189.264 0 0 0 1.0531 100 35 3.49369 100 31 0 0 0 -2.4025 100 24 0 0 0 0 0 0 0 0 0 0 0
19200 -187.807 0 0 0 0.884725 100 39 2.17345 100 30 0 0 0 -2.62793 100 28 0 0 0 0 0 0 0 0 0 0 0
19300 -187.645 0 0 0 0.801204 100 34 2.4819 100 28 0 0 0 -2.48835 100 13 0 0 0 0 0 0 0 0 0 0 0
19400 -187.704 0 0 0 0.738698 100 33 2.09478 100 20 0 0 0 -2.41118 100 20 0 0 0 0 0 0 0 0 0 0 0
