iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
8500 -277.812 0 0 0 1.45292 100 19 2.57198 100 32 0 0 0 -2.82703 100 22 0 0 0 0 0 0 0 0 0 0 0
8600 -278.851 0 0 0 0.827889 100 22 0.422949 100 19 0 0 0 -2.34099 100 22 0 0 0 0 0 0 0 0 0 0 0
8700 -278.947 0 0 0 1.89223 100 23 3.99574 100 27 0 0 0 -3.0303 100 19 0 0 0 0 0 0 0 0 0 0 0
8800 -278.86 0 0 0 1.54997 100 22 4.0125 100 32 0 0 0 -3.16226 100 20 0 0 0 0 0 0 0 0 0 0 0
8900 -279.741 0 0 0 2.08379 100 28 2.42671 100 20 0 0 0 -3.11096 100 21 0 0 0 0 0 0 0 0 0 0 0
9000 -279.018 0 0 0 1.17672 100 26 -1.11168 100 28 0 0 0 -2.50166 100 22 0 0 0 0 0 0 0 0 0 0 0
9100 -280.955 0 0 0 0.523986 100 26 -3.2861 100 30 0 0 0 -2.02485 100 19 0 0 0 0 0 0 0 0 0 0 0
9200 -282.581 0 0 0 0.329583 100 21 -0.841512 100 35 0 0 0 -1.89485 100 23 0 0 0 0 0 0 0 0 0 0 0
9300 -278.855 0 0 0 1.61993 100 21 2.59087 100 23 0 0 0 -3.18501 100 11 0 0 0 0 0 0 0 0 0 0 0
9400 -277.887 0 0 0 1.45667 100 29 1.11631 100 32 0 0 0 -2.82697 100 22 0 0 0 0 0 0 0 0 0 0 0
9500 -277.926 0 0 0 1.71949 100 21 3.79362 100 21 0 0 0 -3.08961 100 23 0 0 0 0 0 0 0 0 0 0 0
9600 -278.458 0 0 0 1.68454 100 27 4.39569 100 26 0 0 0 -3.18813 100 24 0 0 0 0 0 0 0 0 0 0 0
9700 -279.131 0 0 0 0.941384 100 19 2.26783 100 23 0 0 0 -2.51642 100 18 0 0 0 0 0 0 0 0 0 0 0
9800 -277.814 0 0 0 1.2077 100 24 1.50546 100 32 0 0 0 -2.73017 100 19 0 0 0 0 0 0 0 0 0 0 0
9900 -283.748 0 0 0 2.36271 100 26 4.13054 100 27 0 0 0 -3.12885 100 20 0 0 0 0 0 0 0 0 0 0 0
10000 -277.87 0 0 0 1.26832 100 20 0.787947 100 31 0 0 0 -2.67435 100 19 0 0 0 0 0 0 0 0 0 0 0
10100 -281.308 0 0 0 0.931088 100 21 -3.99589 100 31 0 0 0 -2.40572 100 23 0 0 0 0 0 0 0 0 0 0 0
10200 -281.089 0 0 0 1.20048 100 22 1.0288 100 31 0 0 0 -2.35888 100 27 0 0 0 0 0 0 0 0 0 0 0
10300 -278.229 0 0 0 1.61783 100 18 1.59268 100 25 0 0 0 -2.84984 100 20 0 0 0 0 0 0 0 0 0 0 0
10400 -279.742 0 0 0 0.959884 100 19 -2.42818 100 25 0 0 0 -2.49538 100 22 0 0 0 0 0 0 0 0 0 0 0
10500 -277.939 0 0 0 1.65856 100 25 2.2864 100 33 0 0 0 -3.05725 100 26 0 0 0 0 0 0 0 0 0 0 0
10600 -278.191 0 0 0 1.47318 100 25 3.35271 100 26 0 0 0 -3.02516 100 17 0 0 0 0 0 0 0 0 0 0 0
10700 -280.834 0 0 0 2.27433 100 28 2.55331 100 31 0 0 0 -3.57528 100 26 0 0 0 0 0 0 0 0 0 0 0
10800 -280.957 0 0 0 2.73923 100 20 5.97336 100 27 0 0 0 -3.96385 100 19 0 0 0 0 0 0 0 0 0 0 0
10900 -277.734 0 0 0 1.58141 100 23 2.87897 100 25 0 0 0 -2.98831 100 19 0 0 0 0 0 0 0 0 0 0 0
11000 -279.354 0 0 0 1.66354 100 23 3.41789 100 22 0 0 0 -2.82176 100 14 0 0 0 0 0 0 0 0 0 0 0
11100 -278.737 0 0 0 1.69414 100 27 0.820432 100 34 0 0 0 -2.91149 100 24 0 0 0 0 0 0 0 0 0 0 0
11200 -277.765 0 0 0 1.60121 100 21 2.26772 100 31 0 0 0 -2.9333 100 24 0 0 0 0 0 0 0 0 0 0 0
11300 -278.691 0 0 0 1.23179 100 21 -0.639652 100 24 0 0 0 -2.56146 100 17 0 0 0 0 0 0 0 0 0 0 0
11400 -279.828 0 0 0 1.12638 100 23 -2.35383 100 30 0 0 0 -2.52362 100 20 0 0 0 0 0 0 0 0 0 0 0
11500 -277.951 0 0 0 1.24943 100 30 1.5919 100 27 0 0 0 -2.64665 100 19 0 0 0 0 0 0 0 0 0 0 0
11600 -280.185 0 0 0 1.49471 100 26 -0.745236 100 24 0 0 0 -2.97542 100 21 0 0 0 0 0 0 0 0 0 0 0
11700 -281.226 0 0 0 0.303146 100 26 -2.56042 100 35 0 0 0 -2.1973 100 23 0 0 0 0 0 0 0 0 0 0 0
11800 -278.432 0 0 0 1.22278 100 22 0.78832 100 27 0 0 0 -2.82754 100 14 0 0 0 0 0 0 0 0 0 0 0
11900 -279.227 0 0 0 0.870794 100 25 -1.61488 100 35 0 0 0 -2.49959 100 19 0 0 0 0 0 0 0 0 0 0 0
12000 -278.191 0 0 0 1.91349 100 20 2.96229 100 34 0 0 0 -3.14404 100 21 0 0 0 0 0 0 0 0 0 0 0
12100 -280.311 0 0 0 2.47809 100 25 3.96385 100 29 0 0 0 -3.45464 100 22 0 0 0 0 0 0 0 0 0 0 0
12200 -277.834 0 0 0 1.53107 100 24 1.57074 100 24 0 0 0 -2.87584 100 22 0 0 0 0 0 0 0 0 0 0 0
12300 -278.405 0 0 0 1.57924 100 20 0.689946 100 31 0 0 0 -2.91925 100 22 0 0 0 0 0 0 0 0 0 0 0
12400 -279.164 0 0 0 1.75814 100 25 0.980378 100 28 0 0 0 -3.13002 100 19 0 0 0 0 0 0 0 0 0 0 0
12500 -278.712 0 0 0 1.52407 100 26 4.38695 100 39 0 0 0 -2.95558 100 24 0 0 0 0 0 0 0 0 0 0 0
12600 -278.229 0 0 0 1.08711 100 26 1.10218 100 27 0 0 0 -2.72071 100 18 0 0 0 0 0 0 0 0 0 0 0
12700 -279.242 0 0 0 1.25113 100 27 2.22287 100 26 0 0 0 -2.54789 100 23 0 0 0 0 0 0 0 0 0 0 0
12800 -277.942 0 0 0 1.76607 100 20 3.83612 100 27 0 0 0 -3.13076 100 28 0 0 0 0 0 0 0 0 0 0 0
12900 -278.029 0 0 0 1.56016 100 24 2.33905 100 36 0 0 0 -2.83236 100 17 0 0 0 0 0 0 0 0 0 0 0
13000 -280.507 0 0 0 0.625988 100 23 0.400223 100 28 0 0 0 -2.1522 100 25 0 0 0 0 0 0 0 0 0 0 0
13100 -279.565 0 0 0 1.92244 100 20 3.62285 100 30 0 0 0 -3.43963 100 21 0 0 0 0 0 0 0 0 0 0 0
13200 -280.068 0 0 0 2.35053 100 22 7.25665 100 29 0 0 0 -3.59924 100 19 0 0 0 0 0 0 0 0 0 0 0
13300 -280.067 0 0 0 2.17854 100 18 3.05951 100 23 0 0 0 -3.53583 100 15 0 0 0 0 0 0 0 0 0 0 0
13400 -279.214 0 0 0 0.791137 100 22 1.40065 100 24 0 0 0 -2.39791 100 26 0 0 0 0 0 0 0 0 0 0 0
13500 -278.064 0 0 0 1.08989 100 18 1.1729 100 30 0 0 0 -2.5573 100 17 0 0 0 0 0 0 0 0 0 0 0
13600 -278.31 0 0 0 1.84822 100 22 3.27918 100 32 0 0 0 -3.03785 100 20 0 0 0 0 0 0 0 0 0 0 0
13700 -278.275 0 0 0 1.54975 100 27 0.797404 100 27 0 0 0 -2.91387 100 27 0 0 0 0 0 0 0 0 0 0 0
13800 -278.802 0 0 0 1.79744 100 21 4.75491 100 27 0 0 0 -3.3111 100 16 0 0 0 0 0 0 0 0 0 0 0
13900 -279.536 0 0 0 1.07219 100 25 -1.12014 100 25 0 0 0 -2.3594 100 20 0 0 0 0 0 0 0 0 0 0 0
14000 -278.209 0 0 0 1.09406 100 19 1.39892 100 29 0 0 0 -2.729 100 15 0 0 0 0 0 0 0 0 0 0 0
14100 -278.132 0 0 0 1.42529 100 19 1.23523 100 29 0 0 0 -2.71043 100 28 0 0 0 0 0 0 0 0 0 0 0
14200 -278.232 0 0 0 1.85376 100 23 2.35747 100 24 0 0 0 -3.11145 100 14 0 0 0 0 0 0 0 0 0 0 0
14300 -279.671 0 0 0 2.18154 100 26 2.5777 100 22 0 0 0 -3.23433 100 22 0 0 0 0 0 0 0 0 0 0 0
14400 -279.931 0 0 0 0.554803 100 29 -2.12948 100 28 0 0 0 -2.30374 100 24 0 0 0 0 0 0 0 0 0 0 0
14500 -278.572 0 0 0 1.75179 100 20 1.79383 100 27 0 0 0 -3.14533 100 18 0 0 0 0 0 0 0 0 0 0 0
14600 -278.69 0 0 0 1.47325 100 20 3.51593 100 31 0 0 0 -2.79701 100 25 0 0 0 0 0 0 0 0 0 0 0
14700 -278.822 0 0 0 1.5491 100 29 1.42196 100 27 0 0 0 -3.07744 100 18 0 0 0 0 0 0 0 0 0 0 0
14800 -279.119 0 0 0 1.6347 100 16 0.106399 100 18 0 0 0 -2.96397 100 16 0 0 0 0 0 0 0 0 0 0 0
14900 -281.553 0 0 0 0.934556 100 19 -3.62936 100 25 0 0 0 -2.54304 100 22 0 0 0 0 0 0 0 0 0 0 0
15000 -278.827 0 0 0 2.06988 100 26 3.20158 100 32 0 0 0 -3.37659 100 14 0 0 0 0 0 0 0 0 0 0 0
15100 -279.616 0 0 0 1.47818 100 23 2.64717 100 21 0 0 0 -3.17037 100 14 0 0 0 0 0 0 0 0 0 0 0
15200 -277.991 0 0 0 1.12056 100 27 1.63043 100 25 0 0 0 -2.62621 100 19 0 0 0 0 0 0 0 0 0 0 0
15300 -279.556 0 0 0 2.25898 100 24 6.67942 100 26 0 0 0 -3.51563 100 20 0 0 0 0 0 0 0 0 0 0 0
15400 -280.35 0 0 0 0.463995 100 33 -2.27016 100 27 0 0 0 -2.26729 100 21 0 0 0 0 0 0 0 0 0 0 0
15500 -278.563 0 0 0 1.98489 100 28 3.33392 100 19 0 0 0 -3.33563 100 18 0 0 0 0 0 0 0 0 0 0 0
15600 -277.963 0 0 0 1.70531 100 20 2.56491 100 27 0 0 0 -3.09823 100 21 0 0 0 0 0 0 0 0 0 0 0
15700 -280.581 0 0 0 2.45537 100 29 3.63186 100 32 0 0 0 -3.40832 100 29 0 0 0 0 0 0 0 0 0 0 0
15800 -278.569 0 0 0 1.85421 100 37 1.83456 100 28 0 0 0 -3.05406 100 24 0 0 0 0 0 0 0 0 0 0 0
15900 -279.592 0 0 0 1.03869 100 21 -1.61009 100 26 0 0 0 -2.6421 100 19 0 0 0 0 0 0 0 0 0 0 0
16000 -278.114 0 0 0 1.22021 100 27 2.6002 100 32 0 0 0 -2.74028 100 30 0 0 0 0 0 0 0 0 0 0 0
16100 -278.601 0 0 0 1.02154 100 24 2.12379 100 25 0 0 0 -2.70183 100 22 0 0 0 0 0 0 0 0 0 0 0
16200 -277.847 0 0 0 1.51506 100 22 2.57275 100 29 0 0 0 -2.8482 100 12 0 0 0 0 0 0 0 0 0 0 0
16300 -279.317 0 0 0 1.89818 100 28 4.18751 100 22 0 0 0 -3.42706 100 18 0 0 0 0 0 0 0 0 0 0 0
16400 -278.642 0 0 0 1.44173 100 30 0.155577 100 34 0 0 0 -2.88396 100 22 0 0 0 0 0 0 0 0 0 0 0
16500 -279.765 0 0 0 0.555998 100 29 -1.69764 100 28 0 0 0 -2.13139 100 13 0 0 0 0 0 0 0 0 0 0 0
16600 -277.792 0 0 0 1.28123 100 25 1.2794 100 25 0 0 0 -2.77501 100 17 0 0 0 0 0 0 0 0 0 0 0
16700 -279.983 0 0 0 1.0574 100 28 -0.400308 100 32 0 0 0 -2.30821 100 16 0 0 0 0 0 0 0 0 0 0 0
16800 -278.342 0 0 0 1.03709 100 21 0.478758 100 27 0 0 0 -2.46125 100 25 0 0 0 0 0 0 0 0 0 0 0
16900 -279.08 0 0 0 1.17497 100 19 3.39537 100 26 0 0 0 -2.8645 100 22 0 0 0 0 0 0 0 0 0 0 0
17000 -280.701 0 0 0 0.357856 100 26 -0.0413268 100 22 0 0 0 -2.1919 100 26 0 0 0 0 0 0 0 0 0 0 0
17100 -278.789 0 0 0 1.15594 100 18 -0.69065 100 28 0 0 0 -2.70022 100 30 0 0 0 0 0 0 0 0 0 0 0
17200 -278.342 0 0 0 0.891849 100 24 -0.19602 100 26 0 0 0 -2.44755 100 23 0 0 0 0 0 0 0 0 0 0 0
17300 -281.747 0 0 0 1.19562 100 19 0.194882 100 40 0 0 0 -2.30491 100 10 0 0 0 0 0 0 0 0 0 0 0
17400 -278.078 0 0 0 1.29052 100 15 2.74727 100 30 0 0 0 -2.75468 100 20 0 0 0 0 0 0 0 0 0 0 0
17500 -279.65 0 0 0 1.40473 100 33 -1.3726 100 25 0 0 0 -2.75194 100 23 0 0 0 0 0 0 0 0 0 0 0
17600 -278.112 0 0 0 1.57885 100 27 1.60312 100 28 0 0 0 -2.83361 100 25 0 0 0 0 0 0 0 0 0 0 0
17700 -277.925 0 0 0 1.21464 100 20 1.40155 100 17 0 0 0 -2.77304 100 14 0 0 0 0 0 0 0 0 0 0 0
17800 -279.242 0 0 0 0.915741 100 24 -0.194434 100 22 0 0 0 -2.65796 100 23 0 0 0 0 0 0 0 0 0 0 0
17900 -282.063 0 0 0 1.41238 100 19 -1.80387 100 29 0 0 0 -2.98824 100 22 0 0 0 0 0 0 0 0 0 0 0
18000 -278.983 0 0 0 1.70272 100 17 0.587459 100 27 0 0 0 -3.0268 100 22 0 0 0 0 0 0 0 0 0 0 0
18100 -279.98 0 0 0 2.57049 100 27 5.42124 100 36 0 0 0 -3.58128 100 17 0 0 0 0 0 0 0 0 0 0 0
18200 -279.977 0 0 0 1.35679 100 24 3.95608 100 29 0 0 0 -3.12162 100 21 0 0 0 0 0 0 0 0 0 0 0
18300 -277.964 0 0 0 1.67711 100 26 1.94418 100 26 0 0 0 -3.00763 100 25 0 0 0 0 0 0 0 0 0 0 0
18400 -279.102 0 0 0 0.958321 100 20 -1.83928 100 24 0 0 0 -2.43395 100 21 0 0 0 0 0 0 0 0 0 0 0
18500 -277.955 0 0 0 1.07304 100 27 0.9111 100 36 0 0 0 -2.6163 100 24 0 0 0 0 0 0 0 0 0 0 0
18600 -278.031 0 0 0 1.02651 100 25 0.710205 100 29 0 0 0 -2.5527 100 22 0 0 0 0 0 0 0 0 0 0 0
18700 -278.387 0 0 0 0.981642 100 30 -0.375583 100 30 0 0 0 -2.43892 100 25 0 0 0 0 0 0 0 0 0 0 0
18800 -279.128 0 0 0 1.10842 100 23 -0.746706 100 21 0 0 0 -2.71845 100 22 0 0 0 0 0 0 0 0 0 0 0
18900 -278.286 0 0 0 1.85516 100 20 2.46889 100 35 0 0 0 -3.06073 100 21 0 0 0 0 0 0 0 0 0 0 0
19000 -278.696 0 0 0 1.51996 100 26 1.51026 100 24 0 0 0 -3.05831 100 21 0 0 0 0 0 0 0 0 0 0 0
19100 -278.729 0 0 0 1.28765 100 19 1.82049 100 30 0 0 0 -2.57965 100 22 0 0 0 0 0 0 0 0 0 0 0
19200 -278.335 0 0 0 1.23514 100 21 0.263713 100 25 0 0 0 -2.56456 100 17 0 0 0 0 0 0 0 0 0 0 0
19300 -278.136 0 0 0 1.22799 100 34 0.500315 100 23 0 0 0 -2.76106 100 19 0 0 0 0 0 0 0 0 0 0 0
19400 -278.032 0 0 0 1.40823 100 24 0.645284 100 26 0 0 0 -2.76903 100 20 0 0 0 0 0 0 0 0 0 0 0
