iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4800 -263.655 0 0 0 0.85278 100 27 -0.423142 100 25 0 0 0 -2.27599 100 20 0 0 0 0 0 0 0 0 0 0 0
4900 -266.009 0 0 0 1.29485 100 20 3.99569 100 21 0 0 0 -2.37672 100 23 0 0 0 0 0 0 0 0 0 0 0
5000 -263.194 0 0 0 1.2773 100 31 3.55934 100 27 0 0 0 -2.5654 100 25 0 0 0 0 0 0 0 0 0 0 0
5100 -262.885 0 0 0 0.938163 100 23 0.901486 100 21 0 0 0 -2.30876 100 24 0 0 0 0 0 0 0 0 0 0 0
5200 -266.68 0 0 0 1.14472 100 27 4.88166 100 29 0 0 0 -2.90823 100 20 0 0 0 0 0 0 0 0 0 0 0
5300 -264.253 0 0 0 1.68376 100 29 2.20182 100 29 0 0 0 -2.86093 100 19 0 0 0 0 0 0 0 0 0 0 0
5400 -263.618 0 0 0 0.638045 100 21 1.33946 100 30 0 0 0 -2.13588 100 16 0 0 0 0 0 0 0 0 0 0 0
5500 -264.134 0 0 0 1.70461 100 26 3.4454 100 16 0 0 0 -2.69975 100 17 0 0 0 0 0 0 0 0 0 0 0
5600 -263.213 0 0 0 1.00636 100 20 0.583233 100 27 0 0 0 -2.26652 100 26 0 0 0 0 0 0 0 0 0 0 0
5700 -265.066 0 0 0 1.4838 100 27 0.336919 100 18 0 0 0 -2.48862 100 19 0 0 0 0 0 0 0 0 0 0 0
5800 -268.435 0 0 0 1.50021 100 25 -1.89846 100 24 0 0 0 -2.63154 100 17 0 0 0 0 0 0 0 0 0 0 0
5900 -264.535 0 0 0 0.369039 100 34 -0.773964 100 30 0 0 0 -1.99177 100 24 0 0 0 0 0 0 0 0 0 0 0
6000 -265.775 0 0 0 2.19575 100 35 4.73623 100 20 0 0 0 -3.07093 100 31 0 0 0 0 0 0 0 0 0 0 0
6100 -264.26 0 0 0 1.73014 100 25 2.33809 100 35 0 0 0 -2.86367 100 25 0 0 0 0 0 0 0 0 0 0 0
6200 -263.29 0 0 0 0.697917 100 26 0.4454 100 20 0 0 0 -2.15287 100 22 0 0 0 0 0 0 0 0 0 0 0
6300 -263.54 0 0 0 1.30016 100 31 3.86485 100 19 0 0 0 -2.56162 100 25 0 0 0 0 0 0 0 0 0 0 0
6400 -263.496 0 0 0 1.27185 100 33 0.69182 100 30 0 0 0 -2.47865 100 25 0 0 0 0 0 0 0 0 0 0 0
6500 -266.542 0 0 0 0.484129 100 27 2.33731 100 29 0 0 0 -1.98779 100 27 0 0 0 0 0 0 0 0 0 0 0
6600 -263.439 0 0 0 0.677032 100 29 1.44351 100 21 0 0 0 -2.28812 100 26 0 0 0 0 0 0 0 0 0 0 0
6700 -263.118 0 0 0 1.30498 100 29 1.38073 100 27 0 0 0 -2.52732 100 19 0 0 0 0 0 0 0 0 0 0 0
6800 -262.711 0 0 0 1.11282 100 24 1.80466 100 30 0 0 0 -2.43085 100 28 0 0 0 0 0 0 0 0 0 0 0
6900 -263.041 0 0 0 1.2061 100 20 3.0252 100 27 0 0 0 -2.63789 100 26 0 0 0 0 0 0 0 0 0 0 0
7000 -265.137 0 0 0 1.58224 100 23 1.22326 100 22 0 0 0 -2.51376 100 19 0 0 0 0 0 0 0 0 0 0 0
7100 -263.458 0 0 0 0.607602 100 23 0.836795 100 26 0 0 0 -2.17335 100 21 0 0 0 0 0 0 0 0 0 0 0
7200 -263.948 0 0 0 1.15704 100 27 4.08858 100 20 0 0 0 -2.53348 100 19 0 0 0 0 0 0 0 0 0 0 0
7300 -264.201 0 0 0 1.43988 100 23 1.2346 100 21 0 0 0 -2.46373 100 15 0 0 0 0 0 0 0 0 0 0 0
7400 -268.081 0 0 0 0.318082 100 25 0.837892 100 27 0 0 0 -1.73747 100 22 0 0 0 0 0 0 0 0 0 0 0
7500 -263.273 0 0 0 1.54253 100 20 2.58137 100 26 0 0 0 -2.68615 100 17 0 0 0 0 0 0 0 0 0 0 0
7600 -262.984 0 0 0 1.23358 100 24 1.33803 100 23 0 0 0 -2.47415 100 19 0 0 0 0 0 0 0 0 0 0 0
7700 -265.625 0 0 0 1.37514 100 35 0.721693 100 27 0 0 0 -2.79898 100 19 0 0 0 0 0 0 0 0 0 0 0
7800 -264.172 0 0 0 0.815767 100 25 0.246307 100 21 0 0 0 -2.05734 100 25 0 0 0 0 0 0 0 0 0 0 0
7900 -264.069 0 0 0 1.12039 100 21 3.07628 100 33 0 0 0 -2.72052 100 13 0 0 0 0 0 0 0 0 0 0 0
8000 -263.484 0 0 0 1.23745 100 27 0.796259 100 22 0 0 0 -2.39552 100 22 0 0 0 0 0 0 0 0 0 0 0
8100 -263.392 0 0 0 1.1533 100 23 0.507781 100 24 0 0 0 -2.46621 100 14 0 0 0 0 0 0 0 0 0 0 0
8200 -262.909 0 0 0 1.13687 100 24 2.44969 100 22 0 0 0 -2.41749 100 24 0 0 0 0 0 0 0 0 0 0 0
8300 -264.528 0 0 0 1.83964 100 30 3.49781 100 19 0 0 0 -2.7893 100 20 0 0 0 0 0 0 0 0 0 0 0
8400 -262.757 0 0 0 1.16955 100 26 1.92645 100 29 0 0 0 -2.44488 100 19 0 0 0 0 0 0 0 0 0 0 0
8500 -263.873 0 0 0 0.994939 100 21 -0.463335 100 36 0 0 0 -2.2482 100 21 0 0 0 0 0 0 0 0 0 0 0
8600 -263.978 0 0 0 1.26835 100 15 0.596687 100 19 0 0 0 -2.60064 100 19 0 0 0 0 0 0 0 0 0 0 0
8700 -265.111 0 0 0 0.30376 100 23 0.833914 100 27 0 0 0 -2.13108 100 23 0 0 0 0 0 0 0 0 0 0 0
8800 -266.469 0 0 0 0.454122 100 29 -3.14019 100 22 0 0 0 -1.96513 100 23 0 0 0 0 0 0 0 0 0 0 0
8900 -263.923 0 0 0 0.952872 100 22 2.79563 100 30 0 0 0 -2.27579 100 13 0 0 0 0 0 0 0 0 0 0 0
9000 -263.361 0 0 0 1.62213 100 32 3.3838 100 18 0 0 0 -2.75999 100 16 0 0 0 0 0 0 0 0 0 0 0
9100 -263.645 0 0 0 0.606481 100 34 0.445632 100 20 0 0 0 -2.07228 100 17 0 0 0 0 0 0 0 0 0 0 0
9200 -263.719 0 0 0 0.567397 100 31 0.0730999 100 29 0 0 0 -2.16849 100 16 0 0 0 0 0 0 0 0 0 0 0
9300 -262.715 0 0 0 1.17445 100 27 2.35436 100 19 0 0 0 -2.52617 100 20 0 0 0 0 0 0 0 0 0 0 0
9400 -263.481 0 0 0 1.31197 100 24 1.93053 100 26 0 0 0 -2.41822 100 22 0 0 0 0 0 0 0 0 0 0 0
9500 -264.632 0 0 0 0.860881 100 24 3.60964 100 22 0 0 0 -2.35412 100 20 0 0 0 0 0 0 0 0 0 0 0
9600 -263.397 0 0 0 0.824847 100 26 -0.164849 100 23 0 0 0 -2.21523 100 21 0 0 0 0 0 0 0 0 0 0 0
9700 -265.091 0 0 0 0.585387 100 25 1.90482 100 31 0 0 0 -2.03266 100 21 0 0 0 0 0 0 0 0 0 0 0
9800 -263.374 0 0 0 0.75698 100 30 0.548864 100 24 0 0 0 -2.31532 100 21 0 0 0 0 0 0 0 0 0 0 0
9900 -262.842 0 0 0 1.17477 100 28 2.23641 100 12 0 0 0 -2.43309 100 28 0 0 0 0 0 0 0 0 0 0 0
10000 -265.579 0 0 0 0.838575 100 28 2.71452 100 20 0 0 0 -2.12169 100 21 0 0 0 0 0 0 0 0 0 0 0
10100 -263.378 0 0 0 0.839181 100 32 2.47142 100 29 0 0 0 -2.4117 100 22 0 0 0 0 0 0 0 0 0 0 0
10200 -263.113 0 0 0 0.829996 100 25 1.57398 100 29 0 0 0 -2.23356 100 23 0 0 0 0 0 0 0 0 0 0 0
10300 -263.983 0 0 0 0.574236 100 24 0.436946 100 26 0 0 0 -2.25734 100 19 0 0 0 0 0 0 0 0 0 0 0
10400 -264.082 0 0 0 0.444579 100 24 0.675088 100 28 0 0 0 -2.08944 100 20 0 0 0 0 0 0 0 0 0 0 0
10500 -264.445 0 0 0 1.76697 100 25 2.98414 100 21 0 0 0 -2.72107 100 24 0 0 0 0 0 0 0 0 0 0 0
10600 -263.142 0 0 0 0.887283 100 27 1.68978 100 16 0 0 0 -2.43696 100 26 0 0 0 0 0 0 0 0 0 0 0
10700 -263.805 0 0 0 1.57993 100 22 3.73872 100 25 0 0 0 -2.65354 100 19 0 0 0 0 0 0 0 0 0 0 0
10800 -263.348 0 0 0 1.19327 100 26 2.73504 100 24 0 0 0 -2.40084 100 25 0 0 0 0 0 0 0 0 0 0 0
10900 -265.665 0 0 0 0.452008 100 22 -0.707222 100 18 0 0 0 -2.25856 100 21 0 0 0 0 0 0 0 0 0 0 0
11000 -263.741 0 0 0 0.73361 100 26 0.495581 100 21 0 0 0 -2.07327 100 18 0 0 0 0 0 0 0 0 0 0 0
11100 -263.312 0 0 0 1.26669 100 30 1.78624 100 25 0 0 0 -2.6537 100 22 0 0 0 0 0 0 0 0 0 0 0
11200 -265.854 0 0 0 0.491985 100 26 1.90085 100 22 0 0 0 -2.40858 100 25 0 0 0 0 0 0 0 0 0 0 0
11300 -265.195 0 0 0 1.13662 100 28 3.61396 100 22 0 0 0 -2.32432 100 22 0 0 0 0 0 0 0 0 0 0 0
11400 -263.937 0 0 0 1.07683 100 19 2.69366 100 23 0 0 0 -2.67775 100 13 0 0 0 0 0 0 0 0 0 0 0
11500 -264.248 0 0 0 0.739211 100 21 -0.864619 100 21 0 0 0 -2.26488 100 15 0 0 0 0 0 0 0 0 0 0 0
11600 -263.938 0 0 0 0.924309 100 17 0.628025 100 30 0 0 0 -2.12945 100 12 0 0 0 0 0 0 0 0 0 0 0
11700 -262.956 0 0 0 1.14893 100 21 2.98308 100 29 0 0 0 -2.57448 100 23 0 0 0 0 0 0 0 0 0 0 0
11800 -266.144 0 0 0 0.0989462 100 30 0.44578 100 26 0 0 0 -1.94801 100 16 0 0 0 0 0 0 0 0 0 0 0
11900 -264.402 0 0 0 0.784404 100 31 -1.27396 100 27 0 0 0 -2.10577 100 27 0 0 0 0 0 0 0 0 0 0 0
12000 -263.658 0 0 0 0.845228 100 19 0.899575 100 29 0 0 0 -2.12681 100 21 0 0 0 0 0 0 0 0 0 0 0
12100 -263.55 0 0 0 0.799665 100 25 -0.301573 100 23 0 0 0 -2.25361 100 30 0 0 0 0 0 0 0 0 0 0 0
12200 -263.478 0 0 0 1.44992 100 25 1.67851 100 24 0 0 0 -2.67617 100 20 0 0 0 0 0 0 0 0 0 0 0
12300 -262.791 0 0 0 1.18504 100 15 1.64981 100 24 0 0 0 -2.49826 100 24 0 0 0 0 0 0 0 0 0 0 0
12400 -263.838 0 0 0 0.654321 100 18 1.08988 100 23 0 0 0 -2.33611 100 13 0 0 0 0 0 0 0 0 0 0 0
12500 -262.852 0 0 0 1.12009 100 21 2.13992 100 27 0 0 0 -2.54503 100 21 0 0 0 0 0 0 0 0 0 0 0
12600 -264.708 0 0 0 1.73465 100 27 1.69937 100 18 0 0 0 -2.79722 100 18 0 0 0 0 0 0 0 0 0 0 0
12700 -265.153 0 0 0 1.66687 100 16 5.95333 100 22 0 0 0 -2.97305 100 16 0 0 0 0 0 0 0 0 0 0 0
12800 -263.556 0 0 0 1.1188 100 17 3.57908 100 24 0 0 0 -2.63492 100 27 0 0 0 0 0 0 0 0 0 0 0
12900 -264.102 0 0 0 1.07029 100 23 -0.445553 100 28 0 0 0 -2.26719 100 18 0 0 0 0 0 0 0 0 0 0 0
13000 -262.855 0 0 0 0.98132 100 16 1.64304 100 24 0 0 0 -2.31795 100 19 0 0 0 0 0 0 0 0 0 0 0
13100 -263.282 0 0 0 0.747558 100 27 1.84079 100 17 0 0 0 -2.2577 100 10 0 0 0 0 0 0 0 0 0 0 0
13200 -264.462 0 0 0 0.432542 100 29 1.37367 100 28 0 0 0 -2.15841 100 13 0 0 0 0 0 0 0 0 0 0 0
13300 -263.893 0 0 0 1.15941 100 23 2.55019 100 29 0 0 0 -2.71565 100 20 0 0 0 0 0 0 0 0 0 0 0
13400 -263.453 0 0 0 1.471 100 22 2.56937 100 27 0 0 0 -2.78558 100 19 0 0 0 0 0 0 0 0 0 0 0
13500 -265.159 0 0 0 1.67919 100 25 1.00991 100 29 0 0 0 -2.67814 100 27 0 0 0 0 0 0 0 0 0 0 0
13600 -264.972 0 0 0 1.98078 100 26 5.78088 100 23 0 0 0 -3.11019 100 20 0 0 0 0 0 0 0 0 0 0 0
13700 -263.109 0 0 0 1.30289 100 22 2.95692 100 24 0 0 0 -2.50625 100 26 0 0 0 0 0 0 0 0 0 0 0
13800 -265.932 0 0 0 1.6046 100 22 0.35014 100 29 0 0 0 -2.53421 100 14 0 0 0 0 0 0 0 0 0 0 0
13900 -264.422 0 0 0 0.656936 100 28 -1.1726 100 23 0 0 0 -2.01662 100 24 0 0 0 0 0 0 0 0 0 0 0
14000 -264.393 0 0 0 0.466612 100 27 0.137887 100 21 0 0 0 -1.95485 100 20 0 0 0 0 0 0 0 0 0 0 0
14100 -263.855 0 0 0 0.958662 100 20 0.947708 100 25 0 0 0 -2.15723 100 24 0 0 0 0 0 0 0 0 0 0 0
14200 -264.546 0 0 0 0.871883 100 32 1.41391 100 26 0 0 0 -2.0869 100 19 0 0 0 0 0 0 0 0 0 0 0
14300 -265.004 0 0 0 1.51045 100 24 1.40073 100 15 0 0 0 -2.84907 100 22 0 0 0 0 0 0 0 0 0 0 0
14400 -262.854 0 0 0 1.00668 100 22 2.35803 100 32 0 0 0 -2.4032 100 18 0 0 0 0 0 0 0 0 0 0 0
14500 -265.491 0 0 0 0.369881 100 23 1.17894 100 22 0 0 0 -1.93181 100 20 0 0 0 0 0 0 0 0 0 0 0
14600 -264.62 0 0 0 0.413671 100 28 0.574231 100 25 0 0 0 -2.19582 100 15 0 0 0 0 0 0 0 0 0 0 0
14700 -263.297 0 0 0 0.961207 100 26 2.98169 100 15 0 0 0 -2.46161 100 23 0 0 0 0 0 0 0 0 0 0 0
14800 -263.891 0 0 0 1.69415 100 20 2.70471 100 24 0 0 0 -2.73053 100 17 0 0 0 0 0 0 0 0 0 0 0
14900 -263.442 0 0 0 1.20665 100 24 1.39914 100 21 0 0 0 -2.61761 100 23 0 0 0 0 0 0 0 0 0 0 0
15000 -264.436 0 0 0 0.982325 100 26 2.43804 100 24 0 0 0 -2.65912 100 17 0 0 0 0 0 0 0 0 0 0 0
15100 -263.13 0 0 0 1.44077 100 29 2.71514 100 27 0 0 0 -2.73373 100 21 0 0 0 0 0 0 0 0 0 0 0
15200 -264.146 0 0 0 1.63818 100 20 5.11354 100 27 0 0 0 -2.91454 100 21 0 0 0 0 0 0 0 0 0 0 0
15300 -262.785 0 0 0 1.29007 100 25 2.41119 100 20 0 0 0 -2.54554 100 19 0 0 0 0 0 0 0 0 0 0 0
15400 -264.42 0 0 0 0.781 100 26 2.79392 100 24 0 0 0 -2.21585 100 18 0 0 0 0 0 0 0 0 0 0 0
15500 -262.808 0 0 0 1.08967 100 23 2.04419 100 21 0 0 0 -2.51398 100 15 0 0 0 0 0 0 0 0 0 0 0
15600 -265.084 0 0 0 0.490536 100 22 -1.18113 100 25 0 0 0 -1.87952 100 26 0 0 0 0 0 0 0 0 0 0 0
15700 -263.975 0 0 0 0.889492 100 28 -0.240039 100 19 0 0 0 -2.12431 100 28 0 0 0 0 0 0 0 0 0 0 0
15800 -264.781 0 0 0 0.304596 100 27 -0.606663 100 19 0 0 0 -1.9377 100 20 0 0 0 0 0 0 0 0 0 0 0
15900 -263.912 0 0 0 0.819759 100 30 -0.683111 100 22 0 0 0 -2.13452 100 25 0 0 0 0 0 0 0 0 0 0 0
16000 -263.02 0 0 0 0.811193 100 28 1.67765 100 25 0 0 0 -2.30122 100 17 0 0 0 0 0 0 0 0 0 0 0
16100 -263.188 0 0 0 1.41434 100 25 3.76198 100 29 0 0 0 -2.74048 100 23 0 0 0 0 0 0 0 0 0 0 0
16200 -264.372 0 0 0 0.544547 100 20 1.25644 100 20 0 0 0 -2.03052 100 16 0 0 0 0 0 0 0 0 0 0 0
16300 -263.209 0 0 0 0.865323 100 25 0.713428 100 23 0 0 0 -2.19053 100 13 0 0 0 0 0 0 0 0 0 0 0
16400 -264.532 0 0 0 0.407178 100 32 0.707883 100 21 0 0 0 -1.98751 100 17 0 0 0 0 0 0 0 0 0 0 0
16500 -265.769 0 0 0 2.16205 100 24 5.52565 100 23 0 0 0 -3.31446 100 26 0 0 0 0 0 0 0 0 0 0 0
16600 -262.729 0 0 0 1.14614 100 22 2.47567 100 21 0 0 0 -2.50137 100 20 0 0 0 0 0 0 0 0 0 0 0
16700 -264.661 0 0 0 0.567835 100 22 -1.52342 100 20 0 0 0 -1.99199 100 15 0 0 0 0 0 0 0 0 0 0 0
16800 -263.556 0 0 0 1.55922 100 25 4.38799 100 30 0 0 0 -2.83308 100 18 0 0 0 0 0 0 0 0 0 0 0
16900 -263.838 0 0 0 0.910764 100 30 2.64585 100 19 0 0 0 -2.55455 100 11 0 0 0 0 0 0 0 0 0 0 0
17000 -264.069 0 0 0 1.58142 100 29 1.61252 100 27 0 0 0 -2.63145 100 23 0 0 0 0 0 0 0 0 0 0 0
17100 -264.496 0 0 0 1.89107 100 24 5.31014 100 20 0 0 0 -3.05201 100 23 0 0 0 0 0 0 0 0 0 0 0
17200 -265.602 0 0 0 2.21746 100 26 4.7223 100 28 0 0 0 -3.19074 100 19 0 0 0 0 0 0 0 0 0 0 0
17300 -264.851 0 0 0 1.23393 100 33 3.28902 100 29 0 0 0 -2.34596 100 16 0 0 0 0 0 0 0 0 0 0 0
17400 -263.651 0 0 0 1.14539 100 28 1.92045 100 24 0 0 0 -2.65712 100 24 0 0 0 0 0 0 0 0 0 0 0
17500 -266.398 0 0 0 0.222495 100 22 -2.49615 100 19 0 0 0 -1.94389 100 20 0 0 0 0 0 0 0 0 0 0 0
17600 -264.122 0 0 0 1.07293 100 24 0.973976 100 22 0 0 0 -2.19625 100 20 0 0 0 0 0 0 0 0 0 0 0
17700 -263.036 0 0 0 0.958502 100 26 1.83754 100 24 0 0 0 -2.28641 100 18 0 0 0 0 0 0 0 0 0 0 0
17800 -263.478 0 0 0 0.662991 100 26 0.887897 100 23 0 0 0 -2.27682 100 22 0 0 0 0 0 0 0 0 0 0 0
17900 -265.353 0 0 0 1.04525 100 21 -1.2583 100 25 0 0 0 -2.16595 100 20 0 0 0 0 0 0 0 0 0 0 0
18000 -263.485 0 0 0 0.902533 100 22 2.92861 100 31 0 0 0 -2.45861 100 18 0 0 0 0 0 0 0 0 0 0 0
18100 -264.641 0 0 0 1.42759 100 27 0.326258 100 31 0 0 0 -2.63521 100 28 0 0 0 0 0 0 0 0 0 0 0
18200 -263.848 0 0 0 1.75637 100 21 4.50748 100 22 0 0 0 -2.94055 100 19 0 0 0 0 0 0 0 0 0 0 0
18300 -264.216 0 0 0 0.470872 100 26 -0.723483 100 21 0 0 0 -2.06966 100 27 0 0 0 0 0 0 0 0 0 0 0
18400 -264.203 0 0 0 0.827232 100 29 2.8997 100 31 0 0 0 -2.51772 100 19 0 0 0 0 0 0 0 0 0 0 0
18500 -266.114 0 0 0 1.82192 100 22 3.19902 100 29 0 0 0 -2.63783 100 17 0 0 0 0 0 0 0 0 0 0 0
18600 -265.63 0 0 0 0.276337 100 28 1.33894 100 29 0 0 0 -2.15302 100 19 0 0 0 0 0 0 0 0 0 0 0
18700 -262.873 0 0 0 1.22372 100 27 1.7667 100 21 0 0 0 -2.45305 100 17 0 0 0 0 0 0 0 0 0 0 0
18800 -263.276 0 0 0 1.24454 100 23 2.39608 100 25 0 0 0 -2.68344 100 12 0 0 0 0 0 0 0 0 0 0 0
18900 -263.205 0 0 0 0.947281 100 22 1.68676 100 23 0 0 0 -2.48862 100 22 0 0 0 0 0 0 0 0 0 0 0
19000 -263.449 0 0 0 0.748003 100 28 1.97706 100 17 0 0 0 -2.22853 100 18 0 0 0 0 0 0 0 0 0 0 0
19100 -262.944 0 0 0 1.35839 100 28 2.80585 100 28 0 0 0 -2.68096 100 19 0 0 0 0 0 0 0 0 0 0 0
19200 -264.364 0 0 0 1.94014 100 17 4.23697 100 25 0 0 0 -3.02532 100 24 0 0 0 0 0 0 0 0 0 0 0
19300 -263.439 0 0 0 0.778128 100 27 2.23243 100 29 0 0 0 -2.37206 100 15 0 0 0 0 0 0 0 0 0 0 0
19400 -265.464 0 0 0 0.255703 100 25 0.773089 100 20 0 0 0 -2.12369 100 24 0 0 0 0 0 0 0 0 0 0 0
