iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5900 -306.413 0 0 0 2.0022 100 23 3.84399 100 22 0 0 0 -3.05923 100 18 0 0 0 0 0 0 0 0 0 0 0
6000 -307.808 0 0 0 2.52948 100 21 5.48379 100 23 0 0 0 -3.41583 100 21 0 0 0 0 0 0 0 0 0 0 0
6100 -308.952 0 0 0 2.76579 100 25 8.81408 100 29 0 0 0 -3.98451 100 15 0 0 0 0 0 0 0 0 0 0 0
6200 -307.756 0 0 0 2.63916 100 15 8.4622 100 26 0 0 0 -3.67501 100 15 0 0 0 0 0 0 0 0 0 0 0
6300 -307.365 0 0 0 2.64277 100 31 7.7549 100 26 0 0 0 -3.73025 100 22 0 0 0 0 0 0 0 0 0 0 0
6400 -307.323 0 0 0 2.30803 100 15 4.44398 100 31 0 0 0 -3.28679 100 13 0 0 0 0 0 0 0 0 0 0 0
6500 -306.067 0 0 0 2.08425 100 18 5.01702 100 20 0 0 0 -3.20529 100 25 0 0 0 0 0 0 0 0 0 0 0
6600 -306.548 0 0 0 1.14146 100 22 3.9612 100 24 0 0 0 -2.63976 100 18 0 0 0 0 0 0 0 0 0 0 0
6700 -307.153 0 0 0 2.16519 100 17 3.84026 100 24 0 0 0 -3.23115 100 27 0 0 0 0 0 0 0 0 0 0 0
6800 -306.342 0 0 0 2.04383 100 21 4.67076 100 20 0 0 0 -3.068 100 15 0 0 0 0 0 0 0 0 0 0 0
6900 -306.693 0 0 0 0.45723 100 27 0.615334 100 23 0 0 0 -2.00073 100 18 0 0 0 0 0 0 0 0 0 0 0
7000 -306.583 0 0 0 1.0469 100 24 1.97879 100 26 0 0 0 -2.60535 100 19 0 0 0 0 0 0 0 0 0 0 0
7100 -308.199 0 0 0 1.80131 100 24 4.41912 100 18 0 0 0 -3.27462 100 14 0 0 0 0 0 0 0 0 0 0 0
7200 -305.956 0 0 0 0.743441 100 18 0.743421 100 26 0 0 0 -2.12865 100 13 0 0 0 0 0 0 0 0 0 0 0
7300 -305.615 0 0 0 0.911531 100 22 1.06907 100 24 0 0 0 -2.30912 100 16 0 0 0 0 0 0 0 0 0 0 0
7400 -305.89 0 0 0 0.978441 100 25 1.01081 100 20 0 0 0 -2.24979 100 14 0 0 0 0 0 0 0 0 0 0 0
7500 -305.626 0 0 0 1.1525 100 20 2.83504 100 14 0 0 0 -2.47942 100 15 0 0 0 0 0 0 0 0 0 0 0
7600 -308.38 0 0 0 2.11206 100 22 4.68136 100 21 0 0 0 -2.96498 100 20 0 0 0 0 0 0 0 0 0 0 0
7700 -306.292 0 0 0 2.08044 100 13 5.11504 100 20 0 0 0 -3.11488 100 18 0 0 0 0 0 0 0 0 0 0 0
7800 -306.73 0 0 0 1.95657 100 14 6.26746 100 25 0 0 0 -3.09005 100 15 0 0 0 0 0 0 0 0 0 0 0
7900 -305.521 0 0 0 1.49077 100 15 3.91034 100 20 0 0 0 -2.75534 100 27 0 0 0 0 0 0 0 0 0 0 0
8000 -307.948 0 0 0 0.654677 100 23 1.7798 100 19 0 0 0 -2.00311 100 17 0 0 0 0 0 0 0 0 0 0 0
8100 -307.136 0 0 0 2.19797 100 21 6.15409 100 16 0 0 0 -3.16927 100 26 0 0 0 0 0 0 0 0 0 0 0
8200 -308.754 0 0 0 1.58978 100 17 0.120316 100 24 0 0 0 -2.65257 100 16 0 0 0 0 0 0 0 0 0 0 0
8300 -305.673 0 0 0 1.62587 100 25 3.17209 100 19 0 0 0 -2.87259 100 21 0 0 0 0 0 0 0 0 0 0 0
8400 -305.553 0 0 0 1.38036 100 17 3.52282 100 24 0 0 0 -2.64724 100 18 0 0 0 0 0 0 0 0 0 0 0
8500 -307.357 0 0 0 1.87586 100 20 6.34474 100 21 0 0 0 -3.00696 100 15 0 0 0 0 0 0 0 0 0 0 0
8600 -306.447 0 0 0 2.26105 100 23 5.99584 100 30 0 0 0 -3.41 100 25 0 0 0 0 0 0 0 0 0 0 0
8700 -305.498 0 0 0 1.36685 100 24 3.34293 100 20 0 0 0 -2.72578 100 18 0 0 0 0 0 0 0 0 0 0 0
8800 -306.726 0 0 0 0.621514 100 22 -1.16223 100 23 0 0 0 -1.97218 100 17 0 0 0 0 0 0 0 0 0 0 0
8900 -306.846 0 0 0 0.39479 100 21 -0.0197576 100 22 0 0 0 -2.02466 100 22 0 0 0 0 0 0 0 0 0 0 0
9000 -305.427 0 0 0 1.11895 100 22 1.94511 100 27 0 0 0 -2.45881 100 24 0 0 0 0 0 0 0 0 0 0 0
9100 -305.725 0 0 0 1.04153 100 19 2.30915 100 30 0 0 0 -2.50775 100 24 0 0 0 0 0 0 0 0 0 0 0
9200 -305.673 0 0 0 0.858781 100 18 1.11465 100 19 0 0 0 -2.29226 100 20 0 0 0 0 0 0 0 0 0 0 0
9300 -308.054 0 0 0 1.06505 100 19 -1.04683 100 22 0 0 0 -2.20069 100 17 0 0 0 0 0 0 0 0 0 0 0
9400 -306.239 0 0 0 0.673075 100 18 1.40334 100 19 0 0 0 -2.15186 100 22 0 0 0 0 0 0 0 0 0 0 0
9500 -305.594 0 0 0 1.2014 100 21 2.09435 100 19 0 0 0 -2.5938 100 17 0 0 0 0 0 0 0 0 0 0 0
9600 -305.962 0 0 0 1.15096 100 12 0.796069 100 33 0 0 0 -2.47072 100 20 0 0 0 0 0 0 0 0 0 0 0
9700 -306.077 0 0 0 1.21294 100 14 2.11337 100 20 0 0 0 -2.66862 100 18 0 0 0 0 0 0 0 0 0 0 0
9800 -306.891 0 0 0 1.75164 100 20 2.08512 100 26 0 0 0 -2.84706 100 15 0 0 0 0 0 0 0 0 0 0 0
9900 -307.022 0 0 0 1.3971 100 30 1.27891 100 20 0 0 0 -2.45995 100 14 0 0 0 0 0 0 0 0 0 0 0
10000 -307.345 0 0 0 1.11408 100 19 4.29207 100 24 0 0 0 -2.69065 100 14 0 0 0 0 0 0 0 0 0 0 0
10100 -305.762 0 0 0 1.0291 100 25 2.55623 100 21 0 0 0 -2.49181 100 12 0 0 0 0 0 0 0 0 0 0 0
10200 -306.872 0 0 0 1.80345 100 19 4.63177 100 19 0 0 0 -2.82492 100 22 0 0 0 0 0 0 0 0 0 0 0
10300 -306.86 0 0 0 0.450143 100 28 -0.867247 100 27 0 0 0 -2.04251 100 25 0 0 0 0 0 0 0 0 0 0 0
10400 -306.414 0 0 0 0.883351 100 21 1.5162 100 23 0 0 0 -2.45636 100 18 0 0 0 0 0 0 0 0 0 0 0
10500 -307.002 0 0 0 0.800705 100 15 1.21007 100 21 0 0 0 -2.4367 100 13 0 0 0 0 0 0 0 0 0 0 0
10600 -306.213 0 0 0 0.575825 100 21 0.471341 100 19 0 0 0 -2.10822 100 23 0 0 0 0 0 0 0 0 0 0 0
10700 -306.47 0 0 0 1.51091 100 19 1.73292 100 22 0 0 0 -2.61139 100 19 0 0 0 0 0 0 0 0 0 0 0
10800 -306.821 0 0 0 0.684553 100 15 1.46669 100 18 0 0 0 -2.32928 100 20 0 0 0 0 0 0 0 0 0 0 0
10900 -307.814 0 0 0 1.43132 100 20 5.51295 100 30 0 0 0 -2.9794 100 24 0 0 0 0 0 0 0 0 0 0 0
11000 -305.833 0 0 0 1.47672 100 13 2.06829 100 26 0 0 0 -2.7015 100 17 0 0 0 0 0 0 0 0 0 0 0
11100 -306.49 0 0 0 1.68696 100 14 5.52385 100 26 0 0 0 -2.90588 100 20 0 0 0 0 0 0 0 0 0 0 0
11200 -308.438 0 0 0 1.68175 100 18 5.78657 100 31 0 0 0 -2.77994 100 21 0 0 0 0 0 0 0 0 0 0 0
11300 -305.915 0 0 0 0.937101 100 25 0.642429 100 26 0 0 0 -2.22495 100 19 0 0 0 0 0 0 0 0 0 0 0
11400 -305.7 0 0 0 1.12559 100 27 1.97046 100 22 0 0 0 -2.38216 100 20 0 0 0 0 0 0 0 0 0 0 0
11500 -306.004 0 0 0 1.79461 100 18 5.33722 100 27 0 0 0 -2.98504 100 21 0 0 0 0 0 0 0 0 0 0 0
11600 -305.995 0 0 0 1.92964 100 22 5.50337 100 23 0 0 0 -3.07978 100 21 0 0 0 0 0 0 0 0 0 0 0
11700 -306.938 0 0 0 2.31585 100 19 5.46855 100 21 0 0 0 -3.46268 100 16 0 0 0 0 0 0 0 0 0 0 0
11800 -306.607 0 0 0 2.16048 100 17 6.81789 100 19 0 0 0 -3.32274 100 17 0 0 0 0 0 0 0 0 0 0 0
11900 -308.157 0 0 0 1.6931 100 13 1.93644 100 37 0 0 0 -3.02894 100 12 0 0 0 0 0 0 0 0 0 0 0
12000 -307.497 0 0 0 2.20516 100 21 6.76485 100 23 0 0 0 -3.19997 100 25 0 0 0 0 0 0 0 0 0 0 0
12100 -307.918 0 0 0 0.963628 100 22 1.97763 100 22 0 0 0 -2.64245 100 16 0 0 0 0 0 0 0 0 0 0 0
12200 -305.77 0 0 0 1.52679 100 21 4.52736 100 21 0 0 0 -2.82151 100 17 0 0 0 0 0 0 0 0 0 0 0
12300 -305.638 0 0 0 1.23583 100 19 2.43072 100 24 0 0 0 -2.47234 100 15 0 0 0 0 0 0 0 0 0 0 0
12400 -306.446 0 0 0 0.672103 100 17 1.7358 100 31 0 0 0 -2.17772 100 13 0 0 0 0 0 0 0 0 0 0 0
12500 -305.814 0 0 0 1.19479 100 20 3.35923 100 23 0 0 0 -2.63449 100 19 0 0 0 0 0 0 0 0 0 0 0
12600 -305.542 0 0 0 1.41687 100 21 2.57488 100 24 0 0 0 -2.62426 100 13 0 0 0 0 0 0 0 0 0 0 0
12700 -305.576 0 0 0 1.06662 100 22 1.40778 100 25 0 0 0 -2.36668 100 15 0 0 0 0 0 0 0 0 0 0 0
12800 -309.001 0 0 0 0.921008 100 25 -1.3728 100 27 0 0 0 -2.43102 100 14 0 0 0 0 0 0 0 0 0 0 0
12900 -309.005 0 0 0 1.15746 100 25 0.0942011 100 22 0 0 0 -2.16049 100 14 0 0 0 0 0 0 0 0 0 0 0
13000 -306.484 0 0 0 0.874793 100 14 1.01446 100 27 0 0 0 -2.12696 100 21 0 0 0 0 0 0 0 0 0 0 0
13100 -308.19 0 0 0 1.67608 100 22 0.937252 100 25 0 0 0 -2.70026 100 19 0 0 0 0 0 0 0 0 0 0 0
13200 -307.41 0 0 0 2.3814 100 26 5.02005 100 22 0 0 0 -3.30495 100 13 0 0 0 0 0 0 0 0 0 0 0
13300 -308.383 0 0 0 2.50351 100 16 6.92315 100 24 0 0 0 -3.34965 100 19 0 0 0 0 0 0 0 0 0 0 0
13400 -307.341 0 0 0 2.31759 100 23 4.62523 100 29 0 0 0 -3.4022 100 17 0 0 0 0 0 0 0 0 0 0 0
13500 -307.068 0 0 0 2.45801 100 26 5.76276 100 23 0 0 0 -3.51276 100 12 0 0 0 0 0 0 0 0 0 0 0
13600 -305.594 0 0 0 1.56122 100 17 3.89966 100 23 0 0 0 -2.8842 100 17 0 0 0 0 0 0 0 0 0 0 0
13700 -310.052 0 0 0 2.73257 100 20 4.57031 100 20 0 0 0 -3.56411 100 24 0 0 0 0 0 0 0 0 0 0 0
13800 -307.308 0 0 0 2.64199 100 14 7.85297 100 31 0 0 0 -3.68441 100 19 0 0 0 0 0 0 0 0 0 0 0
13900 -308.654 0 0 0 2.14763 100 19 8.2018 100 23 0 0 0 -3.36854 100 21 0 0 0 0 0 0 0 0 0 0 0
14000 -306.205 0 0 0 1.94102 100 22 5.95897 100 24 0 0 0 -3.12513 100 28 0 0 0 0 0 0 0 0 0 0 0
14100 -307.272 0 0 0 1.95602 100 22 3.49605 100 21 0 0 0 -3.20809 100 16 0 0 0 0 0 0 0 0 0 0 0
14200 -307.245 0 0 0 1.31699 100 24 0.565155 100 25 0 0 0 -2.66638 100 23 0 0 0 0 0 0 0 0 0 0 0
14300 -305.964 0 0 0 1.20232 100 21 2.62798 100 15 0 0 0 -2.42439 100 15 0 0 0 0 0 0 0 0 0 0 0
14400 -306.718 0 0 0 0.76835 100 21 1.49786 100 23 0 0 0 -2.39429 100 21 0 0 0 0 0 0 0 0 0 0 0
14500 -306.525 0 0 0 1.09824 100 20 -0.042562 100 31 0 0 0 -2.39614 100 15 0 0 0 0 0 0 0 0 0 0 0
14600 -308.193 0 0 0 1.20621 100 25 -1.00173 100 22 0 0 0 -2.38545 100 15 0 0 0 0 0 0 0 0 0 0 0
14700 -305.563 0 0 0 1.71389 100 21 4.29017 100 18 0 0 0 -2.94864 100 22 0 0 0 0 0 0 0 0 0 0 0
14800 -305.5 0 0 0 1.24806 100 20 2.83586 100 19 0 0 0 -2.63549 100 21 0 0 0 0 0 0 0 0 0 0 0
14900 -305.833 0 0 0 1.47048 100 26 2.03472 100 22 0 0 0 -2.68049 100 19 0 0 0 0 0 0 0 0 0 0 0
15000 -305.912 0 0 0 1.02608 100 13 2.86802 100 20 0 0 0 -2.49146 100 18 0 0 0 0 0 0 0 0 0 0 0
15100 -308.279 0 0 0 0.512933 100 15 -1.66702 100 19 0 0 0 -2.15129 100 21 0 0 0 0 0 0 0 0 0 0 0
15200 -306.064 0 0 0 0.678688 100 22 0.531535 100 24 0 0 0 -2.08274 100 17 0 0 0 0 0 0 0 0 0 0 0
15300 -306.75 0 0 0 0.864704 100 24 3.04308 100 17 0 0 0 -2.39541 100 24 0 0 0 0 0 0 0 0 0 0 0
15400 -307.052 0 0 0 2.00409 100 11 5.24171 100 24 0 0 0 -3.34342 100 17 0 0 0 0 0 0 0 0 0 0 0
15500 -305.664 0 0 0 1.32445 100 22 2.13566 100 20 0 0 0 -2.66805 100 19 0 0 0 0 0 0 0 0 0 0 0
15600 -306.113 0 0 0 1.54363 100 16 2.29313 100 20 0 0 0 -2.82435 100 12 0 0 0 0 0 0 0 0 0 0 0
15700 -308.593 0 0 0 0.610678 100 23 3.00479 100 21 0 0 0 -2.18887 100 20 0 0 0 0 0 0 0 0 0 0 0
15800 -306.452 0 0 0 0.730998 100 19 0.231337 100 38 0 0 0 -2.28363 100 15 0 0 0 0 0 0 0 0 0 0 0
15900 -307.824 0 0 0 1.25907 100 18 0.359452 100 28 0 0 0 -2.67631 100 20 0 0 0 0 0 0 0 0 0 0 0
16000 -305.529 0 0 0 1.32728 100 25 2.72418 100 22 0 0 0 -2.69294 100 24 0 0 0 0 0 0 0 0 0 0 0
16100 -309.518 0 0 0 1.36435 100 15 4.57197 100 23 0 0 0 -3.0694 100 13 0 0 0 0 0 0 0 0 0 0 0
16200 -306.317 0 0 0 0.790967 100 20 -0.580365 100 24 0 0 0 -2.15243 100 19 0 0 0 0 0 0 0 0 0 0 0
16300 -305.938 0 0 0 1.20977 100 21 1.60758 100 24 0 0 0 -2.40042 100 23 0 0 0 0 0 0 0 0 0 0 0
16400 -305.491 0 0 0 1.07969 100 23 1.88135 100 18 0 0 0 -2.47352 100 18 0 0 0 0 0 0 0 0 0 0 0
16500 -305.675 0 0 0 0.889 100 24 0.804788 100 18 0 0 0 -2.26784 100 15 0 0 0 0 0 0 0 0 0 0 0
16600 -307.031 0 0 0 0.931472 100 22 2.23036 100 19 0 0 0 -2.56532 100 12 0 0 0 0 0 0 0 0 0 0 0
16700 -305.987 0 0 0 0.815081 100 24 -0.0160841 100 23 0 0 0 -2.2085 100 16 0 0 0 0 0 0 0 0 0 0 0
16800 -307.295 0 0 0 0.807685 100 22 3.19868 100 25 0 0 0 -2.37408 100 13 0 0 0 0 0 0 0 0 0 0 0
16900 -307.399 0 0 0 1.52957 100 23 5.60077 100 28 0 0 0 -2.79022 100 15 0 0 0 0 0 0 0 0 0 0 0
17000 -306.238 0 0 0 1.08693 100 21 3.48807 100 30 0 0 0 -2.57134 100 22 0 0 0 0 0 0 0 0 0 0 0
17100 -306.559 0 0 0 1.13346 100 22 1.79637 100 18 0 0 0 -2.64841 100 18 0 0 0 0 0 0 0 0 0 0 0
17200 -306.294 0 0 0 0.765632 100 18 1.5783 100 25 0 0 0 -2.34142 100 18 0 0 0 0 0 0 0 0 0 0 0
17300 -307.033 0 0 0 1.64782 100 25 3.83218 100 30 0 0 0 -2.67017 100 20 0 0 0 0 0 0 0 0 0 0 0
17400 -305.906 0 0 0 1.68233 100 21 4.4296 100 22 0 0 0 -2.82655 100 15 0 0 0 0 0 0 0 0 0 0 0
17500 -307.205 0 0 0 0.345712 100 15 -1.36754 100 16 0 0 0 -1.96207 100 20 0 0 0 0 0 0 0 0 0 0 0
17600 -307.453 0 0 0 1.01676 100 19 1.13757 100 25 0 0 0 -2.60506 100 17 0 0 0 0 0 0 0 0 0 0 0
17700 -308.296 0 0 0 0.594154 100 25 -2.73994 100 20 0 0 0 -2.02545 100 21 0 0 0 0 0 0 0 0 0 0 0
17800 -305.687 0 0 0 1.45968 100 24 2.95674 100 21 0 0 0 -2.80439 100 12 0 0 0 0 0 0 0 0 0 0 0
17900 -305.736 0 0 0 1.6889 100 20 3.27938 100 25 0 0 0 -2.83869 100 14 0 0 0 0 0 0 0 0 0 0 0
18000 -306.867 0 0 0 0.925275 100 13 0.788989 100 26 0 0 0 -2.11795 100 19 0 0 0 0 0 0 0 0 0 0 0
18100 -306.14 0 0 0 1.78492 100 20 3.93695 100 24 0 0 0 -2.84811 100 21 0 0 0 0 0 0 0 0 0 0 0
18200 -307.215 0 0 0 1.89219 100 21 2.97397 100 16 0 0 0 -2.86446 100 20 0 0 0 0 0 0 0 0 0 0 0
18300 -305.736 0 0 0 0.869592 100 17 0.732215 100 30 0 0 0 -2.29337 100 19 0 0 0 0 0 0 0 0 0 0 0
18400 -309.773 0 0 0 2.29484 100 24 2.69611 100 20 0 0 0 -3.17219 100 17 0 0 0 0 0 0 0 0 0 0 0
18500 -307.397 0 0 0 1.28756 100 23 1.98328 100 22 0 0 0 -2.80788 100 22 0 0 0 0 0 0 0 0 0 0 0
18600 -309.263 0 0 0 1.13174 100 20 -0.142057 100 17 0 0 0 -2.13144 100 19 0 0 0 0 0 0 0 0 0 0 0
18700 -305.996 0 0 0 0.713086 100 23 1.24783 100 26 0 0 0 -2.20341 100 20 0 0 0 0 0 0 0 0 0 0 0
18800 -306.356 0 0 0 1.09051 100 22 3.27215 100 21 0 0 0 -2.41713 100 22 0 0 0 0 0 0 0 0 0 0 0
18900 -305.777 0 0 0 1.43296 100 21 1.97707 100 18 0 0 0 -2.64437 100 17 0 0 0 0 0 0 0 0 0 0 0
19000 -305.559 0 0 0 1.2672 100 15 1.84519 100 15 0 0 0 -2.58088 100 15 0 0 0 0 0 0 0 0 0 0 0
19100 -305.44 0 0 0 1.54666 100 21 3.63872 100 30 0 0 0 -2.81785 100 18 0 0 0 0 0 0 0 0 0 0 0
19200 -306.381 0 0 0 0.797359 100 19 -0.652943 100 15 0 0 0 -2.16689 100 20 0 0 0 0 0 0 0 0 0 0 0
19300 -307.696 0 0 0 0.101005 100 26 -1.05077 100 17 0 0 0 -1.73574 100 24 0 0 0 0 0 0 0 0 0 0 0
19400 -306.659 0 0 0 1.31565 100 16 0.529821 100 33 0 0 0 -2.53093 100 19 0 0 0 0 0 0 0 0 0 0 0
