iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4200 -293.17 0 0 0 1.34454 100 19 -1.14462 100 40 0 0 0 -2.66679 100 20 0 0 0 0 0 0 0 0 0 0 0
4300 -295.41 0 0 0 1.23999 100 22 -3.79416 100 46 0 0 0 -2.95248 100 23 0 0 0 0 0 0 0 0 0 0 0
4400 -296.297 0 0 0 0.587343 100 20 -9.42319 100 43 0 0 0 -2.09797 100 15 0 0 0 0 0 0 0 0 0 0 0
4500 -292.816 0 0 0 0.838161 100 11 -2.9417 100 36 0 0 0 -2.5105 100 17 0 0 0 0 0 0 0 0 0 0 0
4600 -292.911 0 0 0 1.00155 100 19 1.19936 100 39 0 0 0 -2.51689 100 14 0 0 0 0 0 0 0 0 0 0 0
4700 -292.417 0 0 0 0.87261 100 17 -0.837774 100 37 0 0 0 -2.44825 100 14 0 0 0 0 0 0 0 0 0 0 0
4800 -293.106 0 0 0 1.59915 100 14 2.83446 100 48 0 0 0 -2.99289 100 16 0 0 0 0 0 0 0 0 0 0 0
4900 -293.313 0 0 0 0.824315 100 16 1.44765 100 46 0 0 0 -2.52778 100 14 0 0 0 0 0 0 0 0 0 0 0
5000 -292.553 0 0 0 1.35118 100 15 1.34038 100 44 0 0 0 -2.79488 100 20 0 0 0 0 0 0 0 0 0 0 0
5100 -294.936 0 0 0 0.887578 100 23 -2.98426 100 40 0 0 0 -2.74265 100 18 0 0 0 0 0 0 0 0 0 0 0
5200 -292.495 0 0 0 0.800038 100 22 -0.987136 100 41 0 0 0 -2.40991 100 20 0 0 0 0 0 0 0 0 0 0 0
5300 -292.502 0 0 0 1.06664 100 21 0.155271 100 38 0 0 0 -2.7003 100 23 0 0 0 0 0 0 0 0 0 0 0
5400 -294.236 0 0 0 0.230483 100 22 -3.15873 100 48 0 0 0 -2.03496 100 16 0 0 0 0 0 0 0 0 0 0 0
5500 -294.857 0 0 0 0.52869 100 21 -3.89584 100 35 0 0 0 -1.99993 100 18 0 0 0 0 0 0 0 0 0 0 0
5600 -292.288 0 0 0 1.1398 100 19 0.0306983 100 41 0 0 0 -2.66888 100 19 0 0 0 0 0 0 0 0 0 0 0
5700 -294.85 0 0 0 0.728658 100 25 -0.753884 100 40 0 0 0 -2.1407 100 26 0 0 0 0 0 0 0 0 0 0 0
5800 -293.191 0 0 0 1.69727 100 20 2.28692 100 38 0 0 0 -3.13467 100 22 0 0 0 0 0 0 0 0 0 0 0
5900 -292.821 0 0 0 1.27106 100 23 -1.05215 100 44 0 0 0 -2.6422 100 27 0 0 0 0 0 0 0 0 0 0 0
6000 -297.401 0 0 0 1.69187 100 19 4.84273 100 36 0 0 0 -2.83662 100 21 0 0 0 0 0 0 0 0 0 0 0
6100 -293.052 0 0 0 1.45439 100 21 -0.531685 100 45 0 0 0 -2.78044 100 21 0 0 0 0 0 0 0 0 0 0 0
6200 -292.723 0 0 0 1.51123 100 23 0.523117 100 46 0 0 0 -2.94385 100 18 0 0 0 0 0 0 0 0 0 0 0
6300 -293.915 0 0 0 1.10748 100 26 -5.31234 100 37 0 0 0 -2.59176 100 20 0 0 0 0 0 0 0 0 0 0 0
6400 -292.58 0 0 0 0.885676 100 23 -0.931248 100 44 0 0 0 -2.4061 100 14 0 0 0 0 0 0 0 0 0 0 0
6500 -293.07 0 0 0 1.60491 100 17 2.80129 100 45 0 0 0 -3.04383 100 28 0 0 0 0 0 0 0 0 0 0 0
6600 -292.942 0 0 0 1.08091 100 24 2.00098 100 47 0 0 0 -2.69637 100 15 0 0 0 0 0 0 0 0 0 0 0
6700 -294.764 0 0 0 2.08989 100 17 1.55891 100 54 0 0 0 -3.44143 100 16 0 0 0 0 0 0 0 0 0 0 0
6800 -292.314 0 0 0 1.0906 100 24 -1.1144 100 41 0 0 0 -2.62897 100 18 0 0 0 0 0 0 0 0 0 0 0
6900 -293.233 0 0 0 1.09614 100 27 2.06292 100 31 0 0 0 -2.78107 100 16 0 0 0 0 0 0 0 0 0 0 0
7000 -292.489 0 0 0 1.07323 100 14 0.784616 100 32 0 0 0 -2.59686 100 17 0 0 0 0 0 0 0 0 0 0 0
7100 -295.071 0 0 0 0.641584 100 20 -5.24402 100 35 0 0 0 -2.06103 100 15 0 0 0 0 0 0 0 0 0 0 0
7200 -292.338 0 0 0 0.913271 100 25 -1.30591 100 48 0 0 0 -2.50271 100 16 0 0 0 0 0 0 0 0 0 0 0
7300 -294.143 0 0 0 1.39875 100 11 -4.18303 100 38 0 0 0 -2.81026 100 19 0 0 0 0 0 0 0 0 0 0 0
7400 -293.885 0 0 0 0.32304 100 27 -4.04645 100 42 0 0 0 -2.05649 100 17 0 0 0 0 0 0 0 0 0 0 0
7500 -295.757 0 0 0 1.10161 100 26 -5.919 100 44 0 0 0 -2.80595 100 23 0 0 0 0 0 0 0 0 0 0 0
7600 -295.037 0 0 0 2.00963 100 20 4.77417 100 47 0 0 0 -3.49371 100 19 0 0 0 0 0 0 0 0 0 0 0
7700 -296.221 0 0 0 2.37049 100 21 4.41378 100 33 0 0 0 -3.76116 100 23 0 0 0 0 0 0 0 0 0 0 0
7800 -295.4 0 0 0 2.08011 100 20 1.21275 100 37 0 0 0 -3.50691 100 19 0 0 0 0 0 0 0 0 0 0 0
7900 -295.835 0 0 0 1.89314 100 23 -3.19017 100 42 0 0 0 -3.18525 100 17 0 0 0 0 0 0 0 0 0 0 0
8000 -293.065 0 0 0 0.565173 100 26 -3.47897 100 37 0 0 0 -2.27437 100 27 0 0 0 0 0 0 0 0 0 0 0
8100 -295.049 0 0 0 1.08272 100 20 -7.01202 100 43 0 0 0 -2.49915 100 15 0 0 0 0 0 0 0 0 0 0 0
8200 -294.772 0 0 0 1.23967 100 16 -4.72159 100 37 0 0 0 -2.52795 100 16 0 0 0 0 0 0 0 0 0 0 0
8300 -293.793 0 0 0 0.448791 100 21 -2.81849 100 44 0 0 0 -2.31156 100 20 0 0 0 0 0 0 0 0 0 0 0
8400 -293.809 0 0 0 0.370762 100 20 -4.58496 100 42 0 0 0 -2.08113 100 20 0 0 0 0 0 0 0 0 0 0 0
8500 -293.82 0 0 0 1.93015 100 16 2.3918 100 40 0 0 0 -3.29675 100 23 0 0 0 0 0 0 0 0 0 0 0
8600 -292.42 0 0 0 1.01338 100 22 0.444122 100 32 0 0 0 -2.61162 100 18 0 0 0 0 0 0 0 0 0 0 0
8700 -297.569 0 0 0 1.1734 100 22 -9.78905 100 52 0 0 0 -2.71409 100 17 0 0 0 0 0 0 0 0 0 0 0
8800 -294.539 0 0 0 0.889541 100 22 -7.05155 100 46 0 0 0 -2.4382 100 16 0 0 0 0 0 0 0 0 0 0 0
8900 -295.589 0 0 0 1.98666 100 23 5.27837 100 43 0 0 0 -3.17646 100 23 0 0 0 0 0 0 0 0 0 0 0
9000 -292.407 0 0 0 1.22398 100 20 0.398391 100 43 0 0 0 -2.77877 100 16 0 0 0 0 0 0 0 0 0 0 0
9100 -293.411 0 0 0 1.79907 100 19 2.72295 100 43 0 0 0 -3.13365 100 16 0 0 0 0 0 0 0 0 0 0 0
9200 -294.622 0 0 0 0.902851 100 26 1.2563 100 38 0 0 0 -2.78092 100 15 0 0 0 0 0 0 0 0 0 0 0
9300 -293.984 0 0 0 1.35036 100 18 1.89437 100 44 0 0 0 -2.64328 100 21 0 0 0 0 0 0 0 0 0 0 0
9400 -293.112 0 0 0 1.00484 100 27 2.01148 100 46 0 0 0 -2.60391 100 26 0 0 0 0 0 0 0 0 0 0 0
9500 -293.614 0 0 0 1.24718 100 19 -0.254571 100 38 0 0 0 -2.54371 100 22 0 0 0 0 0 0 0 0 0 0 0
9600 -293.881 0 0 0 1.04697 100 26 -3.81453 100 44 0 0 0 -2.7263 100 12 0 0 0 0 0 0 0 0 0 0 0
9700 -293.3 0 0 0 1.02773 100 18 -0.435117 100 54 0 0 0 -2.77137 100 20 0 0 0 0 0 0 0 0 0 0 0
9800 -293.226 0 0 0 0.844957 100 21 1.03161 100 43 0 0 0 -2.59087 100 17 0 0 0 0 0 0 0 0 0 0 0
9900 -295.234 0 0 0 0.121001 100 25 -4.20605 100 32 0 0 0 -2.08797 100 12 0 0 0 0 0 0 0 0 0 0 0
10000 -293.794 0 0 0 1.58681 100 15 -1.65422 100 28 0 0 0 -3.04583 100 21 0 0 0 0 0 0 0 0 0 0 0
10100 -292.766 0 0 0 1.44777 100 22 0.945967 100 40 0 0 0 -2.81453 100 22 0 0 0 0 0 0 0 0 0 0 0
10200 -294.167 0 0 0 1.46819 100 24 4.54214 100 43 0 0 0 -2.99338 100 18 0 0 0 0 0 0 0 0 0 0 0
10300 -293.099 0 0 0 1.14448 100 14 -1.69412 100 33 0 0 0 -2.79266 100 16 0 0 0 0 0 0 0 0 0 0 0
10400 -293.502 0 0 0 1.6452 100 7 0.0768273 100 40 0 0 0 -3.12171 100 16 0 0 0 0 0 0 0 0 0 0 0
10500 -292.957 0 0 0 1.54508 100 18 0.302075 100 32 0 0 0 -3.01359 100 23 0 0 0 0 0 0 0 0 0 0 0
10600 -293.848 0 0 0 0.942297 100 19 -0.173268 100 47 0 0 0 -2.75924 100 14 0 0 0 0 0 0 0 0 0 0 0
10700 -293.216 0 0 0 1.36013 100 25 -0.398971 100 33 0 0 0 -2.96096 100 15 0 0 0 0 0 0 0 0 0 0 0
10800 -298.191 0 0 0 1.22325 100 14 6.0038 100 45 0 0 0 -2.72419 100 19 0 0 0 0 0 0 0 0 0 0 0
10900 -293.603 0 0 0 0.963643 100 23 2.20905 100 37 0 0 0 -2.69214 100 18 0 0 0 0 0 0 0 0 0 0 0
11000 -293.794 0 0 0 1.79689 100 22 0.284443 100 32 0 0 0 -3.19707 100 11 0 0 0 0 0 0 0 0 0 0 0
11100 -294.234 0 0 0 0.945531 100 25 -4.80782 100 47 0 0 0 -2.6526 100 20 0 0 0 0 0 0 0 0 0 0 0
11200 -293.137 0 0 0 1.53976 100 20 1.39912 100 47 0 0 0 -2.85144 100 21 0 0 0 0 0 0 0 0 0 0 0
11300 -293.431 0 0 0 0.718911 100 14 1.05445 100 39 0 0 0 -2.42213 100 17 0 0 0 0 0 0 0 0 0 0 0
11400 -295.674 0 0 0 0.416305 100 20 -1.52988 100 46 0 0 0 -1.94248 100 17 0 0 0 0 0 0 0 0 0 0 0
11500 -292.674 0 0 0 1.15159 100 23 -0.000127646 100 38 0 0 0 -2.56818 100 21 0 0 0 0 0 0 0 0 0 0 0
11600 -292.542 0 0 0 0.771886 100 22 -2.19557 100 45 0 0 0 -2.37412 100 10 0 0 0 0 0 0 0 0 0 0 0
11700 -295.044 0 0 0 1.32057 100 26 -3.69654 100 41 0 0 0 -2.9698 100 19 0 0 0 0 0 0 0 0 0 0 0
11800 -295.77 0 0 0 1.20729 100 26 -6.93583 100 42 0 0 0 -2.5248 100 14 0 0 0 0 0 0 0 0 0 0 0
11900 -296.241 0 0 0 2.09049 100 24 -1.44061 100 48 0 0 0 -3.22211 100 23 0 0 0 0 0 0 0 0 0 0 0
12000 -292.671 0 0 0 0.981851 100 25 0.0794654 100 34 0 0 0 -2.6651 100 30 0 0 0 0 0 0 0 0 0 0 0
12100 -293.325 0 0 0 0.791546 100 20 -1.15614 100 51 0 0 0 -2.59069 100 20 0 0 0 0 0 0 0 0 0 0 0
12200 -292.761 0 0 0 1.29736 100 13 2.03685 100 49 0 0 0 -2.76247 100 20 0 0 0 0 0 0 0 0 0 0 0
12300 -294.015 0 0 0 0.408602 100 17 -0.502295 100 40 0 0 0 -2.22089 100 23 0 0 0 0 0 0 0 0 0 0 0
12400 -292.912 0 0 0 1.19281 100 21 -0.207485 100 40 0 0 0 -2.56547 100 25 0 0 0 0 0 0 0 0 0 0 0
12500 -293.359 0 0 0 1.62424 100 21 3.41871 100 38 0 0 0 -3.0971 100 28 0 0 0 0 0 0 0 0 0 0 0
12600 -293.938 0 0 0 0.940827 100 23 -0.706804 100 39 0 0 0 -2.76014 100 23 0 0 0 0 0 0 0 0 0 0 0
12700 -292.94 0 0 0 1.22503 100 23 -2.2594 100 41 0 0 0 -2.77547 100 18 0 0 0 0 0 0 0 0 0 0 0
12800 -292.465 0 0 0 1.04445 100 15 -1.17789 100 49 0 0 0 -2.65977 100 23 0 0 0 0 0 0 0 0 0 0 0
12900 -294.336 0 0 0 1.55071 100 12 4.74329 100 43 0 0 0 -2.98671 100 21 0 0 0 0 0 0 0 0 0 0 0
13000 -296.541 0 0 0 1.87207 100 17 -3.7071 100 38 0 0 0 -3.03089 100 18 0 0 0 0 0 0 0 0 0 0 0
13100 -293.399 0 0 0 0.577724 100 16 -4.39191 100 39 0 0 0 -2.31637 100 21 0 0 0 0 0 0 0 0 0 0 0
13200 -292.973 0 0 0 0.90511 100 20 -1.98264 100 31 0 0 0 -2.62094 100 18 0 0 0 0 0 0 0 0 0 0 0
13300 -292.929 0 0 0 1.21952 100 20 0.642496 100 33 0 0 0 -2.86874 100 22 0 0 0 0 0 0 0 0 0 0 0
13400 -293.026 0 0 0 1.05539 100 22 1.76758 100 35 0 0 0 -2.57385 100 23 0 0 0 0 0 0 0 0 0 0 0
13500 -293.297 0 0 0 1.31219 100 18 -1.699 100 32 0 0 0 -2.89691 100 22 0 0 0 0 0 0 0 0 0 0 0
13600 -292.825 0 0 0 1.16172 100 29 -2.68531 100 48 0 0 0 -2.6878 100 20 0 0 0 0 0 0 0 0 0 0 0
13700 -294.151 0 0 0 1.19073 100 17 -3.86415 100 38 0 0 0 -2.82154 100 17 0 0 0 0 0 0 0 0 0 0 0
13800 -293.529 0 0 0 0.705296 100 21 -4.11602 100 44 0 0 0 -2.45971 100 17 0 0 0 0 0 0 0 0 0 0 0
13900 -292.733 0 0 0 1.2244 100 31 -2.03605 100 43 0 0 0 -2.74284 100 24 0 0 0 0 0 0 0 0 0 0 0
14000 -293.16 0 0 0 1.66301 100 27 2.45167 100 42 0 0 0 -3.11766 100 14 0 0 0 0 0 0 0 0 0 0 0
14100 -293.413 0 0 0 1.55113 100 13 -0.863786 100 45 0 0 0 -3.03526 100 17 0 0 0 0 0 0 0 0 0 0 0
14200 -297.454 0 0 0 1.16559 100 19 2.75513 100 39 0 0 0 -3.1294 100 21 0 0 0 0 0 0 0 0 0 0 0
14300 -293.575 0 0 0 1.86302 100 22 2.95981 100 51 0 0 0 -3.19982 100 17 0 0 0 0 0 0 0 0 0 0 0
14400 -292.348 0 0 0 1.21002 100 29 0.227158 100 36 0 0 0 -2.68792 100 20 0 0 0 0 0 0 0 0 0 0 0
14500 -292.647 0 0 0 1.43468 100 27 0.696972 100 45 0 0 0 -2.93063 100 20 0 0 0 0 0 0 0 0 0 0 0
14600 -293.286 0 0 0 1.3967 100 17 -1.86958 100 43 0 0 0 -2.7288 100 18 0 0 0 0 0 0 0 0 0 0 0
14700 -292.695 0 0 0 1.28446 100 21 -0.551462 100 44 0 0 0 -2.84955 100 20 0 0 0 0 0 0 0 0 0 0 0
14800 -294.987 0 0 0 1.08027 100 21 3.88516 100 53 0 0 0 -2.61295 100 24 0 0 0 0 0 0 0 0 0 0 0
14900 -292.929 0 0 0 1.04044 100 27 -3.52006 100 40 0 0 0 -2.53017 100 22 0 0 0 0 0 0 0 0 0 0 0
15000 -292.32 0 0 0 1.08405 100 28 0.113107 100 34 0 0 0 -2.60936 100 24 0 0 0 0 0 0 0 0 0 0 0
15100 -293.66 0 0 0 0.613452 100 16 -4.97633 100 41 0 0 0 -2.1704 100 21 0 0 0 0 0 0 0 0 0 0 0
15200 -293.489 0 0 0 1.11826 100 21 -0.0450013 100 45 0 0 0 -2.46511 100 28 0 0 0 0 0 0 0 0 0 0 0
15300 -292.822 0 0 0 1.38134 100 22 -0.0771402 100 43 0 0 0 -2.92794 100 22 0 0 0 0 0 0 0 0 0 0 0
15400 -293.248 0 0 0 0.882362 100 20 1.19202 100 37 0 0 0 -2.4321 100 17 0 0 0 0 0 0 0 0 0 0 0
15500 -293.3 0 0 0 0.917848 100 25 -1.90808 100 41 0 0 0 -2.6674 100 12 0 0 0 0 0 0 0 0 0 0 0
15600 -292.819 0 0 0 0.65738 100 21 -3.13888 100 43 0 0 0 -2.29633 100 16 0 0 0 0 0 0 0 0 0 0 0
15700 -292.918 0 0 0 0.648359 100 17 -3.40683 100 45 0 0 0 -2.26567 100 24 0 0 0 0 0 0 0 0 0 0 0
15800 -293.229 0 0 0 1.14013 100 23 -0.361112 100 40 0 0 0 -2.49538 100 27 0 0 0 0 0 0 0 0 0 0 0
15900 -292.497 0 0 0 0.785942 100 18 -1.42976 100 48 0 0 0 -2.44078 100 23 0 0 0 0 0 0 0 0 0 0 0
16000 -292.83 0 0 0 1.45305 100 21 -0.82782 100 38 0 0 0 -2.87176 100 25 0 0 0 0 0 0 0 0 0 0 0
16100 -293.588 0 0 0 0.892939 100 21 -5.34748 100 42 0 0 0 -2.41424 100 22 0 0 0 0 0 0 0 0 0 0 0
16200 -294.619 0 0 0 1.88201 100 18 -1.06743 100 31 0 0 0 -3.22321 100 17 0 0 0 0 0 0 0 0 0 0 0
16300 -292.924 0 0 0 1.00577 100 22 -3.06633 100 40 0 0 0 -2.45568 100 23 0 0 0 0 0 0 0 0 0 0 0
16400 -293.805 0 0 0 1.51403 100 25 -2.13097 100 30 0 0 0 -3.00083 100 11 0 0 0 0 0 0 0 0 0 0 0
16500 -294.613 0 0 0 0.746612 100 15 1.03118 100 34 0 0 0 -2.6501 100 17 0 0 0 0 0 0 0 0 0 0 0
16600 -292.861 0 0 0 1.56169 100 21 0.821817 100 42 0 0 0 -3.01081 100 25 0 0 0 0 0 0 0 0 0 0 0
16700 -293.548 0 0 0 1.76873 100 13 0.422074 100 38 0 0 0 -3.14964 100 24 0 0 0 0 0 0 0 0 0 0 0
16800 -293.578 0 0 0 1.53108 100 25 2.75506 100 40 0 0 0 -3.11903 100 20 0 0 0 0 0 0 0 0 0 0 0
16900 -293.283 0 0 0 1.00429 100 19 -0.799247 100 45 0 0 0 -2.74853 100 27 0 0 0 0 0 0 0 0 0 0 0
17000 -292.69 0 0 0 0.715117 100 27 -2.72552 100 41 0 0 0 -2.32346 100 20 0 0 0 0 0 0 0 0 0 0 0
17100 -292.671 0 0 0 1.02999 100 22 -2.91058 100 41 0 0 0 -2.55208 100 10 0 0 0 0 0 0 0 0 0 0 0
17200 -296.217 0 0 0 1.49313 100 24 5.03018 100 39 0 0 0 -2.80109 100 18 0 0 0 0 0 0 0 0 0 0 0
17300 -292.458 0 0 0 1.29724 100 13 0.00603469 100 46 0 0 0 -2.81959 100 17 0 0 0 0 0 0 0 0 0 0 0
17400 -292.723 0 0 0 0.905827 100 22 -0.287199 100 37 0 0 0 -2.61308 100 15 0 0 0 0 0 0 0 0 0 0 0
17500 -295.793 0 0 0 0.989677 100 16 -8.57917 100 46 0 0 0 -2.46878 100 23 0 0 0 0 0 0 0 0 0 0 0
17600 -292.541 0 0 0 0.948737 100 20 0.342567 100 37 0 0 0 -2.50416 100 18 0 0 0 0 0 0 0 0 0 0 0
17700 -293.049 0 0 0 0.870739 100 22 -3.48962 100 51 0 0 0 -2.54025 100 21 0 0 0 0 0 0 0 0 0 0 0
17800 -292.584 0 0 0 1.17599 100 18 -0.907777 100 37 0 0 0 -2.59389 100 16 0 0 0 0 0 0 0 0 0 0 0
17900 -293.108 0 0 0 0.903409 100 26 -3.55717 100 43 0 0 0 -2.56559 100 15 0 0 0 0 0 0 0 0 0 0 0
18000 -293.484 0 0 0 1.08956 100 23 -3.91637 100 39 0 0 0 -2.48748 100 14 0 0 0 0 0 0 0 0 0 0 0
18100 -293.217 0 0 0 1.3589 100 23 1.28387 100 39 0 0 0 -2.69035 100 21 0 0 0 0 0 0 0 0 0 0 0
18200 -293.228 0 0 0 0.945099 100 17 -2.4984 100 33 0 0 0 -2.35709 100 18 0 0 0 0 0 0 0 0 0 0 0
18300 -292.689 0 0 0 1.11352 100 23 1.2933 100 32 0 0 0 -2.74228 100 19 0 0 0 0 0 0 0 0 0 0 0
18400 -296.698 0 0 0 0.554996 100 16 -3.56755 100 42 0 0 0 -2.5959 100 32 0 0 0 0 0 0 0 0 0 0 0
18500 -292.767 0 0 0 1.39518 100 15 1.71118 100 46 0 0 0 -2.79792 100 24 0 0 0 0 0 0 0 0 0 0 0
18600 -293.547 0 0 0 1.60417 100 19 -1.50271 100 44 0 0 0 -2.97032 100 17 0 0 0 0 0 0 0 0 0 0 0
18700 -293.562 0 0 0 1.62717 100 27 -1.22562 100 54 0 0 0 -3.02625 100 21 0 0 0 0 0 0 0 0 0 0 0
18800 -293.714 0 0 0 0.596215 100 23 -4.31527 100 40 0 0 0 -2.3881 100 24 0 0 0 0 0 0 0 0 0 0 0
18900 -293.879 0 0 0 1.65848 100 17 0.309924 100 50 0 0 0 -2.8803 100 18 0 0 0 0 0 0 0 0 0 0 0
19000 -292.687 0 0 0 0.910307 100 19 -3.12935 100 44 0 0 0 -2.5036 100 27 0 0 0 0 0 0 0 0 0 0 0
19100 -292.494 0 0 0 0.977654 100 22 -0.0263574 100 51 0 0 0 -2.4971 100 20 0 0 0 0 0 0 0 0 0 0 0
19200 -293.611 0 0 0 0.520685 100 27 -2.38279 100 37 0 0 0 -2.10768 100 24 0 0 0 0 0 0 0 0 0 0 0
19300 -292.869 0 0 0 0.834935 100 18 -3.06606 100 37 0 0 0 -2.34156 100 16 0 0 0 0 0 0 0 0 0 0 0
