iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
0 -125474 0 0 0 5.3526 0 0 -0.235286 0 0 0 0 0 2.25798 0 0 0 0 0 0 0 0 0 0 0 0 0
100 -206.434 0 0 0 0.220086 100 35 -2.04695 100 39 0 0 0 -1.99163 100 26 0 0 0 0 0 0 0 0 0 0 0
200 -207.073 0 0 0 0.428456 100 34 -3.1653 100 35 0 0 0 -2.03047 100 21 0 0 0 0 0 0 0 0 0 0 0
300 -205.862 0 0 0 0.577014 100 31 -0.133667 100 38 0 0 0 -2.43124 100 33 0 0 0 0 0 0 0 0 0 0 0
400 -206.11 0 0 0 0.568297 100 31 1.19126 100 32 0 0 0 -2.48079 100 29 0 0 0 0 0 0 0 0 0 0 0
500 -206.326 0 0 0 0.365301 100 32 -2.91898 100 36 0 0 0 -2.23665 100 33 0 0 0 0 0 0 0 0 0 0 0
600 -206.914 0 0 0 -0.176932 100 35 -1.56732 100 40 0 0 0 -1.92432 100 31 0 0 0 0 0 0 0 0 0 0 0
700 -205.951 0 0 0 0.361147 100 26 -0.943041 100 23 0 0 0 -2.17611 100 14 0 0 0 0 0 0 0 0 0 0 0
800 -206.405 0 0 0 0.52632 100 30 -0.0685717 100 32 0 0 0 -2.54447 100 29 0 0 0 0 0 0 0 0 0 0 0
900 -207.059 0 0 0 1.01809 100 35 2.4824 100 36 0 0 0 -2.90396 100 24 0 0 0 0 0 0 0 0 0 0 0
1000 -206.13 0 0 0 0.0872687 100 31 -1.82322 100 33 0 0 0 -2.13427 100 21 0 0 0 0 0 0 0 0 0 0 0
1100 -206.56 0 0 0 1.01578 100 29 0.940954 100 34 0 0 0 -2.7632 100 22 0 0 0 0 0 0 0 0 0 0 0
1200 -206.062 0 0 0 0.80512 100 27 0.802738 100 38 0 0 0 -2.49604 100 20 0 0 0 0 0 0 0 0 0 0 0
1300 -206.495 0 0 0 0.311214 100 28 0.683186 100 39 0 0 0 -2.21105 100 22 0 0 0 0 0 0 0 0 0 0 0
1400 -207.758 0 0 0 0.397022 100 30 -3.97166 100 35 0 0 0 -1.95503 100 27 0 0 0 0 0 0 0 0 0 0 0
1500 -206.066 0 0 0 0.289609 100 37 -2.51111 100 35 0 0 0 -2.1377 100 19 0 0 0 0 0 0 0 0 0 0 0
1600 -212.62 0 0 0 2.24515 100 30 9.2635 100 28 0 0 0 -3.69404 100 24 0 0 0 0 0 0 0 0 0 0 0
1700 -208.308 0 0 0 1.30708 100 43 5.12484 100 30 0 0 0 -3.13421 100 22 0 0 0 0 0 0 0 0 0 0 0
1800 -206.373 0 0 0 0.878608 100 29 1.02385 100 33 0 0 0 -2.70887 100 33 0 0 0 0 0 0 0 0 0 0 0
1900 -206.613 0 0 0 0.848077 100 29 0.986816 100 32 0 0 0 -2.414 100 25 0 0 0 0 0 0 0 0 0 0 0
2000 -205.845 0 0 0 0.414538 100 27 -1.24471 100 38 0 0 0 -2.28226 100 22 0 0 0 0 0 0 0 0 0 0 0
2100 -206.314 0 0 0 0.441791 100 35 0.507392 100 33 0 0 0 -2.48943 100 18 0 0 0 0 0 0 0 0 0 0 0
2200 -206.193 0 0 0 0.787461 100 31 -0.570676 100 36 0 0 0 -2.4234 100 22 0 0 0 0 0 0 0 0 0 0 0
2300 -206.785 0 0 0 0.748534 100 29 0.926767 100 36 0 0 0 -2.72968 100 33 0 0 0 0 0 0 0 0 0 0 0
2400 -206.03 0 0 0 0.749623 100 28 -0.422299 100 32 0 0 0 -2.47074 100 17 0 0 0 0 0 0 0 0 0 0 0
2500 -207.854 0 0 0 0.923191 100 30 -2.27844 100 40 0 0 0 -2.65707 100 27 0 0 0 0 0 0 0 0 0 0 0
2600 -207.104 0 0 0 0.471595 100 31 -4.08073 100 28 0 0 0 -2.22033 100 26 0 0 0 0 0 0 0 0 0 0 0
2700 -206.156 0 0 0 0.314598 100 26 -0.639561 100 38 0 0 0 -2.36483 100 17 0 0 0 0 0 0 0 0 0 0 0
2800 -206.387 0 0 0 0.746408 100 32 2.19677 100 31 0 0 0 -2.58818 100 25 0 0 0 0 0 0 0 0 0 0 0
2900 -206.543 0 0 0 1.00781 100 28 0.480654 100 41 0 0 0 -2.55163 100 22 0 0 0 0 0 0 0 0 0 0 0
3000 -206.994 0 0 0 0.16816 100 26 1.11971 100 33 0 0 0 -2.32136 100 24 0 0 0 0 0 0 0 0 0 0 0
