iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6300 -124.41 0 0 0 1.19896 100 64 5.65301 100 18 0 0 0 -3.07247 100 19 0 0 0 0 0 0 0 0 0 2700 2404
6400 -124.291 0 0 0 0.775925 100 63 4.9595 100 18 0 0 0 -2.74395 100 28 0 0 0 0 0 0 0 0 0 2700 2351
6500 -124.733 0 0 0 0.505253 100 63 1.56901 100 18 0 0 0 -2.40773 100 26 0 0 0 0 0 0 0 0 0 2700 2424
6600 -126.947 0 0 0 2.10141 100 61 9.46449 100 25 0 0 0 -4.08171 100 33 0 0 0 0 0 0 0 0 0 2700 2354
6700 -125.508 0 0 0 0.312706 100 76 4.9637 100 26 0 0 0 -2.79651 100 25 0 0 0 0 0 0 0 0 0 2700 2290
6800 -128.671 0 0 0 -1.47433 100 65 2.81054 100 27 0 0 0 -2.69794 100 28 0 0 0 0 0 0 0 0 0 2700 2355
6900 -124.34 0 0 0 1.21719 100 74 4.94804 100 31 0 0 0 -3.39737 100 34 0 0 0 0 0 0 0 0 0 2700 2394
7000 -126.29 0 0 0 -0.0166124 100 71 4.95869 100 17 0 0 0 -3.00761 100 24 0 0 0 0 0 0 0 0 0 2700 2441
7100 -126.85 0 0 0 0.00446321 100 66 3.25184 100 15 0 0 0 -3.02448 100 28 0 0 0 0 0 0 0 0 0 2700 2403
7200 -124.175 0 0 0 -0.845343 100 73 5.18079 100 19 0 0 0 -3.11047 100 30 0 0 0 0 0 0 0 0 0 2700 2396
7300 -124.566 0 0 0 -0.276622 100 72 5.8362 100 12 0 0 0 -2.8723 100 30 0 0 0 0 0 0 0 0 0 2700 2380
7400 -126.878 0 0 0 1.21203 100 66 2.96239 100 16 0 0 0 -3.12846 100 31 0 0 0 0 0 0 0 0 0 2700 2428
7500 -123.996 0 0 0 -0.399849 100 65 5.02737 100 22 0 0 0 -3.00339 100 30 0 0 0 0 0 0 0 0 0 2700 2434
7600 -125.998 0 0 0 0.824939 100 73 3.10218 100 21 0 0 0 -2.6908 100 34 0 0 0 0 0 0 0 0 0 2700 2392
7700 -127.324 0 0 0 -1.26243 100 69 6.68807 100 22 0 0 0 -3.08418 100 39 0 0 0 0 0 0 0 0 0 2700 2454
7800 -124.794 0 0 0 0.00434565 100 65 5.42827 100 18 0 0 0 -3.15465 100 29 0 0 0 0 0 0 0 0 0 2700 2427
7900 -123.442 0 0 0 1.389 100 66 4.19418 100 17 0 0 0 -3.02721 100 32 0 0 0 0 0 0 0 0 0 2700 2442
8000 -124.917 0 0 0 -0.968211 100 53 6.09182 100 23 0 0 0 -2.95382 100 33 0 0 0 0 0 0 0 0 0 2700 2419
8100 -124.855 0 0 0 2.4719 100 72 9.68765 100 19 0 0 0 -4.12384 100 35 0 0 0 0 0 0 0 0 0 2700 2318
8200 -125.201 0 0 0 -0.389146 100 67 5.09036 100 22 0 0 0 -2.8544 100 35 0 0 0 0 0 0 0 0 0 2700 2408
8300 -122.069 0 0 0 0.0945362 100 68 4.45188 100 21 0 0 0 -2.81789 100 32 0 0 0 0 0 0 0 0 0 2700 2422
8400 -124.391 0 0 0 0.370332 100 59 2.81203 100 24 0 0 0 -2.78546 100 22 0 0 0 0 0 0 0 0 0 2700 2450
8500 -125.269 0 0 0 1.04763 100 69 8.23294 100 17 0 0 0 -3.56517 100 27 0 0 0 0 0 0 0 0 0 2700 2397
8600 -125.282 0 0 0 0.577025 100 70 6.44905 100 23 0 0 0 -3.09439 100 29 0 0 0 0 0 0 0 0 0 2700 2412
8700 -125.083 0 0 0 0.687106 100 59 5.84552 100 21 0 0 0 -3.36638 100 30 0 0 0 0 0 0 0 0 0 2700 2422
8800 -128.129 0 0 0 -0.508986 100 65 2.97305 100 24 0 0 0 -2.37573 100 34 0 0 0 0 0 0 0 0 0 2700 2429
8900 -125.104 0 0 0 0.751091 100 72 5.60903 100 22 0 0 0 -3.25779 100 30 0 0 0 0 0 0 0 0 0 2700 2380
9000 -123.751 0 0 0 0.880844 100 68 8.49403 100 24 0 0 0 -3.54544 100 26 0 0 0 0 0 0 0 0 0 2700 2438
9100 -124.793 0 0 0 -0.959699 100 65 4.33944 100 28 0 0 0 -2.73404 100 27 0 0 0 0 0 0 0 0 0 2700 2311
9200 -124.691 0 0 0 0.201783 100 58 1.17332 100 21 0 0 0 -2.54574 100 29 0 0 0 0 0 0 0 0 0 2700 2403
9300 -126.337 0 0 0 0.295256 100 65 5.81442 100 16 0 0 0 -3.43874 100 27 0 0 0 0 0 0 0 0 0 2700 2418
9400 -127.05 0 0 0 -0.942913 100 60 2.52184 100 21 0 0 0 -2.91251 100 36 0 0 0 0 0 0 0 0 0 2700 2402
9500 -126.907 0 0 0 -0.960948 100 67 2.10989 100 22 0 0 0 -2.53195 100 31 0 0 0 0 0 0 0 0 0 2700 2433
9600 -126.191 0 0 0 -0.125711 100 71 6.22384 100 21 0 0 0 -3.01156 100 32 0 0 0 0 0 0 0 0 0 2700 2402
9700 -124.706 0 0 0 0.225829 100 73 7.01339 100 18 0 0 0 -3.13693 100 26 0 0 0 0 0 0 0 0 0 2700 2377
9800 -125.712 0 0 0 -0.67282 100 79 2.44126 100 21 0 0 0 -2.42389 100 34 0 0 0 0 0 0 0 0 0 2700 2408
9900 -125.345 0 0 0 0.97925 100 68 2.56802 100 29 0 0 0 -2.57366 100 31 0 0 0 0 0 0 0 0 0 2700 2418
10000 -122.32 0 0 0 -0.716906 100 69 4.6502 100 22 0 0 0 -2.72816 100 31 0 0 0 0 0 0 0 0 0 2700 2391
10100 -123.89 0 0 0 1.59642 100 77 4.76476 100 28 0 0 0 -3.23085 100 26 0 0 0 0 0 0 0 0 0 2700 2459
10200 -125.231 0 0 0 0.97106 100 65 8.01352 100 22 0 0 0 -3.73834 100 30 0 0 0 0 0 0 0 0 0 2700 2416
10300 -125.098 0 0 0 -0.529444 100 58 2.94521 100 18 0 0 0 -2.81317 100 36 0 0 0 0 0 0 0 0 0 2700 2392
10400 -125.09 0 0 0 -0.184664 100 66 3.65706 100 18 0 0 0 -2.60541 100 23 0 0 0 0 0 0 0 0 0 2700 2402
10500 -126.112 0 0 0 -1.59259 100 73 4.59044 100 20 0 0 0 -2.88503 100 23 0 0 0 0 0 0 0 0 0 2700 2430
10600 -124.138 0 0 0 0.0873391 100 66 1.7996 100 24 0 0 0 -2.60488 100 25 0 0 0 0 0 0 0 0 0 2700 2412
10700 -127.622 0 0 0 -0.784561 100 65 2.6829 100 19 0 0 0 -2.24703 100 38 0 0 0 0 0 0 0 0 0 2700 2426
10800 -126.377 0 0 0 0.30615 100 70 2.76917 100 13 0 0 0 -2.98609 100 29 0 0 0 0 0 0 0 0 0 2700 2419
10900 -128.338 0 0 0 0.387548 100 64 3.07637 100 24 0 0 0 -3.3226 100 27 0 0 0 0 0 0 0 0 0 2700 2433
11000 -125.665 0 0 0 -1.61657 100 63 2.40759 100 22 0 0 0 -2.41693 100 35 0 0 0 0 0 0 0 0 0 2700 2447
11100 -129.145 0 0 0 -3.98134 100 70 5.07208 100 23 0 0 0 -3.09485 100 26 0 0 0 0 0 0 0 0 0 2700 2423
11200 -125.517 0 0 0 -1.44705 100 66 3.44891 100 19 0 0 0 -2.56645 100 25 0 0 0 0 0 0 0 0 0 2700 2439
11300 -125.349 0 0 0 -0.586252 100 71 7.4027 100 26 0 0 0 -3.10136 100 30 0 0 0 0 0 0 0 0 0 2700 2418
11400 -126.411 0 0 0 -0.694984 100 69 3.42475 100 19 0 0 0 -2.89335 100 25 0 0 0 0 0 0 0 0 0 2700 2362
11500 -125.825 0 0 0 0.655888 100 65 4.94811 100 25 0 0 0 -3.00897 100 33 0 0 0 0 0 0 0 0 0 2700 2412
11600 -125.992 0 0 0 1.63128 100 73 3.66792 100 22 0 0 0 -2.75639 100 25 0 0 0 0 0 0 0 0 0 2700 2437
11700 -127.935 0 0 0 -3.30423 100 67 4.25377 100 17 0 0 0 -2.73372 100 26 0 0 0 0 0 0 0 0 0 2700 2455
11800 -124.99 0 0 0 -0.0633685 100 68 4.89087 100 20 0 0 0 -3.16123 100 39 0 0 0 0 0 0 0 0 0 2700 2397
11900 -124.003 0 0 0 0.477949 100 59 4.43407 100 24 0 0 0 -2.9447 100 28 0 0 0 0 0 0 0 0 0 2700 2423
12000 -129.722 0 0 0 -3.37704 100 70 2.52155 100 23 0 0 0 -2.58027 100 25 0 0 0 0 0 0 0 0 0 2700 2412
12100 -129.01 0 0 0 -1.55163 100 58 6.56889 100 30 0 0 0 -3.70735 100 27 0 0 0 0 0 0 0 0 0 2700 2408
12200 -126.004 0 0 0 0.711184 100 68 1.55498 100 19 0 0 0 -2.76048 100 29 0 0 0 0 0 0 0 0 0 2700 2384
12300 -130.187 0 0 0 -1.4701 100 61 2.39572 100 16 0 0 0 -3.10333 100 29 0 0 0 0 0 0 0 0 0 2700 2427
12400 -124.24 0 0 0 0.22068 100 67 5.96817 100 16 0 0 0 -3.15186 100 31 0 0 0 0 0 0 0 0 0 2700 2367
12500 -127.604 0 0 0 -2.27963 100 66 4.94743 100 21 0 0 0 -2.8668 100 30 0 0 0 0 0 0 0 0 0 2700 2437
12600 -123.992 0 0 0 1.63797 100 74 8.76597 100 24 0 0 0 -3.55531 100 33 0 0 0 0 0 0 0 0 0 2700 2330
12700 -123.431 0 0 0 0.799721 100 71 3.81805 100 27 0 0 0 -2.92302 100 26 0 0 0 0 0 0 0 0 0 2700 2349
12800 -123.888 0 0 0 -0.499185 100 70 7.10833 100 20 0 0 0 -3.38363 100 22 0 0 0 0 0 0 0 0 0 2700 2379
12900 -126.854 0 0 0 -0.732763 100 68 -1.10382 100 20 0 0 0 -1.95254 100 25 0 0 0 0 0 0 0 0 0 2700 2396
13000 -126.072 0 0 0 0.815252 100 66 2.73959 100 26 0 0 0 -3.12188 100 29 0 0 0 0 0 0 0 0 0 2700 2416
13100 -127.451 0 0 0 -1.14867 100 68 -1.31425 100 23 0 0 0 -2.30024 100 35 0 0 0 0 0 0 0 0 0 2700 2456
13200 -124.594 0 0 0 0.634491 100 74 4.8475 100 27 0 0 0 -3.06208 100 33 0 0 0 0 0 0 0 0 0 2700 2428
13300 -123.67 0 0 0 0.0809604 100 63 3.77726 100 21 0 0 0 -2.79776 100 31 0 0 0 0 0 0 0 0 0 2700 2444
13400 -124.709 0 0 0 -0.402091 100 72 2.30566 100 18 0 0 0 -2.32082 100 36 0 0 0 0 0 0 0 0 0 2700 2365
13500 -126.739 0 0 0 0.759641 100 72 -0.116728 100 20 0 0 0 -2.48295 100 20 0 0 0 0 0 0 0 0 0 2700 2430
13600 -128.789 0 0 0 -3.13905 100 66 0.340395 100 16 0 0 0 -2.106 100 38 0 0 0 0 0 0 0 0 0 2700 2431
13700 -125.393 0 0 0 -0.545729 100 70 1.8438 100 18 0 0 0 -2.42795 100 24 0 0 0 0 0 0 0 0 0 2700 2483
13800 -124.25 0 0 0 1.73391 100 62 7.31564 100 17 0 0 0 -3.43485 100 29 0 0 0 0 0 0 0 0 0 2700 2411
13900 -128.046 0 0 0 -0.53326 100 61 4.28164 100 20 0 0 0 -2.51223 100 34 0 0 0 0 0 0 0 0 0 2700 2392
14000 -125.715 0 0 0 -0.651496 100 66 1.4959 100 26 0 0 0 -2.49873 100 28 0 0 0 0 0 0 0 0 0 2700 2469
14100 -126.375 0 0 0 1.13149 100 68 5.87654 100 25 0 0 0 -2.95449 100 29 0 0 0 0 0 0 0 0 0 2700 2420
14200 -129.257 0 0 0 -2.27445 100 68 0.0394055 100 16 0 0 0 -1.94845 100 24 0 0 0 0 0 0 0 0 0 2700 2416
14300 -124.695 0 0 0 -0.771345 100 68 4.73704 100 22 0 0 0 -3.01882 100 33 0 0 0 0 0 0 0 0 0 2700 2380
14400 -128.085 0 0 0 -1.48615 100 71 -1.3331 100 20 0 0 0 -2.04058 100 23 0 0 0 0 0 0 0 0 0 2700 2443
14500 -125.877 0 0 0 0.0310549 100 62 1.40344 100 26 0 0 0 -2.46022 100 31 0 0 0 0 0 0 0 0 0 2700 2436
14600 -125.013 0 0 0 -0.0713292 100 67 1.13271 100 21 0 0 0 -2.42787 100 32 0 0 0 0 0 0 0 0 0 2700 2426
14700 -127.373 0 0 0 0.110173 100 65 0.137786 100 28 0 0 0 -2.31207 100 26 0 0 0 0 0 0 0 0 0 2700 2438
14800 -127.71 0 0 0 1.09847 100 70 1.69117 100 25 0 0 0 -2.48076 100 34 0 0 0 0 0 0 0 0 0 2700 2413
14900 -123.676 0 0 0 0.305942 100 64 3.77013 100 17 0 0 0 -2.59187 100 24 0 0 0 0 0 0 0 0 0 2700 2466
15000 -132.41 0 0 0 1.50958 100 65 -0.531885 100 21 0 0 0 -2.73814 100 23 0 0 0 0 0 0 0 0 0 2700 2381
15100 -125.573 0 0 0 -0.641414 100 65 3.06535 100 24 0 0 0 -2.52846 100 27 0 0 0 0 0 0 0 0 0 2700 2451
15200 -125.2 0 0 0 0.723263 100 69 3.29763 100 26 0 0 0 -2.92593 100 23 0 0 0 0 0 0 0 0 0 2700 2401
15300 -127.697 0 0 0 -0.590673 100 69 6.42289 100 22 0 0 0 -3.1304 100 25 0 0 0 0 0 0 0 0 0 2700 2351
15400 -127.771 0 0 0 1.14867 100 63 11.828 100 27 0 0 0 -4.32607 100 26 0 0 0 0 0 0 0 0 0 2700 2329
15500 -125.046 0 0 0 0.609397 100 65 6.76792 100 19 0 0 0 -3.32134 100 31 0 0 0 0 0 0 0 0 0 2700 2184
15600 -124.021 0 0 0 -0.187017 100 69 7.89614 100 23 0 0 0 -3.51673 100 37 0 0 0 0 0 0 0 0 0 2700 2441
15700 -125.968 0 0 0 1.77527 100 74 8.08566 100 21 0 0 0 -3.61651 100 28 0 0 0 0 0 0 0 0 0 2700 2336
15800 -125.872 0 0 0 -0.391143 100 69 5.83405 100 20 0 0 0 -3.3277 100 30 0 0 0 0 0 0 0 0 0 2700 2354
15900 -125.374 0 0 0 0.523749 100 72 8.23011 100 22 0 0 0 -3.75092 100 24 0 0 0 0 0 0 0 0 0 2700 2332
16000 -124.841 0 0 0 1.28676 100 68 4.95753 100 21 0 0 0 -3.31752 100 33 0 0 0 0 0 0 0 0 0 2700 2344
16100 -128.081 0 0 0 0.916311 100 63 7.16719 100 21 0 0 0 -3.31686 100 31 0 0 0 0 0 0 0 0 0 2700 2284
16200 -124.542 0 0 0 0.540331 100 60 4.03677 100 11 0 0 0 -3.06031 100 30 0 0 0 0 0 0 0 0 0 2700 2355
16300 -126.835 0 0 0 -0.383202 100 72 3.43668 100 21 0 0 0 -2.54338 100 26 0 0 0 0 0 0 0 0 0 2700 2435
16400 -124.317 0 0 0 1.41418 100 67 4.36078 100 26 0 0 0 -3.18479 100 28 0 0 0 0 0 0 0 0 0 2700 2399
16500 -124.807 0 0 0 1.63168 100 61 6.51296 100 17 0 0 0 -3.13995 100 26 0 0 0 0 0 0 0 0 0 2700 2300
16600 -124.552 0 0 0 1.37787 100 72 7.56792 100 19 0 0 0 -3.61368 100 29 0 0 0 0 0 0 0 0 0 2700 2373
16700 -125.314 0 0 0 -0.0146325 100 77 2.32257 100 16 0 0 0 -2.59976 100 30 0 0 0 0 0 0 0 0 0 2700 2388
16800 -125.928 0 0 0 -0.230875 100 67 0.140545 100 24 0 0 0 -2.39949 100 27 0 0 0 0 0 0 0 0 0 2700 2462
16900 -122.734 0 0 0 0.817801 100 71 5.07056 100 19 0 0 0 -2.99696 100 26 0 0 0 0 0 0 0 0 0 2700 2420
17000 -126.256 0 0 0 0.776373 100 67 3.06822 100 27 0 0 0 -2.56225 100 23 0 0 0 0 0 0 0 0 0 2700 2425
17100 -123.089 0 0 0 -0.243979 100 63 6.86249 100 26 0 0 0 -3.52699 100 33 0 0 0 0 0 0 0 0 0 2700 2392
17200 -126.199 0 0 0 -0.705553 100 75 2.24487 100 25 0 0 0 -2.29088 100 33 0 0 0 0 0 0 0 0 0 2700 2423
17300 -124.956 0 0 0 0.567021 100 66 3.0352 100 15 0 0 0 -2.71292 100 28 0 0 0 0 0 0 0 0 0 2700 2435
17400 -124.015 0 0 0 0.937477 100 59 7.06425 100 22 0 0 0 -3.23906 100 22 0 0 0 0 0 0 0 0 0 2700 2437
17500 -125.299 0 0 0 -0.317824 100 60 4.94514 100 24 0 0 0 -3.06559 100 35 0 0 0 0 0 0 0 0 0 2700 2420
17600 -127.426 0 0 0 0.62392 100 67 2.2129 100 21 0 0 0 -2.87791 100 30 0 0 0 0 0 0 0 0 0 2700 2429
17700 -125.626 0 0 0 0.0509914 100 72 2.68868 100 23 0 0 0 -2.50438 100 32 0 0 0 0 0 0 0 0 0 2700 2406
17800 -124.368 0 0 0 0.195857 100 64 5.18952 100 21 0 0 0 -3.19408 100 33 0 0 0 0 0 0 0 0 0 2700 2399
17900 -124.168 0 0 0 0.568041 100 72 3.19741 100 18 0 0 0 -2.97823 100 27 0 0 0 0 0 0 0 0 0 2700 2435
18000 -126.079 0 0 0 -0.189984 100 66 6.18534 100 15 0 0 0 -3.16295 100 25 0 0 0 0 0 0 0 0 0 2700 2335
18100 -126.152 0 0 0 0.284753 100 66 4.57238 100 24 0 0 0 -2.69121 100 23 0 0 0 0 0 0 0 0 0 2700 2420
18200 -124.558 0 0 0 0.126433 100 73 5.43994 100 24 0 0 0 -3.20623 100 28 0 0 0 0 0 0 0 0 0 2700 2430
18300 -123.296 0 0 0 -0.189218 100 73 4.39548 100 22 0 0 0 -2.90729 100 32 0 0 0 0 0 0 0 0 0 2700 2447
18400 -124.557 0 0 0 -0.358084 100 62 2.10408 100 18 0 0 0 -2.67542 100 22 0 0 0 0 0 0 0 0 0 2700 2384
18500 -125.282 0 0 0 -0.727739 100 66 3.3761 100 27 0 0 0 -2.95727 100 32 0 0 0 0 0 0 0 0 0 2700 2426
18600 -127.111 0 0 0 -1.84174 100 64 0.315613 100 31 0 0 0 -2.40254 100 28 0 0 0 0 0 0 0 0 0 2700 2445
18700 -128.846 0 0 0 -2.73655 100 70 2.99791 100 31 0 0 0 -2.88119 100 29 0 0 0 0 0 0 0 0 0 2700 2411
18800 -125.931 0 0 0 0.516761 100 77 4.00692 100 21 0 0 0 -2.70828 100 32 0 0 0 0 0 0 0 0 0 2700 2418
