iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6200 -277.414 0 0 0 0.902507 100 27 -9.21437 100 28 0 0 0 -2.69001 100 18 0 0 0 0 0 0 0 0 0 5800 5334
6300 -268.416 0 0 0 1.32803 100 28 2.48047 100 27 0 0 0 -2.74943 100 22 0 0 0 0 0 0 0 0 0 5800 5408
6400 -267.51 0 0 0 0.991146 100 23 0.477251 100 33 0 0 0 -2.84475 100 19 0 0 0 0 0 0 0 0 0 5800 5379
6500 -267.643 0 0 0 1.01105 100 24 1.15537 100 39 0 0 0 -2.51062 100 25 0 0 0 0 0 0 0 0 0 5800 5365
6600 -267.049 0 0 0 1.50214 100 28 0.307751 100 29 0 0 0 -2.94748 100 14 0 0 0 0 0 0 0 0 0 5800 5391
6700 -271.092 0 0 0 1.4776 100 21 -0.263392 100 36 0 0 0 -3.1595 100 19 0 0 0 0 0 0 0 0 0 5800 5382
6800 -270.773 0 0 0 0.737426 100 30 -3.21967 100 34 0 0 0 -2.08148 100 25 0 0 0 0 0 0 0 0 0 5800 5359
6900 -266.679 0 0 0 1.46715 100 27 2.41115 100 29 0 0 0 -2.72338 100 25 0 0 0 0 0 0 0 0 0 5800 5320
7000 -266.999 0 0 0 0.70585 100 24 2.01961 100 20 0 0 0 -2.56059 100 21 0 0 0 0 0 0 0 0 0 5800 5317
7100 -266.8 0 0 0 1.59703 100 32 1.26587 100 40 0 0 0 -2.85274 100 23 0 0 0 0 0 0 0 0 0 5800 5345
7200 -269.717 0 0 0 1.00161 100 23 3.54268 100 34 0 0 0 -2.79955 100 16 0 0 0 0 0 0 0 0 0 5800 5358
7300 -267.733 0 0 0 0.912873 100 25 0.357913 100 32 0 0 0 -2.35651 100 19 0 0 0 0 0 0 0 0 0 5800 5387
7400 -268.991 0 0 0 0.984232 100 26 2.66419 100 31 0 0 0 -2.44392 100 23 0 0 0 0 0 0 0 0 0 5800 5375
7500 -267.514 0 0 0 1.23416 100 20 1.71026 100 26 0 0 0 -2.88152 100 23 0 0 0 0 0 0 0 0 0 5800 5336
7600 -269.438 0 0 0 1.15836 100 26 1.49327 100 33 0 0 0 -2.96259 100 21 0 0 0 0 0 0 0 0 0 5800 5341
7700 -270.45 0 0 0 2.18845 100 20 5.76818 100 35 0 0 0 -3.70943 100 20 0 0 0 0 0 0 0 0 0 5800 5364
7800 -268.439 0 0 0 1.37568 100 35 -2.16147 100 24 0 0 0 -2.70517 100 25 0 0 0 0 0 0 0 0 0 5800 5342
7900 -268.646 0 0 0 2.05783 100 23 2.59985 100 29 0 0 0 -3.30984 100 16 0 0 0 0 0 0 0 0 0 5800 5344
8000 -266.496 0 0 0 1.1382 100 24 -0.143138 100 27 0 0 0 -2.55566 100 24 0 0 0 0 0 0 0 0 0 5800 5362
8100 -266.892 0 0 0 1.59344 100 18 2.87622 100 35 0 0 0 -3.00134 100 20 0 0 0 0 0 0 0 0 0 5800 5380
8200 -270.268 0 0 0 0.489684 100 26 -0.371645 100 25 0 0 0 -2.06652 100 23 0 0 0 0 0 0 0 0 0 5800 5358
8300 -269.829 0 0 0 0.353405 100 18 -2.46706 100 32 0 0 0 -2.28262 100 18 0 0 0 0 0 0 0 0 0 5800 5376
8400 -270.037 0 0 0 1.41447 100 14 1.63134 100 26 0 0 0 -3.00813 100 20 0 0 0 0 0 0 0 0 0 5800 5394
8500 -269.245 0 0 0 2.17926 100 23 4.47153 100 37 0 0 0 -3.44073 100 29 0 0 0 0 0 0 0 0 0 5800 5390
8600 -266.406 0 0 0 1.40977 100 26 3.11822 100 27 0 0 0 -2.93967 100 20 0 0 0 0 0 0 0 0 0 5800 5347
8700 -267.713 0 0 0 1.14795 100 21 -0.205541 100 30 0 0 0 -2.70235 100 20 0 0 0 0 0 0 0 0 0 5800 5382
8800 -267.961 0 0 0 1.21497 100 26 2.01813 100 29 0 0 0 -2.9729 100 24 0 0 0 0 0 0 0 0 0 5800 5346
8900 -266.189 0 0 0 1.56061 100 24 2.35227 100 25 0 0 0 -3.08948 100 18 0 0 0 0 0 0 0 0 0 5800 5362
9000 -266.386 0 0 0 1.56167 100 29 2.44828 100 35 0 0 0 -2.96374 100 21 0 0 0 0 0 0 0 0 0 5800 5334
9100 -267.168 0 0 0 0.476578 100 22 0.429495 100 32 0 0 0 -2.16757 100 15 0 0 0 0 0 0 0 0 0 5800 5366
9200 -268.3 0 0 0 1.63978 100 22 1.66966 100 34 0 0 0 -2.99568 100 17 0 0 0 0 0 0 0 0 0 5800 5401
9300 -266.341 0 0 0 1.92365 100 18 1.28814 100 30 0 0 0 -3.20214 100 17 0 0 0 0 0 0 0 0 0 5800 5369
9400 -269.793 0 0 0 2.35971 100 19 5.69926 100 25 0 0 0 -3.51668 100 13 0 0 0 0 0 0 0 0 0 5800 5293
9500 -268.855 0 0 0 1.92741 100 25 3.982 100 31 0 0 0 -3.06577 100 23 0 0 0 0 0 0 0 0 0 5800 5345
9600 -268.234 0 0 0 1.04042 100 21 -2.23188 100 31 0 0 0 -2.61407 100 22 0 0 0 0 0 0 0 0 0 5800 5379
9700 -268.177 0 0 0 1.22892 100 16 2.87748 100 27 0 0 0 -2.83531 100 18 0 0 0 0 0 0 0 0 0 5800 5382
9800 -266.694 0 0 0 1.34496 100 26 1.57145 100 25 0 0 0 -3.00411 100 22 0 0 0 0 0 0 0 0 0 5800 5351
9900 -271.267 0 0 0 0.772174 100 22 -0.556548 100 26 0 0 0 -2.14236 100 19 0 0 0 0 0 0 0 0 0 5800 5405
10000 -266.416 0 0 0 1.16699 100 21 -0.112389 100 29 0 0 0 -2.65311 100 17 0 0 0 0 0 0 0 0 0 5800 5365
10100 -267.314 0 0 0 2.05249 100 31 4.02215 100 31 0 0 0 -3.36402 100 28 0 0 0 0 0 0 0 0 0 5800 5330
10200 -268.828 0 0 0 0.862585 100 26 2.36888 100 26 0 0 0 -2.65761 100 18 0 0 0 0 0 0 0 0 0 5800 5387
10300 -271.878 0 0 0 1.58344 100 18 -1.52235 100 32 0 0 0 -3.14088 100 19 0 0 0 0 0 0 0 0 0 5800 5350
10400 -267.682 0 0 0 1.52456 100 19 -1.39447 100 26 0 0 0 -2.86051 100 17 0 0 0 0 0 0 0 0 0 5800 5378
10500 -268.133 0 0 0 1.75643 100 24 4.06127 100 28 0 0 0 -3.1766 100 21 0 0 0 0 0 0 0 0 0 5800 5378
10600 -269.676 0 0 0 0.708774 100 15 -2.08286 100 29 0 0 0 -2.34114 100 14 0 0 0 0 0 0 0 0 0 5800 5355
10700 -269.204 0 0 0 1.10235 100 20 1.08539 100 27 0 0 0 -2.77172 100 18 0 0 0 0 0 0 0 0 0 5800 5395
10800 -267.304 0 0 0 1.02562 100 26 -0.0426262 100 41 0 0 0 -2.67952 100 18 0 0 0 0 0 0 0 0 0 5800 5349
10900 -266.454 0 0 0 0.928893 100 26 0.353223 100 26 0 0 0 -2.59813 100 20 0 0 0 0 0 0 0 0 0 5800 5369
11000 -267.896 0 0 0 0.925281 100 34 1.39645 100 28 0 0 0 -2.61802 100 17 0 0 0 0 0 0 0 0 0 5800 5357
11100 -267.518 0 0 0 1.27913 100 16 0.681035 100 27 0 0 0 -2.88916 100 17 0 0 0 0 0 0 0 0 0 5800 5346
11200 -268.54 0 0 0 0.591451 100 21 -4.11769 100 29 0 0 0 -2.26776 100 18 0 0 0 0 0 0 0 0 0 5800 5337
11300 -267.357 0 0 0 0.836431 100 23 -0.0608079 100 39 0 0 0 -2.73475 100 29 0 0 0 0 0 0 0 0 0 5800 5347
11400 -270.073 0 0 0 0.564347 100 21 0.11229 100 29 0 0 0 -2.21852 100 12 0 0 0 0 0 0 0 0 0 5800 5379
11500 -269.213 0 0 0 1.05571 100 25 2.94041 100 33 0 0 0 -3.02929 100 22 0 0 0 0 0 0 0 0 0 5800 5381
11600 -267.382 0 0 0 1.30666 100 18 2.47968 100 31 0 0 0 -3.006 100 26 0 0 0 0 0 0 0 0 0 5800 5400
11700 -267.651 0 0 0 1.22988 100 29 0.700856 100 35 0 0 0 -2.56059 100 24 0 0 0 0 0 0 0 0 0 5800 5372
11800 -267.47 0 0 0 1.2324 100 14 1.18475 100 33 0 0 0 -2.73543 100 19 0 0 0 0 0 0 0 0 0 5800 5393
11900 -267.277 0 0 0 1.07415 100 31 -0.765907 100 32 0 0 0 -2.60283 100 20 0 0 0 0 0 0 0 0 0 5800 5357
12000 -266.751 0 0 0 1.67737 100 26 3.76212 100 28 0 0 0 -3.16638 100 24 0 0 0 0 0 0 0 0 0 5800 5369
12100 -270.789 0 0 0 2.13144 100 29 1.63052 100 27 0 0 0 -3.3339 100 19 0 0 0 0 0 0 0 0 0 5800 5350
12200 -266.697 0 0 0 1.04456 100 16 1.19859 100 42 0 0 0 -2.76965 100 16 0 0 0 0 0 0 0 0 0 5800 5370
12300 -271.193 0 0 0 1.49651 100 17 5.45999 100 31 0 0 0 -2.91761 100 13 0 0 0 0 0 0 0 0 0 5800 5339
12400 -268.306 0 0 0 1.5948 100 23 3.44463 100 36 0 0 0 -3.01502 100 20 0 0 0 0 0 0 0 0 0 5800 5333
12500 -268.336 0 0 0 1.02231 100 31 0.638018 100 36 0 0 0 -2.48956 100 22 0 0 0 0 0 0 0 0 0 5800 5368
12600 -270.257 0 0 0 1.89 100 28 2.33498 100 31 0 0 0 -3.05386 100 13 0 0 0 0 0 0 0 0 0 5800 5388
12700 -268.84 0 0 0 0.931521 100 20 1.80573 100 28 0 0 0 -2.82424 100 19 0 0 0 0 0 0 0 0 0 5800 5341
12800 -266.831 0 0 0 1.26509 100 18 1.06834 100 28 0 0 0 -2.69061 100 21 0 0 0 0 0 0 0 0 0 5800 5378
12900 -271.86 0 0 0 1.59491 100 21 0.473764 100 26 0 0 0 -2.73404 100 25 0 0 0 0 0 0 0 0 0 5800 5316
13000 -266.285 0 0 0 1.14704 100 19 1.15845 100 26 0 0 0 -2.74958 100 14 0 0 0 0 0 0 0 0 0 5800 5339
13100 -267.535 0 0 0 0.942681 100 24 0.301485 100 33 0 0 0 -2.6433 100 23 0 0 0 0 0 0 0 0 0 5800 5351
13200 -265.747 0 0 0 1.11102 100 23 0.579235 100 29 0 0 0 -2.67688 100 28 0 0 0 0 0 0 0 0 0 5800 5387
13300 -268.737 0 0 0 2.22045 100 27 4.05614 100 30 0 0 0 -3.57273 100 24 0 0 0 0 0 0 0 0 0 5800 5337
13400 -268.553 0 0 0 1.07501 100 21 0.388519 100 30 0 0 0 -2.61474 100 24 0 0 0 0 0 0 0 0 0 5800 5361
13500 -273.33 0 0 0 1.44765 100 24 -1.85006 100 36 0 0 0 -2.57379 100 24 0 0 0 0 0 0 0 0 0 5800 5364
13600 -266.668 0 0 0 1.70143 100 27 2.82957 100 26 0 0 0 -3.12069 100 24 0 0 0 0 0 0 0 0 0 5800 5396
13700 -267.719 0 0 0 0.980909 100 23 -2.57154 100 31 0 0 0 -2.58875 100 18 0 0 0 0 0 0 0 0 0 5800 5340
13800 -268.472 0 0 0 1.5011 100 21 0.736923 100 35 0 0 0 -2.77092 100 18 0 0 0 0 0 0 0 0 0 5800 5371
13900 -267.25 0 0 0 0.997861 100 25 -3.01913 100 32 0 0 0 -2.52301 100 22 0 0 0 0 0 0 0 0 0 5800 5389
14000 -268.847 0 0 0 0.725332 100 27 1.55964 100 33 0 0 0 -2.49846 100 28 0 0 0 0 0 0 0 0 0 5800 5370
14100 -269.89 0 0 0 1.8198 100 19 3.36665 100 32 0 0 0 -3.31588 100 23 0 0 0 0 0 0 0 0 0 5800 5359
14200 -266.848 0 0 0 1.9619 100 21 4.53314 100 27 0 0 0 -3.48908 100 19 0 0 0 0 0 0 0 0 0 5800 5333
14300 -266.789 0 0 0 1.03477 100 23 -1.23852 100 34 0 0 0 -2.58265 100 19 0 0 0 0 0 0 0 0 0 5800 5361
14400 -270.385 0 0 0 1.40839 100 23 -0.700136 100 30 0 0 0 -2.66003 100 20 0 0 0 0 0 0 0 0 0 5800 5332
14500 -269.38 0 0 0 1.18469 100 27 -2.6606 100 33 0 0 0 -2.6182 100 21 0 0 0 0 0 0 0 0 0 5800 5362
14600 -265.799 0 0 0 1.11481 100 33 2.21909 100 21 0 0 0 -2.84403 100 25 0 0 0 0 0 0 0 0 0 5800 5412
14700 -267.609 0 0 0 1.19715 100 24 -1.49997 100 21 0 0 0 -2.47614 100 27 0 0 0 0 0 0 0 0 0 5800 5373
14800 -266.496 0 0 0 1.22401 100 21 1.07194 100 27 0 0 0 -2.61995 100 15 0 0 0 0 0 0 0 0 0 5800 5392
14900 -268.073 0 0 0 1.43572 100 19 1.29121 100 26 0 0 0 -3.14542 100 24 0 0 0 0 0 0 0 0 0 5800 5382
15000 -266.985 0 0 0 1.6794 100 28 3.53936 100 32 0 0 0 -3.30703 100 19 0 0 0 0 0 0 0 0 0 5800 5417
15100 -273.098 0 0 0 2.80715 100 20 8.34453 100 29 0 0 0 -4.21115 100 21 0 0 0 0 0 0 0 0 0 5800 5295
15200 -268.531 0 0 0 1.12316 100 18 1.13906 100 32 0 0 0 -2.77424 100 22 0 0 0 0 0 0 0 0 0 5800 5360
15300 -267.95 0 0 0 0.942139 100 24 1.74248 100 27 0 0 0 -2.44227 100 18 0 0 0 0 0 0 0 0 0 5800 5368
15400 -267.824 0 0 0 1.1344 100 11 2.78125 100 35 0 0 0 -2.65086 100 19 0 0 0 0 0 0 0 0 0 5800 5332
15500 -267.587 0 0 0 1.66194 100 16 1.62368 100 33 0 0 0 -3.02023 100 23 0 0 0 0 0 0 0 0 0 5800 5392
15600 -268.313 0 0 0 1.42696 100 19 2.35206 100 25 0 0 0 -2.8811 100 20 0 0 0 0 0 0 0 0 0 5800 5324
15700 -266.582 0 0 0 1.15774 100 22 1.99491 100 39 0 0 0 -2.67774 100 23 0 0 0 0 0 0 0 0 0 5800 5371
15800 -266.47 0 0 0 1.1729 100 24 -0.541205 100 33 0 0 0 -2.66675 100 19 0 0 0 0 0 0 0 0 0 5800 5408
15900 -268.366 0 0 0 1.92548 100 26 2.48664 100 25 0 0 0 -3.17778 100 19 0 0 0 0 0 0 0 0 0 5800 5362
16000 -267.792 0 0 0 1.34023 100 23 -0.670982 100 25 0 0 0 -2.66362 100 29 0 0 0 0 0 0 0 0 0 5800 5310
16100 -269.111 0 0 0 0.939612 100 32 -2.4784 100 28 0 0 0 -2.6252 100 26 0 0 0 0 0 0 0 0 0 5800 5352
16200 -270.388 0 0 0 0.325399 100 19 -3.22576 100 42 0 0 0 -2.08973 100 17 0 0 0 0 0 0 0 0 0 5800 5372
16300 -268.675 0 0 0 1.18506 100 30 -0.712219 100 24 0 0 0 -2.93606 100 13 0 0 0 0 0 0 0 0 0 5800 5398
16400 -269.617 0 0 0 1.95171 100 19 3.12505 100 33 0 0 0 -3.44586 100 20 0 0 0 0 0 0 0 0 0 5800 5341
16500 -268.8 0 0 0 1.15137 100 24 0.576485 100 33 0 0 0 -2.77569 100 16 0 0 0 0 0 0 0 0 0 5800 5336
16600 -269.035 0 0 0 0.578297 100 33 0.257476 100 32 0 0 0 -2.57164 100 20 0 0 0 0 0 0 0 0 0 5800 5388
16700 -268.936 0 0 0 1.4439 100 27 1.80138 100 30 0 0 0 -2.76481 100 22 0 0 0 0 0 0 0 0 0 5800 5313
16800 -267.431 0 0 0 1.33833 100 23 -0.627515 100 32 0 0 0 -2.75941 100 22 0 0 0 0 0 0 0 0 0 5800 5389
16900 -266.354 0 0 0 1.49163 100 19 1.79923 100 30 0 0 0 -2.75322 100 23 0 0 0 0 0 0 0 0 0 5800 5384
17000 -270.584 0 0 0 0.701269 100 20 1.73993 100 36 0 0 0 -2.43797 100 23 0 0 0 0 0 0 0 0 0 5800 5385
17100 -267.56 0 0 0 0.392009 100 22 0.0748125 100 33 0 0 0 -2.34631 100 31 0 0 0 0 0 0 0 0 0 5800 5367
17200 -273.02 0 0 0 1.33622 100 22 -1.4678 100 27 0 0 0 -2.32875 100 16 0 0 0 0 0 0 0 0 0 5800 5359
17300 -269.849 0 0 0 0.264946 100 20 -2.3603 100 30 0 0 0 -2.04252 100 21 0 0 0 0 0 0 0 0 0 5800 5382
17400 -265.26 0 0 0 1.46677 100 28 1.44797 100 28 0 0 0 -2.89163 100 18 0 0 0 0 0 0 0 0 0 5800 5379
17500 -268.29 0 0 0 0.909253 100 25 -0.673938 100 30 0 0 0 -2.66343 100 21 0 0 0 0 0 0 0 0 0 5800 5414
17600 -267.361 0 0 0 0.720314 100 19 1.16651 100 28 0 0 0 -2.47866 100 22 0 0 0 0 0 0 0 0 0 5800 5405
17700 -269.34 0 0 0 1.69252 100 19 1.72788 100 26 0 0 0 -3.11572 100 22 0 0 0 0 0 0 0 0 0 5800 5332
17800 -268.74 0 0 0 1.33775 100 29 -1.48793 100 31 0 0 0 -2.58814 100 18 0 0 0 0 0 0 0 0 0 5800 5389
17900 -266.543 0 0 0 1.18998 100 22 1.52954 100 29 0 0 0 -2.71346 100 20 0 0 0 0 0 0 0 0 0 5800 5358
18000 -268.638 0 0 0 1.23484 100 20 -0.126745 100 27 0 0 0 -2.67572 100 14 0 0 0 0 0 0 0 0 0 5800 5387
18100 -269.061 0 0 0 1.55835 100 20 4.33357 100 29 0 0 0 -3.16282 100 21 0 0 0 0 0 0 0 0 0 5800 5347
18200 -266.243 0 0 0 0.999708 100 11 -0.274242 100 26 0 0 0 -2.49891 100 12 0 0 0 0 0 0 0 0 0 5800 5355
18300 -266.912 0 0 0 1.09113 100 21 -0.857045 100 31 0 0 0 -2.57114 100 15 0 0 0 0 0 0 0 0 0 5800 5378
18400 -267.792 0 0 0 1.48997 100 22 1.20928 100 27 0 0 0 -3.05888 100 27 0 0 0 0 0 0 0 0 0 5800 5364
18500 -270.459 0 0 0 0.214009 100 25 -4.51855 100 24 0 0 0 -2.02868 100 24 0 0 0 0 0 0 0 0 0 5800 5341
18600 -269.704 0 0 0 1.38174 100 22 -2.27029 100 45 0 0 0 -2.79827 100 15 0 0 0 0 0 0 0 0 0 5800 5360
18700 -268.822 0 0 0 1.45058 100 14 0.479454 100 34 0 0 0 -3.05248 100 21 0 0 0 0 0 0 0 0 0 5800 5341
18800 -269.157 0 0 0 0.543967 100 24 0.13216 100 35 0 0 0 -2.45422 100 24 0 0 0 0 0 0 0 0 0 5800 5340
