iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3400 -238.725 0 0 0 1.54 100 19 3.1154 100 18 0 0 0 -2.8672 100 15 0 0 0 0 0 0 0 0 0 5100 4723
3500 -239.814 0 0 0 0.665599 100 21 -0.943791 100 23 0 0 0 -2.36822 100 16 0 0 0 0 0 0 0 0 0 5100 4702
3600 -238.408 0 0 0 1.71113 100 25 3.63318 100 32 0 0 0 -3.36792 100 16 0 0 0 0 0 0 0 0 0 5100 4698
3700 -241.406 0 0 0 1.94365 100 27 2.17805 100 26 0 0 0 -2.96287 100 16 0 0 0 0 0 0 0 0 0 5100 4697
3800 -241.758 0 0 0 1.63444 100 26 3.40826 100 36 0 0 0 -3.22957 100 12 0 0 0 0 0 0 0 0 0 5100 4686
3900 -238.598 0 0 0 1.33278 100 31 0.00154417 100 28 0 0 0 -2.96424 100 25 0 0 0 0 0 0 0 0 0 5100 4645
4000 -238.656 0 0 0 1.37389 100 29 0.947078 100 26 0 0 0 -2.73029 100 20 0 0 0 0 0 0 0 0 0 5100 4706
4100 -236.756 0 0 0 1.41039 100 27 2.24757 100 27 0 0 0 -2.82018 100 20 0 0 0 0 0 0 0 0 0 5100 4672
4200 -239.602 0 0 0 2.03677 100 22 6.69295 100 24 0 0 0 -3.38956 100 21 0 0 0 0 0 0 0 0 0 5100 4648
4300 -239.114 0 0 0 1.89142 100 19 4.66035 100 22 0 0 0 -3.12232 100 23 0 0 0 0 0 0 0 0 0 5100 4695
4400 -241.765 0 0 0 0.592446 100 30 -3.38533 100 25 0 0 0 -2.14012 100 22 0 0 0 0 0 0 0 0 0 5100 4665
4500 -240.099 0 0 0 1.72126 100 36 -1.05363 100 21 0 0 0 -2.93019 100 20 0 0 0 0 0 0 0 0 0 5100 4680
4600 -244.182 0 0 0 1.22706 100 29 -1.47372 100 27 0 0 0 -2.4373 100 17 0 0 0 0 0 0 0 0 0 5100 4720
4700 -242.394 0 0 0 1.06772 100 22 4.03539 100 17 0 0 0 -2.98802 100 21 0 0 0 0 0 0 0 0 0 5100 4659
4800 -239.795 0 0 0 1.75702 100 29 5.02409 100 23 0 0 0 -3.02971 100 28 0 0 0 0 0 0 0 0 0 5100 4674
4900 -238.855 0 0 0 1.94351 100 18 2.36656 100 21 0 0 0 -3.09427 100 19 0 0 0 0 0 0 0 0 0 5100 4676
5000 -239.61 0 0 0 1.62598 100 36 0.930351 100 21 0 0 0 -2.89872 100 19 0 0 0 0 0 0 0 0 0 5100 4640
5100 -244.729 0 0 0 2.68459 100 27 3.5497 100 36 0 0 0 -3.5233 100 23 0 0 0 0 0 0 0 0 0 5100 4663
5200 -239.97 0 0 0 1.01088 100 22 -0.91216 100 29 0 0 0 -2.56096 100 24 0 0 0 0 0 0 0 0 0 5100 4668
5300 -239.665 0 0 0 2.4855 100 28 5.64311 100 31 0 0 0 -3.6423 100 19 0 0 0 0 0 0 0 0 0 5100 4681
5400 -245.023 0 0 0 1.61886 100 26 -2.52046 100 27 0 0 0 -2.91861 100 22 0 0 0 0 0 0 0 0 0 5100 4639
5500 -239.888 0 0 0 1.24863 100 29 2.71269 100 26 0 0 0 -2.72369 100 23 0 0 0 0 0 0 0 0 0 5100 4697
5600 -239.31 0 0 0 2.12515 100 30 3.31601 100 34 0 0 0 -3.44417 100 23 0 0 0 0 0 0 0 0 0 5100 4664
5700 -239.078 0 0 0 1.28548 100 26 3.26254 100 30 0 0 0 -2.91558 100 19 0 0 0 0 0 0 0 0 0 5100 4665
5800 -238.586 0 0 0 1.76225 100 27 5.02527 100 22 0 0 0 -3.25511 100 20 0 0 0 0 0 0 0 0 0 5100 4644
5900 -240.369 0 0 0 1.47213 100 32 3.31028 100 25 0 0 0 -3.14792 100 21 0 0 0 0 0 0 0 0 0 5100 4657
6000 -238.452 0 0 0 1.12872 100 34 1.85438 100 29 0 0 0 -3.0002 100 16 0 0 0 0 0 0 0 0 0 5100 4648
6100 -241.565 0 0 0 2.44581 100 18 5.57468 100 31 0 0 0 -3.74496 100 29 0 0 0 0 0 0 0 0 0 5100 4675
6200 -239.868 0 0 0 1.64498 100 25 0.486496 100 17 0 0 0 -2.84012 100 20 0 0 0 0 0 0 0 0 0 5100 4646
6300 -242.012 0 0 0 0.835559 100 33 -1.27431 100 33 0 0 0 -2.66382 100 15 0 0 0 0 0 0 0 0 0 5100 4719
6400 -238.553 0 0 0 1.99399 100 18 1.5008 100 26 0 0 0 -3.03686 100 24 0 0 0 0 0 0 0 0 0 5100 4674
6500 -238.853 0 0 0 1.67599 100 31 3.00338 100 22 0 0 0 -3.2259 100 22 0 0 0 0 0 0 0 0 0 5100 4663
6600 -240.876 0 0 0 1.48414 100 23 3.82263 100 20 0 0 0 -2.90015 100 31 0 0 0 0 0 0 0 0 0 5100 4703
6700 -236.686 0 0 0 1.82855 100 27 2.20388 100 31 0 0 0 -3.07738 100 23 0 0 0 0 0 0 0 0 0 5100 4696
6800 -241.432 0 0 0 1.05842 100 20 0.951151 100 23 0 0 0 -2.68054 100 21 0 0 0 0 0 0 0 0 0 5100 4647
6900 -238.324 0 0 0 1.75996 100 28 4.50807 100 19 0 0 0 -3.12149 100 23 0 0 0 0 0 0 0 0 0 5100 4657
7000 -238.987 0 0 0 1.67834 100 23 2.87999 100 34 0 0 0 -2.91292 100 18 0 0 0 0 0 0 0 0 0 5100 4698
7100 -241.928 0 0 0 1.97818 100 25 2.19907 100 24 0 0 0 -3.26541 100 23 0 0 0 0 0 0 0 0 0 5100 4666
7200 -239.73 0 0 0 2.38337 100 25 5.24083 100 29 0 0 0 -3.77376 100 20 0 0 0 0 0 0 0 0 0 5100 4648
7300 -238.861 0 0 0 1.73655 100 18 2.73535 100 35 0 0 0 -3.01855 100 25 0 0 0 0 0 0 0 0 0 5100 4596
7400 -239.649 0 0 0 1.95072 100 29 3.87444 100 29 0 0 0 -3.49383 100 24 0 0 0 0 0 0 0 0 0 5100 4651
7500 -238.97 0 0 0 2.65432 100 29 6.55458 100 25 0 0 0 -3.63213 100 17 0 0 0 0 0 0 0 0 0 5100 4649
7600 -239.05 0 0 0 1.45111 100 24 2.53397 100 27 0 0 0 -3.07559 100 16 0 0 0 0 0 0 0 0 0 5100 4611
7700 -240.219 0 0 0 0.738938 100 25 -2.59092 100 39 0 0 0 -2.32897 100 20 0 0 0 0 0 0 0 0 0 5100 4700
7800 -241.939 0 0 0 1.7977 100 18 3.29842 100 22 0 0 0 -2.86376 100 19 0 0 0 0 0 0 0 0 0 5100 4690
7900 -240.17 0 0 0 1.83947 100 34 3.59025 100 30 0 0 0 -3.19974 100 20 0 0 0 0 0 0 0 0 0 5100 4660
8000 -240.163 0 0 0 0.975632 100 23 -2.70103 100 24 0 0 0 -2.49014 100 26 0 0 0 0 0 0 0 0 0 5100 4677
8100 -241.658 0 0 0 1.77729 100 24 4.50092 100 29 0 0 0 -3.27012 100 25 0 0 0 0 0 0 0 0 0 5100 4663
8200 -239.864 0 0 0 0.861269 100 23 -2.2225 100 32 0 0 0 -2.52191 100 18 0 0 0 0 0 0 0 0 0 5100 4689
8300 -243.081 0 0 0 2.18911 100 28 5.37005 100 30 0 0 0 -3.15207 100 25 0 0 0 0 0 0 0 0 0 5100 4675
8400 -240.36 0 0 0 1.14721 100 19 0.458902 100 20 0 0 0 -2.31084 100 28 0 0 0 0 0 0 0 0 0 5100 4680
8500 -241.972 0 0 0 1.31317 100 34 -0.907696 100 25 0 0 0 -2.96172 100 21 0 0 0 0 0 0 0 0 0 5100 4671
8600 -239.204 0 0 0 1.29739 100 25 4.14932 100 16 0 0 0 -2.97724 100 18 0 0 0 0 0 0 0 0 0 5100 4697
8700 -239.225 0 0 0 1.7974 100 34 5.36706 100 30 0 0 0 -3.15474 100 27 0 0 0 0 0 0 0 0 0 5100 4655
8800 -239.452 0 0 0 1.39918 100 22 -0.217028 100 27 0 0 0 -2.78174 100 28 0 0 0 0 0 0 0 0 0 5100 4686
8900 -243.524 0 0 0 0.798307 100 28 -2.02701 100 23 0 0 0 -2.44138 100 33 0 0 0 0 0 0 0 0 0 5100 4699
9000 -242.254 0 0 0 1.83096 100 20 0.796226 100 24 0 0 0 -3.11273 100 21 0 0 0 0 0 0 0 0 0 5100 4693
9100 -238.51 0 0 0 1.5609 100 29 5.03156 100 23 0 0 0 -3.10381 100 18 0 0 0 0 0 0 0 0 0 5100 4694
9200 -243.731 0 0 0 1.80491 100 26 4.58824 100 31 0 0 0 -3.52294 100 23 0 0 0 0 0 0 0 0 0 5100 4693
9300 -240.151 0 0 0 1.13961 100 36 1.4872 100 19 0 0 0 -2.7136 100 18 0 0 0 0 0 0 0 0 0 5100 4685
9400 -240.703 0 0 0 1.7526 100 29 -0.24722 100 26 0 0 0 -2.73737 100 14 0 0 0 0 0 0 0 0 0 5100 4701
9500 -238.657 0 0 0 2.09805 100 30 3.33801 100 29 0 0 0 -3.43305 100 19 0 0 0 0 0 0 0 0 0 5100 4667
9600 -238.095 0 0 0 2.34152 100 24 3.83131 100 27 0 0 0 -3.28397 100 33 0 0 0 0 0 0 0 0 0 5100 4643
9700 -239.59 0 0 0 2.23606 100 33 4.93159 100 26 0 0 0 -3.33752 100 23 0 0 0 0 0 0 0 0 0 5100 4718
9800 -242.077 0 0 0 1.63247 100 26 6.9938 100 30 0 0 0 -3.45965 100 15 0 0 0 0 0 0 0 0 0 5100 4686
9900 -237.682 0 0 0 2.54344 100 30 6.16471 100 27 0 0 0 -3.77544 100 18 0 0 0 0 0 0 0 0 0 5100 4607
10000 -248.579 0 0 0 2.17632 100 29 -1.56576 100 28 0 0 0 -3.06213 100 24 0 0 0 0 0 0 0 0 0 5100 4628
10100 -238.257 0 0 0 1.06503 100 24 1.3971 100 25 0 0 0 -2.64852 100 19 0 0 0 0 0 0 0 0 0 5100 4693
10200 -240.665 0 0 0 0.971101 100 29 3.1322 100 25 0 0 0 -2.81389 100 27 0 0 0 0 0 0 0 0 0 5100 4661
10300 -238.263 0 0 0 1.60313 100 25 1.46877 100 31 0 0 0 -2.82946 100 17 0 0 0 0 0 0 0 0 0 5100 4694
10400 -239.994 0 0 0 1.51046 100 27 1.79206 100 29 0 0 0 -2.99596 100 22 0 0 0 0 0 0 0 0 0 5100 4682
10500 -240.931 0 0 0 1.69789 100 29 0.0338019 100 28 0 0 0 -2.81449 100 18 0 0 0 0 0 0 0 0 0 5100 4703
10600 -239.151 0 0 0 0.97929 100 26 -0.430693 100 22 0 0 0 -2.63662 100 15 0 0 0 0 0 0 0 0 0 5100 4662
10700 -240.516 0 0 0 1.47877 100 20 2.93572 100 26 0 0 0 -2.9463 100 22 0 0 0 0 0 0 0 0 0 5100 4697
10800 -240.878 0 0 0 2.07714 100 27 6.76083 100 32 0 0 0 -3.37071 100 15 0 0 0 0 0 0 0 0 0 5100 4695
10900 -241.036 0 0 0 1.73206 100 23 0.860355 100 26 0 0 0 -3.15629 100 25 0 0 0 0 0 0 0 0 0 5100 4629
11000 -239 0 0 0 1.8731 100 26 0.238342 100 31 0 0 0 -2.98424 100 17 0 0 0 0 0 0 0 0 0 5100 4660
11100 -237.904 0 0 0 1.90513 100 27 3.6975 100 18 0 0 0 -3.15566 100 27 0 0 0 0 0 0 0 0 0 5100 4647
11200 -237.116 0 0 0 1.78022 100 23 3.86133 100 34 0 0 0 -3.2219 100 21 0 0 0 0 0 0 0 0 0 5100 4672
11300 -241.067 0 0 0 2.11475 100 22 4.36499 100 34 0 0 0 -3.24003 100 27 0 0 0 0 0 0 0 0 0 5100 4644
11400 -238.057 0 0 0 1.6132 100 26 3.25993 100 26 0 0 0 -3.05585 100 26 0 0 0 0 0 0 0 0 0 5100 4688
11500 -239.162 0 0 0 1.43105 100 23 2.27184 100 32 0 0 0 -2.73983 100 21 0 0 0 0 0 0 0 0 0 5100 4664
11600 -239.176 0 0 0 1.81843 100 24 2.76816 100 29 0 0 0 -3.19868 100 26 0 0 0 0 0 0 0 0 0 5100 4679
11700 -238.911 0 0 0 2.09942 100 19 4.25539 100 20 0 0 0 -3.5725 100 24 0 0 0 0 0 0 0 0 0 5100 4679
11800 -237.611 0 0 0 1.47181 100 34 1.84335 100 17 0 0 0 -2.90809 100 23 0 0 0 0 0 0 0 0 0 5100 4669
11900 -239.123 0 0 0 1.96525 100 23 2.91247 100 22 0 0 0 -3.21258 100 19 0 0 0 0 0 0 0 0 0 5100 4672
12000 -240.397 0 0 0 1.7853 100 28 3.34056 100 25 0 0 0 -3.1836 100 19 0 0 0 0 0 0 0 0 0 5100 4693
12100 -240.361 0 0 0 0.592018 100 26 -0.633316 100 29 0 0 0 -2.52755 100 21 0 0 0 0 0 0 0 0 0 5100 4705
12200 -241.281 0 0 0 0.59918 100 27 -1.77061 100 26 0 0 0 -2.20137 100 22 0 0 0 0 0 0 0 0 0 5100 4672
12300 -239.907 0 0 0 1.76845 100 18 5.66926 100 30 0 0 0 -3.32495 100 22 0 0 0 0 0 0 0 0 0 5100 4677
12400 -239.772 0 0 0 2.06206 100 28 5.50212 100 30 0 0 0 -3.40154 100 20 0 0 0 0 0 0 0 0 0 5100 4603
12500 -241.343 0 0 0 0.610516 100 31 0.898618 100 32 0 0 0 -2.63618 100 18 0 0 0 0 0 0 0 0 0 5100 4708
12600 -239.2 0 0 0 1.54446 100 30 0.671365 100 28 0 0 0 -2.75083 100 28 0 0 0 0 0 0 0 0 0 5100 4687
12700 -238.697 0 0 0 1.91765 100 31 2.48529 100 25 0 0 0 -2.95372 100 15 0 0 0 0 0 0 0 0 0 5100 4691
12800 -243.088 0 0 0 1.45782 100 28 1.2164 100 26 0 0 0 -3.22416 100 13 0 0 0 0 0 0 0 0 0 5100 4692
12900 -239.848 0 0 0 1.91801 100 27 4.14178 100 19 0 0 0 -3.41849 100 26 0 0 0 0 0 0 0 0 0 5100 4620
13000 -238.544 0 0 0 1.79121 100 20 3.78553 100 28 0 0 0 -3.16633 100 12 0 0 0 0 0 0 0 0 0 5100 4647
13100 -239.328 0 0 0 1.10618 100 26 -1.31304 100 30 0 0 0 -2.51966 100 24 0 0 0 0 0 0 0 0 0 5100 4635
13200 -239.769 0 0 0 1.69433 100 34 2.17891 100 22 0 0 0 -3.27456 100 20 0 0 0 0 0 0 0 0 0 5100 4649
13300 -241.299 0 0 0 2.68134 100 26 4.61887 100 24 0 0 0 -3.68158 100 20 0 0 0 0 0 0 0 0 0 5100 4645
13400 -239.645 0 0 0 1.53622 100 21 2.97659 100 18 0 0 0 -2.83972 100 22 0 0 0 0 0 0 0 0 0 5100 4625
13500 -239.519 0 0 0 1.07336 100 25 1.85712 100 20 0 0 0 -2.73989 100 18 0 0 0 0 0 0 0 0 0 5100 4696
13600 -240.139 0 0 0 1.7803 100 23 2.04998 100 27 0 0 0 -3.25812 100 22 0 0 0 0 0 0 0 0 0 5100 4657
13700 -241.171 0 0 0 0.580353 100 28 -0.343675 100 30 0 0 0 -2.18462 100 22 0 0 0 0 0 0 0 0 0 5100 4652
13800 -239.705 0 0 0 2.7183 100 21 5.10713 100 21 0 0 0 -3.6362 100 15 0 0 0 0 0 0 0 0 0 5100 4660
13900 -240.277 0 0 0 0.959894 100 26 3.12788 100 34 0 0 0 -2.80219 100 20 0 0 0 0 0 0 0 0 0 5100 4683
14000 -238.172 0 0 0 1.20131 100 31 1.23176 100 22 0 0 0 -2.85293 100 25 0 0 0 0 0 0 0 0 0 5100 4665
14100 -241.004 0 0 0 1.67603 100 29 1.28326 100 22 0 0 0 -2.70844 100 20 0 0 0 0 0 0 0 0 0 5100 4724
14200 -245.319 0 0 0 0.32218 100 28 1.98499 100 24 0 0 0 -2.34064 100 20 0 0 0 0 0 0 0 0 0 5100 4672
14300 -239.328 0 0 0 1.77766 100 24 6.1485 100 32 0 0 0 -3.36909 100 19 0 0 0 0 0 0 0 0 0 5100 4685
14400 -239.305 0 0 0 2.08411 100 29 3.46983 100 29 0 0 0 -3.55006 100 19 0 0 0 0 0 0 0 0 0 5100 4631
14500 -241.207 0 0 0 1.93308 100 22 2.45294 100 24 0 0 0 -3.0147 100 21 0 0 0 0 0 0 0 0 0 5100 4694
14600 -240.558 0 0 0 2.56126 100 24 6.76039 100 28 0 0 0 -3.64101 100 21 0 0 0 0 0 0 0 0 0 5100 4661
14700 -241.826 0 0 0 1.35685 100 30 1.9874 100 26 0 0 0 -3.25887 100 20 0 0 0 0 0 0 0 0 0 5100 4671
14800 -240.471 0 0 0 1.25138 100 33 -1.17418 100 25 0 0 0 -2.84486 100 21 0 0 0 0 0 0 0 0 0 5100 4695
14900 -243.257 0 0 0 0.626239 100 27 2.6041 100 31 0 0 0 -2.49768 100 32 0 0 0 0 0 0 0 0 0 5100 4675
15000 -240.541 0 0 0 0.700515 100 27 -0.55732 100 29 0 0 0 -2.41918 100 23 0 0 0 0 0 0 0 0 0 5100 4676
15100 -238.66 0 0 0 1.40601 100 25 2.99768 100 27 0 0 0 -2.75256 100 19 0 0 0 0 0 0 0 0 0 5100 4679
15200 -240.638 0 0 0 0.611218 100 28 1.29189 100 28 0 0 0 -2.45928 100 19 0 0 0 0 0 0 0 0 0 5100 4704
15300 -238.446 0 0 0 1.23612 100 26 2.52 100 34 0 0 0 -3.01218 100 14 0 0 0 0 0 0 0 0 0 5100 4673
15400 -238.343 0 0 0 1.65819 100 32 3.91152 100 22 0 0 0 -3.14907 100 17 0 0 0 0 0 0 0 0 0 5100 4668
15500 -239.119 0 0 0 1.504 100 25 2.41285 100 22 0 0 0 -2.79854 100 18 0 0 0 0 0 0 0 0 0 5100 4651
15600 -239.542 0 0 0 1.68469 100 20 2.83473 100 29 0 0 0 -3.03792 100 22 0 0 0 0 0 0 0 0 0 5100 4665
15700 -240.874 0 0 0 2.15822 100 32 4.00579 100 27 0 0 0 -3.45258 100 26 0 0 0 0 0 0 0 0 0 5100 4705
15800 -241.132 0 0 0 2.28393 100 28 4.03013 100 24 0 0 0 -3.40993 100 13 0 0 0 0 0 0 0 0 0 5100 4686
15900 -242.551 0 0 0 0.572174 100 22 -4.8233 100 25 0 0 0 -2.32833 100 17 0 0 0 0 0 0 0 0 0 5100 4653
16000 -238.795 0 0 0 0.742023 100 26 0.818455 100 25 0 0 0 -2.46264 100 23 0 0 0 0 0 0 0 0 0 5100 4694
16100 -242.14 0 0 0 0.686667 100 26 -0.844157 100 27 0 0 0 -2.60915 100 16 0 0 0 0 0 0 0 0 0 5100 4693
16200 -242.166 0 0 0 1.309 100 27 -0.619105 100 32 0 0 0 -2.85328 100 16 0 0 0 0 0 0 0 0 0 5100 4694
16300 -241.471 0 0 0 1.38979 100 21 1.05637 100 20 0 0 0 -2.47033 100 18 0 0 0 0 0 0 0 0 0 5100 4725
16400 -239.402 0 0 0 1.63298 100 21 4.67102 100 20 0 0 0 -3.24885 100 28 0 0 0 0 0 0 0 0 0 5100 4678
16500 -239.43 0 0 0 2.35899 100 21 5.94759 100 32 0 0 0 -3.64183 100 19 0 0 0 0 0 0 0 0 0 5100 4614
16600 -239.744 0 0 0 1.37745 100 23 1.72776 100 21 0 0 0 -2.75514 100 23 0 0 0 0 0 0 0 0 0 5100 4663
16700 -238.193 0 0 0 1.59063 100 29 3.41958 100 34 0 0 0 -3.22414 100 19 0 0 0 0 0 0 0 0 0 5100 4712
16800 -238.645 0 0 0 1.46265 100 33 3.13107 100 32 0 0 0 -2.90819 100 20 0 0 0 0 0 0 0 0 0 5100 4685
16900 -239.734 0 0 0 1.61255 100 24 1.24849 100 30 0 0 0 -3.17992 100 19 0 0 0 0 0 0 0 0 0 5100 4678
17000 -237.869 0 0 0 1.95509 100 28 4.65911 100 23 0 0 0 -3.49991 100 31 0 0 0 0 0 0 0 0 0 5100 4704
17100 -241.008 0 0 0 2.16159 100 26 5.49305 100 30 0 0 0 -3.43994 100 19 0 0 0 0 0 0 0 0 0 5100 4660
17200 -239.916 0 0 0 2.07949 100 31 4.61609 100 26 0 0 0 -3.44364 100 29 0 0 0 0 0 0 0 0 0 5100 4668
17300 -239.674 0 0 0 2.70635 100 28 6.86196 100 23 0 0 0 -3.84197 100 22 0 0 0 0 0 0 0 0 0 5100 4667
17400 -241.44 0 0 0 2.52346 100 27 3.2687 100 21 0 0 0 -3.47297 100 24 0 0 0 0 0 0 0 0 0 5100 4618
17500 -239.648 0 0 0 1.31329 100 24 2.24999 100 32 0 0 0 -2.7804 100 16 0 0 0 0 0 0 0 0 0 5100 4649
17600 -240.817 0 0 0 0.839759 100 30 -1.71749 100 28 0 0 0 -2.34383 100 24 0 0 0 0 0 0 0 0 0 5100 4694
17700 -244.206 0 0 0 2.24952 100 20 3.02728 100 28 0 0 0 -3.61544 100 23 0 0 0 0 0 0 0 0 0 5100 4677
17800 -240.725 0 0 0 0.940587 100 24 1.91181 100 19 0 0 0 -2.56029 100 21 0 0 0 0 0 0 0 0 0 5100 4668
17900 -239.619 0 0 0 1.52537 100 24 1.37623 100 29 0 0 0 -2.91529 100 22 0 0 0 0 0 0 0 0 0 5100 4688
18000 -239.309 0 0 0 2.34621 100 25 5.0453 100 18 0 0 0 -3.65544 100 24 0 0 0 0 0 0 0 0 0 5100 4656
18100 -239.232 0 0 0 1.46166 100 22 1.22657 100 22 0 0 0 -2.9667 100 25 0 0 0 0 0 0 0 0 0 5100 4646
18200 -241.314 0 0 0 0.912897 100 24 -1.29305 100 30 0 0 0 -2.67845 100 16 0 0 0 0 0 0 0 0 0 5100 4692
18300 -239.036 0 0 0 1.97183 100 20 5.67636 100 25 0 0 0 -3.32925 100 18 0 0 0 0 0 0 0 0 0 5100 4696
18400 -240.806 0 0 0 1.37366 100 28 3.7134 100 27 0 0 0 -2.61843 100 21 0 0 0 0 0 0 0 0 0 5100 4621
18500 -240.739 0 0 0 2.55994 100 31 7.47254 100 33 0 0 0 -3.92051 100 20 0 0 0 0 0 0 0 0 0 5100 4710
18600 -237.59 0 0 0 1.61363 100 19 1.78811 100 24 0 0 0 -3.06032 100 21 0 0 0 0 0 0 0 0 0 5100 4609
18700 -238.705 0 0 0 1.45145 100 24 5.29301 100 32 0 0 0 -3.26938 100 22 0 0 0 0 0 0 0 0 0 5100 4688
18800 -238.758 0 0 0 1.48509 100 29 3.79131 100 26 0 0 0 -2.93236 100 27 0 0 0 0 0 0 0 0 0 5100 4688
18900 -242.116 0 0 0 2.57586 100 26 3.28406 100 24 0 0 0 -3.25854 100 19 0 0 0 0 0 0 0 0 0 5100 4686
