iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5300 -119.407 0 0 0 1.20392 100 48 7.48567 100 17 0 0 0 -3.43501 100 31 0 0 0 0 0 0 0 0 0 2200 1982
5400 -119.101 0 0 0 1.03927 100 58 3.20702 100 17 0 0 0 -3.12116 100 37 0 0 0 0 0 0 0 0 0 2200 1978
5500 -118.545 0 0 0 1.38396 100 58 4.67892 100 22 0 0 0 -3.16245 100 27 0 0 0 0 0 0 0 0 0 2200 1948
5600 -118.989 0 0 0 0.930461 100 50 3.01805 100 29 0 0 0 -2.89261 100 34 0 0 0 0 0 0 0 0 0 2200 1968
5700 -119.275 0 0 0 1.46635 100 52 5.23458 100 30 0 0 0 -3.14856 100 27 0 0 0 0 0 0 0 0 0 2200 2014
5800 -118.651 0 0 0 0.491437 100 47 4.24693 100 26 0 0 0 -3.07473 100 35 0 0 0 0 0 0 0 0 0 2200 1999
5900 -118.322 0 0 0 0.967439 100 47 6.48877 100 30 0 0 0 -3.35774 100 26 0 0 0 0 0 0 0 0 0 2200 1947
6000 -117.434 0 0 0 0.686498 100 41 4.91479 100 31 0 0 0 -3.21579 100 30 0 0 0 0 0 0 0 0 0 2200 1979
6100 -118.374 0 0 0 0.745018 100 47 4.26749 100 29 0 0 0 -2.99713 100 27 0 0 0 0 0 0 0 0 0 2200 1987
6200 -119.745 0 0 0 1.69506 100 52 3.70594 100 36 0 0 0 -3.37022 100 24 0 0 0 0 0 0 0 0 0 2200 2012
6300 -118.986 0 0 0 1.40986 100 55 4.40679 100 24 0 0 0 -3.39802 100 33 0 0 0 0 0 0 0 0 0 2200 2012
6400 -121.186 0 0 0 0.762923 100 58 5.0165 100 30 0 0 0 -2.85456 100 29 0 0 0 0 0 0 0 0 0 2200 1964
6500 -118.886 0 0 0 0.920721 100 45 3.44415 100 26 0 0 0 -2.66139 100 40 0 0 0 0 0 0 0 0 0 2200 1942
6600 -118.428 0 0 0 1.41137 100 57 5.45953 100 26 0 0 0 -3.24234 100 20 0 0 0 0 0 0 0 0 0 2200 1970
6700 -116.446 0 0 0 0.594922 100 46 5.10958 100 23 0 0 0 -2.97145 100 25 0 0 0 0 0 0 0 0 0 2200 2004
6800 -119.244 0 0 0 1.1955 100 54 8.85107 100 27 0 0 0 -4.13231 100 35 0 0 0 0 0 0 0 0 0 2200 1961
6900 -120.7 0 0 0 -0.304831 100 49 2.92051 100 28 0 0 0 -3.13041 100 32 0 0 0 0 0 0 0 0 0 2200 1940
7000 -119.258 0 0 0 0.325552 100 43 4.43182 100 34 0 0 0 -3.38316 100 29 0 0 0 0 0 0 0 0 0 2200 1994
7100 -118.445 0 0 0 1.21088 100 47 7.61926 100 28 0 0 0 -3.48645 100 34 0 0 0 0 0 0 0 0 0 2200 1935
7200 -117.073 0 0 0 1.17037 100 64 4.37327 100 27 0 0 0 -3.38977 100 37 0 0 0 0 0 0 0 0 0 2200 1965
7300 -120.744 0 0 0 -0.276583 100 45 0.140967 100 28 0 0 0 -2.68128 100 28 0 0 0 0 0 0 0 0 0 2200 2032
7400 -117.343 0 0 0 1.53694 100 47 5.28878 100 26 0 0 0 -3.26259 100 35 0 0 0 0 0 0 0 0 0 2200 1982
7500 -120.315 0 0 0 -0.0112974 100 59 4.03014 100 28 0 0 0 -3.47559 100 35 0 0 0 0 0 0 0 0 0 2200 1951
7600 -120.11 0 0 0 0.632551 100 47 6.13646 100 25 0 0 0 -3.69401 100 36 0 0 0 0 0 0 0 0 0 2200 1961
7700 -119.944 0 0 0 1.16705 100 49 2.93147 100 27 0 0 0 -3.22324 100 23 0 0 0 0 0 0 0 0 0 2200 1935
7800 -118.685 0 0 0 1.51324 100 37 6.13419 100 22 0 0 0 -3.25627 100 37 0 0 0 0 0 0 0 0 0 2200 1959
7900 -120.494 0 0 0 0.827672 100 53 4.9972 100 24 0 0 0 -2.86844 100 38 0 0 0 0 0 0 0 0 0 2200 2018
8000 -120.147 0 0 0 0.64527 100 50 3.66855 100 25 0 0 0 -3.01551 100 22 0 0 0 0 0 0 0 0 0 2200 1982
8100 -119.005 0 0 0 0.9609 100 47 6.11245 100 26 0 0 0 -3.46911 100 29 0 0 0 0 0 0 0 0 0 2200 2025
8200 -119.663 0 0 0 1.69589 100 45 4.7261 100 33 0 0 0 -3.4837 100 35 0 0 0 0 0 0 0 0 0 2200 1976
8300 -119.358 0 0 0 0.668043 100 51 2.29793 100 24 0 0 0 -3.03409 100 28 0 0 0 0 0 0 0 0 0 2200 1965
8400 -118.122 0 0 0 0.383094 100 53 3.62878 100 21 0 0 0 -2.85272 100 25 0 0 0 0 0 0 0 0 0 2200 2024
8500 -122.054 0 0 0 -0.932199 100 51 1.95522 100 21 0 0 0 -2.55157 100 28 0 0 0 0 0 0 0 0 0 2200 1994
8600 -121.043 0 0 0 0.601677 100 46 -0.570416 100 27 0 0 0 -2.76201 100 29 0 0 0 0 0 0 0 0 0 2200 2019
8700 -119.236 0 0 0 1.42699 100 54 4.67061 100 33 0 0 0 -3.38198 100 30 0 0 0 0 0 0 0 0 0 2200 1980
8800 -118.268 0 0 0 1.74801 100 49 6.49662 100 24 0 0 0 -3.62316 100 31 0 0 0 0 0 0 0 0 0 2200 1978
8900 -121.238 0 0 0 0.350022 100 54 5.83553 100 24 0 0 0 -2.86475 100 33 0 0 0 0 0 0 0 0 0 2200 1988
9000 -118.852 0 0 0 0.358604 100 49 5.07709 100 25 0 0 0 -2.83012 100 32 0 0 0 0 0 0 0 0 0 2200 1966
9100 -121.661 0 0 0 0.859137 100 55 5.60001 100 28 0 0 0 -2.94181 100 29 0 0 0 0 0 0 0 0 0 2200 1975
9200 -121.362 0 0 0 1.36772 100 57 6.36118 100 22 0 0 0 -3.26672 100 30 0 0 0 0 0 0 0 0 0 2200 1960
9300 -123.419 0 0 0 0.224808 100 42 -1.55909 100 26 0 0 0 -2.29948 100 34 0 0 0 0 0 0 0 0 0 2200 1982
9400 -117.932 0 0 0 1.27927 100 54 5.75134 100 33 0 0 0 -3.43262 100 34 0 0 0 0 0 0 0 0 0 2200 1999
9500 -118.336 0 0 0 0.935363 100 55 4.37646 100 20 0 0 0 -3.36505 100 28 0 0 0 0 0 0 0 0 0 2200 1995
9600 -120.267 0 0 0 0.209135 100 46 5.32635 100 28 0 0 0 -2.70553 100 34 0 0 0 0 0 0 0 0 0 2200 2019
9700 -117.949 0 0 0 1.8087 100 47 7.41407 100 29 0 0 0 -3.80385 100 30 0 0 0 0 0 0 0 0 0 2200 1984
9800 -119.809 0 0 0 0.584118 100 53 2.69222 100 27 0 0 0 -3.16203 100 35 0 0 0 0 0 0 0 0 0 2200 1997
9900 -118.451 0 0 0 0.74434 100 48 6.82994 100 22 0 0 0 -3.22592 100 28 0 0 0 0 0 0 0 0 0 2200 1999
10000 -116.198 0 0 0 0.871488 100 52 4.62733 100 34 0 0 0 -2.95786 100 33 0 0 0 0 0 0 0 0 0 2200 2002
10100 -119.186 0 0 0 2.19085 100 50 6.45604 100 24 0 0 0 -3.68064 100 31 0 0 0 0 0 0 0 0 0 2200 1922
10200 -116.949 0 0 0 1.04732 100 55 3.87564 100 25 0 0 0 -2.92077 100 35 0 0 0 0 0 0 0 0 0 2200 1984
10300 -118.033 0 0 0 1.25663 100 38 7.53908 100 26 0 0 0 -3.6904 100 33 0 0 0 0 0 0 0 0 0 2200 1977
10400 -119.163 0 0 0 0.351825 100 44 3.91615 100 31 0 0 0 -2.89112 100 38 0 0 0 0 0 0 0 0 0 2200 1983
10500 -121.17 0 0 0 1.07952 100 49 2.42895 100 26 0 0 0 -3.36384 100 36 0 0 0 0 0 0 0 0 0 2200 1969
10600 -119.225 0 0 0 1.76665 100 44 6.95293 100 27 0 0 0 -3.44359 100 23 0 0 0 0 0 0 0 0 0 2200 1958
10700 -117.552 0 0 0 0.428302 100 49 3.68424 100 24 0 0 0 -2.94275 100 28 0 0 0 0 0 0 0 0 0 2200 1968
10800 -117.639 0 0 0 1.26034 100 47 5.94496 100 29 0 0 0 -3.30909 100 40 0 0 0 0 0 0 0 0 0 2200 1991
10900 -117.986 0 0 0 0.842399 100 40 3.55239 100 26 0 0 0 -2.80586 100 28 0 0 0 0 0 0 0 0 0 2200 1979
11000 -118.309 0 0 0 0.931858 100 39 3.17309 100 27 0 0 0 -3.05971 100 39 0 0 0 0 0 0 0 0 0 2200 1954
11100 -116.765 0 0 0 0.967857 100 42 3.93986 100 31 0 0 0 -3.27537 100 33 0 0 0 0 0 0 0 0 0 2200 1990
11200 -120.288 0 0 0 -0.573018 100 47 4.21241 100 34 0 0 0 -2.75859 100 25 0 0 0 0 0 0 0 0 0 2200 2009
11300 -117.725 0 0 0 1.26636 100 51 5.36229 100 23 0 0 0 -3.34591 100 40 0 0 0 0 0 0 0 0 0 2200 1982
11400 -117.062 0 0 0 1.41177 100 49 7.36213 100 24 0 0 0 -3.5525 100 31 0 0 0 0 0 0 0 0 0 2200 1964
11500 -119.392 0 0 0 0.727072 100 63 5.29736 100 27 0 0 0 -3.09674 100 34 0 0 0 0 0 0 0 0 0 2200 2016
11600 -117.62 0 0 0 1.80227 100 44 6.38787 100 18 0 0 0 -3.71248 100 25 0 0 0 0 0 0 0 0 0 2200 1978
11700 -123.408 0 0 0 0.709592 100 51 -1.67137 100 30 0 0 0 -2.75022 100 26 0 0 0 0 0 0 0 0 0 2200 1992
11800 -115.937 0 0 0 0.964202 100 48 5.15293 100 23 0 0 0 -3.12833 100 32 0 0 0 0 0 0 0 0 0 2200 1997
11900 -121.614 0 0 0 0.329726 100 47 4.47948 100 23 0 0 0 -2.53313 100 30 0 0 0 0 0 0 0 0 0 2200 1967
12000 -120.551 0 0 0 1.33658 100 51 4.19059 100 28 0 0 0 -2.90613 100 31 0 0 0 0 0 0 0 0 0 2200 1981
12100 -120.729 0 0 0 0.461777 100 40 1.69909 100 35 0 0 0 -2.34087 100 30 0 0 0 0 0 0 0 0 0 2200 1981
12200 -121.677 0 0 0 -0.379779 100 56 3.70138 100 24 0 0 0 -2.47377 100 35 0 0 0 0 0 0 0 0 0 2200 1956
12300 -117.958 0 0 0 0.216789 100 53 5.77352 100 26 0 0 0 -2.95195 100 26 0 0 0 0 0 0 0 0 0 2200 1983
12400 -118.793 0 0 0 0.42845 100 48 2.90239 100 22 0 0 0 -2.66422 100 31 0 0 0 0 0 0 0 0 0 2200 2008
12500 -116.552 0 0 0 1.076 100 45 3.76593 100 30 0 0 0 -2.89023 100 25 0 0 0 0 0 0 0 0 0 2200 1971
12600 -117.455 0 0 0 0.236472 100 53 4.22231 100 31 0 0 0 -2.88024 100 38 0 0 0 0 0 0 0 0 0 2200 2002
12700 -119.327 0 0 0 0.88858 100 59 2.33805 100 32 0 0 0 -2.99288 100 37 0 0 0 0 0 0 0 0 0 2200 1921
12800 -118.132 0 0 0 1.47894 100 47 6.00712 100 22 0 0 0 -3.05436 100 33 0 0 0 0 0 0 0 0 0 2200 1959
12900 -119.423 0 0 0 1.83846 100 50 8.2148 100 31 0 0 0 -3.83917 100 33 0 0 0 0 0 0 0 0 0 2200 1981
13000 -121.2 0 0 0 2.83378 100 54 7.98946 100 25 0 0 0 -4.12644 100 32 0 0 0 0 0 0 0 0 0 2200 1963
13100 -119.341 0 0 0 0.268888 100 58 3.03157 100 24 0 0 0 -2.90622 100 28 0 0 0 0 0 0 0 0 0 2200 2015
13200 -117.523 0 0 0 0.820327 100 51 2.99407 100 25 0 0 0 -2.96251 100 35 0 0 0 0 0 0 0 0 0 2200 1974
13300 -117.565 0 0 0 2.4121 100 54 9.60248 100 27 0 0 0 -4.14098 100 32 0 0 0 0 0 0 0 0 0 2200 1962
13400 -119.041 0 0 0 -0.211853 100 50 2.88506 100 33 0 0 0 -2.9048 100 32 0 0 0 0 0 0 0 0 0 2200 1973
13500 -120.805 0 0 0 2.27642 100 53 6.92833 100 28 0 0 0 -4.19524 100 36 0 0 0 0 0 0 0 0 0 2200 2010
13600 -118.455 0 0 0 1.23868 100 47 7.58563 100 30 0 0 0 -3.72572 100 34 0 0 0 0 0 0 0 0 0 2200 1941
13700 -118.793 0 0 0 0.786081 100 56 6.7471 100 24 0 0 0 -3.62724 100 31 0 0 0 0 0 0 0 0 0 2200 1970
13800 -118.175 0 0 0 0.819379 100 51 7.6451 100 29 0 0 0 -3.61924 100 31 0 0 0 0 0 0 0 0 0 2200 1962
13900 -114.988 0 0 0 1.21261 100 50 6.5705 100 24 0 0 0 -3.3446 100 35 0 0 0 0 0 0 0 0 0 2200 1989
14000 -117.681 0 0 0 1.27109 100 49 6.04952 100 28 0 0 0 -3.39221 100 39 0 0 0 0 0 0 0 0 0 2200 1941
14100 -119.88 0 0 0 0.13035 100 47 2.42846 100 30 0 0 0 -2.39549 100 35 0 0 0 0 0 0 0 0 0 2200 1980
14200 -119.7 0 0 0 1.02254 100 57 2.66851 100 23 0 0 0 -3.01597 100 28 0 0 0 0 0 0 0 0 0 2200 2007
14300 -118.438 0 0 0 0.152674 100 44 5.30666 100 37 0 0 0 -2.93033 100 28 0 0 0 0 0 0 0 0 0 2200 1968
14400 -118.052 0 0 0 1.04319 100 55 3.73977 100 36 0 0 0 -3.19238 100 27 0 0 0 0 0 0 0 0 0 2200 1970
14500 -119.458 0 0 0 1.70875 100 54 6.83868 100 28 0 0 0 -3.75846 100 28 0 0 0 0 0 0 0 0 0 2200 1959
14600 -118.391 0 0 0 1.54076 100 51 7.67695 100 26 0 0 0 -3.51783 100 32 0 0 0 0 0 0 0 0 0 2200 1921
14700 -118.796 0 0 0 2.40916 100 47 8.58148 100 19 0 0 0 -4.17537 100 33 0 0 0 0 0 0 0 0 0 2200 1950
14800 -118.896 0 0 0 1.83791 100 46 6.9951 100 17 0 0 0 -3.5644 100 39 0 0 0 0 0 0 0 0 0 2200 1931
14900 -120.398 0 0 0 1.25724 100 50 8.12157 100 26 0 0 0 -3.58466 100 33 0 0 0 0 0 0 0 0 0 2200 1956
15000 -121.512 0 0 0 -0.175627 100 44 3.33334 100 24 0 0 0 -2.68116 100 37 0 0 0 0 0 0 0 0 0 2200 1978
15100 -118.971 0 0 0 1.14189 100 52 3.41909 100 23 0 0 0 -3.08559 100 29 0 0 0 0 0 0 0 0 0 2200 1986
15200 -120.038 0 0 0 0.235744 100 48 0.870023 100 26 0 0 0 -2.49162 100 30 0 0 0 0 0 0 0 0 0 2200 1976
15300 -120.255 0 0 0 -0.678789 100 51 1.906 100 21 0 0 0 -2.70307 100 33 0 0 0 0 0 0 0 0 0 2200 1996
15400 -120.454 0 0 0 1.21591 100 53 2.65754 100 24 0 0 0 -2.82948 100 29 0 0 0 0 0 0 0 0 0 2200 1978
15500 -120.551 0 0 0 2.11327 100 47 7.97651 100 32 0 0 0 -4.20548 100 33 0 0 0 0 0 0 0 0 0 2200 1952
15600 -119.211 0 0 0 0.874894 100 45 4.00353 100 34 0 0 0 -3.34996 100 35 0 0 0 0 0 0 0 0 0 2200 1978
15700 -119.824 0 0 0 1.36616 100 57 7.48817 100 25 0 0 0 -3.54723 100 28 0 0 0 0 0 0 0 0 0 2200 1974
15800 -124.282 0 0 0 -1.22338 100 50 5.35604 100 33 0 0 0 -2.9848 100 39 0 0 0 0 0 0 0 0 0 2200 1967
15900 -116.454 0 0 0 1.22195 100 51 5.5793 100 28 0 0 0 -3.38185 100 32 0 0 0 0 0 0 0 0 0 2200 1983
16000 -118.886 0 0 0 1.17959 100 47 3.43957 100 27 0 0 0 -3.28394 100 37 0 0 0 0 0 0 0 0 0 2200 1986
16100 -119.277 0 0 0 0.15766 100 53 1.26546 100 19 0 0 0 -2.60901 100 37 0 0 0 0 0 0 0 0 0 2200 1970
16200 -119.354 0 0 0 -0.416668 100 56 4.42562 100 24 0 0 0 -3.02673 100 24 0 0 0 0 0 0 0 0 0 2200 2000
16300 -119.112 0 0 0 1.78821 100 46 8.00812 100 29 0 0 0 -3.86955 100 33 0 0 0 0 0 0 0 0 0 2200 1958
16400 -119.356 0 0 0 0.737318 100 45 2.65852 100 25 0 0 0 -3.0842 100 34 0 0 0 0 0 0 0 0 0 2200 1987
16500 -120.699 0 0 0 1.5253 100 48 10.565 100 24 0 0 0 -4.6819 100 25 0 0 0 0 0 0 0 0 0 2200 1956
16600 -119.643 0 0 0 0.878309 100 50 2.78696 100 34 0 0 0 -3.31546 100 35 0 0 0 0 0 0 0 0 0 2200 1990
16700 -116.698 0 0 0 1.0317 100 48 6.76766 100 35 0 0 0 -3.44306 100 30 0 0 0 0 0 0 0 0 0 2200 1991
16800 -119.399 0 0 0 1.80095 100 50 8.4687 100 27 0 0 0 -3.7834 100 33 0 0 0 0 0 0 0 0 0 2200 1965
16900 -121.095 0 0 0 0.0673839 100 54 5.87871 100 26 0 0 0 -2.80214 100 31 0 0 0 0 0 0 0 0 0 2200 1946
17000 -117.348 0 0 0 0.848638 100 35 4.82705 100 33 0 0 0 -3.34387 100 24 0 0 0 0 0 0 0 0 0 2200 1969
17100 -123.653 0 0 0 0.0746369 100 53 -2.43854 100 20 0 0 0 -2.49552 100 34 0 0 0 0 0 0 0 0 0 2200 2006
17200 -122.946 0 0 0 -0.420977 100 50 -1.27698 100 27 0 0 0 -2.38571 100 22 0 0 0 0 0 0 0 0 0 2200 2024
17300 -117.202 0 0 0 0.818103 100 52 5.6263 100 33 0 0 0 -3.17046 100 29 0 0 0 0 0 0 0 0 0 2200 1983
17400 -121.071 0 0 0 0.104456 100 50 1.85289 100 25 0 0 0 -2.4854 100 35 0 0 0 0 0 0 0 0 0 2200 1957
17500 -118.062 0 0 0 -0.0331736 100 54 5.52598 100 26 0 0 0 -2.89341 100 22 0 0 0 0 0 0 0 0 0 2200 1999
17600 -118.427 0 0 0 1.17708 100 53 7.29111 100 30 0 0 0 -3.69961 100 31 0 0 0 0 0 0 0 0 0 2200 1980
17700 -116.066 0 0 0 1.60958 100 51 7.72692 100 31 0 0 0 -3.87428 100 38 0 0 0 0 0 0 0 0 0 2200 1947
17800 -121.628 0 0 0 -0.834912 100 53 2.70043 100 25 0 0 0 -2.50779 100 35 0 0 0 0 0 0 0 0 0 2200 1980
17900 -118.611 0 0 0 2.123 100 48 4.81822 100 22 0 0 0 -3.42171 100 34 0 0 0 0 0 0 0 0 0 2200 1935
18000 -118.425 0 0 0 1.47895 100 53 4.84511 100 29 0 0 0 -3.3782 100 29 0 0 0 0 0 0 0 0 0 2200 1917
18100 -117.274 0 0 0 0.81366 100 56 4.15608 100 29 0 0 0 -3.18232 100 28 0 0 0 0 0 0 0 0 0 2200 1979
18200 -116.577 0 0 0 0.696913 100 44 4.79299 100 29 0 0 0 -2.90786 100 24 0 0 0 0 0 0 0 0 0 2200 1973
18300 -122.215 0 0 0 0.725836 100 47 3.60616 100 33 0 0 0 -2.49298 100 31 0 0 0 0 0 0 0 0 0 2200 1950
18400 -119.804 0 0 0 0.484038 100 59 0.96978 100 27 0 0 0 -2.9322 100 30 0 0 0 0 0 0 0 0 0 2200 2017
18500 -117.749 0 0 0 0.432344 100 53 4.13901 100 21 0 0 0 -2.74346 100 32 0 0 0 0 0 0 0 0 0 2200 2025
18600 -120.664 0 0 0 1.69082 100 45 2.44188 100 27 0 0 0 -3.41839 100 35 0 0 0 0 0 0 0 0 0 2200 1963
18700 -119.839 0 0 0 0.945462 100 59 5.15996 100 23 0 0 0 -3.46713 100 34 0 0 0 0 0 0 0 0 0 2200 1970
18800 -117.323 0 0 0 1.10175 100 60 5.16544 100 31 0 0 0 -3.16087 100 29 0 0 0 0 0 0 0 0 0 2200 1999
18900 -122.5 0 0 0 1.52078 100 47 7.4112 100 26 0 0 0 -3.92777 100 32 0 0 0 0 0 0 0 0 0 2200 1963
