iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2500 -251.706 0 0 0 1.36986 100 20 4.24538 100 21 0 0 0 -2.65345 100 22 0 0 0 0 0 0 0 0 0 5200 4618
2600 -250.594 0 0 0 2.60751 100 27 7.07059 100 24 0 0 0 -3.58587 100 17 0 0 0 0 0 0 0 0 0 5200 4607
2700 -248.261 0 0 0 2.06532 100 24 7.89663 100 20 0 0 0 -3.42691 100 17 0 0 0 0 0 0 0 0 0 5200 4558
2800 -250.825 0 0 0 1.68804 100 34 6.7856 100 22 0 0 0 -3.04248 100 20 0 0 0 0 0 0 0 0 0 5200 4597
2900 -248.497 0 0 0 1.7715 100 34 4.64349 100 25 0 0 0 -3.03701 100 20 0 0 0 0 0 0 0 0 0 5200 4590
3000 -247.9 0 0 0 1.39154 100 28 3.15384 100 24 0 0 0 -2.784 100 20 0 0 0 0 0 0 0 0 0 5200 4574
3100 -246.178 0 0 0 1.32539 100 19 6.99957 100 18 0 0 0 -3.23356 100 20 0 0 0 0 0 0 0 0 0 5200 4598
3200 -247.405 0 0 0 1.55556 100 32 5.30795 100 18 0 0 0 -3.04666 100 20 0 0 0 0 0 0 0 0 0 5200 4586
3300 -248.979 0 0 0 1.4786 100 20 4.05198 100 27 0 0 0 -2.79025 100 25 0 0 0 0 0 0 0 0 0 5200 4650
3400 -249.632 0 0 0 0.574647 100 31 4.35417 100 17 0 0 0 -2.71829 100 26 0 0 0 0 0 0 0 0 0 5200 4660
3500 -251.236 0 0 0 2.94607 100 27 10.755 100 26 0 0 0 -3.88569 100 14 0 0 0 0 0 0 0 0 0 5200 4574
3600 -249.417 0 0 0 2.32361 100 32 10.2237 100 19 0 0 0 -3.87182 100 19 0 0 0 0 0 0 0 0 0 5200 4543
3700 -249.09 0 0 0 1.58181 100 27 6.37501 100 27 0 0 0 -2.9458 100 24 0 0 0 0 0 0 0 0 0 5200 4620
3800 -248.688 0 0 0 1.15877 100 28 2.94241 100 23 0 0 0 -2.59133 100 13 0 0 0 0 0 0 0 0 0 5200 4606
3900 -247.754 0 0 0 2.70733 100 26 8.28379 100 21 0 0 0 -4.06033 100 18 0 0 0 0 0 0 0 0 0 5200 4551
4000 -244.354 0 0 0 1.94626 100 25 7.1347 100 14 0 0 0 -3.36578 100 17 0 0 0 0 0 0 0 0 0 5200 4505
4100 -248.806 0 0 0 0.995701 100 29 6.2424 100 25 0 0 0 -3.0771 100 19 0 0 0 0 0 0 0 0 0 5200 4586
4200 -246.309 0 0 0 1.05969 100 30 4.26248 100 23 0 0 0 -2.80316 100 23 0 0 0 0 0 0 0 0 0 5200 4604
4300 -247.996 0 0 0 1.68495 100 24 7.28713 100 23 0 0 0 -3.45054 100 17 0 0 0 0 0 0 0 0 0 5200 4595
4400 -248.767 0 0 0 0.550854 100 29 3.63848 100 24 0 0 0 -2.4669 100 24 0 0 0 0 0 0 0 0 0 5200 4603
4500 -246.164 0 0 0 1.31882 100 26 4.30908 100 32 0 0 0 -3.08293 100 20 0 0 0 0 0 0 0 0 0 5200 4672
4600 -248.941 0 0 0 1.20844 100 23 1.75926 100 16 0 0 0 -2.63885 100 17 0 0 0 0 0 0 0 0 0 5200 4624
4700 -248.739 0 0 0 1.02887 100 28 3.58438 100 22 0 0 0 -2.92846 100 18 0 0 0 0 0 0 0 0 0 5200 4672
4800 -247.329 0 0 0 1.66682 100 37 6.86687 100 18 0 0 0 -3.08424 100 13 0 0 0 0 0 0 0 0 0 5200 4558
4900 -249.205 0 0 0 1.57406 100 28 4.77711 100 23 0 0 0 -2.88153 100 23 0 0 0 0 0 0 0 0 0 5200 4588
5000 -244.819 0 0 0 2.74742 100 25 10.593 100 18 0 0 0 -4.11954 100 19 0 0 0 0 0 0 0 0 0 5200 4534
5100 -248.261 0 0 0 2.55492 100 29 9.92145 100 16 0 0 0 -3.87627 100 19 0 0 0 0 0 0 0 0 0 5200 4456
5200 -245.592 0 0 0 1.93369 100 34 7.18207 100 22 0 0 0 -3.57134 100 21 0 0 0 0 0 0 0 0 0 5200 4535
5300 -245.623 0 0 0 1.76124 100 24 7.1018 100 22 0 0 0 -3.27302 100 18 0 0 0 0 0 0 0 0 0 5200 4510
5400 -248.23 0 0 0 1.26617 100 28 5.6766 100 20 0 0 0 -3.0311 100 21 0 0 0 0 0 0 0 0 0 5200 4609
5500 -244.084 0 0 0 1.88688 100 31 6.35324 100 20 0 0 0 -3.31226 100 24 0 0 0 0 0 0 0 0 0 5200 4584
5600 -246.319 0 0 0 1.22861 100 31 5.40973 100 25 0 0 0 -2.94511 100 20 0 0 0 0 0 0 0 0 0 5200 4573
5700 -248.932 0 0 0 0.937193 100 32 4.00029 100 14 0 0 0 -2.60637 100 27 0 0 0 0 0 0 0 0 0 5200 4598
5800 -245.063 0 0 0 1.95564 100 32 7.94455 100 22 0 0 0 -3.37593 100 19 0 0 0 0 0 0 0 0 0 5200 4628
5900 -247.533 0 0 0 2.50978 100 29 9.65567 100 19 0 0 0 -4.01484 100 19 0 0 0 0 0 0 0 0 0 5200 4543
6000 -246.812 0 0 0 1.71282 100 25 7.14142 100 16 0 0 0 -3.1785 100 17 0 0 0 0 0 0 0 0 0 5200 4439
6100 -247.376 0 0 0 2.02559 100 31 7.01787 100 16 0 0 0 -3.47849 100 27 0 0 0 0 0 0 0 0 0 5200 4556
6200 -246.163 0 0 0 1.76341 100 25 4.47183 100 23 0 0 0 -3.30156 100 22 0 0 0 0 0 0 0 0 0 5200 4572
6300 -248.194 0 0 0 1.72743 100 22 4.5376 100 16 0 0 0 -3.15346 100 28 0 0 0 0 0 0 0 0 0 5200 4556
6400 -249.051 0 0 0 0.473921 100 29 2.02191 100 18 0 0 0 -2.58007 100 21 0 0 0 0 0 0 0 0 0 5200 4621
6500 -245.034 0 0 0 1.68718 100 31 5.45475 100 23 0 0 0 -3.2918 100 24 0 0 0 0 0 0 0 0 0 5200 4541
6600 -251.431 0 0 0 1.87564 100 25 4.3562 100 24 0 0 0 -3.27394 100 20 0 0 0 0 0 0 0 0 0 5200 4584
6700 -247.419 0 0 0 2.26416 100 25 6.6393 100 20 0 0 0 -3.68506 100 18 0 0 0 0 0 0 0 0 0 5200 4536
6800 -247.234 0 0 0 1.50107 100 27 7.52306 100 22 0 0 0 -3.42971 100 22 0 0 0 0 0 0 0 0 0 5200 4527
6900 -245.243 0 0 0 1.34597 100 16 5.38755 100 23 0 0 0 -2.99178 100 23 0 0 0 0 0 0 0 0 0 5200 4564
7000 -249.267 0 0 0 2.36693 100 30 5.37275 100 19 0 0 0 -3.60307 100 27 0 0 0 0 0 0 0 0 0 5200 4590
7100 -247.333 0 0 0 1.58339 100 21 7.97878 100 18 0 0 0 -3.44979 100 18 0 0 0 0 0 0 0 0 0 5200 4531
7200 -245.317 0 0 0 2.45619 100 25 9.51971 100 18 0 0 0 -3.90963 100 28 0 0 0 0 0 0 0 0 0 5200 4533
7300 -243.707 0 0 0 2.91821 100 32 9.86995 100 16 0 0 0 -4.0121 100 25 0 0 0 0 0 0 0 0 0 5200 4449
7400 -250.406 0 0 0 2.67396 100 28 9.84369 100 26 0 0 0 -4.08771 100 16 0 0 0 0 0 0 0 0 0 5200 4464
7500 -246.092 0 0 0 2.63542 100 31 9.27421 100 21 0 0 0 -3.82824 100 22 0 0 0 0 0 0 0 0 0 5200 4512
7600 -245.366 0 0 0 2.11343 100 27 6.75404 100 26 0 0 0 -3.52096 100 12 0 0 0 0 0 0 0 0 0 5200 4467
7700 -245.492 0 0 0 2.03274 100 32 6.31218 100 27 0 0 0 -3.38521 100 25 0 0 0 0 0 0 0 0 0 5200 4538
7800 -243.435 0 0 0 2.8447 100 31 10.6223 100 16 0 0 0 -4.18147 100 16 0 0 0 0 0 0 0 0 0 5200 4546
7900 -246.06 0 0 0 1.31217 100 19 4.00989 100 21 0 0 0 -2.96858 100 23 0 0 0 0 0 0 0 0 0 5200 4525
8000 -245.907 0 0 0 1.89185 100 28 8.07423 100 21 0 0 0 -3.4834 100 19 0 0 0 0 0 0 0 0 0 5200 4619
8100 -247.368 0 0 0 1.04353 100 29 3.93912 100 14 0 0 0 -2.78009 100 20 0 0 0 0 0 0 0 0 0 5200 4549
8200 -249.029 0 0 0 1.82298 100 27 5.18361 100 19 0 0 0 -3.27518 100 25 0 0 0 0 0 0 0 0 0 5200 4631
8300 -244.049 0 0 0 1.78645 100 31 5.94575 100 15 0 0 0 -3.23222 100 19 0 0 0 0 0 0 0 0 0 5200 4554
8400 -246.842 0 0 0 1.59508 100 23 5.62394 100 27 0 0 0 -3.28186 100 24 0 0 0 0 0 0 0 0 0 5200 4634
8500 -247.433 0 0 0 0.895462 100 24 1.81427 100 18 0 0 0 -2.52633 100 19 0 0 0 0 0 0 0 0 0 5200 4665
8600 -249.749 0 0 0 1.49062 100 34 7.27435 100 17 0 0 0 -3.2585 100 16 0 0 0 0 0 0 0 0 0 5200 4595
8700 -248.578 0 0 0 2.68363 100 36 7.26461 100 21 0 0 0 -3.6887 100 19 0 0 0 0 0 0 0 0 0 5200 4516
8800 -249.094 0 0 0 2.3226 100 28 7.79069 100 20 0 0 0 -3.74928 100 26 0 0 0 0 0 0 0 0 0 5200 4557
8900 -246.477 0 0 0 1.47562 100 21 4.59884 100 17 0 0 0 -2.88938 100 28 0 0 0 0 0 0 0 0 0 5200 4581
9000 -248.912 0 0 0 1.45843 100 29 7.59079 100 19 0 0 0 -3.28815 100 22 0 0 0 0 0 0 0 0 0 5200 4569
9100 -242.617 0 0 0 2.03143 100 34 8.06889 100 17 0 0 0 -3.51587 100 21 0 0 0 0 0 0 0 0 0 5200 4448
9200 -244.776 0 0 0 1.48541 100 29 5.10553 100 22 0 0 0 -3.00487 100 19 0 0 0 0 0 0 0 0 0 5200 4555
9300 -247.223 0 0 0 1.95629 100 27 6.58082 100 20 0 0 0 -3.3489 100 9 0 0 0 0 0 0 0 0 0 5200 4482
9400 -250.692 0 0 0 1.6417 100 28 6.38753 100 20 0 0 0 -3.01568 100 23 0 0 0 0 0 0 0 0 0 5200 4540
9500 -248.61 0 0 0 3.06007 100 26 8.42208 100 18 0 0 0 -4.04669 100 25 0 0 0 0 0 0 0 0 0 5200 4538
9600 -246.741 0 0 0 1.21059 100 28 3.98136 100 15 0 0 0 -2.87106 100 19 0 0 0 0 0 0 0 0 0 5200 4563
9700 -249 0 0 0 1.85189 100 26 6.1944 100 14 0 0 0 -3.49753 100 20 0 0 0 0 0 0 0 0 0 5200 4645
9800 -248.493 0 0 0 2.6768 100 25 10.9826 100 19 0 0 0 -4.19659 100 25 0 0 0 0 0 0 0 0 0 5200 4449
9900 -246.993 0 0 0 2.03686 100 25 7.26912 100 19 0 0 0 -3.44274 100 19 0 0 0 0 0 0 0 0 0 5200 4549
10000 -248.317 0 0 0 1.78551 100 27 5.00636 100 18 0 0 0 -3.25587 100 19 0 0 0 0 0 0 0 0 0 5200 4549
10100 -245.394 0 0 0 1.04858 100 28 4.35904 100 20 0 0 0 -2.90458 100 20 0 0 0 0 0 0 0 0 0 5200 4565
10200 -247.428 0 0 0 1.59569 100 16 5.51091 100 16 0 0 0 -3.12701 100 25 0 0 0 0 0 0 0 0 0 5200 4602
10300 -244.921 0 0 0 2.46901 100 27 8.62792 100 21 0 0 0 -3.86395 100 20 0 0 0 0 0 0 0 0 0 5200 4535
10400 -248.361 0 0 0 2.13461 100 19 7.67418 100 16 0 0 0 -3.87951 100 27 0 0 0 0 0 0 0 0 0 5200 4430
10500 -244.478 0 0 0 2.49008 100 20 7.98263 100 21 0 0 0 -3.58213 100 16 0 0 0 0 0 0 0 0 0 5200 4483
10600 -247.215 0 0 0 1.90834 100 36 7.93721 100 18 0 0 0 -3.48238 100 22 0 0 0 0 0 0 0 0 0 5200 4507
10700 -246.086 0 0 0 1.45411 100 29 6.37944 100 16 0 0 0 -3.09475 100 15 0 0 0 0 0 0 0 0 0 5200 4622
10800 -251.535 0 0 0 1.43955 100 31 6.17193 100 23 0 0 0 -3.06311 100 21 0 0 0 0 0 0 0 0 0 5200 4598
10900 -247.787 0 0 0 1.9795 100 35 7.32496 100 13 0 0 0 -3.63527 100 27 0 0 0 0 0 0 0 0 0 5200 4603
11000 -246.14 0 0 0 2.83076 100 24 9.00371 100 20 0 0 0 -4.05329 100 18 0 0 0 0 0 0 0 0 0 5200 4541
11100 -248.749 0 0 0 2.56164 100 29 8.65851 100 15 0 0 0 -3.72361 100 17 0 0 0 0 0 0 0 0 0 5200 4483
11200 -247.755 0 0 0 0.998751 100 27 3.06398 100 16 0 0 0 -2.52343 100 18 0 0 0 0 0 0 0 0 0 5200 4535
11300 -250.074 0 0 0 0.883994 100 34 0.765339 100 22 0 0 0 -2.33057 100 18 0 0 0 0 0 0 0 0 0 5200 4639
11400 -249.962 0 0 0 1.49802 100 31 2.67659 100 32 0 0 0 -2.83529 100 22 0 0 0 0 0 0 0 0 0 5200 4617
11500 -249.082 0 0 0 2.20966 100 32 7.75897 100 20 0 0 0 -3.80017 100 24 0 0 0 0 0 0 0 0 0 5200 4624
11600 -248.84 0 0 0 0.883537 100 30 2.12265 100 27 0 0 0 -2.55495 100 27 0 0 0 0 0 0 0 0 0 5200 4550
11700 -250.483 0 0 0 0.421457 100 20 1.71165 100 18 0 0 0 -2.28973 100 22 0 0 0 0 0 0 0 0 0 5200 4580
11800 -248.154 0 0 0 1.66645 100 19 5.24084 100 18 0 0 0 -2.93917 100 27 0 0 0 0 0 0 0 0 0 5200 4620
11900 -246.539 0 0 0 2.19436 100 31 8.67337 100 31 0 0 0 -3.82151 100 26 0 0 0 0 0 0 0 0 0 5200 4538
12000 -247.06 0 0 0 1.70276 100 33 5.85263 100 19 0 0 0 -3.23927 100 22 0 0 0 0 0 0 0 0 0 5200 4547
12100 -247.172 0 0 0 1.72594 100 33 4.98079 100 12 0 0 0 -3.03991 100 18 0 0 0 0 0 0 0 0 0 5200 4603
12200 -244.506 0 0 0 1.46406 100 30 5.78982 100 18 0 0 0 -2.94524 100 17 0 0 0 0 0 0 0 0 0 5200 4610
12300 -248.496 0 0 0 1.42188 100 26 5.66564 100 18 0 0 0 -3.34873 100 21 0 0 0 0 0 0 0 0 0 5200 4549
12400 -248.149 0 0 0 1.51651 100 27 5.67923 100 21 0 0 0 -3.08803 100 25 0 0 0 0 0 0 0 0 0 5200 4628
12500 -249.461 0 0 0 2.53858 100 27 6.73517 100 16 0 0 0 -3.54773 100 23 0 0 0 0 0 0 0 0 0 5200 4553
12600 -247.542 0 0 0 1.27819 100 22 6.84828 100 22 0 0 0 -3.42686 100 18 0 0 0 0 0 0 0 0 0 5200 4524
12700 -246.325 0 0 0 1.65369 100 39 6.63753 100 23 0 0 0 -3.22748 100 21 0 0 0 0 0 0 0 0 0 5200 4553
12800 -249.095 0 0 0 1.20407 100 35 5.7639 100 14 0 0 0 -3.27752 100 20 0 0 0 0 0 0 0 0 0 5200 4576
12900 -248.859 0 0 0 1.99577 100 28 4.99151 100 17 0 0 0 -3.19453 100 22 0 0 0 0 0 0 0 0 0 5200 4593
13000 -247.551 0 0 0 2.05517 100 29 7.94431 100 23 0 0 0 -3.34871 100 25 0 0 0 0 0 0 0 0 0 5200 4619
13100 -248.606 0 0 0 2.43758 100 24 8.67197 100 24 0 0 0 -3.65843 100 24 0 0 0 0 0 0 0 0 0 5200 4489
13200 -248.052 0 0 0 1.17051 100 23 6.51006 100 18 0 0 0 -3.05467 100 21 0 0 0 0 0 0 0 0 0 5200 4545
13300 -243.784 0 0 0 2.34467 100 31 9.6586 100 33 0 0 0 -4.00033 100 21 0 0 0 0 0 0 0 0 0 5200 4576
13400 -247.061 0 0 0 2.23277 100 24 9.62344 100 20 0 0 0 -3.88029 100 19 0 0 0 0 0 0 0 0 0 5200 4560
13500 -244.638 0 0 0 2.32223 100 28 10.0654 100 16 0 0 0 -3.72649 100 24 0 0 0 0 0 0 0 0 0 5200 4469
13600 -249.876 0 0 0 3.38642 100 22 13.1354 100 22 0 0 0 -4.6363 100 21 0 0 0 0 0 0 0 0 0 5200 4430
13700 -245.971 0 0 0 2.44994 100 26 9.6711 100 11 0 0 0 -4.10439 100 28 0 0 0 0 0 0 0 0 0 5200 4371
13800 -247.306 0 0 0 2.20043 100 28 6.30852 100 19 0 0 0 -3.57042 100 25 0 0 0 0 0 0 0 0 0 5200 4464
13900 -246.583 0 0 0 1.99023 100 23 7.50389 100 16 0 0 0 -3.44898 100 23 0 0 0 0 0 0 0 0 0 5200 4548
14000 -249.082 0 0 0 1.57915 100 29 4.84448 100 17 0 0 0 -3.28756 100 18 0 0 0 0 0 0 0 0 0 5200 4614
14100 -249.082 0 0 0 1.07312 100 28 3.7195 100 17 0 0 0 -2.75885 100 23 0 0 0 0 0 0 0 0 0 5200 4623
14200 -249.217 0 0 0 0.735103 100 25 3.15972 100 18 0 0 0 -2.76291 100 19 0 0 0 0 0 0 0 0 0 5200 4602
14300 -248.208 0 0 0 1.79126 100 27 5.93945 100 26 0 0 0 -3.37536 100 20 0 0 0 0 0 0 0 0 0 5200 4598
14400 -247.587 0 0 0 1.17279 100 35 5.44973 100 19 0 0 0 -2.96038 100 21 0 0 0 0 0 0 0 0 0 5200 4538
14500 -254.211 0 0 0 1.58662 100 22 4.84854 100 17 0 0 0 -2.57588 100 15 0 0 0 0 0 0 0 0 0 5200 4604
14600 -245.172 0 0 0 1.73712 100 20 6.98258 100 19 0 0 0 -3.18201 100 19 0 0 0 0 0 0 0 0 0 5200 4620
14700 -249.028 0 0 0 1.95111 100 28 5.39147 100 19 0 0 0 -3.00369 100 19 0 0 0 0 0 0 0 0 0 5200 4528
14800 -248.805 0 0 0 1.72598 100 23 7.70908 100 23 0 0 0 -3.60752 100 26 0 0 0 0 0 0 0 0 0 5200 4548
14900 -247.192 0 0 0 2.36762 100 32 8.13768 100 28 0 0 0 -3.61923 100 25 0 0 0 0 0 0 0 0 0 5200 4606
15000 -249.461 0 0 0 1.59463 100 31 7.32243 100 21 0 0 0 -3.30132 100 24 0 0 0 0 0 0 0 0 0 5200 4573
15100 -249.706 0 0 0 2.60681 100 27 8.89169 100 21 0 0 0 -3.85191 100 16 0 0 0 0 0 0 0 0 0 5200 4459
15200 -247.029 0 0 0 1.23353 100 26 3.36397 100 18 0 0 0 -2.69828 100 18 0 0 0 0 0 0 0 0 0 5200 4481
15300 -244.387 0 0 0 1.14572 100 31 5.17667 100 23 0 0 0 -2.83328 100 19 0 0 0 0 0 0 0 0 0 5200 4638
15400 -245.494 0 0 0 1.25773 100 21 4.60541 100 23 0 0 0 -2.9664 100 16 0 0 0 0 0 0 0 0 0 5200 4569
15500 -245.066 0 0 0 1.34806 100 26 4.85416 100 27 0 0 0 -2.78314 100 22 0 0 0 0 0 0 0 0 0 5200 4634
15600 -252.277 0 0 0 0.776109 100 27 6.83648 100 17 0 0 0 -3.08829 100 14 0 0 0 0 0 0 0 0 0 5200 4623
15700 -247.002 0 0 0 1.15309 100 29 7.00099 100 21 0 0 0 -3.09679 100 21 0 0 0 0 0 0 0 0 0 5200 4559
15800 -249.326 0 0 0 2.71475 100 31 10.7735 100 23 0 0 0 -4.05812 100 20 0 0 0 0 0 0 0 0 0 5200 4581
15900 -250.181 0 0 0 1.37005 100 31 6.41018 100 20 0 0 0 -3.0687 100 18 0 0 0 0 0 0 0 0 0 5200 4493
16000 -248.604 0 0 0 0.944736 100 28 5.78427 100 31 0 0 0 -2.67133 100 23 0 0 0 0 0 0 0 0 0 5200 4619
16100 -249.025 0 0 0 0.718754 100 26 2.85689 100 28 0 0 0 -2.40258 100 28 0 0 0 0 0 0 0 0 0 5200 4624
16200 -251.936 0 0 0 0.623426 100 30 2.62764 100 21 0 0 0 -2.76844 100 20 0 0 0 0 0 0 0 0 0 5200 4638
16300 -246.45 0 0 0 1.49198 100 31 5.55156 100 20 0 0 0 -3.12524 100 17 0 0 0 0 0 0 0 0 0 5200 4663
16400 -245.301 0 0 0 2.48038 100 21 7.89999 100 21 0 0 0 -3.86842 100 22 0 0 0 0 0 0 0 0 0 5200 4559
16500 -247.567 0 0 0 1.96699 100 30 7.87901 100 24 0 0 0 -3.63462 100 25 0 0 0 0 0 0 0 0 0 5200 4494
16600 -249.954 0 0 0 1.92388 100 21 5.50578 100 20 0 0 0 -3.01588 100 18 0 0 0 0 0 0 0 0 0 5200 4560
16700 -248.363 0 0 0 0.923627 100 43 3.68233 100 27 0 0 0 -2.87805 100 27 0 0 0 0 0 0 0 0 0 5200 4631
16800 -250.482 0 0 0 1.42003 100 29 7.71964 100 18 0 0 0 -3.11993 100 21 0 0 0 0 0 0 0 0 0 5200 4536
16900 -251.79 0 0 0 1.75923 100 26 8.6675 100 22 0 0 0 -3.75686 100 17 0 0 0 0 0 0 0 0 0 5200 4548
17000 -245.989 0 0 0 2.73193 100 27 8.19159 100 23 0 0 0 -4.00763 100 25 0 0 0 0 0 0 0 0 0 5200 4554
17100 -249.38 0 0 0 2.11077 100 25 9.41269 100 22 0 0 0 -3.51992 100 27 0 0 0 0 0 0 0 0 0 5200 4495
17200 -247.697 0 0 0 1.12513 100 30 4.07696 100 17 0 0 0 -2.82838 100 21 0 0 0 0 0 0 0 0 0 5200 4565
17300 -249.025 0 0 0 1.47563 100 37 6.57993 100 21 0 0 0 -3.24793 100 25 0 0 0 0 0 0 0 0 0 5200 4659
17400 -248.575 0 0 0 1.07083 100 21 3.24823 100 25 0 0 0 -2.77158 100 23 0 0 0 0 0 0 0 0 0 5200 4668
17500 -248.516 0 0 0 0.925236 100 22 4.39714 100 15 0 0 0 -2.96137 100 22 0 0 0 0 0 0 0 0 0 5200 4602
17600 -243.941 0 0 0 2.2793 100 25 8.54617 100 19 0 0 0 -3.60207 100 21 0 0 0 0 0 0 0 0 0 5200 4623
17700 -250.292 0 0 0 2.29287 100 30 4.72336 100 14 0 0 0 -3.18324 100 16 0 0 0 0 0 0 0 0 0 5200 4525
17800 -251.832 0 0 0 0.954982 100 35 5.57736 100 20 0 0 0 -2.72673 100 21 0 0 0 0 0 0 0 0 0 5200 4620
17900 -246.715 0 0 0 1.57926 100 30 6.45311 100 26 0 0 0 -3.14934 100 19 0 0 0 0 0 0 0 0 0 5200 4630
18000 -246.597 0 0 0 1.24508 100 34 5.24378 100 19 0 0 0 -3.07701 100 24 0 0 0 0 0 0 0 0 0 5200 4642
18100 -248.498 0 0 0 0.690218 100 27 4.45444 100 22 0 0 0 -2.86301 100 24 0 0 0 0 0 0 0 0 0 5200 4613
18200 -247.845 0 0 0 2.8009 100 30 8.89344 100 17 0 0 0 -3.93061 100 35 0 0 0 0 0 0 0 0 0 5200 4454
18300 -247.065 0 0 0 1.72682 100 24 6.65074 100 24 0 0 0 -3.35869 100 22 0 0 0 0 0 0 0 0 0 5200 4536
18400 -246.489 0 0 0 1.30524 100 25 6.33969 100 20 0 0 0 -3.06233 100 23 0 0 0 0 0 0 0 0 0 5200 4575
18500 -246.816 0 0 0 1.24074 100 31 4.82365 100 20 0 0 0 -2.9834 100 17 0 0 0 0 0 0 0 0 0 5200 4570
18600 -248.029 0 0 0 1.76087 100 31 4.9063 100 21 0 0 0 -3.02935 100 18 0 0 0 0 0 0 0 0 0 5200 4563
18700 -249.251 0 0 0 2.18117 100 27 5.97206 100 28 0 0 0 -3.45074 100 22 0 0 0 0 0 0 0 0 0 5200 4648
18800 -244.974 0 0 0 1.21758 100 31 5.02154 100 17 0 0 0 -2.97893 100 17 0 0 0 0 0 0 0 0 0 5200 4544
18900 -246.658 0 0 0 1.77765 100 24 7.32737 100 16 0 0 0 -3.36399 100 19 0 0 0 0 0 0 0 0 0 5200 4602
