iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2800 -356.529 0 0 0 1.41599 100 24 2.17019 100 19 0 0 0 -2.58284 100 11 0 0 0 0 0 0 0 0 0 9000 8260
2900 -355.327 0 0 0 2.47062 100 16 6.15413 100 23 0 0 0 -3.41718 100 17 0 0 0 0 0 0 0 0 0 9000 8249
3000 -354.92 0 0 0 2.71014 100 15 7.9967 100 23 0 0 0 -3.78102 100 10 0 0 0 0 0 0 0 0 0 9000 8120
3100 -356.807 0 0 0 2.67868 100 19 6.95145 100 32 0 0 0 -3.60304 100 13 0 0 0 0 0 0 0 0 0 9000 8161
3200 -357.187 0 0 0 2.80373 100 19 6.65213 100 20 0 0 0 -3.78977 100 21 0 0 0 0 0 0 0 0 0 9000 8149
3300 -357.055 0 0 0 2.10437 100 19 6.23331 100 26 0 0 0 -3.02995 100 19 0 0 0 0 0 0 0 0 0 9000 8244
3400 -358.366 0 0 0 2.73442 100 19 7.31966 100 18 0 0 0 -3.63936 100 16 0 0 0 0 0 0 0 0 0 9000 8200
3500 -355.941 0 0 0 2.31843 100 17 5.67264 100 21 0 0 0 -3.5563 100 16 0 0 0 0 0 0 0 0 0 9000 8169
3600 -356.672 0 0 0 2.68493 100 13 7.40038 100 24 0 0 0 -3.40046 100 17 0 0 0 0 0 0 0 0 0 9000 8171
3700 -359.929 0 0 0 2.78886 100 25 7.08492 100 23 0 0 0 -3.78332 100 17 0 0 0 0 0 0 0 0 0 9000 8145
3800 -354.761 0 0 0 2.48183 100 24 4.7189 100 19 0 0 0 -3.38327 100 15 0 0 0 0 0 0 0 0 0 9000 8134
3900 -358.797 0 0 0 2.14365 100 17 4.12421 100 24 0 0 0 -2.92734 100 19 0 0 0 0 0 0 0 0 0 9000 8189
4000 -357.775 0 0 0 2.76943 100 20 5.95135 100 15 0 0 0 -3.60442 100 24 0 0 0 0 0 0 0 0 0 9000 8217
4100 -360.856 0 0 0 1.41841 100 19 1.64905 100 19 0 0 0 -2.69538 100 18 0 0 0 0 0 0 0 0 0 9000 8263
4200 -358.334 0 0 0 2.04525 100 25 7.31901 100 25 0 0 0 -3.14178 100 20 0 0 0 0 0 0 0 0 0 9000 8243
4300 -356.679 0 0 0 1.47672 100 20 2.16543 100 20 0 0 0 -2.53444 100 10 0 0 0 0 0 0 0 0 0 9000 8252
4400 -360.582 0 0 0 1.9381 100 19 5.33205 100 17 0 0 0 -2.94893 100 10 0 0 0 0 0 0 0 0 0 9000 8261
4500 -357.493 0 0 0 1.94872 100 18 3.61089 100 14 0 0 0 -3.10258 100 15 0 0 0 0 0 0 0 0 0 9000 8220
4600 -358.439 0 0 0 1.20085 100 13 2.56174 100 24 0 0 0 -2.4063 100 19 0 0 0 0 0 0 0 0 0 9000 8294
4700 -354.929 0 0 0 1.63231 100 15 3.99914 100 20 0 0 0 -2.75761 100 11 0 0 0 0 0 0 0 0 0 9000 8297
4800 -356.909 0 0 0 2.07607 100 17 6.54507 100 19 0 0 0 -3.06854 100 22 0 0 0 0 0 0 0 0 0 9000 8204
4900 -357.197 0 0 0 1.52424 100 15 4.84065 100 33 0 0 0 -2.76652 100 12 0 0 0 0 0 0 0 0 0 9000 8275
5000 -358.57 0 0 0 1.75302 100 21 3.56698 100 21 0 0 0 -2.70601 100 19 0 0 0 0 0 0 0 0 0 9000 8251
5100 -357.698 0 0 0 2.39207 100 17 6.30757 100 27 0 0 0 -3.22018 100 16 0 0 0 0 0 0 0 0 0 9000 8259
5200 -358.018 0 0 0 1.27844 100 18 2.98659 100 31 0 0 0 -2.48775 100 19 0 0 0 0 0 0 0 0 0 9000 8229
5300 -358.92 0 0 0 2.08979 100 20 5.74522 100 26 0 0 0 -3.02448 100 15 0 0 0 0 0 0 0 0 0 9000 8263
5400 -360.241 0 0 0 2.0643 100 21 4.65424 100 27 0 0 0 -3.01468 100 26 0 0 0 0 0 0 0 0 0 9000 8203
5500 -356.16 0 0 0 1.54037 100 13 4.77356 100 23 0 0 0 -2.89057 100 19 0 0 0 0 0 0 0 0 0 9000 8194
5600 -356.966 0 0 0 2.27903 100 21 6.4886 100 19 0 0 0 -3.30771 100 13 0 0 0 0 0 0 0 0 0 9000 8155
5700 -353.549 0 0 0 2.3242 100 24 5.74416 100 21 0 0 0 -3.26426 100 17 0 0 0 0 0 0 0 0 0 9000 8222
5800 -356.682 0 0 0 1.70969 100 20 3.74875 100 24 0 0 0 -2.82974 100 20 0 0 0 0 0 0 0 0 0 9000 8274
5900 -358.971 0 0 0 1.66703 100 16 4.18511 100 18 0 0 0 -3.03238 100 9 0 0 0 0 0 0 0 0 0 9000 8284
6000 -358.606 0 0 0 1.19195 100 22 1.99448 100 30 0 0 0 -2.47752 100 15 0 0 0 0 0 0 0 0 0 9000 8222
6100 -354.376 0 0 0 1.68225 100 20 4.50184 100 15 0 0 0 -2.8788 100 17 0 0 0 0 0 0 0 0 0 9000 8309
6200 -357.859 0 0 0 1.84144 100 14 4.13248 100 18 0 0 0 -3.00541 100 12 0 0 0 0 0 0 0 0 0 9000 8197
6300 -356.55 0 0 0 1.39538 100 20 3.99903 100 13 0 0 0 -2.74171 100 14 0 0 0 0 0 0 0 0 0 9000 8257
6400 -357.221 0 0 0 1.26784 100 20 1.71722 100 22 0 0 0 -2.5408 100 7 0 0 0 0 0 0 0 0 0 9000 8295
6500 -353.537 0 0 0 2.09125 100 23 5.86429 100 18 0 0 0 -3.13649 100 17 0 0 0 0 0 0 0 0 0 9000 8195
6600 -358.435 0 0 0 2.50651 100 21 5.0297 100 25 0 0 0 -3.35816 100 20 0 0 0 0 0 0 0 0 0 9000 8231
6700 -359.482 0 0 0 1.33931 100 21 4.06584 100 21 0 0 0 -2.61598 100 15 0 0 0 0 0 0 0 0 0 9000 8145
6800 -358.011 0 0 0 1.64728 100 26 2.08127 100 27 0 0 0 -2.65109 100 13 0 0 0 0 0 0 0 0 0 9000 8286
6900 -359.946 0 0 0 1.28194 100 11 2.78871 100 22 0 0 0 -2.51085 100 18 0 0 0 0 0 0 0 0 0 9000 8281
7000 -356.788 0 0 0 1.22997 100 17 2.45846 100 24 0 0 0 -2.57248 100 17 0 0 0 0 0 0 0 0 0 9000 8287
7100 -359.861 0 0 0 1.7289 100 21 5.10418 100 22 0 0 0 -2.75203 100 13 0 0 0 0 0 0 0 0 0 9000 8287
7200 -357.512 0 0 0 2.58322 100 27 7.57723 100 17 0 0 0 -3.45357 100 15 0 0 0 0 0 0 0 0 0 9000 8164
7300 -352.943 0 0 0 2.30351 100 13 6.63084 100 29 0 0 0 -3.22639 100 12 0 0 0 0 0 0 0 0 0 9000 8160
7400 -352.56 0 0 0 2.01085 100 22 5.69762 100 25 0 0 0 -3.21904 100 17 0 0 0 0 0 0 0 0 0 9000 8191
7500 -357.311 0 0 0 2.27943 100 22 5.39956 100 25 0 0 0 -3.34979 100 9 0 0 0 0 0 0 0 0 0 9000 8170
7600 -357.495 0 0 0 2.10971 100 28 6.2392 100 23 0 0 0 -3.22335 100 16 0 0 0 0 0 0 0 0 0 9000 8214
7700 -359.335 0 0 0 1.64705 100 20 1.39485 100 28 0 0 0 -2.86026 100 18 0 0 0 0 0 0 0 0 0 9000 8257
7800 -360.123 0 0 0 1.88529 100 13 2.74302 100 20 0 0 0 -3.14089 100 23 0 0 0 0 0 0 0 0 0 9000 8169
7900 -358.609 0 0 0 2.26263 100 18 5.3112 100 25 0 0 0 -3.01572 100 23 0 0 0 0 0 0 0 0 0 9000 8202
8000 -353.38 0 0 0 2.22989 100 21 5.49154 100 18 0 0 0 -3.21889 100 17 0 0 0 0 0 0 0 0 0 9000 8181
8100 -361.515 0 0 0 2.09076 100 16 7.03275 100 23 0 0 0 -3.10204 100 16 0 0 0 0 0 0 0 0 0 9000 8166
8200 -352.876 0 0 0 2.20653 100 16 5.67526 100 18 0 0 0 -3.24246 100 13 0 0 0 0 0 0 0 0 0 9000 8198
8300 -355.562 0 0 0 2.58566 100 21 4.93688 100 26 0 0 0 -3.45365 100 20 0 0 0 0 0 0 0 0 0 9000 8229
8400 -358.997 0 0 0 2.18088 100 11 4.13799 100 10 0 0 0 -3.08969 100 12 0 0 0 0 0 0 0 0 0 9000 8202
8500 -359.328 0 0 0 1.89041 100 17 4.49897 100 19 0 0 0 -3.05088 100 15 0 0 0 0 0 0 0 0 0 9000 8275
8600 -359.746 0 0 0 1.75406 100 20 1.39104 100 21 0 0 0 -2.70975 100 17 0 0 0 0 0 0 0 0 0 9000 8242
8700 -356.671 0 0 0 1.14439 100 11 1.01769 100 23 0 0 0 -2.37049 100 12 0 0 0 0 0 0 0 0 0 9000 8241
8800 -358.716 0 0 0 1.2667 100 20 1.3302 100 24 0 0 0 -2.59704 100 20 0 0 0 0 0 0 0 0 0 9000 8324
8900 -359.284 0 0 0 1.4081 100 16 2.23035 100 30 0 0 0 -2.3768 100 13 0 0 0 0 0 0 0 0 0 9000 8303
9000 -357.443 0 0 0 1.7583 100 21 3.3674 100 22 0 0 0 -2.88333 100 19 0 0 0 0 0 0 0 0 0 9000 8298
9100 -358.206 0 0 0 1.33009 100 8 3.52904 100 30 0 0 0 -2.64805 100 23 0 0 0 0 0 0 0 0 0 9000 8250
9200 -357.891 0 0 0 1.75406 100 15 3.55596 100 25 0 0 0 -2.94684 100 16 0 0 0 0 0 0 0 0 0 9000 8244
9300 -361.566 0 0 0 1.94182 100 16 5.36758 100 15 0 0 0 -2.83944 100 14 0 0 0 0 0 0 0 0 0 9000 8193
9400 -358.042 0 0 0 2.03406 100 15 4.32641 100 21 0 0 0 -3.32017 100 14 0 0 0 0 0 0 0 0 0 9000 8248
9500 -356.146 0 0 0 2.26634 100 16 5.55514 100 17 0 0 0 -3.29175 100 15 0 0 0 0 0 0 0 0 0 9000 8126
9600 -356.493 0 0 0 1.98475 100 18 3.52704 100 12 0 0 0 -2.92637 100 22 0 0 0 0 0 0 0 0 0 9000 8195
9700 -354.136 0 0 0 1.86978 100 17 4.45761 100 25 0 0 0 -2.97271 100 19 0 0 0 0 0 0 0 0 0 9000 8221
9800 -357.742 0 0 0 2.59898 100 15 6.56426 100 18 0 0 0 -3.63399 100 13 0 0 0 0 0 0 0 0 0 9000 8184
9900 -357.384 0 0 0 2.18096 100 16 4.25327 100 18 0 0 0 -3.12634 100 16 0 0 0 0 0 0 0 0 0 9000 8202
10000 -356.139 0 0 0 2.40278 100 18 6.35155 100 14 0 0 0 -3.45781 100 18 0 0 0 0 0 0 0 0 0 9000 8200
10100 -357.49 0 0 0 1.8214 100 23 4.05809 100 21 0 0 0 -3.11079 100 21 0 0 0 0 0 0 0 0 0 9000 8170
10200 -356.784 0 0 0 2.1006 100 19 4.83192 100 29 0 0 0 -3.22859 100 19 0 0 0 0 0 0 0 0 0 9000 8188
10300 -353.016 0 0 0 1.91947 100 13 5.15667 100 15 0 0 0 -3.05854 100 19 0 0 0 0 0 0 0 0 0 9000 8170
10400 -357.529 0 0 0 2.01813 100 20 6.3429 100 22 0 0 0 -3.19042 100 23 0 0 0 0 0 0 0 0 0 9000 8153
10500 -360.184 0 0 0 2.82137 100 14 8.48805 100 20 0 0 0 -3.87552 100 12 0 0 0 0 0 0 0 0 0 9000 8117
10600 -353.453 0 0 0 2.38111 100 10 8.23277 100 29 0 0 0 -3.49859 100 13 0 0 0 0 0 0 0 0 0 9000 8116
10700 -356.808 0 0 0 1.83645 100 21 2.6955 100 22 0 0 0 -2.81896 100 16 0 0 0 0 0 0 0 0 0 9000 8207
10800 -357.029 0 0 0 1.50025 100 19 1.90818 100 27 0 0 0 -2.56495 100 15 0 0 0 0 0 0 0 0 0 9000 8283
10900 -356.675 0 0 0 1.69995 100 22 2.69752 100 24 0 0 0 -2.84949 100 18 0 0 0 0 0 0 0 0 0 9000 8264
11000 -355.739 0 0 0 2.15478 100 22 4.71419 100 24 0 0 0 -3.05738 100 12 0 0 0 0 0 0 0 0 0 9000 8262
11100 -360.264 0 0 0 1.76928 100 17 5.47941 100 29 0 0 0 -3.09712 100 21 0 0 0 0 0 0 0 0 0 9000 8235
11200 -356.039 0 0 0 2.10325 100 17 5.52039 100 33 0 0 0 -3.10219 100 19 0 0 0 0 0 0 0 0 0 9000 8191
11300 -360.676 0 0 0 1.59997 100 19 0.505945 100 22 0 0 0 -2.57933 100 17 0 0 0 0 0 0 0 0 0 9000 8267
11400 -355.81 0 0 0 2.05603 100 19 4.37431 100 18 0 0 0 -3.14529 100 14 0 0 0 0 0 0 0 0 0 9000 8271
11500 -356.462 0 0 0 1.82135 100 26 5.62277 100 22 0 0 0 -2.98266 100 15 0 0 0 0 0 0 0 0 0 9000 8229
11600 -356.463 0 0 0 2.09233 100 19 4.45832 100 20 0 0 0 -3.14143 100 17 0 0 0 0 0 0 0 0 0 9000 8229
11700 -356.63 0 0 0 2.32556 100 16 5.60278 100 20 0 0 0 -3.33003 100 21 0 0 0 0 0 0 0 0 0 9000 8187
11800 -358.861 0 0 0 2.28589 100 22 5.8988 100 29 0 0 0 -3.14411 100 12 0 0 0 0 0 0 0 0 0 9000 8148
11900 -353.005 0 0 0 2.47311 100 21 5.63326 100 28 0 0 0 -3.36555 100 13 0 0 0 0 0 0 0 0 0 9000 8152
12000 -360.481 0 0 0 3.27241 100 22 7.36896 100 20 0 0 0 -4.03289 100 11 0 0 0 0 0 0 0 0 0 9000 8134
12100 -363.471 0 0 0 2.84449 100 18 6.0982 100 16 0 0 0 -3.87219 100 15 0 0 0 0 0 0 0 0 0 9000 8095
12200 -357.545 0 0 0 3.1094 100 20 10.3312 100 20 0 0 0 -4.05248 100 16 0 0 0 0 0 0 0 0 0 9000 8131
12300 -358.296 0 0 0 1.88258 100 19 5.1511 100 19 0 0 0 -3.04994 100 10 0 0 0 0 0 0 0 0 0 9000 8114
12400 -358.107 0 0 0 1.72523 100 14 6.81603 100 27 0 0 0 -2.95346 100 14 0 0 0 0 0 0 0 0 0 9000 8323
12500 -357.102 0 0 0 1.98464 100 17 4.47235 100 23 0 0 0 -3.02108 100 24 0 0 0 0 0 0 0 0 0 9000 8207
12600 -357.16 0 0 0 2.39404 100 22 4.05729 100 31 0 0 0 -3.26715 100 17 0 0 0 0 0 0 0 0 0 9000 8247
12700 -360.965 0 0 0 2.33849 100 20 3.82502 100 26 0 0 0 -3.41079 100 20 0 0 0 0 0 0 0 0 0 9000 8201
12800 -357.739 0 0 0 2.63471 100 11 4.77511 100 22 0 0 0 -3.3624 100 14 0 0 0 0 0 0 0 0 0 9000 8164
12900 -355.96 0 0 0 1.82181 100 16 1.983 100 22 0 0 0 -2.8073 100 10 0 0 0 0 0 0 0 0 0 9000 8246
13000 -359.345 0 0 0 2.00534 100 25 5.81414 100 24 0 0 0 -3.15496 100 20 0 0 0 0 0 0 0 0 0 9000 8225
13100 -355.298 0 0 0 2.18903 100 16 5.17374 100 15 0 0 0 -3.36633 100 17 0 0 0 0 0 0 0 0 0 9000 8212
13200 -356.357 0 0 0 1.48085 100 15 3.62104 100 27 0 0 0 -2.60523 100 10 0 0 0 0 0 0 0 0 0 9000 8207
13300 -359.861 0 0 0 1.51934 100 21 1.1691 100 22 0 0 0 -2.48108 100 23 0 0 0 0 0 0 0 0 0 9000 8283
13400 -356.803 0 0 0 2.03557 100 15 5.9041 100 20 0 0 0 -3.09892 100 19 0 0 0 0 0 0 0 0 0 9000 8237
13500 -357.379 0 0 0 2.23121 100 21 8.09399 100 26 0 0 0 -3.32609 100 16 0 0 0 0 0 0 0 0 0 9000 8267
13600 -357.963 0 0 0 2.4023 100 21 5.93669 100 21 0 0 0 -3.44575 100 15 0 0 0 0 0 0 0 0 0 9000 8138
13700 -360.634 0 0 0 2.82054 100 21 6.85699 100 23 0 0 0 -3.73156 100 19 0 0 0 0 0 0 0 0 0 9000 8216
13800 -357.748 0 0 0 2.51629 100 22 5.78721 100 18 0 0 0 -3.36553 100 18 0 0 0 0 0 0 0 0 0 9000 8108
13900 -357.505 0 0 0 2.98222 100 18 7.87349 100 23 0 0 0 -3.89432 100 13 0 0 0 0 0 0 0 0 0 9000 8165
14000 -359.253 0 0 0 2.27849 100 22 5.14021 100 21 0 0 0 -3.47958 100 21 0 0 0 0 0 0 0 0 0 9000 8138
14100 -360.9 0 0 0 1.85546 100 19 4.93915 100 19 0 0 0 -3.13177 100 12 0 0 0 0 0 0 0 0 0 9000 8186
14200 -355.841 0 0 0 2.4186 100 14 6.88372 100 25 0 0 0 -3.42334 100 14 0 0 0 0 0 0 0 0 0 9000 8218
14300 -357.86 0 0 0 2.58531 100 25 6.858 100 13 0 0 0 -3.46617 100 14 0 0 0 0 0 0 0 0 0 9000 8216
14400 -358.42 0 0 0 2.51771 100 16 7.40159 100 21 0 0 0 -3.64302 100 14 0 0 0 0 0 0 0 0 0 9000 8131
14500 -355.313 0 0 0 1.86586 100 15 2.89926 100 24 0 0 0 -2.86063 100 18 0 0 0 0 0 0 0 0 0 9000 8121
14600 -356.464 0 0 0 2.2769 100 18 5.34046 100 25 0 0 0 -3.39299 100 19 0 0 0 0 0 0 0 0 0 9000 8189
14700 -362.887 0 0 0 2.93402 100 19 8.70288 100 25 0 0 0 -3.588 100 14 0 0 0 0 0 0 0 0 0 9000 8161
14800 -358.154 0 0 0 1.74557 100 19 2.15356 100 30 0 0 0 -2.96059 100 17 0 0 0 0 0 0 0 0 0 9000 8177
14900 -354.76 0 0 0 1.64638 100 17 4.31149 100 28 0 0 0 -2.78466 100 14 0 0 0 0 0 0 0 0 0 9000 8231
15000 -357.321 0 0 0 1.78048 100 17 2.35479 100 16 0 0 0 -2.86818 100 14 0 0 0 0 0 0 0 0 0 9000 8242
15100 -358.726 0 0 0 2.11402 100 34 3.74377 100 23 0 0 0 -3.11933 100 19 0 0 0 0 0 0 0 0 0 9000 8214
15200 -356.743 0 0 0 1.92921 100 15 4.51774 100 24 0 0 0 -3.05652 100 19 0 0 0 0 0 0 0 0 0 9000 8179
15300 -354.956 0 0 0 2.11278 100 20 6.38626 100 15 0 0 0 -3.13336 100 18 0 0 0 0 0 0 0 0 0 9000 8238
15400 -360.845 0 0 0 1.13506 100 19 4.50154 100 30 0 0 0 -2.42943 100 12 0 0 0 0 0 0 0 0 0 9000 8302
15500 -359.208 0 0 0 1.26968 100 16 0.376292 100 24 0 0 0 -2.48703 100 14 0 0 0 0 0 0 0 0 0 9000 8316
15600 -358.236 0 0 0 1.42106 100 19 2.21076 100 22 0 0 0 -2.79017 100 15 0 0 0 0 0 0 0 0 0 9000 8292
15700 -358.563 0 0 0 1.4547 100 23 2.74392 100 23 0 0 0 -2.61596 100 11 0 0 0 0 0 0 0 0 0 9000 8251
15800 -362.139 0 0 0 2.07754 100 21 5.4506 100 32 0 0 0 -3.04797 100 21 0 0 0 0 0 0 0 0 0 9000 8229
15900 -356.626 0 0 0 1.34813 100 19 1.6318 100 17 0 0 0 -2.61929 100 14 0 0 0 0 0 0 0 0 0 9000 8229
16000 -357.432 0 0 0 1.6904 100 13 3.21981 100 19 0 0 0 -2.84298 100 14 0 0 0 0 0 0 0 0 0 9000 8283
16100 -358.376 0 0 0 0.917754 100 13 -0.65432 100 26 0 0 0 -2.02896 100 12 0 0 0 0 0 0 0 0 0 9000 8303
16200 -360.348 0 0 0 1.14321 100 20 3.20587 100 25 0 0 0 -2.3606 100 16 0 0 0 0 0 0 0 0 0 9000 8320
16300 -361.814 0 0 0 1.48316 100 18 1.81374 100 24 0 0 0 -2.84014 100 14 0 0 0 0 0 0 0 0 0 9000 8252
16400 -360.062 0 0 0 1.74825 100 23 4.29804 100 23 0 0 0 -2.99389 100 18 0 0 0 0 0 0 0 0 0 9000 8238
16500 -359.766 0 0 0 1.15651 100 16 1.48038 100 26 0 0 0 -2.38942 100 17 0 0 0 0 0 0 0 0 0 9000 8276
16600 -357.925 0 0 0 1.44778 100 23 2.71993 100 23 0 0 0 -2.68182 100 16 0 0 0 0 0 0 0 0 0 9000 8255
16700 -355.756 0 0 0 1.5342 100 16 3.03225 100 26 0 0 0 -2.62725 100 16 0 0 0 0 0 0 0 0 0 9000 8251
16800 -361.543 0 0 0 1.46865 100 20 4.82127 100 25 0 0 0 -2.63288 100 14 0 0 0 0 0 0 0 0 0 9000 8253
16900 -358.117 0 0 0 1.91616 100 16 4.76809 100 24 0 0 0 -2.86026 100 23 0 0 0 0 0 0 0 0 0 9000 8275
17000 -359.766 0 0 0 1.4173 100 16 1.75206 100 22 0 0 0 -2.54439 100 15 0 0 0 0 0 0 0 0 0 9000 8201
17100 -356.499 0 0 0 2.13735 100 14 3.96375 100 26 0 0 0 -3.1802 100 18 0 0 0 0 0 0 0 0 0 9000 8194
17200 -355.217 0 0 0 1.68083 100 25 3.83154 100 29 0 0 0 -2.86508 100 13 0 0 0 0 0 0 0 0 0 9000 8242
17300 -359.289 0 0 0 2.99043 100 26 6.01367 100 21 0 0 0 -3.54206 100 17 0 0 0 0 0 0 0 0 0 9000 8139
17400 -362.012 0 0 0 2.29889 100 24 7.39956 100 21 0 0 0 -3.59628 100 14 0 0 0 0 0 0 0 0 0 9000 8182
17500 -362.045 0 0 0 3.35855 100 14 5.99662 100 16 0 0 0 -3.84921 100 15 0 0 0 0 0 0 0 0 0 9000 8165
17600 -355.326 0 0 0 2.78667 100 13 7.52786 100 26 0 0 0 -3.56127 100 16 0 0 0 0 0 0 0 0 0 9000 8065
17700 -357.437 0 0 0 2.58992 100 30 6.36128 100 25 0 0 0 -3.44846 100 14 0 0 0 0 0 0 0 0 0 9000 8177
17800 -355.341 0 0 0 2.57517 100 15 7.09301 100 20 0 0 0 -3.53103 100 12 0 0 0 0 0 0 0 0 0 9000 8054
17900 -357.884 0 0 0 1.2198 100 17 2.69646 100 21 0 0 0 -2.50047 100 12 0 0 0 0 0 0 0 0 0 9000 8180
18000 -361.74 0 0 0 1.91744 100 20 4.61135 100 19 0 0 0 -2.87525 100 18 0 0 0 0 0 0 0 0 0 9000 8275
18100 -357.582 0 0 0 1.83024 100 15 3.08168 100 26 0 0 0 -2.98801 100 18 0 0 0 0 0 0 0 0 0 9000 8191
18200 -356.552 0 0 0 2.16316 100 17 3.96668 100 23 0 0 0 -3.13499 100 25 0 0 0 0 0 0 0 0 0 9000 8225
18300 -358.136 0 0 0 1.99718 100 13 4.39617 100 26 0 0 0 -3.12954 100 17 0 0 0 0 0 0 0 0 0 9000 8153
18400 -358.133 0 0 0 1.93652 100 18 4.13535 100 23 0 0 0 -2.88268 100 8 0 0 0 0 0 0 0 0 0 9000 8204
18500 -358.539 0 0 0 1.37905 100 9 4.3173 100 26 0 0 0 -2.57626 100 11 0 0 0 0 0 0 0 0 0 9000 8256
18600 -357.385 0 0 0 1.57867 100 15 5.05263 100 27 0 0 0 -2.87304 100 12 0 0 0 0 0 0 0 0 0 9000 8280
18700 -359.501 0 0 0 1.15625 100 28 2.7062 100 12 0 0 0 -2.45391 100 18 0 0 0 0 0 0 0 0 0 9000 8292
18800 -355.197 0 0 0 1.86311 100 19 3.99511 100 15 0 0 0 -3.02152 100 15 0 0 0 0 0 0 0 0 0 9000 8292
18900 -358.481 0 0 0 1.77882 100 16 4.26773 100 21 0 0 0 -3.14282 100 16 0 0 0 0 0 0 0 0 0 9000 8175
