iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
8000 -297.265 0 0 0 2.15597 100 23 2.918 100 20 0 0 0 -3.31461 100 16 0 0 0 0 0 0 0 0 0 6700 5956
8100 -296.948 0 0 0 1.88957 100 23 4.36723 100 22 0 0 0 -3.34177 100 23 0 0 0 0 0 0 0 0 0 6700 6000
8200 -295.133 0 0 0 1.38319 100 25 4.73146 100 25 0 0 0 -2.78549 100 27 0 0 0 0 0 0 0 0 0 6700 6046
8300 -291.146 0 0 0 2.03086 100 26 6.1078 100 19 0 0 0 -3.13078 100 23 0 0 0 0 0 0 0 0 0 6700 6014
8400 -295.801 0 0 0 1.66006 100 16 5.09633 100 20 0 0 0 -3.00603 100 13 0 0 0 0 0 0 0 0 0 6700 6005
8500 -295.555 0 0 0 2.11067 100 27 6.42154 100 26 0 0 0 -3.31571 100 19 0 0 0 0 0 0 0 0 0 6700 5995
8600 -293.303 0 0 0 1.96909 100 19 5.29721 100 25 0 0 0 -3.29674 100 17 0 0 0 0 0 0 0 0 0 6700 6037
8700 -296.855 0 0 0 1.38152 100 26 4.85311 100 32 0 0 0 -2.9716 100 26 0 0 0 0 0 0 0 0 0 6700 6002
8800 -296.71 0 0 0 1.69502 100 23 4.19542 100 28 0 0 0 -2.98577 100 17 0 0 0 0 0 0 0 0 0 6700 6055
8900 -292.605 0 0 0 0.95998 100 16 1.06535 100 17 0 0 0 -2.49847 100 17 0 0 0 0 0 0 0 0 0 6700 6037
9000 -296.758 0 0 0 1.36479 100 21 1.8635 100 24 0 0 0 -2.81447 100 19 0 0 0 0 0 0 0 0 0 6700 6026
9100 -297.755 0 0 0 0.923967 100 18 1.48652 100 29 0 0 0 -2.25443 100 14 0 0 0 0 0 0 0 0 0 6700 6031
9200 -292.783 0 0 0 1.93329 100 15 3.4024 100 22 0 0 0 -3.18597 100 16 0 0 0 0 0 0 0 0 0 6700 6020
9300 -297.196 0 0 0 1.446 100 17 0.439581 100 25 0 0 0 -2.7828 100 18 0 0 0 0 0 0 0 0 0 6700 5973
9400 -295.584 0 0 0 1.40087 100 29 1.77426 100 19 0 0 0 -2.55159 100 23 0 0 0 0 0 0 0 0 0 6700 6050
9500 -298.587 0 0 0 1.03935 100 14 -1.38702 100 29 0 0 0 -2.29744 100 18 0 0 0 0 0 0 0 0 0 6700 6077
9600 -292.466 0 0 0 1.18334 100 15 2.38711 100 21 0 0 0 -2.58509 100 13 0 0 0 0 0 0 0 0 0 6700 6069
9700 -294.734 0 0 0 1.61815 100 22 4.402 100 28 0 0 0 -3.02721 100 21 0 0 0 0 0 0 0 0 0 6700 6025
9800 -297.921 0 0 0 1.95469 100 22 5.02685 100 29 0 0 0 -2.90178 100 24 0 0 0 0 0 0 0 0 0 6700 5932
9900 -292.923 0 0 0 2.29941 100 24 6.65039 100 27 0 0 0 -3.4653 100 17 0 0 0 0 0 0 0 0 0 6700 5981
10000 -294.399 0 0 0 1.22379 100 26 1.75157 100 29 0 0 0 -2.75972 100 27 0 0 0 0 0 0 0 0 0 6700 6034
10100 -298.052 0 0 0 1.46348 100 22 3.7697 100 23 0 0 0 -2.98224 100 18 0 0 0 0 0 0 0 0 0 6700 6012
10200 -296.873 0 0 0 1.60582 100 21 6.05558 100 25 0 0 0 -3.1547 100 22 0 0 0 0 0 0 0 0 0 6700 5989
10300 -296.281 0 0 0 1.46475 100 14 4.70401 100 25 0 0 0 -3.00403 100 20 0 0 0 0 0 0 0 0 0 6700 5963
10400 -296.11 0 0 0 1.1934 100 20 1.86542 100 22 0 0 0 -2.67682 100 16 0 0 0 0 0 0 0 0 0 6700 6057
10500 -295.372 0 0 0 1.46444 100 29 5.19606 100 14 0 0 0 -2.97726 100 24 0 0 0 0 0 0 0 0 0 6700 6023
10600 -296.767 0 0 0 2.80106 100 24 8.46999 100 25 0 0 0 -3.87357 100 23 0 0 0 0 0 0 0 0 0 6700 5961
10700 -293.592 0 0 0 2.08473 100 21 6.15664 100 25 0 0 0 -3.44243 100 21 0 0 0 0 0 0 0 0 0 6700 5948
10800 -296.68 0 0 0 1.98998 100 20 3.41365 100 24 0 0 0 -3.24841 100 18 0 0 0 0 0 0 0 0 0 6700 5948
10900 -295.613 0 0 0 1.44283 100 23 3.09308 100 27 0 0 0 -2.88217 100 14 0 0 0 0 0 0 0 0 0 6700 6007
11000 -296.061 0 0 0 2.38365 100 21 4.61047 100 21 0 0 0 -3.39771 100 20 0 0 0 0 0 0 0 0 0 6700 6007
11100 -299.088 0 0 0 1.31742 100 25 0.81376 100 16 0 0 0 -2.33732 100 23 0 0 0 0 0 0 0 0 0 6700 6035
11200 -298.514 0 0 0 0.863395 100 18 -0.377094 100 21 0 0 0 -2.04419 100 21 0 0 0 0 0 0 0 0 0 6700 6088
11300 -296.413 0 0 0 1.55344 100 29 4.87003 100 23 0 0 0 -2.89309 100 14 0 0 0 0 0 0 0 0 0 6700 6060
11400 -294.186 0 0 0 1.34561 100 26 2.46009 100 25 0 0 0 -2.73854 100 24 0 0 0 0 0 0 0 0 0 6700 6036
11500 -296.932 0 0 0 1.01554 100 26 3.56907 100 24 0 0 0 -2.73266 100 18 0 0 0 0 0 0 0 0 0 6700 6064
11600 -292.747 0 0 0 2.03834 100 15 6.14374 100 27 0 0 0 -3.22731 100 21 0 0 0 0 0 0 0 0 0 6700 5998
11700 -294.848 0 0 0 1.70227 100 21 3.077 100 31 0 0 0 -3.06762 100 18 0 0 0 0 0 0 0 0 0 6700 5980
11800 -296.03 0 0 0 1.22838 100 26 2.07573 100 26 0 0 0 -2.71502 100 13 0 0 0 0 0 0 0 0 0 6700 6063
11900 -294.074 0 0 0 2.13489 100 19 6.457 100 37 0 0 0 -3.39964 100 19 0 0 0 0 0 0 0 0 0 6700 6046
12000 -293.407 0 0 0 1.35225 100 22 2.59513 100 21 0 0 0 -2.70296 100 21 0 0 0 0 0 0 0 0 0 6700 5908
12100 -296.126 0 0 0 1.43566 100 22 2.14571 100 20 0 0 0 -2.75888 100 22 0 0 0 0 0 0 0 0 0 6700 6035
12200 -299.539 0 0 0 0.452807 100 20 1.17833 100 26 0 0 0 -2.07425 100 22 0 0 0 0 0 0 0 0 0 6700 6039
12300 -293.815 0 0 0 1.02624 100 23 0.889353 100 33 0 0 0 -2.38867 100 21 0 0 0 0 0 0 0 0 0 6700 6065
12400 -298.071 0 0 0 1.27602 100 21 0.186493 100 30 0 0 0 -2.73589 100 12 0 0 0 0 0 0 0 0 0 6700 6052
12500 -296.886 0 0 0 2.82395 100 21 6.85622 100 31 0 0 0 -3.64573 100 15 0 0 0 0 0 0 0 0 0 6700 5990
12600 -293.351 0 0 0 2.39016 100 19 5.28633 100 27 0 0 0 -3.3891 100 22 0 0 0 0 0 0 0 0 0 6700 5954
12700 -299.01 0 0 0 3.1331 100 20 7.86434 100 17 0 0 0 -4.06023 100 23 0 0 0 0 0 0 0 0 0 6700 5935
12800 -292.904 0 0 0 2.45207 100 28 6.3364 100 24 0 0 0 -3.70412 100 16 0 0 0 0 0 0 0 0 0 6700 5916
12900 -297.875 0 0 0 1.97689 100 12 3.31062 100 19 0 0 0 -3.27665 100 25 0 0 0 0 0 0 0 0 0 6700 5975
13000 -295.486 0 0 0 1.96449 100 17 5.4934 100 22 0 0 0 -3.02832 100 23 0 0 0 0 0 0 0 0 0 6700 5998
13100 -295.002 0 0 0 2.70594 100 17 7.55857 100 18 0 0 0 -3.8418 100 22 0 0 0 0 0 0 0 0 0 6700 5960
13200 -293.778 0 0 0 2.47436 100 11 8.08984 100 23 0 0 0 -3.68919 100 17 0 0 0 0 0 0 0 0 0 6700 5950
13300 -294.128 0 0 0 2.40389 100 21 6.45707 100 26 0 0 0 -3.40878 100 19 0 0 0 0 0 0 0 0 0 6700 5937
13400 -296.118 0 0 0 2.29508 100 15 5.57133 100 23 0 0 0 -3.70365 100 26 0 0 0 0 0 0 0 0 0 6700 5998
13500 -297.707 0 0 0 1.82382 100 24 3.31061 100 37 0 0 0 -2.90007 100 16 0 0 0 0 0 0 0 0 0 6700 6019
13600 -293.306 0 0 0 1.82722 100 32 3.01588 100 21 0 0 0 -2.91164 100 20 0 0 0 0 0 0 0 0 0 6700 6049
13700 -296.115 0 0 0 1.30225 100 20 2.83449 100 19 0 0 0 -2.71672 100 17 0 0 0 0 0 0 0 0 0 6700 5992
13800 -299.469 0 0 0 1.58211 100 23 2.26576 100 26 0 0 0 -3.14114 100 18 0 0 0 0 0 0 0 0 0 6700 6050
13900 -293.487 0 0 0 0.961943 100 26 -0.681316 100 25 0 0 0 -2.33383 100 20 0 0 0 0 0 0 0 0 0 6700 6083
14000 -300.282 0 0 0 1.3715 100 20 3.43927 100 27 0 0 0 -2.63641 100 16 0 0 0 0 0 0 0 0 0 6700 6019
14100 -296.225 0 0 0 1.31023 100 14 2.49993 100 25 0 0 0 -2.66806 100 17 0 0 0 0 0 0 0 0 0 6700 6014
14200 -293.946 0 0 0 1.79444 100 19 2.14369 100 19 0 0 0 -2.96481 100 12 0 0 0 0 0 0 0 0 0 6700 6041
14300 -301.43 0 0 0 1.54385 100 27 -0.886964 100 25 0 0 0 -2.56815 100 16 0 0 0 0 0 0 0 0 0 6700 6089
14400 -295.06 0 0 0 1.93023 100 19 5.73153 100 30 0 0 0 -3.09709 100 23 0 0 0 0 0 0 0 0 0 6700 5986
14500 -291.365 0 0 0 2.80762 100 19 9.47897 100 21 0 0 0 -4.00634 100 17 0 0 0 0 0 0 0 0 0 6700 5937
14600 -293.165 0 0 0 2.81904 100 24 8.46729 100 28 0 0 0 -3.74428 100 16 0 0 0 0 0 0 0 0 0 6700 5962
14700 -295.331 0 0 0 1.78512 100 21 4.18864 100 26 0 0 0 -2.87789 100 23 0 0 0 0 0 0 0 0 0 6700 5936
14800 -295.835 0 0 0 1.82489 100 22 4.78957 100 20 0 0 0 -3.15519 100 17 0 0 0 0 0 0 0 0 0 6700 6022
14900 -297.723 0 0 0 2.5451 100 14 9.02819 100 21 0 0 0 -3.82698 100 19 0 0 0 0 0 0 0 0 0 6700 5946
15000 -296.652 0 0 0 3.48321 100 22 8.98968 100 24 0 0 0 -4.2606 100 20 0 0 0 0 0 0 0 0 0 6700 5916
15100 -294.131 0 0 0 2.25207 100 27 6.09782 100 25 0 0 0 -3.46102 100 24 0 0 0 0 0 0 0 0 0 6700 6001
15200 -295.546 0 0 0 1.58448 100 22 0.814872 100 26 0 0 0 -2.7295 100 21 0 0 0 0 0 0 0 0 0 6700 5997
15300 -293.105 0 0 0 1.78516 100 23 3.16058 100 23 0 0 0 -2.96562 100 16 0 0 0 0 0 0 0 0 0 6700 6060
15400 -295.608 0 0 0 1.8139 100 24 6.73839 100 20 0 0 0 -3.35424 100 24 0 0 0 0 0 0 0 0 0 6700 6010
15500 -297.715 0 0 0 1.79557 100 19 5.16527 100 24 0 0 0 -3.31971 100 23 0 0 0 0 0 0 0 0 0 6700 6006
15600 -295.792 0 0 0 2.89789 100 19 6.48991 100 31 0 0 0 -3.7665 100 24 0 0 0 0 0 0 0 0 0 6700 5924
15700 -294.314 0 0 0 2.14118 100 16 4.34515 100 18 0 0 0 -3.30336 100 15 0 0 0 0 0 0 0 0 0 6700 5952
15800 -294.651 0 0 0 1.66137 100 15 4.40812 100 27 0 0 0 -3.0746 100 22 0 0 0 0 0 0 0 0 0 6700 5973
15900 -300.191 0 0 0 1.3276 100 18 1.65112 100 26 0 0 0 -2.55267 100 21 0 0 0 0 0 0 0 0 0 6700 6032
16000 -294.427 0 0 0 0.898137 100 13 1.41525 100 26 0 0 0 -2.4458 100 21 0 0 0 0 0 0 0 0 0 6700 6007
16100 -297.701 0 0 0 1.1599 100 15 1.97382 100 31 0 0 0 -2.7502 100 21 0 0 0 0 0 0 0 0 0 6700 6017
16200 -292.581 0 0 0 1.27285 100 22 1.93286 100 26 0 0 0 -2.6033 100 16 0 0 0 0 0 0 0 0 0 6700 6034
16300 -297.852 0 0 0 1.49842 100 21 0.340116 100 24 0 0 0 -2.78855 100 12 0 0 0 0 0 0 0 0 0 6700 6074
16400 -299.448 0 0 0 1.23657 100 16 -1.83672 100 28 0 0 0 -2.66845 100 14 0 0 0 0 0 0 0 0 0 6700 6044
16500 -294.495 0 0 0 2.11812 100 17 6.61551 100 21 0 0 0 -3.40364 100 17 0 0 0 0 0 0 0 0 0 6700 6006
16600 -301.113 0 0 0 3.23101 100 28 6.59365 100 24 0 0 0 -4.01153 100 15 0 0 0 0 0 0 0 0 0 6700 5971
16700 -298.057 0 0 0 2.09875 100 23 5.22978 100 27 0 0 0 -3.36501 100 15 0 0 0 0 0 0 0 0 0 6700 5895
16800 -298.815 0 0 0 3.03863 100 19 8.37976 100 26 0 0 0 -4.08418 100 22 0 0 0 0 0 0 0 0 0 6700 5920
16900 -296.48 0 0 0 2.34688 100 27 5.22906 100 19 0 0 0 -3.36291 100 22 0 0 0 0 0 0 0 0 0 6700 5965
17000 -293.833 0 0 0 2.17699 100 17 4.49046 100 35 0 0 0 -3.28581 100 26 0 0 0 0 0 0 0 0 0 6700 5929
17100 -295.299 0 0 0 1.37569 100 25 4.91172 100 20 0 0 0 -2.83742 100 21 0 0 0 0 0 0 0 0 0 6700 6013
17200 -297.176 0 0 0 1.71276 100 25 2.84732 100 22 0 0 0 -3.16994 100 20 0 0 0 0 0 0 0 0 0 6700 6067
17300 -294.589 0 0 0 3.35872 100 15 10.9498 100 20 0 0 0 -4.57189 100 16 0 0 0 0 0 0 0 0 0 6700 5907
17400 -296.651 0 0 0 3.45647 100 23 11.0175 100 15 0 0 0 -4.4785 100 25 0 0 0 0 0 0 0 0 0 6700 5850
17500 -297.763 0 0 0 3.03876 100 18 7.78525 100 27 0 0 0 -4.02082 100 27 0 0 0 0 0 0 0 0 0 6700 5875
17600 -296.25 0 0 0 2.21254 100 29 5.34069 100 22 0 0 0 -3.58362 100 18 0 0 0 0 0 0 0 0 0 6700 5905
17700 -296.608 0 0 0 1.59214 100 22 3.80294 100 24 0 0 0 -2.9496 100 23 0 0 0 0 0 0 0 0 0 6700 5927
17800 -296.028 0 0 0 1.19301 100 19 0.181253 100 26 0 0 0 -2.66765 100 25 0 0 0 0 0 0 0 0 0 6700 6004
17900 -295.908 0 0 0 1.07218 100 20 1.40545 100 27 0 0 0 -2.71045 100 16 0 0 0 0 0 0 0 0 0 6700 6013
18000 -298.789 0 0 0 0.931218 100 23 2.75428 100 27 0 0 0 -2.65665 100 19 0 0 0 0 0 0 0 0 0 6700 6084
18100 -295.034 0 0 0 1.93757 100 21 4.96039 100 20 0 0 0 -3.00825 100 18 0 0 0 0 0 0 0 0 0 6700 6049
18200 -297.345 0 0 0 1.93404 100 16 6.13736 100 23 0 0 0 -3.13459 100 14 0 0 0 0 0 0 0 0 0 6700 5989
18300 -293.09 0 0 0 2.26574 100 21 4.83784 100 24 0 0 0 -3.37068 100 19 0 0 0 0 0 0 0 0 0 6700 5950
18400 -296 0 0 0 2.37767 100 23 3.57739 100 24 0 0 0 -3.4461 100 23 0 0 0 0 0 0 0 0 0 6700 5904
18500 -296.224 0 0 0 2.75185 100 19 7.30507 100 27 0 0 0 -3.5612 100 26 0 0 0 0 0 0 0 0 0 6700 5937
18600 -294.885 0 0 0 2.31116 100 20 7.58609 100 27 0 0 0 -3.54023 100 26 0 0 0 0 0 0 0 0 0 6700 5927
18700 -293.498 0 0 0 2.19941 100 23 5.86752 100 20 0 0 0 -3.37904 100 18 0 0 0 0 0 0 0 0 0 6700 6005
18800 -292.582 0 0 0 1.57978 100 22 2.55344 100 27 0 0 0 -2.73569 100 23 0 0 0 0 0 0 0 0 0 6700 6036
18900 -296.646 0 0 0 1.00501 100 21 3.64273 100 20 0 0 0 -2.55994 100 19 0 0 0 0 0 0 0 0 0 6700 6009
