iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2200 -268.542 0 0 0 1.00604 100 24 1.00846 100 21 0 0 0 -2.50958 100 26 0 0 0 0 0 0 0 0 0 5700 5254
2300 -267.02 0 0 0 1.59561 100 19 3.22462 100 25 0 0 0 -3.07785 100 21 0 0 0 0 0 0 0 0 0 5700 5192
2400 -266.087 0 0 0 0.901414 100 32 3.86624 100 22 0 0 0 -2.62464 100 16 0 0 0 0 0 0 0 0 0 5700 5262
2500 -269.786 0 0 0 0.840459 100 25 4.42625 100 22 0 0 0 -2.59524 100 20 0 0 0 0 0 0 0 0 0 5700 5243
2600 -267.291 0 0 0 1.07736 100 30 2.00699 100 18 0 0 0 -2.50805 100 24 0 0 0 0 0 0 0 0 0 5700 5241
2700 -268.043 0 0 0 1.54375 100 21 5.34837 100 25 0 0 0 -2.85825 100 20 0 0 0 0 0 0 0 0 0 5700 5287
2800 -263.664 0 0 0 0.573107 100 28 1.94167 100 27 0 0 0 -2.42186 100 19 0 0 0 0 0 0 0 0 0 5700 5265
2900 -266.742 0 0 0 1.99068 100 21 4.26789 100 24 0 0 0 -3.0986 100 23 0 0 0 0 0 0 0 0 0 5700 5266
3000 -264.305 0 0 0 1.12594 100 24 3.0508 100 17 0 0 0 -2.89606 100 25 0 0 0 0 0 0 0 0 0 5700 5222
3100 -265.998 0 0 0 0.802719 100 28 1.62114 100 23 0 0 0 -2.68412 100 23 0 0 0 0 0 0 0 0 0 5700 5244
3200 -268.769 0 0 0 0.6343 100 33 -2.27312 100 25 0 0 0 -2.4548 100 16 0 0 0 0 0 0 0 0 0 5700 5215
3300 -264.234 0 0 0 2.34513 100 22 6.99576 100 25 0 0 0 -3.55456 100 15 0 0 0 0 0 0 0 0 0 5700 5217
3400 -266.634 0 0 0 1.39114 100 25 1.66417 100 19 0 0 0 -2.67294 100 17 0 0 0 0 0 0 0 0 0 5700 5228
3500 -267.166 0 0 0 1.50263 100 21 7.3324 100 27 0 0 0 -3.39533 100 17 0 0 0 0 0 0 0 0 0 5700 5213
3600 -265.598 0 0 0 0.990104 100 27 2.44782 100 31 0 0 0 -2.84353 100 19 0 0 0 0 0 0 0 0 0 5700 5272
3700 -270.397 0 0 0 0.141273 100 16 0.480928 100 27 0 0 0 -2.31887 100 21 0 0 0 0 0 0 0 0 0 5700 5263
3800 -266.04 0 0 0 1.04219 100 24 0.688986 100 26 0 0 0 -2.56015 100 21 0 0 0 0 0 0 0 0 0 5700 5222
3900 -264.482 0 0 0 1.51568 100 28 3.90149 100 22 0 0 0 -3.13996 100 21 0 0 0 0 0 0 0 0 0 5700 5239
4000 -265.982 0 0 0 1.63671 100 27 4.44591 100 28 0 0 0 -3.26559 100 26 0 0 0 0 0 0 0 0 0 5700 5255
4100 -267.136 0 0 0 0.934506 100 30 2.05624 100 24 0 0 0 -2.54796 100 28 0 0 0 0 0 0 0 0 0 5700 5262
4200 -267.87 0 0 0 2.45477 100 26 6.94198 100 21 0 0 0 -3.5752 100 20 0 0 0 0 0 0 0 0 0 5700 5206
4300 -266.931 0 0 0 1.12554 100 33 1.50367 100 22 0 0 0 -2.54841 100 16 0 0 0 0 0 0 0 0 0 5700 5252
4400 -265.584 0 0 0 0.728071 100 25 1.75324 100 28 0 0 0 -2.44216 100 13 0 0 0 0 0 0 0 0 0 5700 5240
4500 -265.929 0 0 0 0.806378 100 24 0.141689 100 22 0 0 0 -2.56317 100 11 0 0 0 0 0 0 0 0 0 5700 5270
4600 -266.851 0 0 0 1.08508 100 21 -0.182194 100 30 0 0 0 -2.56231 100 22 0 0 0 0 0 0 0 0 0 5700 5281
4700 -265.103 0 0 0 1.54666 100 17 6.2786 100 28 0 0 0 -3.11795 100 25 0 0 0 0 0 0 0 0 0 5700 5231
4800 -264.699 0 0 0 1.59926 100 31 4.50063 100 26 0 0 0 -3.22486 100 22 0 0 0 0 0 0 0 0 0 5700 5174
4900 -267.248 0 0 0 1.30491 100 23 4.46832 100 24 0 0 0 -2.98343 100 15 0 0 0 0 0 0 0 0 0 5700 5244
5000 -270.408 0 0 0 0.0481183 100 19 -0.5759 100 20 0 0 0 -1.85846 100 13 0 0 0 0 0 0 0 0 0 5700 5257
5100 -265.295 0 0 0 1.56294 100 25 5.89772 100 30 0 0 0 -3.20487 100 21 0 0 0 0 0 0 0 0 0 5700 5240
5200 -265.817 0 0 0 1.49848 100 29 2.37947 100 21 0 0 0 -2.85344 100 21 0 0 0 0 0 0 0 0 0 5700 5229
5300 -268.915 0 0 0 0.336218 100 25 1.98098 100 19 0 0 0 -2.3802 100 25 0 0 0 0 0 0 0 0 0 5700 5248
5400 -263.199 0 0 0 1.09645 100 28 1.27235 100 21 0 0 0 -2.65941 100 16 0 0 0 0 0 0 0 0 0 5700 5261
5500 -267.481 0 0 0 0.298841 100 24 -2.51751 100 32 0 0 0 -2.24528 100 19 0 0 0 0 0 0 0 0 0 5700 5253
5600 -269.313 0 0 0 0.574368 100 26 -0.548153 100 33 0 0 0 -1.99 100 18 0 0 0 0 0 0 0 0 0 5700 5283
5700 -267.436 0 0 0 1.38024 100 22 5.79308 100 20 0 0 0 -2.95445 100 28 0 0 0 0 0 0 0 0 0 5700 5245
5800 -266.644 0 0 0 1.68143 100 22 6.43337 100 22 0 0 0 -3.47742 100 23 0 0 0 0 0 0 0 0 0 5700 5184
5900 -266.419 0 0 0 1.83519 100 27 4.63241 100 18 0 0 0 -3.20668 100 22 0 0 0 0 0 0 0 0 0 5700 5138
6000 -265.474 0 0 0 1.13861 100 29 3.18318 100 19 0 0 0 -2.66986 100 19 0 0 0 0 0 0 0 0 0 5700 5214
6100 -266.1 0 0 0 1.97644 100 26 5.2418 100 21 0 0 0 -3.16712 100 19 0 0 0 0 0 0 0 0 0 5700 5231
6200 -265.097 0 0 0 1.25793 100 25 3.49898 100 26 0 0 0 -2.98631 100 17 0 0 0 0 0 0 0 0 0 5700 5228
6300 -267.19 0 0 0 1.5104 100 19 3.55236 100 27 0 0 0 -2.90368 100 21 0 0 0 0 0 0 0 0 0 5700 5248
6400 -267.877 0 0 0 2.23579 100 20 8.87063 100 23 0 0 0 -3.79955 100 20 0 0 0 0 0 0 0 0 0 5700 5159
6500 -267.329 0 0 0 1.80502 100 17 4.29862 100 17 0 0 0 -3.22593 100 23 0 0 0 0 0 0 0 0 0 5700 5225
6600 -265.606 0 0 0 0.954292 100 29 -0.297326 100 24 0 0 0 -2.57889 100 17 0 0 0 0 0 0 0 0 0 5700 5218
6700 -265.258 0 0 0 1.50732 100 20 4.35491 100 27 0 0 0 -2.98111 100 17 0 0 0 0 0 0 0 0 0 5700 5283
6800 -264.959 0 0 0 0.856891 100 24 1.67225 100 28 0 0 0 -2.55223 100 21 0 0 0 0 0 0 0 0 0 5700 5224
6900 -265.841 0 0 0 1.10941 100 23 3.98944 100 22 0 0 0 -2.80459 100 26 0 0 0 0 0 0 0 0 0 5700 5217
7000 -265.929 0 0 0 0.903737 100 20 -0.127574 100 23 0 0 0 -2.39653 100 18 0 0 0 0 0 0 0 0 0 5700 5236
7100 -264.21 0 0 0 0.719012 100 20 0.862806 100 26 0 0 0 -2.51391 100 22 0 0 0 0 0 0 0 0 0 5700 5244
7200 -268 0 0 0 0.559422 100 28 1.72843 100 20 0 0 0 -2.16408 100 21 0 0 0 0 0 0 0 0 0 5700 5239
7300 -265.405 0 0 0 1.54184 100 33 4.96275 100 24 0 0 0 -3.05638 100 24 0 0 0 0 0 0 0 0 0 5700 5229
7400 -269.028 0 0 0 2.36084 100 28 8.85488 100 24 0 0 0 -3.81931 100 21 0 0 0 0 0 0 0 0 0 5700 5181
7500 -267.229 0 0 0 2.07596 100 31 7.50189 100 20 0 0 0 -3.52666 100 24 0 0 0 0 0 0 0 0 0 5700 5089
7600 -264.772 0 0 0 1.69253 100 24 3.64453 100 20 0 0 0 -3.04218 100 25 0 0 0 0 0 0 0 0 0 5700 5182
7700 -266.47 0 0 0 1.01434 100 35 2.98725 100 21 0 0 0 -2.79572 100 15 0 0 0 0 0 0 0 0 0 5700 5225
7800 -268.089 0 0 0 0.174464 100 27 -2.33322 100 23 0 0 0 -2.11152 100 20 0 0 0 0 0 0 0 0 0 5700 5215
7900 -267.782 0 0 0 1.07717 100 25 1.81222 100 19 0 0 0 -2.93504 100 22 0 0 0 0 0 0 0 0 0 5700 5242
8000 -273.528 0 0 0 0.927793 100 23 -2.2814 100 24 0 0 0 -2.13845 100 19 0 0 0 0 0 0 0 0 0 5700 5258
8100 -264.864 0 0 0 1.69735 100 25 3.1151 100 29 0 0 0 -3.11514 100 19 0 0 0 0 0 0 0 0 0 5700 5255
8200 -268.036 0 0 0 1.1537 100 26 3.30338 100 26 0 0 0 -2.49066 100 24 0 0 0 0 0 0 0 0 0 5700 5229
8300 -267.571 0 0 0 0.84715 100 24 -1.01794 100 29 0 0 0 -2.4446 100 21 0 0 0 0 0 0 0 0 0 5700 5209
8400 -265.844 0 0 0 1.37669 100 34 3.92472 100 21 0 0 0 -2.90938 100 24 0 0 0 0 0 0 0 0 0 5700 5207
8500 -265.837 0 0 0 1.68133 100 35 3.37758 100 25 0 0 0 -3.01654 100 24 0 0 0 0 0 0 0 0 0 5700 5218
8600 -265.88 0 0 0 1.21646 100 35 1.70729 100 13 0 0 0 -2.85152 100 19 0 0 0 0 0 0 0 0 0 5700 5219
8700 -266.248 0 0 0 1.11986 100 23 0.542373 100 32 0 0 0 -2.72407 100 24 0 0 0 0 0 0 0 0 0 5700 5282
8800 -270.4 0 0 0 0.79695 100 29 -1.24802 100 20 0 0 0 -2.11745 100 19 0 0 0 0 0 0 0 0 0 5700 5241
8900 -266.356 0 0 0 1.42681 100 24 3.18464 100 19 0 0 0 -2.7976 100 13 0 0 0 0 0 0 0 0 0 5700 5270
9000 -269.672 0 0 0 0.159549 100 23 -1.38769 100 21 0 0 0 -1.85718 100 16 0 0 0 0 0 0 0 0 0 5700 5223
9100 -266.245 0 0 0 1.55828 100 20 4.7193 100 24 0 0 0 -3.00466 100 23 0 0 0 0 0 0 0 0 0 5700 5222
9200 -268.451 0 0 0 1.17785 100 16 4.99361 100 27 0 0 0 -2.9231 100 22 0 0 0 0 0 0 0 0 0 5700 5199
9300 -267.93 0 0 0 1.3497 100 19 4.61225 100 20 0 0 0 -2.74316 100 22 0 0 0 0 0 0 0 0 0 5700 5259
9400 -266.387 0 0 0 1.5242 100 24 4.43991 100 27 0 0 0 -2.92241 100 22 0 0 0 0 0 0 0 0 0 5700 5248
9500 -266.231 0 0 0 1.52296 100 31 3.4481 100 20 0 0 0 -3.17443 100 18 0 0 0 0 0 0 0 0 0 5700 5212
9600 -266.968 0 0 0 0.902383 100 25 0.957682 100 22 0 0 0 -2.55645 100 25 0 0 0 0 0 0 0 0 0 5700 5263
9700 -268.426 0 0 0 1.66293 100 25 1.93758 100 29 0 0 0 -3.13311 100 15 0 0 0 0 0 0 0 0 0 5700 5235
9800 -269.082 0 0 0 0.993977 100 38 -1.04796 100 26 0 0 0 -2.64363 100 19 0 0 0 0 0 0 0 0 0 5700 5255
9900 -265.355 0 0 0 0.562728 100 24 1.84925 100 26 0 0 0 -2.53708 100 23 0 0 0 0 0 0 0 0 0 5700 5260
10000 -265.805 0 0 0 1.4637 100 26 2.11188 100 27 0 0 0 -3.05108 100 23 0 0 0 0 0 0 0 0 0 5700 5295
10100 -265.274 0 0 0 0.994454 100 32 2.33867 100 19 0 0 0 -2.91902 100 19 0 0 0 0 0 0 0 0 0 5700 5236
10200 -264.432 0 0 0 1.24433 100 30 2.37971 100 24 0 0 0 -2.80532 100 22 0 0 0 0 0 0 0 0 0 5700 5211
10300 -265.588 0 0 0 1.08235 100 23 3.37851 100 23 0 0 0 -2.80581 100 23 0 0 0 0 0 0 0 0 0 5700 5227
10400 -267.428 0 0 0 1.76896 100 28 2.08033 100 28 0 0 0 -3.16009 100 12 0 0 0 0 0 0 0 0 0 5700 5210
10500 -265.113 0 0 0 1.45101 100 28 2.23563 100 24 0 0 0 -2.71649 100 22 0 0 0 0 0 0 0 0 0 5700 5254
10600 -269.065 0 0 0 0.94988 100 28 4.33134 100 19 0 0 0 -2.80011 100 15 0 0 0 0 0 0 0 0 0 5700 5198
10700 -265.677 0 0 0 1.11976 100 24 2.32161 100 21 0 0 0 -2.73286 100 16 0 0 0 0 0 0 0 0 0 5700 5235
10800 -267.539 0 0 0 0.592754 100 22 1.44308 100 23 0 0 0 -2.37641 100 17 0 0 0 0 0 0 0 0 0 5700 5269
10900 -270.161 0 0 0 0.307232 100 22 -0.924733 100 20 0 0 0 -2.16585 100 20 0 0 0 0 0 0 0 0 0 5700 5254
11000 -267.423 0 0 0 0.541488 100 24 0.351978 100 30 0 0 0 -2.19762 100 17 0 0 0 0 0 0 0 0 0 5700 5250
11100 -268.456 0 0 0 0.66787 100 26 0.294405 100 21 0 0 0 -2.63154 100 11 0 0 0 0 0 0 0 0 0 5700 5263
11200 -268.249 0 0 0 1.83119 100 20 5.18055 100 27 0 0 0 -3.08308 100 22 0 0 0 0 0 0 0 0 0 5700 5250
11300 -266.544 0 0 0 1.18919 100 30 4.88413 100 22 0 0 0 -2.79536 100 15 0 0 0 0 0 0 0 0 0 5700 5227
11400 -266.78 0 0 0 1.64009 100 29 4.25116 100 27 0 0 0 -3.06711 100 25 0 0 0 0 0 0 0 0 0 5700 5244
11500 -266.265 0 0 0 1.46002 100 18 3.09697 100 18 0 0 0 -3.01808 100 20 0 0 0 0 0 0 0 0 0 5700 5229
11600 -267.398 0 0 0 1.84851 100 28 3.1392 100 27 0 0 0 -3.14115 100 19 0 0 0 0 0 0 0 0 0 5700 5251
11700 -265.985 0 0 0 1.90862 100 27 3.72001 100 30 0 0 0 -3.20676 100 23 0 0 0 0 0 0 0 0 0 5700 5219
11800 -268.038 0 0 0 0.568497 100 28 -2.39839 100 24 0 0 0 -2.45199 100 28 0 0 0 0 0 0 0 0 0 5700 5232
11900 -266.052 0 0 0 1.91019 100 21 6.55044 100 21 0 0 0 -3.29896 100 14 0 0 0 0 0 0 0 0 0 5700 5271
12000 -267.946 0 0 0 0.384252 100 35 1.73186 100 23 0 0 0 -2.32569 100 21 0 0 0 0 0 0 0 0 0 5700 5269
12100 -265.751 0 0 0 0.928355 100 27 2.81276 100 32 0 0 0 -2.60559 100 18 0 0 0 0 0 0 0 0 0 5700 5255
12200 -267.621 0 0 0 1.35498 100 28 3.10377 100 22 0 0 0 -2.955 100 27 0 0 0 0 0 0 0 0 0 5700 5186
12300 -265.898 0 0 0 1.25191 100 23 1.87979 100 20 0 0 0 -2.69212 100 18 0 0 0 0 0 0 0 0 0 5700 5222
12400 -266.236 0 0 0 1.88166 100 27 6.24644 100 24 0 0 0 -3.66211 100 18 0 0 0 0 0 0 0 0 0 5700 5198
12500 -266.715 0 0 0 0.987829 100 25 2.9469 100 18 0 0 0 -2.80648 100 17 0 0 0 0 0 0 0 0 0 5700 5218
12600 -266.564 0 0 0 1.84816 100 25 4.50066 100 22 0 0 0 -3.27481 100 17 0 0 0 0 0 0 0 0 0 5700 5143
12700 -266.394 0 0 0 1.41373 100 28 5.29064 100 25 0 0 0 -2.87656 100 30 0 0 0 0 0 0 0 0 0 5700 5246
12800 -266.288 0 0 0 1.74102 100 21 3.68078 100 19 0 0 0 -3.22515 100 19 0 0 0 0 0 0 0 0 0 5700 5232
12900 -267.196 0 0 0 1.73761 100 25 6.75887 100 19 0 0 0 -3.19289 100 22 0 0 0 0 0 0 0 0 0 5700 5245
13000 -266.437 0 0 0 0.891674 100 25 2.87749 100 25 0 0 0 -2.79575 100 18 0 0 0 0 0 0 0 0 0 5700 5214
13100 -266.696 0 0 0 0.79268 100 27 0.090175 100 22 0 0 0 -2.54422 100 21 0 0 0 0 0 0 0 0 0 5700 5281
13200 -265.753 0 0 0 1.41574 100 25 2.7429 100 30 0 0 0 -2.90762 100 16 0 0 0 0 0 0 0 0 0 5700 5263
13300 -265.704 0 0 0 1.18228 100 27 2.8843 100 27 0 0 0 -2.88346 100 24 0 0 0 0 0 0 0 0 0 5700 5244
13400 -267.222 0 0 0 1.00267 100 29 3.58718 100 18 0 0 0 -2.50279 100 20 0 0 0 0 0 0 0 0 0 5700 5220
13500 -267.274 0 0 0 1.15657 100 31 1.87475 100 21 0 0 0 -2.8673 100 20 0 0 0 0 0 0 0 0 0 5700 5252
13600 -266.309 0 0 0 1.64311 100 34 2.87061 100 21 0 0 0 -3.04901 100 21 0 0 0 0 0 0 0 0 0 5700 5208
13700 -267.697 0 0 0 1.87831 100 28 6.9507 100 28 0 0 0 -3.4231 100 18 0 0 0 0 0 0 0 0 0 5700 5268
13800 -265.146 0 0 0 1.09719 100 24 1.51873 100 31 0 0 0 -2.67223 100 24 0 0 0 0 0 0 0 0 0 5700 5251
13900 -268.14 0 0 0 0.771951 100 30 -0.655529 100 27 0 0 0 -2.65259 100 21 0 0 0 0 0 0 0 0 0 5700 5231
14000 -269.191 0 0 0 0.492721 100 18 1.97826 100 20 0 0 0 -2.29421 100 18 0 0 0 0 0 0 0 0 0 5700 5255
14100 -265.669 0 0 0 0.911966 100 22 2.1902 100 23 0 0 0 -2.54445 100 25 0 0 0 0 0 0 0 0 0 5700 5248
14200 -267.322 0 0 0 1.83836 100 34 8.52433 100 21 0 0 0 -3.45163 100 22 0 0 0 0 0 0 0 0 0 5700 5240
14300 -269.405 0 0 0 2.05689 100 29 4.26158 100 24 0 0 0 -3.42723 100 20 0 0 0 0 0 0 0 0 0 5700 5177
14400 -267.001 0 0 0 0.301438 100 27 -0.722049 100 31 0 0 0 -2.26199 100 25 0 0 0 0 0 0 0 0 0 5700 5287
14500 -265.602 0 0 0 1.13335 100 25 3.31031 100 27 0 0 0 -2.8859 100 16 0 0 0 0 0 0 0 0 0 5700 5258
14600 -268.624 0 0 0 1.30182 100 25 2.3697 100 17 0 0 0 -3.00965 100 24 0 0 0 0 0 0 0 0 0 5700 5259
14700 -265.407 0 0 0 1.91603 100 25 4.13553 100 23 0 0 0 -3.29257 100 17 0 0 0 0 0 0 0 0 0 5700 5232
14800 -266.713 0 0 0 0.502347 100 23 1.99558 100 23 0 0 0 -2.44327 100 17 0 0 0 0 0 0 0 0 0 5700 5231
14900 -266.901 0 0 0 0.572122 100 31 1.96796 100 17 0 0 0 -2.5337 100 20 0 0 0 0 0 0 0 0 0 5700 5260
15000 -265.868 0 0 0 0.674838 100 23 1.4107 100 21 0 0 0 -2.47126 100 24 0 0 0 0 0 0 0 0 0 5700 5274
15100 -265.777 0 0 0 1.1073 100 27 3.02004 100 28 0 0 0 -2.53747 100 23 0 0 0 0 0 0 0 0 0 5700 5237
15200 -266.833 0 0 0 1.68118 100 32 3.01239 100 27 0 0 0 -3.1237 100 29 0 0 0 0 0 0 0 0 0 5700 5242
15300 -267.734 0 0 0 0.723494 100 25 0.772224 100 17 0 0 0 -2.46103 100 18 0 0 0 0 0 0 0 0 0 5700 5242
15400 -265.159 0 0 0 1.42476 100 24 3.7107 100 24 0 0 0 -3.11574 100 15 0 0 0 0 0 0 0 0 0 5700 5251
15500 -264.623 0 0 0 1.89319 100 23 5.7129 100 19 0 0 0 -3.38899 100 14 0 0 0 0 0 0 0 0 0 5700 5209
15600 -267.615 0 0 0 0.620673 100 22 1.00099 100 27 0 0 0 -2.61509 100 16 0 0 0 0 0 0 0 0 0 5700 5178
15700 -267.728 0 0 0 0.989828 100 24 0.607344 100 28 0 0 0 -2.66304 100 16 0 0 0 0 0 0 0 0 0 5700 5282
15800 -269.485 0 0 0 1.23956 100 26 0.120085 100 20 0 0 0 -2.54915 100 18 0 0 0 0 0 0 0 0 0 5700 5268
15900 -269.688 0 0 0 0.842762 100 20 4.16064 100 19 0 0 0 -2.6393 100 16 0 0 0 0 0 0 0 0 0 5700 5233
16000 -266.642 0 0 0 1.21546 100 24 0.616323 100 26 0 0 0 -2.50992 100 24 0 0 0 0 0 0 0 0 0 5700 5218
16100 -267.424 0 0 0 0.671652 100 26 -1.62531 100 28 0 0 0 -2.3987 100 8 0 0 0 0 0 0 0 0 0 5700 5258
16200 -266.719 0 0 0 2.19931 100 30 5.26014 100 33 0 0 0 -3.49447 100 22 0 0 0 0 0 0 0 0 0 5700 5257
16300 -267.369 0 0 0 1.09702 100 23 -0.0178485 100 22 0 0 0 -2.57628 100 23 0 0 0 0 0 0 0 0 0 5700 5226
16400 -266.679 0 0 0 1.38259 100 25 2.93099 100 26 0 0 0 -2.92234 100 10 0 0 0 0 0 0 0 0 0 5700 5284
16500 -265.601 0 0 0 0.964997 100 23 0.394256 100 33 0 0 0 -2.338 100 18 0 0 0 0 0 0 0 0 0 5700 5252
16600 -265.692 0 0 0 0.570954 100 24 1.24216 100 20 0 0 0 -2.35283 100 30 0 0 0 0 0 0 0 0 0 5700 5212
16700 -266.527 0 0 0 1.22681 100 22 1.12724 100 20 0 0 0 -2.53102 100 15 0 0 0 0 0 0 0 0 0 5700 5272
16800 -264.964 0 0 0 1.4319 100 31 4.27492 100 16 0 0 0 -3.16633 100 18 0 0 0 0 0 0 0 0 0 5700 5248
16900 -265.437 0 0 0 1.19234 100 25 0.551778 100 25 0 0 0 -2.55512 100 18 0 0 0 0 0 0 0 0 0 5700 5226
17000 -270.017 0 0 0 0.91327 100 29 3.56005 100 27 0 0 0 -2.37051 100 17 0 0 0 0 0 0 0 0 0 5700 5264
17100 -265.766 0 0 0 1.62396 100 24 3.02408 100 32 0 0 0 -2.88685 100 17 0 0 0 0 0 0 0 0 0 5700 5243
17200 -268.22 0 0 0 1.54696 100 26 6.18795 100 20 0 0 0 -3.06202 100 20 0 0 0 0 0 0 0 0 0 5700 5225
17300 -267.844 0 0 0 1.25181 100 33 0.595562 100 35 0 0 0 -2.52538 100 22 0 0 0 0 0 0 0 0 0 5700 5245
17400 -266.966 0 0 0 1.50292 100 17 4.21645 100 18 0 0 0 -2.81569 100 12 0 0 0 0 0 0 0 0 0 5700 5260
17500 -267.092 0 0 0 1.59258 100 28 2.60695 100 24 0 0 0 -2.78606 100 21 0 0 0 0 0 0 0 0 0 5700 5185
17600 -265.747 0 0 0 0.77234 100 28 0.481244 100 21 0 0 0 -2.36738 100 21 0 0 0 0 0 0 0 0 0 5700 5229
17700 -268.295 0 0 0 0.898882 100 22 -1.54326 100 31 0 0 0 -2.40839 100 14 0 0 0 0 0 0 0 0 0 5700 5243
17800 -266.945 0 0 0 0.427252 100 24 1.2052 100 20 0 0 0 -2.23797 100 22 0 0 0 0 0 0 0 0 0 5700 5265
17900 -266.563 0 0 0 1.61705 100 21 3.11891 100 24 0 0 0 -2.93439 100 23 0 0 0 0 0 0 0 0 0 5700 5241
18000 -266.161 0 0 0 1.41201 100 18 4.99461 100 23 0 0 0 -2.97232 100 22 0 0 0 0 0 0 0 0 0 5700 5223
18100 -264.318 0 0 0 1.62974 100 15 3.52185 100 28 0 0 0 -3.09466 100 19 0 0 0 0 0 0 0 0 0 5700 5211
18200 -265.398 0 0 0 1.57225 100 28 4.98233 100 22 0 0 0 -3.02502 100 16 0 0 0 0 0 0 0 0 0 5700 5214
18300 -268.109 0 0 0 2.45644 100 23 4.94584 100 26 0 0 0 -3.66781 100 25 0 0 0 0 0 0 0 0 0 5700 5169
18400 -268.609 0 0 0 1.14879 100 19 2.11768 100 29 0 0 0 -2.796 100 17 0 0 0 0 0 0 0 0 0 5700 5209
18500 -267.429 0 0 0 0.872925 100 31 -1.49208 100 16 0 0 0 -2.40389 100 26 0 0 0 0 0 0 0 0 0 5700 5283
18600 -265.714 0 0 0 1.0285 100 32 1.47651 100 19 0 0 0 -2.70083 100 15 0 0 0 0 0 0 0 0 0 5700 5259
18700 -267.355 0 0 0 1.10246 100 19 2.74268 100 26 0 0 0 -2.82427 100 20 0 0 0 0 0 0 0 0 0 5700 5234
18800 -268.837 0 0 0 0.406836 100 25 -0.41602 100 26 0 0 0 -2.0198 100 16 0 0 0 0 0 0 0 0 0 5700 5257
18900 -266.298 0 0 0 1.70779 100 30 6.4513 100 43 0 0 0 -3.3837 100 29 0 0 0 0 0 0 0 0 0 5700 5269
