iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1300 -171.11 0 0 0 0.892734 100 40 6.31533 100 24 0 0 0 -3.46096 100 23 0 0 0 0 0 0 0 0 0 3200 2809
1400 -166.321 0 0 0 1.8708 100 38 4.0321 100 31 0 0 0 -3.41041 100 35 0 0 0 0 0 0 0 0 0 3200 2899
1500 -167.277 0 0 0 0.522343 100 28 0.536816 100 16 0 0 0 -2.61071 100 30 0 0 0 0 0 0 0 0 0 3200 2884
1600 -166.303 0 0 0 1.2084 100 40 4.9416 100 23 0 0 0 -3.44453 100 22 0 0 0 0 0 0 0 0 0 3200 2880
1700 -168.395 0 0 0 3.04466 100 36 9.1913 100 30 0 0 0 -4.22233 100 42 0 0 0 0 0 0 0 0 0 3200 2786
1800 -165.569 0 0 0 2.00219 100 41 5.32645 100 22 0 0 0 -3.09642 100 37 0 0 0 0 0 0 0 0 0 3200 2750
1900 -168.726 0 0 0 2.83382 100 37 9.2301 100 29 0 0 0 -3.77588 100 25 0 0 0 0 0 0 0 0 0 3200 2866
2000 -164.339 0 0 0 1.41102 100 35 3.82533 100 32 0 0 0 -3.0854 100 26 0 0 0 0 0 0 0 0 0 3200 2870
2100 -166.649 0 0 0 0.952246 100 39 2.34188 100 24 0 0 0 -2.49711 100 25 0 0 0 0 0 0 0 0 0 3200 2891
2200 -167.89 0 0 0 1.47483 100 43 3.44065 100 33 0 0 0 -2.86111 100 29 0 0 0 0 0 0 0 0 0 3200 2925
2300 -165.305 0 0 0 1.79025 100 44 5.80187 100 26 0 0 0 -3.191 100 30 0 0 0 0 0 0 0 0 0 3200 2820
2400 -164.847 0 0 0 0.869268 100 38 1.91804 100 23 0 0 0 -2.56076 100 28 0 0 0 0 0 0 0 0 0 3200 2856
2500 -164.854 0 0 0 1.24626 100 36 2.2435 100 18 0 0 0 -2.86461 100 26 0 0 0 0 0 0 0 0 0 3200 2838
2600 -163.183 0 0 0 2.82698 100 30 9.23537 100 26 0 0 0 -3.88197 100 28 0 0 0 0 0 0 0 0 0 3200 2829
2700 -164.929 0 0 0 1.32513 100 39 2.52102 100 28 0 0 0 -2.75088 100 22 0 0 0 0 0 0 0 0 0 3200 2808
2800 -164.272 0 0 0 1.67036 100 32 4.41463 100 19 0 0 0 -3.06582 100 21 0 0 0 0 0 0 0 0 0 3200 2853
2900 -163.495 0 0 0 2.29108 100 35 6.79046 100 24 0 0 0 -3.43504 100 22 0 0 0 0 0 0 0 0 0 3200 2894
3000 -163.492 0 0 0 2.87874 100 29 5.99797 100 28 0 0 0 -3.91397 100 22 0 0 0 0 0 0 0 0 0 3200 2835
3100 -167.386 0 0 0 1.98857 100 35 4.61353 100 16 0 0 0 -3.25761 100 26 0 0 0 0 0 0 0 0 0 3200 2908
3200 -165.889 0 0 0 1.67092 100 36 2.64769 100 23 0 0 0 -2.8555 100 24 0 0 0 0 0 0 0 0 0 3200 2902
3300 -165.85 0 0 0 1.42403 100 39 3.10175 100 30 0 0 0 -3.1887 100 32 0 0 0 0 0 0 0 0 0 3200 2861
3400 -165.107 0 0 0 2.12752 100 33 4.65232 100 20 0 0 0 -3.56565 100 19 0 0 0 0 0 0 0 0 0 3200 2886
3500 -166.374 0 0 0 2.57717 100 40 6.35347 100 23 0 0 0 -3.86968 100 15 0 0 0 0 0 0 0 0 0 3200 2815
3600 -166.215 0 0 0 1.08387 100 29 4.11137 100 20 0 0 0 -3.06352 100 34 0 0 0 0 0 0 0 0 0 3200 2853
3700 -165.6 0 0 0 2.40477 100 37 5.91284 100 27 0 0 0 -3.79102 100 34 0 0 0 0 0 0 0 0 0 3200 2820
3800 -166.959 0 0 0 0.458196 100 39 0.105446 100 23 0 0 0 -2.34418 100 27 0 0 0 0 0 0 0 0 0 3200 2881
3900 -164.876 0 0 0 2.62341 100 28 6.91984 100 21 0 0 0 -3.79592 100 34 0 0 0 0 0 0 0 0 0 3200 2833
4000 -165.541 0 0 0 1.57108 100 41 3.69867 100 22 0 0 0 -3.1943 100 35 0 0 0 0 0 0 0 0 0 3200 2832
4100 -166.866 0 0 0 1.17757 100 43 4.65719 100 23 0 0 0 -2.93486 100 20 0 0 0 0 0 0 0 0 0 3200 2831
4200 -165.493 0 0 0 0.887087 100 46 3.72609 100 31 0 0 0 -2.93026 100 27 0 0 0 0 0 0 0 0 0 3200 2900
4300 -163.879 0 0 0 2.13023 100 42 5.47378 100 21 0 0 0 -3.62608 100 21 0 0 0 0 0 0 0 0 0 3200 2844
4400 -167.853 0 0 0 0.680874 100 35 0.756445 100 29 0 0 0 -2.66549 100 31 0 0 0 0 0 0 0 0 0 3200 2852
4500 -167.353 0 0 0 0.866814 100 35 2.44341 100 26 0 0 0 -2.94775 100 26 0 0 0 0 0 0 0 0 0 3200 2872
4600 -164.665 0 0 0 2.86137 100 42 7.49308 100 22 0 0 0 -4.09545 100 28 0 0 0 0 0 0 0 0 0 3200 2831
4700 -165.629 0 0 0 1.86591 100 36 8.52636 100 23 0 0 0 -3.94141 100 34 0 0 0 0 0 0 0 0 0 3200 2789
4800 -169.186 0 0 0 0.438229 100 42 -1.38951 100 24 0 0 0 -2.0919 100 30 0 0 0 0 0 0 0 0 0 3200 2887
4900 -165.783 0 0 0 1.40527 100 34 0.977708 100 22 0 0 0 -2.68857 100 26 0 0 0 0 0 0 0 0 0 3200 2873
5000 -165.849 0 0 0 1.67661 100 39 3.08556 100 21 0 0 0 -3.05284 100 33 0 0 0 0 0 0 0 0 0 3200 2848
5100 -164.222 0 0 0 2.39192 100 37 6.28643 100 22 0 0 0 -3.52907 100 23 0 0 0 0 0 0 0 0 0 3200 2863
5200 -165.851 0 0 0 1.2868 100 35 3.35178 100 17 0 0 0 -2.97248 100 24 0 0 0 0 0 0 0 0 0 3200 2857
5300 -168.035 0 0 0 2.24092 100 39 2.59827 100 26 0 0 0 -3.33046 100 28 0 0 0 0 0 0 0 0 0 3200 2902
5400 -163.85 0 0 0 2.65314 100 39 7.72119 100 22 0 0 0 -3.74581 100 30 0 0 0 0 0 0 0 0 0 3200 2800
5500 -166.329 0 0 0 2.19554 100 40 6.01157 100 28 0 0 0 -4.05941 100 36 0 0 0 0 0 0 0 0 0 3200 2791
5600 -167.339 0 0 0 3.49544 100 25 11.0599 100 27 0 0 0 -4.68309 100 25 0 0 0 0 0 0 0 0 0 3200 2806
5700 -164.794 0 0 0 2.5515 100 49 5.63537 100 24 0 0 0 -3.73794 100 26 0 0 0 0 0 0 0 0 0 3200 2777
5800 -165.141 0 0 0 3.88729 100 39 11.055 100 24 0 0 0 -4.74043 100 27 0 0 0 0 0 0 0 0 0 3200 2764
5900 -164.295 0 0 0 1.89032 100 35 5.60735 100 30 0 0 0 -3.38735 100 25 0 0 0 0 0 0 0 0 0 3200 2837
6000 -168.876 0 0 0 1.83929 100 43 3.00263 100 22 0 0 0 -2.73082 100 29 0 0 0 0 0 0 0 0 0 3200 2810
6100 -165.431 0 0 0 1.36559 100 41 5.28696 100 28 0 0 0 -3.00476 100 25 0 0 0 0 0 0 0 0 0 3200 2869
6200 -162.037 0 0 0 1.99243 100 32 4.63265 100 25 0 0 0 -3.37953 100 27 0 0 0 0 0 0 0 0 0 3200 2847
6300 -167.183 0 0 0 2.64356 100 38 6.16358 100 25 0 0 0 -3.96639 100 25 0 0 0 0 0 0 0 0 0 3200 2849
6400 -166.565 0 0 0 1.8162 100 33 7.09018 100 15 0 0 0 -3.46314 100 23 0 0 0 0 0 0 0 0 0 3200 2839
6500 -163.737 0 0 0 1.96418 100 34 7.00589 100 21 0 0 0 -3.40563 100 25 0 0 0 0 0 0 0 0 0 3200 2828
6600 -166.818 0 0 0 1.01713 100 32 0.610807 100 21 0 0 0 -2.31695 100 43 0 0 0 0 0 0 0 0 0 3200 2896
6700 -162.691 0 0 0 2.55934 100 37 7.82194 100 26 0 0 0 -3.87439 100 26 0 0 0 0 0 0 0 0 0 3200 2886
6800 -164.992 0 0 0 1.6305 100 42 6.11069 100 16 0 0 0 -3.55432 100 31 0 0 0 0 0 0 0 0 0 3200 2674
6900 -165.569 0 0 0 2.20015 100 41 5.62369 100 35 0 0 0 -3.30583 100 32 0 0 0 0 0 0 0 0 0 3200 2890
7000 -169.113 0 0 0 0.761526 100 31 2.15334 100 25 0 0 0 -2.29957 100 21 0 0 0 0 0 0 0 0 0 3200 2885
7100 -163.119 0 0 0 2.29139 100 36 7.04048 100 26 0 0 0 -3.69787 100 36 0 0 0 0 0 0 0 0 0 3200 2873
7200 -166.117 0 0 0 1.76246 100 36 8.1642 100 23 0 0 0 -3.57559 100 24 0 0 0 0 0 0 0 0 0 3200 2768
7300 -166.212 0 0 0 1.76302 100 38 3.23581 100 27 0 0 0 -3.41237 100 25 0 0 0 0 0 0 0 0 0 3200 2818
7400 -166.685 0 0 0 1.54556 100 45 7.19036 100 31 0 0 0 -3.5307 100 24 0 0 0 0 0 0 0 0 0 3200 2850
7500 -164.906 0 0 0 1.37406 100 38 4.68805 100 22 0 0 0 -3.21081 100 26 0 0 0 0 0 0 0 0 0 3200 2860
7600 -166.229 0 0 0 2.89809 100 33 9.15726 100 26 0 0 0 -4.29404 100 24 0 0 0 0 0 0 0 0 0 3200 2836
7700 -165.627 0 0 0 2.9854 100 34 9.71213 100 23 0 0 0 -4.13464 100 30 0 0 0 0 0 0 0 0 0 3200 2850
7800 -163.038 0 0 0 2.09858 100 39 5.82079 100 24 0 0 0 -3.6335 100 32 0 0 0 0 0 0 0 0 0 3200 2786
7900 -167.56 0 0 0 1.06883 100 41 0.713324 100 26 0 0 0 -2.48021 100 24 0 0 0 0 0 0 0 0 0 3200 2850
8000 -166.367 0 0 0 2.52319 100 23 6.98278 100 17 0 0 0 -3.75816 100 25 0 0 0 0 0 0 0 0 0 3200 2837
8100 -166.307 0 0 0 1.74256 100 34 7.43006 100 25 0 0 0 -3.32893 100 27 0 0 0 0 0 0 0 0 0 3200 2799
8200 -164.671 0 0 0 1.60602 100 34 5.71428 100 27 0 0 0 -3.35693 100 31 0 0 0 0 0 0 0 0 0 3200 2815
8300 -164.386 0 0 0 2.1305 100 42 6.44017 100 29 0 0 0 -3.71784 100 26 0 0 0 0 0 0 0 0 0 3200 2888
8400 -165.153 0 0 0 1.54723 100 42 2.20945 100 28 0 0 0 -2.85776 100 29 0 0 0 0 0 0 0 0 0 3200 2830
8500 -171.326 0 0 0 1.83856 100 40 -1.08066 100 20 0 0 0 -2.77992 100 34 0 0 0 0 0 0 0 0 0 3200 2897
8600 -164.991 0 0 0 1.47615 100 37 4.10901 100 20 0 0 0 -2.99093 100 31 0 0 0 0 0 0 0 0 0 3200 2827
8700 -166.309 0 0 0 2.2175 100 33 9.42108 100 22 0 0 0 -3.9321 100 36 0 0 0 0 0 0 0 0 0 3200 2785
8800 -163.15 0 0 0 2.81896 100 36 10.102 100 19 0 0 0 -4.16048 100 23 0 0 0 0 0 0 0 0 0 3200 2751
8900 -164.159 0 0 0 1.29684 100 38 1.86677 100 26 0 0 0 -2.90592 100 28 0 0 0 0 0 0 0 0 0 3200 2797
9000 -165.607 0 0 0 1.19299 100 32 4.87052 100 23 0 0 0 -3.14209 100 25 0 0 0 0 0 0 0 0 0 3200 2861
9100 -167.437 0 0 0 1.17447 100 37 2.04095 100 21 0 0 0 -3.0704 100 23 0 0 0 0 0 0 0 0 0 3200 2879
9200 -164.43 0 0 0 1.72556 100 39 5.5885 100 24 0 0 0 -3.46206 100 31 0 0 0 0 0 0 0 0 0 3200 2831
9300 -167.543 0 0 0 0.880188 100 40 3.37535 100 27 0 0 0 -2.99508 100 30 0 0 0 0 0 0 0 0 0 3200 2897
9400 -165.174 0 0 0 1.73885 100 34 2.95294 100 27 0 0 0 -2.96821 100 36 0 0 0 0 0 0 0 0 0 3200 2898
9500 -168.575 0 0 0 2.3593 100 43 10.3867 100 18 0 0 0 -4.08448 100 18 0 0 0 0 0 0 0 0 0 3200 2856
9600 -164.911 0 0 0 2.7848 100 40 8.16602 100 26 0 0 0 -3.81602 100 30 0 0 0 0 0 0 0 0 0 3200 2803
9700 -164.057 0 0 0 1.59745 100 33 5.32211 100 28 0 0 0 -3.35478 100 35 0 0 0 0 0 0 0 0 0 3200 2765
9800 -167.216 0 0 0 1.89081 100 44 2.52253 100 33 0 0 0 -3.08434 100 29 0 0 0 0 0 0 0 0 0 3200 2880
9900 -163.654 0 0 0 3.41984 100 35 13.0718 100 29 0 0 0 -4.6879 100 30 0 0 0 0 0 0 0 0 0 3200 2831
10000 -165.819 0 0 0 3.54674 100 37 9.53051 100 22 0 0 0 -4.60513 100 24 0 0 0 0 0 0 0 0 0 3200 2808
10100 -170.348 0 0 0 3.259 100 33 7.43459 100 25 0 0 0 -3.60287 100 26 0 0 0 0 0 0 0 0 0 3200 2819
10200 -166.439 0 0 0 2.95863 100 44 9.14704 100 25 0 0 0 -4.41123 100 18 0 0 0 0 0 0 0 0 0 3200 2766
10300 -164.986 0 0 0 2.58468 100 32 5.05172 100 28 0 0 0 -3.44139 100 26 0 0 0 0 0 0 0 0 0 3200 2801
10400 -164.871 0 0 0 2.40162 100 39 5.13384 100 22 0 0 0 -3.64177 100 25 0 0 0 0 0 0 0 0 0 3200 2852
10500 -166.303 0 0 0 1.80759 100 38 5.10039 100 27 0 0 0 -3.09918 100 18 0 0 0 0 0 0 0 0 0 3200 2744
10600 -164.229 0 0 0 1.47261 100 39 3.05187 100 23 0 0 0 -3.04094 100 37 0 0 0 0 0 0 0 0 0 3200 2839
10700 -165.28 0 0 0 2.48632 100 38 6.1116 100 20 0 0 0 -3.65235 100 21 0 0 0 0 0 0 0 0 0 3200 2862
10800 -164.545 0 0 0 1.66 100 36 1.81931 100 18 0 0 0 -2.96956 100 34 0 0 0 0 0 0 0 0 0 3200 2820
10900 -166.247 0 0 0 1.05977 100 42 2.74196 100 17 0 0 0 -3.07555 100 23 0 0 0 0 0 0 0 0 0 3200 2867
11000 -167.002 0 0 0 0.374822 100 34 0.311613 100 25 0 0 0 -2.27947 100 26 0 0 0 0 0 0 0 0 0 3200 2864
11100 -164.502 0 0 0 1.44955 100 42 4.49157 100 19 0 0 0 -2.93325 100 24 0 0 0 0 0 0 0 0 0 3200 2916
11200 -166.894 0 0 0 1.85541 100 31 4.1496 100 31 0 0 0 -3.3797 100 28 0 0 0 0 0 0 0 0 0 3200 2855
11300 -163.576 0 0 0 2.57951 100 38 6.94469 100 29 0 0 0 -3.88748 100 25 0 0 0 0 0 0 0 0 0 3200 2860
11400 -166.011 0 0 0 2.3907 100 35 8.18542 100 23 0 0 0 -3.78916 100 17 0 0 0 0 0 0 0 0 0 3200 2821
11500 -165.145 0 0 0 1.95868 100 38 4.50451 100 23 0 0 0 -3.36146 100 21 0 0 0 0 0 0 0 0 0 3200 2852
11600 -163.479 0 0 0 2.9113 100 42 8.26494 100 20 0 0 0 -4.04063 100 32 0 0 0 0 0 0 0 0 0 3200 2868
11700 -163.03 0 0 0 3.06821 100 36 8.97224 100 23 0 0 0 -4.35383 100 30 0 0 0 0 0 0 0 0 0 3200 2812
11800 -164.815 0 0 0 1.96118 100 34 4.98234 100 25 0 0 0 -3.4587 100 26 0 0 0 0 0 0 0 0 0 3200 2813
11900 -164.497 0 0 0 1.61337 100 42 3.85171 100 27 0 0 0 -3.31968 100 35 0 0 0 0 0 0 0 0 0 3200 2924
12000 -166.5 0 0 0 1.11053 100 38 1.63042 100 34 0 0 0 -2.61328 100 26 0 0 0 0 0 0 0 0 0 3200 2890
12100 -165.015 0 0 0 1.23232 100 42 2.81017 100 29 0 0 0 -2.58097 100 31 0 0 0 0 0 0 0 0 0 3200 2877
12200 -163.57 0 0 0 2.12102 100 46 4.61091 100 20 0 0 0 -3.31234 100 29 0 0 0 0 0 0 0 0 0 3200 2912
12300 -164.929 0 0 0 1.85792 100 35 5.82057 100 24 0 0 0 -3.56677 100 33 0 0 0 0 0 0 0 0 0 3200 2830
12400 -165.965 0 0 0 1.22905 100 45 4.56503 100 29 0 0 0 -2.84891 100 34 0 0 0 0 0 0 0 0 0 3200 2899
12500 -163.802 0 0 0 1.72466 100 40 7.8332 100 32 0 0 0 -3.49849 100 21 0 0 0 0 0 0 0 0 0 3200 2862
12600 -164.724 0 0 0 1.66833 100 43 5.61078 100 22 0 0 0 -3.35825 100 23 0 0 0 0 0 0 0 0 0 3200 2811
12700 -164.554 0 0 0 2.4064 100 40 6.88021 100 27 0 0 0 -3.48669 100 24 0 0 0 0 0 0 0 0 0 3200 2891
12800 -164.557 0 0 0 1.36333 100 35 4.84988 100 18 0 0 0 -3.13629 100 30 0 0 0 0 0 0 0 0 0 3200 2875
12900 -162.894 0 0 0 2.0471 100 35 7.3013 100 25 0 0 0 -3.54975 100 28 0 0 0 0 0 0 0 0 0 3200 2831
13000 -163.416 0 0 0 1.98129 100 40 6.7692 100 30 0 0 0 -3.34079 100 29 0 0 0 0 0 0 0 0 0 3200 2772
13100 -163.779 0 0 0 2.13047 100 44 4.68164 100 24 0 0 0 -3.17683 100 29 0 0 0 0 0 0 0 0 0 3200 2876
13200 -162.84 0 0 0 1.90971 100 33 4.30929 100 29 0 0 0 -3.24403 100 26 0 0 0 0 0 0 0 0 0 3200 2834
13300 -170.447 0 0 0 2.37776 100 29 9.38938 100 22 0 0 0 -3.60341 100 21 0 0 0 0 0 0 0 0 0 3200 2821
13400 -164.161 0 0 0 2.35937 100 49 5.95721 100 19 0 0 0 -3.61299 100 25 0 0 0 0 0 0 0 0 0 3200 2866
13500 -166.078 0 0 0 3.11025 100 34 7.81326 100 29 0 0 0 -3.97054 100 33 0 0 0 0 0 0 0 0 0 3200 2854
13600 -167.275 0 0 0 3.75714 100 41 9.65045 100 19 0 0 0 -4.37266 100 23 0 0 0 0 0 0 0 0 0 3200 2780
13700 -165.029 0 0 0 1.94355 100 43 5.84105 100 13 0 0 0 -3.48594 100 26 0 0 0 0 0 0 0 0 0 3200 2840
13800 -165.59 0 0 0 1.61934 100 43 3.10161 100 22 0 0 0 -3.08088 100 32 0 0 0 0 0 0 0 0 0 3200 2791
13900 -166.293 0 0 0 0.922543 100 40 2.29856 100 18 0 0 0 -2.63608 100 24 0 0 0 0 0 0 0 0 0 3200 2817
14000 -164.833 0 0 0 1.11523 100 33 1.98293 100 23 0 0 0 -2.63857 100 22 0 0 0 0 0 0 0 0 0 3200 2926
14100 -168.406 0 0 0 1.24538 100 31 5.60183 100 21 0 0 0 -3.39075 100 24 0 0 0 0 0 0 0 0 0 3200 2897
14200 -164.037 0 0 0 2.14135 100 37 5.74949 100 25 0 0 0 -3.51573 100 33 0 0 0 0 0 0 0 0 0 3200 2868
14300 -167.998 0 0 0 0.919576 100 32 5.03203 100 16 0 0 0 -3.30955 100 23 0 0 0 0 0 0 0 0 0 3200 2916
14400 -164.192 0 0 0 2.53237 100 30 6.97835 100 28 0 0 0 -3.83176 100 18 0 0 0 0 0 0 0 0 0 3200 2877
14500 -164.342 0 0 0 2.16134 100 33 5.36441 100 22 0 0 0 -3.44205 100 25 0 0 0 0 0 0 0 0 0 3200 2774
14600 -166.005 0 0 0 0.916142 100 38 1.56021 100 31 0 0 0 -2.60642 100 30 0 0 0 0 0 0 0 0 0 3200 2868
14700 -164.832 0 0 0 1.64103 100 34 6.15089 100 25 0 0 0 -3.66775 100 18 0 0 0 0 0 0 0 0 0 3200 2880
14800 -166.116 0 0 0 1.36064 100 41 7.17703 100 25 0 0 0 -3.23318 100 35 0 0 0 0 0 0 0 0 0 3200 2804
14900 -164.519 0 0 0 2.17303 100 38 4.80138 100 24 0 0 0 -3.44026 100 23 0 0 0 0 0 0 0 0 0 3200 2870
15000 -163.911 0 0 0 1.86725 100 38 4.65968 100 20 0 0 0 -3.27747 100 15 0 0 0 0 0 0 0 0 0 3200 2816
15100 -166.059 0 0 0 1.96684 100 32 4.58946 100 20 0 0 0 -2.87472 100 32 0 0 0 0 0 0 0 0 0 3200 2861
15200 -164.797 0 0 0 2.93367 100 31 9.31064 100 28 0 0 0 -4.10594 100 31 0 0 0 0 0 0 0 0 0 3200 2837
15300 -167.279 0 0 0 2.4287 100 38 6.26904 100 23 0 0 0 -3.34062 100 31 0 0 0 0 0 0 0 0 0 3200 2857
15400 -163.952 0 0 0 1.84161 100 34 6.63651 100 22 0 0 0 -3.25618 100 33 0 0 0 0 0 0 0 0 0 3200 2848
15500 -164.979 0 0 0 1.7241 100 37 4.63592 100 24 0 0 0 -3.32024 100 25 0 0 0 0 0 0 0 0 0 3200 2861
15600 -165.203 0 0 0 1.78127 100 29 2.56276 100 25 0 0 0 -3.10214 100 21 0 0 0 0 0 0 0 0 0 3200 2886
15700 -167.075 0 0 0 1.07745 100 46 5.23957 100 25 0 0 0 -3.01857 100 26 0 0 0 0 0 0 0 0 0 3200 2898
15800 -163.633 0 0 0 2.31781 100 44 8.28688 100 23 0 0 0 -3.89881 100 28 0 0 0 0 0 0 0 0 0 3200 2787
15900 -164.181 0 0 0 1.90875 100 39 5.45711 100 18 0 0 0 -3.27487 100 25 0 0 0 0 0 0 0 0 0 3200 2802
16000 -165.068 0 0 0 3.8684 100 40 11.7292 100 23 0 0 0 -4.96659 100 27 0 0 0 0 0 0 0 0 0 3200 2826
16100 -163.761 0 0 0 2.02814 100 44 6.09507 100 25 0 0 0 -3.47875 100 30 0 0 0 0 0 0 0 0 0 3200 2807
16200 -165.042 0 0 0 2.08872 100 39 4.64919 100 27 0 0 0 -3.35609 100 27 0 0 0 0 0 0 0 0 0 3200 2823
16300 -165.276 0 0 0 2.48766 100 33 8.45372 100 23 0 0 0 -3.76189 100 20 0 0 0 0 0 0 0 0 0 3200 2801
16400 -163.697 0 0 0 1.7505 100 34 6.60831 100 24 0 0 0 -3.57458 100 29 0 0 0 0 0 0 0 0 0 3200 2779
16500 -167.351 0 0 0 1.22306 100 25 0.683069 100 21 0 0 0 -2.76805 100 27 0 0 0 0 0 0 0 0 0 3200 2825
16600 -163.098 0 0 0 2.02131 100 46 5.76379 100 27 0 0 0 -3.18321 100 24 0 0 0 0 0 0 0 0 0 3200 2899
16700 -166.18 0 0 0 2.03611 100 38 5.26833 100 21 0 0 0 -3.6982 100 30 0 0 0 0 0 0 0 0 0 3200 2818
16800 -165.549 0 0 0 2.43033 100 40 6.18768 100 26 0 0 0 -3.76078 100 32 0 0 0 0 0 0 0 0 0 3200 2859
16900 -166.64 0 0 0 2.23584 100 39 2.40115 100 22 0 0 0 -3.23005 100 25 0 0 0 0 0 0 0 0 0 3200 2840
17000 -165.053 0 0 0 2.13825 100 39 7.31117 100 28 0 0 0 -3.73902 100 32 0 0 0 0 0 0 0 0 0 3200 2830
17100 -165.539 0 0 0 1.97827 100 40 2.90001 100 23 0 0 0 -3.02429 100 29 0 0 0 0 0 0 0 0 0 3200 2867
17200 -163.825 0 0 0 2.68783 100 39 6.86914 100 20 0 0 0 -4.07462 100 29 0 0 0 0 0 0 0 0 0 3200 2865
17300 -164.5 0 0 0 1.64708 100 28 3.128 100 25 0 0 0 -2.91647 100 33 0 0 0 0 0 0 0 0 0 3200 2885
17400 -165.219 0 0 0 1.23702 100 42 4.84749 100 21 0 0 0 -3.11426 100 24 0 0 0 0 0 0 0 0 0 3200 2828
17500 -166.557 0 0 0 2.53542 100 35 8.54483 100 36 0 0 0 -4.07135 100 30 0 0 0 0 0 0 0 0 0 3200 2875
17600 -163.747 0 0 0 2.65269 100 42 6.77755 100 19 0 0 0 -3.78016 100 19 0 0 0 0 0 0 0 0 0 3200 2769
17700 -165.283 0 0 0 2.5806 100 32 10.1853 100 26 0 0 0 -4.15047 100 33 0 0 0 0 0 0 0 0 0 3200 2797
17800 -165.122 0 0 0 2.90487 100 43 11.6131 100 14 0 0 0 -4.65497 100 25 0 0 0 0 0 0 0 0 0 3200 2772
17900 -165.908 0 0 0 2.33809 100 43 2.9697 100 27 0 0 0 -3.37542 100 24 0 0 0 0 0 0 0 0 0 3200 2793
18000 -166.817 0 0 0 1.7965 100 41 2.87882 100 25 0 0 0 -2.882 100 26 0 0 0 0 0 0 0 0 0 3200 2882
18100 -166.395 0 0 0 2.23974 100 39 5.30393 100 27 0 0 0 -3.10159 100 23 0 0 0 0 0 0 0 0 0 3200 2875
18200 -164.95 0 0 0 1.28259 100 41 4.05923 100 13 0 0 0 -3.15636 100 24 0 0 0 0 0 0 0 0 0 3200 2884
18300 -164.598 0 0 0 1.92226 100 40 5.77567 100 28 0 0 0 -3.15201 100 27 0 0 0 0 0 0 0 0 0 3200 2880
18400 -164.299 0 0 0 2.4988 100 37 7.96942 100 25 0 0 0 -4.08291 100 28 0 0 0 0 0 0 0 0 0 3200 2825
18500 -163.461 0 0 0 2.27184 100 42 6.55099 100 25 0 0 0 -3.7232 100 26 0 0 0 0 0 0 0 0 0 3200 2844
18600 -165.336 0 0 0 1.85464 100 36 2.67677 100 18 0 0 0 -2.88263 100 31 0 0 0 0 0 0 0 0 0 3200 2865
18700 -165.6 0 0 0 2.4169 100 38 8.87169 100 26 0 0 0 -3.85214 100 23 0 0 0 0 0 0 0 0 0 3200 2837
18800 -164.36 0 0 0 1.49763 100 38 3.22047 100 27 0 0 0 -3.07503 100 35 0 0 0 0 0 0 0 0 0 3200 2876
18900 -167.149 0 0 0 2.74228 100 43 6.44642 100 22 0 0 0 -3.9325 100 33 0 0 0 0 0 0 0 0 0 3200 2852
