iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1500 -197.7 0 0 0 1.35322 100 30 5.50029 100 22 0 0 0 -3.01788 100 24 0 0 0 0 0 0 0 0 0 4000 3615
1600 -203.363 0 0 0 0.100318 100 31 3.10866 100 15 0 0 0 -2.33891 100 17 0 0 0 0 0 0 0 0 0 4000 3624
1700 -202.018 0 0 0 1.99636 100 32 4.47552 100 22 0 0 0 -3.04587 100 18 0 0 0 0 0 0 0 0 0 4000 3607
1800 -199.226 0 0 0 1.64034 100 36 5.76425 100 20 0 0 0 -3.45218 100 24 0 0 0 0 0 0 0 0 0 4000 3639
1900 -202.653 0 0 0 1.74809 100 31 3.28815 100 25 0 0 0 -3.01658 100 22 0 0 0 0 0 0 0 0 0 4000 3556
2000 -200.602 0 0 0 1.61018 100 27 6.57863 100 35 0 0 0 -3.34814 100 29 0 0 0 0 0 0 0 0 0 4000 3588
2100 -202.83 0 0 0 2.20458 100 42 10.1976 100 23 0 0 0 -3.55126 100 30 0 0 0 0 0 0 0 0 0 4000 3663
2200 -199.372 0 0 0 1.21122 100 34 3.14671 100 29 0 0 0 -2.84412 100 27 0 0 0 0 0 0 0 0 0 4000 3606
2300 -203.02 0 0 0 1.33463 100 27 4.69896 100 24 0 0 0 -3.41433 100 23 0 0 0 0 0 0 0 0 0 4000 3608
2400 -202.505 0 0 0 0.859632 100 34 4.44076 100 16 0 0 0 -3.13618 100 22 0 0 0 0 0 0 0 0 0 4000 3625
2500 -200.4 0 0 0 1.27813 100 47 4.74293 100 21 0 0 0 -2.81723 100 23 0 0 0 0 0 0 0 0 0 4000 3630
2600 -201.776 0 0 0 1.65324 100 28 5.29762 100 23 0 0 0 -3.24529 100 20 0 0 0 0 0 0 0 0 0 4000 3618
2700 -197.96 0 0 0 1.85296 100 35 7.05491 100 26 0 0 0 -3.416 100 17 0 0 0 0 0 0 0 0 0 4000 3622
2800 -201.358 0 0 0 1.32443 100 35 3.96446 100 20 0 0 0 -2.7471 100 33 0 0 0 0 0 0 0 0 0 4000 3572
2900 -200.166 0 0 0 2.21383 100 43 9.07262 100 22 0 0 0 -3.88851 100 28 0 0 0 0 0 0 0 0 0 4000 3558
3000 -200.779 0 0 0 0.830883 100 35 4.32991 100 29 0 0 0 -2.82012 100 15 0 0 0 0 0 0 0 0 0 4000 3617
3100 -199.688 0 0 0 0.641482 100 34 2.59572 100 23 0 0 0 -2.50529 100 19 0 0 0 0 0 0 0 0 0 4000 3638
3200 -202.151 0 0 0 1.414 100 37 5.24423 100 16 0 0 0 -3.43174 100 20 0 0 0 0 0 0 0 0 0 4000 3605
3300 -198.471 0 0 0 1.79718 100 32 7.27958 100 32 0 0 0 -3.5661 100 27 0 0 0 0 0 0 0 0 0 4000 3606
3400 -199.971 0 0 0 0.943545 100 42 3.47746 100 32 0 0 0 -2.66786 100 24 0 0 0 0 0 0 0 0 0 4000 3627
3500 -203.183 0 0 0 0.115763 100 26 3.27681 100 23 0 0 0 -2.62601 100 23 0 0 0 0 0 0 0 0 0 4000 3697
3600 -199.096 0 0 0 1.49067 100 32 6.47878 100 31 0 0 0 -3.57448 100 24 0 0 0 0 0 0 0 0 0 4000 3592
3700 -202.133 0 0 0 1.09714 100 36 2.56285 100 19 0 0 0 -2.82763 100 24 0 0 0 0 0 0 0 0 0 4000 3610
3800 -197.592 0 0 0 1.39975 100 28 5.02287 100 28 0 0 0 -3.11686 100 23 0 0 0 0 0 0 0 0 0 4000 3607
3900 -202.144 0 0 0 1.43575 100 36 2.75892 100 19 0 0 0 -3.07706 100 27 0 0 0 0 0 0 0 0 0 4000 3625
4000 -200.535 0 0 0 2.35951 100 42 5.97934 100 22 0 0 0 -3.62494 100 20 0 0 0 0 0 0 0 0 0 4000 3602
4100 -199.026 0 0 0 1.85239 100 29 6.0134 100 23 0 0 0 -3.14299 100 21 0 0 0 0 0 0 0 0 0 4000 3517
4200 -197.226 0 0 0 2.26744 100 29 8.08438 100 19 0 0 0 -3.71253 100 20 0 0 0 0 0 0 0 0 0 4000 3532
4300 -201.678 0 0 0 2.26342 100 29 7.52892 100 21 0 0 0 -3.79207 100 28 0 0 0 0 0 0 0 0 0 4000 3453
4400 -203.593 0 0 0 0.0435061 100 36 1.87594 100 25 0 0 0 -2.32488 100 24 0 0 0 0 0 0 0 0 0 4000 3620
4500 -200.114 0 0 0 1.18923 100 32 3.57427 100 29 0 0 0 -2.94788 100 17 0 0 0 0 0 0 0 0 0 4000 3650
4600 -201.833 0 0 0 0.817143 100 28 4.33119 100 26 0 0 0 -2.84033 100 27 0 0 0 0 0 0 0 0 0 4000 3644
4700 -202.203 0 0 0 0.975058 100 31 2.9281 100 20 0 0 0 -2.56071 100 23 0 0 0 0 0 0 0 0 0 4000 3643
4800 -199.851 0 0 0 1.7856 100 33 5.9241 100 21 0 0 0 -3.34008 100 23 0 0 0 0 0 0 0 0 0 4000 3605
4900 -201.738 0 0 0 2.27106 100 27 5.00245 100 19 0 0 0 -3.63367 100 25 0 0 0 0 0 0 0 0 0 4000 3593
5000 -201.528 0 0 0 0.743631 100 28 5.07406 100 24 0 0 0 -2.90717 100 16 0 0 0 0 0 0 0 0 0 4000 3565
5100 -203.023 0 0 0 0.52213 100 26 2.86571 100 15 0 0 0 -2.29069 100 30 0 0 0 0 0 0 0 0 0 4000 3652
5200 -198.305 0 0 0 1.94739 100 34 5.77574 100 16 0 0 0 -3.41706 100 19 0 0 0 0 0 0 0 0 0 4000 3606
5300 -199.193 0 0 0 1.18722 100 27 5.71978 100 16 0 0 0 -2.96418 100 19 0 0 0 0 0 0 0 0 0 4000 3532
5400 -200.404 0 0 0 1.39052 100 39 6.35838 100 16 0 0 0 -3.23885 100 22 0 0 0 0 0 0 0 0 0 4000 3532
5500 -203.239 0 0 0 1.84041 100 40 9.67544 100 24 0 0 0 -3.89812 100 19 0 0 0 0 0 0 0 0 0 4000 3586
5600 -200.108 0 0 0 0.812766 100 23 3.92943 100 19 0 0 0 -2.88803 100 23 0 0 0 0 0 0 0 0 0 4000 3568
5700 -201.415 0 0 0 2.35368 100 31 6.1225 100 18 0 0 0 -3.5433 100 25 0 0 0 0 0 0 0 0 0 4000 3592
5800 -198.208 0 0 0 1.92495 100 34 6.69255 100 20 0 0 0 -3.43007 100 28 0 0 0 0 0 0 0 0 0 4000 3540
5900 -201.989 0 0 0 0.663173 100 37 1.1638 100 29 0 0 0 -2.69686 100 32 0 0 0 0 0 0 0 0 0 4000 3645
6000 -201.816 0 0 0 0.737808 100 35 4.84125 100 16 0 0 0 -3.14655 100 20 0 0 0 0 0 0 0 0 0 4000 3599
6100 -201.294 0 0 0 1.25681 100 29 4.27691 100 26 0 0 0 -2.87723 100 15 0 0 0 0 0 0 0 0 0 4000 3652
6200 -197.861 0 0 0 1.92258 100 33 6.16469 100 34 0 0 0 -3.50837 100 22 0 0 0 0 0 0 0 0 0 4000 3511
6300 -201.74 0 0 0 1.18661 100 34 2.96839 100 26 0 0 0 -2.88327 100 25 0 0 0 0 0 0 0 0 0 4000 3552
6400 -201.726 0 0 0 1.54841 100 34 3.61104 100 24 0 0 0 -2.9232 100 28 0 0 0 0 0 0 0 0 0 4000 3591
6500 -200.057 0 0 0 0.696081 100 29 3.42875 100 24 0 0 0 -2.85199 100 19 0 0 0 0 0 0 0 0 0 4000 3635
6600 -207.238 0 0 0 1.16249 100 27 -1.19075 100 19 0 0 0 -2.2471 100 20 0 0 0 0 0 0 0 0 0 4000 3594
6700 -198.744 0 0 0 1.64277 100 35 5.8105 100 16 0 0 0 -3.18965 100 21 0 0 0 0 0 0 0 0 0 4000 3688
6800 -202.267 0 0 0 0.290339 100 40 3.05354 100 24 0 0 0 -2.38093 100 31 0 0 0 0 0 0 0 0 0 4000 3620
6900 -201.161 0 0 0 1.35033 100 29 5.46723 100 19 0 0 0 -3.08246 100 20 0 0 0 0 0 0 0 0 0 4000 3605
7000 -202.46 0 0 0 2.88546 100 40 11.2768 100 17 0 0 0 -4.46032 100 27 0 0 0 0 0 0 0 0 0 4000 3429
7100 -201.346 0 0 0 1.63367 100 39 5.69375 100 31 0 0 0 -3.14359 100 34 0 0 0 0 0 0 0 0 0 4000 3543
7200 -203.146 0 0 0 1.29682 100 33 5.15342 100 12 0 0 0 -2.82454 100 26 0 0 0 0 0 0 0 0 0 4000 3618
7300 -198.812 0 0 0 0.957588 100 34 3.6354 100 21 0 0 0 -2.67979 100 29 0 0 0 0 0 0 0 0 0 4000 3601
7400 -203.718 0 0 0 0.744715 100 33 5.42738 100 30 0 0 0 -2.92681 100 23 0 0 0 0 0 0 0 0 0 4000 3595
7500 -205.341 0 0 0 0.098827 100 34 0.689818 100 21 0 0 0 -2.6665 100 24 0 0 0 0 0 0 0 0 0 4000 3630
7600 -201.117 0 0 0 1.01229 100 31 4.69355 100 18 0 0 0 -3.12436 100 27 0 0 0 0 0 0 0 0 0 4000 3620
7700 -201.751 0 0 0 1.47216 100 32 3.64203 100 23 0 0 0 -2.77669 100 24 0 0 0 0 0 0 0 0 0 4000 3619
7800 -200.684 0 0 0 1.47163 100 35 4.40281 100 23 0 0 0 -3.20427 100 21 0 0 0 0 0 0 0 0 0 4000 3616
7900 -202.487 0 0 0 1.67278 100 31 3.80836 100 24 0 0 0 -3.37016 100 29 0 0 0 0 0 0 0 0 0 4000 3640
8000 -197.934 0 0 0 1.94914 100 31 7.33208 100 30 0 0 0 -3.40778 100 31 0 0 0 0 0 0 0 0 0 4000 3536
8100 -201.471 0 0 0 1.71154 100 37 3.90472 100 26 0 0 0 -2.99309 100 22 0 0 0 0 0 0 0 0 0 4000 3549
8200 -199.929 0 0 0 2.30084 100 32 7.79495 100 25 0 0 0 -3.53563 100 28 0 0 0 0 0 0 0 0 0 4000 3562
8300 -202.933 0 0 0 0.336409 100 31 3.08653 100 17 0 0 0 -2.40291 100 30 0 0 0 0 0 0 0 0 0 4000 3624
8400 -201.549 0 0 0 2.70767 100 39 7.95548 100 23 0 0 0 -3.85 100 26 0 0 0 0 0 0 0 0 0 4000 3571
8500 -201.42 0 0 0 0.609654 100 32 3.84156 100 29 0 0 0 -2.69617 100 24 0 0 0 0 0 0 0 0 0 4000 3600
8600 -202.553 0 0 0 -0.0536632 100 36 1.02774 100 19 0 0 0 -2.20503 100 28 0 0 0 0 0 0 0 0 0 4000 3653
8700 -202.555 0 0 0 3.01328 100 34 9.36049 100 20 0 0 0 -4.23524 100 27 0 0 0 0 0 0 0 0 0 4000 3601
8800 -198.418 0 0 0 1.3022 100 37 6.04208 100 21 0 0 0 -2.9998 100 23 0 0 0 0 0 0 0 0 0 4000 3552
8900 -201.097 0 0 0 1.48484 100 30 5.5788 100 13 0 0 0 -3.29129 100 22 0 0 0 0 0 0 0 0 0 4000 3572
9000 -205.581 0 0 0 0.19287 100 35 0.667039 100 15 0 0 0 -2.10766 100 21 0 0 0 0 0 0 0 0 0 4000 3627
9100 -203.403 0 0 0 1.71189 100 28 6.85337 100 25 0 0 0 -3.72329 100 29 0 0 0 0 0 0 0 0 0 4000 3637
9200 -198.232 0 0 0 1.60781 100 36 5.73701 100 24 0 0 0 -3.16437 100 26 0 0 0 0 0 0 0 0 0 4000 3558
9300 -199.696 0 0 0 1.38978 100 39 4.9655 100 27 0 0 0 -2.88558 100 14 0 0 0 0 0 0 0 0 0 4000 3617
9400 -198.067 0 0 0 1.55307 100 33 3.72516 100 22 0 0 0 -3.17625 100 22 0 0 0 0 0 0 0 0 0 4000 3631
9500 -201.237 0 0 0 1.73742 100 26 4.58428 100 28 0 0 0 -3.26431 100 27 0 0 0 0 0 0 0 0 0 4000 3569
9600 -202.269 0 0 0 0.792364 100 38 4.89199 100 23 0 0 0 -2.558 100 29 0 0 0 0 0 0 0 0 0 4000 3565
9700 -203.593 0 0 0 1.44876 100 34 5.08831 100 21 0 0 0 -3.08206 100 25 0 0 0 0 0 0 0 0 0 4000 3626
9800 -200.21 0 0 0 1.93222 100 38 7.36955 100 17 0 0 0 -3.70577 100 30 0 0 0 0 0 0 0 0 0 4000 3563
9900 -202.154 0 0 0 1.66951 100 36 7.71014 100 20 0 0 0 -3.30102 100 13 0 0 0 0 0 0 0 0 0 4000 3572
10000 -204.352 0 0 0 3.0325 100 29 10.3666 100 24 0 0 0 -4.33038 100 20 0 0 0 0 0 0 0 0 0 4000 3604
10100 -198.904 0 0 0 2.19132 100 43 8.69823 100 18 0 0 0 -3.80193 100 34 0 0 0 0 0 0 0 0 0 4000 3575
10200 -201.123 0 0 0 1.76912 100 32 5.66051 100 31 0 0 0 -3.11467 100 29 0 0 0 0 0 0 0 0 0 4000 3578
10300 -198.924 0 0 0 1.7587 100 30 6.25633 100 15 0 0 0 -3.42563 100 20 0 0 0 0 0 0 0 0 0 4000 3539
10400 -199.468 0 0 0 1.9968 100 36 7.76463 100 23 0 0 0 -3.45358 100 35 0 0 0 0 0 0 0 0 0 4000 3561
10500 -199.801 0 0 0 3.48875 100 31 13.5161 100 19 0 0 0 -5.02551 100 30 0 0 0 0 0 0 0 0 0 4000 3493
10600 -202.542 0 0 0 2.13972 100 31 7.27378 100 25 0 0 0 -3.94541 100 21 0 0 0 0 0 0 0 0 0 4000 3395
10700 -198.793 0 0 0 1.30692 100 38 5.15821 100 21 0 0 0 -3.07826 100 25 0 0 0 0 0 0 0 0 0 4000 3529
10800 -200.85 0 0 0 1.20584 100 35 5.70222 100 26 0 0 0 -3.0441 100 24 0 0 0 0 0 0 0 0 0 4000 3595
10900 -200.849 0 0 0 0.835755 100 32 1.80444 100 22 0 0 0 -2.92967 100 31 0 0 0 0 0 0 0 0 0 4000 3655
11000 -203.01 0 0 0 1.03929 100 41 4.11852 100 21 0 0 0 -3.07658 100 24 0 0 0 0 0 0 0 0 0 4000 3608
11100 -200.109 0 0 0 1.03432 100 37 4.17513 100 19 0 0 0 -2.93532 100 26 0 0 0 0 0 0 0 0 0 4000 3669
11200 -199.672 0 0 0 0.549676 100 32 3.43749 100 26 0 0 0 -2.50776 100 26 0 0 0 0 0 0 0 0 0 4000 3666
11300 -199.163 0 0 0 2.01644 100 26 5.71991 100 27 0 0 0 -3.37674 100 32 0 0 0 0 0 0 0 0 0 4000 3625
11400 -203.23 0 0 0 0.974879 100 28 1.7886 100 27 0 0 0 -2.57242 100 23 0 0 0 0 0 0 0 0 0 4000 3659
11500 -199.672 0 0 0 0.389941 100 33 3.21833 100 21 0 0 0 -2.61812 100 32 0 0 0 0 0 0 0 0 0 4000 3624
11600 -198.701 0 0 0 1.43027 100 28 6.14325 100 27 0 0 0 -3.13505 100 29 0 0 0 0 0 0 0 0 0 4000 3666
11700 -202.64 0 0 0 0.716673 100 39 4.47624 100 26 0 0 0 -2.69966 100 18 0 0 0 0 0 0 0 0 0 4000 3618
11800 -201.924 0 0 0 0.428311 100 32 2.80131 100 23 0 0 0 -2.66364 100 22 0 0 0 0 0 0 0 0 0 4000 3624
11900 -200.096 0 0 0 1.6258 100 37 6.79547 100 20 0 0 0 -3.33825 100 27 0 0 0 0 0 0 0 0 0 4000 3649
12000 -201.138 0 0 0 0.813477 100 30 0.980166 100 22 0 0 0 -2.47836 100 27 0 0 0 0 0 0 0 0 0 4000 3578
12100 -203.351 0 0 0 1.12749 100 20 -0.216963 100 30 0 0 0 -2.59545 100 22 0 0 0 0 0 0 0 0 0 4000 3625
12200 -200.138 0 0 0 2.14785 100 31 7.57773 100 18 0 0 0 -3.92021 100 27 0 0 0 0 0 0 0 0 0 4000 3545
12300 -202.46 0 0 0 3.99121 100 36 13.3234 100 33 0 0 0 -5.151 100 24 0 0 0 0 0 0 0 0 0 4000 3488
12400 -200.912 0 0 0 1.18229 100 42 5.39581 100 29 0 0 0 -3.19416 100 24 0 0 0 0 0 0 0 0 0 4000 3526
12500 -200.713 0 0 0 1.00973 100 35 4.85622 100 25 0 0 0 -2.88361 100 21 0 0 0 0 0 0 0 0 0 4000 3640
12600 -202.118 0 0 0 1.70867 100 33 7.33846 100 24 0 0 0 -3.65604 100 15 0 0 0 0 0 0 0 0 0 4000 3621
12700 -202.314 0 0 0 2.1627 100 34 6.62652 100 11 0 0 0 -3.27285 100 33 0 0 0 0 0 0 0 0 0 4000 3575
12800 -201.227 0 0 0 1.0124 100 34 5.51404 100 22 0 0 0 -3.14622 100 17 0 0 0 0 0 0 0 0 0 4000 3626
12900 -200.388 0 0 0 1.18238 100 24 4.24921 100 23 0 0 0 -3.12362 100 18 0 0 0 0 0 0 0 0 0 4000 3630
13000 -198.985 0 0 0 2.37239 100 34 9.29696 100 23 0 0 0 -4.02494 100 25 0 0 0 0 0 0 0 0 0 4000 3525
13100 -207.287 0 0 0 3.23746 100 25 7.18997 100 22 0 0 0 -4.47222 100 26 0 0 0 0 0 0 0 0 0 4000 3570
13200 -203.388 0 0 0 1.47788 100 38 6.2002 100 19 0 0 0 -3.37944 100 24 0 0 0 0 0 0 0 0 0 4000 3611
13300 -199.694 0 0 0 1.69249 100 39 8.08267 100 18 0 0 0 -3.71371 100 24 0 0 0 0 0 0 0 0 0 4000 3621
13400 -199.955 0 0 0 2.1983 100 37 6.34586 100 24 0 0 0 -3.47754 100 25 0 0 0 0 0 0 0 0 0 4000 3587
13500 -201.479 0 0 0 2.54635 100 35 8.32434 100 13 0 0 0 -4.03219 100 20 0 0 0 0 0 0 0 0 0 4000 3544
13600 -201.677 0 0 0 0.802574 100 28 4.39816 100 16 0 0 0 -2.81101 100 29 0 0 0 0 0 0 0 0 0 4000 3547
13700 -200.597 0 0 0 1.17436 100 42 3.67239 100 24 0 0 0 -2.95392 100 19 0 0 0 0 0 0 0 0 0 4000 3642
13800 -201.804 0 0 0 1.8559 100 44 5.37936 100 20 0 0 0 -3.23491 100 24 0 0 0 0 0 0 0 0 0 4000 3666
13900 -199.541 0 0 0 1.64632 100 30 6.00049 100 22 0 0 0 -3.34108 100 22 0 0 0 0 0 0 0 0 0 4000 3635
14000 -200.576 0 0 0 2.88024 100 42 9.44113 100 19 0 0 0 -4.26042 100 27 0 0 0 0 0 0 0 0 0 4000 3538
14100 -201.778 0 0 0 2.10989 100 30 5.51144 100 20 0 0 0 -3.3351 100 30 0 0 0 0 0 0 0 0 0 4000 3555
14200 -200.242 0 0 0 1.99612 100 42 6.45629 100 17 0 0 0 -3.40609 100 27 0 0 0 0 0 0 0 0 0 4000 3594
14300 -198.755 0 0 0 1.90346 100 33 7.54226 100 24 0 0 0 -3.42646 100 30 0 0 0 0 0 0 0 0 0 4000 3557
14400 -199.692 0 0 0 1.70407 100 36 3.98921 100 16 0 0 0 -3.20988 100 25 0 0 0 0 0 0 0 0 0 4000 3642
14500 -202.112 0 0 0 1.37548 100 37 2.25819 100 25 0 0 0 -2.92785 100 23 0 0 0 0 0 0 0 0 0 4000 3656
14600 -201.201 0 0 0 1.28495 100 36 4.7203 100 20 0 0 0 -2.80745 100 27 0 0 0 0 0 0 0 0 0 4000 3650
14700 -199.487 0 0 0 2.00211 100 33 6.65172 100 28 0 0 0 -3.29277 100 25 0 0 0 0 0 0 0 0 0 4000 3606
14800 -204.49 0 0 0 2.52717 100 30 11.1144 100 19 0 0 0 -3.9428 100 22 0 0 0 0 0 0 0 0 0 4000 3563
14900 -199.778 0 0 0 1.8746 100 40 5.6235 100 22 0 0 0 -3.39939 100 22 0 0 0 0 0 0 0 0 0 4000 3433
15000 -201.145 0 0 0 2.65774 100 37 9.47233 100 22 0 0 0 -4.03279 100 18 0 0 0 0 0 0 0 0 0 4000 3539
15100 -201.098 0 0 0 2.2911 100 33 6.72899 100 21 0 0 0 -3.34271 100 25 0 0 0 0 0 0 0 0 0 4000 3477
15200 -200.944 0 0 0 0.72835 100 26 2.89272 100 21 0 0 0 -2.68388 100 24 0 0 0 0 0 0 0 0 0 4000 3544
15300 -201.063 0 0 0 1.8308 100 29 4.02808 100 25 0 0 0 -3.2102 100 28 0 0 0 0 0 0 0 0 0 4000 3655
15400 -201.591 0 0 0 1.33597 100 40 2.96371 100 32 0 0 0 -2.82318 100 27 0 0 0 0 0 0 0 0 0 4000 3608
15500 -200.321 0 0 0 1.1699 100 33 5.93076 100 26 0 0 0 -3.07653 100 28 0 0 0 0 0 0 0 0 0 4000 3618
15600 -202.417 0 0 0 1.27407 100 27 4.99284 100 19 0 0 0 -2.80561 100 31 0 0 0 0 0 0 0 0 0 4000 3621
15700 -200.967 0 0 0 1.58467 100 33 3.76901 100 25 0 0 0 -2.85535 100 22 0 0 0 0 0 0 0 0 0 4000 3581
15800 -200.072 0 0 0 1.07406 100 34 3.6004 100 30 0 0 0 -2.64154 100 35 0 0 0 0 0 0 0 0 0 4000 3628
15900 -201.34 0 0 0 1.7564 100 32 7.64132 100 16 0 0 0 -3.71408 100 28 0 0 0 0 0 0 0 0 0 4000 3587
16000 -200.297 0 0 0 1.04081 100 30 6.03101 100 29 0 0 0 -3.0546 100 25 0 0 0 0 0 0 0 0 0 4000 3601
16100 -201.711 0 0 0 1.02972 100 32 4.49272 100 23 0 0 0 -2.93604 100 28 0 0 0 0 0 0 0 0 0 4000 3612
16200 -200.993 0 0 0 1.77541 100 34 3.8294 100 20 0 0 0 -3.29381 100 24 0 0 0 0 0 0 0 0 0 4000 3638
16300 -202.338 0 0 0 0.839383 100 36 4.50631 100 26 0 0 0 -2.91606 100 21 0 0 0 0 0 0 0 0 0 4000 3571
16400 -200.539 0 0 0 1.834 100 32 7.1432 100 18 0 0 0 -3.46952 100 24 0 0 0 0 0 0 0 0 0 4000 3564
16500 -201.759 0 0 0 1.42338 100 39 3.80733 100 24 0 0 0 -2.86193 100 23 0 0 0 0 0 0 0 0 0 4000 3560
16600 -200.392 0 0 0 0.937423 100 28 3.65699 100 16 0 0 0 -2.91212 100 27 0 0 0 0 0 0 0 0 0 4000 3653
16700 -202.186 0 0 0 1.00901 100 31 3.26795 100 21 0 0 0 -2.51232 100 31 0 0 0 0 0 0 0 0 0 4000 3608
16800 -203.369 0 0 0 1.20633 100 36 1.48405 100 22 0 0 0 -2.64397 100 26 0 0 0 0 0 0 0 0 0 4000 3633
16900 -201.527 0 0 0 1.1351 100 27 2.83879 100 18 0 0 0 -2.81038 100 21 0 0 0 0 0 0 0 0 0 4000 3589
17000 -200.698 0 0 0 1.25302 100 31 7.67274 100 19 0 0 0 -3.4077 100 22 0 0 0 0 0 0 0 0 0 4000 3602
17100 -200.92 0 0 0 2.42678 100 33 7.02774 100 32 0 0 0 -3.60088 100 28 0 0 0 0 0 0 0 0 0 4000 3554
17200 -200.025 0 0 0 1.72884 100 31 6.83375 100 24 0 0 0 -3.16276 100 23 0 0 0 0 0 0 0 0 0 4000 3631
17300 -199.117 0 0 0 1.00222 100 31 4.65567 100 18 0 0 0 -2.95778 100 16 0 0 0 0 0 0 0 0 0 4000 3611
17400 -201.965 0 0 0 1.29142 100 35 5.69998 100 25 0 0 0 -3.35384 100 28 0 0 0 0 0 0 0 0 0 4000 3630
17500 -199.325 0 0 0 1.59012 100 30 4.80561 100 18 0 0 0 -2.95395 100 25 0 0 0 0 0 0 0 0 0 4000 3557
17600 -199.132 0 0 0 1.67394 100 28 8.24051 100 18 0 0 0 -3.52177 100 14 0 0 0 0 0 0 0 0 0 4000 3617
17700 -203.498 0 0 0 0.722632 100 43 1.34207 100 23 0 0 0 -2.88938 100 30 0 0 0 0 0 0 0 0 0 4000 3576
17800 -202.475 0 0 0 1.73465 100 32 4.09232 100 21 0 0 0 -3.29023 100 24 0 0 0 0 0 0 0 0 0 4000 3633
17900 -199.953 0 0 0 1.19973 100 30 4.93679 100 20 0 0 0 -3.02799 100 30 0 0 0 0 0 0 0 0 0 4000 3656
18000 -198.577 0 0 0 1.53901 100 26 4.59794 100 17 0 0 0 -3.20629 100 21 0 0 0 0 0 0 0 0 0 4000 3629
18100 -199.425 0 0 0 0.967536 100 42 4.06277 100 26 0 0 0 -2.98436 100 27 0 0 0 0 0 0 0 0 0 4000 3579
18200 -201.075 0 0 0 1.10414 100 34 2.63448 100 25 0 0 0 -2.76817 100 23 0 0 0 0 0 0 0 0 0 4000 3637
18300 -199.63 0 0 0 1.47655 100 35 3.66592 100 27 0 0 0 -3.02664 100 33 0 0 0 0 0 0 0 0 0 4000 3631
18400 -200.316 0 0 0 0.534709 100 26 3.29218 100 25 0 0 0 -2.62598 100 23 0 0 0 0 0 0 0 0 0 4000 3607
18500 -204.272 0 0 0 1.48485 100 29 2.1257 100 24 0 0 0 -2.74006 100 22 0 0 0 0 0 0 0 0 0 4000 3624
18600 -201.045 0 0 0 2.21221 100 39 6.72583 100 22 0 0 0 -3.57046 100 24 0 0 0 0 0 0 0 0 0 4000 3566
18700 -200.793 0 0 0 2.80661 100 29 10.44 100 24 0 0 0 -4.38117 100 26 0 0 0 0 0 0 0 0 0 4000 3529
18800 -203.723 0 0 0 2.26612 100 26 6.59051 100 19 0 0 0 -3.91429 100 26 0 0 0 0 0 0 0 0 0 4000 3565
18900 -202.921 0 0 0 -0.0880385 100 32 1.5757 100 34 0 0 0 -2.3874 100 25 0 0 0 0 0 0 0 0 0 4000 3596
