iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3100 -110.872 0 0 0 0.121599 100 66 1.22074 100 32 0 0 0 -2.61474 100 30 0 0 0 0 0 0 0 0 0 2000 1774
3200 -109.046 0 0 0 0.512868 100 70 1.89646 100 27 0 0 0 -2.72366 100 32 0 0 0 0 0 0 0 0 0 2000 1777
3300 -112.738 0 0 0 1.26753 100 75 4.29931 100 30 0 0 0 -2.79729 100 37 0 0 0 0 0 0 0 0 0 2000 1790
3400 -112.52 0 0 0 1.82548 100 69 4.53528 100 31 0 0 0 -3.1029 100 30 0 0 0 0 0 0 0 0 0 2000 1796
3500 -111.866 0 0 0 0.0804782 100 70 4.75808 100 28 0 0 0 -2.81517 100 36 0 0 0 0 0 0 0 0 0 2000 1788
3600 -110.771 0 0 0 -1.96119 100 70 1.57654 100 25 0 0 0 -2.6224 100 40 0 0 0 0 0 0 0 0 0 2000 1745
3700 -111.099 0 0 0 0.73644 100 68 4.04425 100 26 0 0 0 -3.05328 100 40 0 0 0 0 0 0 0 0 0 2000 1809
3800 -109.605 0 0 0 0.131364 100 68 3.09786 100 26 0 0 0 -2.8576 100 35 0 0 0 0 0 0 0 0 0 2000 1788
3900 -112.567 0 0 0 0.485857 100 66 4.99853 100 21 0 0 0 -3.24418 100 34 0 0 0 0 0 0 0 0 0 2000 1744
4000 -112.334 0 0 0 -0.425146 100 77 3.23383 100 37 0 0 0 -2.69424 100 29 0 0 0 0 0 0 0 0 0 2000 1793
4100 -113.546 0 0 0 -0.886716 100 79 3.28979 100 27 0 0 0 -3.01272 100 30 0 0 0 0 0 0 0 0 0 2000 1766
4200 -112.901 0 0 0 0.428649 100 62 -0.817354 100 30 0 0 0 -2.75528 100 32 0 0 0 0 0 0 0 0 0 2000 1791
4300 -108.487 0 0 0 0.984388 100 64 2.48997 100 32 0 0 0 -2.97963 100 31 0 0 0 0 0 0 0 0 0 2000 1769
4400 -110.891 0 0 0 0.920562 100 73 0.874983 100 24 0 0 0 -2.62116 100 37 0 0 0 0 0 0 0 0 0 2000 1792
4500 -109.148 0 0 0 1.12678 100 64 2.0936 100 31 0 0 0 -2.73319 100 34 0 0 0 0 0 0 0 0 0 2000 1771
4600 -113.772 0 0 0 0.966114 100 71 6.97355 100 37 0 0 0 -3.13203 100 31 0 0 0 0 0 0 0 0 0 2000 1768
4700 -110.727 0 0 0 -0.618857 100 74 1.91466 100 27 0 0 0 -2.86204 100 35 0 0 0 0 0 0 0 0 0 2000 1790
4800 -109.671 0 0 0 -0.141756 100 59 -0.160177 100 38 0 0 0 -2.32333 100 26 0 0 0 0 0 0 0 0 0 2000 1805
4900 -116.722 0 0 0 -2.68198 100 75 -5.74376 100 31 0 0 0 -2.12108 100 34 0 0 0 0 0 0 0 0 0 2000 1817
5000 -111.004 0 0 0 0.539872 100 69 3.44712 100 25 0 0 0 -2.69156 100 33 0 0 0 0 0 0 0 0 0 2000 1792
5100 -114.123 0 0 0 1.58338 100 62 -3.85451 100 39 0 0 0 -2.60187 100 23 0 0 0 0 0 0 0 0 0 2000 1781
5200 -111.471 0 0 0 1.00941 100 68 2.39328 100 30 0 0 0 -2.69223 100 28 0 0 0 0 0 0 0 0 0 2000 1799
5300 -109.919 0 0 0 1.01489 100 76 -0.0514959 100 31 0 0 0 -2.46872 100 28 0 0 0 0 0 0 0 0 0 2000 1800
5400 -110.421 0 0 0 -1.09773 100 63 0.115976 100 27 0 0 0 -2.49938 100 34 0 0 0 0 0 0 0 0 0 2000 1763
5500 -111.678 0 0 0 2.3464 100 69 2.60713 100 33 0 0 0 -3.09939 100 30 0 0 0 0 0 0 0 0 0 2000 1773
5600 -111.055 0 0 0 0.649269 100 71 -0.287019 100 32 0 0 0 -2.46717 100 35 0 0 0 0 0 0 0 0 0 2000 1764
5700 -110.982 0 0 0 1.00523 100 77 3.99492 100 45 0 0 0 -2.90233 100 30 0 0 0 0 0 0 0 0 0 2000 1798
5800 -109.843 0 0 0 0.523954 100 65 -0.00970803 100 26 0 0 0 -2.47271 100 31 0 0 0 0 0 0 0 0 0 2000 1801
5900 -115.57 0 0 0 2.46793 100 63 0.14206 100 45 0 0 0 -3.00275 100 39 0 0 0 0 0 0 0 0 0 2000 1781
6000 -112.083 0 0 0 -0.207438 100 62 -0.396279 100 27 0 0 0 -2.32348 100 27 0 0 0 0 0 0 0 0 0 2000 1785
6100 -114.068 0 0 0 -0.0759197 100 73 1.75204 100 37 0 0 0 -3.26235 100 30 0 0 0 0 0 0 0 0 0 2000 1794
6200 -108.652 0 0 0 0.380314 100 63 1.73362 100 30 0 0 0 -2.63774 100 30 0 0 0 0 0 0 0 0 0 2000 1752
6300 -112.179 0 0 0 -0.426719 100 69 2.44143 100 41 0 0 0 -3.1333 100 36 0 0 0 0 0 0 0 0 0 2000 1793
6400 -109.716 0 0 0 0.22914 100 76 2.30939 100 25 0 0 0 -2.75461 100 25 0 0 0 0 0 0 0 0 0 2000 1764
6500 -109.777 0 0 0 -0.281696 100 64 2.6462 100 35 0 0 0 -2.69296 100 29 0 0 0 0 0 0 0 0 0 2000 1793
6600 -110.95 0 0 0 0.84414 100 64 -3.12733 100 37 0 0 0 -2.26661 100 30 0 0 0 0 0 0 0 0 0 2000 1769
6700 -111.594 0 0 0 0.304068 100 74 -3.03174 100 23 0 0 0 -2.22739 100 31 0 0 0 0 0 0 0 0 0 2000 1802
6800 -113.135 0 0 0 1.49784 100 65 4.3674 100 26 0 0 0 -3.39217 100 30 0 0 0 0 0 0 0 0 0 2000 1765
6900 -111.421 0 0 0 0.749939 100 72 2.26292 100 26 0 0 0 -2.60659 100 27 0 0 0 0 0 0 0 0 0 2000 1754
7000 -111.54 0 0 0 0.696938 100 66 1.8348 100 33 0 0 0 -3.10549 100 32 0 0 0 0 0 0 0 0 0 2000 1810
7100 -111.667 0 0 0 0.394149 100 68 2.58841 100 27 0 0 0 -2.49764 100 38 0 0 0 0 0 0 0 0 0 2000 1804
7200 -108.844 0 0 0 1.30055 100 66 1.50106 100 33 0 0 0 -2.89762 100 29 0 0 0 0 0 0 0 0 0 2000 1787
7300 -112.467 0 0 0 0.97195 100 63 6.76657 100 33 0 0 0 -3.10076 100 37 0 0 0 0 0 0 0 0 0 2000 1785
7400 -110.564 0 0 0 -0.0337753 100 60 0.714021 100 34 0 0 0 -2.81422 100 30 0 0 0 0 0 0 0 0 0 2000 1790
7500 -112.761 0 0 0 -1.04948 100 71 -2.14694 100 32 0 0 0 -2.41921 100 36 0 0 0 0 0 0 0 0 0 2000 1799
7600 -110.211 0 0 0 -0.798505 100 71 1.07526 100 32 0 0 0 -2.36688 100 37 0 0 0 0 0 0 0 0 0 2000 1784
7700 -111.145 0 0 0 1.22439 100 61 1.18403 100 37 0 0 0 -2.47915 100 38 0 0 0 0 0 0 0 0 0 2000 1797
7800 -115.144 0 0 0 1.62695 100 68 -1.43556 100 40 0 0 0 -2.46332 100 31 0 0 0 0 0 0 0 0 0 2000 1777
7900 -113.594 0 0 0 -0.242324 100 61 -0.538203 100 34 0 0 0 -2.08685 100 35 0 0 0 0 0 0 0 0 0 2000 1776
8000 -111.311 0 0 0 -0.725411 100 65 0.605206 100 29 0 0 0 -2.7498 100 28 0 0 0 0 0 0 0 0 0 2000 1818
8100 -111.653 0 0 0 -0.066947 100 76 -0.380535 100 35 0 0 0 -2.44141 100 29 0 0 0 0 0 0 0 0 0 2000 1763
8200 -111.494 0 0 0 1.08669 100 61 3.78301 100 29 0 0 0 -3.15634 100 35 0 0 0 0 0 0 0 0 0 2000 1794
8300 -114.148 0 0 0 -2.6025 100 70 -1.34089 100 41 0 0 0 -2.08111 100 39 0 0 0 0 0 0 0 0 0 2000 1792
8400 -108.817 0 0 0 1.02039 100 73 1.91273 100 31 0 0 0 -2.64524 100 39 0 0 0 0 0 0 0 0 0 2000 1793
8500 -113.133 0 0 0 0.0482683 100 69 1.66925 100 31 0 0 0 -3.0286 100 28 0 0 0 0 0 0 0 0 0 2000 1803
8600 -109.823 0 0 0 -0.593955 100 64 0.143537 100 33 0 0 0 -2.31161 100 27 0 0 0 0 0 0 0 0 0 2000 1794
8700 -110.938 0 0 0 1.41056 100 71 -0.660994 100 27 0 0 0 -2.82923 100 32 0 0 0 0 0 0 0 0 0 2000 1779
8800 -111.689 0 0 0 -1.16773 100 72 1.67812 100 26 0 0 0 -2.72196 100 28 0 0 0 0 0 0 0 0 0 2000 1767
8900 -112.158 0 0 0 0.541169 100 63 6.6438 100 32 0 0 0 -3.35017 100 27 0 0 0 0 0 0 0 0 0 2000 1783
9000 -111.096 0 0 0 -0.665753 100 64 -0.86083 100 33 0 0 0 -2.53392 100 35 0 0 0 0 0 0 0 0 0 2000 1795
9100 -114.738 0 0 0 1.06072 100 77 -3.64915 100 25 0 0 0 -2.0847 100 34 0 0 0 0 0 0 0 0 0 2000 1794
9200 -109.258 0 0 0 -0.533916 100 71 2.57476 100 33 0 0 0 -2.68812 100 37 0 0 0 0 0 0 0 0 0 2000 1792
9300 -111.384 0 0 0 -0.0288705 100 70 -1.39358 100 33 0 0 0 -2.2434 100 32 0 0 0 0 0 0 0 0 0 2000 1806
9400 -109.18 0 0 0 0.872313 100 70 -0.576519 100 30 0 0 0 -2.46558 100 32 0 0 0 0 0 0 0 0 0 2000 1785
9500 -111.776 0 0 0 0.634052 100 76 3.49485 100 30 0 0 0 -3.11923 100 34 0 0 0 0 0 0 0 0 0 2000 1778
9600 -114.735 0 0 0 -1.45304 100 65 5.48289 100 33 0 0 0 -2.83839 100 28 0 0 0 0 0 0 0 0 0 2000 1792
9700 -113.065 0 0 0 -1.98702 100 70 2.75392 100 35 0 0 0 -2.59693 100 40 0 0 0 0 0 0 0 0 0 2000 1783
9800 -112.675 0 0 0 0.476283 100 65 -2.9551 100 29 0 0 0 -2.76736 100 30 0 0 0 0 0 0 0 0 0 2000 1781
9900 -109.926 0 0 0 1.40087 100 70 2.41035 100 31 0 0 0 -2.92755 100 34 0 0 0 0 0 0 0 0 0 2000 1767
10000 -112.953 0 0 0 1.15524 100 75 2.27956 100 34 0 0 0 -3.08423 100 30 0 0 0 0 0 0 0 0 0 2000 1780
10100 -116.936 0 0 0 -1.97328 100 73 2.44626 100 26 0 0 0 -2.20875 100 31 0 0 0 0 0 0 0 0 0 2000 1794
10200 -113.332 0 0 0 0.964243 100 67 4.29648 100 27 0 0 0 -3.38588 100 32 0 0 0 0 0 0 0 0 0 2000 1784
10300 -110.459 0 0 0 -0.238452 100 58 1.75884 100 28 0 0 0 -2.64264 100 33 0 0 0 0 0 0 0 0 0 2000 1779
10400 -113.986 0 0 0 -1.92212 100 62 -0.13874 100 29 0 0 0 -2.20097 100 36 0 0 0 0 0 0 0 0 0 2000 1778
10500 -112.019 0 0 0 0.283125 100 60 -0.0818009 100 33 0 0 0 -2.96593 100 31 0 0 0 0 0 0 0 0 0 2000 1772
10600 -109.85 0 0 0 1.11743 100 71 1.67962 100 34 0 0 0 -2.62302 100 34 0 0 0 0 0 0 0 0 0 2000 1763
10700 -111.775 0 0 0 1.25111 100 64 -0.448929 100 27 0 0 0 -2.86609 100 31 0 0 0 0 0 0 0 0 0 2000 1791
10800 -111.551 0 0 0 -0.542547 100 69 -2.20226 100 34 0 0 0 -2.19327 100 29 0 0 0 0 0 0 0 0 0 2000 1781
10900 -112.322 0 0 0 1.40169 100 72 5.16897 100 26 0 0 0 -3.49077 100 32 0 0 0 0 0 0 0 0 0 2000 1777
11000 -115.026 0 0 0 0.863885 100 73 6.29705 100 32 0 0 0 -3.62945 100 35 0 0 0 0 0 0 0 0 0 2000 1772
11100 -111.434 0 0 0 1.12538 100 66 0.563237 100 33 0 0 0 -2.63803 100 34 0 0 0 0 0 0 0 0 0 2000 1782
11200 -109.204 0 0 0 1.65595 100 70 3.18931 100 36 0 0 0 -3.14431 100 31 0 0 0 0 0 0 0 0 0 2000 1799
11300 -111.312 0 0 0 0.408511 100 79 2.43922 100 33 0 0 0 -2.61542 100 34 0 0 0 0 0 0 0 0 0 2000 1785
11400 -111.776 0 0 0 -0.487722 100 65 -1.12853 100 33 0 0 0 -2.18462 100 36 0 0 0 0 0 0 0 0 0 2000 1780
11500 -110.758 0 0 0 -0.15772 100 66 2.85969 100 26 0 0 0 -2.98 100 28 0 0 0 0 0 0 0 0 0 2000 1781
11600 -111.405 0 0 0 1.2116 100 69 3.09186 100 33 0 0 0 -2.8791 100 22 0 0 0 0 0 0 0 0 0 2000 1780
11700 -112.343 0 0 0 1.05712 100 66 6.88434 100 30 0 0 0 -3.25128 100 34 0 0 0 0 0 0 0 0 0 2000 1763
11800 -112.586 0 0 0 1.31692 100 61 3.86171 100 26 0 0 0 -2.98804 100 28 0 0 0 0 0 0 0 0 0 2000 1772
11900 -109.665 0 0 0 0.346556 100 72 1.97756 100 35 0 0 0 -2.97444 100 33 0 0 0 0 0 0 0 0 0 2000 1786
12000 -110.268 0 0 0 0.291154 100 69 3.33458 100 38 0 0 0 -2.835 100 31 0 0 0 0 0 0 0 0 0 2000 1772
12100 -110.69 0 0 0 0.502973 100 67 1.97643 100 33 0 0 0 -2.98164 100 39 0 0 0 0 0 0 0 0 0 2000 1769
12200 -112.628 0 0 0 2.08374 100 62 4.92041 100 27 0 0 0 -3.1836 100 35 0 0 0 0 0 0 0 0 0 2000 1761
12300 -108.035 0 0 0 0.394821 100 69 2.42689 100 28 0 0 0 -2.71651 100 35 0 0 0 0 0 0 0 0 0 2000 1779
12400 -110.902 0 0 0 -0.722624 100 68 2.3447 100 27 0 0 0 -2.83766 100 36 0 0 0 0 0 0 0 0 0 2000 1784
12500 -111.059 0 0 0 -0.0773451 100 65 4.31938 100 27 0 0 0 -3.1611 100 35 0 0 0 0 0 0 0 0 0 2000 1766
12600 -109.875 0 0 0 0.38065 100 65 2.50544 100 26 0 0 0 -2.92643 100 31 0 0 0 0 0 0 0 0 0 2000 1786
12700 -110.379 0 0 0 0.370151 100 72 -0.715217 100 19 0 0 0 -2.38309 100 31 0 0 0 0 0 0 0 0 0 2000 1772
12800 -110.276 0 0 0 0.380947 100 69 -1.02354 100 27 0 0 0 -2.68895 100 31 0 0 0 0 0 0 0 0 0 2000 1797
12900 -111.878 0 0 0 0.663193 100 72 1.52963 100 34 0 0 0 -2.83541 100 32 0 0 0 0 0 0 0 0 0 2000 1798
13000 -113.153 0 0 0 0.352977 100 65 0.286507 100 29 0 0 0 -2.94974 100 37 0 0 0 0 0 0 0 0 0 2000 1771
13100 -112.548 0 0 0 2.04513 100 73 4.48192 100 31 0 0 0 -3.01788 100 26 0 0 0 0 0 0 0 0 0 2000 1772
13200 -111.051 0 0 0 -0.013329 100 71 0.438543 100 33 0 0 0 -2.61726 100 28 0 0 0 0 0 0 0 0 0 2000 1779
13300 -108.642 0 0 0 0.262056 100 62 2.37566 100 32 0 0 0 -2.83434 100 33 0 0 0 0 0 0 0 0 0 2000 1777
13400 -109.929 0 0 0 -0.746602 100 70 -0.0702339 100 30 0 0 0 -2.41988 100 34 0 0 0 0 0 0 0 0 0 2000 1784
13500 -112.857 0 0 0 -0.0506696 100 68 -2.61918 100 44 0 0 0 -2.53623 100 20 0 0 0 0 0 0 0 0 0 2000 1814
13600 -111.06 0 0 0 -0.620044 100 69 2.15909 100 25 0 0 0 -2.97664 100 34 0 0 0 0 0 0 0 0 0 2000 1804
13700 -112.493 0 0 0 -1.46818 100 68 0.00750877 100 26 0 0 0 -2.58757 100 23 0 0 0 0 0 0 0 0 0 2000 1804
13800 -111.903 0 0 0 0.205395 100 67 0.873935 100 41 0 0 0 -2.38188 100 29 0 0 0 0 0 0 0 0 0 2000 1805
13900 -109.469 0 0 0 -0.154576 100 76 3.43872 100 32 0 0 0 -3.13875 100 35 0 0 0 0 0 0 0 0 0 2000 1809
14000 -112.273 0 0 0 -0.646123 100 76 -3.02498 100 38 0 0 0 -2.4218 100 28 0 0 0 0 0 0 0 0 0 2000 1795
14100 -110.225 0 0 0 0.690673 100 66 -1.13099 100 38 0 0 0 -2.3582 100 31 0 0 0 0 0 0 0 0 0 2000 1809
14200 -110.262 0 0 0 0.958227 100 71 2.56364 100 32 0 0 0 -3.13781 100 27 0 0 0 0 0 0 0 0 0 2000 1780
14300 -109.879 0 0 0 0.138551 100 64 3.3148 100 39 0 0 0 -2.81389 100 35 0 0 0 0 0 0 0 0 0 2000 1782
14400 -113.184 0 0 0 0.0687374 100 69 -2.90408 100 27 0 0 0 -2.32811 100 40 0 0 0 0 0 0 0 0 0 2000 1790
14500 -110.705 0 0 0 0.646147 100 68 1.82017 100 30 0 0 0 -2.46164 100 36 0 0 0 0 0 0 0 0 0 2000 1803
14600 -110.966 0 0 0 0.0841563 100 69 1.13036 100 33 0 0 0 -2.59649 100 36 0 0 0 0 0 0 0 0 0 2000 1777
14700 -114.333 0 0 0 -2.45594 100 67 -3.64881 100 33 0 0 0 -2.18565 100 37 0 0 0 0 0 0 0 0 0 2000 1803
14800 -109.337 0 0 0 0.744338 100 65 0.45308 100 31 0 0 0 -2.75461 100 35 0 0 0 0 0 0 0 0 0 2000 1783
14900 -110.295 0 0 0 0.915636 100 62 5.23729 100 29 0 0 0 -3.1393 100 37 0 0 0 0 0 0 0 0 0 2000 1753
15000 -109.657 0 0 0 1.0838 100 70 1.9404 100 26 0 0 0 -2.62941 100 38 0 0 0 0 0 0 0 0 0 2000 1749
15100 -110.287 0 0 0 -0.91167 100 68 -2.2065 100 31 0 0 0 -2.19708 100 37 0 0 0 0 0 0 0 0 0 2000 1790
15200 -113.01 0 0 0 1.20782 100 71 -1.51025 100 25 0 0 0 -2.72239 100 28 0 0 0 0 0 0 0 0 0 2000 1811
15300 -112.752 0 0 0 -1.3397 100 74 3.92858 100 33 0 0 0 -3.1952 100 38 0 0 0 0 0 0 0 0 0 2000 1758
15400 -116.784 0 0 0 -2.47436 100 60 -0.0705857 100 36 0 0 0 -2.95599 100 30 0 0 0 0 0 0 0 0 0 2000 1785
15500 -110.394 0 0 0 0.0310528 100 63 -1.50088 100 23 0 0 0 -2.49761 100 27 0 0 0 0 0 0 0 0 0 2000 1791
15600 -112.524 0 0 0 0.468933 100 70 -3.12589 100 25 0 0 0 -2.41432 100 38 0 0 0 0 0 0 0 0 0 2000 1791
15700 -110.426 0 0 0 0.182547 100 60 1.56019 100 32 0 0 0 -2.55316 100 25 0 0 0 0 0 0 0 0 0 2000 1792
15800 -111.279 0 0 0 -0.629218 100 57 2.14704 100 26 0 0 0 -3.00197 100 36 0 0 0 0 0 0 0 0 0 2000 1758
15900 -110.36 0 0 0 1.56853 100 72 2.25922 100 29 0 0 0 -2.84997 100 30 0 0 0 0 0 0 0 0 0 2000 1780
16000 -111.204 0 0 0 0.553489 100 62 0.699143 100 27 0 0 0 -2.48809 100 41 0 0 0 0 0 0 0 0 0 2000 1788
16100 -110.238 0 0 0 0.993022 100 59 1.95051 100 22 0 0 0 -2.61908 100 33 0 0 0 0 0 0 0 0 0 2000 1779
16200 -112.041 0 0 0 -1.86074 100 65 2.20987 100 33 0 0 0 -2.47105 100 40 0 0 0 0 0 0 0 0 0 2000 1801
16300 -110.923 0 0 0 0.651259 100 67 -0.740256 100 28 0 0 0 -2.21428 100 26 0 0 0 0 0 0 0 0 0 2000 1800
16400 -111.646 0 0 0 -0.318284 100 77 0.609936 100 27 0 0 0 -2.55037 100 27 0 0 0 0 0 0 0 0 0 2000 1776
16500 -112.027 0 0 0 0.612579 100 80 2.64124 100 30 0 0 0 -2.70333 100 31 0 0 0 0 0 0 0 0 0 2000 1789
16600 -111.984 0 0 0 1.78799 100 78 5.08141 100 24 0 0 0 -3.24978 100 35 0 0 0 0 0 0 0 0 0 2000 1758
16700 -112.749 0 0 0 -1.28136 100 69 1.58723 100 28 0 0 0 -2.71102 100 35 0 0 0 0 0 0 0 0 0 2000 1771
16800 -111.567 0 0 0 0.34485 100 76 3.93164 100 38 0 0 0 -2.66874 100 25 0 0 0 0 0 0 0 0 0 2000 1794
16900 -109.489 0 0 0 -0.0141263 100 66 0.226832 100 30 0 0 0 -2.59497 100 38 0 0 0 0 0 0 0 0 0 2000 1744
17000 -111.328 0 0 0 -0.832181 100 67 1.59831 100 27 0 0 0 -2.20562 100 31 0 0 0 0 0 0 0 0 0 2000 1800
17100 -110.847 0 0 0 0.861499 100 63 2.43034 100 31 0 0 0 -2.99799 100 30 0 0 0 0 0 0 0 0 0 2000 1785
17200 -114.611 0 0 0 0.488583 100 75 4.02983 100 36 0 0 0 -3.56077 100 34 0 0 0 0 0 0 0 0 0 2000 1772
17300 -112.238 0 0 0 0.765239 100 72 -0.367298 100 35 0 0 0 -2.53378 100 31 0 0 0 0 0 0 0 0 0 2000 1797
17400 -113.486 0 0 0 1.71826 100 63 -0.682421 100 32 0 0 0 -2.80586 100 29 0 0 0 0 0 0 0 0 0 2000 1793
17500 -112.558 0 0 0 -1.0468 100 73 5.23247 100 25 0 0 0 -3.28566 100 35 0 0 0 0 0 0 0 0 0 2000 1746
17600 -115.719 0 0 0 0.135292 100 63 -6.2698 100 31 0 0 0 -2.37712 100 37 0 0 0 0 0 0 0 0 0 2000 1798
17700 -111.453 0 0 0 1.3087 100 58 3.95987 100 41 0 0 0 -3.30386 100 33 0 0 0 0 0 0 0 0 0 2000 1769
17800 -112.005 0 0 0 0.252127 100 65 -0.819974 100 31 0 0 0 -2.37549 100 32 0 0 0 0 0 0 0 0 0 2000 1775
17900 -112.172 0 0 0 0.514468 100 73 1.7055 100 31 0 0 0 -2.37674 100 26 0 0 0 0 0 0 0 0 0 2000 1809
18000 -113.119 0 0 0 -1.24489 100 73 2.43346 100 27 0 0 0 -3.26148 100 23 0 0 0 0 0 0 0 0 0 2000 1786
18100 -112.657 0 0 0 1.21811 100 69 1.41572 100 30 0 0 0 -2.58531 100 33 0 0 0 0 0 0 0 0 0 2000 1800
18200 -111.689 0 0 0 0.682807 100 72 -0.670407 100 28 0 0 0 -2.77434 100 31 0 0 0 0 0 0 0 0 0 2000 1772
18300 -111.696 0 0 0 1.46078 100 68 2.43898 100 35 0 0 0 -2.68066 100 37 0 0 0 0 0 0 0 0 0 2000 1776
18400 -111.83 0 0 0 0.638528 100 63 4.9422 100 38 0 0 0 -3.20697 100 36 0 0 0 0 0 0 0 0 0 2000 1788
18500 -109.07 0 0 0 -0.107039 100 60 0.190132 100 27 0 0 0 -2.72758 100 30 0 0 0 0 0 0 0 0 0 2000 1776
18600 -111.787 0 0 0 1.39501 100 66 2.31467 100 22 0 0 0 -2.62042 100 37 0 0 0 0 0 0 0 0 0 2000 1765
18700 -111.802 0 0 0 -1.81008 100 67 1.80265 100 24 0 0 0 -2.89338 100 28 0 0 0 0 0 0 0 0 0 2000 1805
