iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5500 -203.433 0 0 0 1.08639 100 31 2.46323 100 22 0 0 0 -2.68768 100 22 0 0 0 0 0 0 0 0 0 4100 3804
5600 -202.817 0 0 0 0.880735 100 36 3.36364 100 23 0 0 0 -2.91758 100 29 0 0 0 0 0 0 0 0 0 4100 3727
5700 -207.712 0 0 0 0.435066 100 43 5.69253 100 27 0 0 0 -2.75811 100 24 0 0 0 0 0 0 0 0 0 4100 3764
5800 -203.166 0 0 0 0.613054 100 42 2.36362 100 17 0 0 0 -2.60799 100 26 0 0 0 0 0 0 0 0 0 4100 3775
5900 -201.887 0 0 0 0.538226 100 30 1.14447 100 16 0 0 0 -2.59024 100 26 0 0 0 0 0 0 0 0 0 4100 3740
6000 -201.896 0 0 0 1.09242 100 35 2.3951 100 23 0 0 0 -2.82184 100 24 0 0 0 0 0 0 0 0 0 4100 3757
6100 -205.04 0 0 0 0.305088 100 42 3.75397 100 22 0 0 0 -2.66438 100 26 0 0 0 0 0 0 0 0 0 4100 3777
6200 -206.95 0 0 0 -0.451504 100 44 0.63802 100 21 0 0 0 -2.45847 100 19 0 0 0 0 0 0 0 0 0 4100 3769
6300 -204.578 0 0 0 0.417764 100 31 0.715371 100 27 0 0 0 -2.37118 100 34 0 0 0 0 0 0 0 0 0 4100 3782
6400 -200.58 0 0 0 0.890103 100 39 2.49011 100 15 0 0 0 -2.62141 100 17 0 0 0 0 0 0 0 0 0 4100 3735
6500 -205.212 0 0 0 0.329329 100 45 0.279782 100 29 0 0 0 -2.50235 100 35 0 0 0 0 0 0 0 0 0 4100 3785
6600 -205.699 0 0 0 0.373287 100 35 -0.00809678 100 23 0 0 0 -2.06975 100 23 0 0 0 0 0 0 0 0 0 4100 3754
6700 -202.416 0 0 0 1.1747 100 35 3.43662 100 21 0 0 0 -2.80923 100 23 0 0 0 0 0 0 0 0 0 4100 3720
6800 -204.326 0 0 0 1.07572 100 33 4.45135 100 28 0 0 0 -2.97027 100 20 0 0 0 0 0 0 0 0 0 4100 3775
6900 -203.467 0 0 0 1.93634 100 36 8.07664 100 19 0 0 0 -3.61041 100 24 0 0 0 0 0 0 0 0 0 4100 3683
7000 -206.196 0 0 0 2.0061 100 38 4.90361 100 34 0 0 0 -3.28321 100 31 0 0 0 0 0 0 0 0 0 4100 3709
7100 -203.958 0 0 0 1.2952 100 39 2.86609 100 22 0 0 0 -2.99065 100 24 0 0 0 0 0 0 0 0 0 4100 3704
7200 -205.025 0 0 0 -0.0589452 100 29 1.8821 100 20 0 0 0 -2.35024 100 23 0 0 0 0 0 0 0 0 0 4100 3773
7300 -202.714 0 0 0 1.12801 100 35 2.48668 100 22 0 0 0 -2.7457 100 24 0 0 0 0 0 0 0 0 0 4100 3764
7400 -204.284 0 0 0 1.37818 100 32 6.0358 100 19 0 0 0 -3.02093 100 19 0 0 0 0 0 0 0 0 0 4100 3765
7500 -202.228 0 0 0 0.882151 100 39 1.9782 100 22 0 0 0 -2.60583 100 26 0 0 0 0 0 0 0 0 0 4100 3726
7600 -204.818 0 0 0 0.218577 100 36 -1.3478 100 19 0 0 0 -2.23359 100 17 0 0 0 0 0 0 0 0 0 4100 3726
7700 -203.098 0 0 0 1.62526 100 40 5.44086 100 28 0 0 0 -3.12983 100 21 0 0 0 0 0 0 0 0 0 4100 3748
7800 -203.232 0 0 0 1.0854 100 42 4.26102 100 21 0 0 0 -2.68973 100 22 0 0 0 0 0 0 0 0 0 4100 3726
7900 -203.664 0 0 0 0.893424 100 39 4.5027 100 20 0 0 0 -2.91063 100 23 0 0 0 0 0 0 0 0 0 4100 3769
8000 -203.035 0 0 0 0.59288 100 32 1.74022 100 20 0 0 0 -2.64952 100 18 0 0 0 0 0 0 0 0 0 4100 3773
8100 -202.627 0 0 0 1.44414 100 30 5.11603 100 15 0 0 0 -3.0652 100 25 0 0 0 0 0 0 0 0 0 4100 3669
8200 -201.979 0 0 0 0.669222 100 45 4.48912 100 21 0 0 0 -2.86311 100 16 0 0 0 0 0 0 0 0 0 4100 3731
8300 -204.131 0 0 0 0.463898 100 37 3.71403 100 33 0 0 0 -2.93625 100 25 0 0 0 0 0 0 0 0 0 4100 3732
8400 -204.123 0 0 0 0.528058 100 30 3.31268 100 26 0 0 0 -2.90437 100 25 0 0 0 0 0 0 0 0 0 4100 3718
8500 -203.12 0 0 0 1.11295 100 40 3.03179 100 24 0 0 0 -2.95097 100 18 0 0 0 0 0 0 0 0 0 4100 3728
8600 -201.385 0 0 0 1.53815 100 37 4.98876 100 22 0 0 0 -3.12099 100 23 0 0 0 0 0 0 0 0 0 4100 3721
8700 -202.587 0 0 0 0.671407 100 47 1.96471 100 22 0 0 0 -2.5477 100 21 0 0 0 0 0 0 0 0 0 4100 3747
8800 -202.941 0 0 0 1.20961 100 39 2.86314 100 20 0 0 0 -2.8786 100 31 0 0 0 0 0 0 0 0 0 4100 3739
8900 -206.03 0 0 0 1.43908 100 40 6.27457 100 23 0 0 0 -3.4809 100 19 0 0 0 0 0 0 0 0 0 4100 3737
9000 -203.876 0 0 0 1.63492 100 31 3.70973 100 23 0 0 0 -3.02822 100 23 0 0 0 0 0 0 0 0 0 4100 3710
9100 -206.894 0 0 0 0.859435 100 41 2.79718 100 15 0 0 0 -2.4401 100 20 0 0 0 0 0 0 0 0 0 4100 3744
9200 -206.275 0 0 0 1.2591 100 40 6.39168 100 25 0 0 0 -3.42689 100 25 0 0 0 0 0 0 0 0 0 4100 3675
9300 -203.387 0 0 0 -0.114491 100 45 0.539798 100 18 0 0 0 -2.15405 100 19 0 0 0 0 0 0 0 0 0 4100 3737
9400 -203.033 0 0 0 1.29664 100 29 6.19773 100 26 0 0 0 -3.23802 100 34 0 0 0 0 0 0 0 0 0 4100 3781
9500 -204.622 0 0 0 0.41345 100 33 1.18487 100 20 0 0 0 -2.6673 100 20 0 0 0 0 0 0 0 0 0 4100 3721
9600 -202.559 0 0 0 1.22404 100 31 3.40549 100 30 0 0 0 -3.12546 100 22 0 0 0 0 0 0 0 0 0 4100 3789
9700 -203.431 0 0 0 0.115751 100 34 0.143641 100 21 0 0 0 -2.05085 100 27 0 0 0 0 0 0 0 0 0 4100 3776
9800 -202.587 0 0 0 1.21433 100 35 4.70796 100 25 0 0 0 -3.0406 100 22 0 0 0 0 0 0 0 0 0 4100 3745
9900 -203.555 0 0 0 1.01297 100 33 5.65881 100 23 0 0 0 -3.11738 100 22 0 0 0 0 0 0 0 0 0 4100 3755
10000 -202.12 0 0 0 0.264412 100 37 1.40866 100 23 0 0 0 -2.39091 100 19 0 0 0 0 0 0 0 0 0 4100 3741
10100 -203.705 0 0 0 1.04963 100 44 0.0764484 100 10 0 0 0 -2.49426 100 26 0 0 0 0 0 0 0 0 0 4100 3752
10200 -203.017 0 0 0 0.889148 100 35 4.83996 100 20 0 0 0 -3.03043 100 21 0 0 0 0 0 0 0 0 0 4100 3766
10300 -203.962 0 0 0 0.512619 100 44 3.16226 100 22 0 0 0 -2.72585 100 21 0 0 0 0 0 0 0 0 0 4100 3711
10400 -203.64 0 0 0 0.441305 100 41 1.8598 100 27 0 0 0 -2.55969 100 27 0 0 0 0 0 0 0 0 0 4100 3772
10500 -205.06 0 0 0 0.569743 100 29 2.54831 100 19 0 0 0 -2.92347 100 25 0 0 0 0 0 0 0 0 0 4100 3758
10600 -203.872 0 0 0 0.52548 100 37 1.08715 100 25 0 0 0 -2.42592 100 24 0 0 0 0 0 0 0 0 0 4100 3770
10700 -201.207 0 0 0 1.34321 100 37 4.45461 100 24 0 0 0 -3.07813 100 20 0 0 0 0 0 0 0 0 0 4100 3759
10800 -203.395 0 0 0 1.09381 100 40 6.34392 100 18 0 0 0 -3.12837 100 16 0 0 0 0 0 0 0 0 0 4100 3659
10900 -203.713 0 0 0 0.271116 100 51 1.72727 100 17 0 0 0 -2.5316 100 26 0 0 0 0 0 0 0 0 0 4100 3739
11000 -204.843 0 0 0 0.433297 100 34 1.3306 100 16 0 0 0 -2.38339 100 24 0 0 0 0 0 0 0 0 0 4100 3775
11100 -203.268 0 0 0 0.344669 100 35 2.63385 100 19 0 0 0 -2.36882 100 21 0 0 0 0 0 0 0 0 0 4100 3767
11200 -201.981 0 0 0 1.39865 100 31 6.62254 100 22 0 0 0 -3.33797 100 24 0 0 0 0 0 0 0 0 0 4100 3754
11300 -203.453 0 0 0 1.05211 100 49 5.0805 100 32 0 0 0 -3.06492 100 22 0 0 0 0 0 0 0 0 0 4100 3712
11400 -204.458 0 0 0 0.353152 100 33 3.70311 100 15 0 0 0 -2.53362 100 28 0 0 0 0 0 0 0 0 0 4100 3785
11500 -203.618 0 0 0 0.243614 100 32 2.86827 100 16 0 0 0 -2.50154 100 33 0 0 0 0 0 0 0 0 0 4100 3760
11600 -202.739 0 0 0 0.103098 100 39 -0.434716 100 19 0 0 0 -2.2088 100 22 0 0 0 0 0 0 0 0 0 4100 3762
11700 -204.322 0 0 0 0.474525 100 40 0.622206 100 22 0 0 0 -2.28472 100 30 0 0 0 0 0 0 0 0 0 4100 3762
11800 -205.652 0 0 0 1.06234 100 24 3.12703 100 26 0 0 0 -2.97224 100 26 0 0 0 0 0 0 0 0 0 4100 3757
11900 -203.438 0 0 0 0.594236 100 42 1.77049 100 20 0 0 0 -2.38355 100 18 0 0 0 0 0 0 0 0 0 4100 3711
12000 -203.139 0 0 0 0.19004 100 36 2.49795 100 29 0 0 0 -2.42122 100 25 0 0 0 0 0 0 0 0 0 4100 3786
12100 -202.886 0 0 0 0.587749 100 39 4.66047 100 17 0 0 0 -2.76208 100 30 0 0 0 0 0 0 0 0 0 4100 3780
12200 -205.205 0 0 0 1.36967 100 38 5.42762 100 20 0 0 0 -3.01763 100 28 0 0 0 0 0 0 0 0 0 4100 3718
12300 -203.249 0 0 0 0.640992 100 42 3.28952 100 18 0 0 0 -2.53961 100 22 0 0 0 0 0 0 0 0 0 4100 3750
12400 -203.97 0 0 0 1.10623 100 34 2.54909 100 24 0 0 0 -2.83464 100 17 0 0 0 0 0 0 0 0 0 4100 3768
12500 -201.767 0 0 0 1.65066 100 36 6.13321 100 27 0 0 0 -3.12892 100 24 0 0 0 0 0 0 0 0 0 4100 3763
12600 -205.897 0 0 0 0.00277785 100 46 0.120481 100 20 0 0 0 -2.18676 100 16 0 0 0 0 0 0 0 0 0 4100 3770
12700 -203.024 0 0 0 0.278617 100 29 2.05067 100 22 0 0 0 -2.37584 100 16 0 0 0 0 0 0 0 0 0 4100 3796
12800 -201.877 0 0 0 1.02501 100 38 3.51859 100 23 0 0 0 -2.92877 100 30 0 0 0 0 0 0 0 0 0 4100 3716
12900 -205.75 0 0 0 -0.150569 100 29 1.97559 100 27 0 0 0 -2.60231 100 29 0 0 0 0 0 0 0 0 0 4100 3751
13000 -203.578 0 0 0 0.917035 100 35 3.3531 100 21 0 0 0 -2.91259 100 23 0 0 0 0 0 0 0 0 0 4100 3741
13100 -206.206 0 0 0 0.976741 100 34 5.90587 100 27 0 0 0 -3.42156 100 26 0 0 0 0 0 0 0 0 0 4100 3698
13200 -202.826 0 0 0 0.697885 100 40 3.98002 100 18 0 0 0 -3.00243 100 30 0 0 0 0 0 0 0 0 0 4100 3723
13300 -203.561 0 0 0 0.100167 100 34 1.87127 100 20 0 0 0 -2.33064 100 21 0 0 0 0 0 0 0 0 0 4100 3757
13400 -203.142 0 0 0 1.21046 100 34 4.45317 100 28 0 0 0 -3.04463 100 21 0 0 0 0 0 0 0 0 0 4100 3730
13500 -201.76 0 0 0 0.338495 100 42 2.73783 100 16 0 0 0 -2.68724 100 26 0 0 0 0 0 0 0 0 0 4100 3741
13600 -209.846 0 0 0 1.34742 100 44 0.236817 100 19 0 0 0 -2.39936 100 25 0 0 0 0 0 0 0 0 0 4100 3733
13700 -203.02 0 0 0 1.16676 100 35 3.97857 100 21 0 0 0 -2.94733 100 24 0 0 0 0 0 0 0 0 0 4100 3756
13800 -202.429 0 0 0 0.0127449 100 40 1.7756 100 17 0 0 0 -2.24495 100 27 0 0 0 0 0 0 0 0 0 4100 3776
13900 -202.472 0 0 0 0.741568 100 30 1.85249 100 20 0 0 0 -2.62232 100 27 0 0 0 0 0 0 0 0 0 4100 3758
14000 -204.258 0 0 0 1.27135 100 42 5.51568 100 22 0 0 0 -3.02388 100 30 0 0 0 0 0 0 0 0 0 4100 3757
14100 -205.836 0 0 0 0.00897829 100 38 1.09157 100 21 0 0 0 -2.56769 100 28 0 0 0 0 0 0 0 0 0 4100 3753
14200 -205.999 0 0 0 -0.010373 100 33 -1.21856 100 17 0 0 0 -2.38469 100 28 0 0 0 0 0 0 0 0 0 4100 3772
14300 -205.808 0 0 0 0.146998 100 39 2.83909 100 21 0 0 0 -2.25414 100 20 0 0 0 0 0 0 0 0 0 4100 3761
14400 -204.764 0 0 0 0.653317 100 34 -1.53445 100 17 0 0 0 -2.19996 100 31 0 0 0 0 0 0 0 0 0 4100 3740
14500 -201.925 0 0 0 0.734483 100 34 1.61177 100 25 0 0 0 -2.41325 100 18 0 0 0 0 0 0 0 0 0 4100 3779
14600 -206.967 0 0 0 -0.178758 100 37 -0.661106 100 25 0 0 0 -2.22486 100 28 0 0 0 0 0 0 0 0 0 4100 3776
14700 -202.653 0 0 0 0.52946 100 41 1.26555 100 27 0 0 0 -2.3448 100 25 0 0 0 0 0 0 0 0 0 4100 3784
14800 -203.825 0 0 0 0.28314 100 40 1.79234 100 28 0 0 0 -2.34179 100 24 0 0 0 0 0 0 0 0 0 4100 3725
14900 -202.808 0 0 0 0.814176 100 32 2.62656 100 20 0 0 0 -2.62678 100 21 0 0 0 0 0 0 0 0 0 4100 3759
15000 -202.544 0 0 0 1.32475 100 35 5.35567 100 22 0 0 0 -3.15004 100 21 0 0 0 0 0 0 0 0 0 4100 3788
15100 -204.608 0 0 0 1.31852 100 36 5.04837 100 26 0 0 0 -3.14862 100 27 0 0 0 0 0 0 0 0 0 4100 3698
15200 -201.564 0 0 0 0.817711 100 41 3.50881 100 17 0 0 0 -2.82155 100 20 0 0 0 0 0 0 0 0 0 4100 3743
15300 -203.366 0 0 0 1.33962 100 42 4.31403 100 21 0 0 0 -3.15728 100 28 0 0 0 0 0 0 0 0 0 4100 3720
15400 -204.589 0 0 0 0.490971 100 34 0.972879 100 21 0 0 0 -2.37807 100 22 0 0 0 0 0 0 0 0 0 4100 3764
15500 -205.671 0 0 0 -0.00548308 100 46 0.849871 100 22 0 0 0 -2.15264 100 26 0 0 0 0 0 0 0 0 0 4100 3769
15600 -204.015 0 0 0 1.85365 100 34 6.46278 100 25 0 0 0 -3.64311 100 30 0 0 0 0 0 0 0 0 0 4100 3754
15700 -205.66 0 0 0 0.511124 100 34 3.43984 100 20 0 0 0 -3.02489 100 19 0 0 0 0 0 0 0 0 0 4100 3730
15800 -205.288 0 0 0 1.24874 100 33 2.42246 100 30 0 0 0 -2.8049 100 24 0 0 0 0 0 0 0 0 0 4100 3757
15900 -204.918 0 0 0 1.36642 100 36 1.89398 100 20 0 0 0 -2.8414 100 19 0 0 0 0 0 0 0 0 0 4100 3682
16000 -203.067 0 0 0 0.611838 100 34 2.17257 100 17 0 0 0 -2.69362 100 20 0 0 0 0 0 0 0 0 0 4100 3735
16100 -204.177 0 0 0 0.151604 100 34 0.884382 100 20 0 0 0 -2.27168 100 22 0 0 0 0 0 0 0 0 0 4100 3744
16200 -204.669 0 0 0 0.634496 100 35 1.12668 100 18 0 0 0 -2.2254 100 25 0 0 0 0 0 0 0 0 0 4100 3760
16300 -204.404 0 0 0 1.7919 100 41 3.85841 100 23 0 0 0 -3.09216 100 20 0 0 0 0 0 0 0 0 0 4100 3800
16400 -204.728 0 0 0 2.19826 100 30 6.56483 100 19 0 0 0 -3.63924 100 27 0 0 0 0 0 0 0 0 0 4100 3668
16500 -202.016 0 0 0 1.31366 100 35 3.20317 100 28 0 0 0 -2.83051 100 24 0 0 0 0 0 0 0 0 0 4100 3698
16600 -204.359 0 0 0 1.3168 100 36 4.10843 100 13 0 0 0 -3.14061 100 26 0 0 0 0 0 0 0 0 0 4100 3704
16700 -205.107 0 0 0 -0.204014 100 24 0.0366809 100 29 0 0 0 -2.27067 100 27 0 0 0 0 0 0 0 0 0 4100 3782
16800 -204.294 0 0 0 0.874349 100 44 1.13596 100 21 0 0 0 -2.44984 100 27 0 0 0 0 0 0 0 0 0 4100 3819
16900 -201.826 0 0 0 0.957524 100 42 4.21579 100 22 0 0 0 -3.09932 100 26 0 0 0 0 0 0 0 0 0 4100 3739
17000 -201.807 0 0 0 0.888073 100 33 2.29846 100 11 0 0 0 -2.7443 100 16 0 0 0 0 0 0 0 0 0 4100 3751
17100 -203.652 0 0 0 1.53291 100 33 4.63482 100 17 0 0 0 -3.0342 100 13 0 0 0 0 0 0 0 0 0 4100 3700
17200 -202.862 0 0 0 0.870367 100 35 0.729742 100 23 0 0 0 -2.56339 100 25 0 0 0 0 0 0 0 0 0 4100 3732
17300 -204.725 0 0 0 0.424886 100 28 0.931307 100 19 0 0 0 -2.17289 100 23 0 0 0 0 0 0 0 0 0 4100 3794
17400 -203.804 0 0 0 0.217329 100 46 4.22521 100 25 0 0 0 -2.77434 100 23 0 0 0 0 0 0 0 0 0 4100 3757
17500 -204.379 0 0 0 0.858867 100 34 2.93136 100 21 0 0 0 -2.87619 100 26 0 0 0 0 0 0 0 0 0 4100 3707
17600 -203.763 0 0 0 0.908577 100 48 0.720985 100 16 0 0 0 -2.51985 100 26 0 0 0 0 0 0 0 0 0 4100 3748
17700 -203.895 0 0 0 1.44114 100 34 4.9767 100 21 0 0 0 -3.19943 100 25 0 0 0 0 0 0 0 0 0 4100 3727
17800 -203.493 0 0 0 0.483403 100 37 2.65272 100 26 0 0 0 -2.86643 100 27 0 0 0 0 0 0 0 0 0 4100 3751
17900 -205.632 0 0 0 0.372311 100 37 1.92706 100 16 0 0 0 -2.84698 100 20 0 0 0 0 0 0 0 0 0 4100 3740
18000 -204.992 0 0 0 0.917706 100 40 3.32766 100 25 0 0 0 -2.48966 100 24 0 0 0 0 0 0 0 0 0 4100 3727
18100 -201.965 0 0 0 0.869068 100 36 3.97395 100 20 0 0 0 -3.04421 100 27 0 0 0 0 0 0 0 0 0 4100 3756
18200 -203.021 0 0 0 0.577128 100 37 3.45716 100 15 0 0 0 -2.7604 100 26 0 0 0 0 0 0 0 0 0 4100 3721
18300 -203.737 0 0 0 0.912743 100 33 2.40686 100 28 0 0 0 -2.74705 100 23 0 0 0 0 0 0 0 0 0 4100 3766
18400 -205.245 0 0 0 1.65285 100 37 1.99034 100 27 0 0 0 -3.06569 100 28 0 0 0 0 0 0 0 0 0 4100 3747
18500 -203.796 0 0 0 0.515941 100 31 1.12813 100 16 0 0 0 -2.40467 100 26 0 0 0 0 0 0 0 0 0 4100 3752
18600 -203.551 0 0 0 1.29399 100 41 4.88465 100 26 0 0 0 -2.93562 100 28 0 0 0 0 0 0 0 0 0 4100 3720
18700 -202.528 0 0 0 1.48225 100 39 5.89296 100 24 0 0 0 -3.19862 100 27 0 0 0 0 0 0 0 0 0 4100 3746
18800 -204.642 0 0 0 -0.0943871 100 39 2.42207 100 20 0 0 0 -2.48263 100 27 0 0 0 0 0 0 0 0 0 4100 3735
18900 -204.525 0 0 0 0.697669 100 43 3.89008 100 24 0 0 0 -2.68552 100 25 0 0 0 0 0 0 0 0 0 4100 3785
