iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1400 -276.199 0 0 0 2.25641 100 25 5.10441 100 24 0 0 0 -3.45045 100 16 0 0 0 0 0 0 0 0 0 6200 5658
1500 -276.497 0 0 0 1.79322 100 21 4.10452 100 23 0 0 0 -3.1248 100 17 0 0 0 0 0 0 0 0 0 6200 5613
1600 -275.925 0 0 0 1.72227 100 19 4.42029 100 22 0 0 0 -2.91064 100 21 0 0 0 0 0 0 0 0 0 6200 5721
1700 -273.956 0 0 0 2.30961 100 20 5.73782 100 27 0 0 0 -3.65434 100 16 0 0 0 0 0 0 0 0 0 6200 5691
1800 -279.202 0 0 0 1.37808 100 22 2.52765 100 26 0 0 0 -3.1899 100 14 0 0 0 0 0 0 0 0 0 6200 5641
1900 -277.154 0 0 0 2.37031 100 18 5.25236 100 21 0 0 0 -3.54061 100 17 0 0 0 0 0 0 0 0 0 6200 5583
2000 -277.401 0 0 0 1.81495 100 29 7.21354 100 33 0 0 0 -3.57466 100 23 0 0 0 0 0 0 0 0 0 6200 5566
2100 -276.262 0 0 0 2.05952 100 25 6.5801 100 27 0 0 0 -3.51424 100 14 0 0 0 0 0 0 0 0 0 6200 5643
2200 -277.244 0 0 0 2.78274 100 23 5.33467 100 29 0 0 0 -3.93912 100 15 0 0 0 0 0 0 0 0 0 6200 5625
2300 -276.011 0 0 0 1.5856 100 26 4.28926 100 24 0 0 0 -3.10501 100 22 0 0 0 0 0 0 0 0 0 6200 5641
2400 -273.996 0 0 0 2.44437 100 24 7.41471 100 27 0 0 0 -3.8381 100 17 0 0 0 0 0 0 0 0 0 6200 5670
2500 -280.09 0 0 0 2.0426 100 25 3.5043 100 25 0 0 0 -2.98647 100 20 0 0 0 0 0 0 0 0 0 6200 5635
2600 -278.306 0 0 0 1.08527 100 24 1.54117 100 30 0 0 0 -2.39784 100 15 0 0 0 0 0 0 0 0 0 6200 5710
2700 -277.264 0 0 0 2.15045 100 21 3.54772 100 30 0 0 0 -3.27439 100 15 0 0 0 0 0 0 0 0 0 6200 5719
2800 -280.846 0 0 0 2.17892 100 16 2.47585 100 28 0 0 0 -3.23216 100 16 0 0 0 0 0 0 0 0 0 6200 5581
2900 -274.958 0 0 0 1.47377 100 24 2.8013 100 25 0 0 0 -2.95227 100 18 0 0 0 0 0 0 0 0 0 6200 5665
3000 -276.312 0 0 0 1.8998 100 26 5.79194 100 21 0 0 0 -3.3352 100 19 0 0 0 0 0 0 0 0 0 6200 5651
3100 -276.914 0 0 0 2.34907 100 27 6.57936 100 17 0 0 0 -3.73155 100 17 0 0 0 0 0 0 0 0 0 6200 5650
3200 -276.478 0 0 0 1.80407 100 24 5.47512 100 28 0 0 0 -3.36361 100 21 0 0 0 0 0 0 0 0 0 6200 5551
3300 -278.327 0 0 0 2.85699 100 26 5.63711 100 23 0 0 0 -4.00418 100 17 0 0 0 0 0 0 0 0 0 6200 5636
3400 -278.84 0 0 0 3.21688 100 25 10.5806 100 17 0 0 0 -4.41683 100 18 0 0 0 0 0 0 0 0 0 6200 5581
3500 -279.17 0 0 0 2.83674 100 21 8.3288 100 15 0 0 0 -4.18517 100 20 0 0 0 0 0 0 0 0 0 6200 5512
3600 -277.04 0 0 0 1.1966 100 24 2.68405 100 20 0 0 0 -2.68965 100 22 0 0 0 0 0 0 0 0 0 6200 5658
3700 -276.201 0 0 0 2.38913 100 24 7.32746 100 25 0 0 0 -3.6232 100 19 0 0 0 0 0 0 0 0 0 6200 5629
3800 -276.3 0 0 0 2.09416 100 26 4.59942 100 27 0 0 0 -3.421 100 22 0 0 0 0 0 0 0 0 0 6200 5599
3900 -277.163 0 0 0 1.9013 100 18 6.75805 100 23 0 0 0 -3.42108 100 20 0 0 0 0 0 0 0 0 0 6200 5616
4000 -275.297 0 0 0 2.34851 100 26 5.79255 100 24 0 0 0 -3.49099 100 21 0 0 0 0 0 0 0 0 0 6200 5657
4100 -277.488 0 0 0 2.3497 100 28 6.79643 100 21 0 0 0 -3.49638 100 22 0 0 0 0 0 0 0 0 0 6200 5653
4200 -276.649 0 0 0 2.09592 100 27 5.88966 100 24 0 0 0 -3.37634 100 23 0 0 0 0 0 0 0 0 0 6200 5659
4300 -276.063 0 0 0 2.9919 100 22 9.21073 100 21 0 0 0 -4.06717 100 18 0 0 0 0 0 0 0 0 0 6200 5603
4400 -279.164 0 0 0 2.1311 100 25 5.78729 100 24 0 0 0 -3.35416 100 15 0 0 0 0 0 0 0 0 0 6200 5613
4500 -276.56 0 0 0 1.16838 100 19 1.99265 100 29 0 0 0 -2.64674 100 17 0 0 0 0 0 0 0 0 0 6200 5701
4600 -277.99 0 0 0 1.62779 100 28 3.11854 100 32 0 0 0 -3.05695 100 22 0 0 0 0 0 0 0 0 0 6200 5726
4700 -276.998 0 0 0 1.87019 100 24 6.43405 100 27 0 0 0 -3.58043 100 20 0 0 0 0 0 0 0 0 0 6200 5650
4800 -276.476 0 0 0 1.78718 100 23 5.71631 100 27 0 0 0 -3.2355 100 13 0 0 0 0 0 0 0 0 0 6200 5613
4900 -280.357 0 0 0 1.46432 100 24 0.260594 100 25 0 0 0 -3.06886 100 29 0 0 0 0 0 0 0 0 0 6200 5682
5000 -275.904 0 0 0 1.00124 100 25 2.74992 100 22 0 0 0 -2.65824 100 21 0 0 0 0 0 0 0 0 0 6200 5747
5100 -278.46 0 0 0 1.53798 100 29 3.07297 100 25 0 0 0 -3.1524 100 17 0 0 0 0 0 0 0 0 0 6200 5661
5200 -279.722 0 0 0 2.74279 100 28 5.66918 100 16 0 0 0 -4.06705 100 25 0 0 0 0 0 0 0 0 0 6200 5607
5300 -276.091 0 0 0 1.70754 100 23 4.07969 100 16 0 0 0 -3.12277 100 24 0 0 0 0 0 0 0 0 0 6200 5616
5400 -275.735 0 0 0 1.27936 100 28 4.20444 100 24 0 0 0 -2.79194 100 20 0 0 0 0 0 0 0 0 0 6200 5703
5500 -277.598 0 0 0 2.15581 100 22 7.99552 100 21 0 0 0 -3.65189 100 17 0 0 0 0 0 0 0 0 0 6200 5693
5600 -280.518 0 0 0 2.95497 100 19 7.69837 100 21 0 0 0 -4.18332 100 23 0 0 0 0 0 0 0 0 0 6200 5593
5700 -277.519 0 0 0 2.80741 100 20 8.94579 100 31 0 0 0 -4.04435 100 21 0 0 0 0 0 0 0 0 0 6200 5541
5800 -278.585 0 0 0 2.53862 100 22 7.29604 100 18 0 0 0 -3.73985 100 18 0 0 0 0 0 0 0 0 0 6200 5577
5900 -274.775 0 0 0 1.89441 100 24 6.94698 100 27 0 0 0 -3.47438 100 16 0 0 0 0 0 0 0 0 0 6200 5659
6000 -280.589 0 0 0 2.96479 100 31 6.51457 100 20 0 0 0 -4.04162 100 18 0 0 0 0 0 0 0 0 0 6200 5569
6100 -274.258 0 0 0 2.21283 100 18 6.66994 100 24 0 0 0 -3.48202 100 18 0 0 0 0 0 0 0 0 0 6200 5592
6200 -275.722 0 0 0 2.29677 100 21 5.38167 100 25 0 0 0 -3.47418 100 18 0 0 0 0 0 0 0 0 0 6200 5639
6300 -274.503 0 0 0 2.28681 100 26 6.2176 100 24 0 0 0 -3.48187 100 11 0 0 0 0 0 0 0 0 0 6200 5614
6400 -277.097 0 0 0 2.29684 100 23 4.43792 100 22 0 0 0 -3.34501 100 19 0 0 0 0 0 0 0 0 0 6200 5609
6500 -280.664 0 0 0 1.69697 100 22 3.95435 100 17 0 0 0 -2.73144 100 24 0 0 0 0 0 0 0 0 0 6200 5690
6600 -278.196 0 0 0 1.48015 100 22 3.8168 100 20 0 0 0 -3.12728 100 20 0 0 0 0 0 0 0 0 0 6200 5738
6700 -279.146 0 0 0 1.70474 100 20 1.71846 100 22 0 0 0 -3.15629 100 18 0 0 0 0 0 0 0 0 0 6200 5704
6800 -277.558 0 0 0 2.07768 100 26 3.75883 100 21 0 0 0 -3.4455 100 18 0 0 0 0 0 0 0 0 0 6200 5676
6900 -277.526 0 0 0 2.04213 100 23 5.69012 100 29 0 0 0 -3.5871 100 16 0 0 0 0 0 0 0 0 0 6200 5695
7000 -277.769 0 0 0 2.08529 100 17 7.52782 100 31 0 0 0 -3.35751 100 26 0 0 0 0 0 0 0 0 0 6200 5622
7100 -276.453 0 0 0 1.29434 100 23 4.16336 100 18 0 0 0 -2.98453 100 24 0 0 0 0 0 0 0 0 0 6200 5641
7200 -276.932 0 0 0 1.8901 100 16 3.16056 100 24 0 0 0 -3.00712 100 27 0 0 0 0 0 0 0 0 0 6200 5612
7300 -280.082 0 0 0 2.02874 100 23 2.1519 100 27 0 0 0 -3.04257 100 19 0 0 0 0 0 0 0 0 0 6200 5645
7400 -278.705 0 0 0 1.21578 100 24 4.53279 100 15 0 0 0 -2.9614 100 20 0 0 0 0 0 0 0 0 0 6200 5708
7500 -276.237 0 0 0 1.13676 100 24 1.53919 100 26 0 0 0 -2.70539 100 17 0 0 0 0 0 0 0 0 0 6200 5683
7600 -275.569 0 0 0 2.10655 100 26 4.9748 100 31 0 0 0 -3.28299 100 19 0 0 0 0 0 0 0 0 0 6200 5701
7700 -280.614 0 0 0 0.720487 100 24 -0.916366 100 29 0 0 0 -2.52595 100 28 0 0 0 0 0 0 0 0 0 6200 5683
7800 -276.421 0 0 0 1.13896 100 21 2.65705 100 23 0 0 0 -2.76276 100 19 0 0 0 0 0 0 0 0 0 6200 5738
7900 -275.409 0 0 0 2.54342 100 27 9.64797 100 27 0 0 0 -3.99221 100 20 0 0 0 0 0 0 0 0 0 6200 5615
8000 -280.863 0 0 0 1.31151 100 27 3.36269 100 27 0 0 0 -2.64941 100 18 0 0 0 0 0 0 0 0 0 6200 5675
8100 -277.301 0 0 0 1.21197 100 18 3.39214 100 24 0 0 0 -2.70092 100 18 0 0 0 0 0 0 0 0 0 6200 5697
8200 -277.05 0 0 0 1.0212 100 22 2.22497 100 20 0 0 0 -2.54817 100 21 0 0 0 0 0 0 0 0 0 6200 5726
8300 -277.121 0 0 0 1.10268 100 22 1.89477 100 14 0 0 0 -2.85516 100 16 0 0 0 0 0 0 0 0 0 6200 5723
8400 -275.707 0 0 0 1.39746 100 27 3.08523 100 21 0 0 0 -2.8181 100 15 0 0 0 0 0 0 0 0 0 6200 5660
8500 -274.425 0 0 0 1.86093 100 20 5.98392 100 17 0 0 0 -3.23324 100 18 0 0 0 0 0 0 0 0 0 6200 5669
8600 -277.152 0 0 0 1.5185 100 21 4.11007 100 21 0 0 0 -2.88701 100 17 0 0 0 0 0 0 0 0 0 6200 5700
8700 -277.041 0 0 0 1.42395 100 21 4.05774 100 23 0 0 0 -2.94248 100 17 0 0 0 0 0 0 0 0 0 6200 5688
8800 -276.541 0 0 0 2.00823 100 21 5.10315 100 26 0 0 0 -3.22893 100 23 0 0 0 0 0 0 0 0 0 6200 5654
8900 -276.8 0 0 0 1.03503 100 27 0.583661 100 22 0 0 0 -2.52083 100 16 0 0 0 0 0 0 0 0 0 6200 5707
9000 -279.569 0 0 0 1.51913 100 25 4.98395 100 29 0 0 0 -3.26455 100 15 0 0 0 0 0 0 0 0 0 6200 5676
9100 -275.607 0 0 0 2.08226 100 29 4.47166 100 23 0 0 0 -3.44683 100 15 0 0 0 0 0 0 0 0 0 6200 5673
9200 -278.668 0 0 0 1.15281 100 16 2.56338 100 22 0 0 0 -2.87382 100 23 0 0 0 0 0 0 0 0 0 6200 5634
9300 -277.615 0 0 0 1.70836 100 28 2.29783 100 27 0 0 0 -3.03827 100 26 0 0 0 0 0 0 0 0 0 6200 5725
9400 -276.817 0 0 0 1.52017 100 26 2.93773 100 22 0 0 0 -2.89204 100 10 0 0 0 0 0 0 0 0 0 6200 5645
9500 -278.044 0 0 0 2.27557 100 28 3.2385 100 22 0 0 0 -3.55171 100 18 0 0 0 0 0 0 0 0 0 6200 5739
9600 -278.17 0 0 0 0.808048 100 14 0.86161 100 28 0 0 0 -2.33757 100 14 0 0 0 0 0 0 0 0 0 6200 5717
9700 -275.333 0 0 0 1.64054 100 20 4.5155 100 23 0 0 0 -3.12998 100 21 0 0 0 0 0 0 0 0 0 6200 5680
9800 -277.52 0 0 0 1.93096 100 17 3.42691 100 22 0 0 0 -3.15018 100 26 0 0 0 0 0 0 0 0 0 6200 5652
9900 -279.012 0 0 0 2.01694 100 14 5.5215 100 19 0 0 0 -3.21436 100 26 0 0 0 0 0 0 0 0 0 6200 5642
10000 -279.57 0 0 0 1.37623 100 20 3.63438 100 24 0 0 0 -2.89376 100 22 0 0 0 0 0 0 0 0 0 6200 5649
10100 -278.756 0 0 0 1.60453 100 20 2.68236 100 20 0 0 0 -2.89122 100 21 0 0 0 0 0 0 0 0 0 6200 5670
10200 -272.344 0 0 0 2.3815 100 22 7.47089 100 26 0 0 0 -3.50145 100 25 0 0 0 0 0 0 0 0 0 6200 5638
10300 -278.32 0 0 0 2.70066 100 23 9.16113 100 19 0 0 0 -4.16364 100 21 0 0 0 0 0 0 0 0 0 6200 5488
10400 -276.712 0 0 0 2.70411 100 14 7.01761 100 22 0 0 0 -3.92606 100 30 0 0 0 0 0 0 0 0 0 6200 5580
10500 -273.811 0 0 0 2.22329 100 28 6.5442 100 22 0 0 0 -3.45267 100 21 0 0 0 0 0 0 0 0 0 6200 5623
10600 -285.643 0 0 0 0.917338 100 30 -0.141216 100 31 0 0 0 -2.00202 100 25 0 0 0 0 0 0 0 0 0 6200 5681
10700 -277.539 0 0 0 1.62731 100 28 3.23779 100 22 0 0 0 -3.02316 100 16 0 0 0 0 0 0 0 0 0 6200 5707
10800 -280.12 0 0 0 2.36697 100 20 5.47789 100 17 0 0 0 -3.36096 100 16 0 0 0 0 0 0 0 0 0 6200 5663
10900 -276.361 0 0 0 1.77618 100 30 2.53162 100 22 0 0 0 -3.10412 100 33 0 0 0 0 0 0 0 0 0 6200 5680
11000 -275.121 0 0 0 2.12779 100 22 6.35619 100 19 0 0 0 -3.46753 100 16 0 0 0 0 0 0 0 0 0 6200 5636
11100 -275.852 0 0 0 2.45665 100 25 5.5688 100 26 0 0 0 -3.76386 100 16 0 0 0 0 0 0 0 0 0 6200 5651
11200 -275.602 0 0 0 1.99774 100 16 6.17588 100 23 0 0 0 -3.29006 100 15 0 0 0 0 0 0 0 0 0 6200 5617
11300 -277.899 0 0 0 1.70891 100 25 1.74052 100 25 0 0 0 -3.0641 100 16 0 0 0 0 0 0 0 0 0 6200 5595
11400 -274.197 0 0 0 2.09676 100 30 4.54528 100 31 0 0 0 -3.32428 100 19 0 0 0 0 0 0 0 0 0 6200 5633
11500 -279.114 0 0 0 1.98544 100 18 7.46693 100 25 0 0 0 -3.49736 100 14 0 0 0 0 0 0 0 0 0 6200 5676
11600 -280.044 0 0 0 2.3575 100 24 8.30534 100 21 0 0 0 -3.70171 100 18 0 0 0 0 0 0 0 0 0 6200 5647
11700 -278.784 0 0 0 1.5935 100 22 4.54666 100 27 0 0 0 -2.96591 100 28 0 0 0 0 0 0 0 0 0 6200 5594
11800 -275.063 0 0 0 1.8921 100 18 5.44939 100 20 0 0 0 -3.39194 100 16 0 0 0 0 0 0 0 0 0 6200 5662
11900 -276.512 0 0 0 1.52802 100 19 1.74111 100 25 0 0 0 -2.88786 100 18 0 0 0 0 0 0 0 0 0 6200 5693
12000 -277.445 0 0 0 1.47708 100 28 2.90311 100 25 0 0 0 -2.86961 100 23 0 0 0 0 0 0 0 0 0 6200 5708
12100 -277.155 0 0 0 1.32698 100 23 3.05776 100 22 0 0 0 -2.5773 100 17 0 0 0 0 0 0 0 0 0 6200 5684
12200 -276.882 0 0 0 2.45306 100 23 9.177 100 24 0 0 0 -3.85711 100 22 0 0 0 0 0 0 0 0 0 6200 5625
12300 -274.841 0 0 0 2.12112 100 20 6.17512 100 20 0 0 0 -3.51289 100 16 0 0 0 0 0 0 0 0 0 6200 5564
12400 -274.987 0 0 0 2.30265 100 21 6.75813 100 22 0 0 0 -3.51849 100 18 0 0 0 0 0 0 0 0 0 6200 5682
12500 -277.083 0 0 0 2.25407 100 24 5.82804 100 25 0 0 0 -3.55065 100 20 0 0 0 0 0 0 0 0 0 6200 5622
12600 -277.077 0 0 0 1.37557 100 16 2.76292 100 23 0 0 0 -2.83275 100 16 0 0 0 0 0 0 0 0 0 6200 5637
12700 -276.021 0 0 0 1.66154 100 23 5.28894 100 24 0 0 0 -3.22078 100 20 0 0 0 0 0 0 0 0 0 6200 5717
12800 -277.764 0 0 0 1.52395 100 18 3.59845 100 24 0 0 0 -3.07932 100 19 0 0 0 0 0 0 0 0 0 6200 5693
12900 -276.658 0 0 0 1.61797 100 28 2.33557 100 20 0 0 0 -2.81236 100 19 0 0 0 0 0 0 0 0 0 6200 5682
13000 -274.714 0 0 0 1.91005 100 24 5.23914 100 30 0 0 0 -3.36522 100 18 0 0 0 0 0 0 0 0 0 6200 5641
13100 -277.316 0 0 0 0.920506 100 22 0.658771 100 25 0 0 0 -2.52981 100 18 0 0 0 0 0 0 0 0 0 6200 5607
13200 -280.073 0 0 0 0.965363 100 31 0.353921 100 29 0 0 0 -2.36217 100 18 0 0 0 0 0 0 0 0 0 6200 5758
13300 -280.286 0 0 0 2.41327 100 25 4.83904 100 26 0 0 0 -3.26779 100 21 0 0 0 0 0 0 0 0 0 6200 5740
13400 -276.43 0 0 0 1.91319 100 22 3.5549 100 24 0 0 0 -3.17227 100 23 0 0 0 0 0 0 0 0 0 6200 5658
13500 -278.001 0 0 0 2.46175 100 25 5.9357 100 18 0 0 0 -3.61279 100 21 0 0 0 0 0 0 0 0 0 6200 5621
13600 -278.092 0 0 0 2.3376 100 20 4.92036 100 28 0 0 0 -3.34895 100 18 0 0 0 0 0 0 0 0 0 6200 5612
13700 -276.662 0 0 0 2.03127 100 15 4.09631 100 18 0 0 0 -3.26082 100 16 0 0 0 0 0 0 0 0 0 6200 5704
13800 -275.429 0 0 0 2.16179 100 19 6.75015 100 22 0 0 0 -3.48273 100 17 0 0 0 0 0 0 0 0 0 6200 5682
13900 -279.174 0 0 0 1.7176 100 22 4.01264 100 20 0 0 0 -3.37111 100 17 0 0 0 0 0 0 0 0 0 6200 5633
14000 -275.127 0 0 0 1.22285 100 17 3.24738 100 20 0 0 0 -2.85316 100 31 0 0 0 0 0 0 0 0 0 6200 5690
14100 -275.453 0 0 0 1.47522 100 22 4.13791 100 26 0 0 0 -2.85149 100 16 0 0 0 0 0 0 0 0 0 6200 5733
14200 -278.262 0 0 0 1.2984 100 26 3.19152 100 27 0 0 0 -2.62592 100 20 0 0 0 0 0 0 0 0 0 6200 5715
14300 -277.109 0 0 0 1.24401 100 17 1.26344 100 22 0 0 0 -2.63512 100 24 0 0 0 0 0 0 0 0 0 6200 5696
14400 -277.27 0 0 0 1.15519 100 23 3.44938 100 19 0 0 0 -2.83918 100 23 0 0 0 0 0 0 0 0 0 6200 5739
14500 -276.752 0 0 0 1.70713 100 17 2.57733 100 20 0 0 0 -2.90472 100 17 0 0 0 0 0 0 0 0 0 6200 5643
14600 -277.392 0 0 0 2.08415 100 31 6.12548 100 13 0 0 0 -3.59452 100 12 0 0 0 0 0 0 0 0 0 6200 5654
14700 -274.543 0 0 0 1.86958 100 19 7.43817 100 25 0 0 0 -3.38875 100 20 0 0 0 0 0 0 0 0 0 6200 5613
14800 -276.507 0 0 0 3.08581 100 26 7.78218 100 22 0 0 0 -3.99607 100 25 0 0 0 0 0 0 0 0 0 6200 5550
14900 -277.876 0 0 0 1.87312 100 25 5.28006 100 32 0 0 0 -3.14865 100 24 0 0 0 0 0 0 0 0 0 6200 5646
15000 -276.461 0 0 0 1.28574 100 15 3.02343 100 28 0 0 0 -3.06945 100 18 0 0 0 0 0 0 0 0 0 6200 5627
15100 -277.389 0 0 0 2.03707 100 21 7.11409 100 24 0 0 0 -3.68418 100 22 0 0 0 0 0 0 0 0 0 6200 5596
15200 -274.338 0 0 0 1.93904 100 13 5.59508 100 13 0 0 0 -3.14129 100 25 0 0 0 0 0 0 0 0 0 6200 5585
15300 -276.125 0 0 0 1.52203 100 24 3.43263 100 22 0 0 0 -2.98277 100 11 0 0 0 0 0 0 0 0 0 6200 5740
15400 -274.761 0 0 0 2.17471 100 23 5.18867 100 19 0 0 0 -3.45658 100 15 0 0 0 0 0 0 0 0 0 6200 5685
15500 -276.214 0 0 0 1.71764 100 20 4.12894 100 25 0 0 0 -3.13719 100 21 0 0 0 0 0 0 0 0 0 6200 5618
15600 -279.642 0 0 0 0.630777 100 28 -0.113221 100 17 0 0 0 -2.34594 100 16 0 0 0 0 0 0 0 0 0 6200 5727
15700 -275.023 0 0 0 1.74191 100 25 5.98124 100 31 0 0 0 -3.33079 100 15 0 0 0 0 0 0 0 0 0 6200 5702
15800 -275.305 0 0 0 1.7639 100 21 5.7626 100 16 0 0 0 -3.08935 100 15 0 0 0 0 0 0 0 0 0 6200 5667
15900 -279.704 0 0 0 1.29887 100 25 -0.212812 100 17 0 0 0 -2.78887 100 16 0 0 0 0 0 0 0 0 0 6200 5688
16000 -276.975 0 0 0 1.77393 100 18 4.17497 100 16 0 0 0 -3.33445 100 14 0 0 0 0 0 0 0 0 0 6200 5708
16100 -274.637 0 0 0 1.79526 100 25 3.32008 100 24 0 0 0 -3.03121 100 17 0 0 0 0 0 0 0 0 0 6200 5718
16200 -276.056 0 0 0 2.24787 100 22 6.22659 100 34 0 0 0 -3.32899 100 23 0 0 0 0 0 0 0 0 0 6200 5667
16300 -277.388 0 0 0 1.89739 100 23 3.87053 100 28 0 0 0 -3.32068 100 18 0 0 0 0 0 0 0 0 0 6200 5669
16400 -277.983 0 0 0 2.01803 100 22 7.43355 100 29 0 0 0 -3.23274 100 18 0 0 0 0 0 0 0 0 0 6200 5620
16500 -277.436 0 0 0 1.74597 100 23 4.33359 100 35 0 0 0 -3.35763 100 15 0 0 0 0 0 0 0 0 0 6200 5576
16600 -276.916 0 0 0 1.51784 100 22 4.83581 100 24 0 0 0 -3.06676 100 18 0 0 0 0 0 0 0 0 0 6200 5684
16700 -277.129 0 0 0 2.15746 100 24 3.52251 100 17 0 0 0 -3.40795 100 24 0 0 0 0 0 0 0 0 0 6200 5654
16800 -278.911 0 0 0 0.967064 100 26 -0.41674 100 32 0 0 0 -2.60399 100 26 0 0 0 0 0 0 0 0 0 6200 5687
16900 -278.585 0 0 0 1.26041 100 28 2.87104 100 31 0 0 0 -2.86314 100 15 0 0 0 0 0 0 0 0 0 6200 5722
17000 -278.963 0 0 0 0.800137 100 27 1.16644 100 14 0 0 0 -2.31271 100 23 0 0 0 0 0 0 0 0 0 6200 5741
17100 -281.199 0 0 0 1.07204 100 22 -1.62995 100 21 0 0 0 -2.62762 100 21 0 0 0 0 0 0 0 0 0 6200 5769
17200 -275.763 0 0 0 1.88816 100 22 4.99876 100 17 0 0 0 -3.38957 100 26 0 0 0 0 0 0 0 0 0 6200 5665
17300 -279.541 0 0 0 0.656447 100 27 3.04897 100 22 0 0 0 -2.55492 100 26 0 0 0 0 0 0 0 0 0 6200 5620
17400 -277.986 0 0 0 1.69505 100 26 4.43392 100 25 0 0 0 -2.94454 100 18 0 0 0 0 0 0 0 0 0 6200 5706
17500 -276.93 0 0 0 1.22807 100 25 3.99791 100 26 0 0 0 -2.86442 100 17 0 0 0 0 0 0 0 0 0 6200 5654
17600 -278.175 0 0 0 0.973779 100 29 0.900554 100 27 0 0 0 -2.60438 100 17 0 0 0 0 0 0 0 0 0 6200 5682
17700 -277.554 0 0 0 1.55913 100 25 4.95141 100 29 0 0 0 -2.9105 100 15 0 0 0 0 0 0 0 0 0 6200 5683
17800 -279.214 0 0 0 1.94242 100 26 1.78317 100 24 0 0 0 -3.00846 100 13 0 0 0 0 0 0 0 0 0 6200 5648
17900 -278.001 0 0 0 2.13162 100 25 7.36841 100 22 0 0 0 -3.55945 100 23 0 0 0 0 0 0 0 0 0 6200 5672
18000 -278.63 0 0 0 2.34134 100 28 9.26903 100 19 0 0 0 -3.87532 100 18 0 0 0 0 0 0 0 0 0 6200 5597
18100 -283.412 0 0 0 1.71767 100 27 6.11981 100 29 0 0 0 -3.53976 100 19 0 0 0 0 0 0 0 0 0 6200 5615
18200 -276.909 0 0 0 1.76837 100 21 3.34783 100 25 0 0 0 -3.1576 100 14 0 0 0 0 0 0 0 0 0 6200 5579
18300 -277.574 0 0 0 2.99289 100 31 10.1204 100 23 0 0 0 -4.36 100 20 0 0 0 0 0 0 0 0 0 6200 5611
18400 -280.682 0 0 0 2.46783 100 19 5.0091 100 17 0 0 0 -3.54092 100 15 0 0 0 0 0 0 0 0 0 6200 5624
18500 -277.65 0 0 0 2.71922 100 19 7.44455 100 26 0 0 0 -3.87179 100 17 0 0 0 0 0 0 0 0 0 6200 5625
18600 -276.717 0 0 0 2.68028 100 26 6.74774 100 24 0 0 0 -3.86949 100 15 0 0 0 0 0 0 0 0 0 6200 5645
18700 -277.629 0 0 0 2.44828 100 26 6.05791 100 26 0 0 0 -3.55295 100 22 0 0 0 0 0 0 0 0 0 6200 5589
18800 -279.247 0 0 0 2.9506 100 19 9.48619 100 18 0 0 0 -3.9501 100 17 0 0 0 0 0 0 0 0 0 6200 5621
18900 -274.096 0 0 0 1.70384 100 28 3.96714 100 24 0 0 0 -3.10698 100 20 0 0 0 0 0 0 0 0 0 6200 5648
