iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3300 -379.935 0 0 0 0.428219 100 15 -2.56347 100 32 0 0 0 -2.14207 100 9 0 0 0 0 0 0 0 0 0 8900 8061
3400 -378.272 0 0 0 1.66401 100 20 3.72895 100 18 0 0 0 -2.9265 100 20 0 0 0 0 0 0 0 0 0 8900 8054
3500 -378.06 0 0 0 1.30707 100 19 0.816942 100 23 0 0 0 -2.46741 100 22 0 0 0 0 0 0 0 0 0 8900 8093
3600 -375.979 0 0 0 1.08271 100 16 0.114124 100 29 0 0 0 -2.52497 100 20 0 0 0 0 0 0 0 0 0 8900 8150
3700 -377.509 0 0 0 1.16873 100 14 3.48552 100 26 0 0 0 -2.35291 100 15 0 0 0 0 0 0 0 0 0 8900 8147
3800 -378.42 0 0 0 0.995759 100 19 -0.666355 100 30 0 0 0 -2.11807 100 19 0 0 0 0 0 0 0 0 0 8900 8095
3900 -377.727 0 0 0 1.62125 100 18 1.84169 100 22 0 0 0 -2.85267 100 19 0 0 0 0 0 0 0 0 0 8900 8105
4000 -382.256 0 0 0 0.939429 100 16 4.71029 100 33 0 0 0 -2.38584 100 11 0 0 0 0 0 0 0 0 0 8900 8081
4100 -375.686 0 0 0 1.19378 100 19 2.08351 100 18 0 0 0 -2.65772 100 17 0 0 0 0 0 0 0 0 0 8900 8117
4200 -378.278 0 0 0 0.679449 100 14 2.12301 100 28 0 0 0 -2.23742 100 17 0 0 0 0 0 0 0 0 0 8900 8096
4300 -379.609 0 0 0 1.37655 100 23 2.79685 100 18 0 0 0 -2.73939 100 23 0 0 0 0 0 0 0 0 0 8900 8046
4400 -380.033 0 0 0 2.10406 100 19 2.62566 100 30 0 0 0 -2.99176 100 18 0 0 0 0 0 0 0 0 0 8900 8104
4500 -379.732 0 0 0 1.43108 100 23 4.4443 100 23 0 0 0 -2.83178 100 22 0 0 0 0 0 0 0 0 0 8900 8072
4600 -376.126 0 0 0 1.16934 100 22 0.408574 100 31 0 0 0 -2.60584 100 22 0 0 0 0 0 0 0 0 0 8900 8047
4700 -377.487 0 0 0 0.913199 100 17 1.30073 100 34 0 0 0 -2.60987 100 19 0 0 0 0 0 0 0 0 0 8900 8038
4800 -381.254 0 0 0 1.13994 100 17 2.28964 100 29 0 0 0 -2.59254 100 12 0 0 0 0 0 0 0 0 0 8900 8034
4900 -377.885 0 0 0 1.01008 100 18 1.23922 100 20 0 0 0 -2.28463 100 21 0 0 0 0 0 0 0 0 0 8900 8123
5000 -383.231 0 0 0 0.998947 100 15 0.509311 100 28 0 0 0 -2.06357 100 19 0 0 0 0 0 0 0 0 0 8900 8127
5100 -377.859 0 0 0 1.33338 100 20 3.55581 100 28 0 0 0 -2.61076 100 13 0 0 0 0 0 0 0 0 0 8900 8004
5200 -380.86 0 0 0 1.43348 100 15 0.654903 100 20 0 0 0 -2.66297 100 14 0 0 0 0 0 0 0 0 0 8900 8093
5300 -375.042 0 0 0 0.993095 100 16 -2.21164 100 21 0 0 0 -2.2111 100 20 0 0 0 0 0 0 0 0 0 8900 8072
5400 -379.45 0 0 0 1.17365 100 20 0.867249 100 23 0 0 0 -2.44956 100 24 0 0 0 0 0 0 0 0 0 8900 8110
5500 -375.554 0 0 0 0.951262 100 20 -0.187826 100 28 0 0 0 -2.30086 100 20 0 0 0 0 0 0 0 0 0 8900 8150
5600 -375.892 0 0 0 1.41 100 23 1.36666 100 27 0 0 0 -2.62103 100 15 0 0 0 0 0 0 0 0 0 8900 8106
5700 -377.046 0 0 0 1.60984 100 15 5.2162 100 28 0 0 0 -2.79597 100 14 0 0 0 0 0 0 0 0 0 8900 8068
5800 -377.965 0 0 0 0.887336 100 21 1.40387 100 26 0 0 0 -2.32897 100 20 0 0 0 0 0 0 0 0 0 8900 8147
5900 -376.752 0 0 0 0.932958 100 22 0.670868 100 34 0 0 0 -2.21145 100 22 0 0 0 0 0 0 0 0 0 8900 8111
6000 -379.846 0 0 0 0.585106 100 26 0.629726 100 20 0 0 0 -2.15503 100 21 0 0 0 0 0 0 0 0 0 8900 8106
6100 -375.6 0 0 0 1.22107 100 22 2.21617 100 25 0 0 0 -2.53767 100 12 0 0 0 0 0 0 0 0 0 8900 8106
6200 -383.823 0 0 0 1.26433 100 19 5.12963 100 23 0 0 0 -2.5864 100 14 0 0 0 0 0 0 0 0 0 8900 8074
6300 -379.286 0 0 0 0.616824 100 17 -1.82617 100 25 0 0 0 -2.15822 100 14 0 0 0 0 0 0 0 0 0 8900 8115
6400 -378.302 0 0 0 0.769162 100 23 -1.71713 100 31 0 0 0 -2.09563 100 15 0 0 0 0 0 0 0 0 0 8900 8065
6500 -376.887 0 0 0 1.13138 100 22 1.99389 100 33 0 0 0 -2.59255 100 15 0 0 0 0 0 0 0 0 0 8900 8100
6600 -378.211 0 0 0 0.616558 100 27 -1.9295 100 26 0 0 0 -2.0295 100 16 0 0 0 0 0 0 0 0 0 8900 8109
6700 -381.268 0 0 0 0.823691 100 26 -3.82267 100 22 0 0 0 -2.27809 100 16 0 0 0 0 0 0 0 0 0 8900 8036
6800 -378.046 0 0 0 1.08426 100 23 0.975226 100 28 0 0 0 -2.51128 100 17 0 0 0 0 0 0 0 0 0 8900 8048
6900 -378.974 0 0 0 1.29799 100 21 0.908667 100 25 0 0 0 -2.46035 100 15 0 0 0 0 0 0 0 0 0 8900 8063
7000 -378.536 0 0 0 0.579522 100 20 -1.25747 100 23 0 0 0 -2.25118 100 16 0 0 0 0 0 0 0 0 0 8900 8067
7100 -379.971 0 0 0 1.16623 100 16 -1.42895 100 29 0 0 0 -2.51865 100 14 0 0 0 0 0 0 0 0 0 8900 8108
7200 -378.782 0 0 0 0.978098 100 20 1.13223 100 32 0 0 0 -2.46052 100 22 0 0 0 0 0 0 0 0 0 8900 8051
7300 -375.559 0 0 0 1.3022 100 22 1.09465 100 25 0 0 0 -2.55034 100 15 0 0 0 0 0 0 0 0 0 8900 8059
7400 -380.152 0 0 0 0.939548 100 13 2.01559 100 21 0 0 0 -2.1456 100 14 0 0 0 0 0 0 0 0 0 8900 8021
7500 -376.704 0 0 0 1.27745 100 19 2.27985 100 25 0 0 0 -2.57906 100 22 0 0 0 0 0 0 0 0 0 8900 8124
7600 -378.1 0 0 0 1.56174 100 25 3.94072 100 28 0 0 0 -2.99727 100 10 0 0 0 0 0 0 0 0 0 8900 8096
7700 -375.888 0 0 0 1.20108 100 22 0.618633 100 23 0 0 0 -2.52318 100 17 0 0 0 0 0 0 0 0 0 8900 8148
7800 -378.509 0 0 0 1.72103 100 14 4.05529 100 25 0 0 0 -2.82674 100 14 0 0 0 0 0 0 0 0 0 8900 8117
7900 -379.461 0 0 0 1.62404 100 19 1.01743 100 16 0 0 0 -2.52363 100 14 0 0 0 0 0 0 0 0 0 8900 8125
8000 -379.223 0 0 0 0.775423 100 22 -2.30481 100 26 0 0 0 -2.20957 100 17 0 0 0 0 0 0 0 0 0 8900 8074
8100 -376.999 0 0 0 1.07556 100 24 2.23789 100 31 0 0 0 -2.60961 100 16 0 0 0 0 0 0 0 0 0 8900 8110
8200 -380.864 0 0 0 0.937784 100 19 0.147954 100 26 0 0 0 -2.64104 100 16 0 0 0 0 0 0 0 0 0 8900 8095
8300 -378.573 0 0 0 1.82386 100 18 3.76338 100 23 0 0 0 -2.99187 100 18 0 0 0 0 0 0 0 0 0 8900 8063
8400 -380.823 0 0 0 0.592913 100 31 0.729397 100 20 0 0 0 -2.13599 100 16 0 0 0 0 0 0 0 0 0 8900 8086
8500 -381.501 0 0 0 1.16463 100 23 2.75174 100 18 0 0 0 -2.39123 100 18 0 0 0 0 0 0 0 0 0 8900 8115
8600 -379.918 0 0 0 0.911819 100 14 -1.05543 100 22 0 0 0 -2.15921 100 19 0 0 0 0 0 0 0 0 0 8900 8053
8700 -376.783 0 0 0 0.579329 100 19 0.836236 100 31 0 0 0 -2.26035 100 17 0 0 0 0 0 0 0 0 0 8900 8057
8800 -379.978 0 0 0 0.670694 100 16 1.4699 100 19 0 0 0 -2.13778 100 13 0 0 0 0 0 0 0 0 0 8900 8065
8900 -376.91 0 0 0 0.726486 100 19 -0.540703 100 25 0 0 0 -2.2372 100 15 0 0 0 0 0 0 0 0 0 8900 8051
9000 -381.863 0 0 0 0.864041 100 15 -1.38606 100 27 0 0 0 -2.09474 100 15 0 0 0 0 0 0 0 0 0 8900 8123
9100 -380.776 0 0 0 1.6763 100 20 1.87085 100 28 0 0 0 -2.7517 100 22 0 0 0 0 0 0 0 0 0 8900 8104
9200 -376.96 0 0 0 0.825769 100 18 -0.933952 100 22 0 0 0 -2.37015 100 21 0 0 0 0 0 0 0 0 0 8900 8154
9300 -380.715 0 0 0 0.847589 100 28 -2.01337 100 35 0 0 0 -2.44853 100 22 0 0 0 0 0 0 0 0 0 8900 8081
9400 -377.671 0 0 0 1.41181 100 22 3.74322 100 18 0 0 0 -2.75669 100 18 0 0 0 0 0 0 0 0 0 8900 8108
9500 -376.092 0 0 0 0.797518 100 18 0.639021 100 23 0 0 0 -2.29621 100 20 0 0 0 0 0 0 0 0 0 8900 8056
9600 -379.251 0 0 0 0.943049 100 21 3.0434 100 24 0 0 0 -2.52996 100 15 0 0 0 0 0 0 0 0 0 8900 8067
9700 -380.337 0 0 0 1.9055 100 27 3.4037 100 29 0 0 0 -3.08153 100 22 0 0 0 0 0 0 0 0 0 8900 8116
9800 -373.958 0 0 0 1.14343 100 13 1.5356 100 20 0 0 0 -2.49915 100 19 0 0 0 0 0 0 0 0 0 8900 8098
9900 -375.594 0 0 0 1.20495 100 24 1.71301 100 30 0 0 0 -2.52304 100 19 0 0 0 0 0 0 0 0 0 8900 8133
10000 -377.918 0 0 0 1.33974 100 18 2.69419 100 17 0 0 0 -2.66163 100 20 0 0 0 0 0 0 0 0 0 8900 8123
10100 -375.441 0 0 0 1.23865 100 21 1.85139 100 23 0 0 0 -2.48989 100 14 0 0 0 0 0 0 0 0 0 8900 8129
10200 -375.073 0 0 0 1.32275 100 22 2.53894 100 24 0 0 0 -2.51081 100 12 0 0 0 0 0 0 0 0 0 8900 8072
10300 -377.209 0 0 0 1.0304 100 27 2.44209 100 25 0 0 0 -2.59081 100 31 0 0 0 0 0 0 0 0 0 8900 8128
10400 -376.797 0 0 0 0.734003 100 16 -1.7832 100 23 0 0 0 -2.07954 100 21 0 0 0 0 0 0 0 0 0 8900 8098
10500 -378.829 0 0 0 1.47577 100 28 1.21328 100 24 0 0 0 -2.61216 100 21 0 0 0 0 0 0 0 0 0 8900 8117
10600 -377.69 0 0 0 0.86173 100 23 3.7187 100 31 0 0 0 -2.32538 100 18 0 0 0 0 0 0 0 0 0 8900 8097
10700 -379.06 0 0 0 1.43554 100 13 1.34775 100 25 0 0 0 -2.66909 100 15 0 0 0 0 0 0 0 0 0 8900 8105
10800 -375.703 0 0 0 1.31207 100 22 1.76366 100 24 0 0 0 -2.61023 100 22 0 0 0 0 0 0 0 0 0 8900 8122
10900 -377.508 0 0 0 1.06596 100 17 2.95294 100 27 0 0 0 -2.4945 100 27 0 0 0 0 0 0 0 0 0 8900 8121
11000 -378.535 0 0 0 1.21384 100 20 1.37972 100 27 0 0 0 -2.69622 100 12 0 0 0 0 0 0 0 0 0 8900 8059
11100 -379.442 0 0 0 0.671284 100 20 1.0655 100 24 0 0 0 -2.4149 100 18 0 0 0 0 0 0 0 0 0 8900 8061
11200 -378.781 0 0 0 1.31967 100 19 1.79839 100 24 0 0 0 -2.4827 100 22 0 0 0 0 0 0 0 0 0 8900 8101
11300 -375.696 0 0 0 1.4843 100 27 2.74617 100 30 0 0 0 -2.64329 100 17 0 0 0 0 0 0 0 0 0 8900 8091
11400 -381.104 0 0 0 1.75313 100 16 5.15759 100 23 0 0 0 -2.82389 100 10 0 0 0 0 0 0 0 0 0 8900 8102
11500 -378.921 0 0 0 1.19114 100 16 -0.808824 100 24 0 0 0 -2.40137 100 12 0 0 0 0 0 0 0 0 0 8900 8026
11600 -377.202 0 0 0 0.98641 100 19 1.61184 100 28 0 0 0 -2.401 100 14 0 0 0 0 0 0 0 0 0 8900 8064
11700 -378.236 0 0 0 0.588136 100 13 0.0784106 100 20 0 0 0 -2.20426 100 10 0 0 0 0 0 0 0 0 0 8900 8093
11800 -376.237 0 0 0 1.22812 100 24 3.08903 100 23 0 0 0 -2.63861 100 18 0 0 0 0 0 0 0 0 0 8900 8071
11900 -376.706 0 0 0 1.03847 100 26 2.18915 100 29 0 0 0 -2.24981 100 12 0 0 0 0 0 0 0 0 0 8900 8058
12000 -379.417 0 0 0 1.60199 100 20 3.21019 100 31 0 0 0 -2.91227 100 16 0 0 0 0 0 0 0 0 0 8900 8082
12100 -376.055 0 0 0 1.08724 100 20 -1.46788 100 27 0 0 0 -2.40764 100 17 0 0 0 0 0 0 0 0 0 8900 8077
12200 -376.855 0 0 0 1.09606 100 16 1.94023 100 28 0 0 0 -2.28776 100 16 0 0 0 0 0 0 0 0 0 8900 8113
12300 -378.816 0 0 0 0.890608 100 27 2.75026 100 31 0 0 0 -2.58454 100 15 0 0 0 0 0 0 0 0 0 8900 8091
12400 -378.667 0 0 0 1.02846 100 22 0.845962 100 19 0 0 0 -2.28504 100 15 0 0 0 0 0 0 0 0 0 8900 8126
12500 -377.414 0 0 0 0.586121 100 19 0.709205 100 34 0 0 0 -2.16699 100 11 0 0 0 0 0 0 0 0 0 8900 8115
12600 -378.008 0 0 0 1.4648 100 22 0.661852 100 26 0 0 0 -2.66143 100 19 0 0 0 0 0 0 0 0 0 8900 8035
12700 -377.904 0 0 0 0.885254 100 21 0.0995698 100 27 0 0 0 -2.3629 100 18 0 0 0 0 0 0 0 0 0 8900 8044
12800 -376.357 0 0 0 0.942322 100 19 0.868858 100 20 0 0 0 -2.45558 100 13 0 0 0 0 0 0 0 0 0 8900 8092
12900 -381.506 0 0 0 0.249295 100 22 -2.1888 100 33 0 0 0 -1.87916 100 14 0 0 0 0 0 0 0 0 0 8900 8093
13000 -376.992 0 0 0 0.941476 100 19 1.42048 100 25 0 0 0 -2.34939 100 16 0 0 0 0 0 0 0 0 0 8900 8096
13100 -377.838 0 0 0 0.902328 100 17 1.142 100 25 0 0 0 -2.48778 100 13 0 0 0 0 0 0 0 0 0 8900 8079
13200 -378.477 0 0 0 1.15711 100 25 1.04137 100 33 0 0 0 -2.42472 100 22 0 0 0 0 0 0 0 0 0 8900 8099
13300 -375.606 0 0 0 1.12195 100 19 0.569678 100 32 0 0 0 -2.53224 100 11 0 0 0 0 0 0 0 0 0 8900 8117
13400 -377.059 0 0 0 1.27628 100 11 3.12563 100 23 0 0 0 -2.59941 100 19 0 0 0 0 0 0 0 0 0 8900 8086
13500 -379.203 0 0 0 1.05215 100 19 3.76516 100 24 0 0 0 -2.67997 100 16 0 0 0 0 0 0 0 0 0 8900 8089
13600 -379.17 0 0 0 1.73095 100 16 1.59963 100 32 0 0 0 -2.81075 100 16 0 0 0 0 0 0 0 0 0 8900 8083
13700 -380.071 0 0 0 0.488323 100 20 -1.69217 100 21 0 0 0 -2.06859 100 22 0 0 0 0 0 0 0 0 0 8900 8100
13800 -376.333 0 0 0 1.30348 100 30 0.841292 100 25 0 0 0 -2.36714 100 17 0 0 0 0 0 0 0 0 0 8900 8125
13900 -379.916 0 0 0 1.20976 100 21 2.91689 100 33 0 0 0 -2.49883 100 14 0 0 0 0 0 0 0 0 0 8900 8073
14000 -377.445 0 0 0 1.1642 100 17 2.39139 100 29 0 0 0 -2.54254 100 23 0 0 0 0 0 0 0 0 0 8900 8109
14100 -377.204 0 0 0 1.21706 100 23 1.5703 100 20 0 0 0 -2.39955 100 18 0 0 0 0 0 0 0 0 0 8900 8075
14200 -378.363 0 0 0 1.82084 100 23 3.66814 100 14 0 0 0 -2.79386 100 18 0 0 0 0 0 0 0 0 0 8900 8115
14300 -378.385 0 0 0 1.36899 100 26 1.75717 100 30 0 0 0 -2.59442 100 16 0 0 0 0 0 0 0 0 0 8900 8086
14400 -377.656 0 0 0 1.44153 100 19 2.64794 100 19 0 0 0 -2.54042 100 17 0 0 0 0 0 0 0 0 0 8900 8106
14500 -378.523 0 0 0 0.813426 100 22 -1.11496 100 28 0 0 0 -2.21734 100 9 0 0 0 0 0 0 0 0 0 8900 8082
14600 -378.838 0 0 0 1.27272 100 15 -0.14218 100 20 0 0 0 -2.45932 100 21 0 0 0 0 0 0 0 0 0 8900 8098
14700 -376.011 0 0 0 1.1987 100 22 2.2766 100 20 0 0 0 -2.51744 100 13 0 0 0 0 0 0 0 0 0 8900 8102
14800 -379.537 0 0 0 0.87252 100 15 2.59235 100 20 0 0 0 -2.36581 100 12 0 0 0 0 0 0 0 0 0 8900 8085
14900 -379.573 0 0 0 1.05283 100 23 2.79433 100 26 0 0 0 -2.4533 100 17 0 0 0 0 0 0 0 0 0 8900 8075
15000 -379.687 0 0 0 0.970264 100 29 2.83912 100 24 0 0 0 -2.4837 100 15 0 0 0 0 0 0 0 0 0 8900 8105
15100 -378.646 0 0 0 1.04629 100 20 1.57372 100 31 0 0 0 -2.34512 100 10 0 0 0 0 0 0 0 0 0 8900 8108
15200 -381.232 0 0 0 1.40547 100 22 5.28446 100 29 0 0 0 -2.72203 100 16 0 0 0 0 0 0 0 0 0 8900 8098
15300 -382.457 0 0 0 1.26537 100 15 -0.545699 100 32 0 0 0 -2.62364 100 22 0 0 0 0 0 0 0 0 0 8900 8089
15400 -379.407 0 0 0 1.10837 100 19 1.08681 100 27 0 0 0 -2.50676 100 15 0 0 0 0 0 0 0 0 0 8900 8069
15500 -378.128 0 0 0 0.933616 100 20 1.6364 100 28 0 0 0 -2.35817 100 20 0 0 0 0 0 0 0 0 0 8900 8102
15600 -377.921 0 0 0 1.25341 100 20 1.12896 100 25 0 0 0 -2.32957 100 12 0 0 0 0 0 0 0 0 0 8900 8147
15700 -382.786 0 0 0 0.503287 100 16 -3.0951 100 16 0 0 0 -1.76414 100 16 0 0 0 0 0 0 0 0 0 8900 8143
15800 -381.93 0 0 0 0.49294 100 21 -5.26738 100 36 0 0 0 -1.89883 100 18 0 0 0 0 0 0 0 0 0 8900 8069
15900 -378.183 0 0 0 1.54486 100 24 1.89548 100 26 0 0 0 -2.85501 100 15 0 0 0 0 0 0 0 0 0 8900 8094
16000 -375.734 0 0 0 1.05147 100 16 1.81556 100 24 0 0 0 -2.34961 100 18 0 0 0 0 0 0 0 0 0 8900 8112
16100 -375.077 0 0 0 1.73148 100 18 4.17703 100 25 0 0 0 -2.84749 100 18 0 0 0 0 0 0 0 0 0 8900 8102
16200 -380.728 0 0 0 1.30887 100 21 4.8329 100 27 0 0 0 -2.70502 100 23 0 0 0 0 0 0 0 0 0 8900 8022
16300 -379.323 0 0 0 1.47887 100 14 0.96398 100 25 0 0 0 -2.70946 100 15 0 0 0 0 0 0 0 0 0 8900 8073
16400 -375.206 0 0 0 1.28825 100 16 1.74992 100 16 0 0 0 -2.55262 100 12 0 0 0 0 0 0 0 0 0 8900 8070
16500 -373.522 0 0 0 1.26978 100 16 2.35367 100 23 0 0 0 -2.59643 100 11 0 0 0 0 0 0 0 0 0 8900 8099
16600 -381.108 0 0 0 0.212752 100 11 -2.76297 100 24 0 0 0 -1.94415 100 17 0 0 0 0 0 0 0 0 0 8900 8066
16700 -377.008 0 0 0 1.6994 100 15 4.11055 100 25 0 0 0 -2.93317 100 19 0 0 0 0 0 0 0 0 0 8900 8119
16800 -373.826 0 0 0 1.31351 100 20 2.41837 100 26 0 0 0 -2.58224 100 17 0 0 0 0 0 0 0 0 0 8900 8093
16900 -377.946 0 0 0 1.14999 100 23 1.90618 100 26 0 0 0 -2.40996 100 16 0 0 0 0 0 0 0 0 0 8900 8038
17000 -381.428 0 0 0 1.045 100 17 2.84613 100 18 0 0 0 -2.74558 100 14 0 0 0 0 0 0 0 0 0 8900 8136
17100 -379.436 0 0 0 1.60184 100 19 4.16444 100 25 0 0 0 -2.78578 100 17 0 0 0 0 0 0 0 0 0 8900 8103
17200 -378.453 0 0 0 1.62305 100 24 3.56101 100 20 0 0 0 -2.7901 100 17 0 0 0 0 0 0 0 0 0 8900 8031
17300 -378.296 0 0 0 1.02421 100 16 -0.549893 100 25 0 0 0 -2.58288 100 14 0 0 0 0 0 0 0 0 0 8900 8076
17400 -378.251 0 0 0 1.48923 100 21 0.0995581 100 21 0 0 0 -2.6817 100 18 0 0 0 0 0 0 0 0 0 8900 8115
17500 -382.24 0 0 0 0.325828 100 15 -1.35893 100 16 0 0 0 -1.73622 100 9 0 0 0 0 0 0 0 0 0 8900 8059
17600 -378.381 0 0 0 0.548038 100 20 -0.293898 100 26 0 0 0 -2.05612 100 16 0 0 0 0 0 0 0 0 0 8900 8079
17700 -376.563 0 0 0 1.08236 100 22 3.19398 100 26 0 0 0 -2.49347 100 16 0 0 0 0 0 0 0 0 0 8900 8104
17800 -375.62 0 0 0 1.65611 100 20 2.17148 100 25 0 0 0 -2.74945 100 19 0 0 0 0 0 0 0 0 0 8900 8069
17900 -377.187 0 0 0 0.880211 100 17 -1.01768 100 24 0 0 0 -2.314 100 18 0 0 0 0 0 0 0 0 0 8900 8111
18000 -379.295 0 0 0 1.20182 100 16 0.986952 100 22 0 0 0 -2.57454 100 17 0 0 0 0 0 0 0 0 0 8900 8086
18100 -377.636 0 0 0 1.7433 100 17 2.74048 100 21 0 0 0 -2.99543 100 18 0 0 0 0 0 0 0 0 0 8900 8089
18200 -378.398 0 0 0 1.29653 100 20 -0.5418 100 28 0 0 0 -2.47486 100 14 0 0 0 0 0 0 0 0 0 8900 8135
18300 -376.089 0 0 0 1.20195 100 25 1.84003 100 25 0 0 0 -2.51908 100 18 0 0 0 0 0 0 0 0 0 8900 8084
18400 -378.144 0 0 0 1.36201 100 21 3.37981 100 29 0 0 0 -2.54179 100 18 0 0 0 0 0 0 0 0 0 8900 8066
18500 -375.965 0 0 0 1.49451 100 22 2.62329 100 21 0 0 0 -2.75164 100 18 0 0 0 0 0 0 0 0 0 8900 8104
18600 -376.812 0 0 0 1.12282 100 16 -1.85645 100 28 0 0 0 -2.50093 100 22 0 0 0 0 0 0 0 0 0 8900 8106
18700 -378.145 0 0 0 1.67959 100 20 4.02365 100 26 0 0 0 -2.91011 100 18 0 0 0 0 0 0 0 0 0 8900 8064
18800 -377.635 0 0 0 0.837359 100 21 -0.392352 100 22 0 0 0 -2.12393 100 16 0 0 0 0 0 0 0 0 0 8900 8149
18900 -378.889 0 0 0 0.238546 100 22 -0.396326 100 21 0 0 0 -1.94985 100 17 0 0 0 0 0 0 0 0 0 8900 8100
