iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1200 -215.7 0 0 0 2.42655 100 24 6.78177 100 24 0 0 0 -3.33138 100 24 0 0 0 0 0 0 0 0 0 4300 3767
1300 -216.942 0 0 0 2.19514 100 36 6.11508 100 27 0 0 0 -3.53617 100 36 0 0 0 0 0 0 0 0 0 4300 3805
1400 -214.212 0 0 0 1.61935 100 35 5.26944 100 20 0 0 0 -3.02526 100 21 0 0 0 0 0 0 0 0 0 4300 3822
1500 -213.351 0 0 0 2.59745 100 37 10.0217 100 20 0 0 0 -3.8004 100 22 0 0 0 0 0 0 0 0 0 4300 3797
1600 -215.472 0 0 0 1.36493 100 35 4.05462 100 21 0 0 0 -2.74679 100 20 0 0 0 0 0 0 0 0 0 4300 3766
1700 -217.466 0 0 0 2.63231 100 30 9.23909 100 22 0 0 0 -3.57789 100 20 0 0 0 0 0 0 0 0 0 4300 3820
1800 -216.231 0 0 0 2.11053 100 33 7.31846 100 23 0 0 0 -3.44641 100 18 0 0 0 0 0 0 0 0 0 4300 3717
1900 -215.4 0 0 0 2.75117 100 22 11.0137 100 21 0 0 0 -4.30417 100 31 0 0 0 0 0 0 0 0 0 4300 3763
2000 -213.153 0 0 0 2.14822 100 36 9.21294 100 20 0 0 0 -3.58449 100 22 0 0 0 0 0 0 0 0 0 4300 3739
2100 -213.104 0 0 0 2.25248 100 27 6.8152 100 24 0 0 0 -3.38515 100 25 0 0 0 0 0 0 0 0 0 4300 3767
2200 -213.52 0 0 0 2.62259 100 34 8.47065 100 21 0 0 0 -3.83885 100 27 0 0 0 0 0 0 0 0 0 4300 3810
2300 -215.701 0 0 0 1.27178 100 28 5.8546 100 23 0 0 0 -3.09692 100 26 0 0 0 0 0 0 0 0 0 4300 3747
2400 -212.869 0 0 0 2.93877 100 33 9.58228 100 18 0 0 0 -4.02594 100 18 0 0 0 0 0 0 0 0 0 4300 3776
2500 -213.74 0 0 0 2.41815 100 32 8.77994 100 23 0 0 0 -3.67048 100 25 0 0 0 0 0 0 0 0 0 4300 3804
2600 -215.769 0 0 0 1.3914 100 29 4.66644 100 24 0 0 0 -2.84507 100 20 0 0 0 0 0 0 0 0 0 4300 3821
2700 -214.008 0 0 0 2.35992 100 31 9.66483 100 19 0 0 0 -3.82126 100 28 0 0 0 0 0 0 0 0 0 4300 3797
2800 -217.913 0 0 0 2.26363 100 29 3.88299 100 21 0 0 0 -3.37952 100 20 0 0 0 0 0 0 0 0 0 4300 3734
2900 -216.344 0 0 0 1.13159 100 31 5.14948 100 24 0 0 0 -2.8128 100 25 0 0 0 0 0 0 0 0 0 4300 3835
3000 -217.908 0 0 0 1.35641 100 36 3.58344 100 30 0 0 0 -2.86891 100 19 0 0 0 0 0 0 0 0 0 4300 3841
3100 -214.081 0 0 0 2.67918 100 39 8.32639 100 18 0 0 0 -3.81071 100 25 0 0 0 0 0 0 0 0 0 4300 3838
3200 -219.693 0 0 0 3.49203 100 23 11.1656 100 24 0 0 0 -4.4829 100 17 0 0 0 0 0 0 0 0 0 4300 3758
3300 -214.691 0 0 0 2.17851 100 38 6.26874 100 30 0 0 0 -3.12609 100 26 0 0 0 0 0 0 0 0 0 4300 3735
3400 -219.093 0 0 0 2.40849 100 32 8.3771 100 20 0 0 0 -3.52802 100 19 0 0 0 0 0 0 0 0 0 4300 3805
3500 -216.394 0 0 0 2.38456 100 31 9.18175 100 18 0 0 0 -3.61485 100 31 0 0 0 0 0 0 0 0 0 4300 3742
3600 -216.945 0 0 0 1.83249 100 38 8.58489 100 24 0 0 0 -3.77216 100 28 0 0 0 0 0 0 0 0 0 4300 3763
3700 -215.806 0 0 0 0.816582 100 35 2.55644 100 21 0 0 0 -2.59852 100 20 0 0 0 0 0 0 0 0 0 4300 3860
3800 -218.69 0 0 0 2.36321 100 27 7.57545 100 19 0 0 0 -3.5399 100 26 0 0 0 0 0 0 0 0 0 4300 3796
3900 -214.572 0 0 0 2.54873 100 36 9.48604 100 13 0 0 0 -3.81507 100 21 0 0 0 0 0 0 0 0 0 4300 3752
4000 -214.209 0 0 0 1.84202 100 29 7.51846 100 21 0 0 0 -3.25535 100 25 0 0 0 0 0 0 0 0 0 4300 3728
4100 -219.088 0 0 0 1.18179 100 29 7.24952 100 20 0 0 0 -2.82135 100 16 0 0 0 0 0 0 0 0 0 4300 3835
4200 -216.812 0 0 0 2.49849 100 32 7.43052 100 27 0 0 0 -3.2812 100 26 0 0 0 0 0 0 0 0 0 4300 3820
4300 -219.924 0 0 0 1.37754 100 27 5.64082 100 14 0 0 0 -3.2718 100 23 0 0 0 0 0 0 0 0 0 4300 3826
4400 -216.83 0 0 0 1.47406 100 35 4.10014 100 10 0 0 0 -2.92472 100 19 0 0 0 0 0 0 0 0 0 4300 3805
4500 -214.08 0 0 0 2.21155 100 27 10.1087 100 22 0 0 0 -3.65361 100 14 0 0 0 0 0 0 0 0 0 4300 3844
4600 -220.81 0 0 0 2.47737 100 22 7.2038 100 17 0 0 0 -3.94021 100 28 0 0 0 0 0 0 0 0 0 4300 3753
4700 -217.652 0 0 0 2.06927 100 36 10.6042 100 20 0 0 0 -3.89488 100 26 0 0 0 0 0 0 0 0 0 4300 3738
4800 -213.756 0 0 0 1.58189 100 28 5.9656 100 18 0 0 0 -3.06759 100 26 0 0 0 0 0 0 0 0 0 4300 3779
4900 -218.848 0 0 0 2.64923 100 26 5.37719 100 17 0 0 0 -3.7119 100 18 0 0 0 0 0 0 0 0 0 4300 3761
5000 -214.865 0 0 0 2.23928 100 28 9.49219 100 22 0 0 0 -3.67343 100 23 0 0 0 0 0 0 0 0 0 4300 3773
5100 -217.598 0 0 0 1.5945 100 32 5.23469 100 17 0 0 0 -3.19727 100 25 0 0 0 0 0 0 0 0 0 4300 3808
5200 -212.285 0 0 0 1.85949 100 33 6.27139 100 23 0 0 0 -3.31907 100 20 0 0 0 0 0 0 0 0 0 4300 3735
5300 -216.684 0 0 0 2.02611 100 26 4.11234 100 19 0 0 0 -3.12878 100 18 0 0 0 0 0 0 0 0 0 4300 3802
5400 -216.265 0 0 0 1.79457 100 31 3.7202 100 26 0 0 0 -3.10606 100 15 0 0 0 0 0 0 0 0 0 4300 3820
5500 -216.519 0 0 0 1.65525 100 34 5.25553 100 26 0 0 0 -3.02269 100 21 0 0 0 0 0 0 0 0 0 4300 3829
5600 -213.335 0 0 0 1.56535 100 28 6.13038 100 28 0 0 0 -3.12281 100 16 0 0 0 0 0 0 0 0 0 4300 3807
5700 -212.093 0 0 0 2.20038 100 33 7.60039 100 18 0 0 0 -3.45579 100 24 0 0 0 0 0 0 0 0 0 4300 3792
5800 -216.207 0 0 0 1.8668 100 25 6.79777 100 26 0 0 0 -3.3766 100 23 0 0 0 0 0 0 0 0 0 4300 3783
5900 -211.5 0 0 0 2.54944 100 39 9.2811 100 16 0 0 0 -3.63459 100 23 0 0 0 0 0 0 0 0 0 4300 3814
6000 -221.594 0 0 0 1.24009 100 38 7.24177 100 23 0 0 0 -2.90569 100 21 0 0 0 0 0 0 0 0 0 4300 3770
6100 -213.693 0 0 0 1.65474 100 39 6.72257 100 20 0 0 0 -3.06658 100 26 0 0 0 0 0 0 0 0 0 4300 3807
6200 -218.76 0 0 0 1.80206 100 27 4.98994 100 22 0 0 0 -2.95799 100 23 0 0 0 0 0 0 0 0 0 4300 3838
6300 -215.545 0 0 0 2.06823 100 30 6.96687 100 33 0 0 0 -3.48749 100 22 0 0 0 0 0 0 0 0 0 4300 3792
6400 -213.941 0 0 0 1.78306 100 25 5.45149 100 22 0 0 0 -3.17704 100 27 0 0 0 0 0 0 0 0 0 4300 3859
6500 -216.265 0 0 0 2.26993 100 31 6.21005 100 18 0 0 0 -3.47116 100 25 0 0 0 0 0 0 0 0 0 4300 3772
6600 -214.729 0 0 0 2.53606 100 31 9.60462 100 26 0 0 0 -3.81577 100 21 0 0 0 0 0 0 0 0 0 4300 3774
6700 -213.215 0 0 0 1.98643 100 25 7.57084 100 24 0 0 0 -3.33511 100 26 0 0 0 0 0 0 0 0 0 4300 3781
6800 -216.487 0 0 0 2.79919 100 39 11.4909 100 22 0 0 0 -4.05077 100 17 0 0 0 0 0 0 0 0 0 4300 3720
6900 -217.863 0 0 0 3.07535 100 32 10.35 100 14 0 0 0 -3.86944 100 19 0 0 0 0 0 0 0 0 0 4300 3723
7000 -217.482 0 0 0 1.8301 100 32 5.85985 100 15 0 0 0 -3.20008 100 23 0 0 0 0 0 0 0 0 0 4300 3765
7100 -217.3 0 0 0 2.2787 100 37 6.6688 100 21 0 0 0 -3.64046 100 22 0 0 0 0 0 0 0 0 0 4300 3828
7200 -215.649 0 0 0 3.04812 100 39 11.1729 100 23 0 0 0 -4.13889 100 23 0 0 0 0 0 0 0 0 0 4300 3777
7300 -216.36 0 0 0 2.19383 100 26 7.46936 100 21 0 0 0 -3.44516 100 29 0 0 0 0 0 0 0 0 0 4300 3767
7400 -216.637 0 0 0 1.71213 100 23 4.11353 100 27 0 0 0 -3.06793 100 23 0 0 0 0 0 0 0 0 0 4300 3762
7500 -212.234 0 0 0 1.93971 100 36 6.42616 100 14 0 0 0 -3.14459 100 20 0 0 0 0 0 0 0 0 0 4300 3739
7600 -216.694 0 0 0 1.67489 100 22 5.06892 100 14 0 0 0 -2.76489 100 18 0 0 0 0 0 0 0 0 0 4300 3816
7700 -217.663 0 0 0 1.04763 100 29 5.78827 100 24 0 0 0 -2.76806 100 19 0 0 0 0 0 0 0 0 0 4300 3825
7800 -217.393 0 0 0 1.40839 100 29 6.38688 100 16 0 0 0 -2.84222 100 20 0 0 0 0 0 0 0 0 0 4300 3819
7900 -212.408 0 0 0 1.76024 100 28 7.05163 100 32 0 0 0 -3.24276 100 27 0 0 0 0 0 0 0 0 0 4300 3822
8000 -214.587 0 0 0 2.47428 100 36 6.26326 100 18 0 0 0 -3.61168 100 25 0 0 0 0 0 0 0 0 0 4300 3703
8100 -220.83 0 0 0 0.67277 100 28 2.54913 100 25 0 0 0 -2.83454 100 25 0 0 0 0 0 0 0 0 0 4300 3820
8200 -217.186 0 0 0 1.87411 100 35 6.02162 100 25 0 0 0 -3.19499 100 24 0 0 0 0 0 0 0 0 0 4300 3825
8300 -215.578 0 0 0 1.86121 100 37 7.832 100 22 0 0 0 -3.52512 100 18 0 0 0 0 0 0 0 0 0 4300 3763
8400 -215.251 0 0 0 1.85257 100 39 4.48641 100 20 0 0 0 -2.99813 100 22 0 0 0 0 0 0 0 0 0 4300 3778
8500 -213.877 0 0 0 2.1757 100 35 7.36246 100 21 0 0 0 -3.30737 100 29 0 0 0 0 0 0 0 0 0 4300 3828
8600 -218.625 0 0 0 1.35018 100 27 3.85527 100 16 0 0 0 -2.78193 100 18 0 0 0 0 0 0 0 0 0 4300 3819
8700 -215.29 0 0 0 1.37655 100 26 7.06585 100 23 0 0 0 -3.2303 100 23 0 0 0 0 0 0 0 0 0 4300 3773
8800 -220.598 0 0 0 2.94203 100 33 10.4649 100 17 0 0 0 -4.45519 100 23 0 0 0 0 0 0 0 0 0 4300 3762
8900 -215.947 0 0 0 1.97448 100 36 6.84954 100 25 0 0 0 -3.78417 100 23 0 0 0 0 0 0 0 0 0 4300 3795
9000 -215.282 0 0 0 2.69604 100 33 7.12526 100 20 0 0 0 -3.42107 100 26 0 0 0 0 0 0 0 0 0 4300 3740
9100 -217.906 0 0 0 1.55236 100 33 5.8732 100 13 0 0 0 -3.32563 100 19 0 0 0 0 0 0 0 0 0 4300 3737
9200 -217.973 0 0 0 3.44776 100 34 9.15598 100 18 0 0 0 -4.01279 100 21 0 0 0 0 0 0 0 0 0 4300 3724
9300 -213.818 0 0 0 1.85127 100 32 6.20388 100 29 0 0 0 -3.41407 100 14 0 0 0 0 0 0 0 0 0 4300 3745
9400 -217.334 0 0 0 1.9183 100 27 4.80728 100 13 0 0 0 -3.13587 100 18 0 0 0 0 0 0 0 0 0 4300 3838
9500 -218.197 0 0 0 1.97217 100 36 6.34972 100 20 0 0 0 -3.23628 100 29 0 0 0 0 0 0 0 0 0 4300 3759
9600 -215.302 0 0 0 2.15843 100 35 5.99925 100 24 0 0 0 -3.4436 100 22 0 0 0 0 0 0 0 0 0 4300 3734
9700 -215.87 0 0 0 1.27263 100 35 3.98935 100 21 0 0 0 -2.8228 100 25 0 0 0 0 0 0 0 0 0 4300 3785
9800 -213.639 0 0 0 1.54374 100 29 8.02547 100 19 0 0 0 -3.42569 100 24 0 0 0 0 0 0 0 0 0 4300 3775
9900 -217.004 0 0 0 0.991383 100 25 5.27691 100 23 0 0 0 -2.79146 100 31 0 0 0 0 0 0 0 0 0 4300 3792
10000 -215.548 0 0 0 1.67812 100 43 3.61199 100 21 0 0 0 -2.91629 100 23 0 0 0 0 0 0 0 0 0 4300 3834
10100 -213.769 0 0 0 2.05548 100 31 6.40043 100 27 0 0 0 -3.3588 100 29 0 0 0 0 0 0 0 0 0 4300 3811
10200 -217.272 0 0 0 1.26007 100 40 4.52122 100 21 0 0 0 -3.07264 100 14 0 0 0 0 0 0 0 0 0 4300 3823
10300 -219.179 0 0 0 1.0376 100 38 3.81175 100 24 0 0 0 -2.35287 100 25 0 0 0 0 0 0 0 0 0 4300 3831
10400 -215.578 0 0 0 1.82162 100 32 5.74178 100 22 0 0 0 -3.16033 100 18 0 0 0 0 0 0 0 0 0 4300 3840
10500 -214.914 0 0 0 1.61211 100 26 5.8891 100 21 0 0 0 -3.1451 100 29 0 0 0 0 0 0 0 0 0 4300 3857
10600 -215.573 0 0 0 2.1454 100 32 5.56655 100 28 0 0 0 -3.27561 100 26 0 0 0 0 0 0 0 0 0 4300 3854
10700 -218.259 0 0 0 0.993838 100 26 2.15425 100 18 0 0 0 -2.51783 100 20 0 0 0 0 0 0 0 0 0 4300 3830
10800 -216.451 0 0 0 1.34973 100 27 4.544 100 24 0 0 0 -2.91555 100 27 0 0 0 0 0 0 0 0 0 4300 3839
10900 -215.538 0 0 0 1.41614 100 36 5.92675 100 23 0 0 0 -3.28918 100 23 0 0 0 0 0 0 0 0 0 4300 3825
11000 -212.68 0 0 0 1.95255 100 36 6.25349 100 21 0 0 0 -3.07755 100 22 0 0 0 0 0 0 0 0 0 4300 3761
11100 -216.895 0 0 0 1.1193 100 35 3.90516 100 22 0 0 0 -2.91031 100 25 0 0 0 0 0 0 0 0 0 4300 3799
11200 -214.693 0 0 0 1.62283 100 34 6.58469 100 11 0 0 0 -3.1384 100 22 0 0 0 0 0 0 0 0 0 4300 3786
11300 -217.322 0 0 0 1.45789 100 37 1.13266 100 13 0 0 0 -2.6269 100 24 0 0 0 0 0 0 0 0 0 4300 3857
11400 -215.174 0 0 0 2.37372 100 31 6.79286 100 21 0 0 0 -3.50268 100 27 0 0 0 0 0 0 0 0 0 4300 3810
11500 -217.251 0 0 0 1.4167 100 30 5.24369 100 25 0 0 0 -2.94263 100 22 0 0 0 0 0 0 0 0 0 4300 3809
11600 -214.978 0 0 0 3.24599 100 32 11.7217 100 20 0 0 0 -4.06977 100 24 0 0 0 0 0 0 0 0 0 4300 3784
11700 -216.029 0 0 0 1.0691 100 26 6.84924 100 22 0 0 0 -3.12759 100 28 0 0 0 0 0 0 0 0 0 4300 3758
11800 -216.03 0 0 0 1.80631 100 36 8.0942 100 18 0 0 0 -3.31504 100 27 0 0 0 0 0 0 0 0 0 4300 3823
11900 -215.384 0 0 0 1.57575 100 30 5.74465 100 18 0 0 0 -2.98473 100 21 0 0 0 0 0 0 0 0 0 4300 3823
12000 -215.195 0 0 0 2.51643 100 31 6.76509 100 16 0 0 0 -3.46032 100 16 0 0 0 0 0 0 0 0 0 4300 3848
12100 -217.815 0 0 0 3.29109 100 45 11.3314 100 13 0 0 0 -4.38032 100 26 0 0 0 0 0 0 0 0 0 4300 3696
12200 -213.462 0 0 0 2.44186 100 30 9.57395 100 20 0 0 0 -3.66616 100 31 0 0 0 0 0 0 0 0 0 4300 3758
12300 -216.776 0 0 0 1.28712 100 29 5.89106 100 21 0 0 0 -2.8372 100 22 0 0 0 0 0 0 0 0 0 4300 3822
12400 -213.316 0 0 0 1.39231 100 34 6.42102 100 22 0 0 0 -3.11542 100 18 0 0 0 0 0 0 0 0 0 4300 3809
12500 -215.161 0 0 0 2.68972 100 33 9.99187 100 25 0 0 0 -4.09621 100 23 0 0 0 0 0 0 0 0 0 4300 3781
12600 -213.34 0 0 0 1.93883 100 35 6.06295 100 21 0 0 0 -3.29221 100 21 0 0 0 0 0 0 0 0 0 4300 3805
12700 -214.85 0 0 0 1.43887 100 37 5.54169 100 18 0 0 0 -2.94616 100 19 0 0 0 0 0 0 0 0 0 4300 3810
12800 -215.936 0 0 0 2.42889 100 24 9.86093 100 20 0 0 0 -4.22474 100 21 0 0 0 0 0 0 0 0 0 4300 3800
12900 -217.677 0 0 0 2.41893 100 41 9.36687 100 25 0 0 0 -3.97439 100 24 0 0 0 0 0 0 0 0 0 4300 3722
13000 -219.157 0 0 0 1.74117 100 34 3.74718 100 21 0 0 0 -3.40115 100 27 0 0 0 0 0 0 0 0 0 4300 3805
13100 -215.351 0 0 0 1.5742 100 37 6.03931 100 31 0 0 0 -3.38886 100 24 0 0 0 0 0 0 0 0 0 4300 3803
13200 -217.369 0 0 0 2.54445 100 25 7.80657 100 15 0 0 0 -3.63847 100 23 0 0 0 0 0 0 0 0 0 4300 3782
13300 -211.581 0 0 0 2.44712 100 27 8.54319 100 33 0 0 0 -3.74446 100 24 0 0 0 0 0 0 0 0 0 4300 3755
13400 -214.447 0 0 0 1.39987 100 21 7.03274 100 25 0 0 0 -3.22935 100 19 0 0 0 0 0 0 0 0 0 4300 3722
13500 -213.314 0 0 0 2.28613 100 23 5.19359 100 23 0 0 0 -3.4755 100 22 0 0 0 0 0 0 0 0 0 4300 3756
13600 -220.14 0 0 0 0.827379 100 37 0.242673 100 21 0 0 0 -2.31139 100 20 0 0 0 0 0 0 0 0 0 4300 3776
13700 -215.352 0 0 0 1.57004 100 35 5.94 100 29 0 0 0 -3.16574 100 33 0 0 0 0 0 0 0 0 0 4300 3851
13800 -220.802 0 0 0 1.86489 100 36 4.13925 100 22 0 0 0 -3.07785 100 26 0 0 0 0 0 0 0 0 0 4300 3815
13900 -214.542 0 0 0 1.76567 100 32 6.044 100 24 0 0 0 -3.22876 100 11 0 0 0 0 0 0 0 0 0 4300 3835
14000 -215.772 0 0 0 2.31266 100 39 6.56411 100 16 0 0 0 -3.7078 100 21 0 0 0 0 0 0 0 0 0 4300 3752
14100 -215.3 0 0 0 1.82521 100 32 7.17743 100 22 0 0 0 -3.27679 100 18 0 0 0 0 0 0 0 0 0 4300 3780
14200 -214.05 0 0 0 1.86043 100 32 8.02758 100 23 0 0 0 -3.27547 100 27 0 0 0 0 0 0 0 0 0 4300 3750
14300 -215.544 0 0 0 1.75701 100 31 6.29097 100 28 0 0 0 -3.35204 100 19 0 0 0 0 0 0 0 0 0 4300 3811
14400 -214.967 0 0 0 2.23123 100 30 6.80536 100 23 0 0 0 -3.48357 100 25 0 0 0 0 0 0 0 0 0 4300 3791
14500 -217.521 0 0 0 2.65549 100 34 8.45994 100 17 0 0 0 -3.53669 100 25 0 0 0 0 0 0 0 0 0 4300 3805
14600 -216.038 0 0 0 1.65407 100 32 4.11313 100 21 0 0 0 -2.91355 100 21 0 0 0 0 0 0 0 0 0 4300 3761
14700 -215.523 0 0 0 3.05253 100 34 10.7039 100 20 0 0 0 -3.89714 100 20 0 0 0 0 0 0 0 0 0 4300 3801
14800 -215.662 0 0 0 1.15029 100 31 3.87797 100 22 0 0 0 -2.71521 100 19 0 0 0 0 0 0 0 0 0 4300 3742
14900 -222.424 0 0 0 0.449128 100 24 1.04796 100 13 0 0 0 -1.95811 100 28 0 0 0 0 0 0 0 0 0 4300 3870
15000 -218.305 0 0 0 1.51314 100 36 7.68384 100 20 0 0 0 -3.23605 100 27 0 0 0 0 0 0 0 0 0 4300 3830
15100 -218.044 0 0 0 0.963627 100 38 4.11762 100 23 0 0 0 -2.60179 100 26 0 0 0 0 0 0 0 0 0 4300 3783
15200 -213.578 0 0 0 1.74446 100 32 7.3888 100 22 0 0 0 -3.34095 100 19 0 0 0 0 0 0 0 0 0 4300 3824
15300 -213.181 0 0 0 2.44536 100 30 9.56681 100 24 0 0 0 -3.9176 100 26 0 0 0 0 0 0 0 0 0 4300 3714
15400 -218.267 0 0 0 2.59216 100 36 9.59056 100 25 0 0 0 -4.28814 100 27 0 0 0 0 0 0 0 0 0 4300 3776
15500 -215.218 0 0 0 2.00442 100 33 7.23202 100 18 0 0 0 -3.32799 100 23 0 0 0 0 0 0 0 0 0 4300 3734
15600 -217.201 0 0 0 1.40638 100 36 3.98914 100 19 0 0 0 -3.19523 100 21 0 0 0 0 0 0 0 0 0 4300 3843
15700 -217.906 0 0 0 1.88264 100 28 7.17468 100 21 0 0 0 -3.5754 100 29 0 0 0 0 0 0 0 0 0 4300 3778
15800 -214.918 0 0 0 2.0298 100 36 8.50199 100 16 0 0 0 -3.49775 100 23 0 0 0 0 0 0 0 0 0 4300 3828
15900 -216.148 0 0 0 3.22615 100 33 11.0241 100 18 0 0 0 -4.16002 100 26 0 0 0 0 0 0 0 0 0 4300 3761
16000 -218.94 0 0 0 0.308664 100 31 4.63516 100 19 0 0 0 -2.57007 100 25 0 0 0 0 0 0 0 0 0 4300 3759
16100 -212.984 0 0 0 2.46599 100 32 9.46274 100 22 0 0 0 -3.5543 100 26 0 0 0 0 0 0 0 0 0 4300 3734
16200 -216.693 0 0 0 2.04346 100 27 4.86565 100 30 0 0 0 -3.28201 100 20 0 0 0 0 0 0 0 0 0 4300 3824
16300 -216.579 0 0 0 2.03176 100 38 5.08666 100 18 0 0 0 -3.33988 100 22 0 0 0 0 0 0 0 0 0 4300 3754
16400 -213.565 0 0 0 1.87391 100 30 8.10268 100 18 0 0 0 -3.35073 100 23 0 0 0 0 0 0 0 0 0 4300 3761
16500 -216.667 0 0 0 1.68106 100 36 3.88524 100 23 0 0 0 -2.97288 100 28 0 0 0 0 0 0 0 0 0 4300 3810
16600 -212.92 0 0 0 2.04062 100 40 4.69922 100 20 0 0 0 -3.22138 100 19 0 0 0 0 0 0 0 0 0 4300 3809
16700 -215.186 0 0 0 2.00565 100 22 8.17958 100 26 0 0 0 -3.61746 100 24 0 0 0 0 0 0 0 0 0 4300 3753
16800 -218.191 0 0 0 1.90041 100 37 7.9023 100 26 0 0 0 -3.20702 100 24 0 0 0 0 0 0 0 0 0 4300 3798
16900 -214.034 0 0 0 1.49271 100 31 5.0767 100 24 0 0 0 -3.01105 100 29 0 0 0 0 0 0 0 0 0 4300 3871
17000 -215.063 0 0 0 1.79429 100 33 7.6573 100 17 0 0 0 -3.43454 100 21 0 0 0 0 0 0 0 0 0 4300 3819
17100 -214.194 0 0 0 2.33486 100 32 8.96698 100 29 0 0 0 -3.65364 100 22 0 0 0 0 0 0 0 0 0 4300 3790
17200 -217.794 0 0 0 2.77815 100 36 9.09575 100 12 0 0 0 -3.93988 100 18 0 0 0 0 0 0 0 0 0 4300 3768
17300 -214.528 0 0 0 2.55171 100 37 10.3056 100 21 0 0 0 -4.16832 100 17 0 0 0 0 0 0 0 0 0 4300 3706
17400 -215.229 0 0 0 1.77578 100 30 6.32513 100 25 0 0 0 -3.18169 100 21 0 0 0 0 0 0 0 0 0 4300 3680
17500 -215.455 0 0 0 2.44076 100 32 7.31666 100 22 0 0 0 -3.84586 100 22 0 0 0 0 0 0 0 0 0 4300 3797
17600 -214.219 0 0 0 2.23741 100 31 7.23074 100 23 0 0 0 -3.51263 100 21 0 0 0 0 0 0 0 0 0 4300 3763
17700 -215.24 0 0 0 1.76872 100 29 3.56942 100 24 0 0 0 -2.98456 100 16 0 0 0 0 0 0 0 0 0 4300 3822
17800 -216.413 0 0 0 3.12007 100 32 9.52148 100 29 0 0 0 -3.95796 100 20 0 0 0 0 0 0 0 0 0 4300 3763
17900 -213.972 0 0 0 1.81705 100 28 6.34998 100 22 0 0 0 -3.11459 100 30 0 0 0 0 0 0 0 0 0 4300 3688
18000 -214.415 0 0 0 2.89984 100 28 10.2328 100 22 0 0 0 -4.06346 100 18 0 0 0 0 0 0 0 0 0 4300 3794
18100 -216.365 0 0 0 1.2581 100 33 6.73281 100 19 0 0 0 -3.17875 100 21 0 0 0 0 0 0 0 0 0 4300 3792
18200 -218.476 0 0 0 0.698116 100 37 2.89472 100 21 0 0 0 -2.56966 100 22 0 0 0 0 0 0 0 0 0 4300 3859
18300 -215.163 0 0 0 1.84604 100 34 4.29611 100 21 0 0 0 -3.09461 100 21 0 0 0 0 0 0 0 0 0 4300 3800
18400 -216.908 0 0 0 1.70488 100 34 8.85781 100 22 0 0 0 -3.47797 100 25 0 0 0 0 0 0 0 0 0 4300 3816
18500 -217.899 0 0 0 1.78768 100 31 5.90579 100 17 0 0 0 -3.50472 100 29 0 0 0 0 0 0 0 0 0 4300 3813
18600 -218.082 0 0 0 1.20015 100 31 3.36132 100 26 0 0 0 -2.59148 100 25 0 0 0 0 0 0 0 0 0 4300 3866
18700 -215.362 0 0 0 2.43138 100 35 7.06341 100 25 0 0 0 -3.40118 100 27 0 0 0 0 0 0 0 0 0 4300 3763
18800 -216.279 0 0 0 1.96295 100 31 7.26327 100 23 0 0 0 -3.12406 100 22 0 0 0 0 0 0 0 0 0 4300 3765
18900 -219.333 0 0 0 2.0485 100 31 5.70869 100 17 0 0 0 -3.10398 100 24 0 0 0 0 0 0 0 0 0 4300 3768
