iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2300 -244.269 0 0 0 1.63647 100 19 4.13877 100 29 0 0 0 -3.34679 100 24 0 0 0 0 0 0 0 0 0 5100 4725
2400 -244.8 0 0 0 0.750814 100 27 -1.70876 100 28 0 0 0 -2.42956 100 20 0 0 0 0 0 0 0 0 0 5100 4730
2500 -245.325 0 0 0 2.00047 100 26 5.34468 100 27 0 0 0 -3.61198 100 22 0 0 0 0 0 0 0 0 0 5100 4688
2600 -248.495 0 0 0 0.0845813 100 27 -2.91699 100 26 0 0 0 -2.47636 100 21 0 0 0 0 0 0 0 0 0 5100 4674
2700 -243.193 0 0 0 0.900021 100 29 -0.510621 100 28 0 0 0 -2.54085 100 23 0 0 0 0 0 0 0 0 0 5100 4689
2800 -241.89 0 0 0 0.383801 100 21 -0.851775 100 25 0 0 0 -2.31256 100 20 0 0 0 0 0 0 0 0 0 5100 4699
2900 -242.844 0 0 0 0.884963 100 27 1.23868 100 21 0 0 0 -2.7185 100 19 0 0 0 0 0 0 0 0 0 5100 4704
3000 -243.945 0 0 0 1.65373 100 30 3.19246 100 29 0 0 0 -3.00648 100 19 0 0 0 0 0 0 0 0 0 5100 4693
3100 -244.685 0 0 0 0.540415 100 21 1.28043 100 22 0 0 0 -2.64978 100 22 0 0 0 0 0 0 0 0 0 5100 4744
3200 -243.595 0 0 0 1.18352 100 30 3.72315 100 21 0 0 0 -3.08592 100 21 0 0 0 0 0 0 0 0 0 5100 4740
3300 -243.701 0 0 0 0.320341 100 30 -0.372526 100 27 0 0 0 -2.34077 100 21 0 0 0 0 0 0 0 0 0 5100 4702
3400 -243.754 0 0 0 0.671398 100 33 1.31192 100 22 0 0 0 -2.63923 100 21 0 0 0 0 0 0 0 0 0 5100 4714
3500 -245.652 0 0 0 0.687087 100 21 1.48924 100 21 0 0 0 -2.61536 100 21 0 0 0 0 0 0 0 0 0 5100 4747
3600 -243.531 0 0 0 1.15392 100 19 1.94651 100 29 0 0 0 -2.83081 100 23 0 0 0 0 0 0 0 0 0 5100 4758
3700 -246.415 0 0 0 0.637181 100 27 -0.171229 100 33 0 0 0 -2.11814 100 14 0 0 0 0 0 0 0 0 0 5100 4713
3800 -242.334 0 0 0 0.927982 100 28 0.47023 100 22 0 0 0 -2.63681 100 19 0 0 0 0 0 0 0 0 0 5100 4739
3900 -245.885 0 0 0 1.68089 100 19 3.77898 100 27 0 0 0 -3.4541 100 25 0 0 0 0 0 0 0 0 0 5100 4690
4000 -243.698 0 0 0 1.42774 100 32 1.54762 100 22 0 0 0 -2.68717 100 20 0 0 0 0 0 0 0 0 0 5100 4716
4100 -245.758 0 0 0 1.76704 100 29 2.45549 100 16 0 0 0 -3.01183 100 14 0 0 0 0 0 0 0 0 0 5100 4739
4200 -245.39 0 0 0 1.13233 100 21 3.11061 100 18 0 0 0 -2.7893 100 19 0 0 0 0 0 0 0 0 0 5100 4677
4300 -243.476 0 0 0 2.07629 100 40 5.31803 100 28 0 0 0 -3.46548 100 28 0 0 0 0 0 0 0 0 0 5100 4639
4400 -245.451 0 0 0 2.21199 100 27 6.39065 100 36 0 0 0 -3.60431 100 24 0 0 0 0 0 0 0 0 0 5100 4638
4500 -241.832 0 0 0 1.79586 100 28 4.70983 100 18 0 0 0 -3.27447 100 21 0 0 0 0 0 0 0 0 0 5100 4582
4600 -244.965 0 0 0 0.580931 100 32 0.724813 100 19 0 0 0 -2.58274 100 13 0 0 0 0 0 0 0 0 0 5100 4680
4700 -245.611 0 0 0 1.0579 100 31 3.27057 100 29 0 0 0 -3.00605 100 20 0 0 0 0 0 0 0 0 0 5100 4734
4800 -242.536 0 0 0 0.778905 100 29 -0.555015 100 23 0 0 0 -2.34608 100 21 0 0 0 0 0 0 0 0 0 5100 4625
4900 -243.754 0 0 0 1.11488 100 22 3.06075 100 29 0 0 0 -2.98517 100 14 0 0 0 0 0 0 0 0 0 5100 4730
5000 -244.815 0 0 0 1.46102 100 22 6.38739 100 21 0 0 0 -3.39071 100 18 0 0 0 0 0 0 0 0 0 5100 4707
5100 -245.508 0 0 0 1.66561 100 26 5.47512 100 23 0 0 0 -3.23066 100 23 0 0 0 0 0 0 0 0 0 5100 4684
5200 -242.119 0 0 0 0.999225 100 20 1.30806 100 28 0 0 0 -2.78263 100 21 0 0 0 0 0 0 0 0 0 5100 4713
5300 -246.445 0 0 0 0.918533 100 22 -1.41642 100 24 0 0 0 -2.76902 100 18 0 0 0 0 0 0 0 0 0 5100 4714
5400 -247.282 0 0 0 0.859589 100 33 0.548722 100 29 0 0 0 -3.07005 100 23 0 0 0 0 0 0 0 0 0 5100 4709
5500 -243.809 0 0 0 1.2147 100 27 1.0807 100 25 0 0 0 -2.91026 100 22 0 0 0 0 0 0 0 0 0 5100 4704
5600 -246.855 0 0 0 2.02647 100 24 4.27269 100 29 0 0 0 -3.42579 100 21 0 0 0 0 0 0 0 0 0 5100 4673
5700 -245.299 0 0 0 2.50398 100 29 8.1197 100 29 0 0 0 -3.77271 100 23 0 0 0 0 0 0 0 0 0 5100 4686
5800 -246.385 0 0 0 0.63946 100 29 -0.0228562 100 23 0 0 0 -2.22195 100 27 0 0 0 0 0 0 0 0 0 5100 4732
5900 -246.211 0 0 0 1.23537 100 23 -0.51931 100 24 0 0 0 -2.64798 100 21 0 0 0 0 0 0 0 0 0 5100 4730
6000 -243.876 0 0 0 0.467276 100 23 -1.22927 100 27 0 0 0 -2.46904 100 25 0 0 0 0 0 0 0 0 0 5100 4736
6100 -243.142 0 0 0 0.674971 100 31 0.014921 100 16 0 0 0 -2.48084 100 25 0 0 0 0 0 0 0 0 0 5100 4750
6200 -243.508 0 0 0 0.422505 100 27 -1.0554 100 22 0 0 0 -2.18569 100 19 0 0 0 0 0 0 0 0 0 5100 4740
6300 -243.72 0 0 0 1.28043 100 20 3.98941 100 19 0 0 0 -2.76915 100 25 0 0 0 0 0 0 0 0 0 5100 4739
6400 -243.581 0 0 0 1.11073 100 30 -0.192983 100 22 0 0 0 -2.55217 100 24 0 0 0 0 0 0 0 0 0 5100 4696
6500 -243.29 0 0 0 0.977992 100 25 1.60536 100 31 0 0 0 -2.64175 100 23 0 0 0 0 0 0 0 0 0 5100 4746
6600 -246.235 0 0 0 0.611845 100 28 -1.40283 100 21 0 0 0 -2.32209 100 25 0 0 0 0 0 0 0 0 0 5100 4743
6700 -246.574 0 0 0 0.718983 100 32 2.72095 100 24 0 0 0 -2.97435 100 15 0 0 0 0 0 0 0 0 0 5100 4726
6800 -244.159 0 0 0 1.31186 100 27 1.66854 100 19 0 0 0 -2.74414 100 17 0 0 0 0 0 0 0 0 0 5100 4664
6900 -244.747 0 0 0 0.553956 100 29 -0.17245 100 23 0 0 0 -2.66672 100 24 0 0 0 0 0 0 0 0 0 5100 4703
7000 -243.804 0 0 0 0.94767 100 26 0.231136 100 22 0 0 0 -2.6966 100 28 0 0 0 0 0 0 0 0 0 5100 4737
7100 -246.44 0 0 0 1.97125 100 23 6.68914 100 28 0 0 0 -3.52046 100 22 0 0 0 0 0 0 0 0 0 5100 4677
7200 -244.309 0 0 0 0.490293 100 27 -0.883114 100 25 0 0 0 -2.49634 100 18 0 0 0 0 0 0 0 0 0 5100 4715
7300 -248.899 0 0 0 0.723623 100 35 4.47112 100 22 0 0 0 -3.12939 100 20 0 0 0 0 0 0 0 0 0 5100 4727
7400 -244.303 0 0 0 1.15642 100 28 0.641251 100 23 0 0 0 -2.78054 100 21 0 0 0 0 0 0 0 0 0 5100 4693
7500 -242.2 0 0 0 1.01572 100 26 0.93059 100 20 0 0 0 -2.63448 100 17 0 0 0 0 0 0 0 0 0 5100 4734
7600 -241.622 0 0 0 1.39824 100 30 2.2572 100 28 0 0 0 -2.99201 100 16 0 0 0 0 0 0 0 0 0 5100 4707
7700 -244.084 0 0 0 1.05221 100 28 3.19987 100 27 0 0 0 -2.90286 100 22 0 0 0 0 0 0 0 0 0 5100 4727
7800 -243.177 0 0 0 0.785936 100 27 -1.53359 100 25 0 0 0 -2.48508 100 32 0 0 0 0 0 0 0 0 0 5100 4689
7900 -244.275 0 0 0 0.483003 100 26 0.36853 100 31 0 0 0 -2.53428 100 25 0 0 0 0 0 0 0 0 0 5100 4735
8000 -245.792 0 0 0 1.33565 100 28 0.257799 100 18 0 0 0 -2.83511 100 20 0 0 0 0 0 0 0 0 0 5100 4736
8100 -242.32 0 0 0 1.09892 100 36 2.46526 100 29 0 0 0 -2.94227 100 26 0 0 0 0 0 0 0 0 0 5100 4685
8200 -246.809 0 0 0 2.17509 100 23 4.92502 100 23 0 0 0 -3.28065 100 23 0 0 0 0 0 0 0 0 0 5100 4677
8300 -244.396 0 0 0 1.35782 100 23 2.18512 100 34 0 0 0 -2.79972 100 18 0 0 0 0 0 0 0 0 0 5100 4754
8400 -244.174 0 0 0 0.814189 100 25 -0.697402 100 28 0 0 0 -2.61748 100 16 0 0 0 0 0 0 0 0 0 5100 4705
8500 -245.273 0 0 0 0.7204 100 29 2.01941 100 28 0 0 0 -2.87078 100 22 0 0 0 0 0 0 0 0 0 5100 4738
8600 -244.735 0 0 0 0.926486 100 35 2.68637 100 25 0 0 0 -2.93518 100 20 0 0 0 0 0 0 0 0 0 5100 4666
8700 -245.218 0 0 0 1.7838 100 35 7.11066 100 23 0 0 0 -3.45418 100 17 0 0 0 0 0 0 0 0 0 5100 4625
8800 -244.522 0 0 0 2.3207 100 25 6.5413 100 26 0 0 0 -3.59135 100 21 0 0 0 0 0 0 0 0 0 5100 4633
8900 -244.918 0 0 0 1.38537 100 23 2.64617 100 22 0 0 0 -2.96688 100 24 0 0 0 0 0 0 0 0 0 5100 4683
9000 -242.686 0 0 0 1.54846 100 26 3.07229 100 28 0 0 0 -3.04947 100 11 0 0 0 0 0 0 0 0 0 5100 4692
9100 -246.439 0 0 0 0.481402 100 19 0.742942 100 29 0 0 0 -2.20106 100 21 0 0 0 0 0 0 0 0 0 5100 4711
9200 -242.79 0 0 0 1.20247 100 36 2.35648 100 29 0 0 0 -2.98888 100 16 0 0 0 0 0 0 0 0 0 5100 4742
9300 -245.486 0 0 0 1.43774 100 31 1.79172 100 26 0 0 0 -3.08411 100 18 0 0 0 0 0 0 0 0 0 5100 4702
9400 -242.847 0 0 0 0.921432 100 37 0.788502 100 25 0 0 0 -2.83849 100 20 0 0 0 0 0 0 0 0 0 5100 4737
9500 -243.398 0 0 0 0.913636 100 27 0.0216881 100 19 0 0 0 -2.64258 100 23 0 0 0 0 0 0 0 0 0 5100 4759
9600 -244.677 0 0 0 0.712955 100 24 -0.470508 100 26 0 0 0 -2.59981 100 20 0 0 0 0 0 0 0 0 0 5100 4718
9700 -243.253 0 0 0 1.29214 100 17 3.6001 100 30 0 0 0 -3.18544 100 23 0 0 0 0 0 0 0 0 0 5100 4731
9800 -243.577 0 0 0 2.19128 100 20 4.92051 100 19 0 0 0 -3.41834 100 24 0 0 0 0 0 0 0 0 0 5100 4682
9900 -246.278 0 0 0 0.48961 100 35 -2.33287 100 25 0 0 0 -2.31086 100 23 0 0 0 0 0 0 0 0 0 5100 4686
10000 -244.675 0 0 0 0.907324 100 35 3.71583 100 25 0 0 0 -2.8583 100 16 0 0 0 0 0 0 0 0 0 5100 4690
10100 -242.198 0 0 0 0.987006 100 35 2.40557 100 36 0 0 0 -2.86653 100 27 0 0 0 0 0 0 0 0 0 5100 4712
10200 -244.178 0 0 0 1.13447 100 29 1.02676 100 20 0 0 0 -2.6852 100 23 0 0 0 0 0 0 0 0 0 5100 4707
10300 -242.298 0 0 0 0.844532 100 24 1.65676 100 19 0 0 0 -2.61872 100 21 0 0 0 0 0 0 0 0 0 5100 4697
10400 -244.133 0 0 0 0.970538 100 33 1.00597 100 21 0 0 0 -2.77847 100 25 0 0 0 0 0 0 0 0 0 5100 4759
10500 -244.269 0 0 0 1.44828 100 20 5.83577 100 22 0 0 0 -3.21556 100 19 0 0 0 0 0 0 0 0 0 5100 4718
10600 -248.478 0 0 0 2.5443 100 31 8.31075 100 33 0 0 0 -4.13696 100 20 0 0 0 0 0 0 0 0 0 5100 4640
10700 -248.544 0 0 0 2.77794 100 27 5.74693 100 21 0 0 0 -4.15691 100 21 0 0 0 0 0 0 0 0 0 5100 4625
10800 -245.333 0 0 0 1.65517 100 32 3.83616 100 28 0 0 0 -3.30008 100 18 0 0 0 0 0 0 0 0 0 5100 4575
10900 -243.907 0 0 0 1.24539 100 24 2.88578 100 22 0 0 0 -2.95358 100 22 0 0 0 0 0 0 0 0 0 5100 4709
11000 -243.783 0 0 0 0.403005 100 30 -1.34002 100 17 0 0 0 -2.26276 100 22 0 0 0 0 0 0 0 0 0 5100 4718
11100 -243.849 0 0 0 1.03073 100 27 4.07499 100 21 0 0 0 -2.93603 100 30 0 0 0 0 0 0 0 0 0 5100 4744
11200 -244.592 0 0 0 0.853324 100 30 3.15457 100 31 0 0 0 -2.76467 100 13 0 0 0 0 0 0 0 0 0 5100 4741
11300 -243.905 0 0 0 1.29386 100 28 1.01941 100 22 0 0 0 -3.01587 100 24 0 0 0 0 0 0 0 0 0 5100 4753
11400 -244.923 0 0 0 0.500409 100 23 -1.54047 100 32 0 0 0 -2.02706 100 17 0 0 0 0 0 0 0 0 0 5100 4730
11500 -242.86 0 0 0 0.57668 100 24 -1.72435 100 24 0 0 0 -2.30315 100 20 0 0 0 0 0 0 0 0 0 5100 4769
11600 -244.478 0 0 0 1.20546 100 18 5.2029 100 22 0 0 0 -2.95864 100 29 0 0 0 0 0 0 0 0 0 5100 4750
11700 -243.081 0 0 0 1.312 100 31 4.14622 100 27 0 0 0 -3.08062 100 16 0 0 0 0 0 0 0 0 0 5100 4704
11800 -243.857 0 0 0 0.874124 100 20 3.98207 100 20 0 0 0 -2.92221 100 27 0 0 0 0 0 0 0 0 0 5100 4626
11900 -247.131 0 0 0 -0.0788294 100 29 -2.04746 100 26 0 0 0 -2.24352 100 21 0 0 0 0 0 0 0 0 0 5100 4740
12000 -246.519 0 0 0 2.12515 100 17 5.0987 100 27 0 0 0 -3.24846 100 22 0 0 0 0 0 0 0 0 0 5100 4696
12100 -244.853 0 0 0 0.717877 100 25 0.00968678 100 20 0 0 0 -2.69401 100 22 0 0 0 0 0 0 0 0 0 5100 4755
12200 -245.903 0 0 0 1.19896 100 25 -0.0664101 100 25 0 0 0 -2.7753 100 17 0 0 0 0 0 0 0 0 0 5100 4695
12300 -246.035 0 0 0 0.637632 100 30 3.79273 100 20 0 0 0 -2.81416 100 29 0 0 0 0 0 0 0 0 0 5100 4706
12400 -244.388 0 0 0 0.928834 100 25 -0.051197 100 28 0 0 0 -2.57102 100 25 0 0 0 0 0 0 0 0 0 5100 4694
12500 -242.525 0 0 0 0.429953 100 31 -1.72112 100 24 0 0 0 -2.21995 100 21 0 0 0 0 0 0 0 0 0 5100 4738
12600 -243.158 0 0 0 0.614439 100 28 1.52742 100 29 0 0 0 -2.59054 100 18 0 0 0 0 0 0 0 0 0 5100 4766
12700 -242.651 0 0 0 1.25943 100 31 3.5959 100 23 0 0 0 -2.97355 100 28 0 0 0 0 0 0 0 0 0 5100 4689
12800 -244.91 0 0 0 1.28412 100 30 0.659923 100 23 0 0 0 -2.79683 100 29 0 0 0 0 0 0 0 0 0 5100 4725
12900 -243.428 0 0 0 0.782451 100 24 0.771119 100 22 0 0 0 -2.49217 100 20 0 0 0 0 0 0 0 0 0 5100 4754
13000 -244.355 0 0 0 1.44764 100 27 0.600792 100 22 0 0 0 -2.70852 100 25 0 0 0 0 0 0 0 0 0 5100 4735
13100 -243.082 0 0 0 1.45013 100 23 1.99626 100 18 0 0 0 -2.97217 100 15 0 0 0 0 0 0 0 0 0 5100 4668
13200 -244.786 0 0 0 0.381973 100 27 1.31484 100 28 0 0 0 -2.29614 100 23 0 0 0 0 0 0 0 0 0 5100 4751
13300 -247.241 0 0 0 -0.0329983 100 24 1.21128 100 22 0 0 0 -2.31507 100 18 0 0 0 0 0 0 0 0 0 5100 4765
13400 -245.928 0 0 0 -0.334695 100 28 -3.01417 100 27 0 0 0 -1.87787 100 19 0 0 0 0 0 0 0 0 0 5100 4730
13500 -244.484 0 0 0 0.724464 100 33 1.44481 100 24 0 0 0 -2.37551 100 23 0 0 0 0 0 0 0 0 0 5100 4721
13600 -244.6 0 0 0 1.4042 100 32 5.25294 100 28 0 0 0 -3.08625 100 19 0 0 0 0 0 0 0 0 0 5100 4700
13700 -243.217 0 0 0 0.765278 100 26 1.33291 100 28 0 0 0 -2.53268 100 19 0 0 0 0 0 0 0 0 0 5100 4753
13800 -249.731 0 0 0 0.464927 100 32 4.7815 100 29 0 0 0 -2.61384 100 18 0 0 0 0 0 0 0 0 0 5100 4724
13900 -244.656 0 0 0 0.281171 100 29 -0.438769 100 22 0 0 0 -2.32828 100 16 0 0 0 0 0 0 0 0 0 5100 4737
14000 -244.197 0 0 0 1.15005 100 29 1.04655 100 16 0 0 0 -2.8134 100 23 0 0 0 0 0 0 0 0 0 5100 4724
14100 -242.874 0 0 0 1.33841 100 24 3.72114 100 30 0 0 0 -2.93598 100 24 0 0 0 0 0 0 0 0 0 5100 4764
14200 -248.005 0 0 0 -0.492363 100 18 -1.0258 100 28 0 0 0 -1.8582 100 25 0 0 0 0 0 0 0 0 0 5100 4696
14300 -243.918 0 0 0 0.911034 100 26 3.32731 100 22 0 0 0 -2.63794 100 15 0 0 0 0 0 0 0 0 0 5100 4704
14400 -243.821 0 0 0 1.05757 100 37 0.878755 100 27 0 0 0 -2.77949 100 21 0 0 0 0 0 0 0 0 0 5100 4701
14500 -242.9 0 0 0 0.896493 100 23 -0.17563 100 23 0 0 0 -2.50319 100 15 0 0 0 0 0 0 0 0 0 5100 4738
14600 -247.129 0 0 0 1.60446 100 25 3.52293 100 23 0 0 0 -2.80096 100 23 0 0 0 0 0 0 0 0 0 5100 4705
14700 -243.422 0 0 0 0.897493 100 22 1.20155 100 29 0 0 0 -2.57153 100 24 0 0 0 0 0 0 0 0 0 5100 4695
14800 -244.367 0 0 0 0.548651 100 35 0.651329 100 21 0 0 0 -2.27155 100 25 0 0 0 0 0 0 0 0 0 5100 4726
14900 -249.101 0 0 0 1.0215 100 29 -0.465213 100 23 0 0 0 -2.88868 100 12 0 0 0 0 0 0 0 0 0 5100 4774
15000 -243.138 0 0 0 0.117826 100 25 -0.454023 100 27 0 0 0 -2.3332 100 22 0 0 0 0 0 0 0 0 0 5100 4734
15100 -243.899 0 0 0 0.61856 100 32 1.29161 100 27 0 0 0 -2.43467 100 22 0 0 0 0 0 0 0 0 0 5100 4722
15200 -243.236 0 0 0 1.76079 100 27 5.28909 100 23 0 0 0 -3.40058 100 24 0 0 0 0 0 0 0 0 0 5100 4711
15300 -244.589 0 0 0 0.611314 100 36 1.48528 100 20 0 0 0 -2.61366 100 21 0 0 0 0 0 0 0 0 0 5100 4711
15400 -244.079 0 0 0 1.19355 100 33 2.12967 100 22 0 0 0 -3.00458 100 20 0 0 0 0 0 0 0 0 0 5100 4718
15500 -243.32 0 0 0 0.805196 100 32 0.902902 100 31 0 0 0 -2.35106 100 21 0 0 0 0 0 0 0 0 0 5100 4716
15600 -241.978 0 0 0 1.29083 100 25 3.33508 100 25 0 0 0 -2.98723 100 19 0 0 0 0 0 0 0 0 0 5100 4696
15700 -244.224 0 0 0 0.128883 100 31 -0.382593 100 31 0 0 0 -2.16134 100 22 0 0 0 0 0 0 0 0 0 5100 4733
15800 -243.432 0 0 0 1.13905 100 26 2.01531 100 25 0 0 0 -2.8413 100 28 0 0 0 0 0 0 0 0 0 5100 4725
15900 -245.042 0 0 0 0.444185 100 26 -1.77738 100 24 0 0 0 -2.42997 100 29 0 0 0 0 0 0 0 0 0 5100 4731
16000 -243.421 0 0 0 1.16272 100 33 2.69908 100 32 0 0 0 -2.98622 100 29 0 0 0 0 0 0 0 0 0 5100 4760
16100 -242.929 0 0 0 1.28698 100 23 1.82969 100 33 0 0 0 -2.7204 100 21 0 0 0 0 0 0 0 0 0 5100 4680
16200 -244.508 0 0 0 0.800746 100 28 1.94209 100 35 0 0 0 -2.72407 100 27 0 0 0 0 0 0 0 0 0 5100 4692
16300 -242.514 0 0 0 1.84011 100 34 6.77571 100 26 0 0 0 -3.55821 100 25 0 0 0 0 0 0 0 0 0 5100 4690
16400 -242.972 0 0 0 0.832381 100 35 -0.771658 100 33 0 0 0 -2.46768 100 27 0 0 0 0 0 0 0 0 0 5100 4681
16500 -245.267 0 0 0 1.07923 100 33 0.970248 100 21 0 0 0 -2.55152 100 19 0 0 0 0 0 0 0 0 0 5100 4701
16600 -242.322 0 0 0 0.889137 100 22 0.175659 100 31 0 0 0 -2.50198 100 24 0 0 0 0 0 0 0 0 0 5100 4713
16700 -243.845 0 0 0 1.18154 100 26 1.36938 100 23 0 0 0 -2.76732 100 29 0 0 0 0 0 0 0 0 0 5100 4754
16800 -243.952 0 0 0 2.17305 100 25 6.80396 100 23 0 0 0 -3.61111 100 21 0 0 0 0 0 0 0 0 0 5100 4657
16900 -245.116 0 0 0 1.08681 100 24 4.17416 100 24 0 0 0 -3.20676 100 19 0 0 0 0 0 0 0 0 0 5100 4702
17000 -243.458 0 0 0 1.15454 100 22 1.36601 100 22 0 0 0 -2.80877 100 19 0 0 0 0 0 0 0 0 0 5100 4700
17100 -245.309 0 0 0 0.506205 100 22 -1.00345 100 23 0 0 0 -2.47942 100 25 0 0 0 0 0 0 0 0 0 5100 4735
17200 -242.764 0 0 0 1.1816 100 19 0.618615 100 30 0 0 0 -2.68777 100 21 0 0 0 0 0 0 0 0 0 5100 4735
17300 -242.75 0 0 0 1.75685 100 28 5.76326 100 28 0 0 0 -3.32565 100 21 0 0 0 0 0 0 0 0 0 5100 4670
17400 -244.504 0 0 0 1.63961 100 25 4.59173 100 25 0 0 0 -3.4191 100 16 0 0 0 0 0 0 0 0 0 5100 4653
17500 -245.778 0 0 0 1.12105 100 29 -1.9185 100 23 0 0 0 -2.65066 100 21 0 0 0 0 0 0 0 0 0 5100 4712
17600 -243.935 0 0 0 0.106236 100 26 -0.123164 100 35 0 0 0 -2.1808 100 16 0 0 0 0 0 0 0 0 0 5100 4744
17700 -245.296 0 0 0 2.16554 100 26 4.6441 100 28 0 0 0 -3.5292 100 18 0 0 0 0 0 0 0 0 0 5100 4712
17800 -242.813 0 0 0 1.11201 100 32 3.04848 100 23 0 0 0 -2.80558 100 17 0 0 0 0 0 0 0 0 0 5100 4708
17900 -245.358 0 0 0 0.476296 100 25 0.913777 100 20 0 0 0 -2.68904 100 23 0 0 0 0 0 0 0 0 0 5100 4699
18000 -243.475 0 0 0 0.505004 100 26 -1.35464 100 31 0 0 0 -2.43181 100 28 0 0 0 0 0 0 0 0 0 5100 4767
18100 -242.907 0 0 0 1.31548 100 29 2.21785 100 29 0 0 0 -2.90609 100 29 0 0 0 0 0 0 0 0 0 5100 4755
18200 -245.412 0 0 0 -0.127048 100 23 -1.45018 100 19 0 0 0 -1.98982 100 22 0 0 0 0 0 0 0 0 0 5100 4750
18300 -242.96 0 0 0 1.53412 100 30 2.4713 100 25 0 0 0 -3.04235 100 19 0 0 0 0 0 0 0 0 0 5100 4757
18400 -244.145 0 0 0 1.43975 100 20 4.80248 100 25 0 0 0 -3.05888 100 15 0 0 0 0 0 0 0 0 0 5100 4710
18500 -244.129 0 0 0 1.03218 100 23 1.13169 100 29 0 0 0 -2.65794 100 24 0 0 0 0 0 0 0 0 0 5100 4744
18600 -244.823 0 0 0 0.83986 100 23 -0.566894 100 23 0 0 0 -2.31372 100 16 0 0 0 0 0 0 0 0 0 5100 4736
18700 -244.199 0 0 0 0.374575 100 27 1.09589 100 36 0 0 0 -2.34934 100 24 0 0 0 0 0 0 0 0 0 5100 4748
18800 -244.706 0 0 0 0.755628 100 29 0.0570376 100 26 0 0 0 -2.24726 100 22 0 0 0 0 0 0 0 0 0 5100 4759
