iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1400 -236.036 0 0 0 0.410464 100 36 2.63969 100 30 0 0 0 -2.40275 100 26 0 0 0 0 0 0 0 0 0 4700 4292
1500 -230.613 0 0 0 1.5194 100 31 5.9356 100 20 0 0 0 -3.40854 100 18 0 0 0 0 0 0 0 0 0 4700 4232
1600 -233.502 0 0 0 1.7003 100 37 2.83677 100 24 0 0 0 -3.17682 100 19 0 0 0 0 0 0 0 0 0 4700 4222
1700 -235.242 0 0 0 0.360956 100 36 3.37267 100 15 0 0 0 -2.69369 100 28 0 0 0 0 0 0 0 0 0 4700 4222
1800 -234.504 0 0 0 0.632207 100 33 2.64663 100 16 0 0 0 -2.61673 100 22 0 0 0 0 0 0 0 0 0 4700 4315
1900 -231.867 0 0 0 1.0367 100 29 3.68153 100 25 0 0 0 -2.84418 100 27 0 0 0 0 0 0 0 0 0 4700 4223
2000 -232.621 0 0 0 0.624859 100 29 1.80423 100 20 0 0 0 -2.70637 100 24 0 0 0 0 0 0 0 0 0 4700 4239
2100 -232.717 0 0 0 0.94137 100 29 5.06329 100 23 0 0 0 -2.89944 100 20 0 0 0 0 0 0 0 0 0 4700 4283
2200 -231.783 0 0 0 1.52221 100 34 5.64534 100 25 0 0 0 -3.24338 100 25 0 0 0 0 0 0 0 0 0 4700 4276
2300 -232.656 0 0 0 1.52961 100 34 5.344 100 21 0 0 0 -3.17588 100 19 0 0 0 0 0 0 0 0 0 4700 4224
2400 -233.805 0 0 0 0.591109 100 34 1.51072 100 27 0 0 0 -2.5809 100 28 0 0 0 0 0 0 0 0 0 4700 4254
2500 -233.076 0 0 0 0.958281 100 32 1.99657 100 27 0 0 0 -2.68489 100 25 0 0 0 0 0 0 0 0 0 4700 4267
2600 -232.668 0 0 0 1.99017 100 28 6.73772 100 24 0 0 0 -3.37648 100 29 0 0 0 0 0 0 0 0 0 4700 4218
2700 -235.94 0 0 0 0.621707 100 33 0.0554348 100 23 0 0 0 -2.32604 100 26 0 0 0 0 0 0 0 0 0 4700 4267
2800 -233.691 0 0 0 1.234 100 24 2.65215 100 19 0 0 0 -3.04755 100 13 0 0 0 0 0 0 0 0 0 4700 4233
2900 -234.393 0 0 0 0.534828 100 32 0.416743 100 23 0 0 0 -2.35606 100 23 0 0 0 0 0 0 0 0 0 4700 4296
3000 -232.233 0 0 0 1.13809 100 21 4.58124 100 16 0 0 0 -3.08007 100 22 0 0 0 0 0 0 0 0 0 4700 4270
3100 -233.658 0 0 0 1.42609 100 30 4.02692 100 19 0 0 0 -3.14124 100 25 0 0 0 0 0 0 0 0 0 4700 4216
3200 -232.747 0 0 0 1.4415 100 27 4.3168 100 25 0 0 0 -3.16408 100 24 0 0 0 0 0 0 0 0 0 4700 4201
3300 -231.673 0 0 0 2.06828 100 29 7.01358 100 20 0 0 0 -3.54793 100 18 0 0 0 0 0 0 0 0 0 4700 4205
3400 -233.111 0 0 0 1.72867 100 31 5.48247 100 26 0 0 0 -3.43036 100 23 0 0 0 0 0 0 0 0 0 4700 4210
3500 -234.035 0 0 0 0.309135 100 30 2.26663 100 18 0 0 0 -2.56102 100 18 0 0 0 0 0 0 0 0 0 4700 4235
3600 -233.568 0 0 0 1.18274 100 34 3.66426 100 19 0 0 0 -2.94223 100 27 0 0 0 0 0 0 0 0 0 4700 4202
3700 -234.523 0 0 0 1.91029 100 38 5.72219 100 20 0 0 0 -3.44873 100 28 0 0 0 0 0 0 0 0 0 4700 4199
3800 -234.004 0 0 0 0.673697 100 29 1.08747 100 30 0 0 0 -2.61636 100 20 0 0 0 0 0 0 0 0 0 4700 4239
3900 -233.3 0 0 0 1.24436 100 31 3.96051 100 20 0 0 0 -3.16217 100 23 0 0 0 0 0 0 0 0 0 4700 4255
4000 -233.966 0 0 0 0.443934 100 24 0.0753867 100 23 0 0 0 -2.45139 100 20 0 0 0 0 0 0 0 0 0 4700 4320
4100 -230.603 0 0 0 1.34892 100 33 5.39619 100 20 0 0 0 -3.05674 100 23 0 0 0 0 0 0 0 0 0 4700 4248
4200 -234.279 0 0 0 -0.195285 100 32 0.833883 100 23 0 0 0 -2.27244 100 19 0 0 0 0 0 0 0 0 0 4700 4212
4300 -231.143 0 0 0 1.11116 100 35 5.01327 100 22 0 0 0 -2.88096 100 25 0 0 0 0 0 0 0 0 0 4700 4261
4400 -231.579 0 0 0 2.11368 100 31 7.01834 100 26 0 0 0 -3.54291 100 25 0 0 0 0 0 0 0 0 0 4700 4218
4500 -234.756 0 0 0 1.31912 100 30 1.51998 100 25 0 0 0 -2.73151 100 26 0 0 0 0 0 0 0 0 0 4700 4160
4600 -231.815 0 0 0 0.956887 100 32 2.69078 100 23 0 0 0 -2.84914 100 33 0 0 0 0 0 0 0 0 0 4700 4257
4700 -233.994 0 0 0 0.984289 100 31 1.35909 100 22 0 0 0 -2.65284 100 19 0 0 0 0 0 0 0 0 0 4700 4243
4800 -233.097 0 0 0 0.895484 100 35 3.85806 100 20 0 0 0 -2.69055 100 21 0 0 0 0 0 0 0 0 0 4700 4278
4900 -232.893 0 0 0 0.84618 100 21 0.790875 100 15 0 0 0 -2.65636 100 24 0 0 0 0 0 0 0 0 0 4700 4283
5000 -234.428 0 0 0 0.949298 100 29 3.17059 100 27 0 0 0 -2.96332 100 17 0 0 0 0 0 0 0 0 0 4700 4312
5100 -234.22 0 0 0 0.352405 100 35 3.67751 100 24 0 0 0 -2.6152 100 18 0 0 0 0 0 0 0 0 0 4700 4276
5200 -232.899 0 0 0 0.852873 100 28 2.45712 100 21 0 0 0 -2.46784 100 13 0 0 0 0 0 0 0 0 0 4700 4275
5300 -241.659 0 0 0 -0.741073 100 29 2.4357 100 20 0 0 0 -2.33456 100 21 0 0 0 0 0 0 0 0 0 4700 4290
5400 -232.979 0 0 0 1.28033 100 27 4.37291 100 19 0 0 0 -2.80596 100 29 0 0 0 0 0 0 0 0 0 4700 4240
5500 -235.392 0 0 0 0.683784 100 45 0.0408184 100 24 0 0 0 -2.35525 100 23 0 0 0 0 0 0 0 0 0 4700 4264
5600 -234.615 0 0 0 0.354536 100 33 1.78214 100 24 0 0 0 -2.70876 100 21 0 0 0 0 0 0 0 0 0 4700 4300
5700 -233.658 0 0 0 0.479457 100 32 2.2565 100 14 0 0 0 -2.68271 100 22 0 0 0 0 0 0 0 0 0 4700 4149
5800 -233.965 0 0 0 1.22235 100 32 4.74464 100 22 0 0 0 -3.2011 100 19 0 0 0 0 0 0 0 0 0 4700 4267
5900 -234.059 0 0 0 0.810525 100 30 3.16974 100 28 0 0 0 -2.89284 100 26 0 0 0 0 0 0 0 0 0 4700 4264
6000 -233.013 0 0 0 1.05533 100 30 5.16091 100 22 0 0 0 -2.97103 100 19 0 0 0 0 0 0 0 0 0 4700 4224
6100 -235.82 0 0 0 1.01768 100 29 5.41826 100 15 0 0 0 -3.05117 100 18 0 0 0 0 0 0 0 0 0 4700 4249
6200 -234.23 0 0 0 0.595034 100 34 2.39342 100 23 0 0 0 -2.71498 100 24 0 0 0 0 0 0 0 0 0 4700 4249
6300 -236.369 0 0 0 -0.106692 100 34 2.036 100 19 0 0 0 -2.43661 100 27 0 0 0 0 0 0 0 0 0 4700 4249
6400 -230.874 0 0 0 1.24739 100 27 5.30267 100 23 0 0 0 -3.13728 100 19 0 0 0 0 0 0 0 0 0 4700 4305
6500 -233.723 0 0 0 0.348497 100 32 1.67264 100 25 0 0 0 -2.39146 100 24 0 0 0 0 0 0 0 0 0 4700 4223
6600 -229.865 0 0 0 1.50823 100 29 5.81052 100 24 0 0 0 -3.30461 100 24 0 0 0 0 0 0 0 0 0 4700 4245
6700 -233.608 0 0 0 1.32821 100 33 3.45581 100 16 0 0 0 -3.08828 100 15 0 0 0 0 0 0 0 0 0 4700 4215
6800 -238.24 0 0 0 0.568706 100 35 -0.316526 100 21 0 0 0 -2.09965 100 24 0 0 0 0 0 0 0 0 0 4700 4255
6900 -235.073 0 0 0 0.482737 100 36 2.44688 100 33 0 0 0 -2.78078 100 22 0 0 0 0 0 0 0 0 0 4700 4233
7000 -233.048 0 0 0 1.67868 100 24 7.70833 100 16 0 0 0 -3.50761 100 22 0 0 0 0 0 0 0 0 0 4700 4172
7100 -230.075 0 0 0 1.09274 100 31 3.22278 100 25 0 0 0 -2.92997 100 19 0 0 0 0 0 0 0 0 0 4700 4209
7200 -230.859 0 0 0 1.34951 100 29 3.85706 100 25 0 0 0 -3.09553 100 20 0 0 0 0 0 0 0 0 0 4700 4203
7300 -234.92 0 0 0 0.194787 100 29 0.08364 100 24 0 0 0 -2.06556 100 27 0 0 0 0 0 0 0 0 0 4700 4290
7400 -234.578 0 0 0 0.552152 100 33 1.77823 100 22 0 0 0 -2.83311 100 16 0 0 0 0 0 0 0 0 0 4700 4311
7500 -233.604 0 0 0 1.1171 100 36 4.2647 100 26 0 0 0 -3.13329 100 22 0 0 0 0 0 0 0 0 0 4700 4219
7600 -233.624 0 0 0 1.30344 100 30 4.87981 100 23 0 0 0 -3.28125 100 20 0 0 0 0 0 0 0 0 0 4700 4209
7700 -231.295 0 0 0 0.848681 100 25 3.64395 100 23 0 0 0 -2.80793 100 18 0 0 0 0 0 0 0 0 0 4700 4176
7800 -237.519 0 0 0 0.190743 100 30 3.45022 100 28 0 0 0 -2.35271 100 27 0 0 0 0 0 0 0 0 0 4700 4298
7900 -233.85 0 0 0 1.18028 100 34 2.34579 100 16 0 0 0 -2.85536 100 20 0 0 0 0 0 0 0 0 0 4700 4311
8000 -232.295 0 0 0 0.967713 100 31 4.89545 100 23 0 0 0 -2.82262 100 29 0 0 0 0 0 0 0 0 0 4700 4277
8100 -232.553 0 0 0 1.15526 100 28 2.00722 100 26 0 0 0 -2.9616 100 31 0 0 0 0 0 0 0 0 0 4700 4216
8200 -232.71 0 0 0 1.41842 100 40 3.10605 100 27 0 0 0 -2.95953 100 18 0 0 0 0 0 0 0 0 0 4700 4286
8300 -236.729 0 0 0 0.861507 100 32 1.6454 100 19 0 0 0 -3.06681 100 24 0 0 0 0 0 0 0 0 0 4700 4272
8400 -230.705 0 0 0 0.765999 100 30 4.8465 100 17 0 0 0 -2.95832 100 17 0 0 0 0 0 0 0 0 0 4700 4251
8500 -231.725 0 0 0 0.998271 100 38 2.41052 100 27 0 0 0 -2.72833 100 26 0 0 0 0 0 0 0 0 0 4700 4271
8600 -232.833 0 0 0 1.02222 100 34 4.03068 100 18 0 0 0 -2.82622 100 20 0 0 0 0 0 0 0 0 0 4700 4207
8700 -235.764 0 0 0 2.00711 100 30 7.13443 100 29 0 0 0 -3.415 100 18 0 0 0 0 0 0 0 0 0 4700 4224
8800 -234.75 0 0 0 1.57882 100 31 6.94444 100 18 0 0 0 -3.50957 100 24 0 0 0 0 0 0 0 0 0 4700 4162
8900 -239.792 0 0 0 -0.509273 100 35 2.32285 100 24 0 0 0 -2.09907 100 29 0 0 0 0 0 0 0 0 0 4700 4200
9000 -234.581 0 0 0 0.606355 100 35 1.00283 100 18 0 0 0 -2.3937 100 14 0 0 0 0 0 0 0 0 0 4700 4264
9100 -231.186 0 0 0 0.635909 100 41 2.75617 100 20 0 0 0 -2.44956 100 23 0 0 0 0 0 0 0 0 0 4700 4268
9200 -232.761 0 0 0 0.859922 100 30 2.54351 100 28 0 0 0 -2.81359 100 30 0 0 0 0 0 0 0 0 0 4700 4318
9300 -233.787 0 0 0 1.4064 100 32 4.96862 100 21 0 0 0 -3.35518 100 17 0 0 0 0 0 0 0 0 0 4700 4241
9400 -233.124 0 0 0 1.58489 100 32 3.08378 100 24 0 0 0 -3.11248 100 20 0 0 0 0 0 0 0 0 0 4700 4163
9500 -237.237 0 0 0 -0.298018 100 28 0.203053 100 22 0 0 0 -2.28896 100 22 0 0 0 0 0 0 0 0 0 4700 4289
9600 -231.647 0 0 0 1.55936 100 35 5.68504 100 25 0 0 0 -3.40363 100 24 0 0 0 0 0 0 0 0 0 4700 4242
9700 -236.432 0 0 0 2.60792 100 33 7.50212 100 25 0 0 0 -4.09588 100 23 0 0 0 0 0 0 0 0 0 4700 4132
9800 -234.582 0 0 0 2.32579 100 25 7.64652 100 33 0 0 0 -3.75616 100 25 0 0 0 0 0 0 0 0 0 4700 4122
9900 -235.912 0 0 0 0.532419 100 33 3.1171 100 24 0 0 0 -2.47536 100 17 0 0 0 0 0 0 0 0 0 4700 4218
10000 -234.151 0 0 0 0.937141 100 25 2.93298 100 25 0 0 0 -2.67139 100 25 0 0 0 0 0 0 0 0 0 4700 4281
10100 -230.917 0 0 0 1.28846 100 36 4.83846 100 20 0 0 0 -2.91893 100 26 0 0 0 0 0 0 0 0 0 4700 4244
10200 -232.115 0 0 0 1.2986 100 39 4.31111 100 25 0 0 0 -3.05483 100 19 0 0 0 0 0 0 0 0 0 4700 4171
10300 -241.531 0 0 0 1.85344 100 27 8.34408 100 24 0 0 0 -4.10088 100 23 0 0 0 0 0 0 0 0 0 4700 4194
10400 -235.079 0 0 0 1.92342 100 44 3.82541 100 20 0 0 0 -3.07034 100 24 0 0 0 0 0 0 0 0 0 4700 4157
10500 -234.721 0 0 0 -0.0549323 100 36 0.156079 100 19 0 0 0 -2.35007 100 22 0 0 0 0 0 0 0 0 0 4700 4311
10600 -238.906 0 0 0 -0.0916392 100 34 -3.25737 100 25 0 0 0 -1.92726 100 25 0 0 0 0 0 0 0 0 0 4700 4262
10700 -232.012 0 0 0 1.215 100 32 5.18535 100 26 0 0 0 -3.00174 100 23 0 0 0 0 0 0 0 0 0 4700 4274
10800 -232.938 0 0 0 1.14473 100 25 3.22296 100 24 0 0 0 -2.98017 100 21 0 0 0 0 0 0 0 0 0 4700 4241
10900 -234.812 0 0 0 0.800341 100 37 5.53757 100 25 0 0 0 -3.01394 100 16 0 0 0 0 0 0 0 0 0 4700 4187
11000 -232.878 0 0 0 0.853084 100 32 2.36442 100 20 0 0 0 -2.79733 100 23 0 0 0 0 0 0 0 0 0 4700 4248
11100 -233.804 0 0 0 0.953572 100 30 6.84903 100 26 0 0 0 -3.23957 100 18 0 0 0 0 0 0 0 0 0 4700 4287
11200 -234.799 0 0 0 1.74207 100 40 6.15173 100 28 0 0 0 -3.31311 100 27 0 0 0 0 0 0 0 0 0 4700 4228
11300 -234.885 0 0 0 1.45537 100 32 3.84531 100 21 0 0 0 -2.84196 100 27 0 0 0 0 0 0 0 0 0 4700 4223
11400 -236.89 0 0 0 0.743308 100 35 0.815728 100 20 0 0 0 -2.88135 100 27 0 0 0 0 0 0 0 0 0 4700 4239
11500 -232.205 0 0 0 1.09951 100 28 3.46887 100 25 0 0 0 -2.83845 100 20 0 0 0 0 0 0 0 0 0 4700 4284
11600 -235.947 0 0 0 1.13665 100 31 4.14745 100 26 0 0 0 -2.64937 100 28 0 0 0 0 0 0 0 0 0 4700 4259
11700 -234.781 0 0 0 0.189233 100 28 1.88015 100 17 0 0 0 -2.55107 100 25 0 0 0 0 0 0 0 0 0 4700 4219
11800 -232.615 0 0 0 0.810121 100 20 3.1583 100 24 0 0 0 -2.924 100 21 0 0 0 0 0 0 0 0 0 4700 4297
11900 -233.621 0 0 0 0.926537 100 26 1.32961 100 19 0 0 0 -2.52466 100 15 0 0 0 0 0 0 0 0 0 4700 4191
12000 -233.226 0 0 0 0.705312 100 37 2.68333 100 24 0 0 0 -2.56835 100 14 0 0 0 0 0 0 0 0 0 4700 4288
12100 -231.997 0 0 0 1.29636 100 31 3.54414 100 17 0 0 0 -3.0027 100 21 0 0 0 0 0 0 0 0 0 4700 4171
12200 -232.008 0 0 0 0.966126 100 34 2.42719 100 22 0 0 0 -2.62184 100 23 0 0 0 0 0 0 0 0 0 4700 4245
12300 -233.575 0 0 0 0.566332 100 37 5.13854 100 30 0 0 0 -2.90334 100 20 0 0 0 0 0 0 0 0 0 4700 4265
12400 -234.177 0 0 0 2.12047 100 25 7.10618 100 21 0 0 0 -3.67992 100 25 0 0 0 0 0 0 0 0 0 4700 4165
12500 -233.82 0 0 0 1.13624 100 25 2.05207 100 25 0 0 0 -2.62322 100 25 0 0 0 0 0 0 0 0 0 4700 4258
12600 -233.529 0 0 0 1.57344 100 35 6.06174 100 15 0 0 0 -3.44682 100 19 0 0 0 0 0 0 0 0 0 4700 4230
12700 -232.441 0 0 0 0.726246 100 36 3.19981 100 18 0 0 0 -2.63405 100 25 0 0 0 0 0 0 0 0 0 4700 4278
12800 -234.849 0 0 0 0.0256805 100 31 2.70788 100 21 0 0 0 -2.34493 100 16 0 0 0 0 0 0 0 0 0 4700 4284
12900 -235.641 0 0 0 0.187259 100 27 1.21722 100 19 0 0 0 -2.42477 100 29 0 0 0 0 0 0 0 0 0 4700 4277
13000 -234.214 0 0 0 0.568552 100 28 3.72568 100 27 0 0 0 -2.83452 100 20 0 0 0 0 0 0 0 0 0 4700 4247
13100 -236.829 0 0 0 0.639749 100 25 3.47218 100 19 0 0 0 -3.12518 100 22 0 0 0 0 0 0 0 0 0 4700 4233
13200 -230.492 0 0 0 1.52611 100 37 6.81166 100 19 0 0 0 -3.40207 100 23 0 0 0 0 0 0 0 0 0 4700 4281
13300 -235.817 0 0 0 2.08115 100 26 8.55732 100 21 0 0 0 -3.8533 100 24 0 0 0 0 0 0 0 0 0 4700 4155
13400 -233.677 0 0 0 1.6514 100 33 6.9957 100 20 0 0 0 -3.0744 100 26 0 0 0 0 0 0 0 0 0 4700 4199
13500 -232.394 0 0 0 0.508677 100 30 2.96699 100 21 0 0 0 -2.57349 100 24 0 0 0 0 0 0 0 0 0 4700 4255
13600 -234.595 0 0 0 0.712286 100 37 4.02645 100 19 0 0 0 -2.66025 100 26 0 0 0 0 0 0 0 0 0 4700 4268
13700 -234.179 0 0 0 1.24679 100 30 2.28692 100 18 0 0 0 -2.62554 100 27 0 0 0 0 0 0 0 0 0 4700 4237
13800 -234.782 0 0 0 1.11541 100 30 4.86574 100 21 0 0 0 -3.08484 100 22 0 0 0 0 0 0 0 0 0 4700 4272
13900 -233.839 0 0 0 1.20684 100 27 6.23232 100 25 0 0 0 -3.06318 100 21 0 0 0 0 0 0 0 0 0 4700 4204
14000 -234.73 0 0 0 0.758044 100 35 1.33276 100 21 0 0 0 -2.62081 100 23 0 0 0 0 0 0 0 0 0 4700 4233
14100 -232.982 0 0 0 0.864763 100 38 2.48207 100 24 0 0 0 -2.71842 100 17 0 0 0 0 0 0 0 0 0 4700 4291
14200 -235.522 0 0 0 1.33627 100 29 6.03146 100 28 0 0 0 -3.29149 100 19 0 0 0 0 0 0 0 0 0 4700 4243
14300 -234.546 0 0 0 0.815011 100 34 3.56823 100 15 0 0 0 -2.84336 100 19 0 0 0 0 0 0 0 0 0 4700 4168
14400 -234.703 0 0 0 0.897355 100 31 2.53649 100 21 0 0 0 -2.73753 100 19 0 0 0 0 0 0 0 0 0 4700 4301
14500 -233.692 0 0 0 1.69385 100 25 6.92574 100 20 0 0 0 -3.26695 100 19 0 0 0 0 0 0 0 0 0 4700 4229
14600 -237.234 0 0 0 0.682616 100 34 4.77401 100 25 0 0 0 -3.1455 100 28 0 0 0 0 0 0 0 0 0 4700 4218
14700 -229.651 0 0 0 0.961199 100 25 3.8936 100 29 0 0 0 -2.83796 100 17 0 0 0 0 0 0 0 0 0 4700 4285
14800 -233.701 0 0 0 1.12393 100 27 5.07842 100 18 0 0 0 -3.25644 100 27 0 0 0 0 0 0 0 0 0 4700 4216
14900 -234.375 0 0 0 0.396945 100 29 3.46321 100 23 0 0 0 -2.61294 100 29 0 0 0 0 0 0 0 0 0 4700 4247
15000 -235.031 0 0 0 0.224604 100 29 4.93916 100 23 0 0 0 -2.71788 100 14 0 0 0 0 0 0 0 0 0 4700 4216
15100 -234.568 0 0 0 0.704143 100 31 4.19984 100 19 0 0 0 -2.76981 100 15 0 0 0 0 0 0 0 0 0 4700 4272
15200 -236.673 0 0 0 0.836284 100 26 -1.1327 100 17 0 0 0 -2.56148 100 26 0 0 0 0 0 0 0 0 0 4700 4267
15300 -232.461 0 0 0 1.72281 100 30 6.86588 100 14 0 0 0 -3.34083 100 20 0 0 0 0 0 0 0 0 0 4700 4214
15400 -236.549 0 0 0 0.360638 100 32 6.01539 100 16 0 0 0 -2.81795 100 19 0 0 0 0 0 0 0 0 0 4700 4174
15500 -231.414 0 0 0 0.540704 100 40 2.67057 100 21 0 0 0 -2.59619 100 14 0 0 0 0 0 0 0 0 0 4700 4236
15600 -231.646 0 0 0 0.629436 100 28 3.1475 100 22 0 0 0 -2.77028 100 26 0 0 0 0 0 0 0 0 0 4700 4260
15700 -233.403 0 0 0 1.51765 100 36 4.73817 100 17 0 0 0 -3.51817 100 29 0 0 0 0 0 0 0 0 0 4700 4262
15800 -234.704 0 0 0 0.674937 100 38 0.938602 100 28 0 0 0 -2.46399 100 22 0 0 0 0 0 0 0 0 0 4700 4230
15900 -234.533 0 0 0 0.596404 100 37 1.05497 100 32 0 0 0 -2.23279 100 23 0 0 0 0 0 0 0 0 0 4700 4288
16000 -234.353 0 0 0 0.914084 100 33 1.80846 100 23 0 0 0 -3.01464 100 26 0 0 0 0 0 0 0 0 0 4700 4317
16100 -235.9 0 0 0 1.34849 100 40 2.18088 100 16 0 0 0 -2.92303 100 24 0 0 0 0 0 0 0 0 0 4700 4203
16200 -233.664 0 0 0 1.12085 100 29 4.17864 100 22 0 0 0 -2.7701 100 18 0 0 0 0 0 0 0 0 0 4700 4274
16300 -231.614 0 0 0 1.22457 100 33 3.68568 100 30 0 0 0 -3.00408 100 24 0 0 0 0 0 0 0 0 0 4700 4255
16400 -232.692 0 0 0 0.7971 100 43 1.28767 100 15 0 0 0 -2.53289 100 26 0 0 0 0 0 0 0 0 0 4700 4227
16500 -234.148 0 0 0 1.68737 100 37 7.0617 100 24 0 0 0 -3.57703 100 25 0 0 0 0 0 0 0 0 0 4700 4178
16600 -231.251 0 0 0 2.1862 100 34 7.37776 100 24 0 0 0 -3.53691 100 24 0 0 0 0 0 0 0 0 0 4700 4133
16700 -234.809 0 0 0 1.45276 100 40 3.55575 100 17 0 0 0 -3.35716 100 27 0 0 0 0 0 0 0 0 0 4700 4206
16800 -231.805 0 0 0 0.62518 100 34 3.26299 100 27 0 0 0 -2.59609 100 21 0 0 0 0 0 0 0 0 0 4700 4251
16900 -235.253 0 0 0 0.409841 100 35 0.367174 100 20 0 0 0 -2.65376 100 19 0 0 0 0 0 0 0 0 0 4700 4260
17000 -234.371 0 0 0 1.85152 100 34 5.80321 100 27 0 0 0 -3.54475 100 19 0 0 0 0 0 0 0 0 0 4700 4185
17100 -236.107 0 0 0 1.84449 100 41 7.11978 100 23 0 0 0 -3.33663 100 18 0 0 0 0 0 0 0 0 0 4700 4195
17200 -234.345 0 0 0 0.447822 100 30 1.88933 100 29 0 0 0 -2.47347 100 26 0 0 0 0 0 0 0 0 0 4700 4271
17300 -233.153 0 0 0 -0.0593018 100 27 2.43435 100 16 0 0 0 -2.42335 100 26 0 0 0 0 0 0 0 0 0 4700 4287
17400 -233.336 0 0 0 0.700276 100 38 1.52333 100 24 0 0 0 -2.69979 100 17 0 0 0 0 0 0 0 0 0 4700 4307
17500 -232.824 0 0 0 0.744313 100 27 1.7958 100 27 0 0 0 -2.51208 100 20 0 0 0 0 0 0 0 0 0 4700 4240
17600 -234.918 0 0 0 0.653628 100 31 5.2066 100 23 0 0 0 -2.81018 100 27 0 0 0 0 0 0 0 0 0 4700 4224
17700 -230.907 0 0 0 1.1819 100 31 5.60192 100 17 0 0 0 -2.99576 100 29 0 0 0 0 0 0 0 0 0 4700 4134
17800 -232.806 0 0 0 1.09569 100 37 3.9449 100 20 0 0 0 -3.01257 100 26 0 0 0 0 0 0 0 0 0 4700 4259
17900 -232.461 0 0 0 0.797668 100 39 4.96457 100 22 0 0 0 -3.03659 100 17 0 0 0 0 0 0 0 0 0 4700 4271
18000 -233.398 0 0 0 1.17053 100 34 2.14858 100 19 0 0 0 -2.68938 100 21 0 0 0 0 0 0 0 0 0 4700 4288
18100 -231.686 0 0 0 1.14631 100 32 3.11362 100 23 0 0 0 -2.76981 100 23 0 0 0 0 0 0 0 0 0 4700 4226
18200 -232.86 0 0 0 1.52303 100 33 5.40793 100 26 0 0 0 -3.10601 100 21 0 0 0 0 0 0 0 0 0 4700 4235
18300 -235.271 0 0 0 0.557037 100 28 -0.0977534 100 27 0 0 0 -2.48451 100 19 0 0 0 0 0 0 0 0 0 4700 4246
18400 -233.739 0 0 0 0.872494 100 33 5.11747 100 23 0 0 0 -2.77447 100 23 0 0 0 0 0 0 0 0 0 4700 4291
18500 -234.757 0 0 0 1.10882 100 35 3.96211 100 24 0 0 0 -3.07833 100 21 0 0 0 0 0 0 0 0 0 4700 4143
18600 -236.158 0 0 0 1.04193 100 35 1.47988 100 17 0 0 0 -2.9294 100 29 0 0 0 0 0 0 0 0 0 4700 4259
18700 -232.658 0 0 0 1.21638 100 31 4.25247 100 21 0 0 0 -3.02927 100 21 0 0 0 0 0 0 0 0 0 4700 4247
18800 -236.508 0 0 0 0.483319 100 33 4.30339 100 23 0 0 0 -2.78646 100 27 0 0 0 0 0 0 0 0 0 4700 4197
18900 -237.377 0 0 0 0.459011 100 29 5.34166 100 22 0 0 0 -2.59968 100 20 0 0 0 0 0 0 0 0 0 4700 4258
