iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2800 -206.878 0 0 0 0.315843 100 35 -3.43692 100 37 0 0 0 -2.14125 100 24 0 0 0 0 0 0 0 0 0 4000 3626
2900 -207.843 0 0 0 -0.226306 100 28 -3.40526 100 36 0 0 0 -1.89721 100 30 0 0 0 0 0 0 0 0 0 4000 3673
3000 -208.463 0 0 0 0.185571 100 21 -2.1833 100 39 0 0 0 -2.18252 100 22 0 0 0 0 0 0 0 0 0 4000 3582
3100 -207.66 0 0 0 0.273417 100 27 -3.51792 100 36 0 0 0 -2.32172 100 19 0 0 0 0 0 0 0 0 0 4000 3674
3200 -210.317 0 0 0 0.872398 100 39 -1.01922 100 39 0 0 0 -2.74464 100 23 0 0 0 0 0 0 0 0 0 4000 3623
3300 -209.586 0 0 0 1.06037 100 27 3.58509 100 36 0 0 0 -2.62448 100 21 0 0 0 0 0 0 0 0 0 4000 3640
3400 -209.413 0 0 0 0.696475 100 39 -1.55003 100 38 0 0 0 -2.05827 100 28 0 0 0 0 0 0 0 0 0 4000 3621
3500 -208.011 0 0 0 0.398297 100 31 0.377676 100 41 0 0 0 -2.42411 100 25 0 0 0 0 0 0 0 0 0 4000 3602
3600 -208.531 0 0 0 -0.159209 100 25 -2.12642 100 29 0 0 0 -1.96546 100 27 0 0 0 0 0 0 0 0 0 4000 3647
3700 -209.32 0 0 0 0.993854 100 33 2.88193 100 47 0 0 0 -2.73395 100 26 0 0 0 0 0 0 0 0 0 4000 3669
3800 -211.11 0 0 0 1.09142 100 31 2.55967 100 39 0 0 0 -2.5683 100 23 0 0 0 0 0 0 0 0 0 4000 3656
3900 -210.486 0 0 0 0.442995 100 27 -6.66936 100 31 0 0 0 -2.0913 100 17 0 0 0 0 0 0 0 0 0 4000 3628
4000 -208.028 0 0 0 1.24525 100 41 0.397614 100 36 0 0 0 -2.64221 100 30 0 0 0 0 0 0 0 0 0 4000 3633
4100 -207.644 0 0 0 -0.125669 100 22 -5.20371 100 40 0 0 0 -2.07017 100 22 0 0 0 0 0 0 0 0 0 4000 3665
4200 -209.406 0 0 0 1.57879 100 37 3.75906 100 30 0 0 0 -3.0304 100 24 0 0 0 0 0 0 0 0 0 4000 3657
4300 -217.773 0 0 0 -0.0996935 100 18 -2.20945 100 37 0 0 0 -1.40384 100 22 0 0 0 0 0 0 0 0 0 4000 3621
4400 -208.851 0 0 0 1.1699 100 23 2.21423 100 50 0 0 0 -2.9572 100 26 0 0 0 0 0 0 0 0 0 4000 3626
4500 -210.761 0 0 0 0.750576 100 28 -1.73172 100 41 0 0 0 -2.72374 100 24 0 0 0 0 0 0 0 0 0 4000 3648
4600 -209.342 0 0 0 0.867738 100 35 -2.01516 100 35 0 0 0 -2.71327 100 21 0 0 0 0 0 0 0 0 0 4000 3646
4700 -209.248 0 0 0 0.663354 100 34 -3.55259 100 40 0 0 0 -2.55937 100 20 0 0 0 0 0 0 0 0 0 4000 3663
4800 -208.579 0 0 0 1.16338 100 31 3.10564 100 45 0 0 0 -2.81048 100 28 0 0 0 0 0 0 0 0 0 4000 3632
4900 -209.727 0 0 0 1.18354 100 28 -0.968562 100 34 0 0 0 -2.518 100 17 0 0 0 0 0 0 0 0 0 4000 3672
5000 -207.422 0 0 0 0.114724 100 25 -3.67195 100 34 0 0 0 -2.08643 100 27 0 0 0 0 0 0 0 0 0 4000 3632
5100 -207.009 0 0 0 0.553248 100 36 -3.15109 100 38 0 0 0 -2.22664 100 22 0 0 0 0 0 0 0 0 0 4000 3649
5200 -208.571 0 0 0 0.570579 100 32 1.0578 100 40 0 0 0 -2.33192 100 24 0 0 0 0 0 0 0 0 0 4000 3637
5300 -207.852 0 0 0 -0.0552591 100 34 -4.09343 100 38 0 0 0 -1.85233 100 17 0 0 0 0 0 0 0 0 0 4000 3609
5400 -210.609 0 0 0 0.753669 100 39 -0.913306 100 40 0 0 0 -2.90328 100 22 0 0 0 0 0 0 0 0 0 4000 3635
5500 -211.6 0 0 0 -0.0171003 100 44 -4.94594 100 40 0 0 0 -2.16363 100 29 0 0 0 0 0 0 0 0 0 4000 3653
5600 -207.712 0 0 0 0.311836 100 29 -3.49283 100 39 0 0 0 -2.08809 100 26 0 0 0 0 0 0 0 0 0 4000 3686
5700 -213.228 0 0 0 1.80253 100 39 2.57576 100 35 0 0 0 -2.88613 100 25 0 0 0 0 0 0 0 0 0 4000 3634
5800 -210.99 0 0 0 0.47247 100 28 1.3155 100 28 0 0 0 -2.84611 100 23 0 0 0 0 0 0 0 0 0 4000 3668
5900 -207.035 0 0 0 0.420356 100 33 -1.02421 100 35 0 0 0 -2.30561 100 30 0 0 0 0 0 0 0 0 0 4000 3667
6000 -210.179 0 0 0 0.42177 100 23 1.06389 100 33 0 0 0 -2.43598 100 21 0 0 0 0 0 0 0 0 0 4000 3678
6100 -206.797 0 0 0 0.206366 100 40 -2.7075 100 32 0 0 0 -2.19198 100 23 0 0 0 0 0 0 0 0 0 4000 3683
6200 -209.67 0 0 0 -0.138287 100 36 -2.58528 100 30 0 0 0 -2.02444 100 24 0 0 0 0 0 0 0 0 0 4000 3625
6300 -209.627 0 0 0 0.569842 100 30 -5.90577 100 34 0 0 0 -2.48556 100 30 0 0 0 0 0 0 0 0 0 4000 3671
6400 -207.858 0 0 0 0.946086 100 36 0.239283 100 28 0 0 0 -2.44998 100 26 0 0 0 0 0 0 0 0 0 4000 3666
6500 -208.549 0 0 0 0.476717 100 24 0.717052 100 37 0 0 0 -2.58886 100 25 0 0 0 0 0 0 0 0 0 4000 3701
6600 -207.336 0 0 0 0.724163 100 21 2.31692 100 36 0 0 0 -2.55159 100 20 0 0 0 0 0 0 0 0 0 4000 3635
6700 -210.439 0 0 0 0.435387 100 23 0.457637 100 48 0 0 0 -2.61664 100 22 0 0 0 0 0 0 0 0 0 4000 3680
6800 -207.989 0 0 0 0.629993 100 38 0.0666515 100 43 0 0 0 -2.42742 100 26 0 0 0 0 0 0 0 0 0 4000 3672
6900 -208.316 0 0 0 1.15128 100 35 0.752431 100 45 0 0 0 -2.56292 100 23 0 0 0 0 0 0 0 0 0 4000 3620
7000 -208.109 0 0 0 -0.235778 100 28 -3.21276 100 30 0 0 0 -1.82294 100 23 0 0 0 0 0 0 0 0 0 4000 3657
7100 -207.562 0 0 0 0.469028 100 28 0.537841 100 42 0 0 0 -2.46264 100 28 0 0 0 0 0 0 0 0 0 4000 3660
7200 -207.87 0 0 0 -0.221248 100 27 -3.049 100 31 0 0 0 -1.77942 100 16 0 0 0 0 0 0 0 0 0 4000 3635
7300 -206.942 0 0 0 0.109641 100 28 0.713822 100 33 0 0 0 -2.39372 100 13 0 0 0 0 0 0 0 0 0 4000 3636
7400 -206.542 0 0 0 0.161608 100 30 -2.28364 100 31 0 0 0 -2.01623 100 26 0 0 0 0 0 0 0 0 0 4000 3653
7500 -209.37 0 0 0 0.515735 100 30 -0.303703 100 36 0 0 0 -2.19941 100 16 0 0 0 0 0 0 0 0 0 4000 3649
7600 -209.154 0 0 0 1.34637 100 32 0.492149 100 36 0 0 0 -2.61882 100 27 0 0 0 0 0 0 0 0 0 4000 3630
7700 -206.827 0 0 0 0.431805 100 34 -3.34525 100 35 0 0 0 -2.36037 100 23 0 0 0 0 0 0 0 0 0 4000 3607
7800 -209.687 0 0 0 1.42557 100 30 2.57807 100 27 0 0 0 -2.86344 100 31 0 0 0 0 0 0 0 0 0 4000 3651
7900 -207.906 0 0 0 0.866157 100 40 3.04821 100 30 0 0 0 -2.40354 100 25 0 0 0 0 0 0 0 0 0 4000 3643
8000 -207.407 0 0 0 0.307714 100 39 -3.12635 100 36 0 0 0 -2.04935 100 19 0 0 0 0 0 0 0 0 0 4000 3634
8100 -212.038 0 0 0 0.247739 100 34 -4.07929 100 42 0 0 0 -2.48258 100 29 0 0 0 0 0 0 0 0 0 4000 3667
8200 -207.501 0 0 0 -0.136747 100 29 -4.5323 100 46 0 0 0 -1.89984 100 27 0 0 0 0 0 0 0 0 0 4000 3646
8300 -208.741 0 0 0 0.497626 100 22 -3.17262 100 30 0 0 0 -2.11017 100 21 0 0 0 0 0 0 0 0 0 4000 3658
8400 -207.476 0 0 0 1.32095 100 29 0.848466 100 28 0 0 0 -2.66234 100 23 0 0 0 0 0 0 0 0 0 4000 3669
8500 -208.954 0 0 0 0.736038 100 24 0.121158 100 38 0 0 0 -2.79815 100 19 0 0 0 0 0 0 0 0 0 4000 3684
8600 -207.793 0 0 0 0.13269 100 34 -1.61696 100 36 0 0 0 -2.2183 100 22 0 0 0 0 0 0 0 0 0 4000 3627
8700 -207.923 0 0 0 0.110942 100 29 -1.98262 100 38 0 0 0 -2.26308 100 27 0 0 0 0 0 0 0 0 0 4000 3663
8800 -209.279 0 0 0 1.12678 100 40 -2.56184 100 39 0 0 0 -2.70415 100 25 0 0 0 0 0 0 0 0 0 4000 3630
8900 -208.12 0 0 0 0.292971 100 24 -1.62174 100 32 0 0 0 -2.10759 100 22 0 0 0 0 0 0 0 0 0 4000 3650
9000 -208.315 0 0 0 0.547709 100 31 -0.656277 100 32 0 0 0 -2.63217 100 16 0 0 0 0 0 0 0 0 0 4000 3663
9100 -209.624 0 0 0 1.1544 100 23 4.10818 100 34 0 0 0 -3.06092 100 26 0 0 0 0 0 0 0 0 0 4000 3634
9200 -206.674 0 0 0 0.400108 100 25 0.712531 100 32 0 0 0 -2.40846 100 32 0 0 0 0 0 0 0 0 0 4000 3650
9300 -207.242 0 0 0 -0.18482 100 28 -5.57047 100 42 0 0 0 -1.95403 100 18 0 0 0 0 0 0 0 0 0 4000 3647
9400 -207.872 0 0 0 0.362622 100 25 -4.14463 100 39 0 0 0 -2.41063 100 28 0 0 0 0 0 0 0 0 0 4000 3613
9500 -207.561 0 0 0 0.798293 100 31 0.385768 100 33 0 0 0 -2.68083 100 22 0 0 0 0 0 0 0 0 0 4000 3656
9600 -213.246 0 0 0 -0.862306 100 35 -3.28426 100 32 0 0 0 -1.71115 100 22 0 0 0 0 0 0 0 0 0 4000 3648
9700 -208.65 0 0 0 0.101654 100 34 -5.56061 100 38 0 0 0 -2.20546 100 27 0 0 0 0 0 0 0 0 0 4000 3604
9800 -210.957 0 0 0 0.944067 100 35 -2.65221 100 46 0 0 0 -2.68916 100 17 0 0 0 0 0 0 0 0 0 4000 3615
9900 -210.462 0 0 0 -0.644853 100 29 -4.76779 100 35 0 0 0 -1.75221 100 15 0 0 0 0 0 0 0 0 0 4000 3667
10000 -209.706 0 0 0 0.729892 100 30 -3.22217 100 37 0 0 0 -2.20999 100 25 0 0 0 0 0 0 0 0 0 4000 3675
10100 -209.434 0 0 0 0.680003 100 36 3.93399 100 37 0 0 0 -2.63673 100 25 0 0 0 0 0 0 0 0 0 4000 3662
10200 -206.105 0 0 0 0.263312 100 27 -2.66206 100 35 0 0 0 -2.07183 100 27 0 0 0 0 0 0 0 0 0 4000 3667
10300 -208.708 0 0 0 -0.26345 100 27 -5.66027 100 34 0 0 0 -2.00132 100 26 0 0 0 0 0 0 0 0 0 4000 3659
10400 -209.846 0 0 0 -0.929151 100 32 -7.42376 100 40 0 0 0 -1.49503 100 16 0 0 0 0 0 0 0 0 0 4000 3600
10500 -209.679 0 0 0 1.01591 100 26 -0.348755 100 34 0 0 0 -2.34749 100 32 0 0 0 0 0 0 0 0 0 4000 3666
10600 -206.977 0 0 0 0.182048 100 28 -1.56259 100 25 0 0 0 -2.20614 100 25 0 0 0 0 0 0 0 0 0 4000 3647
10700 -210.349 0 0 0 0.726331 100 39 0.306419 100 32 0 0 0 -2.75296 100 20 0 0 0 0 0 0 0 0 0 4000 3675
10800 -208.569 0 0 0 0.911648 100 36 -3.61444 100 41 0 0 0 -2.64269 100 26 0 0 0 0 0 0 0 0 0 4000 3642
10900 -208.273 0 0 0 0.0823457 100 34 -1.56887 100 38 0 0 0 -2.02335 100 22 0 0 0 0 0 0 0 0 0 4000 3641
11000 -211.623 0 0 0 1.3329 100 29 5.31706 100 37 0 0 0 -2.95116 100 27 0 0 0 0 0 0 0 0 0 4000 3657
11100 -210.649 0 0 0 0.782231 100 32 2.4176 100 36 0 0 0 -2.84583 100 30 0 0 0 0 0 0 0 0 0 4000 3681
11200 -209.252 0 0 0 0.0643043 100 39 -6.19446 100 44 0 0 0 -2.07182 100 21 0 0 0 0 0 0 0 0 0 4000 3659
11300 -208.007 0 0 0 0.0544858 100 33 -1.78851 100 38 0 0 0 -2.0824 100 30 0 0 0 0 0 0 0 0 0 4000 3650
11400 -207.825 0 0 0 0.659696 100 37 -3.03099 100 30 0 0 0 -2.59757 100 30 0 0 0 0 0 0 0 0 0 4000 3653
11500 -207.836 0 0 0 0.668501 100 30 -3.1039 100 37 0 0 0 -2.21173 100 18 0 0 0 0 0 0 0 0 0 4000 3679
11600 -208.362 0 0 0 0.468522 100 38 -4.16452 100 42 0 0 0 -2.01439 100 22 0 0 0 0 0 0 0 0 0 4000 3639
11700 -210.344 0 0 0 1.15351 100 29 1.47923 100 34 0 0 0 -2.83975 100 22 0 0 0 0 0 0 0 0 0 4000 3620
11800 -211.01 0 0 0 1.48442 100 27 -1.36473 100 39 0 0 0 -3.02566 100 20 0 0 0 0 0 0 0 0 0 4000 3685
11900 -206.576 0 0 0 0.0335872 100 30 -5.58815 100 34 0 0 0 -2.07722 100 31 0 0 0 0 0 0 0 0 0 4000 3670
12000 -207.922 0 0 0 -0.307525 100 28 -9.94139 100 32 0 0 0 -1.70857 100 26 0 0 0 0 0 0 0 0 0 4000 3632
12100 -206.784 0 0 0 0.306555 100 29 -1.16454 100 36 0 0 0 -2.29864 100 23 0 0 0 0 0 0 0 0 0 4000 3662
12200 -210.824 0 0 0 1.09698 100 28 2.18483 100 30 0 0 0 -3.00788 100 25 0 0 0 0 0 0 0 0 0 4000 3658
12300 -206.994 0 0 0 0.688836 100 39 -1.40323 100 33 0 0 0 -2.37498 100 21 0 0 0 0 0 0 0 0 0 4000 3686
12400 -206.621 0 0 0 0.399129 100 21 -0.827828 100 38 0 0 0 -2.08339 100 25 0 0 0 0 0 0 0 0 0 4000 3650
12500 -208.418 0 0 0 0.289169 100 28 -6.25727 100 33 0 0 0 -2.13231 100 19 0 0 0 0 0 0 0 0 0 4000 3642
12600 -209.775 0 0 0 1.35194 100 31 5.43721 100 38 0 0 0 -3.14307 100 21 0 0 0 0 0 0 0 0 0 4000 3671
12700 -211.665 0 0 0 1.50557 100 28 -2.30808 100 33 0 0 0 -2.99241 100 24 0 0 0 0 0 0 0 0 0 4000 3652
12800 -207.18 0 0 0 0.0873365 100 23 -6.22383 100 45 0 0 0 -2.09197 100 25 0 0 0 0 0 0 0 0 0 4000 3655
12900 -206.968 0 0 0 0.995545 100 39 1.53908 100 33 0 0 0 -2.73793 100 27 0 0 0 0 0 0 0 0 0 4000 3644
13000 -213.354 0 0 0 0.30445 100 40 -1.06945 100 30 0 0 0 -1.89376 100 29 0 0 0 0 0 0 0 0 0 4000 3650
13100 -209.235 0 0 0 1.1525 100 24 -0.0112628 100 37 0 0 0 -2.66423 100 25 0 0 0 0 0 0 0 0 0 4000 3663
13200 -206.916 0 0 0 -0.145233 100 29 -4.61063 100 35 0 0 0 -1.83352 100 26 0 0 0 0 0 0 0 0 0 4000 3669
13300 -209.604 0 0 0 -0.423585 100 36 -0.944423 100 34 0 0 0 -2.07372 100 33 0 0 0 0 0 0 0 0 0 4000 3633
13400 -211.173 0 0 0 1.45964 100 39 2.99881 100 32 0 0 0 -3.06611 100 27 0 0 0 0 0 0 0 0 0 4000 3659
13500 -210.777 0 0 0 -0.783382 100 29 -7.15473 100 36 0 0 0 -1.60995 100 24 0 0 0 0 0 0 0 0 0 4000 3656
13600 -209.172 0 0 0 -0.717888 100 34 -5.97037 100 28 0 0 0 -1.57216 100 20 0 0 0 0 0 0 0 0 0 4000 3666
13700 -207.658 0 0 0 0.864571 100 34 0.243388 100 39 0 0 0 -2.48633 100 29 0 0 0 0 0 0 0 0 0 4000 3659
13800 -213.149 0 0 0 0.15007 100 31 2.98149 100 35 0 0 0 -2.53891 100 30 0 0 0 0 0 0 0 0 0 4000 3673
13900 -207.409 0 0 0 0.175701 100 30 -4.15697 100 37 0 0 0 -1.95814 100 28 0 0 0 0 0 0 0 0 0 4000 3663
14000 -207.391 0 0 0 0.31142 100 32 -3.33431 100 37 0 0 0 -2.35722 100 23 0 0 0 0 0 0 0 0 0 4000 3655
14100 -209.771 0 0 0 1.08962 100 25 -1.65496 100 33 0 0 0 -2.71749 100 27 0 0 0 0 0 0 0 0 0 4000 3617
14200 -214.727 0 0 0 1.97747 100 27 1.22683 100 29 0 0 0 -3.42608 100 20 0 0 0 0 0 0 0 0 0 4000 3618
14300 -207.427 0 0 0 0.550889 100 30 0.35379 100 42 0 0 0 -2.20149 100 21 0 0 0 0 0 0 0 0 0 4000 3668
14400 -207.041 0 0 0 0.203958 100 29 -1.81492 100 37 0 0 0 -2.30682 100 23 0 0 0 0 0 0 0 0 0 4000 3639
14500 -210.552 0 0 0 0.162823 100 30 -3.60573 100 38 0 0 0 -1.68453 100 23 0 0 0 0 0 0 0 0 0 4000 3604
14600 -208.445 0 0 0 0.843271 100 34 -1.88253 100 34 0 0 0 -2.64835 100 16 0 0 0 0 0 0 0 0 0 4000 3650
14700 -207.425 0 0 0 0.436947 100 35 -2.19495 100 36 0 0 0 -2.11559 100 30 0 0 0 0 0 0 0 0 0 4000 3649
14800 -207.286 0 0 0 0.174503 100 30 -3.55847 100 32 0 0 0 -2.17078 100 24 0 0 0 0 0 0 0 0 0 4000 3698
14900 -209.41 0 0 0 0.545566 100 30 0.578613 100 30 0 0 0 -2.10076 100 26 0 0 0 0 0 0 0 0 0 4000 3658
15000 -206.865 0 0 0 0.562921 100 25 -1.57431 100 34 0 0 0 -2.46241 100 25 0 0 0 0 0 0 0 0 0 4000 3662
15100 -209.832 0 0 0 0.6005 100 29 2.98229 100 39 0 0 0 -2.45372 100 26 0 0 0 0 0 0 0 0 0 4000 3645
15200 -208.468 0 0 0 0.954891 100 32 -1.08721 100 32 0 0 0 -2.47256 100 23 0 0 0 0 0 0 0 0 0 4000 3665
15300 -206.497 0 0 0 0.4448 100 22 -0.653521 100 34 0 0 0 -2.3054 100 20 0 0 0 0 0 0 0 0 0 4000 3633
15400 -208.241 0 0 0 0.864009 100 35 -1.26839 100 35 0 0 0 -2.57283 100 21 0 0 0 0 0 0 0 0 0 4000 3625
15500 -207.937 0 0 0 0.0548285 100 29 0.295636 100 40 0 0 0 -2.23162 100 20 0 0 0 0 0 0 0 0 0 4000 3676
15600 -207.02 0 0 0 -0.221176 100 31 -3.19597 100 32 0 0 0 -1.81345 100 29 0 0 0 0 0 0 0 0 0 4000 3658
15700 -212.131 0 0 0 1.54353 100 31 2.66562 100 23 0 0 0 -3.21896 100 21 0 0 0 0 0 0 0 0 0 4000 3634
15800 -208.126 0 0 0 0.331067 100 29 -1.91866 100 28 0 0 0 -2.47482 100 27 0 0 0 0 0 0 0 0 0 4000 3661
15900 -209.129 0 0 0 0.307276 100 35 -6.28242 100 40 0 0 0 -2.12698 100 31 0 0 0 0 0 0 0 0 0 4000 3643
16000 -206.876 0 0 0 0.784771 100 33 -0.383533 100 46 0 0 0 -2.57512 100 28 0 0 0 0 0 0 0 0 0 4000 3650
16100 -209.753 0 0 0 0.496009 100 25 -4.58315 100 33 0 0 0 -2.39231 100 17 0 0 0 0 0 0 0 0 0 4000 3671
16200 -210.884 0 0 0 -0.32215 100 20 -9.11765 100 44 0 0 0 -1.59727 100 22 0 0 0 0 0 0 0 0 0 4000 3662
16300 -209.943 0 0 0 1.00289 100 25 3.17071 100 31 0 0 0 -2.98113 100 18 0 0 0 0 0 0 0 0 0 4000 3636
16400 -209.44 0 0 0 0.469763 100 29 -2.49139 100 35 0 0 0 -2.06772 100 22 0 0 0 0 0 0 0 0 0 4000 3651
16500 -210.011 0 0 0 1.53334 100 27 5.22497 100 40 0 0 0 -3.33814 100 26 0 0 0 0 0 0 0 0 0 4000 3648
16600 -208.963 0 0 0 0.173952 100 28 -2.94461 100 34 0 0 0 -1.78594 100 18 0 0 0 0 0 0 0 0 0 4000 3667
16700 -208.055 0 0 0 -0.117368 100 28 -4.74174 100 37 0 0 0 -1.75176 100 21 0 0 0 0 0 0 0 0 0 4000 3637
16800 -209.182 0 0 0 1.15548 100 30 1.86514 100 32 0 0 0 -2.51975 100 19 0 0 0 0 0 0 0 0 0 4000 3672
16900 -207.055 0 0 0 0.711148 100 22 0.535267 100 39 0 0 0 -2.53613 100 21 0 0 0 0 0 0 0 0 0 4000 3662
17000 -207.583 0 0 0 -0.032875 100 26 -4.02255 100 38 0 0 0 -2.02172 100 25 0 0 0 0 0 0 0 0 0 4000 3650
17100 -208.315 0 0 0 0.303518 100 29 -7.39795 100 35 0 0 0 -1.9767 100 25 0 0 0 0 0 0 0 0 0 4000 3673
17200 -210.88 0 0 0 1.49554 100 33 -1.33695 100 35 0 0 0 -3.03685 100 20 0 0 0 0 0 0 0 0 0 4000 3652
17300 -206.322 0 0 0 0.7712 100 28 0.567768 100 40 0 0 0 -2.53997 100 23 0 0 0 0 0 0 0 0 0 4000 3677
17400 -208.297 0 0 0 0.0330013 100 32 -4.67822 100 25 0 0 0 -2.16272 100 24 0 0 0 0 0 0 0 0 0 4000 3652
17500 -207.697 0 0 0 1.07339 100 28 1.86134 100 36 0 0 0 -2.71087 100 24 0 0 0 0 0 0 0 0 0 4000 3668
17600 -208.578 0 0 0 0.617613 100 41 1.03232 100 32 0 0 0 -2.5802 100 21 0 0 0 0 0 0 0 0 0 4000 3672
17700 -206.989 0 0 0 0.526071 100 25 -0.388321 100 35 0 0 0 -2.55771 100 31 0 0 0 0 0 0 0 0 0 4000 3661
17800 -208.111 0 0 0 0.593809 100 32 -3.07903 100 33 0 0 0 -2.21253 100 22 0 0 0 0 0 0 0 0 0 4000 3616
17900 -209.373 0 0 0 0.97572 100 32 -0.692961 100 39 0 0 0 -2.59389 100 26 0 0 0 0 0 0 0 0 0 4000 3629
18000 -208.166 0 0 0 0.635311 100 30 -4.84655 100 34 0 0 0 -2.20907 100 22 0 0 0 0 0 0 0 0 0 4000 3641
18100 -206.992 0 0 0 -0.16296 100 27 -7.21534 100 33 0 0 0 -1.79774 100 23 0 0 0 0 0 0 0 0 0 4000 3650
18200 -209.939 0 0 0 -0.31717 100 30 -1.54092 100 36 0 0 0 -1.88649 100 17 0 0 0 0 0 0 0 0 0 4000 3678
18300 -203.604 0 0 0 0.48343 100 23 -1.95231 100 30 0 0 0 -2.17504 100 23 0 0 0 0 0 0 0 0 0 4000 3634
18400 -209.978 0 0 0 -0.525428 100 30 -3.28309 100 33 0 0 0 -2.02926 100 20 0 0 0 0 0 0 0 0 0 4000 3628
18500 -208.438 0 0 0 0.631834 100 27 1.25573 100 35 0 0 0 -2.41826 100 21 0 0 0 0 0 0 0 0 0 4000 3688
18600 -208.437 0 0 0 0.061085 100 21 -1.78917 100 27 0 0 0 -2.27899 100 27 0 0 0 0 0 0 0 0 0 4000 3635
18700 -212.217 0 0 0 1.58008 100 31 7.41957 100 36 0 0 0 -3.4513 100 19 0 0 0 0 0 0 0 0 0 4000 3665
