iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2900 -292.108 0 0 0 0.50553 100 24 -4.50777 100 41 0 0 0 -1.971 100 19 0 0 0 0 0 0 0 0 0 6400 5844
3000 -289.623 0 0 0 0.932997 100 16 -1.10632 100 49 0 0 0 -2.63 100 23 0 0 0 0 0 0 0 0 0 6400 5901
3100 -291.706 0 0 0 0.915038 100 20 3.24934 100 43 0 0 0 -2.52771 100 19 0 0 0 0 0 0 0 0 0 6400 5835
3200 -288.696 0 0 0 0.778844 100 30 -0.0691726 100 42 0 0 0 -2.43627 100 21 0 0 0 0 0 0 0 0 0 6400 5892
3300 -290.791 0 0 0 0.84901 100 24 -1.04185 100 39 0 0 0 -2.23942 100 24 0 0 0 0 0 0 0 0 0 6400 5843
3400 -290.732 0 0 0 0.605351 100 18 -2.38251 100 38 0 0 0 -2.29908 100 18 0 0 0 0 0 0 0 0 0 6400 5857
3500 -288.702 0 0 0 1.04045 100 15 -3.75126 100 36 0 0 0 -2.41873 100 17 0 0 0 0 0 0 0 0 0 6400 5886
3600 -292.263 0 0 0 0.953458 100 20 -8.47055 100 44 0 0 0 -2.50412 100 20 0 0 0 0 0 0 0 0 0 6400 5903
3700 -289.832 0 0 0 1.51856 100 14 -1.26821 100 39 0 0 0 -2.94333 100 17 0 0 0 0 0 0 0 0 0 6400 5862
3800 -291.762 0 0 0 2.08935 100 25 2.88321 100 50 0 0 0 -3.3616 100 15 0 0 0 0 0 0 0 0 0 6400 5898
3900 -291.036 0 0 0 1.5892 100 16 0.39486 100 42 0 0 0 -3.04765 100 18 0 0 0 0 0 0 0 0 0 6400 5890
4000 -288.308 0 0 0 1.3911 100 17 1.15826 100 33 0 0 0 -2.83868 100 21 0 0 0 0 0 0 0 0 0 6400 5870
4100 -296.451 0 0 0 0.277589 100 27 2.11356 100 50 0 0 0 -2.09546 100 14 0 0 0 0 0 0 0 0 0 6400 5859
4200 -287.506 0 0 0 0.851726 100 20 -5.282 100 45 0 0 0 -2.50327 100 15 0 0 0 0 0 0 0 0 0 6400 5910
4300 -288.367 0 0 0 0.541261 100 24 -3.70693 100 44 0 0 0 -2.0791 100 11 0 0 0 0 0 0 0 0 0 6400 5897
4400 -290.95 0 0 0 0.844032 100 21 -1.02257 100 42 0 0 0 -2.65502 100 16 0 0 0 0 0 0 0 0 0 6400 5863
4500 -290.575 0 0 0 1.19917 100 18 -2.33956 100 44 0 0 0 -2.70602 100 19 0 0 0 0 0 0 0 0 0 6400 5865
4600 -289.597 0 0 0 0.724772 100 17 -0.295461 100 37 0 0 0 -2.43037 100 13 0 0 0 0 0 0 0 0 0 6400 5890
4700 -289.741 0 0 0 1.29564 100 20 1.57972 100 36 0 0 0 -2.57895 100 23 0 0 0 0 0 0 0 0 0 6400 5867
4800 -289.938 0 0 0 1.57173 100 18 0.941931 100 51 0 0 0 -2.79782 100 21 0 0 0 0 0 0 0 0 0 6400 5870
4900 -289.571 0 0 0 1.2931 100 26 0.473888 100 41 0 0 0 -2.88233 100 18 0 0 0 0 0 0 0 0 0 6400 5862
5000 -288.309 0 0 0 1.02762 100 20 -1.41221 100 40 0 0 0 -2.51615 100 15 0 0 0 0 0 0 0 0 0 6400 5894
5100 -289.495 0 0 0 0.976018 100 10 -0.173518 100 31 0 0 0 -2.59626 100 21 0 0 0 0 0 0 0 0 0 6400 5896
5200 -292.268 0 0 0 0.888509 100 22 -10.3289 100 47 0 0 0 -2.34002 100 15 0 0 0 0 0 0 0 0 0 6400 5906
5300 -289.258 0 0 0 1.13826 100 10 -5.18702 100 29 0 0 0 -2.54311 100 26 0 0 0 0 0 0 0 0 0 6400 5854
5400 -291.17 0 0 0 0.531218 100 19 -1.31348 100 39 0 0 0 -2.02358 100 16 0 0 0 0 0 0 0 0 0 6400 5855
5500 -291.492 0 0 0 1.78195 100 22 2.68237 100 37 0 0 0 -3.2904 100 24 0 0 0 0 0 0 0 0 0 6400 5862
5600 -290.255 0 0 0 0.300075 100 32 -1.61893 100 48 0 0 0 -2.29327 100 22 0 0 0 0 0 0 0 0 0 6400 5872
5700 -289.376 0 0 0 0.94702 100 21 -4.148 100 39 0 0 0 -2.66057 100 20 0 0 0 0 0 0 0 0 0 6400 5845
5800 -291.58 0 0 0 1.19688 100 20 -5.13951 100 30 0 0 0 -2.88018 100 22 0 0 0 0 0 0 0 0 0 6400 5858
5900 -290.659 0 0 0 1.20668 100 26 -5.1476 100 43 0 0 0 -2.73183 100 20 0 0 0 0 0 0 0 0 0 6400 5906
6000 -289.654 0 0 0 1.27824 100 25 2.26332 100 41 0 0 0 -2.9529 100 26 0 0 0 0 0 0 0 0 0 6400 5890
6100 -288.666 0 0 0 0.816588 100 18 -1.13878 100 43 0 0 0 -2.35883 100 21 0 0 0 0 0 0 0 0 0 6400 5817
6200 -288.08 0 0 0 1.46833 100 22 -1.60518 100 36 0 0 0 -2.90652 100 18 0 0 0 0 0 0 0 0 0 6400 5894
6300 -289.399 0 0 0 0.752711 100 20 -3.1189 100 43 0 0 0 -2.24094 100 19 0 0 0 0 0 0 0 0 0 6400 5872
6400 -291.535 0 0 0 0.991736 100 20 -2.75404 100 45 0 0 0 -2.28389 100 24 0 0 0 0 0 0 0 0 0 6400 5885
6500 -288.227 0 0 0 0.557628 100 21 -3.77897 100 46 0 0 0 -2.12024 100 20 0 0 0 0 0 0 0 0 0 6400 5847
6600 -290.743 0 0 0 0.481576 100 19 -3.34271 100 37 0 0 0 -2.08086 100 14 0 0 0 0 0 0 0 0 0 6400 5866
6700 -290.99 0 0 0 0.717757 100 23 -1.35836 100 44 0 0 0 -2.38647 100 16 0 0 0 0 0 0 0 0 0 6400 5874
6800 -287.407 0 0 0 0.816667 100 23 0.0711251 100 41 0 0 0 -2.38381 100 24 0 0 0 0 0 0 0 0 0 6400 5859
6900 -291.206 0 0 0 1.67434 100 25 0.918658 100 48 0 0 0 -3.22748 100 21 0 0 0 0 0 0 0 0 0 6400 5890
7000 -289.487 0 0 0 0.396923 100 24 -5.05076 100 48 0 0 0 -2.07322 100 15 0 0 0 0 0 0 0 0 0 6400 5852
7100 -291.761 0 0 0 0.625308 100 20 -10.079 100 45 0 0 0 -2.15854 100 21 0 0 0 0 0 0 0 0 0 6400 5872
7200 -289.774 0 0 0 0.746359 100 17 -1.48838 100 40 0 0 0 -2.5115 100 17 0 0 0 0 0 0 0 0 0 6400 5911
7300 -290.392 0 0 0 0.661268 100 24 -2.22189 100 45 0 0 0 -2.3925 100 30 0 0 0 0 0 0 0 0 0 6400 5879
7400 -289.565 0 0 0 0.630655 100 22 -4.349 100 43 0 0 0 -2.19015 100 18 0 0 0 0 0 0 0 0 0 6400 5859
7500 -289.415 0 0 0 1.37507 100 20 -2.05559 100 39 0 0 0 -2.8871 100 17 0 0 0 0 0 0 0 0 0 6400 5884
7600 -291.122 0 0 0 1.71461 100 20 -2.57379 100 47 0 0 0 -3.03879 100 11 0 0 0 0 0 0 0 0 0 6400 5850
7700 -290.375 0 0 0 0.757799 100 19 -0.709363 100 34 0 0 0 -2.42638 100 19 0 0 0 0 0 0 0 0 0 6400 5914
7800 -289.301 0 0 0 0.71432 100 14 -3.42541 100 43 0 0 0 -2.38215 100 21 0 0 0 0 0 0 0 0 0 6400 5896
7900 -289.143 0 0 0 0.711752 100 18 -5.9572 100 49 0 0 0 -2.40302 100 26 0 0 0 0 0 0 0 0 0 6400 5849
8000 -290.207 0 0 0 1.34024 100 26 -6.46538 100 53 0 0 0 -2.60445 100 25 0 0 0 0 0 0 0 0 0 6400 5850
8100 -291.364 0 0 0 1.13163 100 23 1.39228 100 41 0 0 0 -2.79064 100 23 0 0 0 0 0 0 0 0 0 6400 5865
8200 -289.729 0 0 0 1.34887 100 18 -1.17198 100 34 0 0 0 -2.86652 100 23 0 0 0 0 0 0 0 0 0 6400 5864
8300 -289.853 0 0 0 0.564624 100 23 -2.05106 100 37 0 0 0 -2.30465 100 26 0 0 0 0 0 0 0 0 0 6400 5869
8400 -290.508 0 0 0 0.807159 100 17 -5.38928 100 38 0 0 0 -2.52023 100 15 0 0 0 0 0 0 0 0 0 6400 5878
8500 -288.603 0 0 0 1.18024 100 17 -3.30065 100 41 0 0 0 -2.50054 100 19 0 0 0 0 0 0 0 0 0 6400 5840
8600 -287.44 0 0 0 0.841578 100 18 -0.827993 100 47 0 0 0 -2.37795 100 20 0 0 0 0 0 0 0 0 0 6400 5873
8700 -296.021 0 0 0 1.99947 100 23 -3.77182 100 38 0 0 0 -3.32764 100 14 0 0 0 0 0 0 0 0 0 6400 5869
8800 -290.845 0 0 0 1.67321 100 14 -0.154994 100 38 0 0 0 -2.88082 100 18 0 0 0 0 0 0 0 0 0 6400 5859
8900 -290.439 0 0 0 0.721454 100 19 -6.39593 100 45 0 0 0 -2.39509 100 18 0 0 0 0 0 0 0 0 0 6400 5902
9000 -291.419 0 0 0 1.61141 100 20 5.17682 100 44 0 0 0 -3.05278 100 18 0 0 0 0 0 0 0 0 0 6400 5900
9100 -290.871 0 0 0 1.49423 100 14 -3.85563 100 37 0 0 0 -2.71524 100 15 0 0 0 0 0 0 0 0 0 6400 5857
9200 -290.796 0 0 0 1.84458 100 17 -1.62611 100 48 0 0 0 -3.09692 100 25 0 0 0 0 0 0 0 0 0 6400 5861
9300 -287.689 0 0 0 1.42529 100 31 0.193096 100 41 0 0 0 -2.84595 100 19 0 0 0 0 0 0 0 0 0 6400 5867
9400 -289.712 0 0 0 1.66526 100 21 0.650717 100 37 0 0 0 -3.25483 100 15 0 0 0 0 0 0 0 0 0 6400 5873
9500 -289.506 0 0 0 1.41944 100 14 -0.850828 100 48 0 0 0 -2.76322 100 19 0 0 0 0 0 0 0 0 0 6400 5828
9600 -292.256 0 0 0 0.908526 100 11 -4.66139 100 44 0 0 0 -2.38412 100 24 0 0 0 0 0 0 0 0 0 6400 5897
9700 -290.813 0 0 0 0.415394 100 15 -0.802855 100 43 0 0 0 -2.21916 100 13 0 0 0 0 0 0 0 0 0 6400 5865
9800 -286.112 0 0 0 1.22869 100 22 -2.2445 100 43 0 0 0 -2.57038 100 19 0 0 0 0 0 0 0 0 0 6400 5878
9900 -289.026 0 0 0 1.66012 100 25 0.794224 100 47 0 0 0 -3.04114 100 19 0 0 0 0 0 0 0 0 0 6400 5874
10000 -290.824 0 0 0 1.56693 100 19 2.37931 100 41 0 0 0 -2.93378 100 16 0 0 0 0 0 0 0 0 0 6400 5879
10100 -288.055 0 0 0 1.53924 100 14 -0.26697 100 41 0 0 0 -2.94077 100 24 0 0 0 0 0 0 0 0 0 6400 5849
10200 -289.765 0 0 0 1.47891 100 19 -2.02896 100 48 0 0 0 -2.79412 100 17 0 0 0 0 0 0 0 0 0 6400 5865
10300 -291.345 0 0 0 1.26875 100 26 2.18614 100 46 0 0 0 -2.90892 100 21 0 0 0 0 0 0 0 0 0 6400 5889
10400 -291.858 0 0 0 1.73178 100 16 -3.9586 100 41 0 0 0 -3.08481 100 17 0 0 0 0 0 0 0 0 0 6400 5884
10500 -291.97 0 0 0 2.02007 100 24 -0.227157 100 37 0 0 0 -3.01997 100 21 0 0 0 0 0 0 0 0 0 6400 5845
10600 -288.72 0 0 0 1.3718 100 25 2.01882 100 43 0 0 0 -2.96678 100 22 0 0 0 0 0 0 0 0 0 6400 5865
10700 -290.31 0 0 0 1.08772 100 20 -1.03622 100 33 0 0 0 -2.65095 100 17 0 0 0 0 0 0 0 0 0 6400 5932
10800 -293.99 0 0 0 0.829482 100 21 -0.211941 100 38 0 0 0 -2.8509 100 15 0 0 0 0 0 0 0 0 0 6400 5833
10900 -289.115 0 0 0 0.933096 100 19 -2.94702 100 40 0 0 0 -2.48275 100 16 0 0 0 0 0 0 0 0 0 6400 5871
11000 -291.65 0 0 0 0.152364 100 25 -6.16877 100 47 0 0 0 -2.0416 100 21 0 0 0 0 0 0 0 0 0 6400 5862
11100 -293.094 0 0 0 0.993766 100 22 -6.38935 100 41 0 0 0 -2.1879 100 20 0 0 0 0 0 0 0 0 0 6400 5846
11200 -289.333 0 0 0 1.60986 100 20 -1.10602 100 40 0 0 0 -2.94929 100 27 0 0 0 0 0 0 0 0 0 6400 5886
11300 -293.696 0 0 0 1.11811 100 23 0.189806 100 40 0 0 0 -2.84812 100 20 0 0 0 0 0 0 0 0 0 6400 5880
11400 -290.678 0 0 0 1.1753 100 20 1.66841 100 43 0 0 0 -2.85603 100 19 0 0 0 0 0 0 0 0 0 6400 5878
11500 -290.016 0 0 0 1.49237 100 25 4.85884 100 37 0 0 0 -3.05582 100 18 0 0 0 0 0 0 0 0 0 6400 5879
11600 -290.484 0 0 0 0.996174 100 16 2.19204 100 48 0 0 0 -2.52294 100 22 0 0 0 0 0 0 0 0 0 6400 5864
11700 -289.81 0 0 0 0.760406 100 19 -1.41634 100 48 0 0 0 -2.4195 100 18 0 0 0 0 0 0 0 0 0 6400 5872
11800 -288.842 0 0 0 0.878438 100 18 -4.95787 100 43 0 0 0 -2.65586 100 18 0 0 0 0 0 0 0 0 0 6400 5866
11900 -289.629 0 0 0 1.67288 100 22 0.736374 100 47 0 0 0 -3.12543 100 15 0 0 0 0 0 0 0 0 0 6400 5916
12000 -290.345 0 0 0 1.70291 100 19 1.92414 100 36 0 0 0 -3.20995 100 19 0 0 0 0 0 0 0 0 0 6400 5905
12100 -292.132 0 0 0 1.33735 100 20 -4.78705 100 41 0 0 0 -2.52564 100 29 0 0 0 0 0 0 0 0 0 6400 5880
12200 -289.875 0 0 0 1.16446 100 24 -0.199634 100 38 0 0 0 -2.44952 100 25 0 0 0 0 0 0 0 0 0 6400 5859
12300 -289.375 0 0 0 1.46429 100 22 1.36892 100 44 0 0 0 -2.85902 100 11 0 0 0 0 0 0 0 0 0 6400 5891
12400 -290.331 0 0 0 1.32596 100 23 -2.88154 100 48 0 0 0 -2.77054 100 21 0 0 0 0 0 0 0 0 0 6400 5855
12500 -289.342 0 0 0 1.17591 100 22 1.48354 100 44 0 0 0 -2.57288 100 15 0 0 0 0 0 0 0 0 0 6400 5873
12600 -292.585 0 0 0 1.309 100 18 3.74619 100 43 0 0 0 -2.80303 100 18 0 0 0 0 0 0 0 0 0 6400 5890
12700 -290.988 0 0 0 1.06915 100 22 -3.41369 100 38 0 0 0 -2.65484 100 16 0 0 0 0 0 0 0 0 0 6400 5885
12800 -290.507 0 0 0 1.15951 100 20 1.73924 100 37 0 0 0 -2.62059 100 15 0 0 0 0 0 0 0 0 0 6400 5925
12900 -289.667 0 0 0 0.852566 100 24 -5.09242 100 47 0 0 0 -2.46392 100 21 0 0 0 0 0 0 0 0 0 6400 5880
13000 -293.164 0 0 0 2.12899 100 24 6.3214 100 39 0 0 0 -3.36474 100 20 0 0 0 0 0 0 0 0 0 6400 5860
13100 -287.795 0 0 0 0.531108 100 17 -2.92343 100 44 0 0 0 -2.25433 100 25 0 0 0 0 0 0 0 0 0 6400 5879
13200 -290.394 0 0 0 1.00927 100 21 -3.58251 100 45 0 0 0 -2.64863 100 19 0 0 0 0 0 0 0 0 0 6400 5887
13300 -290.766 0 0 0 0.495554 100 20 -9.4677 100 39 0 0 0 -2.12345 100 23 0 0 0 0 0 0 0 0 0 6400 5866
13400 -291.108 0 0 0 0.734353 100 22 -6.08067 100 35 0 0 0 -2.49194 100 18 0 0 0 0 0 0 0 0 0 6400 5881
13500 -288.759 0 0 0 0.852768 100 24 -2.34739 100 49 0 0 0 -2.52609 100 16 0 0 0 0 0 0 0 0 0 6400 5908
13600 -291.816 0 0 0 1.70485 100 17 2.24607 100 46 0 0 0 -3.21523 100 21 0 0 0 0 0 0 0 0 0 6400 5828
13700 -289.011 0 0 0 1.27208 100 19 -1.77232 100 41 0 0 0 -2.79762 100 21 0 0 0 0 0 0 0 0 0 6400 5864
13800 -288.953 0 0 0 1.54651 100 21 -4.78378 100 38 0 0 0 -2.831 100 13 0 0 0 0 0 0 0 0 0 6400 5872
13900 -293.758 0 0 0 1.72022 100 19 6.48582 100 45 0 0 0 -3.34329 100 21 0 0 0 0 0 0 0 0 0 6400 5854
14000 -288.722 0 0 0 0.808001 100 20 0.696596 100 46 0 0 0 -2.52621 100 22 0 0 0 0 0 0 0 0 0 6400 5893
14100 -288.752 0 0 0 0.695939 100 20 -3.34959 100 42 0 0 0 -2.15201 100 19 0 0 0 0 0 0 0 0 0 6400 5860
14200 -288.701 0 0 0 0.801715 100 19 -0.174507 100 44 0 0 0 -2.38608 100 14 0 0 0 0 0 0 0 0 0 6400 5876
14300 -288.595 0 0 0 0.782659 100 22 -4.56164 100 46 0 0 0 -2.24491 100 18 0 0 0 0 0 0 0 0 0 6400 5882
14400 -289.389 0 0 0 1.24362 100 25 -2.70805 100 28 0 0 0 -2.75017 100 12 0 0 0 0 0 0 0 0 0 6400 5870
14500 -293.847 0 0 0 1.10754 100 23 1.84677 100 47 0 0 0 -2.87947 100 22 0 0 0 0 0 0 0 0 0 6400 5894
14600 -288.346 0 0 0 0.679604 100 22 -1.86611 100 46 0 0 0 -2.1944 100 27 0 0 0 0 0 0 0 0 0 6400 5912
14700 -293.201 0 0 0 1.50186 100 21 0.906321 100 45 0 0 0 -2.54167 100 19 0 0 0 0 0 0 0 0 0 6400 5856
14800 -291.783 0 0 0 1.78812 100 23 4.91781 100 35 0 0 0 -3.11676 100 18 0 0 0 0 0 0 0 0 0 6400 5852
14900 -290.118 0 0 0 1.45941 100 22 0.122821 100 45 0 0 0 -2.82547 100 24 0 0 0 0 0 0 0 0 0 6400 5893
15000 -293.472 0 0 0 0.0909018 100 22 -1.84593 100 37 0 0 0 -1.89198 100 24 0 0 0 0 0 0 0 0 0 6400 5845
15100 -286.402 0 0 0 0.60299 100 27 -1.78981 100 49 0 0 0 -2.19228 100 19 0 0 0 0 0 0 0 0 0 6400 5865
15200 -290.61 0 0 0 1.1318 100 16 -2.19847 100 42 0 0 0 -2.51018 100 14 0 0 0 0 0 0 0 0 0 6400 5881
15300 -290.595 0 0 0 0.297676 100 10 -1.42945 100 42 0 0 0 -2.02113 100 16 0 0 0 0 0 0 0 0 0 6400 5886
15400 -290.703 0 0 0 1.16628 100 19 -0.238737 100 40 0 0 0 -2.65827 100 23 0 0 0 0 0 0 0 0 0 6400 5940
15500 -291.29 0 0 0 0.867243 100 16 -7.02282 100 46 0 0 0 -2.46659 100 10 0 0 0 0 0 0 0 0 0 6400 5874
15600 -290.243 0 0 0 0.733729 100 20 -3.43567 100 44 0 0 0 -2.38681 100 21 0 0 0 0 0 0 0 0 0 6400 5881
15700 -289.663 0 0 0 0.849056 100 17 -2.34055 100 38 0 0 0 -2.27348 100 16 0 0 0 0 0 0 0 0 0 6400 5846
15800 -289.384 0 0 0 0.900758 100 14 -2.62536 100 42 0 0 0 -2.34554 100 22 0 0 0 0 0 0 0 0 0 6400 5865
15900 -293.176 0 0 0 -0.0833695 100 21 -2.48279 100 49 0 0 0 -1.8914 100 20 0 0 0 0 0 0 0 0 0 6400 5909
16000 -291.612 0 0 0 0.370597 100 23 -4.53706 100 45 0 0 0 -2.01922 100 22 0 0 0 0 0 0 0 0 0 6400 5876
16100 -290.957 0 0 0 0.642714 100 21 -3.01545 100 41 0 0 0 -2.14803 100 15 0 0 0 0 0 0 0 0 0 6400 5897
16200 -292.437 0 0 0 0.754152 100 24 -1.99845 100 38 0 0 0 -2.70767 100 28 0 0 0 0 0 0 0 0 0 6400 5867
16300 -291.662 0 0 0 1.28764 100 16 1.35118 100 39 0 0 0 -2.82161 100 21 0 0 0 0 0 0 0 0 0 6400 5900
16400 -289.976 0 0 0 1.17801 100 14 2.35431 100 50 0 0 0 -2.74487 100 18 0 0 0 0 0 0 0 0 0 6400 5859
16500 -290.567 0 0 0 0.650836 100 26 -2.36856 100 46 0 0 0 -2.21137 100 19 0 0 0 0 0 0 0 0 0 6400 5921
16600 -291.503 0 0 0 1.0659 100 20 2.55888 100 49 0 0 0 -2.51458 100 22 0 0 0 0 0 0 0 0 0 6400 5914
16700 -286.273 0 0 0 1.01322 100 22 -2.55588 100 45 0 0 0 -2.40392 100 25 0 0 0 0 0 0 0 0 0 6400 5876
16800 -291.481 0 0 0 0.981174 100 14 -7.62521 100 35 0 0 0 -2.42749 100 20 0 0 0 0 0 0 0 0 0 6400 5881
16900 -288.698 0 0 0 1.23868 100 26 0.374297 100 47 0 0 0 -2.64959 100 29 0 0 0 0 0 0 0 0 0 6400 5883
17000 -292.912 0 0 0 0.40683 100 26 0.0395486 100 49 0 0 0 -2.33864 100 13 0 0 0 0 0 0 0 0 0 6400 5876
17100 -290.88 0 0 0 1.44683 100 16 1.49296 100 41 0 0 0 -2.874 100 16 0 0 0 0 0 0 0 0 0 6400 5860
17200 -288.887 0 0 0 0.971671 100 20 -1.78037 100 48 0 0 0 -2.39431 100 21 0 0 0 0 0 0 0 0 0 6400 5885
17300 -290.157 0 0 0 0.27776 100 22 -2.48265 100 30 0 0 0 -2.13844 100 15 0 0 0 0 0 0 0 0 0 6400 5867
17400 -291.774 0 0 0 1.19996 100 20 3.31253 100 45 0 0 0 -2.66397 100 21 0 0 0 0 0 0 0 0 0 6400 5840
17500 -290.079 0 0 0 1.40537 100 28 -1.70786 100 44 0 0 0 -2.83946 100 25 0 0 0 0 0 0 0 0 0 6400 5872
17600 -291.141 0 0 0 1.44135 100 24 -3.90794 100 43 0 0 0 -2.60109 100 15 0 0 0 0 0 0 0 0 0 6400 5895
17700 -290.576 0 0 0 0.626277 100 22 -0.256411 100 40 0 0 0 -2.2583 100 19 0 0 0 0 0 0 0 0 0 6400 5853
17800 -290.269 0 0 0 1.62526 100 14 -3.14749 100 57 0 0 0 -3.09143 100 15 0 0 0 0 0 0 0 0 0 6400 5889
17900 -293.192 0 0 0 0.356408 100 15 -2.36556 100 38 0 0 0 -1.95105 100 25 0 0 0 0 0 0 0 0 0 6400 5882
18000 -290.948 0 0 0 0.707174 100 16 -3.67685 100 38 0 0 0 -2.21611 100 18 0 0 0 0 0 0 0 0 0 6400 5891
18100 -287.825 0 0 0 1.03506 100 20 -0.680633 100 44 0 0 0 -2.57846 100 20 0 0 0 0 0 0 0 0 0 6400 5906
18200 -290.877 0 0 0 0.553544 100 11 -0.238685 100 47 0 0 0 -2.16498 100 18 0 0 0 0 0 0 0 0 0 6400 5876
18300 -288.285 0 0 0 1.19414 100 23 -2.24744 100 47 0 0 0 -2.67436 100 22 0 0 0 0 0 0 0 0 0 6400 5873
18400 -291.551 0 0 0 0.409385 100 22 -7.61969 100 45 0 0 0 -2.02976 100 21 0 0 0 0 0 0 0 0 0 6400 5830
18500 -291.956 0 0 0 0.392835 100 27 -9.88754 100 34 0 0 0 -2.09262 100 15 0 0 0 0 0 0 0 0 0 6400 5874
18600 -289.244 0 0 0 0.780502 100 17 -4.96542 100 49 0 0 0 -2.3131 100 25 0 0 0 0 0 0 0 0 0 6400 5873
18700 -289.748 0 0 0 1.13583 100 20 -2.78226 100 44 0 0 0 -2.69368 100 24 0 0 0 0 0 0 0 0 0 6400 5904
