iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5400 -341.349 0 0 0 1.39862 100 20 2.43798 100 15 0 0 0 -2.61855 100 22 0 0 0 0 0 0 0 0 0 7600 7076
5500 -342.835 0 0 0 1.41032 100 23 1.1434 100 23 0 0 0 -2.67543 100 15 0 0 0 0 0 0 0 0 0 7600 7018
5600 -343.215 0 0 0 1.12466 100 22 1.7312 100 25 0 0 0 -2.61629 100 16 0 0 0 0 0 0 0 0 0 7600 7070
5700 -342.361 0 0 0 1.35814 100 24 2.71155 100 24 0 0 0 -2.73078 100 18 0 0 0 0 0 0 0 0 0 7600 7065
5800 -343.879 0 0 0 2.01959 100 20 6.42724 100 24 0 0 0 -3.27615 100 22 0 0 0 0 0 0 0 0 0 7600 7059
5900 -344.93 0 0 0 1.54999 100 23 4.22693 100 22 0 0 0 -2.84244 100 24 0 0 0 0 0 0 0 0 0 7600 7017
6000 -340.44 0 0 0 1.77784 100 22 4.4432 100 25 0 0 0 -3.13516 100 24 0 0 0 0 0 0 0 0 0 7600 7037
6100 -342.005 0 0 0 1.68708 100 20 2.58594 100 22 0 0 0 -2.91167 100 14 0 0 0 0 0 0 0 0 0 7600 7000
6200 -343.428 0 0 0 2.18753 100 19 4.84434 100 24 0 0 0 -3.24652 100 21 0 0 0 0 0 0 0 0 0 7600 7053
6300 -342.115 0 0 0 1.60102 100 23 2.21783 100 20 0 0 0 -2.79289 100 23 0 0 0 0 0 0 0 0 0 7600 7050
6400 -344.59 0 0 0 1.32824 100 21 2.03712 100 16 0 0 0 -2.78962 100 26 0 0 0 0 0 0 0 0 0 7600 7061
6500 -345.316 0 0 0 0.832061 100 30 1.08173 100 29 0 0 0 -2.07598 100 23 0 0 0 0 0 0 0 0 0 7600 7112
6600 -343.117 0 0 0 0.862195 100 19 0.650335 100 25 0 0 0 -2.21684 100 21 0 0 0 0 0 0 0 0 0 7600 7133
6700 -342.689 0 0 0 1.22407 100 20 1.67842 100 25 0 0 0 -2.65551 100 20 0 0 0 0 0 0 0 0 0 7600 7105
6800 -341.211 0 0 0 1.2954 100 19 1.50847 100 29 0 0 0 -2.67559 100 11 0 0 0 0 0 0 0 0 0 7600 7051
6900 -342.556 0 0 0 1.33862 100 26 1.4006 100 19 0 0 0 -2.55059 100 19 0 0 0 0 0 0 0 0 0 7600 7081
7000 -342.542 0 0 0 1.38297 100 16 2.06456 100 31 0 0 0 -2.5193 100 19 0 0 0 0 0 0 0 0 0 7600 7101
7100 -345.835 0 0 0 1.10305 100 25 3.09396 100 33 0 0 0 -2.80451 100 20 0 0 0 0 0 0 0 0 0 7600 7088
7200 -344.161 0 0 0 1.83809 100 25 2.40533 100 26 0 0 0 -2.9341 100 23 0 0 0 0 0 0 0 0 0 7600 7040
7300 -342.595 0 0 0 1.74891 100 21 6.73989 100 22 0 0 0 -3.04328 100 20 0 0 0 0 0 0 0 0 0 7600 7050
7400 -342.392 0 0 0 1.50705 100 17 4.53751 100 22 0 0 0 -2.93677 100 17 0 0 0 0 0 0 0 0 0 7600 7047
7500 -342.332 0 0 0 1.22941 100 18 3.09022 100 21 0 0 0 -2.57691 100 23 0 0 0 0 0 0 0 0 0 7600 7065
7600 -343.571 0 0 0 1.75573 100 15 3.96955 100 23 0 0 0 -3.05656 100 18 0 0 0 0 0 0 0 0 0 7600 7067
7700 -342.833 0 0 0 1.14208 100 15 1.55358 100 21 0 0 0 -2.47227 100 19 0 0 0 0 0 0 0 0 0 7600 7092
7800 -342.861 0 0 0 2.03602 100 20 3.97268 100 26 0 0 0 -3.001 100 15 0 0 0 0 0 0 0 0 0 7600 7084
7900 -340.524 0 0 0 1.6018 100 23 3.67483 100 25 0 0 0 -2.882 100 23 0 0 0 0 0 0 0 0 0 7600 7035
8000 -343.51 0 0 0 1.63527 100 19 3.68573 100 17 0 0 0 -2.79191 100 10 0 0 0 0 0 0 0 0 0 7600 7109
8100 -341.425 0 0 0 1.70363 100 21 4.21736 100 15 0 0 0 -2.85653 100 18 0 0 0 0 0 0 0 0 0 7600 7027
8200 -343.07 0 0 0 1.39353 100 19 4.65912 100 18 0 0 0 -2.73214 100 17 0 0 0 0 0 0 0 0 0 7600 7028
8300 -341.802 0 0 0 1.03117 100 19 1.50841 100 25 0 0 0 -2.51479 100 19 0 0 0 0 0 0 0 0 0 7600 7031
8400 -347.594 0 0 0 1.87927 100 22 4.29139 100 32 0 0 0 -3.33811 100 24 0 0 0 0 0 0 0 0 0 7600 7045
8500 -342.96 0 0 0 2.13348 100 22 5.03613 100 20 0 0 0 -3.03303 100 19 0 0 0 0 0 0 0 0 0 7600 7027
8600 -342.619 0 0 0 1.63719 100 19 3.45541 100 23 0 0 0 -2.76325 100 10 0 0 0 0 0 0 0 0 0 7600 7046
8700 -344.913 0 0 0 1.40236 100 20 6.09029 100 20 0 0 0 -2.87295 100 21 0 0 0 0 0 0 0 0 0 7600 7075
8800 -342.698 0 0 0 1.65271 100 21 3.93673 100 24 0 0 0 -2.85274 100 15 0 0 0 0 0 0 0 0 0 7600 7090
8900 -342.738 0 0 0 1.19694 100 16 3.00984 100 15 0 0 0 -2.44026 100 16 0 0 0 0 0 0 0 0 0 7600 7045
9000 -342.393 0 0 0 1.70744 100 17 3.21079 100 28 0 0 0 -2.82557 100 27 0 0 0 0 0 0 0 0 0 7600 7121
9100 -344.123 0 0 0 1.74495 100 22 2.83321 100 21 0 0 0 -3.13121 100 20 0 0 0 0 0 0 0 0 0 7600 7076
9200 -343.66 0 0 0 1.67243 100 19 5.93586 100 23 0 0 0 -2.90113 100 12 0 0 0 0 0 0 0 0 0 7600 7020
9300 -342.311 0 0 0 1.32333 100 19 1.63187 100 24 0 0 0 -2.53439 100 13 0 0 0 0 0 0 0 0 0 7600 7075
9400 -341.064 0 0 0 1.39406 100 16 2.79385 100 20 0 0 0 -2.76646 100 15 0 0 0 0 0 0 0 0 0 7600 7089
9500 -342.395 0 0 0 1.12354 100 31 1.42846 100 29 0 0 0 -2.6915 100 21 0 0 0 0 0 0 0 0 0 7600 7065
9600 -342.947 0 0 0 1.54477 100 21 2.26726 100 16 0 0 0 -2.69218 100 14 0 0 0 0 0 0 0 0 0 7600 7086
9700 -345.295 0 0 0 1.84663 100 20 3.06969 100 25 0 0 0 -3.08491 100 16 0 0 0 0 0 0 0 0 0 7600 7037
9800 -344.451 0 0 0 2.01975 100 27 6.23919 100 18 0 0 0 -3.17625 100 14 0 0 0 0 0 0 0 0 0 7600 7018
9900 -342.468 0 0 0 1.66593 100 16 2.26866 100 21 0 0 0 -2.6795 100 18 0 0 0 0 0 0 0 0 0 7600 7037
10000 -341.781 0 0 0 1.25694 100 23 4.01886 100 26 0 0 0 -2.63325 100 15 0 0 0 0 0 0 0 0 0 7600 7060
10100 -343.62 0 0 0 1.35285 100 19 4.25878 100 20 0 0 0 -2.74516 100 23 0 0 0 0 0 0 0 0 0 7600 7024
10200 -343.889 0 0 0 1.55825 100 19 5.27846 100 23 0 0 0 -3.02667 100 20 0 0 0 0 0 0 0 0 0 7600 6976
10300 -343.207 0 0 0 2.29411 100 25 5.49925 100 22 0 0 0 -3.19347 100 15 0 0 0 0 0 0 0 0 0 7600 7031
10400 -344.183 0 0 0 1.04048 100 22 -0.582376 100 33 0 0 0 -2.36629 100 14 0 0 0 0 0 0 0 0 0 7600 7078
10500 -343.723 0 0 0 0.955387 100 20 3.8971 100 22 0 0 0 -2.52438 100 12 0 0 0 0 0 0 0 0 0 7600 7073
10600 -342.644 0 0 0 1.41814 100 14 4.86332 100 29 0 0 0 -2.79696 100 17 0 0 0 0 0 0 0 0 0 7600 7075
10700 -342.715 0 0 0 1.46535 100 21 3.16391 100 24 0 0 0 -2.82064 100 22 0 0 0 0 0 0 0 0 0 7600 7037
10800 -341.931 0 0 0 0.965851 100 25 1.75523 100 17 0 0 0 -2.5349 100 20 0 0 0 0 0 0 0 0 0 7600 7042
10900 -345.26 0 0 0 1.7827 100 25 2.33633 100 23 0 0 0 -3.03238 100 19 0 0 0 0 0 0 0 0 0 7600 7073
11000 -341.955 0 0 0 1.31689 100 25 3.08328 100 19 0 0 0 -2.61111 100 18 0 0 0 0 0 0 0 0 0 7600 7090
11100 -343.715 0 0 0 1.66108 100 17 3.3801 100 29 0 0 0 -2.92958 100 17 0 0 0 0 0 0 0 0 0 7600 7033
11200 -346.123 0 0 0 0.731416 100 18 1.87011 100 20 0 0 0 -2.52913 100 18 0 0 0 0 0 0 0 0 0 7600 7053
11300 -341.469 0 0 0 1.17867 100 24 2.21233 100 24 0 0 0 -2.53065 100 21 0 0 0 0 0 0 0 0 0 7600 7076
11400 -344.343 0 0 0 1.06472 100 25 1.14833 100 12 0 0 0 -2.33606 100 17 0 0 0 0 0 0 0 0 0 7600 7124
11500 -342.59 0 0 0 1.04424 100 16 0.256929 100 21 0 0 0 -2.36638 100 9 0 0 0 0 0 0 0 0 0 7600 7067
11600 -343.542 0 0 0 1.07341 100 26 1.05823 100 31 0 0 0 -2.42115 100 17 0 0 0 0 0 0 0 0 0 7600 7089
11700 -344.002 0 0 0 1.1959 100 21 1.15446 100 26 0 0 0 -2.67309 100 19 0 0 0 0 0 0 0 0 0 7600 7075
11800 -343.278 0 0 0 0.753657 100 27 2.1768 100 20 0 0 0 -2.37713 100 14 0 0 0 0 0 0 0 0 0 7600 7076
11900 -346.859 0 0 0 1.86992 100 29 3.09378 100 23 0 0 0 -2.75483 100 22 0 0 0 0 0 0 0 0 0 7600 7079
12000 -341.211 0 0 0 1.36363 100 30 3.74784 100 34 0 0 0 -2.8317 100 18 0 0 0 0 0 0 0 0 0 7600 7083
12100 -341.783 0 0 0 1.80122 100 18 4.78429 100 20 0 0 0 -3.02934 100 16 0 0 0 0 0 0 0 0 0 7600 7030
12200 -346.608 0 0 0 2.60189 100 20 8.8444 100 28 0 0 0 -3.86768 100 16 0 0 0 0 0 0 0 0 0 7600 7009
12300 -341.68 0 0 0 1.19426 100 20 1.16823 100 18 0 0 0 -2.60536 100 26 0 0 0 0 0 0 0 0 0 7600 7014
12400 -344.972 0 0 0 1.50613 100 25 0.611146 100 16 0 0 0 -2.80937 100 14 0 0 0 0 0 0 0 0 0 7600 7093
12500 -343.213 0 0 0 2.00213 100 18 4.50639 100 24 0 0 0 -3.04849 100 27 0 0 0 0 0 0 0 0 0 7600 7080
12600 -342.423 0 0 0 1.07112 100 22 2.30333 100 19 0 0 0 -2.59924 100 11 0 0 0 0 0 0 0 0 0 7600 7097
12700 -343.674 0 0 0 0.803798 100 24 1.84157 100 23 0 0 0 -2.31026 100 16 0 0 0 0 0 0 0 0 0 7600 7096
12800 -341.319 0 0 0 1.03748 100 22 1.17241 100 28 0 0 0 -2.30524 100 10 0 0 0 0 0 0 0 0 0 7600 7100
12900 -345.156 0 0 0 1.40919 100 22 0.848752 100 25 0 0 0 -2.7808 100 17 0 0 0 0 0 0 0 0 0 7600 7089
13000 -343.01 0 0 0 1.98983 100 23 5.52638 100 24 0 0 0 -3.05062 100 19 0 0 0 0 0 0 0 0 0 7600 7117
13100 -344.458 0 0 0 0.677657 100 21 1.40466 100 22 0 0 0 -2.11428 100 9 0 0 0 0 0 0 0 0 0 7600 7078
13200 -344.281 0 0 0 1.85761 100 15 3.33874 100 18 0 0 0 -3.05186 100 15 0 0 0 0 0 0 0 0 0 7600 7052
13300 -343.467 0 0 0 1.0248 100 21 0.73412 100 19 0 0 0 -2.43955 100 20 0 0 0 0 0 0 0 0 0 7600 7093
13400 -342.693 0 0 0 1.35402 100 25 3.71461 100 19 0 0 0 -2.58005 100 24 0 0 0 0 0 0 0 0 0 7600 7048
13500 -345.975 0 0 0 1.54138 100 18 5.29332 100 34 0 0 0 -3.13213 100 19 0 0 0 0 0 0 0 0 0 7600 7050
13600 -347.829 0 0 0 0.527847 100 21 2.62294 100 17 0 0 0 -2.32757 100 20 0 0 0 0 0 0 0 0 0 7600 7085
13700 -341.861 0 0 0 1.66237 100 18 2.97253 100 23 0 0 0 -2.85972 100 13 0 0 0 0 0 0 0 0 0 7600 7051
13800 -347.343 0 0 0 1.71364 100 24 3.03958 100 18 0 0 0 -3.17202 100 18 0 0 0 0 0 0 0 0 0 7600 7065
13900 -342.552 0 0 0 1.6028 100 17 5.21472 100 25 0 0 0 -2.87791 100 16 0 0 0 0 0 0 0 0 0 7600 7016
14000 -343.673 0 0 0 0.987342 100 22 0.902135 100 23 0 0 0 -2.29213 100 12 0 0 0 0 0 0 0 0 0 7600 7076
14100 -343.049 0 0 0 1.26075 100 21 4.22658 100 18 0 0 0 -2.63578 100 23 0 0 0 0 0 0 0 0 0 7600 7088
14200 -342.343 0 0 0 1.90444 100 25 3.66465 100 19 0 0 0 -3.08195 100 16 0 0 0 0 0 0 0 0 0 7600 7070
14300 -342.916 0 0 0 1.7749 100 21 3.96545 100 22 0 0 0 -3.02983 100 17 0 0 0 0 0 0 0 0 0 7600 6966
14400 -344.431 0 0 0 0.666534 100 23 0.101379 100 22 0 0 0 -2.20202 100 15 0 0 0 0 0 0 0 0 0 7600 7135
14500 -342.698 0 0 0 1.32592 100 28 1.70514 100 21 0 0 0 -2.73282 100 19 0 0 0 0 0 0 0 0 0 7600 7076
14600 -345.429 0 0 0 0.928522 100 24 3.37822 100 29 0 0 0 -2.55241 100 25 0 0 0 0 0 0 0 0 0 7600 7022
14700 -342.109 0 0 0 1.27018 100 17 3.65231 100 24 0 0 0 -2.65512 100 23 0 0 0 0 0 0 0 0 0 7600 7078
14800 -344.271 0 0 0 1.98583 100 18 4.4875 100 30 0 0 0 -3.02633 100 16 0 0 0 0 0 0 0 0 0 7600 7019
14900 -344.513 0 0 0 1.90782 100 24 2.80049 100 16 0 0 0 -3.23684 100 14 0 0 0 0 0 0 0 0 0 7600 7004
15000 -341.124 0 0 0 1.4658 100 19 2.67018 100 22 0 0 0 -2.71436 100 18 0 0 0 0 0 0 0 0 0 7600 7028
15100 -343.365 0 0 0 1.46366 100 19 1.66054 100 20 0 0 0 -2.78622 100 19 0 0 0 0 0 0 0 0 0 7600 7042
15200 -343.879 0 0 0 0.658688 100 20 -0.14689 100 18 0 0 0 -2.19723 100 15 0 0 0 0 0 0 0 0 0 7600 7094
15300 -342.782 0 0 0 1.18279 100 21 2.43437 100 29 0 0 0 -2.61157 100 18 0 0 0 0 0 0 0 0 0 7600 7109
15400 -341.615 0 0 0 1.73753 100 12 3.84449 100 23 0 0 0 -2.77645 100 19 0 0 0 0 0 0 0 0 0 7600 7048
15500 -344.789 0 0 0 1.97379 100 16 3.93167 100 17 0 0 0 -3.14792 100 13 0 0 0 0 0 0 0 0 0 7600 7037
15600 -345.655 0 0 0 1.50793 100 27 -0.0801314 100 19 0 0 0 -2.48871 100 16 0 0 0 0 0 0 0 0 0 7600 7076
15700 -344.561 0 0 0 0.85725 100 20 2.25563 100 33 0 0 0 -2.23813 100 20 0 0 0 0 0 0 0 0 0 7600 7070
15800 -343.916 0 0 0 0.748361 100 19 2.95531 100 22 0 0 0 -2.46646 100 22 0 0 0 0 0 0 0 0 0 7600 7103
15900 -344.045 0 0 0 1.38526 100 29 2.86001 100 20 0 0 0 -2.83652 100 19 0 0 0 0 0 0 0 0 0 7600 7043
16000 -342.87 0 0 0 2.0463 100 20 6.64151 100 23 0 0 0 -3.3048 100 23 0 0 0 0 0 0 0 0 0 7600 7056
16100 -342.45 0 0 0 1.578 100 16 4.86666 100 23 0 0 0 -2.91059 100 14 0 0 0 0 0 0 0 0 0 7600 6996
16200 -342.664 0 0 0 1.23976 100 27 3.87469 100 26 0 0 0 -2.52575 100 19 0 0 0 0 0 0 0 0 0 7600 6995
16300 -343.845 0 0 0 1.50616 100 20 4.87278 100 17 0 0 0 -2.9884 100 11 0 0 0 0 0 0 0 0 0 7600 7097
16400 -346.359 0 0 0 0.827707 100 22 -0.315028 100 23 0 0 0 -2.35221 100 18 0 0 0 0 0 0 0 0 0 7600 7074
16500 -343.239 0 0 0 1.665 100 24 4.22631 100 27 0 0 0 -3.09191 100 17 0 0 0 0 0 0 0 0 0 7600 7091
16600 -345.204 0 0 0 2.31593 100 23 5.00554 100 21 0 0 0 -3.47436 100 18 0 0 0 0 0 0 0 0 0 7600 6984
16700 -347.616 0 0 0 1.70261 100 29 6.22866 100 17 0 0 0 -3.29484 100 18 0 0 0 0 0 0 0 0 0 7600 7022
16800 -343.552 0 0 0 1.95764 100 17 3.47406 100 20 0 0 0 -2.90821 100 20 0 0 0 0 0 0 0 0 0 7600 7018
16900 -342.536 0 0 0 1.64479 100 27 3.75924 100 24 0 0 0 -2.83244 100 20 0 0 0 0 0 0 0 0 0 7600 7040
17000 -340.787 0 0 0 1.7245 100 23 4.83936 100 25 0 0 0 -3.07727 100 21 0 0 0 0 0 0 0 0 0 7600 7060
17100 -344.436 0 0 0 1.92494 100 30 4.55279 100 22 0 0 0 -3.14792 100 15 0 0 0 0 0 0 0 0 0 7600 7007
17200 -342.6 0 0 0 1.1289 100 16 3.81868 100 19 0 0 0 -2.63824 100 11 0 0 0 0 0 0 0 0 0 7600 7091
17300 -346.472 0 0 0 1.54961 100 29 -0.936567 100 26 0 0 0 -2.68838 100 17 0 0 0 0 0 0 0 0 0 7600 7052
17400 -346.317 0 0 0 1.50397 100 21 6.81032 100 21 0 0 0 -3.12924 100 19 0 0 0 0 0 0 0 0 0 7600 7047
17500 -345.447 0 0 0 1.22085 100 24 5.30482 100 22 0 0 0 -2.83674 100 15 0 0 0 0 0 0 0 0 0 7600 7034
17600 -344.752 0 0 0 1.84439 100 23 6.37624 100 23 0 0 0 -2.99608 100 15 0 0 0 0 0 0 0 0 0 7600 7015
17700 -341.608 0 0 0 1.54553 100 27 3.12104 100 29 0 0 0 -2.68667 100 16 0 0 0 0 0 0 0 0 0 7600 7055
17800 -341.956 0 0 0 1.20983 100 17 2.21253 100 23 0 0 0 -2.6119 100 23 0 0 0 0 0 0 0 0 0 7600 7085
17900 -342.695 0 0 0 1.04724 100 24 1.61132 100 19 0 0 0 -2.46703 100 21 0 0 0 0 0 0 0 0 0 7600 7091
18000 -341.754 0 0 0 1.28311 100 19 4.20171 100 26 0 0 0 -2.65046 100 13 0 0 0 0 0 0 0 0 0 7600 7086
18100 -342.325 0 0 0 1.14921 100 19 2.93976 100 31 0 0 0 -2.81433 100 16 0 0 0 0 0 0 0 0 0 7600 7082
18200 -344.558 0 0 0 1.11184 100 28 2.64452 100 19 0 0 0 -2.74475 100 20 0 0 0 0 0 0 0 0 0 7600 7072
18300 -340.871 0 0 0 0.968282 100 20 1.98701 100 25 0 0 0 -2.46063 100 19 0 0 0 0 0 0 0 0 0 7600 7074
18400 -345.741 0 0 0 0.514474 100 20 -0.880348 100 20 0 0 0 -2.23571 100 15 0 0 0 0 0 0 0 0 0 7600 7082
18500 -345.628 0 0 0 0.342523 100 30 0.885744 100 19 0 0 0 -2.15559 100 14 0 0 0 0 0 0 0 0 0 7600 7091
18600 -343.701 0 0 0 1.33201 100 21 1.00857 100 25 0 0 0 -2.65385 100 19 0 0 0 0 0 0 0 0 0 7600 7078
18700 -343.336 0 0 0 1.44718 100 24 4.07877 100 22 0 0 0 -2.62995 100 14 0 0 0 0 0 0 0 0 0 7600 7098
18800 -343.204 0 0 0 0.921151 100 22 1.4733 100 27 0 0 0 -2.45749 100 21 0 0 0 0 0 0 0 0 0 7600 7076
18900 -341.947 0 0 0 1.36777 100 25 1.86403 100 15 0 0 0 -2.75124 100 22 0 0 0 0 0 0 0 0 0 7600 7104
