iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4700 -241.85 0 0 0 1.68426 100 22 3.69966 100 22 0 0 0 -2.72732 100 18 0 0 0 0 0 0 0 0 0 5500 4950
4800 -242.112 0 0 0 1.21072 100 34 2.38375 100 15 0 0 0 -2.51036 100 25 0 0 0 0 0 0 0 0 0 5500 5024
4900 -241.559 0 0 0 0.729537 100 37 3.42003 100 25 0 0 0 -2.17731 100 23 0 0 0 0 0 0 0 0 0 5500 5088
5000 -242.847 0 0 0 1.22711 100 24 6.55152 100 21 0 0 0 -2.88847 100 14 0 0 0 0 0 0 0 0 0 5500 4972
5100 -242.542 0 0 0 1.01348 100 34 0.954818 100 16 0 0 0 -2.28816 100 24 0 0 0 0 0 0 0 0 0 5500 4952
5200 -243.178 0 0 0 0.833923 100 24 0.820144 100 16 0 0 0 -2.40275 100 26 0 0 0 0 0 0 0 0 0 5500 5006
5300 -241.675 0 0 0 2.28863 100 33 5.64007 100 23 0 0 0 -3.09116 100 21 0 0 0 0 0 0 0 0 0 5500 4958
5400 -242.688 0 0 0 1.28175 100 32 1.84536 100 20 0 0 0 -2.51588 100 22 0 0 0 0 0 0 0 0 0 5500 4950
5500 -242.483 0 0 0 0.810994 100 30 2.29182 100 19 0 0 0 -2.44586 100 12 0 0 0 0 0 0 0 0 0 5500 5022
5600 -241.062 0 0 0 0.934457 100 25 1.41943 100 18 0 0 0 -2.28628 100 24 0 0 0 0 0 0 0 0 0 5500 4974
5700 -241.255 0 0 0 2.28127 100 34 7.09725 100 20 0 0 0 -3.44028 100 20 0 0 0 0 0 0 0 0 0 5500 4921
5800 -242.652 0 0 0 1.26685 100 27 2.8048 100 20 0 0 0 -2.45671 100 25 0 0 0 0 0 0 0 0 0 5500 4804
5900 -241.567 0 0 0 0.985363 100 23 1.4002 100 16 0 0 0 -2.24896 100 31 0 0 0 0 0 0 0 0 0 5500 5044
6000 -241.31 0 0 0 0.787987 100 36 1.88328 100 26 0 0 0 -2.35532 100 26 0 0 0 0 0 0 0 0 0 5500 4918
6100 -242.534 0 0 0 0.820436 100 26 1.61738 100 18 0 0 0 -2.17795 100 14 0 0 0 0 0 0 0 0 0 5500 4970
6200 -240.425 0 0 0 1.72908 100 29 4.46035 100 26 0 0 0 -2.69398 100 18 0 0 0 0 0 0 0 0 0 5500 4992
6300 -245.766 0 0 0 1.70333 100 27 1.68235 100 15 0 0 0 -2.69206 100 19 0 0 0 0 0 0 0 0 0 5500 4916
6400 -240.697 0 0 0 0.76013 100 18 1.99477 100 16 0 0 0 -2.27587 100 14 0 0 0 0 0 0 0 0 0 5500 4985
6500 -243.215 0 0 0 2.23864 100 34 5.73 100 17 0 0 0 -3.03221 100 20 0 0 0 0 0 0 0 0 0 5500 4919
6600 -244.724 0 0 0 1.20656 100 25 4.62777 100 15 0 0 0 -2.83911 100 19 0 0 0 0 0 0 0 0 0 5500 4979
6700 -242.219 0 0 0 1.8154 100 29 2.86788 100 23 0 0 0 -2.81185 100 22 0 0 0 0 0 0 0 0 0 5500 4917
6800 -244.652 0 0 0 0.237341 100 21 -0.542024 100 18 0 0 0 -1.80338 100 26 0 0 0 0 0 0 0 0 0 5500 5003
6900 -242.895 0 0 0 2.01084 100 22 4.89719 100 15 0 0 0 -2.98391 100 18 0 0 0 0 0 0 0 0 0 5500 4969
7000 -243.072 0 0 0 0.823366 100 30 1.97562 100 9 0 0 0 -2.33327 100 16 0 0 0 0 0 0 0 0 0 5500 4989
7100 -243.422 0 0 0 0.814525 100 27 2.50977 100 27 0 0 0 -2.37359 100 14 0 0 0 0 0 0 0 0 0 5500 4942
7200 -241.564 0 0 0 0.963785 100 26 0.674799 100 10 0 0 0 -2.29729 100 22 0 0 0 0 0 0 0 0 0 5500 4977
7300 -250.802 0 0 0 -0.542339 100 22 -5.69876 100 22 0 0 0 -1.02801 100 28 0 0 0 0 0 0 0 0 0 5500 5021
7400 -242.418 0 0 0 1.63962 100 34 3.51326 100 15 0 0 0 -2.79548 100 30 0 0 0 0 0 0 0 0 0 5500 4992
7500 -245.601 0 0 0 1.72125 100 25 3.92948 100 22 0 0 0 -2.54985 100 22 0 0 0 0 0 0 0 0 0 5500 4853
7600 -241.82 0 0 0 1.15743 100 22 1.66062 100 20 0 0 0 -2.44535 100 28 0 0 0 0 0 0 0 0 0 5500 4848
7700 -242.504 0 0 0 -0.0198555 100 28 0.137543 100 12 0 0 0 -1.89168 100 22 0 0 0 0 0 0 0 0 0 5500 4984
7800 -246.216 0 0 0 0.82343 100 36 -0.270054 100 25 0 0 0 -2.02043 100 22 0 0 0 0 0 0 0 0 0 5500 5003
7900 -242.87 0 0 0 1.00424 100 33 1.15567 100 17 0 0 0 -2.45042 100 17 0 0 0 0 0 0 0 0 0 5500 5019
8000 -244.63 0 0 0 0.256993 100 17 -0.49509 100 20 0 0 0 -1.73728 100 18 0 0 0 0 0 0 0 0 0 5500 5035
8100 -242.138 0 0 0 0.795825 100 25 3.74727 100 21 0 0 0 -2.39654 100 15 0 0 0 0 0 0 0 0 0 5500 4971
8200 -240.317 0 0 0 1.21517 100 34 3.53645 100 22 0 0 0 -2.60574 100 18 0 0 0 0 0 0 0 0 0 5500 4977
8300 -244.164 0 0 0 2.30687 100 34 5.43131 100 31 0 0 0 -3.30087 100 20 0 0 0 0 0 0 0 0 0 5500 4865
8400 -241.663 0 0 0 1.84768 100 32 2.97972 100 18 0 0 0 -2.62254 100 21 0 0 0 0 0 0 0 0 0 5500 4903
8500 -245.792 0 0 0 1.98586 100 29 5.57379 100 21 0 0 0 -2.99022 100 19 0 0 0 0 0 0 0 0 0 5500 4982
8600 -246.271 0 0 0 2.39975 100 30 6.46123 100 18 0 0 0 -2.9211 100 14 0 0 0 0 0 0 0 0 0 5500 4951
8700 -242.459 0 0 0 1.0753 100 31 5.49374 100 16 0 0 0 -2.75995 100 20 0 0 0 0 0 0 0 0 0 5500 4881
8800 -244.703 0 0 0 1.5554 100 27 4.52095 100 18 0 0 0 -3.00743 100 23 0 0 0 0 0 0 0 0 0 5500 4988
8900 -243.965 0 0 0 2.0547 100 24 6.59121 100 25 0 0 0 -3.09636 100 26 0 0 0 0 0 0 0 0 0 5500 4931
9000 -240.547 0 0 0 1.73175 100 26 4.74305 100 7 0 0 0 -2.87377 100 18 0 0 0 0 0 0 0 0 0 5500 4972
9100 -241.363 0 0 0 1.99552 100 37 4.51497 100 20 0 0 0 -2.91373 100 19 0 0 0 0 0 0 0 0 0 5500 4924
9200 -241.865 0 0 0 1.58322 100 32 4.2607 100 14 0 0 0 -2.79817 100 24 0 0 0 0 0 0 0 0 0 5500 4925
9300 -245.16 0 0 0 0.568867 100 28 1.45645 100 21 0 0 0 -2.16359 100 27 0 0 0 0 0 0 0 0 0 5500 4964
9400 -238.99 0 0 0 1.37708 100 25 3.89401 100 10 0 0 0 -2.66954 100 25 0 0 0 0 0 0 0 0 0 5500 4957
9500 -242.361 0 0 0 0.984974 100 27 0.949455 100 23 0 0 0 -2.27196 100 25 0 0 0 0 0 0 0 0 0 5500 4960
9600 -241.91 0 0 0 0.498749 100 28 2.70844 100 22 0 0 0 -2.15528 100 23 0 0 0 0 0 0 0 0 0 5500 5017
9700 -246.491 0 0 0 0.612503 100 35 0.525402 100 15 0 0 0 -1.7163 100 19 0 0 0 0 0 0 0 0 0 5500 5004
9800 -240.293 0 0 0 0.685022 100 28 0.563878 100 20 0 0 0 -2.16201 100 19 0 0 0 0 0 0 0 0 0 5500 4992
9900 -241.274 0 0 0 1.42568 100 29 3.49263 100 20 0 0 0 -2.72311 100 19 0 0 0 0 0 0 0 0 0 5500 4905
10000 -243.818 0 0 0 0.27058 100 31 0.0691286 100 22 0 0 0 -1.71352 100 22 0 0 0 0 0 0 0 0 0 5500 5018
10100 -244.235 0 0 0 0.811435 100 27 -0.745697 100 18 0 0 0 -2.03505 100 18 0 0 0 0 0 0 0 0 0 5500 5047
10200 -244.639 0 0 0 0.53906 100 29 1.44356 100 24 0 0 0 -2.45261 100 16 0 0 0 0 0 0 0 0 0 5500 4943
10300 -242.154 0 0 0 0.654782 100 26 2.02126 100 13 0 0 0 -2.19215 100 16 0 0 0 0 0 0 0 0 0 5500 4972
10400 -242.195 0 0 0 1.4036 100 22 1.99187 100 21 0 0 0 -2.42794 100 22 0 0 0 0 0 0 0 0 0 5500 4975
10500 -242.177 0 0 0 0.658259 100 45 0.780362 100 14 0 0 0 -2.20633 100 15 0 0 0 0 0 0 0 0 0 5500 4998
10600 -240.652 0 0 0 1.08252 100 27 2.01989 100 15 0 0 0 -2.40062 100 21 0 0 0 0 0 0 0 0 0 5500 4957
10700 -242.61 0 0 0 0.037244 100 28 -2.2647 100 17 0 0 0 -1.67467 100 23 0 0 0 0 0 0 0 0 0 5500 5022
10800 -243.196 0 0 0 0.686098 100 29 1.51603 100 16 0 0 0 -2.39173 100 17 0 0 0 0 0 0 0 0 0 5500 5008
10900 -242.018 0 0 0 1.31507 100 33 4.0204 100 14 0 0 0 -2.80249 100 24 0 0 0 0 0 0 0 0 0 5500 4960
11000 -243.776 0 0 0 1.28315 100 27 2.95148 100 19 0 0 0 -2.82913 100 24 0 0 0 0 0 0 0 0 0 5500 4857
11100 -244.801 0 0 0 1.972 100 32 4.642 100 18 0 0 0 -3.01491 100 19 0 0 0 0 0 0 0 0 0 5500 4933
11200 -242.228 0 0 0 1.2637 100 22 4.40719 100 14 0 0 0 -2.66899 100 20 0 0 0 0 0 0 0 0 0 5500 4920
11300 -242.042 0 0 0 1.33406 100 32 3.35625 100 16 0 0 0 -2.71539 100 22 0 0 0 0 0 0 0 0 0 5500 4998
11400 -244.312 0 0 0 1.52887 100 29 2.65943 100 14 0 0 0 -2.70256 100 26 0 0 0 0 0 0 0 0 0 5500 5042
11500 -243.333 0 0 0 0.674351 100 23 0.0781496 100 30 0 0 0 -1.8816 100 17 0 0 0 0 0 0 0 0 0 5500 4975
11600 -241.875 0 0 0 0.583046 100 33 1.54945 100 17 0 0 0 -2.01402 100 15 0 0 0 0 0 0 0 0 0 5500 5024
11700 -242.715 0 0 0 0.857937 100 29 3.23783 100 21 0 0 0 -2.58043 100 20 0 0 0 0 0 0 0 0 0 5500 4952
11800 -243.227 0 0 0 1.05632 100 34 1.50548 100 27 0 0 0 -2.41364 100 13 0 0 0 0 0 0 0 0 0 5500 5012
11900 -241.02 0 0 0 0.778117 100 28 1.97032 100 16 0 0 0 -2.02561 100 29 0 0 0 0 0 0 0 0 0 5500 4972
12000 -244.698 0 0 0 1.12091 100 35 1.56898 100 20 0 0 0 -2.31374 100 24 0 0 0 0 0 0 0 0 0 5500 5004
12100 -243.86 0 0 0 1.95692 100 23 2.94693 100 10 0 0 0 -2.70682 100 19 0 0 0 0 0 0 0 0 0 5500 4968
12200 -240.738 0 0 0 1.30161 100 23 2.08685 100 19 0 0 0 -2.60012 100 23 0 0 0 0 0 0 0 0 0 5500 4970
12300 -243.162 0 0 0 1.06396 100 29 1.5474 100 18 0 0 0 -2.26835 100 16 0 0 0 0 0 0 0 0 0 5500 4980
12400 -239.374 0 0 0 1.9421 100 25 3.67376 100 21 0 0 0 -2.8804 100 19 0 0 0 0 0 0 0 0 0 5500 4998
12500 -244.301 0 0 0 0.225123 100 21 0.493637 100 22 0 0 0 -1.93364 100 21 0 0 0 0 0 0 0 0 0 5500 5027
12600 -242.6 0 0 0 0.90841 100 22 1.81199 100 19 0 0 0 -2.29579 100 18 0 0 0 0 0 0 0 0 0 5500 5013
12700 -244.345 0 0 0 1.50582 100 26 5.98878 100 15 0 0 0 -2.94042 100 24 0 0 0 0 0 0 0 0 0 5500 4878
12800 -241.778 0 0 0 0.949346 100 25 1.13757 100 25 0 0 0 -2.11614 100 16 0 0 0 0 0 0 0 0 0 5500 4992
12900 -242.769 0 0 0 1.28402 100 30 1.4378 100 18 0 0 0 -2.60731 100 27 0 0 0 0 0 0 0 0 0 5500 4978
13000 -242.22 0 0 0 1.46137 100 26 3.51717 100 20 0 0 0 -2.62268 100 24 0 0 0 0 0 0 0 0 0 5500 4979
13100 -240.702 0 0 0 1.50226 100 33 5.11083 100 15 0 0 0 -2.8594 100 16 0 0 0 0 0 0 0 0 0 5500 4915
13200 -243.649 0 0 0 1.22335 100 28 5.56785 100 25 0 0 0 -2.87843 100 12 0 0 0 0 0 0 0 0 0 5500 4929
13300 -244.138 0 0 0 1.10668 100 26 5.15247 100 13 0 0 0 -2.72461 100 22 0 0 0 0 0 0 0 0 0 5500 4936
13400 -240.977 0 0 0 1.44908 100 23 3.75616 100 13 0 0 0 -2.66681 100 16 0 0 0 0 0 0 0 0 0 5500 4959
13500 -241.815 0 0 0 0.618865 100 25 1.07917 100 18 0 0 0 -2.07733 100 23 0 0 0 0 0 0 0 0 0 5500 4999
13600 -246.422 0 0 0 1.4545 100 26 6.04131 100 18 0 0 0 -3.10453 100 30 0 0 0 0 0 0 0 0 0 5500 4927
13700 -243.842 0 0 0 2.23525 100 29 6.80014 100 16 0 0 0 -3.18626 100 24 0 0 0 0 0 0 0 0 0 5500 4865
13800 -242.186 0 0 0 0.430733 100 35 -0.378761 100 27 0 0 0 -1.96003 100 21 0 0 0 0 0 0 0 0 0 5500 5001
13900 -248.955 0 0 0 0.619027 100 30 -4.15804 100 17 0 0 0 -1.71546 100 24 0 0 0 0 0 0 0 0 0 5500 5011
14000 -245.267 0 0 0 1.03944 100 29 4.72851 100 27 0 0 0 -2.30043 100 21 0 0 0 0 0 0 0 0 0 5500 5042
14100 -244.166 0 0 0 0.799807 100 30 2.01399 100 24 0 0 0 -2.09287 100 27 0 0 0 0 0 0 0 0 0 5500 4998
14200 -243.741 0 0 0 0.534786 100 28 1.11568 100 20 0 0 0 -2.06405 100 26 0 0 0 0 0 0 0 0 0 5500 4984
14300 -243.372 0 0 0 1.39888 100 28 2.85716 100 16 0 0 0 -2.48584 100 14 0 0 0 0 0 0 0 0 0 5500 5044
14400 -241.312 0 0 0 1.36219 100 30 3.05313 100 26 0 0 0 -2.7685 100 19 0 0 0 0 0 0 0 0 0 5500 5010
14500 -242.584 0 0 0 0.598903 100 20 1.32936 100 31 0 0 0 -2.06332 100 20 0 0 0 0 0 0 0 0 0 5500 4962
14600 -244.991 0 0 0 0.8514 100 30 1.06534 100 20 0 0 0 -2.14191 100 18 0 0 0 0 0 0 0 0 0 5500 5056
14700 -242.575 0 0 0 0.500229 100 29 0.207136 100 24 0 0 0 -2.10787 100 20 0 0 0 0 0 0 0 0 0 5500 5021
14800 -243.066 0 0 0 0.729098 100 27 0.65881 100 22 0 0 0 -1.99806 100 20 0 0 0 0 0 0 0 0 0 5500 5039
14900 -240.706 0 0 0 1.01101 100 27 3.42442 100 20 0 0 0 -2.47226 100 15 0 0 0 0 0 0 0 0 0 5500 4976
15000 -242.282 0 0 0 0.562658 100 35 0.797971 100 23 0 0 0 -2.08337 100 24 0 0 0 0 0 0 0 0 0 5500 5003
15100 -241.648 0 0 0 1.63718 100 33 4.19519 100 16 0 0 0 -3.04602 100 12 0 0 0 0 0 0 0 0 0 5500 4966
15200 -241.716 0 0 0 1.15842 100 33 3.06626 100 26 0 0 0 -2.49398 100 16 0 0 0 0 0 0 0 0 0 5500 4913
15300 -242.784 0 0 0 0.878491 100 32 3.66434 100 12 0 0 0 -2.49825 100 28 0 0 0 0 0 0 0 0 0 5500 4988
15400 -243.11 0 0 0 1.43856 100 30 3.14739 100 14 0 0 0 -2.66992 100 18 0 0 0 0 0 0 0 0 0 5500 4992
15500 -245.488 0 0 0 1.60292 100 29 4.14903 100 19 0 0 0 -2.89043 100 18 0 0 0 0 0 0 0 0 0 5500 4981
15600 -241.632 0 0 0 1.82222 100 26 5.39746 100 19 0 0 0 -3.01405 100 10 0 0 0 0 0 0 0 0 0 5500 4902
15700 -242.733 0 0 0 1.75754 100 36 4.50796 100 11 0 0 0 -2.80314 100 16 0 0 0 0 0 0 0 0 0 5500 4914
15800 -243.87 0 0 0 1.45245 100 19 2.25478 100 23 0 0 0 -2.55039 100 18 0 0 0 0 0 0 0 0 0 5500 5004
15900 -243.194 0 0 0 0.568617 100 32 2.70775 100 22 0 0 0 -2.16861 100 25 0 0 0 0 0 0 0 0 0 5500 5034
16000 -245.036 0 0 0 1.45861 100 27 3.98775 100 26 0 0 0 -2.84051 100 20 0 0 0 0 0 0 0 0 0 5500 4922
16100 -240.9 0 0 0 1.35424 100 25 3.3959 100 16 0 0 0 -2.62436 100 24 0 0 0 0 0 0 0 0 0 5500 5000
16200 -244.093 0 0 0 0.967351 100 20 0.156418 100 17 0 0 0 -2.25876 100 26 0 0 0 0 0 0 0 0 0 5500 4966
16300 -246.095 0 0 0 0.27882 100 35 -2.44097 100 23 0 0 0 -1.61372 100 24 0 0 0 0 0 0 0 0 0 5500 4993
16400 -241.64 0 0 0 0.696554 100 21 1.73988 100 23 0 0 0 -2.25083 100 19 0 0 0 0 0 0 0 0 0 5500 5036
16500 -241.6 0 0 0 2.16482 100 22 6.58464 100 23 0 0 0 -3.31898 100 20 0 0 0 0 0 0 0 0 0 5500 4992
16600 -242.789 0 0 0 1.49326 100 35 5.2179 100 26 0 0 0 -2.60309 100 29 0 0 0 0 0 0 0 0 0 5500 4964
16700 -242.356 0 0 0 0.748612 100 31 0.985876 100 23 0 0 0 -2.01027 100 23 0 0 0 0 0 0 0 0 0 5500 4965
16800 -243.145 0 0 0 0.260364 100 34 -1.2476 100 29 0 0 0 -1.95312 100 17 0 0 0 0 0 0 0 0 0 5500 5021
16900 -242.763 0 0 0 1.21365 100 29 2.79798 100 21 0 0 0 -2.34377 100 22 0 0 0 0 0 0 0 0 0 5500 5002
17000 -244.487 0 0 0 1.96912 100 29 3.46428 100 18 0 0 0 -2.90917 100 20 0 0 0 0 0 0 0 0 0 5500 4992
17100 -243.794 0 0 0 2.49838 100 30 8.02602 100 17 0 0 0 -3.31208 100 25 0 0 0 0 0 0 0 0 0 5500 4891
17200 -243.408 0 0 0 1.2427 100 28 1.26921 100 22 0 0 0 -2.47164 100 23 0 0 0 0 0 0 0 0 0 5500 4965
17300 -240.651 0 0 0 1.22897 100 20 3.08244 100 21 0 0 0 -2.51391 100 20 0 0 0 0 0 0 0 0 0 5500 4975
17400 -245.401 0 0 0 0.146715 100 35 0.936355 100 17 0 0 0 -1.8321 100 23 0 0 0 0 0 0 0 0 0 5500 4980
17500 -243.374 0 0 0 1.58599 100 28 2.3651 100 23 0 0 0 -2.6753 100 22 0 0 0 0 0 0 0 0 0 5500 4990
17600 -242.295 0 0 0 0.883987 100 28 1.11234 100 18 0 0 0 -2.20261 100 27 0 0 0 0 0 0 0 0 0 5500 4998
17700 -243.649 0 0 0 0.837072 100 29 3.10569 100 18 0 0 0 -2.48921 100 27 0 0 0 0 0 0 0 0 0 5500 5008
17800 -243.177 0 0 0 1.80027 100 24 2.46832 100 19 0 0 0 -2.76985 100 27 0 0 0 0 0 0 0 0 0 5500 4990
17900 -247.913 0 0 0 0.355195 100 22 -3.71045 100 21 0 0 0 -1.51928 100 27 0 0 0 0 0 0 0 0 0 5500 4940
18000 -242.845 0 0 0 0.432117 100 37 -0.0315828 100 22 0 0 0 -1.92966 100 14 0 0 0 0 0 0 0 0 0 5500 4995
18100 -241.519 0 0 0 0.993721 100 34 2.95643 100 16 0 0 0 -2.23081 100 18 0 0 0 0 0 0 0 0 0 5500 4974
18200 -240.186 0 0 0 1.02481 100 27 2.5705 100 24 0 0 0 -2.38023 100 16 0 0 0 0 0 0 0 0 0 5500 4980
18300 -245.442 0 0 0 0.804758 100 34 5.05023 100 23 0 0 0 -2.64565 100 22 0 0 0 0 0 0 0 0 0 5500 4984
18400 -246.04 0 0 0 1.36161 100 39 5.47899 100 20 0 0 0 -2.73253 100 24 0 0 0 0 0 0 0 0 0 5500 4961
18500 -243.469 0 0 0 1.34583 100 24 2.26883 100 16 0 0 0 -2.66303 100 17 0 0 0 0 0 0 0 0 0 5500 4941
18600 -245.195 0 0 0 1.14662 100 26 4.8682 100 15 0 0 0 -2.39996 100 21 0 0 0 0 0 0 0 0 0 5500 5036
18700 -243.848 0 0 0 1.42731 100 26 3.83506 100 16 0 0 0 -2.76309 100 26 0 0 0 0 0 0 0 0 0 5500 4990
18800 -241.496 0 0 0 1.09974 100 30 3.77311 100 17 0 0 0 -2.65855 100 21 0 0 0 0 0 0 0 0 0 5500 5041
18900 -242.36 0 0 0 1.16952 100 35 3.306 100 15 0 0 0 -2.42828 100 20 0 0 0 0 0 0 0 0 0 5500 4998
