iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
1600 -166.295 0 0 0 0.738343 100 35 -9.06455 100 49 0 0 0 -3.27551 100 25 0 0 0 0 0 0 0 0 0 3000 2655
1700 -167.135 0 0 0 -0.39939 100 33 -5.59436 100 52 0 0 0 -2.90081 100 20 0 0 0 0 0 0 0 0 0 3000 2642
1800 -161.333 0 0 0 1.11942 100 39 -6.59941 100 44 0 0 0 -3.2723 100 36 0 0 0 0 0 0 0 0 0 3000 2620
1900 -164.399 0 0 0 0.441469 100 37 -1.45811 100 43 0 0 0 -3.52433 100 31 0 0 0 0 0 0 0 0 0 3000 2606
2000 -165.645 0 0 0 -0.220552 100 38 -7.36134 100 48 0 0 0 -2.65791 100 37 0 0 0 0 0 0 0 0 0 3000 2629
2100 -164.427 0 0 0 0.505723 100 35 -7.93547 100 50 0 0 0 -2.88494 100 28 0 0 0 0 0 0 0 0 0 3000 2630
2200 -163.61 0 0 0 1.51217 100 29 -0.537952 100 48 0 0 0 -3.57479 100 22 0 0 0 0 0 0 0 0 0 3000 2655
2300 -165.084 0 0 0 0.482635 100 40 -0.528175 100 52 0 0 0 -2.94582 100 31 0 0 0 0 0 0 0 0 0 3000 2595
2400 -164.832 0 0 0 0.138161 100 36 -3.23107 100 46 0 0 0 -2.96218 100 29 0 0 0 0 0 0 0 0 0 3000 2682
2500 -163.396 0 0 0 0.419759 100 38 -2.58148 100 48 0 0 0 -3.05682 100 39 0 0 0 0 0 0 0 0 0 3000 2644
2600 -165.194 0 0 0 0.404816 100 30 2.732 100 47 0 0 0 -3.26967 100 26 0 0 0 0 0 0 0 0 0 3000 2628
2700 -162.872 0 0 0 1.25325 100 30 1.33097 100 50 0 0 0 -3.5159 100 28 0 0 0 0 0 0 0 0 0 3000 2618
2800 -161.137 0 0 0 0.402324 100 28 -4.32095 100 48 0 0 0 -2.99124 100 26 0 0 0 0 0 0 0 0 0 3000 2624
2900 -161.533 0 0 0 0.238847 100 32 -2.03225 100 41 0 0 0 -2.86603 100 33 0 0 0 0 0 0 0 0 0 3000 2632
3000 -162.26 0 0 0 0.49721 100 46 -3.16367 100 48 0 0 0 -3.14187 100 32 0 0 0 0 0 0 0 0 0 3000 2643
3100 -164.398 0 0 0 1.18751 100 34 -1.25262 100 46 0 0 0 -3.38239 100 30 0 0 0 0 0 0 0 0 0 3000 2619
3200 -168.032 0 0 0 1.69275 100 35 6.82766 100 39 0 0 0 -4.20414 100 36 0 0 0 0 0 0 0 0 0 3000 2637
3300 -161.993 0 0 0 0.723517 100 33 0.458666 100 48 0 0 0 -3.0599 100 33 0 0 0 0 0 0 0 0 0 3000 2608
3400 -163.61 0 0 0 0.710204 100 43 -2.19216 100 47 0 0 0 -3.02301 100 19 0 0 0 0 0 0 0 0 0 3000 2657
3500 -163.433 0 0 0 0.367918 100 34 -0.972755 100 51 0 0 0 -3.22888 100 36 0 0 0 0 0 0 0 0 0 3000 2636
3600 -162.079 0 0 0 0.720397 100 36 -0.420171 100 42 0 0 0 -3.2478 100 31 0 0 0 0 0 0 0 0 0 3000 2642
3700 -163.879 0 0 0 0.189822 100 34 -7.75696 100 45 0 0 0 -2.64536 100 35 0 0 0 0 0 0 0 0 0 3000 2645
3800 -164.035 0 0 0 0.399003 100 30 -6.25938 100 49 0 0 0 -2.76147 100 24 0 0 0 0 0 0 0 0 0 3000 2625
3900 -162.943 0 0 0 0.877603 100 35 -3.41713 100 45 0 0 0 -3.47699 100 25 0 0 0 0 0 0 0 0 0 3000 2631
4000 -164.778 0 0 0 0.538944 100 25 -3.79255 100 45 0 0 0 -2.86483 100 29 0 0 0 0 0 0 0 0 0 3000 2646
4100 -166.281 0 0 0 0.0342862 100 37 -10.7715 100 51 0 0 0 -2.9523 100 40 0 0 0 0 0 0 0 0 0 3000 2658
4200 -163.27 0 0 0 0.783404 100 33 -2.20838 100 55 0 0 0 -3.16571 100 30 0 0 0 0 0 0 0 0 0 3000 2628
4300 -165.876 0 0 0 -0.306928 100 33 -8.46285 100 46 0 0 0 -2.7645 100 32 0 0 0 0 0 0 0 0 0 3000 2601
4400 -164.331 0 0 0 -0.0973072 100 36 -4.08713 100 37 0 0 0 -2.56723 100 30 0 0 0 0 0 0 0 0 0 3000 2655
4500 -162.448 0 0 0 0.421316 100 41 0.371606 100 55 0 0 0 -3.01464 100 28 0 0 0 0 0 0 0 0 0 3000 2660
4600 -163.993 0 0 0 0.502697 100 28 -7.44346 100 49 0 0 0 -3.02357 100 28 0 0 0 0 0 0 0 0 0 3000 2619
4700 -164.045 0 0 0 1.06797 100 33 -3.89782 100 41 0 0 0 -3.1446 100 24 0 0 0 0 0 0 0 0 0 3000 2663
4800 -162.823 0 0 0 0.924682 100 39 0.0551808 100 42 0 0 0 -3.17504 100 27 0 0 0 0 0 0 0 0 0 3000 2644
4900 -162.536 0 0 0 0.572103 100 25 -0.824273 100 37 0 0 0 -3.12167 100 23 0 0 0 0 0 0 0 0 0 3000 2636
5000 -163.017 0 0 0 0.18361 100 46 -0.432451 100 48 0 0 0 -3.08976 100 33 0 0 0 0 0 0 0 0 0 3000 2628
5100 -164.704 0 0 0 0.295605 100 35 1.16667 100 47 0 0 0 -3.31976 100 27 0 0 0 0 0 0 0 0 0 3000 2630
5200 -164.17 0 0 0 0.646883 100 35 -2.49202 100 42 0 0 0 -3.53305 100 30 0 0 0 0 0 0 0 0 0 3000 2654
5300 -165.519 0 0 0 1.28478 100 32 -2.27045 100 44 0 0 0 -3.53258 100 30 0 0 0 0 0 0 0 0 0 3000 2654
5400 -167.666 0 0 0 0.2778 100 36 -8.04723 100 47 0 0 0 -3.2949 100 31 0 0 0 0 0 0 0 0 0 3000 2664
5500 -163.503 0 0 0 0.569204 100 32 0.501339 100 45 0 0 0 -3.26768 100 23 0 0 0 0 0 0 0 0 0 3000 2644
5600 -163.002 0 0 0 0.570163 100 35 2.43427 100 39 0 0 0 -3.32411 100 26 0 0 0 0 0 0 0 0 0 3000 2626
5700 -162.098 0 0 0 0.166223 100 37 -1.51605 100 45 0 0 0 -2.88123 100 30 0 0 0 0 0 0 0 0 0 3000 2585
5800 -163.125 0 0 0 0.947972 100 28 0.333818 100 47 0 0 0 -3.41742 100 30 0 0 0 0 0 0 0 0 0 3000 2653
5900 -165.44 0 0 0 0.317369 100 33 -9.32309 100 44 0 0 0 -2.84458 100 28 0 0 0 0 0 0 0 0 0 3000 2644
6000 -168.043 0 0 0 0.988072 100 31 5.97067 100 39 0 0 0 -3.70953 100 18 0 0 0 0 0 0 0 0 0 3000 2621
6100 -162.549 0 0 0 0.951685 100 42 -0.749332 100 44 0 0 0 -3.26186 100 30 0 0 0 0 0 0 0 0 0 3000 2618
6200 -163.281 0 0 0 0.30038 100 29 -5.1543 100 41 0 0 0 -3.1491 100 33 0 0 0 0 0 0 0 0 0 3000 2622
6300 -163.4 0 0 0 0.0142678 100 37 -3.51352 100 46 0 0 0 -2.80609 100 24 0 0 0 0 0 0 0 0 0 3000 2628
6400 -164.337 0 0 0 1.14766 100 30 -0.139338 100 51 0 0 0 -3.73418 100 27 0 0 0 0 0 0 0 0 0 3000 2621
6500 -167.559 0 0 0 -0.185458 100 46 -1.37825 100 48 0 0 0 -2.57077 100 27 0 0 0 0 0 0 0 0 0 3000 2616
6600 -164.49 0 0 0 0.565925 100 32 -4.73456 100 44 0 0 0 -3.17168 100 29 0 0 0 0 0 0 0 0 0 3000 2642
6700 -163.204 0 0 0 0.29951 100 22 -4.83433 100 41 0 0 0 -2.94514 100 39 0 0 0 0 0 0 0 0 0 3000 2623
6800 -164.694 0 0 0 1.15622 100 41 -0.757244 100 47 0 0 0 -3.59766 100 26 0 0 0 0 0 0 0 0 0 3000 2659
6900 -164.395 0 0 0 0.584364 100 32 -2.53251 100 38 0 0 0 -3.28993 100 24 0 0 0 0 0 0 0 0 0 3000 2655
7000 -161.849 0 0 0 0.670628 100 42 -2.4478 100 38 0 0 0 -3.15953 100 31 0 0 0 0 0 0 0 0 0 3000 2661
7100 -163.25 0 0 0 -0.110215 100 28 -4.93142 100 42 0 0 0 -2.95772 100 23 0 0 0 0 0 0 0 0 0 3000 2621
7200 -162.241 0 0 0 0.533699 100 30 -1.40435 100 41 0 0 0 -3.20471 100 27 0 0 0 0 0 0 0 0 0 3000 2659
7300 -163.709 0 0 0 0.769949 100 27 0.696765 100 46 0 0 0 -3.31637 100 24 0 0 0 0 0 0 0 0 0 3000 2628
7400 -162.224 0 0 0 0.701413 100 31 -2.30015 100 40 0 0 0 -3.31211 100 30 0 0 0 0 0 0 0 0 0 3000 2633
7500 -165.795 0 0 0 1.20728 100 27 2.90399 100 41 0 0 0 -3.34061 100 20 0 0 0 0 0 0 0 0 0 3000 2649
7600 -164.037 0 0 0 1.35831 100 38 1.68868 100 39 0 0 0 -3.68897 100 31 0 0 0 0 0 0 0 0 0 3000 2660
7700 -163.862 0 0 0 0.257456 100 35 -3.51628 100 37 0 0 0 -3.03596 100 28 0 0 0 0 0 0 0 0 0 3000 2636
7800 -161.549 0 0 0 0.606577 100 37 -4.39591 100 46 0 0 0 -3.27923 100 24 0 0 0 0 0 0 0 0 0 3000 2644
7900 -164.954 0 0 0 0.807405 100 39 4.07963 100 50 0 0 0 -3.5621 100 30 0 0 0 0 0 0 0 0 0 3000 2620
8000 -165.897 0 0 0 -0.11193 100 31 -3.06114 100 44 0 0 0 -3.42129 100 28 0 0 0 0 0 0 0 0 0 3000 2629
8100 -163.426 0 0 0 0.35147 100 40 0.0338653 100 32 0 0 0 -2.94132 100 20 0 0 0 0 0 0 0 0 0 3000 2668
8200 -166.88 0 0 0 0.441036 100 24 -10.0334 100 43 0 0 0 -3.30952 100 29 0 0 0 0 0 0 0 0 0 3000 2629
8300 -164.15 0 0 0 0.30621 100 25 -1.7201 100 58 0 0 0 -2.93312 100 29 0 0 0 0 0 0 0 0 0 3000 2641
8400 -164.01 0 0 0 0.690959 100 25 -0.097223 100 45 0 0 0 -3.5017 100 25 0 0 0 0 0 0 0 0 0 3000 2653
8500 -164.352 0 0 0 0.464425 100 40 0.624903 100 42 0 0 0 -3.18791 100 25 0 0 0 0 0 0 0 0 0 3000 2684
8600 -167.649 0 0 0 0.0811477 100 29 -1.59917 100 39 0 0 0 -2.42796 100 21 0 0 0 0 0 0 0 0 0 3000 2631
8700 -169.471 0 0 0 2.02902 100 33 -3.92828 100 48 0 0 0 -3.79984 100 20 0 0 0 0 0 0 0 0 0 3000 2608
8800 -163.786 0 0 0 0.036912 100 38 -3.37407 100 50 0 0 0 -2.89202 100 26 0 0 0 0 0 0 0 0 0 3000 2599
8900 -163.017 0 0 0 0.445122 100 35 0.445284 100 46 0 0 0 -2.95712 100 23 0 0 0 0 0 0 0 0 0 3000 2653
9000 -164.16 0 0 0 1.75848 100 33 3.30123 100 48 0 0 0 -4.03674 100 28 0 0 0 0 0 0 0 0 0 3000 2654
9100 -163.206 0 0 0 0.803772 100 26 -3.15099 100 37 0 0 0 -3.38153 100 34 0 0 0 0 0 0 0 0 0 3000 2624
9200 -164.92 0 0 0 0.866198 100 33 -5.03824 100 54 0 0 0 -3.02465 100 24 0 0 0 0 0 0 0 0 0 3000 2650
9300 -165.4 0 0 0 0.130928 100 44 1.61231 100 40 0 0 0 -3.12486 100 30 0 0 0 0 0 0 0 0 0 3000 2621
9400 -165.196 0 0 0 -0.19959 100 31 -3.40491 100 50 0 0 0 -3.03279 100 30 0 0 0 0 0 0 0 0 0 3000 2624
9500 -165.64 0 0 0 0.0341981 100 36 -4.57555 100 45 0 0 0 -3.19002 100 25 0 0 0 0 0 0 0 0 0 3000 2631
9600 -162.556 0 0 0 0.731611 100 35 -4.57649 100 42 0 0 0 -3.24611 100 26 0 0 0 0 0 0 0 0 0 3000 2631
9700 -164.325 0 0 0 0.209125 100 34 -3.66551 100 43 0 0 0 -2.66247 100 21 0 0 0 0 0 0 0 0 0 3000 2640
9800 -164.833 0 0 0 0.650435 100 38 -6.22579 100 41 0 0 0 -2.99447 100 30 0 0 0 0 0 0 0 0 0 3000 2662
9900 -166.488 0 0 0 1.2586 100 36 5.05068 100 37 0 0 0 -3.56036 100 23 0 0 0 0 0 0 0 0 0 3000 2611
10000 -161.705 0 0 0 0.791531 100 38 -0.990985 100 41 0 0 0 -3.20842 100 26 0 0 0 0 0 0 0 0 0 3000 2640
10100 -163.214 0 0 0 0.88941 100 37 -1.22174 100 46 0 0 0 -3.43274 100 42 0 0 0 0 0 0 0 0 0 3000 2649
10200 -162.621 0 0 0 0.203287 100 27 -5.42635 100 50 0 0 0 -3.11174 100 24 0 0 0 0 0 0 0 0 0 3000 2620
10300 -161.407 0 0 0 0.514401 100 32 -3.58983 100 52 0 0 0 -3.17974 100 21 0 0 0 0 0 0 0 0 0 3000 2611
10400 -163.097 0 0 0 0.622972 100 34 -1.54426 100 47 0 0 0 -3.17331 100 22 0 0 0 0 0 0 0 0 0 3000 2607
10500 -162.147 0 0 0 1.31806 100 45 -0.116354 100 48 0 0 0 -3.70027 100 21 0 0 0 0 0 0 0 0 0 3000 2616
10600 -162.831 0 0 0 0.587378 100 34 -2.11952 100 40 0 0 0 -3.40759 100 26 0 0 0 0 0 0 0 0 0 3000 2664
10700 -168.502 0 0 0 -0.633328 100 33 -2.28965 100 44 0 0 0 -2.52834 100 31 0 0 0 0 0 0 0 0 0 3000 2640
10800 -163.147 0 0 0 0.585833 100 28 -5.86512 100 45 0 0 0 -3.14311 100 29 0 0 0 0 0 0 0 0 0 3000 2632
10900 -165.565 0 0 0 0.132578 100 28 -2.89738 100 47 0 0 0 -3.1264 100 32 0 0 0 0 0 0 0 0 0 3000 2616
11000 -165.348 0 0 0 0.798912 100 33 3.75705 100 41 0 0 0 -3.7906 100 29 0 0 0 0 0 0 0 0 0 3000 2622
11100 -163.632 0 0 0 -0.18434 100 40 -1.85592 100 43 0 0 0 -2.80857 100 22 0 0 0 0 0 0 0 0 0 3000 2614
11200 -166.78 0 0 0 0.157629 100 40 1.08918 100 47 0 0 0 -2.79983 100 24 0 0 0 0 0 0 0 0 0 3000 2595
11300 -161.094 0 0 0 0.683503 100 29 -3.10921 100 45 0 0 0 -3.22185 100 22 0 0 0 0 0 0 0 0 0 3000 2644
11400 -164.506 0 0 0 -0.157518 100 33 -2.11193 100 42 0 0 0 -2.85924 100 31 0 0 0 0 0 0 0 0 0 3000 2632
11500 -164.146 0 0 0 0.77738 100 29 0.837759 100 37 0 0 0 -3.39167 100 38 0 0 0 0 0 0 0 0 0 3000 2646
11600 -162.663 0 0 0 0.817131 100 28 -3.13457 100 50 0 0 0 -3.16415 100 24 0 0 0 0 0 0 0 0 0 3000 2641
11700 -163.539 0 0 0 1.23314 100 31 -1.14776 100 43 0 0 0 -3.59874 100 23 0 0 0 0 0 0 0 0 0 3000 2645
11800 -163.395 0 0 0 0.295503 100 39 1.48577 100 48 0 0 0 -3.40101 100 34 0 0 0 0 0 0 0 0 0 3000 2647
11900 -163.085 0 0 0 1.54861 100 33 1.44533 100 43 0 0 0 -3.78165 100 31 0 0 0 0 0 0 0 0 0 3000 2636
12000 -163.976 0 0 0 1.28028 100 42 -2.41831 100 46 0 0 0 -3.42095 100 26 0 0 0 0 0 0 0 0 0 3000 2619
12100 -162.979 0 0 0 0.169254 100 26 -4.95685 100 45 0 0 0 -2.8043 100 23 0 0 0 0 0 0 0 0 0 3000 2644
12200 -165.137 0 0 0 0.480901 100 38 1.68622 100 42 0 0 0 -3.38482 100 24 0 0 0 0 0 0 0 0 0 3000 2633
12300 -161.245 0 0 0 0.699858 100 29 -0.651193 100 53 0 0 0 -3.21974 100 28 0 0 0 0 0 0 0 0 0 3000 2652
12400 -162.098 0 0 0 0.381084 100 30 -9.17827 100 41 0 0 0 -2.98191 100 31 0 0 0 0 0 0 0 0 0 3000 2638
12500 -161.861 0 0 0 0.630157 100 35 -2.12726 100 41 0 0 0 -3.09608 100 34 0 0 0 0 0 0 0 0 0 3000 2611
12600 -164.805 0 0 0 -0.123621 100 35 -4.98649 100 41 0 0 0 -2.75085 100 28 0 0 0 0 0 0 0 0 0 3000 2651
12700 -163.469 0 0 0 0.167559 100 42 -5.78702 100 47 0 0 0 -2.97572 100 22 0 0 0 0 0 0 0 0 0 3000 2662
12800 -163.649 0 0 0 0.08947 100 34 -4.34723 100 44 0 0 0 -3.12415 100 30 0 0 0 0 0 0 0 0 0 3000 2642
12900 -165.504 0 0 0 1.745 100 27 1.35858 100 38 0 0 0 -3.68794 100 19 0 0 0 0 0 0 0 0 0 3000 2657
13000 -161.681 0 0 0 0.691812 100 26 -3.18209 100 42 0 0 0 -3.45493 100 23 0 0 0 0 0 0 0 0 0 3000 2649
13100 -162.163 0 0 0 0.485757 100 41 -0.927298 100 56 0 0 0 -3.03368 100 27 0 0 0 0 0 0 0 0 0 3000 2641
13200 -163.872 0 0 0 1.13276 100 32 -0.410396 100 45 0 0 0 -3.61454 100 30 0 0 0 0 0 0 0 0 0 3000 2646
13300 -163.015 0 0 0 0.76332 100 33 2.80071 100 42 0 0 0 -3.26667 100 29 0 0 0 0 0 0 0 0 0 3000 2671
13400 -163.846 0 0 0 0.23035 100 34 -4.5103 100 47 0 0 0 -2.74546 100 27 0 0 0 0 0 0 0 0 0 3000 2629
13500 -164.478 0 0 0 0.277143 100 41 -10.5127 100 46 0 0 0 -3.17229 100 26 0 0 0 0 0 0 0 0 0 3000 2641
13600 -162.298 0 0 0 0.455007 100 41 1.03146 100 50 0 0 0 -3.23432 100 38 0 0 0 0 0 0 0 0 0 3000 2662
13700 -163.046 0 0 0 1.09663 100 39 0.852355 100 42 0 0 0 -3.56768 100 27 0 0 0 0 0 0 0 0 0 3000 2659
13800 -163.759 0 0 0 0.772882 100 33 -2.62194 100 45 0 0 0 -3.39933 100 34 0 0 0 0 0 0 0 0 0 3000 2621
13900 -166.599 0 0 0 0.0982911 100 38 -7.76664 100 43 0 0 0 -2.57706 100 26 0 0 0 0 0 0 0 0 0 3000 2642
14000 -163.355 0 0 0 0.450801 100 39 -3.70726 100 46 0 0 0 -3.05637 100 29 0 0 0 0 0 0 0 0 0 3000 2672
14100 -164.037 0 0 0 1.48171 100 26 1.17782 100 43 0 0 0 -3.62907 100 33 0 0 0 0 0 0 0 0 0 3000 2655
14200 -164.831 0 0 0 -0.658312 100 40 -6.03948 100 49 0 0 0 -2.81652 100 22 0 0 0 0 0 0 0 0 0 3000 2654
14300 -165.678 0 0 0 0.299334 100 43 0.166486 100 46 0 0 0 -3.43924 100 35 0 0 0 0 0 0 0 0 0 3000 2644
14400 -162.971 0 0 0 0.765076 100 29 1.58945 100 48 0 0 0 -3.41641 100 31 0 0 0 0 0 0 0 0 0 3000 2637
14500 -162.428 0 0 0 0.486089 100 29 -7.283 100 44 0 0 0 -2.86978 100 38 0 0 0 0 0 0 0 0 0 3000 2623
14600 -163.783 0 0 0 0.481696 100 36 -0.718927 100 46 0 0 0 -3.10654 100 33 0 0 0 0 0 0 0 0 0 3000 2671
14700 -164.977 0 0 0 2.08333 100 31 2.04731 100 44 0 0 0 -4.07647 100 24 0 0 0 0 0 0 0 0 0 3000 2629
14800 -162.799 0 0 0 1.11166 100 32 -0.074218 100 39 0 0 0 -3.3818 100 25 0 0 0 0 0 0 0 0 0 3000 2667
14900 -167.546 0 0 0 -0.109711 100 41 -2.47689 100 46 0 0 0 -2.44549 100 30 0 0 0 0 0 0 0 0 0 3000 2663
15000 -166.744 0 0 0 -0.600957 100 46 -5.82674 100 47 0 0 0 -2.46425 100 35 0 0 0 0 0 0 0 0 0 3000 2652
15100 -160.356 0 0 0 0.497421 100 34 -3.13677 100 44 0 0 0 -3.19154 100 28 0 0 0 0 0 0 0 0 0 3000 2630
15200 -163.424 0 0 0 0.815732 100 26 -5.48178 100 44 0 0 0 -3.21061 100 25 0 0 0 0 0 0 0 0 0 3000 2663
15300 -162.07 0 0 0 0.854838 100 30 -6.50685 100 45 0 0 0 -3.26067 100 34 0 0 0 0 0 0 0 0 0 3000 2632
15400 -163.312 0 0 0 0.250714 100 35 -0.142462 100 48 0 0 0 -2.9719 100 25 0 0 0 0 0 0 0 0 0 3000 2648
15500 -165.816 0 0 0 0.424355 100 33 3.00541 100 44 0 0 0 -3.54312 100 23 0 0 0 0 0 0 0 0 0 3000 2661
15600 -164.472 0 0 0 0.152682 100 37 -9.28088 100 46 0 0 0 -2.76181 100 31 0 0 0 0 0 0 0 0 0 3000 2623
15700 -164.704 0 0 0 1.60467 100 35 1.08425 100 45 0 0 0 -3.7583 100 21 0 0 0 0 0 0 0 0 0 3000 2655
15800 -163.395 0 0 0 0.944946 100 31 -0.780196 100 48 0 0 0 -3.53225 100 27 0 0 0 0 0 0 0 0 0 3000 2595
15900 -163.808 0 0 0 1.34149 100 35 2.21845 100 49 0 0 0 -3.68661 100 24 0 0 0 0 0 0 0 0 0 3000 2624
16000 -164.411 0 0 0 0.0173535 100 33 -5.55997 100 44 0 0 0 -2.9284 100 37 0 0 0 0 0 0 0 0 0 3000 2627
16100 -162.981 0 0 0 0.490503 100 42 -0.340332 100 44 0 0 0 -3.34819 100 26 0 0 0 0 0 0 0 0 0 3000 2658
16200 -163.6 0 0 0 0.690678 100 28 -1.50203 100 49 0 0 0 -3.4757 100 39 0 0 0 0 0 0 0 0 0 3000 2645
16300 -160.969 0 0 0 1.14366 100 27 -2.96269 100 46 0 0 0 -3.33405 100 26 0 0 0 0 0 0 0 0 0 3000 2628
16400 -162.243 0 0 0 0.942518 100 36 -3.57773 100 51 0 0 0 -3.2465 100 23 0 0 0 0 0 0 0 0 0 3000 2638
16500 -165.693 0 0 0 1.33155 100 36 1.11062 100 45 0 0 0 -3.3739 100 31 0 0 0 0 0 0 0 0 0 3000 2666
16600 -163.114 0 0 0 0.0866724 100 32 -1.70954 100 45 0 0 0 -2.996 100 25 0 0 0 0 0 0 0 0 0 3000 2649
16700 -164.92 0 0 0 0.239897 100 31 -2.83151 100 47 0 0 0 -2.77648 100 30 0 0 0 0 0 0 0 0 0 3000 2643
16800 -163.688 0 0 0 0.890758 100 37 -1.68054 100 54 0 0 0 -3.10742 100 27 0 0 0 0 0 0 0 0 0 3000 2664
16900 -163.98 0 0 0 0.732046 100 39 -3.19645 100 43 0 0 0 -3.19774 100 31 0 0 0 0 0 0 0 0 0 3000 2668
17000 -166.537 0 0 0 0.445332 100 27 4.29935 100 37 0 0 0 -3.30497 100 25 0 0 0 0 0 0 0 0 0 3000 2663
17100 -163.948 0 0 0 -0.0296868 100 36 -10.9855 100 52 0 0 0 -2.79725 100 23 0 0 0 0 0 0 0 0 0 3000 2631
17200 -163.918 0 0 0 -0.272941 100 28 0.059705 100 49 0 0 0 -2.87264 100 26 0 0 0 0 0 0 0 0 0 3000 2623
17300 -161.909 0 0 0 0.46869 100 40 -4.84727 100 43 0 0 0 -3.01475 100 32 0 0 0 0 0 0 0 0 0 3000 2649
17400 -167.398 0 0 0 -0.0535675 100 35 -8.57811 100 52 0 0 0 -2.84411 100 31 0 0 0 0 0 0 0 0 0 3000 2644
17500 -164.921 0 0 0 0.406426 100 33 1.19402 100 47 0 0 0 -3.45152 100 34 0 0 0 0 0 0 0 0 0 3000 2628
17600 -163.25 0 0 0 1.22743 100 30 1.79832 100 39 0 0 0 -3.5202 100 27 0 0 0 0 0 0 0 0 0 3000 2665
17700 -160.425 0 0 0 0.73532 100 38 -2.62182 100 48 0 0 0 -3.18874 100 25 0 0 0 0 0 0 0 0 0 3000 2634
17800 -163.849 0 0 0 0.604968 100 39 0.761985 100 41 0 0 0 -3.21017 100 27 0 0 0 0 0 0 0 0 0 3000 2637
17900 -166.96 0 0 0 0.164614 100 28 -2.59319 100 49 0 0 0 -3.44065 100 32 0 0 0 0 0 0 0 0 0 3000 2620
18000 -166.193 0 0 0 1.46856 100 36 -6.92715 100 47 0 0 0 -3.64437 100 33 0 0 0 0 0 0 0 0 0 3000 2617
18100 -163.41 0 0 0 0.843266 100 37 -0.340967 100 36 0 0 0 -3.2081 100 26 0 0 0 0 0 0 0 0 0 3000 2650
18200 -163.836 0 0 0 1.26294 100 31 1.71664 100 46 0 0 0 -3.96575 100 24 0 0 0 0 0 0 0 0 0 3000 2634
18300 -164.452 0 0 0 1.18657 100 28 -5.23376 100 29 0 0 0 -3.42836 100 25 0 0 0 0 0 0 0 0 0 3000 2629
18400 -166.659 0 0 0 0.266467 100 31 -3.56479 100 52 0 0 0 -3.21035 100 27 0 0 0 0 0 0 0 0 0 3000 2634
18500 -162.303 0 0 0 0.553834 100 34 -5.29449 100 54 0 0 0 -3.14441 100 30 0 0 0 0 0 0 0 0 0 3000 2649
18600 -168.348 0 0 0 2.39696 100 35 5.21404 100 48 0 0 0 -4.64452 100 22 0 0 0 0 0 0 0 0 0 3000 2635
18700 -163.481 0 0 0 -0.17384 100 28 0.134046 100 53 0 0 0 -3.01644 100 27 0 0 0 0 0 0 0 0 0 3000 2621
