iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3700 -228.314 0 0 0 0.721168 100 29 -1.20497 100 28 0 0 0 -2.57963 100 20 0 0 0 0 0 0 0 0 0 4500 4091
3800 -226.346 0 0 0 0.334477 100 26 -5.42376 100 34 0 0 0 -2.02073 100 32 0 0 0 0 0 0 0 0 0 4500 4041
3900 -232.914 0 0 0 1.54035 100 28 2.20424 100 39 0 0 0 -2.75285 100 22 0 0 0 0 0 0 0 0 0 4500 4055
4000 -232.384 0 0 0 -0.3309 100 35 -8.08093 100 45 0 0 0 -2.06382 100 20 0 0 0 0 0 0 0 0 0 4500 4066
4100 -228.54 0 0 0 0.778369 100 30 -2.97492 100 38 0 0 0 -2.37917 100 27 0 0 0 0 0 0 0 0 0 4500 4092
4200 -226.943 0 0 0 0.484671 100 25 -1.24742 100 33 0 0 0 -2.09479 100 25 0 0 0 0 0 0 0 0 0 4500 4037
4300 -228.057 0 0 0 0.584938 100 36 -2.5841 100 34 0 0 0 -2.44303 100 24 0 0 0 0 0 0 0 0 0 4500 4057
4400 -226.549 0 0 0 0.360458 100 22 -5.78882 100 46 0 0 0 -2.22125 100 22 0 0 0 0 0 0 0 0 0 4500 4073
4500 -227.164 0 0 0 0.518533 100 33 -2.56715 100 37 0 0 0 -2.21467 100 21 0 0 0 0 0 0 0 0 0 4500 4107
4600 -228.929 0 0 0 0.66521 100 34 -0.860171 100 32 0 0 0 -2.63263 100 23 0 0 0 0 0 0 0 0 0 4500 4039
4700 -227.482 0 0 0 0.453459 100 31 0.361262 100 36 0 0 0 -2.60361 100 21 0 0 0 0 0 0 0 0 0 4500 4060
4800 -228.109 0 0 0 0.34066 100 23 -2.18708 100 33 0 0 0 -2.17825 100 30 0 0 0 0 0 0 0 0 0 4500 4074
4900 -231.123 0 0 0 0.701352 100 27 3.35961 100 32 0 0 0 -2.82903 100 23 0 0 0 0 0 0 0 0 0 4500 4045
5000 -226.268 0 0 0 0.36113 100 28 -1.60497 100 39 0 0 0 -2.34559 100 22 0 0 0 0 0 0 0 0 0 4500 4083
5100 -228.874 0 0 0 0.521798 100 24 -3.44427 100 41 0 0 0 -2.55914 100 23 0 0 0 0 0 0 0 0 0 4500 4056
5200 -225.997 0 0 0 0.624959 100 34 0.955415 100 33 0 0 0 -2.44001 100 18 0 0 0 0 0 0 0 0 0 4500 4062
5300 -229.896 0 0 0 -0.0630963 100 29 -4.74652 100 40 0 0 0 -2.24494 100 23 0 0 0 0 0 0 0 0 0 4500 4035
5400 -226.415 0 0 0 0.938939 100 24 -1.16569 100 37 0 0 0 -2.503 100 22 0 0 0 0 0 0 0 0 0 4500 4054
5500 -228.544 0 0 0 0.751514 100 35 -1.5815 100 43 0 0 0 -2.39271 100 27 0 0 0 0 0 0 0 0 0 4500 4012
5600 -227.442 0 0 0 0.206896 100 25 -1.9767 100 33 0 0 0 -2.08486 100 27 0 0 0 0 0 0 0 0 0 4500 4039
5700 -230.963 0 0 0 0.226807 100 31 0.00972044 100 35 0 0 0 -2.2359 100 24 0 0 0 0 0 0 0 0 0 4500 4066
5800 -229.469 0 0 0 0.32943 100 31 -2.05586 100 46 0 0 0 -2.42605 100 27 0 0 0 0 0 0 0 0 0 4500 4079
5900 -229.441 0 0 0 0.440218 100 33 0.424861 100 39 0 0 0 -2.56606 100 24 0 0 0 0 0 0 0 0 0 4500 4080
6000 -226.549 0 0 0 0.76871 100 34 -1.75748 100 44 0 0 0 -2.48547 100 26 0 0 0 0 0 0 0 0 0 4500 4059
6100 -230.253 0 0 0 0.266771 100 22 -0.974756 100 40 0 0 0 -2.01392 100 11 0 0 0 0 0 0 0 0 0 4500 4041
6200 -228.479 0 0 0 1.28672 100 36 1.99989 100 33 0 0 0 -2.99487 100 25 0 0 0 0 0 0 0 0 0 4500 4089
6300 -228.157 0 0 0 0.876575 100 19 0.95485 100 36 0 0 0 -2.77355 100 23 0 0 0 0 0 0 0 0 0 4500 4094
6400 -231.823 0 0 0 1.05507 100 30 1.32518 100 30 0 0 0 -2.89737 100 25 0 0 0 0 0 0 0 0 0 4500 4061
6500 -227.209 0 0 0 -0.102513 100 27 -2.84697 100 30 0 0 0 -2.05238 100 27 0 0 0 0 0 0 0 0 0 4500 4070
6600 -230.119 0 0 0 -0.0404337 100 37 -8.50593 100 30 0 0 0 -2.08394 100 26 0 0 0 0 0 0 0 0 0 4500 4071
6700 -230.293 0 0 0 0.872151 100 33 -0.982504 100 26 0 0 0 -2.53958 100 21 0 0 0 0 0 0 0 0 0 4500 4074
6800 -226.31 0 0 0 0.408307 100 27 -3.62212 100 34 0 0 0 -2.30073 100 22 0 0 0 0 0 0 0 0 0 4500 4077
6900 -228.205 0 0 0 -0.117368 100 34 -4.1713 100 33 0 0 0 -2.09385 100 20 0 0 0 0 0 0 0 0 0 4500 4040
7000 -227.786 0 0 0 0.586953 100 25 -1.05357 100 43 0 0 0 -2.4421 100 25 0 0 0 0 0 0 0 0 0 4500 4034
7100 -228.229 0 0 0 0.465329 100 39 -1.45447 100 44 0 0 0 -2.49522 100 23 0 0 0 0 0 0 0 0 0 4500 4117
7200 -229.609 0 0 0 0.861591 100 31 -4.88057 100 42 0 0 0 -2.57407 100 23 0 0 0 0 0 0 0 0 0 4500 4094
7300 -227.138 0 0 0 -0.0906679 100 27 -3.04397 100 33 0 0 0 -2.05417 100 22 0 0 0 0 0 0 0 0 0 4500 4051
7400 -235.83 0 0 0 1.65408 100 19 2.27303 100 30 0 0 0 -3.54264 100 19 0 0 0 0 0 0 0 0 0 4500 4075
7500 -228.45 0 0 0 0.514539 100 28 -5.1952 100 41 0 0 0 -2.29573 100 26 0 0 0 0 0 0 0 0 0 4500 4101
7600 -230.209 0 0 0 1.22428 100 30 0.0436197 100 36 0 0 0 -2.72645 100 33 0 0 0 0 0 0 0 0 0 4500 4064
7700 -230.763 0 0 0 0.919864 100 26 -2.17576 100 39 0 0 0 -2.26902 100 25 0 0 0 0 0 0 0 0 0 4500 4104
7800 -230.312 0 0 0 -0.586437 100 38 -6.78072 100 37 0 0 0 -1.72317 100 31 0 0 0 0 0 0 0 0 0 4500 4062
7900 -230.821 0 0 0 1.73539 100 28 2.4162 100 33 0 0 0 -2.93753 100 24 0 0 0 0 0 0 0 0 0 4500 4054
8000 -231.184 0 0 0 -0.107611 100 38 -3.94586 100 29 0 0 0 -2.29478 100 27 0 0 0 0 0 0 0 0 0 4500 4053
8100 -227.682 0 0 0 0.338104 100 28 -3.82005 100 38 0 0 0 -2.36093 100 21 0 0 0 0 0 0 0 0 0 4500 4069
8200 -226.5 0 0 0 0.477662 100 28 -2.66253 100 41 0 0 0 -2.23297 100 24 0 0 0 0 0 0 0 0 0 4500 4074
8300 -227.673 0 0 0 0.559744 100 25 -5.44294 100 34 0 0 0 -2.38435 100 24 0 0 0 0 0 0 0 0 0 4500 4055
8400 -228.573 0 0 0 0.512456 100 41 0.270456 100 36 0 0 0 -2.66508 100 20 0 0 0 0 0 0 0 0 0 4500 4054
8500 -225.816 0 0 0 0.0780948 100 27 -2.07739 100 33 0 0 0 -1.99577 100 22 0 0 0 0 0 0 0 0 0 4500 4057
8600 -228.996 0 0 0 0.485485 100 24 -6.11262 100 32 0 0 0 -2.11927 100 27 0 0 0 0 0 0 0 0 0 4500 4106
8700 -229.595 0 0 0 -0.0868691 100 24 -4.43834 100 40 0 0 0 -2.23062 100 20 0 0 0 0 0 0 0 0 0 4500 4093
8800 -228.936 0 0 0 0.477231 100 33 0.585474 100 39 0 0 0 -2.32906 100 12 0 0 0 0 0 0 0 0 0 4500 4094
8900 -227.662 0 0 0 0.24756 100 31 -6.16934 100 42 0 0 0 -1.97506 100 18 0 0 0 0 0 0 0 0 0 4500 4041
9000 -227.745 0 0 0 0.674641 100 33 -0.0288506 100 35 0 0 0 -2.57608 100 29 0 0 0 0 0 0 0 0 0 4500 4118
9100 -228.443 0 0 0 0.503084 100 25 -9.47599 100 37 0 0 0 -2.20487 100 21 0 0 0 0 0 0 0 0 0 4500 4041
9200 -230.568 0 0 0 0.997059 100 19 -0.0862479 100 41 0 0 0 -2.41815 100 26 0 0 0 0 0 0 0 0 0 4500 4076
9300 -230.437 0 0 0 0.0566833 100 26 -1.04865 100 35 0 0 0 -2.4043 100 31 0 0 0 0 0 0 0 0 0 4500 4082
9400 -226.532 0 0 0 0.304603 100 29 -1.44068 100 36 0 0 0 -2.31323 100 19 0 0 0 0 0 0 0 0 0 4500 4074
9500 -230.771 0 0 0 0.282454 100 30 -3.13345 100 30 0 0 0 -2.20618 100 22 0 0 0 0 0 0 0 0 0 4500 4016
9600 -227.21 0 0 0 0.340324 100 27 -2.19876 100 31 0 0 0 -2.34917 100 18 0 0 0 0 0 0 0 0 0 4500 4057
9700 -229.422 0 0 0 1.34865 100 23 1.17825 100 35 0 0 0 -2.59449 100 27 0 0 0 0 0 0 0 0 0 4500 4062
9800 -226.538 0 0 0 0.378011 100 22 -3.28432 100 26 0 0 0 -2.46871 100 19 0 0 0 0 0 0 0 0 0 4500 4051
9900 -228.915 0 0 0 0.563036 100 25 -4.34279 100 41 0 0 0 -2.23265 100 16 0 0 0 0 0 0 0 0 0 4500 4095
10000 -228.874 0 0 0 0.866976 100 27 -0.725997 100 34 0 0 0 -2.42218 100 18 0 0 0 0 0 0 0 0 0 4500 4083
10100 -230.143 0 0 0 -0.11301 100 24 -3.96773 100 33 0 0 0 -1.75038 100 26 0 0 0 0 0 0 0 0 0 4500 4051
10200 -227.74 0 0 0 0.392972 100 28 -3.87847 100 27 0 0 0 -1.93177 100 30 0 0 0 0 0 0 0 0 0 4500 4070
10300 -228.522 0 0 0 -0.0390344 100 19 -2.93511 100 38 0 0 0 -2.12897 100 22 0 0 0 0 0 0 0 0 0 4500 4038
10400 -226.9 0 0 0 0.0187918 100 35 -4.91787 100 42 0 0 0 -2.2056 100 24 0 0 0 0 0 0 0 0 0 4500 4071
10500 -229.242 0 0 0 0.552961 100 33 -2.08208 100 32 0 0 0 -2.35639 100 19 0 0 0 0 0 0 0 0 0 4500 4050
10600 -227.231 0 0 0 0.204062 100 35 -2.0737 100 40 0 0 0 -2.195 100 17 0 0 0 0 0 0 0 0 0 4500 4055
10700 -227.67 0 0 0 0.590441 100 36 -0.478714 100 30 0 0 0 -2.55111 100 24 0 0 0 0 0 0 0 0 0 4500 4072
10800 -228.762 0 0 0 0.470062 100 26 -2.67718 100 34 0 0 0 -2.4314 100 32 0 0 0 0 0 0 0 0 0 4500 4063
10900 -227.628 0 0 0 -0.163495 100 39 -3.77125 100 42 0 0 0 -2.2163 100 22 0 0 0 0 0 0 0 0 0 4500 4060
11000 -225.795 0 0 0 0.582792 100 35 -6.45896 100 37 0 0 0 -2.26399 100 25 0 0 0 0 0 0 0 0 0 4500 4047
11100 -230.142 0 0 0 0.677116 100 38 -2.46386 100 27 0 0 0 -2.69035 100 16 0 0 0 0 0 0 0 0 0 4500 4077
11200 -228.377 0 0 0 1.59727 100 31 2.8636 100 37 0 0 0 -3.02629 100 20 0 0 0 0 0 0 0 0 0 4500 4085
11300 -226.143 0 0 0 0.313959 100 37 -6.20227 100 39 0 0 0 -2.25271 100 24 0 0 0 0 0 0 0 0 0 4500 4056
11400 -226.074 0 0 0 0.229727 100 24 -2.90194 100 36 0 0 0 -2.12724 100 28 0 0 0 0 0 0 0 0 0 4500 4082
11500 -227.017 0 0 0 0.577743 100 30 -0.565586 100 34 0 0 0 -2.53109 100 24 0 0 0 0 0 0 0 0 0 4500 4039
11600 -228.059 0 0 0 -0.211315 100 44 -2.9348 100 39 0 0 0 -2.04868 100 20 0 0 0 0 0 0 0 0 0 4500 4032
11700 -229.453 0 0 0 0.871999 100 25 1.95213 100 35 0 0 0 -2.60442 100 23 0 0 0 0 0 0 0 0 0 4500 4036
11800 -228.115 0 0 0 -0.178738 100 32 -7.7561 100 38 0 0 0 -1.93491 100 19 0 0 0 0 0 0 0 0 0 4500 4025
11900 -228.27 0 0 0 0.639598 100 35 0.183827 100 39 0 0 0 -2.13055 100 24 0 0 0 0 0 0 0 0 0 4500 4044
12000 -229.857 0 0 0 0.445291 100 24 -3.20245 100 41 0 0 0 -2.17832 100 23 0 0 0 0 0 0 0 0 0 4500 4079
12100 -229.754 0 0 0 0.910904 100 25 -4.73082 100 37 0 0 0 -2.65443 100 18 0 0 0 0 0 0 0 0 0 4500 4071
12200 -228.302 0 0 0 0.752731 100 26 -3.70353 100 34 0 0 0 -2.25883 100 25 0 0 0 0 0 0 0 0 0 4500 4064
12300 -227.298 0 0 0 0.63548 100 21 -1.64486 100 35 0 0 0 -2.38799 100 15 0 0 0 0 0 0 0 0 0 4500 4091
12400 -228.504 0 0 0 0.417738 100 37 -3.60508 100 36 0 0 0 -2.36276 100 20 0 0 0 0 0 0 0 0 0 4500 4064
12500 -230.651 0 0 0 0.0544806 100 36 0.71827 100 28 0 0 0 -2.36702 100 18 0 0 0 0 0 0 0 0 0 4500 4079
12600 -224.431 0 0 0 0.617718 100 22 -2.21071 100 27 0 0 0 -2.30832 100 21 0 0 0 0 0 0 0 0 0 4500 4065
12700 -228.353 0 0 0 0.836549 100 24 -3.4348 100 39 0 0 0 -2.51495 100 14 0 0 0 0 0 0 0 0 0 4500 4024
12800 -226.513 0 0 0 0.88711 100 31 -0.60581 100 41 0 0 0 -2.71156 100 20 0 0 0 0 0 0 0 0 0 4500 4060
12900 -228.631 0 0 0 -0.422065 100 29 -4.43279 100 30 0 0 0 -1.89205 100 34 0 0 0 0 0 0 0 0 0 4500 4035
13000 -226.675 0 0 0 0.806585 100 35 -2.36232 100 34 0 0 0 -2.4319 100 28 0 0 0 0 0 0 0 0 0 4500 4059
13100 -229.17 0 0 0 0.0076396 100 30 -4.70201 100 27 0 0 0 -2.29851 100 19 0 0 0 0 0 0 0 0 0 4500 4074
13200 -228.256 0 0 0 0.907371 100 31 0.318414 100 41 0 0 0 -2.5427 100 28 0 0 0 0 0 0 0 0 0 4500 4060
13300 -227.384 0 0 0 0.772359 100 23 0.815216 100 31 0 0 0 -2.63391 100 29 0 0 0 0 0 0 0 0 0 4500 4091
13400 -228.634 0 0 0 0.588741 100 23 -0.287271 100 36 0 0 0 -2.29455 100 20 0 0 0 0 0 0 0 0 0 4500 4076
13500 -226.377 0 0 0 -0.0183702 100 33 -4.53222 100 23 0 0 0 -2.04867 100 21 0 0 0 0 0 0 0 0 0 4500 4053
13600 -228.21 0 0 0 0.509744 100 25 -2.49713 100 31 0 0 0 -2.27164 100 20 0 0 0 0 0 0 0 0 0 4500 4047
13700 -228.875 0 0 0 -0.15721 100 29 -3.78738 100 39 0 0 0 -2.06677 100 29 0 0 0 0 0 0 0 0 0 4500 4059
13800 -227.895 0 0 0 -0.391782 100 36 -3.48506 100 43 0 0 0 -1.97407 100 18 0 0 0 0 0 0 0 0 0 4500 4064
13900 -228.67 0 0 0 1.0108 100 38 -3.89618 100 33 0 0 0 -2.55052 100 20 0 0 0 0 0 0 0 0 0 4500 4068
14000 -227.308 0 0 0 -0.318883 100 24 -3.74787 100 42 0 0 0 -2.02692 100 22 0 0 0 0 0 0 0 0 0 4500 4068
14100 -227.292 0 0 0 0.296432 100 22 -0.401574 100 40 0 0 0 -2.252 100 27 0 0 0 0 0 0 0 0 0 4500 4070
14200 -227.063 0 0 0 0.958438 100 38 -2.06461 100 43 0 0 0 -2.47769 100 22 0 0 0 0 0 0 0 0 0 4500 4043
14300 -228.534 0 0 0 -0.0540563 100 21 -5.26791 100 29 0 0 0 -1.86032 100 25 0 0 0 0 0 0 0 0 0 4500 4042
14400 -230.463 0 0 0 1.09242 100 21 -0.427324 100 36 0 0 0 -2.99292 100 25 0 0 0 0 0 0 0 0 0 4500 4049
14500 -227.835 0 0 0 0.51341 100 24 -2.24788 100 33 0 0 0 -2.4629 100 30 0 0 0 0 0 0 0 0 0 4500 4070
14600 -228.547 0 0 0 0.494114 100 20 0.54877 100 40 0 0 0 -2.2168 100 21 0 0 0 0 0 0 0 0 0 4500 4090
14700 -229.507 0 0 0 0.20472 100 25 -4.44513 100 41 0 0 0 -1.89541 100 24 0 0 0 0 0 0 0 0 0 4500 4045
14800 -228.108 0 0 0 -0.120727 100 31 -1.0906 100 37 0 0 0 -1.98906 100 21 0 0 0 0 0 0 0 0 0 4500 4034
14900 -227.755 0 0 0 0.189511 100 30 -3.05463 100 39 0 0 0 -1.97904 100 29 0 0 0 0 0 0 0 0 0 4500 4072
15000 -227.242 0 0 0 0.196583 100 36 -7.72416 100 41 0 0 0 -2.25843 100 17 0 0 0 0 0 0 0 0 0 4500 4032
15100 -227.324 0 0 0 -0.00850652 100 29 -3.54232 100 39 0 0 0 -2.04657 100 20 0 0 0 0 0 0 0 0 0 4500 4046
15200 -226.646 0 0 0 0.205308 100 32 -3.92224 100 37 0 0 0 -2.17306 100 21 0 0 0 0 0 0 0 0 0 4500 4074
15300 -226.556 0 0 0 0.0786797 100 28 -3.39314 100 41 0 0 0 -2.01577 100 26 0 0 0 0 0 0 0 0 0 4500 4069
15400 -229.914 0 0 0 0.173554 100 19 -11.467 100 35 0 0 0 -1.93559 100 18 0 0 0 0 0 0 0 0 0 4500 4051
15500 -227.137 0 0 0 0.490951 100 30 -4.48831 100 43 0 0 0 -2.24505 100 24 0 0 0 0 0 0 0 0 0 4500 4085
15600 -229.458 0 0 0 -0.501097 100 29 -6.07074 100 38 0 0 0 -1.71729 100 18 0 0 0 0 0 0 0 0 0 4500 4062
15700 -228.875 0 0 0 0.621412 100 39 -1.46757 100 35 0 0 0 -2.31806 100 24 0 0 0 0 0 0 0 0 0 4500 4056
15800 -229.181 0 0 0 0.325019 100 37 -3.06573 100 39 0 0 0 -2.35744 100 24 0 0 0 0 0 0 0 0 0 4500 4048
15900 -228.289 0 0 0 0.285155 100 27 -1.56247 100 30 0 0 0 -2.3161 100 29 0 0 0 0 0 0 0 0 0 4500 4122
16000 -224.907 0 0 0 0.411355 100 33 -3.49934 100 37 0 0 0 -2.19103 100 17 0 0 0 0 0 0 0 0 0 4500 4079
16100 -225.78 0 0 0 0.487612 100 30 -1.19997 100 33 0 0 0 -2.4245 100 28 0 0 0 0 0 0 0 0 0 4500 4062
16200 -228.737 0 0 0 0.723314 100 23 0.858585 100 36 0 0 0 -2.67636 100 20 0 0 0 0 0 0 0 0 0 4500 4069
16300 -229.274 0 0 0 0.126504 100 33 -3.63925 100 28 0 0 0 -2.43709 100 23 0 0 0 0 0 0 0 0 0 4500 4062
16400 -226.327 0 0 0 0.351799 100 27 -3.84168 100 36 0 0 0 -2.14071 100 20 0 0 0 0 0 0 0 0 0 4500 4046
16500 -229.312 0 0 0 0.143498 100 27 -3.57582 100 47 0 0 0 -2.21815 100 18 0 0 0 0 0 0 0 0 0 4500 4080
16600 -227.269 0 0 0 0.818815 100 26 -4.17798 100 29 0 0 0 -2.59892 100 18 0 0 0 0 0 0 0 0 0 4500 4093
16700 -231.261 0 0 0 0.00642462 100 34 -2.0604 100 26 0 0 0 -2.39048 100 21 0 0 0 0 0 0 0 0 0 4500 4030
16800 -229.145 0 0 0 0.430955 100 30 -1.91778 100 35 0 0 0 -2.03026 100 23 0 0 0 0 0 0 0 0 0 4500 4074
16900 -229.058 0 0 0 0.826383 100 23 -3.86994 100 35 0 0 0 -2.53484 100 32 0 0 0 0 0 0 0 0 0 4500 4094
17000 -228.799 0 0 0 1.17793 100 34 0.565913 100 40 0 0 0 -2.74285 100 18 0 0 0 0 0 0 0 0 0 4500 4084
17100 -231.41 0 0 0 1.33947 100 33 -1.73756 100 33 0 0 0 -3.1276 100 19 0 0 0 0 0 0 0 0 0 4500 4078
17200 -227.533 0 0 0 0.436794 100 35 -1.38599 100 36 0 0 0 -2.3912 100 26 0 0 0 0 0 0 0 0 0 4500 4077
17300 -228.624 0 0 0 0.0252822 100 40 -1.9549 100 40 0 0 0 -2.10928 100 14 0 0 0 0 0 0 0 0 0 4500 4048
17400 -226.734 0 0 0 0.684094 100 29 -0.563008 100 41 0 0 0 -2.47961 100 10 0 0 0 0 0 0 0 0 0 4500 4084
17500 -227.762 0 0 0 1.21614 100 27 -1.28344 100 37 0 0 0 -2.72647 100 16 0 0 0 0 0 0 0 0 0 4500 4041
17600 -228.055 0 0 0 0.611047 100 32 -3.48049 100 31 0 0 0 -2.13983 100 20 0 0 0 0 0 0 0 0 0 4500 4014
17700 -227.593 0 0 0 0.378894 100 22 0.315912 100 39 0 0 0 -2.35728 100 21 0 0 0 0 0 0 0 0 0 4500 4065
17800 -225.835 0 0 0 0.519331 100 26 -1.44326 100 36 0 0 0 -2.36556 100 18 0 0 0 0 0 0 0 0 0 4500 4029
17900 -227.513 0 0 0 0.718013 100 41 -1.23823 100 29 0 0 0 -2.34519 100 16 0 0 0 0 0 0 0 0 0 4500 4055
18000 -224.938 0 0 0 0.717898 100 28 -3.1488 100 34 0 0 0 -2.51844 100 22 0 0 0 0 0 0 0 0 0 4500 4046
18100 -232.716 0 0 0 0.673649 100 29 1.03212 100 39 0 0 0 -2.90377 100 22 0 0 0 0 0 0 0 0 0 4500 4087
18200 -225.123 0 0 0 -0.206753 100 31 -6.97077 100 38 0 0 0 -2.00943 100 27 0 0 0 0 0 0 0 0 0 4500 4074
18300 -228.096 0 0 0 -0.112577 100 25 -6.54256 100 39 0 0 0 -1.91079 100 21 0 0 0 0 0 0 0 0 0 4500 4065
18400 -226.434 0 0 0 0.506998 100 33 -4.15126 100 34 0 0 0 -2.24097 100 23 0 0 0 0 0 0 0 0 0 4500 4059
18500 -230.009 0 0 0 0.893322 100 25 -3.35202 100 30 0 0 0 -2.71038 100 36 0 0 0 0 0 0 0 0 0 4500 4057
18600 -223.926 0 0 0 0.650783 100 34 -4.50326 100 31 0 0 0 -2.45699 100 21 0 0 0 0 0 0 0 0 0 4500 4072
