iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2100 -132.046 0 0 0 1.43426 100 31 -0.715137 100 33 0 0 0 -2.8075 100 26 0 0 0 0 0 0 0 0 0 2300 1989
2200 -131.66 0 0 0 1.37173 100 45 3.23104 100 31 0 0 0 -3.52136 100 29 0 0 0 0 0 0 0 0 0 2300 2005
2300 -129.378 0 0 0 1.62638 100 33 5.36938 100 29 0 0 0 -3.56203 100 29 0 0 0 0 0 0 0 0 0 2300 2016
2400 -130.889 0 0 0 0.854471 100 36 3.9063 100 34 0 0 0 -3.19763 100 30 0 0 0 0 0 0 0 0 0 2300 1993
2500 -128.56 0 0 0 0.812698 100 42 -0.420907 100 40 0 0 0 -2.94335 100 30 0 0 0 0 0 0 0 0 0 2300 2048
2600 -132.291 0 0 0 1.5041 100 43 2.77077 100 27 0 0 0 -3.85917 100 31 0 0 0 0 0 0 0 0 0 2300 2017
2700 -130.703 0 0 0 2.10163 100 41 4.07978 100 34 0 0 0 -3.64763 100 35 0 0 0 0 0 0 0 0 0 2300 1978
2800 -129.958 0 0 0 0.628222 100 30 -1.12117 100 37 0 0 0 -2.54392 100 33 0 0 0 0 0 0 0 0 0 2300 2019
2900 -131.071 0 0 0 1.85509 100 36 6.99352 100 34 0 0 0 -3.46861 100 28 0 0 0 0 0 0 0 0 0 2300 2040
3000 -129.806 0 0 0 0.696481 100 38 -1.10161 100 33 0 0 0 -3.09971 100 27 0 0 0 0 0 0 0 0 0 2300 1969
3100 -130.697 0 0 0 1.43246 100 34 4.45936 100 31 0 0 0 -3.53071 100 22 0 0 0 0 0 0 0 0 0 2300 2022
3200 -130.883 0 0 0 1.78085 100 30 3.58352 100 39 0 0 0 -3.15061 100 38 0 0 0 0 0 0 0 0 0 2300 2006
3300 -130.536 0 0 0 1.06074 100 36 3.42673 100 23 0 0 0 -3.36677 100 26 0 0 0 0 0 0 0 0 0 2300 2008
3400 -131.033 0 0 0 1.45086 100 31 2.19685 100 35 0 0 0 -3.2322 100 35 0 0 0 0 0 0 0 0 0 2300 2008
3500 -131.666 0 0 0 1.80064 100 35 6.05176 100 40 0 0 0 -4.10328 100 25 0 0 0 0 0 0 0 0 0 2300 1983
3600 -129.732 0 0 0 0.619247 100 36 2.83128 100 38 0 0 0 -3.07392 100 39 0 0 0 0 0 0 0 0 0 2300 2024
3700 -129.942 0 0 0 2.46033 100 40 6.65441 100 37 0 0 0 -3.98698 100 32 0 0 0 0 0 0 0 0 0 2300 2027
3800 -130.137 0 0 0 1.54163 100 31 3.91321 100 32 0 0 0 -3.51019 100 37 0 0 0 0 0 0 0 0 0 2300 1986
3900 -131.394 0 0 0 1.00661 100 40 -0.630345 100 27 0 0 0 -2.97878 100 22 0 0 0 0 0 0 0 0 0 2300 2008
4000 -130.895 0 0 0 2.89455 100 38 7.45301 100 44 0 0 0 -4.05819 100 31 0 0 0 0 0 0 0 0 0 2300 1993
4100 -128.286 0 0 0 3.12807 100 35 11.8984 100 36 0 0 0 -4.79139 100 35 0 0 0 0 0 0 0 0 0 2300 2003
4200 -131.99 0 0 0 2.10115 100 36 6.13768 100 28 0 0 0 -3.38678 100 29 0 0 0 0 0 0 0 0 0 2300 1978
4300 -133.177 0 0 0 1.87481 100 29 6.97502 100 37 0 0 0 -3.34029 100 27 0 0 0 0 0 0 0 0 0 2300 2046
4400 -128.996 0 0 0 1.73501 100 46 5.99314 100 27 0 0 0 -3.38826 100 33 0 0 0 0 0 0 0 0 0 2300 2014
4500 -132.26 0 0 0 0.427664 100 39 -1.7727 100 27 0 0 0 -2.58274 100 28 0 0 0 0 0 0 0 0 0 2300 2019
4600 -130.718 0 0 0 0.691433 100 43 1.07993 100 37 0 0 0 -2.72086 100 26 0 0 0 0 0 0 0 0 0 2300 2034
4700 -129.506 0 0 0 0.940259 100 41 3.34796 100 30 0 0 0 -3.10946 100 33 0 0 0 0 0 0 0 0 0 2300 1987
4800 -132.059 0 0 0 0.80808 100 44 2.63767 100 41 0 0 0 -2.69333 100 28 0 0 0 0 0 0 0 0 0 2300 1997
4900 -133.174 0 0 0 1.61691 100 42 0.527932 100 30 0 0 0 -3.38319 100 22 0 0 0 0 0 0 0 0 0 2300 1991
5000 -130.95 0 0 0 2.90075 100 40 10.8934 100 41 0 0 0 -4.72645 100 30 0 0 0 0 0 0 0 0 0 2300 2052
5100 -130.484 0 0 0 1.3217 100 46 3.33894 100 39 0 0 0 -3.3807 100 32 0 0 0 0 0 0 0 0 0 2300 1921
5200 -134.457 0 0 0 1.21853 100 40 7.63632 100 36 0 0 0 -3.96081 100 27 0 0 0 0 0 0 0 0 0 2300 2025
5300 -132.795 0 0 0 0.120726 100 54 -1.77784 100 31 0 0 0 -2.48738 100 26 0 0 0 0 0 0 0 0 0 2300 2011
5400 -129.707 0 0 0 1.07524 100 46 4.77718 100 35 0 0 0 -3.1604 100 28 0 0 0 0 0 0 0 0 0 2300 2021
5500 -134.095 0 0 0 -0.223239 100 33 0.861318 100 38 0 0 0 -2.49118 100 35 0 0 0 0 0 0 0 0 0 2300 2005
5600 -128.657 0 0 0 1.57609 100 33 0.309653 100 31 0 0 0 -3.19326 100 25 0 0 0 0 0 0 0 0 0 2300 2012
5700 -132.185 0 0 0 2.68145 100 38 10.6381 100 36 0 0 0 -4.48646 100 30 0 0 0 0 0 0 0 0 0 2300 1957
5800 -128.759 0 0 0 1.79119 100 34 6.23864 100 32 0 0 0 -3.69366 100 42 0 0 0 0 0 0 0 0 0 2300 2007
5900 -130.06 0 0 0 0.510935 100 38 2.75543 100 31 0 0 0 -3.12974 100 27 0 0 0 0 0 0 0 0 0 2300 2006
6000 -129.086 0 0 0 1.78596 100 45 2.92308 100 35 0 0 0 -3.77461 100 29 0 0 0 0 0 0 0 0 0 2300 2014
6100 -130.847 0 0 0 0.993502 100 38 3.15004 100 33 0 0 0 -3.30498 100 34 0 0 0 0 0 0 0 0 0 2300 1994
6200 -130.794 0 0 0 2.47396 100 42 7.52947 100 36 0 0 0 -4.05427 100 34 0 0 0 0 0 0 0 0 0 2300 2016
6300 -130.436 0 0 0 2.60727 100 34 6.52754 100 29 0 0 0 -4.18258 100 40 0 0 0 0 0 0 0 0 0 2300 2019
6400 -128.347 0 0 0 0.847081 100 32 1.77683 100 30 0 0 0 -2.80104 100 34 0 0 0 0 0 0 0 0 0 2300 1999
6500 -130.118 0 0 0 1.33063 100 31 0.804565 100 34 0 0 0 -3.09774 100 28 0 0 0 0 0 0 0 0 0 2300 1999
6600 -130.031 0 0 0 1.55506 100 41 9.08094 100 34 0 0 0 -3.59136 100 31 0 0 0 0 0 0 0 0 0 2300 2015
6700 -133.908 0 0 0 0.437608 100 46 1.43805 100 26 0 0 0 -3.04762 100 28 0 0 0 0 0 0 0 0 0 2300 1999
6800 -131.724 0 0 0 0.830929 100 38 -1.17106 100 34 0 0 0 -2.82124 100 26 0 0 0 0 0 0 0 0 0 2300 2018
6900 -128.754 0 0 0 1.68496 100 37 6.31222 100 35 0 0 0 -3.51905 100 30 0 0 0 0 0 0 0 0 0 2300 2006
7000 -131.087 0 0 0 1.73022 100 37 4.76954 100 29 0 0 0 -3.47237 100 31 0 0 0 0 0 0 0 0 0 2300 1984
7100 -128.7 0 0 0 1.26887 100 40 3.70904 100 35 0 0 0 -3.17072 100 34 0 0 0 0 0 0 0 0 0 2300 1991
7200 -129.065 0 0 0 0.701549 100 39 1.36337 100 28 0 0 0 -2.81458 100 36 0 0 0 0 0 0 0 0 0 2300 2041
7300 -131.685 0 0 0 2.45782 100 38 7.97701 100 31 0 0 0 -4.47763 100 31 0 0 0 0 0 0 0 0 0 2300 1995
7400 -133.429 0 0 0 3.28063 100 35 8.46105 100 31 0 0 0 -4.86672 100 35 0 0 0 0 0 0 0 0 0 2300 1958
7500 -129.93 0 0 0 0.732057 100 43 -3.11336 100 34 0 0 0 -2.56208 100 36 0 0 0 0 0 0 0 0 0 2300 1997
7600 -129.916 0 0 0 1.28531 100 39 0.651737 100 31 0 0 0 -3.1864 100 23 0 0 0 0 0 0 0 0 0 2300 2041
7700 -130.636 0 0 0 0.803278 100 39 0.75375 100 44 0 0 0 -2.56627 100 34 0 0 0 0 0 0 0 0 0 2300 2022
7800 -127.924 0 0 0 1.09373 100 46 1.79034 100 31 0 0 0 -3.36548 100 37 0 0 0 0 0 0 0 0 0 2300 1972
7900 -131.112 0 0 0 0.0598598 100 34 -1.77097 100 27 0 0 0 -2.36638 100 31 0 0 0 0 0 0 0 0 0 2300 1996
8000 -133.081 0 0 0 0.109385 100 43 0.326925 100 36 0 0 0 -2.70741 100 35 0 0 0 0 0 0 0 0 0 2300 1989
8100 -132.736 0 0 0 0.320714 100 35 1.24385 100 40 0 0 0 -3.18337 100 30 0 0 0 0 0 0 0 0 0 2300 2020
8200 -130.305 0 0 0 2.43984 100 40 7.67976 100 29 0 0 0 -4.07484 100 39 0 0 0 0 0 0 0 0 0 2300 1971
8300 -130.23 0 0 0 2.3986 100 28 9.43095 100 30 0 0 0 -4.12445 100 30 0 0 0 0 0 0 0 0 0 2300 1953
8400 -128.555 0 0 0 1.50223 100 45 5.18772 100 38 0 0 0 -3.55211 100 35 0 0 0 0 0 0 0 0 0 2300 2025
8500 -127.488 0 0 0 1.63345 100 39 6.95389 100 33 0 0 0 -3.98413 100 26 0 0 0 0 0 0 0 0 0 2300 2017
8600 -133.391 0 0 0 2.45582 100 43 8.68557 100 33 0 0 0 -3.84172 100 37 0 0 0 0 0 0 0 0 0 2300 1987
8700 -129.442 0 0 0 2.01024 100 40 4.3892 100 32 0 0 0 -3.33302 100 29 0 0 0 0 0 0 0 0 0 2300 2008
8800 -129.628 0 0 0 0.83912 100 41 0.861036 100 37 0 0 0 -3.01554 100 33 0 0 0 0 0 0 0 0 0 2300 2027
8900 -129.502 0 0 0 2.2187 100 34 7.14159 100 25 0 0 0 -4.16411 100 34 0 0 0 0 0 0 0 0 0 2300 1977
9000 -130.445 0 0 0 0.886426 100 45 6.16888 100 30 0 0 0 -3.19745 100 28 0 0 0 0 0 0 0 0 0 2300 2040
9100 -132.8 0 0 0 0.171381 100 32 -4.9618 100 38 0 0 0 -2.57241 100 32 0 0 0 0 0 0 0 0 0 2300 2034
9200 -130.556 0 0 0 1.37592 100 39 4.29656 100 27 0 0 0 -3.36691 100 27 0 0 0 0 0 0 0 0 0 2300 2004
9300 -130.647 0 0 0 1.37691 100 43 4.75371 100 31 0 0 0 -3.45933 100 28 0 0 0 0 0 0 0 0 0 2300 1984
9400 -130.378 0 0 0 1.61239 100 54 2.04479 100 33 0 0 0 -3.10901 100 26 0 0 0 0 0 0 0 0 0 2300 2043
9500 -128.204 0 0 0 1.65427 100 32 4.60402 100 43 0 0 0 -3.4565 100 28 0 0 0 0 0 0 0 0 0 2300 2049
9600 -129.404 0 0 0 1.01898 100 33 2.35367 100 34 0 0 0 -3.03249 100 32 0 0 0 0 0 0 0 0 0 2300 1995
9700 -131.069 0 0 0 0.344895 100 38 -1.91356 100 35 0 0 0 -2.80938 100 27 0 0 0 0 0 0 0 0 0 2300 2013
9800 -129.696 0 0 0 1.31331 100 29 1.14686 100 37 0 0 0 -3.44927 100 30 0 0 0 0 0 0 0 0 0 2300 1997
9900 -130.995 0 0 0 3.36082 100 30 12.4236 100 37 0 0 0 -5.06788 100 38 0 0 0 0 0 0 0 0 0 2300 2004
10000 -131.197 0 0 0 2.01501 100 40 9.566 100 42 0 0 0 -4.09832 100 26 0 0 0 0 0 0 0 0 0 2300 1982
10100 -128.941 0 0 0 1.72131 100 36 6.32911 100 21 0 0 0 -3.83587 100 22 0 0 0 0 0 0 0 0 0 2300 1953
10200 -129.149 0 0 0 1.0337 100 29 2.25179 100 28 0 0 0 -3.1404 100 28 0 0 0 0 0 0 0 0 0 2300 2013
10300 -129.527 0 0 0 0.460998 100 39 0.113421 100 30 0 0 0 -2.36067 100 27 0 0 0 0 0 0 0 0 0 2300 2032
10400 -129.945 0 0 0 0.736265 100 34 1.79178 100 28 0 0 0 -2.93314 100 29 0 0 0 0 0 0 0 0 0 2300 2038
10500 -131.498 0 0 0 1.66595 100 47 6.6689 100 39 0 0 0 -4.16831 100 29 0 0 0 0 0 0 0 0 0 2300 1991
10600 -133.019 0 0 0 0.159599 100 36 1.56019 100 32 0 0 0 -2.79442 100 36 0 0 0 0 0 0 0 0 0 2300 1954
10700 -129.797 0 0 0 2.88451 100 42 11.7311 100 35 0 0 0 -4.78779 100 30 0 0 0 0 0 0 0 0 0 2300 1975
10800 -128.732 0 0 0 2.37709 100 37 6.13276 100 28 0 0 0 -4.1197 100 37 0 0 0 0 0 0 0 0 0 2300 1975
10900 -130.032 0 0 0 0.557762 100 46 1.66814 100 37 0 0 0 -2.90079 100 30 0 0 0 0 0 0 0 0 0 2300 1973
11000 -129.093 0 0 0 1.80086 100 38 5.07415 100 29 0 0 0 -3.5096 100 26 0 0 0 0 0 0 0 0 0 2300 1999
11100 -132.729 0 0 0 2.08115 100 50 6.29605 100 29 0 0 0 -3.48329 100 36 0 0 0 0 0 0 0 0 0 2300 1979
11200 -131.336 0 0 0 1.85121 100 32 2.86774 100 38 0 0 0 -3.68786 100 38 0 0 0 0 0 0 0 0 0 2300 2032
11300 -132.397 0 0 0 -0.568226 100 42 -5.74074 100 44 0 0 0 -1.79643 100 28 0 0 0 0 0 0 0 0 0 2300 2061
11400 -130.868 0 0 0 0.882738 100 42 1.29834 100 36 0 0 0 -2.9431 100 27 0 0 0 0 0 0 0 0 0 2300 2018
11500 -131.701 0 0 0 1.484 100 42 -1.22497 100 29 0 0 0 -3.5775 100 31 0 0 0 0 0 0 0 0 0 2300 2013
11600 -135.694 0 0 0 0.49365 100 45 1.92955 100 37 0 0 0 -2.2688 100 43 0 0 0 0 0 0 0 0 0 2300 1989
11700 -130.292 0 0 0 2.0683 100 38 5.63514 100 40 0 0 0 -4.06643 100 30 0 0 0 0 0 0 0 0 0 2300 1989
11800 -129.648 0 0 0 1.28654 100 45 6.88357 100 32 0 0 0 -3.65461 100 33 0 0 0 0 0 0 0 0 0 2300 2030
11900 -131.236 0 0 0 0.3869 100 43 3.75726 100 37 0 0 0 -2.8945 100 35 0 0 0 0 0 0 0 0 0 2300 1999
12000 -131.147 0 0 0 1.30565 100 37 5.87458 100 31 0 0 0 -3.19857 100 33 0 0 0 0 0 0 0 0 0 2300 2001
12100 -128.996 0 0 0 2.12022 100 43 4.74978 100 37 0 0 0 -3.71582 100 35 0 0 0 0 0 0 0 0 0 2300 1986
12200 -131.127 0 0 0 0.480709 100 40 -1.04338 100 35 0 0 0 -2.81356 100 34 0 0 0 0 0 0 0 0 0 2300 2004
12300 -131.733 0 0 0 1.11778 100 44 3.05004 100 32 0 0 0 -3.50944 100 34 0 0 0 0 0 0 0 0 0 2300 2026
12400 -129.702 0 0 0 0.124017 100 39 1.65248 100 29 0 0 0 -2.85024 100 33 0 0 0 0 0 0 0 0 0 2300 2002
12500 -131.988 0 0 0 2.7592 100 27 4.40148 100 35 0 0 0 -3.88928 100 25 0 0 0 0 0 0 0 0 0 2300 1989
12600 -131.185 0 0 0 1.02282 100 40 4.61534 100 30 0 0 0 -2.76456 100 29 0 0 0 0 0 0 0 0 0 2300 1992
12700 -130.911 0 0 0 1.92321 100 40 3.56153 100 40 0 0 0 -3.6372 100 34 0 0 0 0 0 0 0 0 0 2300 2001
12800 -129.212 0 0 0 2.51827 100 38 8.96203 100 33 0 0 0 -4.37437 100 35 0 0 0 0 0 0 0 0 0 2300 1957
12900 -130.373 0 0 0 1.99307 100 42 5.57963 100 34 0 0 0 -3.72878 100 31 0 0 0 0 0 0 0 0 0 2300 1988
13000 -129.355 0 0 0 2.34894 100 44 7.45347 100 26 0 0 0 -4.19288 100 34 0 0 0 0 0 0 0 0 0 2300 1977
13100 -131.431 0 0 0 2.66332 100 37 8.17392 100 35 0 0 0 -4.43369 100 21 0 0 0 0 0 0 0 0 0 2300 1996
13200 -132.362 0 0 0 2.99449 100 37 9.57951 100 29 0 0 0 -4.12564 100 31 0 0 0 0 0 0 0 0 0 2300 1978
13300 -131.123 0 0 0 0.773126 100 42 3.01214 100 31 0 0 0 -3.28964 100 30 0 0 0 0 0 0 0 0 0 2300 1967
13400 -130.8 0 0 0 2.99368 100 47 5.98174 100 35 0 0 0 -4.01227 100 31 0 0 0 0 0 0 0 0 0 2300 2021
13500 -131.064 0 0 0 0.737896 100 46 2.90589 100 32 0 0 0 -3.02511 100 32 0 0 0 0 0 0 0 0 0 2300 1986
13600 -131.928 0 0 0 2.44389 100 39 9.64774 100 43 0 0 0 -4.01222 100 33 0 0 0 0 0 0 0 0 0 2300 2008
13700 -130.642 0 0 0 3.69958 100 39 9.8242 100 31 0 0 0 -4.96216 100 32 0 0 0 0 0 0 0 0 0 2300 1990
13800 -128.039 0 0 0 1.29026 100 37 1.60331 100 29 0 0 0 -2.99841 100 23 0 0 0 0 0 0 0 0 0 2300 1980
13900 -129.445 0 0 0 0.963767 100 40 2.09616 100 32 0 0 0 -2.86451 100 31 0 0 0 0 0 0 0 0 0 2300 2016
14000 -131.603 0 0 0 2.82647 100 34 8.00908 100 33 0 0 0 -3.92108 100 30 0 0 0 0 0 0 0 0 0 2300 1961
14100 -128.542 0 0 0 0.84747 100 38 1.37734 100 33 0 0 0 -2.60943 100 37 0 0 0 0 0 0 0 0 0 2300 1994
14200 -130.133 0 0 0 0.767744 100 41 3.30791 100 41 0 0 0 -2.97342 100 25 0 0 0 0 0 0 0 0 0 2300 2006
14300 -130.482 0 0 0 0.837807 100 37 -1.09518 100 35 0 0 0 -2.90782 100 35 0 0 0 0 0 0 0 0 0 2300 1984
14400 -133.274 0 0 0 1.26461 100 30 2.0776 100 37 0 0 0 -3.29951 100 23 0 0 0 0 0 0 0 0 0 2300 1992
14500 -130.91 0 0 0 1.86016 100 34 3.91709 100 29 0 0 0 -3.30916 100 39 0 0 0 0 0 0 0 0 0 2300 2060
14600 -132.106 0 0 0 2.51329 100 39 6.42603 100 30 0 0 0 -4.28505 100 33 0 0 0 0 0 0 0 0 0 2300 2013
14700 -132.229 0 0 0 0.782367 100 42 -3.01614 100 41 0 0 0 -2.34912 100 30 0 0 0 0 0 0 0 0 0 2300 2024
14800 -130.681 0 0 0 1.04404 100 40 3.64642 100 27 0 0 0 -3.14731 100 20 0 0 0 0 0 0 0 0 0 2300 2002
14900 -128.661 0 0 0 2.64502 100 33 9.07594 100 31 0 0 0 -4.56644 100 31 0 0 0 0 0 0 0 0 0 2300 2021
15000 -129.146 0 0 0 1.50301 100 37 5.89301 100 37 0 0 0 -3.44663 100 34 0 0 0 0 0 0 0 0 0 2300 1931
15100 -129.29 0 0 0 0.910309 100 38 5.38953 100 37 0 0 0 -3.48038 100 31 0 0 0 0 0 0 0 0 0 2300 1978
15200 -130.62 0 0 0 1.4782 100 38 3.02618 100 36 0 0 0 -3.35351 100 30 0 0 0 0 0 0 0 0 0 2300 2003
15300 -132.786 0 0 0 1.00916 100 37 8.05625 100 28 0 0 0 -3.99762 100 23 0 0 0 0 0 0 0 0 0 2300 1998
15400 -132.85 0 0 0 2.78619 100 42 6.62727 100 27 0 0 0 -4.21373 100 33 0 0 0 0 0 0 0 0 0 2300 1969
15500 -132.85 0 0 0 2.57583 100 42 5.68789 100 40 0 0 0 -3.72288 100 30 0 0 0 0 0 0 0 0 0 2300 2001
15600 -133.172 0 0 0 0.42772 100 38 1.92019 100 32 0 0 0 -2.56923 100 34 0 0 0 0 0 0 0 0 0 2300 2031
15700 -131.128 0 0 0 1.11515 100 29 2.44621 100 33 0 0 0 -3.59548 100 29 0 0 0 0 0 0 0 0 0 2300 2032
15800 -128.804 0 0 0 1.25199 100 37 4.50201 100 39 0 0 0 -3.26201 100 35 0 0 0 0 0 0 0 0 0 2300 2043
15900 -129.172 0 0 0 1.91166 100 37 6.65553 100 33 0 0 0 -3.49605 100 31 0 0 0 0 0 0 0 0 0 2300 1997
16000 -129.27 0 0 0 1.55401 100 33 5.02154 100 34 0 0 0 -3.24913 100 29 0 0 0 0 0 0 0 0 0 2300 1988
16100 -130.692 0 0 0 3.83761 100 34 10.7815 100 32 0 0 0 -5.37843 100 28 0 0 0 0 0 0 0 0 0 2300 1990
16200 -129.524 0 0 0 1.54121 100 41 1.28347 100 34 0 0 0 -3.26403 100 32 0 0 0 0 0 0 0 0 0 2300 1906
16300 -129.328 0 0 0 3.0336 100 47 11.1876 100 37 0 0 0 -4.78873 100 29 0 0 0 0 0 0 0 0 0 2300 1980
16400 -131.373 0 0 0 1.85344 100 37 4.44183 100 33 0 0 0 -3.06531 100 28 0 0 0 0 0 0 0 0 0 2300 2000
16500 -132.625 0 0 0 0.495477 100 31 4.06986 100 36 0 0 0 -2.95432 100 32 0 0 0 0 0 0 0 0 0 2300 2017
16600 -132.469 0 0 0 1.24589 100 39 -0.626153 100 39 0 0 0 -3.0741 100 32 0 0 0 0 0 0 0 0 0 2300 1990
16700 -128.707 0 0 0 1.34289 100 38 2.78096 100 47 0 0 0 -3.35813 100 21 0 0 0 0 0 0 0 0 0 2300 2013
16800 -129.33 0 0 0 1.55815 100 37 4.65704 100 28 0 0 0 -3.43563 100 32 0 0 0 0 0 0 0 0 0 2300 2007
16900 -130.618 0 0 0 0.819053 100 42 4.9845 100 36 0 0 0 -3.0632 100 32 0 0 0 0 0 0 0 0 0 2300 1999
17000 -128.908 0 0 0 1.52481 100 42 5.73161 100 32 0 0 0 -3.30062 100 30 0 0 0 0 0 0 0 0 0 2300 2007
17100 -129.898 0 0 0 0.416202 100 50 -0.670286 100 34 0 0 0 -2.71138 100 25 0 0 0 0 0 0 0 0 0 2300 2032
17200 -129.669 0 0 0 0.927205 100 30 -1.11969 100 28 0 0 0 -2.76514 100 26 0 0 0 0 0 0 0 0 0 2300 2031
17300 -128.967 0 0 0 1.73643 100 43 4.25066 100 26 0 0 0 -3.37001 100 30 0 0 0 0 0 0 0 0 0 2300 2032
17400 -131.047 0 0 0 0.925697 100 35 2.00994 100 32 0 0 0 -3.14387 100 30 0 0 0 0 0 0 0 0 0 2300 2035
17500 -129.067 0 0 0 1.72435 100 35 4.49783 100 32 0 0 0 -3.491 100 31 0 0 0 0 0 0 0 0 0 2300 2032
17600 -132.064 0 0 0 1.91817 100 35 0.154011 100 31 0 0 0 -3.4398 100 35 0 0 0 0 0 0 0 0 0 2300 2008
17700 -130.33 0 0 0 0.143035 100 35 1.4801 100 29 0 0 0 -2.65068 100 30 0 0 0 0 0 0 0 0 0 2300 2021
17800 -132.565 0 0 0 1.47253 100 40 0.800225 100 39 0 0 0 -3.15842 100 20 0 0 0 0 0 0 0 0 0 2300 2048
17900 -131.384 0 0 0 2.10471 100 36 4.08672 100 35 0 0 0 -3.61946 100 33 0 0 0 0 0 0 0 0 0 2300 1981
18000 -132.325 0 0 0 1.60703 100 36 1.21071 100 36 0 0 0 -3.51382 100 28 0 0 0 0 0 0 0 0 0 2300 2012
18100 -135.323 0 0 0 1.98496 100 39 7.85861 100 36 0 0 0 -4.49361 100 35 0 0 0 0 0 0 0 0 0 2300 2048
18200 -130.549 0 0 0 1.42481 100 37 1.82933 100 21 0 0 0 -3.13816 100 31 0 0 0 0 0 0 0 0 0 2300 1960
18300 -129.756 0 0 0 2.02338 100 45 6.55831 100 25 0 0 0 -4.22037 100 25 0 0 0 0 0 0 0 0 0 2300 2028
18400 -131.945 0 0 0 0.697806 100 47 6.94706 100 33 0 0 0 -3.24125 100 32 0 0 0 0 0 0 0 0 0 2300 1999
18500 -131.13 0 0 0 0.541696 100 46 0.575922 100 37 0 0 0 -2.93048 100 41 0 0 0 0 0 0 0 0 0 2300 1998
18600 -130.765 0 0 0 1.28905 100 43 1.02732 100 30 0 0 0 -2.93344 100 36 0 0 0 0 0 0 0 0 0 2300 2010
18700 -129.366 0 0 0 0.968301 100 38 2.53927 100 37 0 0 0 -2.77903 100 30 0 0 0 0 0 0 0 0 0 2300 2022
18800 -129.27 0 0 0 0.647616 100 43 -1.99801 100 35 0 0 0 -2.53278 100 31 0 0 0 0 0 0 0 0 0 2300 2028
18900 -132.831 0 0 0 2.67261 100 34 4.25697 100 31 0 0 0 -4.01951 100 29 0 0 0 0 0 0 0 0 0 2300 1999
