iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
9600 -183.357 0 0 0 1.15731 100 26 -1.47103 100 63 0 0 0 -2.62316 100 25 0 0 0 0 0 0 0 0 0 3800 3446
9700 -183.799 0 0 0 1.96494 100 31 -4.19731 100 71 0 0 0 -3.36281 100 21 0 0 0 0 0 0 0 0 0 3800 3444
9800 -182.297 0 0 0 1.39077 100 30 -8.54565 100 77 0 0 0 -2.88954 100 22 0 0 0 0 0 0 0 0 0 3800 3456
9900 -183.826 0 0 0 0.860488 100 16 -7.83905 100 67 0 0 0 -2.34489 100 25 0 0 0 0 0 0 0 0 0 3800 3458
10000 -182.109 0 0 0 1.51019 100 29 -2.31739 100 60 0 0 0 -2.96015 100 23 0 0 0 0 0 0 0 0 0 3800 3427
10100 -183.98 0 0 0 0.855109 100 37 1.33263 100 73 0 0 0 -2.48362 100 18 0 0 0 0 0 0 0 0 0 3800 3472
10200 -182.654 0 0 0 1.47895 100 24 -1.51161 100 69 0 0 0 -2.75646 100 26 0 0 0 0 0 0 0 0 0 3800 3477
10300 -182.841 0 0 0 0.868538 100 27 -3.31438 100 74 0 0 0 -2.49435 100 22 0 0 0 0 0 0 0 0 0 3800 3427
10400 -181.843 0 0 0 1.50436 100 26 -0.152629 100 68 0 0 0 -3.01901 100 23 0 0 0 0 0 0 0 0 0 3800 3468
10500 -184.378 0 0 0 0.186484 100 29 -13.5572 100 65 0 0 0 -2.35358 100 27 0 0 0 0 0 0 0 0 0 3800 3467
10600 -186.784 0 0 0 1.79561 100 30 2.94001 100 69 0 0 0 -3.60318 100 26 0 0 0 0 0 0 0 0 0 3800 3459
10700 -183.642 0 0 0 1.23036 100 28 -2.01748 100 67 0 0 0 -2.56133 100 22 0 0 0 0 0 0 0 0 0 3800 3454
10800 -181.938 0 0 0 1.57798 100 21 -1.23464 100 77 0 0 0 -2.70363 100 27 0 0 0 0 0 0 0 0 0 3800 3456
10900 -183.521 0 0 0 1.4557 100 30 -9.53928 100 72 0 0 0 -2.99326 100 31 0 0 0 0 0 0 0 0 0 3800 3481
11000 -184.146 0 0 0 0.812642 100 29 -11.548 100 68 0 0 0 -2.81958 100 25 0 0 0 0 0 0 0 0 0 3800 3452
11100 -184.036 0 0 0 0.849181 100 27 -9.77869 100 63 0 0 0 -2.41688 100 20 0 0 0 0 0 0 0 0 0 3800 3404
11200 -183.381 0 0 0 1.04835 100 29 3.14131 100 68 0 0 0 -2.71589 100 28 0 0 0 0 0 0 0 0 0 3800 3466
11300 -184.671 0 0 0 2.08349 100 27 1.9043 100 66 0 0 0 -3.06747 100 18 0 0 0 0 0 0 0 0 0 3800 3468
11400 -184.154 0 0 0 1.19664 100 28 -1.07249 100 71 0 0 0 -2.84036 100 24 0 0 0 0 0 0 0 0 0 3800 3467
11500 -183.794 0 0 0 1.51454 100 24 -7.07279 100 72 0 0 0 -2.66773 100 16 0 0 0 0 0 0 0 0 0 3800 3431
11600 -183.089 0 0 0 1.54851 100 25 -6.17987 100 69 0 0 0 -3.06658 100 18 0 0 0 0 0 0 0 0 0 3800 3496
11700 -183.559 0 0 0 0.89088 100 21 -11.9043 100 63 0 0 0 -2.55799 100 19 0 0 0 0 0 0 0 0 0 3800 3471
11800 -181.127 0 0 0 1.24464 100 21 -6.76129 100 69 0 0 0 -2.63877 100 29 0 0 0 0 0 0 0 0 0 3800 3454
11900 -183.595 0 0 0 1.14693 100 32 -1.28385 100 66 0 0 0 -2.44517 100 28 0 0 0 0 0 0 0 0 0 3800 3463
12000 -185.043 0 0 0 0.641592 100 31 -9.53015 100 59 0 0 0 -2.42777 100 22 0 0 0 0 0 0 0 0 0 3800 3459
12100 -183.622 0 0 0 0.875649 100 34 -6.94325 100 72 0 0 0 -2.71537 100 21 0 0 0 0 0 0 0 0 0 3800 3455
12200 -184.829 0 0 0 1.09343 100 33 -1.39476 100 70 0 0 0 -2.39959 100 23 0 0 0 0 0 0 0 0 0 3800 3442
12300 -184.726 0 0 0 1.14444 100 22 -7.34268 100 60 0 0 0 -2.48954 100 24 0 0 0 0 0 0 0 0 0 3800 3497
12400 -183.431 0 0 0 1.62311 100 25 1.02471 100 63 0 0 0 -2.95414 100 20 0 0 0 0 0 0 0 0 0 3800 3436
12500 -182.261 0 0 0 1.66469 100 17 -4.58165 100 65 0 0 0 -2.98143 100 29 0 0 0 0 0 0 0 0 0 3800 3492
12600 -182.831 0 0 0 1.44905 100 27 -3.62076 100 73 0 0 0 -2.73155 100 25 0 0 0 0 0 0 0 0 0 3800 3456
12700 -184.359 0 0 0 0.414993 100 28 -15.5777 100 70 0 0 0 -2.25134 100 22 0 0 0 0 0 0 0 0 0 3800 3452
12800 -185.193 0 0 0 1.27374 100 24 -11.9734 100 71 0 0 0 -2.47487 100 30 0 0 0 0 0 0 0 0 0 3800 3440
12900 -183.227 0 0 0 1.79398 100 30 -1.16297 100 61 0 0 0 -3.08342 100 22 0 0 0 0 0 0 0 0 0 3800 3438
13000 -186.474 0 0 0 0.644035 100 16 -28.0318 100 73 0 0 0 -2.00523 100 26 0 0 0 0 0 0 0 0 0 3800 3458
13100 -183.58 0 0 0 0.541228 100 21 -8.22475 100 63 0 0 0 -2.289 100 23 0 0 0 0 0 0 0 0 0 3800 3482
13200 -185.381 0 0 0 0.576703 100 32 -6.9639 100 62 0 0 0 -2.50244 100 21 0 0 0 0 0 0 0 0 0 3800 3455
13300 -185.645 0 0 0 1.43534 100 29 -3.39096 100 68 0 0 0 -2.83562 100 29 0 0 0 0 0 0 0 0 0 3800 3463
13400 -183.908 0 0 0 1.57849 100 40 -3.11372 100 75 0 0 0 -2.66423 100 30 0 0 0 0 0 0 0 0 0 3800 3455
13500 -184.764 0 0 0 1.14513 100 29 -4.06322 100 67 0 0 0 -2.44763 100 22 0 0 0 0 0 0 0 0 0 3800 3449
13600 -183.062 0 0 0 1.51412 100 27 -7.50935 100 70 0 0 0 -2.65426 100 28 0 0 0 0 0 0 0 0 0 3800 3433
13700 -185.32 0 0 0 2.19335 100 28 3.41687 100 68 0 0 0 -3.45154 100 19 0 0 0 0 0 0 0 0 0 3800 3463
13800 -182.978 0 0 0 1.31011 100 24 -4.90824 100 71 0 0 0 -2.84046 100 28 0 0 0 0 0 0 0 0 0 3800 3399
13900 -184.434 0 0 0 1.10198 100 33 -5.1455 100 74 0 0 0 -2.5151 100 27 0 0 0 0 0 0 0 0 0 3800 3475
14000 -182.014 0 0 0 0.939562 100 27 -11.5824 100 62 0 0 0 -2.55842 100 30 0 0 0 0 0 0 0 0 0 3800 3477
