iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2800 -166.622 0 0 0 1.93341 100 48 7.44704 100 15 0 0 0 -3.56333 100 26 0 0 0 0 0 0 0 0 0 3500 2893
2900 -161.713 0 0 0 1.53502 100 50 5.95785 100 19 0 0 0 -3.00415 100 29 0 0 0 0 0 0 0 0 0 3500 2875
3000 -165.169 0 0 0 1.13776 100 47 4.66847 100 21 0 0 0 -2.56776 100 32 0 0 0 0 0 0 0 0 0 3500 2962
3100 -168.059 0 0 0 0.117345 100 53 3.80227 100 22 0 0 0 -2.37142 100 28 0 0 0 0 0 0 0 0 0 3500 2997
3200 -166.514 0 0 0 2.24284 100 49 7.35165 100 18 0 0 0 -3.28003 100 27 0 0 0 0 0 0 0 0 0 3500 2897
3300 -165.041 0 0 0 0.408703 100 45 7.96031 100 21 0 0 0 -3.27818 100 33 0 0 0 0 0 0 0 0 0 3500 2900
3400 -165.511 0 0 0 0.305601 100 60 4.10571 100 20 0 0 0 -3.07016 100 24 0 0 0 0 0 0 0 0 0 3500 2938
3500 -166.173 0 0 0 -0.293993 100 58 7.29125 100 20 0 0 0 -2.93273 100 28 0 0 0 0 0 0 0 0 0 3500 2883
3600 -165.657 0 0 0 2.07647 100 50 7.7524 100 20 0 0 0 -3.32366 100 21 0 0 0 0 0 0 0 0 0 3500 2795
3700 -162.642 0 0 0 0.815114 100 58 7.52743 100 15 0 0 0 -3.17725 100 26 0 0 0 0 0 0 0 0 0 3500 2898
3800 -165.832 0 0 0 1.69567 100 51 6.21511 100 19 0 0 0 -3.27362 100 26 0 0 0 0 0 0 0 0 0 3500 2975
3900 -165.451 0 0 0 1.43507 100 42 7.31796 100 20 0 0 0 -2.92135 100 25 0 0 0 0 0 0 0 0 0 3500 2898
4000 -168.205 0 0 0 1.11803 100 48 9.80143 100 16 0 0 0 -3.54264 100 29 0 0 0 0 0 0 0 0 0 3500 2910
4100 -163.796 0 0 0 0.991888 100 51 6.10918 100 13 0 0 0 -3.03594 100 29 0 0 0 0 0 0 0 0 0 3500 2939
4200 -163.255 0 0 0 1.47449 100 52 6.18104 100 16 0 0 0 -3.2101 100 22 0 0 0 0 0 0 0 0 0 3500 2946
4300 -160.791 0 0 0 1.35452 100 44 6.94925 100 22 0 0 0 -3.3108 100 22 0 0 0 0 0 0 0 0 0 3500 2885
4400 -165.859 0 0 0 1.80747 100 51 7.41089 100 15 0 0 0 -3.20225 100 22 0 0 0 0 0 0 0 0 0 3500 2837
4500 -165.116 0 0 0 1.40805 100 58 4.55381 100 21 0 0 0 -2.99428 100 26 0 0 0 0 0 0 0 0 0 3500 2965
4600 -166.402 0 0 0 2.11772 100 49 7.91554 100 19 0 0 0 -3.1945 100 17 0 0 0 0 0 0 0 0 0 3500 2844
4700 -165.19 0 0 0 1.03334 100 45 3.78403 100 21 0 0 0 -2.57284 100 29 0 0 0 0 0 0 0 0 0 3500 2941
4800 -164.444 0 0 0 2.48274 100 42 10.0344 100 16 0 0 0 -3.92858 100 20 0 0 0 0 0 0 0 0 0 3500 2840
4900 -165.976 0 0 0 1.34127 100 58 4.8637 100 22 0 0 0 -3.2402 100 31 0 0 0 0 0 0 0 0 0 3500 2879
5000 -166.669 0 0 0 1.79455 100 56 4.9458 100 22 0 0 0 -3.04605 100 27 0 0 0 0 0 0 0 0 0 3500 2925
5100 -164.597 0 0 0 0.433138 100 57 3.67151 100 20 0 0 0 -2.52673 100 24 0 0 0 0 0 0 0 0 0 3500 2941
5200 -163.213 0 0 0 1.33723 100 49 6.19845 100 14 0 0 0 -3.12112 100 23 0 0 0 0 0 0 0 0 0 3500 2956
5300 -165.731 0 0 0 1.24231 100 54 4.35852 100 15 0 0 0 -2.85384 100 22 0 0 0 0 0 0 0 0 0 3500 2926
5400 -167.367 0 0 0 -0.462538 100 42 6.06432 100 15 0 0 0 -2.99218 100 30 0 0 0 0 0 0 0 0 0 3500 2909
5500 -164.249 0 0 0 1.57791 100 54 5.41189 100 14 0 0 0 -2.78243 100 30 0 0 0 0 0 0 0 0 0 3500 2907
5600 -164.438 0 0 0 1.0294 100 55 6.61077 100 17 0 0 0 -2.90899 100 26 0 0 0 0 0 0 0 0 0 3500 2990
5700 -160.867 0 0 0 1.52792 100 46 6.18952 100 20 0 0 0 -2.96923 100 29 0 0 0 0 0 0 0 0 0 3500 2907
5800 -166.751 0 0 0 2.00189 100 52 7.87862 100 20 0 0 0 -3.51311 100 21 0 0 0 0 0 0 0 0 0 3500 2934
5900 -161.985 0 0 0 2.96486 100 48 10.5953 100 21 0 0 0 -4.01515 100 27 0 0 0 0 0 0 0 0 0 3500 2738
6000 -162.598 0 0 0 1.53672 100 39 7.78797 100 10 0 0 0 -3.42703 100 17 0 0 0 0 0 0 0 0 0 3500 2852
6100 -166.105 0 0 0 0.632309 100 43 4.37858 100 24 0 0 0 -2.73568 100 33 0 0 0 0 0 0 0 0 0 3500 2908
6200 -163.797 0 0 0 2.38726 100 60 10.3582 100 20 0 0 0 -4.09572 100 26 0 0 0 0 0 0 0 0 0 3500 2838
6300 -166.407 0 0 0 1.14411 100 45 4.35235 100 16 0 0 0 -2.89099 100 33 0 0 0 0 0 0 0 0 0 3500 2948
6400 -169.29 0 0 0 0.269005 100 55 7.01826 100 14 0 0 0 -3.18456 100 29 0 0 0 0 0 0 0 0 0 3500 2988
6500 -163.791 0 0 0 1.45883 100 46 5.01243 100 14 0 0 0 -3.00185 100 32 0 0 0 0 0 0 0 0 0 3500 2936
6600 -168.466 0 0 0 0.0323636 100 55 1.97371 100 20 0 0 0 -2.61078 100 20 0 0 0 0 0 0 0 0 0 3500 2986
6700 -165.227 0 0 0 0.643066 100 49 5.53846 100 20 0 0 0 -2.98323 100 26 0 0 0 0 0 0 0 0 0 3500 2908
6800 -165.637 0 0 0 1.5196 100 54 3.51235 100 19 0 0 0 -2.96828 100 25 0 0 0 0 0 0 0 0 0 3500 2982
6900 -164.699 0 0 0 1.48798 100 47 6.60183 100 23 0 0 0 -3.32524 100 31 0 0 0 0 0 0 0 0 0 3500 3013
7000 -167.142 0 0 0 1.29125 100 47 4.41397 100 22 0 0 0 -2.96313 100 18 0 0 0 0 0 0 0 0 0 3500 2908
7100 -161.82 0 0 0 0.763998 100 47 7.1816 100 19 0 0 0 -3.32004 100 35 0 0 0 0 0 0 0 0 0 3500 2956
7200 -168.337 0 0 0 1.1353 100 43 2.6255 100 21 0 0 0 -2.35357 100 19 0 0 0 0 0 0 0 0 0 3500 2913
7300 -163.806 0 0 0 1.45145 100 55 6.07644 100 18 0 0 0 -3.19121 100 17 0 0 0 0 0 0 0 0 0 3500 2883
7400 -168.636 0 0 0 1.60092 100 44 8.11541 100 26 0 0 0 -3.294 100 28 0 0 0 0 0 0 0 0 0 3500 2956
7500 -164.902 0 0 0 0.895574 100 55 5.59923 100 12 0 0 0 -2.92401 100 25 0 0 0 0 0 0 0 0 0 3500 2887
7600 -166.402 0 0 0 0.859309 100 39 4.70024 100 18 0 0 0 -2.86743 100 12 0 0 0 0 0 0 0 0 0 3500 2972
7700 -164.429 0 0 0 0.781738 100 51 4.54636 100 18 0 0 0 -2.65207 100 23 0 0 0 0 0 0 0 0 0 3500 2939
7800 -164.336 0 0 0 1.06331 100 52 5.74321 100 22 0 0 0 -2.617 100 19 0 0 0 0 0 0 0 0 0 3500 3015
7900 -166.295 0 0 0 1.30874 100 50 4.90651 100 17 0 0 0 -2.92668 100 30 0 0 0 0 0 0 0 0 0 3500 2921
8000 -167.014 0 0 0 1.78216 100 41 8.87688 100 22 0 0 0 -3.741 100 23 0 0 0 0 0 0 0 0 0 3500 2860
8100 -170.001 0 0 0 0.271796 100 47 3.64118 100 18 0 0 0 -2.95569 100 24 0 0 0 0 0 0 0 0 0 3500 2832
8200 -168.479 0 0 0 -0.0273492 100 49 6.00122 100 22 0 0 0 -3.06497 100 30 0 0 0 0 0 0 0 0 0 3500 2947
8300 -164.913 0 0 0 0.661063 100 45 6.65395 100 18 0 0 0 -2.67194 100 28 0 0 0 0 0 0 0 0 0 3500 2863
8400 -165.007 0 0 0 1.41305 100 43 6.06685 100 21 0 0 0 -2.83802 100 30 0 0 0 0 0 0 0 0 0 3500 2903
8500 -164.47 0 0 0 0.840703 100 48 5.4193 100 25 0 0 0 -2.9557 100 27 0 0 0 0 0 0 0 0 0 3500 2919
8600 -164.951 0 0 0 0.948595 100 52 3.74767 100 24 0 0 0 -2.50024 100 27 0 0 0 0 0 0 0 0 0 3500 2996
8700 -164.344 0 0 0 1.06383 100 55 5.88521 100 17 0 0 0 -3.20193 100 24 0 0 0 0 0 0 0 0 0 3500 2932
8800 -162.083 0 0 0 0.941693 100 53 6.02282 100 14 0 0 0 -2.92958 100 21 0 0 0 0 0 0 0 0 0 3500 2925
8900 -164.788 0 0 0 1.0716 100 47 4.82624 100 19 0 0 0 -2.88402 100 24 0 0 0 0 0 0 0 0 0 3500 2943
9000 -166.42 0 0 0 1.70991 100 54 5.8446 100 19 0 0 0 -3.21389 100 18 0 0 0 0 0 0 0 0 0 3500 2925
9100 -167.691 0 0 0 1.00337 100 46 3.21207 100 22 0 0 0 -2.28004 100 23 0 0 0 0 0 0 0 0 0 3500 2921
9200 -170.765 0 0 0 -0.567593 100 44 4.72824 100 22 0 0 0 -2.63304 100 21 0 0 0 0 0 0 0 0 0 3500 2967
9300 -163.434 0 0 0 0.397286 100 48 5.16431 100 24 0 0 0 -2.76262 100 27 0 0 0 0 0 0 0 0 0 3500 2912
9400 -161.725 0 0 0 0.845724 100 58 6.90862 100 25 0 0 0 -3.31124 100 19 0 0 0 0 0 0 0 0 0 3500 2916
9500 -165.033 0 0 0 1.30376 100 53 5.47955 100 14 0 0 0 -3.20729 100 24 0 0 0 0 0 0 0 0 0 3500 2920
9600 -166.724 0 0 0 0.689147 100 59 5.54097 100 18 0 0 0 -2.7245 100 28 0 0 0 0 0 0 0 0 0 3500 2898
9700 -173.286 0 0 0 -0.420183 100 49 -0.164869 100 14 0 0 0 -2.06156 100 23 0 0 0 0 0 0 0 0 0 3500 3064
9800 -169.072 0 0 0 1.15102 100 48 5.11591 100 14 0 0 0 -3.18068 100 21 0 0 0 0 0 0 0 0 0 3500 2991
9900 -164.286 0 0 0 1.03791 100 56 5.19152 100 19 0 0 0 -2.94572 100 29 0 0 0 0 0 0 0 0 0 3500 2919
10000 -167.898 0 0 0 1.03134 100 58 6.39986 100 20 0 0 0 -3.0866 100 26 0 0 0 0 0 0 0 0 0 3500 2928
10100 -165.991 0 0 0 -0.207859 100 54 4.33253 100 22 0 0 0 -2.89434 100 31 0 0 0 0 0 0 0 0 0 3500 2972
10200 -164.9 0 0 0 0.496168 100 46 3.67388 100 20 0 0 0 -2.40295 100 20 0 0 0 0 0 0 0 0 0 3500 2958
10300 -163.859 0 0 0 0.717873 100 48 3.27817 100 17 0 0 0 -2.54773 100 30 0 0 0 0 0 0 0 0 0 3500 2925
10400 -164.052 0 0 0 1.14608 100 51 4.21769 100 21 0 0 0 -2.88043 100 32 0 0 0 0 0 0 0 0 0 3500 2921
10500 -163.885 0 0 0 1.3085 100 49 5.08399 100 22 0 0 0 -3.04317 100 21 0 0 0 0 0 0 0 0 0 3500 2926
10600 -168.422 0 0 0 0.626621 100 52 4.37802 100 16 0 0 0 -2.5371 100 27 0 0 0 0 0 0 0 0 0 3500 2918
10700 -163.518 0 0 0 1.10339 100 51 9.26486 100 18 0 0 0 -3.60183 100 30 0 0 0 0 0 0 0 0 0 3500 2908
10800 -166.049 0 0 0 0.966558 100 51 5.40045 100 9 0 0 0 -2.83342 100 26 0 0 0 0 0 0 0 0 0 3500 2893
10900 -164.587 0 0 0 1.08178 100 49 4.8244 100 20 0 0 0 -2.96614 100 32 0 0 0 0 0 0 0 0 0 3500 2950
11000 -165.669 0 0 0 0.599061 100 58 3.32799 100 17 0 0 0 -2.56368 100 24 0 0 0 0 0 0 0 0 0 3500 2967
11100 -166.745 0 0 0 1.62986 100 53 8.48505 100 15 0 0 0 -3.59213 100 25 0 0 0 0 0 0 0 0 0 3500 2926
11200 -166.724 0 0 0 0.539988 100 53 5.62329 100 20 0 0 0 -2.73509 100 30 0 0 0 0 0 0 0 0 0 3500 2905
11300 -164.192 0 0 0 -0.0051346 100 46 5.98655 100 23 0 0 0 -2.92017 100 31 0 0 0 0 0 0 0 0 0 3500 2980
11400 -164.022 0 0 0 1.40861 100 45 5.98622 100 19 0 0 0 -2.86249 100 21 0 0 0 0 0 0 0 0 0 3500 2912
11500 -164.751 0 0 0 2.44965 100 53 6.97148 100 27 0 0 0 -3.58646 100 19 0 0 0 0 0 0 0 0 0 3500 2909
11600 -163.06 0 0 0 0.742757 100 42 6.85704 100 14 0 0 0 -3.011 100 21 0 0 0 0 0 0 0 0 0 3500 2837
11700 -163.475 0 0 0 1.57881 100 51 9.30231 100 16 0 0 0 -3.50704 100 28 0 0 0 0 0 0 0 0 0 3500 2889
11800 -173.214 0 0 0 0.136137 100 49 4.37878 100 13 0 0 0 -3.25079 100 34 0 0 0 0 0 0 0 0 0 3500 2939
11900 -170.652 0 0 0 2.12174 100 59 8.68877 100 18 0 0 0 -3.4879 100 26 0 0 0 0 0 0 0 0 0 3500 2933
12000 -165.735 0 0 0 1.277 100 49 6.83954 100 16 0 0 0 -2.80113 100 20 0 0 0 0 0 0 0 0 0 3500 2902
12100 -170.984 0 0 0 0.313482 100 52 2.04836 100 15 0 0 0 -1.96034 100 19 0 0 0 0 0 0 0 0 0 3500 2945
12200 -162.527 0 0 0 1.26223 100 57 7.37335 100 20 0 0 0 -3.43097 100 18 0 0 0 0 0 0 0 0 0 3500 2958
12300 -164.865 0 0 0 1.64138 100 57 6.79048 100 20 0 0 0 -3.37971 100 20 0 0 0 0 0 0 0 0 0 3500 2887
12400 -165.902 0 0 0 -0.551526 100 54 5.44485 100 23 0 0 0 -2.67661 100 27 0 0 0 0 0 0 0 0 0 3500 2899
12500 -165.626 0 0 0 0.842635 100 56 6.37899 100 23 0 0 0 -3.1793 100 24 0 0 0 0 0 0 0 0 0 3500 2947
12600 -165.925 0 0 0 1.09843 100 57 3.60041 100 14 0 0 0 -2.72976 100 31 0 0 0 0 0 0 0 0 0 3500 2855
12700 -163.747 0 0 0 0.68443 100 48 4.90738 100 20 0 0 0 -2.53601 100 23 0 0 0 0 0 0 0 0 0 3500 3032
12800 -166.245 0 0 0 -0.386228 100 53 6.37623 100 20 0 0 0 -2.6145 100 30 0 0 0 0 0 0 0 0 0 3500 2938
12900 -166.243 0 0 0 1.43891 100 48 7.25292 100 16 0 0 0 -3.37466 100 22 0 0 0 0 0 0 0 0 0 3500 2848
13000 -164.584 0 0 0 1.40115 100 50 6.16669 100 15 0 0 0 -2.91117 100 23 0 0 0 0 0 0 0 0 0 3500 2922
13100 -166.283 0 0 0 2.00013 100 53 7.03299 100 20 0 0 0 -3.00974 100 25 0 0 0 0 0 0 0 0 0 3500 2918
13200 -165.005 0 0 0 0.736348 100 44 4.87108 100 17 0 0 0 -2.55386 100 25 0 0 0 0 0 0 0 0 0 3500 2936
13300 -163.333 0 0 0 2.39113 100 53 7.66417 100 14 0 0 0 -3.19344 100 26 0 0 0 0 0 0 0 0 0 3500 2913
13400 -168.415 0 0 0 0.920651 100 52 7.80243 100 18 0 0 0 -3.34883 100 19 0 0 0 0 0 0 0 0 0 3500 2920
13500 -166.813 0 0 0 1.2308 100 53 6.36474 100 15 0 0 0 -2.85409 100 20 0 0 0 0 0 0 0 0 0 3500 2883
13600 -165.102 0 0 0 1.62137 100 51 5.73838 100 21 0 0 0 -2.98719 100 21 0 0 0 0 0 0 0 0 0 3500 2918
13700 -165.887 0 0 0 1.72368 100 54 5.90828 100 14 0 0 0 -3.09808 100 29 0 0 0 0 0 0 0 0 0 3500 2904
13800 -172.074 0 0 0 -1.19319 100 45 4.95677 100 20 0 0 0 -2.59069 100 23 0 0 0 0 0 0 0 0 0 3500 2937
13900 -164.222 0 0 0 1.27717 100 57 5.13155 100 22 0 0 0 -2.75032 100 23 0 0 0 0 0 0 0 0 0 3500 2886
14000 -166.769 0 0 0 1.52615 100 51 4.55685 100 23 0 0 0 -3.24965 100 18 0 0 0 0 0 0 0 0 0 3500 2941
14100 -162.266 0 0 0 1.70906 100 49 7.20577 100 23 0 0 0 -3.48603 100 23 0 0 0 0 0 0 0 0 0 3500 2861
14200 -165.408 0 0 0 0.853969 100 44 4.92333 100 13 0 0 0 -3.05212 100 22 0 0 0 0 0 0 0 0 0 3500 2892
14300 -166.965 0 0 0 0.361738 100 49 5.4978 100 22 0 0 0 -3.03517 100 27 0 0 0 0 0 0 0 0 0 3500 2935
14400 -167.926 0 0 0 1.83342 100 56 4.13766 100 23 0 0 0 -2.80139 100 28 0 0 0 0 0 0 0 0 0 3500 2936
14500 -166.333 0 0 0 0.293794 100 50 5.51442 100 19 0 0 0 -2.73772 100 26 0 0 0 0 0 0 0 0 0 3500 2920
14600 -165.856 0 0 0 1.40211 100 42 5.35368 100 22 0 0 0 -3.07991 100 40 0 0 0 0 0 0 0 0 0 3500 2977
14700 -164.87 0 0 0 1.30405 100 56 6.07598 100 26 0 0 0 -3.24827 100 21 0 0 0 0 0 0 0 0 0 3500 2936
14800 -161.071 0 0 0 0.897429 100 48 7.33843 100 21 0 0 0 -3.21229 100 26 0 0 0 0 0 0 0 0 0 3500 2891
14900 -163.857 0 0 0 1.4558 100 45 4.68399 100 16 0 0 0 -2.85546 100 33 0 0 0 0 0 0 0 0 0 3500 2945
15000 -165.912 0 0 0 1.39139 100 54 6.38282 100 22 0 0 0 -3.1688 100 24 0 0 0 0 0 0 0 0 0 3500 2986
15100 -159.784 0 0 0 2.13338 100 43 10.253 100 20 0 0 0 -3.82011 100 28 0 0 0 0 0 0 0 0 0 3500 2833
15200 -163.884 0 0 0 1.03211 100 55 5.24761 100 24 0 0 0 -2.55409 100 29 0 0 0 0 0 0 0 0 0 3500 2924
15300 -162.992 0 0 0 1.94437 100 57 6.85131 100 13 0 0 0 -3.40972 100 26 0 0 0 0 0 0 0 0 0 3500 2961
15400 -161.544 0 0 0 2.02352 100 56 9.63167 100 21 0 0 0 -3.72788 100 33 0 0 0 0 0 0 0 0 0 3500 2847
15500 -172.497 0 0 0 -0.592727 100 59 5.59608 100 21 0 0 0 -2.27411 100 29 0 0 0 0 0 0 0 0 0 3500 2964
15600 -165.365 0 0 0 1.07074 100 53 4.25051 100 19 0 0 0 -2.83038 100 21 0 0 0 0 0 0 0 0 0 3500 2951
15700 -164.387 0 0 0 0.232458 100 58 4.59537 100 17 0 0 0 -2.48399 100 21 0 0 0 0 0 0 0 0 0 3500 3016
15800 -165.781 0 0 0 1.13319 100 57 4.35898 100 18 0 0 0 -2.51495 100 26 0 0 0 0 0 0 0 0 0 3500 2936
15900 -166.62 0 0 0 0.831653 100 55 5.47114 100 22 0 0 0 -2.88241 100 23 0 0 0 0 0 0 0 0 0 3500 2862
16000 -164.119 0 0 0 0.478685 100 59 6.57895 100 23 0 0 0 -3.00658 100 25 0 0 0 0 0 0 0 0 0 3500 2917
16100 -162.567 0 0 0 1.32354 100 52 6.6002 100 22 0 0 0 -3.02067 100 26 0 0 0 0 0 0 0 0 0 3500 2907
16200 -161.525 0 0 0 1.93705 100 65 5.58246 100 22 0 0 0 -2.97942 100 29 0 0 0 0 0 0 0 0 0 3500 2946
16300 -161.898 0 0 0 0.807308 100 45 5.145 100 20 0 0 0 -2.86709 100 28 0 0 0 0 0 0 0 0 0 3500 2908
16400 -167.855 0 0 0 1.01551 100 56 1.97117 100 22 0 0 0 -2.29669 100 19 0 0 0 0 0 0 0 0 0 3500 2914
16500 -162.234 0 0 0 0.75152 100 54 5.66881 100 20 0 0 0 -3.06853 100 25 0 0 0 0 0 0 0 0 0 3500 2905
16600 -166.79 0 0 0 0.0360498 100 48 5.7806 100 20 0 0 0 -3.15419 100 22 0 0 0 0 0 0 0 0 0 3500 2898
16700 -165.378 0 0 0 0.895267 100 51 6.49831 100 21 0 0 0 -2.96953 100 24 0 0 0 0 0 0 0 0 0 3500 2979
16800 -162.855 0 0 0 0.977522 100 56 4.79193 100 17 0 0 0 -2.93741 100 18 0 0 0 0 0 0 0 0 0 3500 2989
16900 -161.165 0 0 0 1.12563 100 51 5.45514 100 14 0 0 0 -3.0523 100 23 0 0 0 0 0 0 0 0 0 3500 2899
17000 -168.171 0 0 0 2.18875 100 51 10.2904 100 14 0 0 0 -3.51827 100 24 0 0 0 0 0 0 0 0 0 3500 2798
17100 -165.627 0 0 0 1.32517 100 51 5.27516 100 18 0 0 0 -2.72573 100 25 0 0 0 0 0 0 0 0 0 3500 2859
17200 -162.807 0 0 0 1.00246 100 48 6.89625 100 12 0 0 0 -3.1027 100 30 0 0 0 0 0 0 0 0 0 3500 2928
17300 -166.067 0 0 0 0.631963 100 55 2.24388 100 24 0 0 0 -2.606 100 27 0 0 0 0 0 0 0 0 0 3500 2936
17400 -163.799 0 0 0 1.96131 100 48 7.79718 100 24 0 0 0 -3.24475 100 31 0 0 0 0 0 0 0 0 0 3500 2941
17500 -161.507 0 0 0 1.14434 100 46 6.57106 100 18 0 0 0 -3.21356 100 35 0 0 0 0 0 0 0 0 0 3500 2878
17600 -168.838 0 0 0 0.997351 100 42 7.98784 100 22 0 0 0 -3.63058 100 31 0 0 0 0 0 0 0 0 0 3500 2961
17700 -166.027 0 0 0 0.246359 100 46 7.11445 100 16 0 0 0 -3.03549 100 24 0 0 0 0 0 0 0 0 0 3500 2878
17800 -167.615 0 0 0 -0.336555 100 36 6.41581 100 14 0 0 0 -2.76095 100 21 0 0 0 0 0 0 0 0 0 3500 2929
17900 -162.184 0 0 0 1.77133 100 54 7.59483 100 20 0 0 0 -3.40337 100 24 0 0 0 0 0 0 0 0 0 3500 2881
18000 -163.866 0 0 0 1.11344 100 51 6.67565 100 10 0 0 0 -3.23258 100 25 0 0 0 0 0 0 0 0 0 3500 2900
18100 -164.464 0 0 0 1.56228 100 48 7.33884 100 17 0 0 0 -3.31451 100 19 0 0 0 0 0 0 0 0 0 3500 2890
18200 -160.858 0 0 0 1.4199 100 55 7.03328 100 12 0 0 0 -3.31917 100 28 0 0 0 0 0 0 0 0 0 3500 2858
18300 -162.682 0 0 0 1.81716 100 61 6.95592 100 23 0 0 0 -3.48125 100 21 0 0 0 0 0 0 0 0 0 3500 2923
18400 -163.809 0 0 0 1.04195 100 58 5.83847 100 18 0 0 0 -3.20849 100 24 0 0 0 0 0 0 0 0 0 3500 2941
18500 -166.438 0 0 0 0.819811 100 41 3.57674 100 22 0 0 0 -2.94464 100 24 0 0 0 0 0 0 0 0 0 3500 2975
18600 -170.808 0 0 0 -0.541268 100 43 1.47673 100 16 0 0 0 -2.47727 100 26 0 0 0 0 0 0 0 0 0 3500 2905
18700 -165.654 0 0 0 1.11574 100 48 2.7702 100 22 0 0 0 -2.4628 100 25 0 0 0 0 0 0 0 0 0 3500 2972
18800 -165.053 0 0 0 0.98253 100 49 7.18841 100 23 0 0 0 -3.42532 100 32 0 0 0 0 0 0 0 0 0 3500 2945
18900 -165.987 0 0 0 1.36154 100 46 6.2155 100 17 0 0 0 -3.06056 100 23 0 0 0 0 0 0 0 0 0 3500 2913
