iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
0 -8.86414e+12 0 0 0 23.0297 0 0 -0.622297 0 0 0 0 0 6.41252 0 0 0 0 0 0 0 0 0 0 0 0 0
100 -230.896 0 0 0 5.60936 100 41 21.1989 100 29 0 0 0 -6.37829 100 28 0 0 0 0 0 0 0 0 0 4300 2873
200 -203.567 0 0 0 0.586503 100 40 3.77803 100 21 0 0 0 -2.53309 100 28 0 0 0 0 0 0 0 0 0 4300 3619
300 -203.56 0 0 0 0.575509 100 36 0.460296 100 18 0 0 0 -2.2035 100 22 0 0 0 0 0 0 0 0 0 4300 3875
400 -203.945 0 0 0 0.623915 100 31 2.28533 100 19 0 0 0 -2.3259 100 19 0 0 0 0 0 0 0 0 0 4300 3906
500 -202.29 0 0 0 1.3905 100 34 3.57292 100 20 0 0 0 -2.89049 100 28 0 0 0 0 0 0 0 0 0 4300 3902
600 -203.386 0 0 0 1.64809 100 53 4.01334 100 21 0 0 0 -2.92472 100 17 0 0 0 0 0 0 0 0 0 4300 3857
700 -204.222 0 0 0 0.331152 100 40 2.87886 100 24 0 0 0 -2.49634 100 23 0 0 0 0 0 0 0 0 0 4300 3916
800 -203.669 0 0 0 1.08852 100 33 3.20015 100 22 0 0 0 -2.48031 100 23 0 0 0 0 0 0 0 0 0 4300 3884
900 -202.573 0 0 0 1.78425 100 45 4.38556 100 24 0 0 0 -2.83615 100 21 0 0 0 0 0 0 0 0 0 4300 3846
1000 -205.377 0 0 0 0.242146 100 38 3.79334 100 14 0 0 0 -2.67617 100 24 0 0 0 0 0 0 0 0 0 4300 3923
1100 -202.992 0 0 0 0.760346 100 37 2.75178 100 23 0 0 0 -2.43912 100 23 0 0 0 0 0 0 0 0 0 4300 3870
1200 -207.239 0 0 0 1.61352 100 45 9.75342 100 18 0 0 0 -3.53759 100 28 0 0 0 0 0 0 0 0 0 4300 3881
1300 -202.614 0 0 0 1.13893 100 40 2.72517 100 13 0 0 0 -2.85367 100 29 0 0 0 0 0 0 0 0 0 4300 3819
1400 -199.871 0 0 0 1.61576 100 35 4.71106 100 18 0 0 0 -2.9625 100 29 0 0 0 0 0 0 0 0 0 4300 3893
1500 -201.772 0 0 0 1.3265 100 34 6.1 100 14 0 0 0 -2.97393 100 27 0 0 0 0 0 0 0 0 0 4300 3894
1600 -204.365 0 0 0 0.606105 100 37 4.61762 100 12 0 0 0 -2.9324 100 20 0 0 0 0 0 0 0 0 0 4300 3831
1700 -203.233 0 0 0 0.806486 100 33 3.64804 100 21 0 0 0 -2.88723 100 16 0 0 0 0 0 0 0 0 0 4300 3824
1800 -202.306 0 0 0 0.630469 100 34 1.85755 100 27 0 0 0 -2.55024 100 32 0 0 0 0 0 0 0 0 0 4300 3930
1900 -203.005 0 0 0 1.09357 100 35 1.84084 100 19 0 0 0 -2.26767 100 26 0 0 0 0 0 0 0 0 0 4300 3882
2000 -202.174 0 0 0 1.08914 100 39 3.06428 100 29 0 0 0 -2.76087 100 17 0 0 0 0 0 0 0 0 0 4300 3918
2100 -203.771 0 0 0 0.863496 100 42 3.72101 100 23 0 0 0 -2.44085 100 23 0 0 0 0 0 0 0 0 0 4300 3936
2200 -201.511 0 0 0 1.03974 100 39 3.47301 100 14 0 0 0 -2.47869 100 17 0 0 0 0 0 0 0 0 0 4300 3880
2300 -201.608 0 0 0 1.17797 100 35 5.07968 100 21 0 0 0 -2.8146 100 33 0 0 0 0 0 0 0 0 0 4300 3923
2400 -203.866 0 0 0 0.420054 100 38 2.19825 100 11 0 0 0 -2.4532 100 21 0 0 0 0 0 0 0 0 0 4300 3871
2500 -202.12 0 0 0 1.00921 100 41 1.64942 100 13 0 0 0 -2.452 100 23 0 0 0 0 0 0 0 0 0 4300 3895
2600 -202.184 0 0 0 1.71134 100 42 6.28596 100 22 0 0 0 -3.29836 100 27 0 0 0 0 0 0 0 0 0 4300 3878
2700 -204.678 0 0 0 1.54333 100 43 4.62433 100 10 0 0 0 -2.86043 100 25 0 0 0 0 0 0 0 0 0 4300 3863
2800 -201.908 0 0 0 1.0403 100 40 2.2456 100 28 0 0 0 -2.66313 100 22 0 0 0 0 0 0 0 0 0 4300 3901
2900 -204.624 0 0 0 0.95795 100 45 3.62169 100 23 0 0 0 -2.89589 100 33 0 0 0 0 0 0 0 0 0 4300 3909
3000 -202.296 0 0 0 0.721829 100 37 2.26679 100 20 0 0 0 -2.6456 100 19 0 0 0 0 0 0 0 0 0 4300 3918
3100 -204.033 0 0 0 0.44649 100 48 3.65254 100 26 0 0 0 -2.42607 100 15 0 0 0 0 0 0 0 0 0 4300 3862
3200 -204.702 0 0 0 0.490116 100 35 2.33061 100 23 0 0 0 -2.40134 100 21 0 0 0 0 0 0 0 0 0 4300 3849
3300 -205.562 0 0 0 0.923393 100 37 0.236234 100 15 0 0 0 -2.43016 100 21 0 0 0 0 0 0 0 0 0 4300 3913
3400 -202.983 0 0 0 1.51245 100 40 3.82617 100 15 0 0 0 -2.69884 100 20 0 0 0 0 0 0 0 0 0 4300 3941
3500 -204.027 0 0 0 1.2095 100 32 3.51464 100 18 0 0 0 -2.70826 100 16 0 0 0 0 0 0 0 0 0 4300 3825
3600 -201.836 0 0 0 0.833999 100 45 2.00573 100 20 0 0 0 -2.4275 100 23 0 0 0 0 0 0 0 0 0 4300 3899
3700 -202.597 0 0 0 0.679505 100 30 4.81732 100 21 0 0 0 -2.68037 100 21 0 0 0 0 0 0 0 0 0 4300 3848
3800 -207.556 0 0 0 1.15875 100 45 1.01833 100 24 0 0 0 -2.65587 100 21 0 0 0 0 0 0 0 0 0 4300 3924
3900 -204.502 0 0 0 -0.0616349 100 30 1.14837 100 19 0 0 0 -2.31084 100 23 0 0 0 0 0 0 0 0 0 4300 3928
4000 -202.658 0 0 0 0.992564 100 37 3.15133 100 17 0 0 0 -2.61418 100 25 0 0 0 0 0 0 0 0 0 4300 3896
4100 -207.076 0 0 0 0.190486 100 27 -1.32522 100 19 0 0 0 -1.84134 100 21 0 0 0 0 0 0 0 0 0 4300 3917
4200 -202.988 0 0 0 0.664881 100 37 1.37927 100 24 0 0 0 -2.3568 100 26 0 0 0 0 0 0 0 0 0 4300 3935
4300 -202.364 0 0 0 0.40344 100 49 1.6087 100 31 0 0 0 -2.32212 100 26 0 0 0 0 0 0 0 0 0 4300 3887
4400 -203.548 0 0 0 1.41601 100 37 4.99591 100 21 0 0 0 -3.07994 100 24 0 0 0 0 0 0 0 0 0 4300 3892
4500 -202.513 0 0 0 0.500043 100 31 0.982949 100 20 0 0 0 -2.06787 100 23 0 0 0 0 0 0 0 0 0 4300 3927
4600 -204.047 0 0 0 0.492854 100 36 2.60848 100 24 0 0 0 -2.37636 100 17 0 0 0 0 0 0 0 0 0 4300 3927
4700 -201.558 0 0 0 0.851515 100 38 2.37244 100 17 0 0 0 -2.51632 100 23 0 0 0 0 0 0 0 0 0 4300 3912
4800 -204.331 0 0 0 0.981917 100 43 3.18041 100 26 0 0 0 -2.83603 100 31 0 0 0 0 0 0 0 0 0 4300 3848
4900 -203.447 0 0 0 1.32925 100 42 4.55988 100 18 0 0 0 -2.84218 100 24 0 0 0 0 0 0 0 0 0 4300 3882
5000 -203.506 0 0 0 0.585821 100 37 5.21418 100 18 0 0 0 -2.7811 100 26 0 0 0 0 0 0 0 0 0 4300 3816
5100 -204.946 0 0 0 0.773058 100 30 1.44636 100 18 0 0 0 -2.46523 100 23 0 0 0 0 0 0 0 0 0 4300 3931
5200 -203.659 0 0 0 1.2812 100 43 5.23334 100 21 0 0 0 -3.14151 100 22 0 0 0 0 0 0 0 0 0 4300 3890
