iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3000 -306.008 0 0 0 1.48246 100 11 2.8999 100 31 0 0 0 -2.77412 100 18 0 0 0 0 0 0 0 0 0 7100 6462
3100 -307.999 0 0 0 0.412152 100 21 -1.63271 100 30 0 0 0 -1.82906 100 21 0 0 0 0 0 0 0 0 0 7100 6586
3200 -305.73 0 0 0 1.6001 100 19 3.18413 100 25 0 0 0 -2.82966 100 10 0 0 0 0 0 0 0 0 0 7100 6582
3300 -309.762 0 0 0 0.80909 100 27 -1.81224 100 26 0 0 0 -2.36597 100 23 0 0 0 0 0 0 0 0 0 7100 6552
3400 -306.273 0 0 0 1.79486 100 30 5.76397 100 19 0 0 0 -3.04921 100 20 0 0 0 0 0 0 0 0 0 7100 6549
3500 -305.572 0 0 0 1.25498 100 19 3.43595 100 17 0 0 0 -2.45672 100 22 0 0 0 0 0 0 0 0 0 7100 6497
3600 -307.298 0 0 0 0.526367 100 23 -0.0648381 100 21 0 0 0 -2.24936 100 26 0 0 0 0 0 0 0 0 0 7100 6538
3700 -307.716 0 0 0 0.722786 100 23 -1.50201 100 16 0 0 0 -2.1034 100 20 0 0 0 0 0 0 0 0 0 7100 6550
3800 -308.097 0 0 0 0.294353 100 21 -0.905142 100 26 0 0 0 -1.792 100 21 0 0 0 0 0 0 0 0 0 7100 6574
3900 -306.877 0 0 0 0.336429 100 19 -1.77253 100 15 0 0 0 -1.84944 100 23 0 0 0 0 0 0 0 0 0 7100 6594
4000 -307.325 0 0 0 0.51815 100 13 0.721128 100 22 0 0 0 -2.18921 100 20 0 0 0 0 0 0 0 0 0 7100 6593
4100 -305.223 0 0 0 1.05046 100 23 1.28088 100 22 0 0 0 -2.43566 100 23 0 0 0 0 0 0 0 0 0 7100 6594
4200 -306.29 0 0 0 0.627325 100 22 -0.892258 100 24 0 0 0 -2.00331 100 13 0 0 0 0 0 0 0 0 0 7100 6554
4300 -304.477 0 0 0 0.795068 100 12 0.718124 100 20 0 0 0 -2.25946 100 10 0 0 0 0 0 0 0 0 0 7100 6586
4400 -306.124 0 0 0 0.787085 100 23 2.29984 100 15 0 0 0 -2.22513 100 18 0 0 0 0 0 0 0 0 0 7100 6528
4500 -304.008 0 0 0 1.24289 100 22 2.52146 100 26 0 0 0 -2.58905 100 26 0 0 0 0 0 0 0 0 0 7100 6532
4600 -304.996 0 0 0 1.65498 100 19 4.42329 100 31 0 0 0 -2.90735 100 22 0 0 0 0 0 0 0 0 0 7100 6537
4700 -306.154 0 0 0 1.15785 100 17 1.53027 100 20 0 0 0 -2.53948 100 25 0 0 0 0 0 0 0 0 0 7100 6507
4800 -306.082 0 0 0 0.518316 100 20 1.57796 100 24 0 0 0 -2.11794 100 9 0 0 0 0 0 0 0 0 0 7100 6559
4900 -306.246 0 0 0 0.977884 100 24 1.60593 100 23 0 0 0 -2.33445 100 20 0 0 0 0 0 0 0 0 0 7100 6544
5000 -311.662 0 0 0 1.67687 100 22 0.26773 100 27 0 0 0 -2.85478 100 18 0 0 0 0 0 0 0 0 0 7100 6573
5100 -304.654 0 0 0 1.94584 100 22 6.58087 100 19 0 0 0 -3.13829 100 25 0 0 0 0 0 0 0 0 0 7100 6526
5200 -306.298 0 0 0 2.11339 100 22 4.47403 100 23 0 0 0 -3.2384 100 20 0 0 0 0 0 0 0 0 0 7100 6497
5300 -310.481 0 0 0 0.575171 100 21 2.2976 100 20 0 0 0 -2.26748 100 22 0 0 0 0 0 0 0 0 0 7100 6532
5400 -307.399 0 0 0 1.08863 100 24 4.08276 100 29 0 0 0 -2.48409 100 11 0 0 0 0 0 0 0 0 0 7100 6592
5500 -304.568 0 0 0 1.37738 100 24 2.9623 100 31 0 0 0 -2.66751 100 21 0 0 0 0 0 0 0 0 0 7100 6575
5600 -306.117 0 0 0 1.04863 100 14 2.87224 100 15 0 0 0 -2.47546 100 20 0 0 0 0 0 0 0 0 0 7100 6514
5700 -304.981 0 0 0 1.21856 100 21 2.91195 100 26 0 0 0 -2.51906 100 16 0 0 0 0 0 0 0 0 0 7100 6557
5800 -306.186 0 0 0 1.34104 100 20 1.98175 100 18 0 0 0 -2.55477 100 22 0 0 0 0 0 0 0 0 0 7100 6569
5900 -306.659 0 0 0 2.13385 100 16 6.8282 100 23 0 0 0 -3.30383 100 19 0 0 0 0 0 0 0 0 0 7100 6491
6000 -307.446 0 0 0 1.79219 100 18 5.40518 100 17 0 0 0 -2.93603 100 20 0 0 0 0 0 0 0 0 0 7100 6507
6100 -305.56 0 0 0 1.95577 100 20 3.78563 100 26 0 0 0 -3.10873 100 25 0 0 0 0 0 0 0 0 0 7100 6510
6200 -305.796 0 0 0 1.75077 100 26 4.88571 100 20 0 0 0 -3.13299 100 26 0 0 0 0 0 0 0 0 0 7100 6528
6300 -305.72 0 0 0 0.893301 100 13 2.4018 100 14 0 0 0 -2.52405 100 23 0 0 0 0 0 0 0 0 0 7100 6548
6400 -306.861 0 0 0 1.99905 100 19 4.27161 100 21 0 0 0 -2.9157 100 19 0 0 0 0 0 0 0 0 0 7100 6573
6500 -304.231 0 0 0 3.28676 100 21 9.46897 100 25 0 0 0 -4.22422 100 20 0 0 0 0 0 0 0 0 0 7100 6389
6600 -305.474 0 0 0 2.67058 100 25 6.93078 100 26 0 0 0 -3.73518 100 22 0 0 0 0 0 0 0 0 0 7100 6385
6700 -310.563 0 0 0 3.03727 100 22 6.35973 100 23 0 0 0 -4.18871 100 21 0 0 0 0 0 0 0 0 0 7100 6397
6800 -307.224 0 0 0 2.93722 100 24 7.10622 100 28 0 0 0 -3.71969 100 17 0 0 0 0 0 0 0 0 0 7100 6459
6900 -306.917 0 0 0 2.77905 100 26 8.23508 100 19 0 0 0 -3.85164 100 22 0 0 0 0 0 0 0 0 0 7100 6469
7000 -306.601 0 0 0 2.38863 100 22 6.26005 100 20 0 0 0 -3.47842 100 16 0 0 0 0 0 0 0 0 0 7100 6429
7100 -305.452 0 0 0 1.87537 100 19 4.65803 100 31 0 0 0 -3.11073 100 18 0 0 0 0 0 0 0 0 0 7100 6503
7200 -308.691 0 0 0 2.21009 100 21 3.25293 100 19 0 0 0 -3.29818 100 21 0 0 0 0 0 0 0 0 0 7100 6492
7300 -306.831 0 0 0 1.19169 100 17 3.36575 100 15 0 0 0 -2.69415 100 15 0 0 0 0 0 0 0 0 0 7100 6516
7400 -308.284 0 0 0 1.96616 100 19 3.65221 100 24 0 0 0 -3.20861 100 23 0 0 0 0 0 0 0 0 0 7100 6519
7500 -304.633 0 0 0 2.10891 100 19 5.93851 100 24 0 0 0 -3.23932 100 21 0 0 0 0 0 0 0 0 0 7100 6496
7600 -307.134 0 0 0 2.15744 100 21 8.40869 100 16 0 0 0 -3.52105 100 20 0 0 0 0 0 0 0 0 0 7100 6544
7700 -309.107 0 0 0 1.68781 100 27 3.93787 100 20 0 0 0 -2.55477 100 25 0 0 0 0 0 0 0 0 0 7100 6532
7800 -309.306 0 0 0 1.728 100 22 7.0586 100 19 0 0 0 -3.32745 100 14 0 0 0 0 0 0 0 0 0 7100 6522
7900 -304.067 0 0 0 1.4007 100 23 2.87408 100 32 0 0 0 -2.62194 100 16 0 0 0 0 0 0 0 0 0 7100 6574
8000 -303.985 0 0 0 1.33113 100 22 4.20558 100 18 0 0 0 -2.747 100 20 0 0 0 0 0 0 0 0 0 7100 6546
8100 -304.545 0 0 0 1.4399 100 23 3.41184 100 21 0 0 0 -2.57707 100 15 0 0 0 0 0 0 0 0 0 7100 6546
8200 -307.156 0 0 0 0.664755 100 20 0.0667287 100 28 0 0 0 -2.05309 100 22 0 0 0 0 0 0 0 0 0 7100 6546
8300 -307.652 0 0 0 1.05791 100 24 2.85051 100 26 0 0 0 -2.53941 100 24 0 0 0 0 0 0 0 0 0 7100 6532
8400 -305.517 0 0 0 1.23175 100 22 1.69939 100 18 0 0 0 -2.57172 100 21 0 0 0 0 0 0 0 0 0 7100 6551
8500 -305.544 0 0 0 1.95017 100 24 5.92749 100 24 0 0 0 -3.08169 100 20 0 0 0 0 0 0 0 0 0 7100 6533
8600 -306.828 0 0 0 2.09807 100 24 6.95007 100 30 0 0 0 -3.18653 100 20 0 0 0 0 0 0 0 0 0 7100 6492
8700 -307.258 0 0 0 0.90162 100 22 0.456105 100 20 0 0 0 -2.45666 100 18 0 0 0 0 0 0 0 0 0 7100 6520
8800 -307.581 0 0 0 1.52955 100 24 2.14058 100 30 0 0 0 -2.87108 100 15 0 0 0 0 0 0 0 0 0 7100 6573
8900 -308.697 0 0 0 1.83772 100 23 4.48157 100 32 0 0 0 -3.13011 100 14 0 0 0 0 0 0 0 0 0 7100 6502
9000 -304.066 0 0 0 1.1885 100 17 4.1687 100 25 0 0 0 -2.59691 100 18 0 0 0 0 0 0 0 0 0 7100 6542
9100 -303.183 0 0 0 1.72859 100 24 4.52436 100 20 0 0 0 -2.99958 100 23 0 0 0 0 0 0 0 0 0 7100 6529
9200 -308.341 0 0 0 1.101 100 19 3.29824 100 24 0 0 0 -2.3431 100 21 0 0 0 0 0 0 0 0 0 7100 6549
9300 -307.585 0 0 0 1.43464 100 15 4.27648 100 26 0 0 0 -2.69617 100 23 0 0 0 0 0 0 0 0 0 7100 6522
9400 -305.61 0 0 0 1.84622 100 17 4.40337 100 26 0 0 0 -2.98078 100 17 0 0 0 0 0 0 0 0 0 7100 6530
9500 -305.836 0 0 0 0.890808 100 19 2.04252 100 28 0 0 0 -2.26369 100 16 0 0 0 0 0 0 0 0 0 7100 6500
9600 -304.9 0 0 0 0.656895 100 21 -0.350005 100 22 0 0 0 -2.0926 100 27 0 0 0 0 0 0 0 0 0 7100 6584
9700 -306.643 0 0 0 0.747343 100 30 3.04629 100 28 0 0 0 -2.25941 100 17 0 0 0 0 0 0 0 0 0 7100 6527
9800 -305.154 0 0 0 1.03419 100 25 3.59477 100 18 0 0 0 -2.59961 100 25 0 0 0 0 0 0 0 0 0 7100 6558
9900 -306.76 0 0 0 1.29301 100 22 1.99729 100 28 0 0 0 -2.47693 100 18 0 0 0 0 0 0 0 0 0 7100 6566
10000 -307.74 0 0 0 1.33307 100 21 5.24685 100 24 0 0 0 -2.93934 100 16 0 0 0 0 0 0 0 0 0 7100 6563
10100 -306.764 0 0 0 1.45157 100 24 3.37315 100 26 0 0 0 -2.55989 100 13 0 0 0 0 0 0 0 0 0 7100 6528
10200 -307.177 0 0 0 0.901446 100 24 -0.518912 100 21 0 0 0 -2.26116 100 14 0 0 0 0 0 0 0 0 0 7100 6521
10300 -308.108 0 0 0 1.85882 100 21 2.60276 100 24 0 0 0 -2.79629 100 21 0 0 0 0 0 0 0 0 0 7100 6526
10400 -308.055 0 0 0 1.00555 100 29 1.77536 100 16 0 0 0 -2.40757 100 21 0 0 0 0 0 0 0 0 0 7100 6554
10500 -303.677 0 0 0 1.65508 100 25 4.10736 100 23 0 0 0 -2.77335 100 20 0 0 0 0 0 0 0 0 0 7100 6536
10600 -304.326 0 0 0 1.02074 100 21 2.16498 100 20 0 0 0 -2.46789 100 23 0 0 0 0 0 0 0 0 0 7100 6561
10700 -304.15 0 0 0 1.6867 100 21 5.30583 100 12 0 0 0 -3.02112 100 24 0 0 0 0 0 0 0 0 0 7100 6525
10800 -307.519 0 0 0 2.15976 100 18 7.75823 100 14 0 0 0 -3.55481 100 16 0 0 0 0 0 0 0 0 0 7100 6489
10900 -305.067 0 0 0 2.64221 100 23 7.85397 100 27 0 0 0 -3.85446 100 18 0 0 0 0 0 0 0 0 0 7100 6449
11000 -307.723 0 0 0 1.49217 100 20 3.83678 100 20 0 0 0 -2.76137 100 20 0 0 0 0 0 0 0 0 0 7100 6512
11100 -303.114 0 0 0 1.67012 100 20 4.23806 100 22 0 0 0 -2.80358 100 17 0 0 0 0 0 0 0 0 0 7100 6559
11200 -306.202 0 0 0 1.16384 100 30 1.92612 100 20 0 0 0 -2.67371 100 20 0 0 0 0 0 0 0 0 0 7100 6554
11300 -304.97 0 0 0 1.40626 100 17 2.0545 100 31 0 0 0 -2.66043 100 19 0 0 0 0 0 0 0 0 0 7100 6540
11400 -306.407 0 0 0 1.55351 100 24 2.72148 100 22 0 0 0 -2.79434 100 13 0 0 0 0 0 0 0 0 0 7100 6502
11500 -306.034 0 0 0 1.87601 100 20 5.3329 100 24 0 0 0 -3.35871 100 18 0 0 0 0 0 0 0 0 0 7100 6489
11600 -305.656 0 0 0 2.09064 100 26 7.14146 100 23 0 0 0 -3.27735 100 16 0 0 0 0 0 0 0 0 0 7100 6487
11700 -308.673 0 0 0 1.91691 100 18 5.93607 100 21 0 0 0 -3.29207 100 18 0 0 0 0 0 0 0 0 0 7100 6469
11800 -310.032 0 0 0 2.08689 100 19 4.64212 100 22 0 0 0 -3.4733 100 12 0 0 0 0 0 0 0 0 0 7100 6464
11900 -306.773 0 0 0 1.30526 100 20 2.8677 100 18 0 0 0 -2.78461 100 21 0 0 0 0 0 0 0 0 0 7100 6487
12000 -305.164 0 0 0 0.852331 100 23 -0.0192202 100 29 0 0 0 -2.2371 100 19 0 0 0 0 0 0 0 0 0 7100 6560
12100 -304.587 0 0 0 0.868385 100 16 2.92585 100 17 0 0 0 -2.42367 100 23 0 0 0 0 0 0 0 0 0 7100 6547
12200 -304.24 0 0 0 1.53321 100 20 2.0888 100 29 0 0 0 -2.73508 100 20 0 0 0 0 0 0 0 0 0 7100 6466
12300 -305.204 0 0 0 1.46351 100 29 1.34893 100 21 0 0 0 -2.57222 100 18 0 0 0 0 0 0 0 0 0 7100 6519
12400 -306.665 0 0 0 1.14477 100 22 0.487467 100 28 0 0 0 -2.32093 100 11 0 0 0 0 0 0 0 0 0 7100 6533
12500 -306.017 0 0 0 0.716067 100 24 0.371818 100 20 0 0 0 -2.3816 100 17 0 0 0 0 0 0 0 0 0 7100 6570
12600 -304.598 0 0 0 0.951737 100 22 2.39346 100 23 0 0 0 -2.3723 100 15 0 0 0 0 0 0 0 0 0 7100 6555
12700 -308.081 0 0 0 0.816721 100 18 -0.200221 100 22 0 0 0 -2.04535 100 27 0 0 0 0 0 0 0 0 0 7100 6574
12800 -305.164 0 0 0 1.54118 100 16 3.27722 100 25 0 0 0 -2.6745 100 19 0 0 0 0 0 0 0 0 0 7100 6549
12900 -304.99 0 0 0 1.27164 100 19 2.79944 100 18 0 0 0 -2.57398 100 23 0 0 0 0 0 0 0 0 0 7100 6548
13000 -305.737 0 0 0 2.10642 100 17 6.21259 100 31 0 0 0 -3.16651 100 14 0 0 0 0 0 0 0 0 0 7100 6502
13100 -304.844 0 0 0 1.67876 100 26 3.69892 100 20 0 0 0 -2.86901 100 16 0 0 0 0 0 0 0 0 0 7100 6472
13200 -303.084 0 0 0 1.59578 100 16 4.93922 100 31 0 0 0 -2.8685 100 18 0 0 0 0 0 0 0 0 0 7100 6490
13300 -308.852 0 0 0 1.66891 100 26 1.06862 100 22 0 0 0 -2.65544 100 20 0 0 0 0 0 0 0 0 0 7100 6513
13400 -305.04 0 0 0 0.965057 100 26 1.4836 100 26 0 0 0 -2.46023 100 12 0 0 0 0 0 0 0 0 0 7100 6533
13500 -305.344 0 0 0 1.08665 100 17 1.93915 100 17 0 0 0 -2.44856 100 10 0 0 0 0 0 0 0 0 0 7100 6538
13600 -305.67 0 0 0 0.535557 100 22 0.1741 100 21 0 0 0 -2.01133 100 12 0 0 0 0 0 0 0 0 0 7100 6553
13700 -307.085 0 0 0 1.19307 100 21 3.68711 100 20 0 0 0 -2.79059 100 16 0 0 0 0 0 0 0 0 0 7100 6591
13800 -306.56 0 0 0 1.33543 100 22 3.66792 100 30 0 0 0 -2.70968 100 23 0 0 0 0 0 0 0 0 0 7100 6546
13900 -304.629 0 0 0 1.88629 100 26 5.83161 100 26 0 0 0 -3.14331 100 16 0 0 0 0 0 0 0 0 0 7100 6514
14000 -306.849 0 0 0 2.12006 100 23 4.08176 100 26 0 0 0 -3.15769 100 15 0 0 0 0 0 0 0 0 0 7100 6500
14100 -305.664 0 0 0 2.30994 100 20 6.41904 100 21 0 0 0 -3.48536 100 12 0 0 0 0 0 0 0 0 0 7100 6471
14200 -305.275 0 0 0 1.84284 100 22 5.50513 100 17 0 0 0 -3.11388 100 24 0 0 0 0 0 0 0 0 0 7100 6477
14300 -307.068 0 0 0 1.91328 100 12 4.23627 100 32 0 0 0 -3.08393 100 21 0 0 0 0 0 0 0 0 0 7100 6458
14400 -306.688 0 0 0 1.91718 100 23 5.60671 100 25 0 0 0 -3.2843 100 17 0 0 0 0 0 0 0 0 0 7100 6445
14500 -305.939 0 0 0 1.25103 100 27 4.24901 100 22 0 0 0 -2.65235 100 9 0 0 0 0 0 0 0 0 0 7100 6440
14600 -305.619 0 0 0 2.42278 100 21 5.58169 100 20 0 0 0 -3.51322 100 15 0 0 0 0 0 0 0 0 0 7100 6547
14700 -305.948 0 0 0 1.24212 100 17 2.00441 100 20 0 0 0 -2.26923 100 16 0 0 0 0 0 0 0 0 0 7100 6574
14800 -306.058 0 0 0 0.618491 100 24 -1.69424 100 27 0 0 0 -2.17915 100 17 0 0 0 0 0 0 0 0 0 7100 6565
14900 -306.298 0 0 0 1.08246 100 23 2.50154 100 24 0 0 0 -2.37734 100 20 0 0 0 0 0 0 0 0 0 7100 6592
15000 -306.23 0 0 0 1.23097 100 20 4.27853 100 27 0 0 0 -2.85392 100 23 0 0 0 0 0 0 0 0 0 7100 6582
15100 -305.603 0 0 0 1.64613 100 17 4.41034 100 25 0 0 0 -2.94062 100 22 0 0 0 0 0 0 0 0 0 7100 6576
15200 -303.906 0 0 0 1.38846 100 20 4.56471 100 19 0 0 0 -2.74687 100 15 0 0 0 0 0 0 0 0 0 7100 6510
15300 -304.682 0 0 0 2.23419 100 15 4.49855 100 31 0 0 0 -3.27637 100 22 0 0 0 0 0 0 0 0 0 7100 6542
15400 -307.798 0 0 0 0.88918 100 20 3.01882 100 25 0 0 0 -2.33914 100 20 0 0 0 0 0 0 0 0 0 7100 6543
15500 -306.02 0 0 0 1.76905 100 24 5.87049 100 25 0 0 0 -2.97128 100 20 0 0 0 0 0 0 0 0 0 7100 6538
15600 -306.842 0 0 0 1.41072 100 25 0.886724 100 26 0 0 0 -2.50575 100 17 0 0 0 0 0 0 0 0 0 7100 6485
15700 -305.767 0 0 0 2.30583 100 25 6.04967 100 31 0 0 0 -3.2935 100 18 0 0 0 0 0 0 0 0 0 7100 6473
15800 -306.636 0 0 0 0.95746 100 21 2.10263 100 26 0 0 0 -2.29288 100 26 0 0 0 0 0 0 0 0 0 7100 6539
15900 -304.674 0 0 0 1.26302 100 26 3.15355 100 27 0 0 0 -2.64536 100 15 0 0 0 0 0 0 0 0 0 7100 6568
16000 -305.156 0 0 0 1.43638 100 19 1.83882 100 21 0 0 0 -2.52546 100 19 0 0 0 0 0 0 0 0 0 7100 6582
16100 -306.56 0 0 0 0.923447 100 32 3.23882 100 25 0 0 0 -2.41127 100 13 0 0 0 0 0 0 0 0 0 7100 6573
16200 -306.366 0 0 0 0.328352 100 18 1.1031 100 19 0 0 0 -2.01594 100 16 0 0 0 0 0 0 0 0 0 7100 6600
16300 -305.552 0 0 0 1.59032 100 27 3.41468 100 22 0 0 0 -2.77168 100 18 0 0 0 0 0 0 0 0 0 7100 6560
16400 -305.717 0 0 0 1.83989 100 22 3.8199 100 27 0 0 0 -3.21853 100 11 0 0 0 0 0 0 0 0 0 7100 6493
16500 -306.642 0 0 0 1.43261 100 24 5.77719 100 21 0 0 0 -2.95523 100 25 0 0 0 0 0 0 0 0 0 7100 6545
16600 -306.985 0 0 0 1.58743 100 24 2.46793 100 25 0 0 0 -2.98435 100 20 0 0 0 0 0 0 0 0 0 7100 6539
16700 -305.88 0 0 0 2.19182 100 23 7.97835 100 19 0 0 0 -3.45281 100 18 0 0 0 0 0 0 0 0 0 7100 6469
16800 -306.792 0 0 0 2.30169 100 19 6.4681 100 23 0 0 0 -3.4461 100 20 0 0 0 0 0 0 0 0 0 7100 6502
16900 -307.788 0 0 0 1.60634 100 23 2.22865 100 24 0 0 0 -2.8775 100 24 0 0 0 0 0 0 0 0 0 7100 6463
17000 -307.561 0 0 0 2.0268 100 16 3.26004 100 16 0 0 0 -3.13402 100 18 0 0 0 0 0 0 0 0 0 7100 6455
17100 -307.059 0 0 0 0.876294 100 23 1.79018 100 28 0 0 0 -2.3161 100 17 0 0 0 0 0 0 0 0 0 7100 6503
17200 -304.935 0 0 0 0.6473 100 17 1.77558 100 25 0 0 0 -2.13967 100 17 0 0 0 0 0 0 0 0 0 7100 6549
17300 -303.993 0 0 0 1.37312 100 18 2.6124 100 26 0 0 0 -2.58664 100 11 0 0 0 0 0 0 0 0 0 7100 6541
17400 -306.864 0 0 0 1.74187 100 22 6.27503 100 17 0 0 0 -3.16268 100 19 0 0 0 0 0 0 0 0 0 7100 6515
17500 -303.078 0 0 0 1.17368 100 22 3.11902 100 22 0 0 0 -2.54674 100 26 0 0 0 0 0 0 0 0 0 7100 6496
17600 -304.269 0 0 0 1.1477 100 23 4.21541 100 23 0 0 0 -2.57869 100 17 0 0 0 0 0 0 0 0 0 7100 6510
17700 -303.899 0 0 0 1.61468 100 22 3.74376 100 26 0 0 0 -2.86491 100 18 0 0 0 0 0 0 0 0 0 7100 6543
17800 -306.321 0 0 0 1.89676 100 19 6.17443 100 25 0 0 0 -3.19436 100 18 0 0 0 0 0 0 0 0 0 7100 6541
17900 -311.32 0 0 0 2.42277 100 21 6.44439 100 23 0 0 0 -3.71207 100 22 0 0 0 0 0 0 0 0 0 7100 6452
18000 -310.361 0 0 0 1.60415 100 26 0.683812 100 24 0 0 0 -2.70672 100 21 0 0 0 0 0 0 0 0 0 7100 6458
18100 -305.476 0 0 0 0.774901 100 16 0.472455 100 21 0 0 0 -2.18291 100 16 0 0 0 0 0 0 0 0 0 7100 6496
18200 -306.745 0 0 0 1.30158 100 28 1.86979 100 19 0 0 0 -2.45861 100 19 0 0 0 0 0 0 0 0 0 7100 6535
18300 -309.049 0 0 0 0.823599 100 20 -2.25151 100 25 0 0 0 -2.13782 100 15 0 0 0 0 0 0 0 0 0 7100 6582
18400 -310.863 0 0 0 1.07043 100 29 0.621362 100 21 0 0 0 -2.6874 100 19 0 0 0 0 0 0 0 0 0 7100 6599
18500 -305.961 0 0 0 1.64316 100 22 5.31656 100 20 0 0 0 -3.07838 100 26 0 0 0 0 0 0 0 0 0 7100 6519
18600 -309.403 0 0 0 1.8596 100 15 5.16214 100 20 0 0 0 -3.37522 100 14 0 0 0 0 0 0 0 0 0 7100 6516
18700 -306.252 0 0 0 0.977373 100 21 1.80408 100 17 0 0 0 -2.58033 100 21 0 0 0 0 0 0 0 0 0 7100 6520
18800 -307.601 0 0 0 1.32044 100 18 4.20883 100 24 0 0 0 -2.64824 100 12 0 0 0 0 0 0 0 0 0 7100 6505
18900 -303.058 0 0 0 1.37826 100 16 1.95701 100 14 0 0 0 -2.60226 100 18 0 0 0 0 0 0 0 0 0 7100 6547
