iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
5300 -318.412 0 0 0 2.14717 100 36 8.93857 100 20 0 0 0 -3.3445 100 20 0 0 0 0 0 0 0 0 0 7700 6681
5400 -316.065 0 0 0 2.03756 100 32 8.96571 100 20 0 0 0 -3.24547 100 17 0 0 0 0 0 0 0 0 0 7700 6711
5500 -316.983 0 0 0 1.03363 100 22 5.2005 100 24 0 0 0 -2.55043 100 18 0 0 0 0 0 0 0 0 0 7700 6678
5600 -321.05 0 0 0 1.85734 100 30 9.41479 100 16 0 0 0 -3.35925 100 14 0 0 0 0 0 0 0 0 0 7700 6681
5700 -315.841 0 0 0 1.79606 100 24 9.37321 100 19 0 0 0 -3.32649 100 16 0 0 0 0 0 0 0 0 0 7700 6652
5800 -319.317 0 0 0 1.89191 100 22 6.20414 100 17 0 0 0 -3.08094 100 23 0 0 0 0 0 0 0 0 0 7700 6685
5900 -317.633 0 0 0 1.20226 100 23 6.61001 100 9 0 0 0 -2.87575 100 20 0 0 0 0 0 0 0 0 0 7700 6691
6000 -318.058 0 0 0 1.20764 100 28 6.39844 100 22 0 0 0 -2.87944 100 17 0 0 0 0 0 0 0 0 0 7700 6844
6100 -322.169 0 0 0 1.82723 100 29 9.22554 100 18 0 0 0 -3.36242 100 20 0 0 0 0 0 0 0 0 0 7700 6771
6200 -321.221 0 0 0 2.02135 100 26 11.4338 100 26 0 0 0 -3.4658 100 19 0 0 0 0 0 0 0 0 0 7700 6637
6300 -316.071 0 0 0 1.06484 100 26 6.67125 100 23 0 0 0 -2.97843 100 19 0 0 0 0 0 0 0 0 0 7700 6723
6400 -317.59 0 0 0 1.22938 100 26 7.60224 100 11 0 0 0 -3.05726 100 18 0 0 0 0 0 0 0 0 0 7700 6682
6500 -314.225 0 0 0 1.2631 100 16 6.62394 100 15 0 0 0 -2.83569 100 14 0 0 0 0 0 0 0 0 0 7700 6761
6600 -318.935 0 0 0 1.7539 100 23 10.0356 100 12 0 0 0 -3.43648 100 13 0 0 0 0 0 0 0 0 0 7700 6686
6700 -317.331 0 0 0 1.52119 100 28 8.38018 100 12 0 0 0 -3.11647 100 17 0 0 0 0 0 0 0 0 0 7700 6598
6800 -319.245 0 0 0 1.30991 100 30 5.9402 100 16 0 0 0 -2.92805 100 11 0 0 0 0 0 0 0 0 0 7700 6608
6900 -317.037 0 0 0 1.56024 100 27 7.53084 100 15 0 0 0 -3.02489 100 14 0 0 0 0 0 0 0 0 0 7700 6695
7000 -317.329 0 0 0 1.67113 100 21 6.71014 100 13 0 0 0 -3.01394 100 22 0 0 0 0 0 0 0 0 0 7700 6734
7100 -318.761 0 0 0 1.56681 100 37 7.71337 100 19 0 0 0 -3.00079 100 19 0 0 0 0 0 0 0 0 0 7700 6733
7200 -321.788 0 0 0 0.695822 100 31 2.86487 100 14 0 0 0 -2.30495 100 13 0 0 0 0 0 0 0 0 0 7700 6761
7300 -319.202 0 0 0 1.4975 100 24 6.94769 100 20 0 0 0 -3.01676 100 23 0 0 0 0 0 0 0 0 0 7700 6836
7400 -316.74 0 0 0 1.69763 100 33 7.96088 100 15 0 0 0 -3.1051 100 21 0 0 0 0 0 0 0 0 0 7700 6711
7500 -314.998 0 0 0 1.7802 100 23 9.10717 100 17 0 0 0 -3.20499 100 8 0 0 0 0 0 0 0 0 0 7700 6661
7600 -314.688 0 0 0 2.42112 100 27 9.96266 100 18 0 0 0 -3.6393 100 17 0 0 0 0 0 0 0 0 0 7700 6577
7700 -317.642 0 0 0 1.67318 100 18 6.55072 100 17 0 0 0 -2.86696 100 20 0 0 0 0 0 0 0 0 0 7700 6571
7800 -316.472 0 0 0 1.93339 100 24 8.23619 100 21 0 0 0 -3.25638 100 23 0 0 0 0 0 0 0 0 0 7700 6754
7900 -316.285 0 0 0 1.40586 100 20 6.4367 100 24 0 0 0 -2.81619 100 22 0 0 0 0 0 0 0 0 0 7700 6676
8000 -322.065 0 0 0 1.66623 100 17 5.51848 100 15 0 0 0 -2.88636 100 16 0 0 0 0 0 0 0 0 0 7700 6708
8100 -320.191 0 0 0 2.06771 100 27 7.33617 100 15 0 0 0 -3.18516 100 14 0 0 0 0 0 0 0 0 0 7700 6611
8200 -316.803 0 0 0 1.73252 100 25 7.16827 100 21 0 0 0 -2.97598 100 16 0 0 0 0 0 0 0 0 0 7700 6618
8300 -322.01 0 0 0 1.45554 100 24 7.78009 100 14 0 0 0 -3.14804 100 14 0 0 0 0 0 0 0 0 0 7700 6690
8400 -315.825 0 0 0 1.44902 100 19 6.62128 100 10 0 0 0 -2.90717 100 18 0 0 0 0 0 0 0 0 0 7700 6665
8500 -316.072 0 0 0 1.57564 100 15 7.91567 100 15 0 0 0 -3.21498 100 17 0 0 0 0 0 0 0 0 0 7700 6722
8600 -315.745 0 0 0 1.80561 100 27 8.02953 100 19 0 0 0 -3.23596 100 22 0 0 0 0 0 0 0 0 0 7700 6636
8700 -319.698 0 0 0 1.78265 100 22 7.70074 100 11 0 0 0 -3.09817 100 14 0 0 0 0 0 0 0 0 0 7700 6585
8800 -318.626 0 0 0 1.14808 100 21 6.66048 100 10 0 0 0 -2.78218 100 19 0 0 0 0 0 0 0 0 0 7700 6692
8900 -320.892 0 0 0 1.23312 100 29 8.37888 100 21 0 0 0 -2.94572 100 17 0 0 0 0 0 0 0 0 0 7700 6646
9000 -317.257 0 0 0 1.2053 100 25 7.00244 100 16 0 0 0 -2.96373 100 17 0 0 0 0 0 0 0 0 0 7700 6694
9100 -319.969 0 0 0 1.81933 100 24 7.90065 100 21 0 0 0 -3.2906 100 13 0 0 0 0 0 0 0 0 0 7700 6746
9200 -320.244 0 0 0 1.26089 100 25 7.80554 100 11 0 0 0 -3.0955 100 22 0 0 0 0 0 0 0 0 0 7700 6696
9300 -318.418 0 0 0 1.09781 100 24 6.90849 100 11 0 0 0 -2.98622 100 17 0 0 0 0 0 0 0 0 0 7700 6730
9400 -315.957 0 0 0 1.56847 100 31 6.44268 100 19 0 0 0 -3.09176 100 22 0 0 0 0 0 0 0 0 0 7700 6764
9500 -317.845 0 0 0 1.53385 100 26 7.53391 100 11 0 0 0 -3.19445 100 22 0 0 0 0 0 0 0 0 0 7700 6778
9600 -315.834 0 0 0 2.21702 100 22 9.26663 100 15 0 0 0 -3.49215 100 20 0 0 0 0 0 0 0 0 0 7700 6598
9700 -320.096 0 0 0 1.90979 100 31 7.73774 100 17 0 0 0 -3.25157 100 16 0 0 0 0 0 0 0 0 0 7700 6655
9800 -321.367 0 0 0 1.05846 100 27 4.87394 100 13 0 0 0 -2.59144 100 21 0 0 0 0 0 0 0 0 0 7700 6631
9900 -312.714 0 0 0 1.79283 100 32 10.2432 100 15 0 0 0 -3.33686 100 19 0 0 0 0 0 0 0 0 0 7700 6685
10000 -314.143 0 0 0 2.08174 100 23 9.00477 100 20 0 0 0 -3.40767 100 15 0 0 0 0 0 0 0 0 0 7700 6628
10100 -315.464 0 0 0 1.62171 100 25 7.48041 100 14 0 0 0 -3.01542 100 23 0 0 0 0 0 0 0 0 0 7700 6576
10200 -317.654 0 0 0 2.03047 100 22 9.26791 100 14 0 0 0 -3.44095 100 17 0 0 0 0 0 0 0 0 0 7700 6590
10300 -322.146 0 0 0 1.4741 100 23 6.35297 100 18 0 0 0 -3.15928 100 11 0 0 0 0 0 0 0 0 0 7700 6601
10400 -317.432 0 0 0 1.20167 100 30 5.55424 100 20 0 0 0 -2.61877 100 17 0 0 0 0 0 0 0 0 0 7700 6770
10500 -319.688 0 0 0 2.33641 100 26 9.35026 100 17 0 0 0 -3.53306 100 19 0 0 0 0 0 0 0 0 0 7700 6656
10600 -319.627 0 0 0 2.43121 100 26 9.43296 100 18 0 0 0 -3.70173 100 11 0 0 0 0 0 0 0 0 0 7700 6529
10700 -317.436 0 0 0 1.64261 100 19 10.0553 100 22 0 0 0 -3.34926 100 11 0 0 0 0 0 0 0 0 0 7700 6631
10800 -318.889 0 0 0 1.59057 100 29 8.0522 100 15 0 0 0 -3.14963 100 23 0 0 0 0 0 0 0 0 0 7700 6614
10900 -320.78 0 0 0 0.912185 100 24 4.55788 100 17 0 0 0 -2.41731 100 6 0 0 0 0 0 0 0 0 0 7700 6684
11000 -315.764 0 0 0 1.77883 100 29 8.01515 100 23 0 0 0 -2.96027 100 25 0 0 0 0 0 0 0 0 0 7700 6741
11100 -317.66 0 0 0 0.84275 100 31 7.28497 100 10 0 0 0 -2.73471 100 15 0 0 0 0 0 0 0 0 0 7700 6659
11200 -315.92 0 0 0 1.18022 100 28 6.21997 100 17 0 0 0 -2.87378 100 15 0 0 0 0 0 0 0 0 0 7700 6708
11300 -321.865 0 0 0 0.873773 100 30 5.62723 100 12 0 0 0 -2.64288 100 22 0 0 0 0 0 0 0 0 0 7700 6730
11400 -316.985 0 0 0 1.00846 100 20 5.7477 100 18 0 0 0 -2.68617 100 19 0 0 0 0 0 0 0 0 0 7700 6799
11500 -322.795 0 0 0 1.1258 100 27 6.70997 100 16 0 0 0 -2.60462 100 18 0 0 0 0 0 0 0 0 0 7700 6794
11600 -318.155 0 0 0 1.78522 100 22 8.1154 100 17 0 0 0 -3.04185 100 21 0 0 0 0 0 0 0 0 0 7700 6663
11700 -320.37 0 0 0 1.68845 100 34 5.24056 100 16 0 0 0 -2.78455 100 16 0 0 0 0 0 0 0 0 0 7700 6750
11800 -318.907 0 0 0 1.41543 100 22 6.30405 100 18 0 0 0 -3.03316 100 20 0 0 0 0 0 0 0 0 0 7700 6737
11900 -320.177 0 0 0 1.24987 100 30 5.20932 100 25 0 0 0 -2.58106 100 24 0 0 0 0 0 0 0 0 0 7700 6771
12000 -314.468 0 0 0 1.66014 100 22 7.93979 100 22 0 0 0 -3.20162 100 18 0 0 0 0 0 0 0 0 0 7700 6623
12100 -318.379 0 0 0 1.8662 100 24 6.68098 100 24 0 0 0 -3.15603 100 18 0 0 0 0 0 0 0 0 0 7700 6717
12200 -316.06 0 0 0 1.055 100 27 7.05512 100 16 0 0 0 -2.85696 100 17 0 0 0 0 0 0 0 0 0 7700 6761
12300 -320.123 0 0 0 1.16847 100 21 5.52363 100 14 0 0 0 -2.85296 100 23 0 0 0 0 0 0 0 0 0 7700 6809
12400 -318.536 0 0 0 1.03002 100 31 6.14692 100 15 0 0 0 -2.73124 100 19 0 0 0 0 0 0 0 0 0 7700 6743
12500 -318.708 0 0 0 0.919035 100 25 6.02654 100 13 0 0 0 -2.64778 100 14 0 0 0 0 0 0 0 0 0 7700 6825
12600 -320.555 0 0 0 0.907674 100 32 5.47981 100 19 0 0 0 -2.77843 100 13 0 0 0 0 0 0 0 0 0 7700 6706
12700 -315.124 0 0 0 1.13631 100 23 6.38418 100 12 0 0 0 -2.67576 100 21 0 0 0 0 0 0 0 0 0 7700 6772
12800 -316.918 0 0 0 1.76482 100 29 7.80651 100 7 0 0 0 -3.11447 100 20 0 0 0 0 0 0 0 0 0 7700 6765
12900 -318.819 0 0 0 1.61722 100 23 7.56308 100 14 0 0 0 -3.28419 100 22 0 0 0 0 0 0 0 0 0 7700 6744
13000 -319.306 0 0 0 1.2134 100 28 5.5451 100 23 0 0 0 -2.68842 100 21 0 0 0 0 0 0 0 0 0 7700 6760
13100 -319.253 0 0 0 1.26755 100 32 6.17451 100 14 0 0 0 -2.84853 100 14 0 0 0 0 0 0 0 0 0 7700 6780
13200 -319.142 0 0 0 2.2454 100 29 8.36265 100 12 0 0 0 -3.36781 100 16 0 0 0 0 0 0 0 0 0 7700 6680
13300 -316.944 0 0 0 1.60738 100 30 8.00341 100 12 0 0 0 -3.20271 100 13 0 0 0 0 0 0 0 0 0 7700 6638
13400 -317.552 0 0 0 1.58806 100 33 6.51698 100 15 0 0 0 -3.00366 100 17 0 0 0 0 0 0 0 0 0 7700 6664
13500 -319.342 0 0 0 2.27311 100 25 8.23942 100 17 0 0 0 -3.44682 100 14 0 0 0 0 0 0 0 0 0 7700 6574
13600 -317.725 0 0 0 1.32249 100 29 6.94693 100 9 0 0 0 -3.0156 100 20 0 0 0 0 0 0 0 0 0 7700 6748
13700 -315.523 0 0 0 1.88525 100 23 7.68184 100 13 0 0 0 -3.0035 100 22 0 0 0 0 0 0 0 0 0 7700 6667
13800 -318.776 0 0 0 1.25533 100 20 7.18994 100 10 0 0 0 -2.91856 100 13 0 0 0 0 0 0 0 0 0 7700 6677
13900 -316.865 0 0 0 0.93466 100 24 4.62548 100 12 0 0 0 -2.4507 100 22 0 0 0 0 0 0 0 0 0 7700 6784
14000 -320.946 0 0 0 1.37346 100 22 7.49752 100 25 0 0 0 -2.98488 100 18 0 0 0 0 0 0 0 0 0 7700 6737
14100 -319.579 0 0 0 0.850398 100 28 5.90311 100 18 0 0 0 -2.44617 100 14 0 0 0 0 0 0 0 0 0 7700 6760
14200 -317.468 0 0 0 0.99789 100 19 5.3743 100 16 0 0 0 -2.6209 100 15 0 0 0 0 0 0 0 0 0 7700 6801
14300 -316.219 0 0 0 1.41148 100 23 5.98942 100 15 0 0 0 -3.00587 100 13 0 0 0 0 0 0 0 0 0 7700 6696
14400 -324.264 0 0 0 0.396688 100 16 3.64338 100 21 0 0 0 -2.11105 100 18 0 0 0 0 0 0 0 0 0 7700 6806
14500 -318.889 0 0 0 1.54397 100 21 5.92354 100 15 0 0 0 -2.77332 100 19 0 0 0 0 0 0 0 0 0 7700 6787
14600 -313.791 0 0 0 1.77186 100 26 8.99711 100 11 0 0 0 -3.10936 100 15 0 0 0 0 0 0 0 0 0 7700 6706
14700 -313.811 0 0 0 2.62245 100 31 10.9786 100 17 0 0 0 -3.91315 100 20 0 0 0 0 0 0 0 0 0 7700 6673
14800 -319.92 0 0 0 1.65683 100 27 7.13066 100 13 0 0 0 -3.15346 100 28 0 0 0 0 0 0 0 0 0 7700 6532
14900 -315.023 0 0 0 1.4196 100 21 7.77214 100 20 0 0 0 -2.97934 100 14 0 0 0 0 0 0 0 0 0 7700 6690
15000 -315.291 0 0 0 2.49098 100 23 10.3808 100 11 0 0 0 -3.674 100 19 0 0 0 0 0 0 0 0 0 7700 6586
15100 -321.27 0 0 0 1.34122 100 29 6.10718 100 14 0 0 0 -2.69594 100 19 0 0 0 0 0 0 0 0 0 7700 6651
15200 -318.482 0 0 0 0.5749 100 30 5.22741 100 14 0 0 0 -2.58927 100 21 0 0 0 0 0 0 0 0 0 7700 6829
15300 -316.308 0 0 0 1.8725 100 21 6.87025 100 16 0 0 0 -3.05673 100 12 0 0 0 0 0 0 0 0 0 7700 6695
15400 -318.481 0 0 0 0.714514 100 21 5.9572 100 9 0 0 0 -2.52578 100 15 0 0 0 0 0 0 0 0 0 7700 6757
15500 -319.556 0 0 0 1.37267 100 22 6.95914 100 26 0 0 0 -3.07825 100 14 0 0 0 0 0 0 0 0 0 7700 6760
15600 -317.08 0 0 0 1.61695 100 21 6.22143 100 14 0 0 0 -3.03424 100 19 0 0 0 0 0 0 0 0 0 7700 6694
15700 -320.381 0 0 0 0.857784 100 23 6.44943 100 9 0 0 0 -2.71187 100 23 0 0 0 0 0 0 0 0 0 7700 6775
15800 -315.605 0 0 0 1.32733 100 18 6.42482 100 26 0 0 0 -2.78449 100 12 0 0 0 0 0 0 0 0 0 7700 6850
15900 -314.867 0 0 0 1.66939 100 21 8.70207 100 16 0 0 0 -3.42663 100 14 0 0 0 0 0 0 0 0 0 7700 6668
16000 -311.887 0 0 0 1.32857 100 34 7.76776 100 20 0 0 0 -3.07803 100 20 0 0 0 0 0 0 0 0 0 7700 6618
16100 -318.437 0 0 0 1.61116 100 34 5.44065 100 21 0 0 0 -2.95644 100 21 0 0 0 0 0 0 0 0 0 7700 6661
16200 -321.902 0 0 0 0.908185 100 18 5.87541 100 19 0 0 0 -2.70813 100 18 0 0 0 0 0 0 0 0 0 7700 6629
16300 -316.368 0 0 0 1.62033 100 30 8.0791 100 24 0 0 0 -2.97035 100 23 0 0 0 0 0 0 0 0 0 7700 6675
16400 -316.321 0 0 0 1.48124 100 22 8.37925 100 21 0 0 0 -3.19096 100 18 0 0 0 0 0 0 0 0 0 7700 6656
16500 -314.877 0 0 0 2.0514 100 26 9.94809 100 18 0 0 0 -3.32537 100 16 0 0 0 0 0 0 0 0 0 7700 6587
16600 -319.611 0 0 0 1.60148 100 27 7.75108 100 9 0 0 0 -2.99333 100 22 0 0 0 0 0 0 0 0 0 7700 6648
16700 -319.477 0 0 0 1.80951 100 20 7.7409 100 8 0 0 0 -3.3371 100 19 0 0 0 0 0 0 0 0 0 7700 6658
16800 -319.796 0 0 0 1.32982 100 25 6.66984 100 15 0 0 0 -2.74968 100 22 0 0 0 0 0 0 0 0 0 7700 6819
16900 -318.731 0 0 0 1.55861 100 31 6.98569 100 8 0 0 0 -2.86664 100 16 0 0 0 0 0 0 0 0 0 7700 6659
17000 -322.263 0 0 0 1.05387 100 22 6.10933 100 13 0 0 0 -2.88057 100 16 0 0 0 0 0 0 0 0 0 7700 6719
17100 -318.623 0 0 0 1.21111 100 24 6.52809 100 13 0 0 0 -2.69772 100 19 0 0 0 0 0 0 0 0 0 7700 6718
17200 -313.24 0 0 0 1.8729 100 32 8.16867 100 29 0 0 0 -3.06215 100 23 0 0 0 0 0 0 0 0 0 7700 6688
17300 -317.954 0 0 0 1.2952 100 23 6.62528 100 17 0 0 0 -2.8076 100 26 0 0 0 0 0 0 0 0 0 7700 6576
17400 -314.299 0 0 0 1.37983 100 23 7.07459 100 18 0 0 0 -2.79842 100 19 0 0 0 0 0 0 0 0 0 7700 6766
17500 -321.19 0 0 0 1.32772 100 28 5.9583 100 12 0 0 0 -2.67994 100 18 0 0 0 0 0 0 0 0 0 7700 6817
17600 -318.491 0 0 0 1.56826 100 26 7.1105 100 8 0 0 0 -3.01947 100 19 0 0 0 0 0 0 0 0 0 7700 6699
17700 -317.197 0 0 0 1.87959 100 34 8.4247 100 13 0 0 0 -3.15529 100 21 0 0 0 0 0 0 0 0 0 7700 6741
17800 -324.468 0 0 0 1.55858 100 24 9.83383 100 23 0 0 0 -3.33796 100 22 0 0 0 0 0 0 0 0 0 7700 6750
17900 -322.132 0 0 0 1.38628 100 35 5.9687 100 16 0 0 0 -2.92781 100 15 0 0 0 0 0 0 0 0 0 7700 6656
18000 -315.748 0 0 0 1.56585 100 30 6.47342 100 16 0 0 0 -3.05629 100 18 0 0 0 0 0 0 0 0 0 7700 6687
18100 -317.627 0 0 0 1.29293 100 23 7.7959 100 21 0 0 0 -3.11717 100 22 0 0 0 0 0 0 0 0 0 7700 6717
18200 -318.732 0 0 0 1.37944 100 35 5.30702 100 12 0 0 0 -2.91024 100 20 0 0 0 0 0 0 0 0 0 7700 6745
18300 -322.654 0 0 0 0.501323 100 22 3.48622 100 20 0 0 0 -2.36268 100 21 0 0 0 0 0 0 0 0 0 7700 6788
18400 -318.62 0 0 0 1.83959 100 25 9.68365 100 14 0 0 0 -3.44562 100 23 0 0 0 0 0 0 0 0 0 7700 6722
18500 -314.809 0 0 0 1.48624 100 26 6.44986 100 19 0 0 0 -2.75662 100 13 0 0 0 0 0 0 0 0 0 7700 6715
18600 -321.222 0 0 0 0.980935 100 31 6.44068 100 13 0 0 0 -2.67887 100 19 0 0 0 0 0 0 0 0 0 7700 6777
18700 -321.017 0 0 0 1.92076 100 25 8.64104 100 21 0 0 0 -3.14141 100 19 0 0 0 0 0 0 0 0 0 7700 6747
18800 -314.631 0 0 0 1.28833 100 32 6.80057 100 13 0 0 0 -2.66049 100 15 0 0 0 0 0 0 0 0 0 7700 6719
18900 -321.903 0 0 0 1.71044 100 23 6.55487 100 18 0 0 0 -2.93145 100 19 0 0 0 0 0 0 0 0 0 7700 6752
