iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3100 -373.585 0 0 0 1.50962 100 18 1.47747 100 14 0 0 0 -2.54628 100 13 0 0 0 0 0 0 0 0 0 9100 8407
3200 -375.25 0 0 0 1.58756 100 18 2.34964 100 25 0 0 0 -2.76786 100 22 0 0 0 0 0 0 0 0 0 9100 8384
3300 -376.606 0 0 0 1.55722 100 19 3.1995 100 23 0 0 0 -2.76318 100 14 0 0 0 0 0 0 0 0 0 9100 8433
3400 -378.972 0 0 0 0.637517 100 16 0.984918 100 18 0 0 0 -2.17334 100 16 0 0 0 0 0 0 0 0 0 9100 8451
3500 -375.91 0 0 0 1.29418 100 18 3.6397 100 23 0 0 0 -2.48325 100 15 0 0 0 0 0 0 0 0 0 9100 8436
3600 -377.658 0 0 0 0.938873 100 19 0.363717 100 23 0 0 0 -2.12427 100 22 0 0 0 0 0 0 0 0 0 9100 8478
3700 -380.357 0 0 0 1.93365 100 23 0.678755 100 28 0 0 0 -2.79709 100 20 0 0 0 0 0 0 0 0 0 9100 8433
3800 -380.425 0 0 0 1.76233 100 22 1.33449 100 22 0 0 0 -2.61072 100 18 0 0 0 0 0 0 0 0 0 9100 8450
3900 -375.506 0 0 0 1.36496 100 11 2.38243 100 21 0 0 0 -2.45139 100 19 0 0 0 0 0 0 0 0 0 9100 8441
4000 -375.494 0 0 0 1.49837 100 12 2.68428 100 28 0 0 0 -2.56122 100 18 0 0 0 0 0 0 0 0 0 9100 8460
4100 -377.943 0 0 0 1.59252 100 12 2.22742 100 25 0 0 0 -2.52233 100 17 0 0 0 0 0 0 0 0 0 9100 8457
4200 -376.767 0 0 0 0.708114 100 19 -0.544777 100 21 0 0 0 -2.12127 100 18 0 0 0 0 0 0 0 0 0 9100 8465
4300 -379.364 0 0 0 0.97627 100 26 1.24253 100 19 0 0 0 -1.96878 100 13 0 0 0 0 0 0 0 0 0 9100 8431
4400 -376.177 0 0 0 0.954586 100 19 1.63754 100 24 0 0 0 -2.24502 100 19 0 0 0 0 0 0 0 0 0 9100 8469
4500 -375.87 0 0 0 1.22809 100 19 1.26192 100 22 0 0 0 -2.21896 100 19 0 0 0 0 0 0 0 0 0 9100 8493
4600 -378.445 0 0 0 0.998568 100 16 0.858636 100 21 0 0 0 -2.32132 100 16 0 0 0 0 0 0 0 0 0 9100 8473
4700 -375.794 0 0 0 1.04129 100 23 0.132116 100 28 0 0 0 -2.24259 100 15 0 0 0 0 0 0 0 0 0 9100 8497
4800 -379.552 0 0 0 1.90277 100 21 3.60368 100 26 0 0 0 -2.86515 100 17 0 0 0 0 0 0 0 0 0 9100 8418
4900 -378.01 0 0 0 2.22361 100 20 5.33539 100 22 0 0 0 -3.17295 100 19 0 0 0 0 0 0 0 0 0 9100 8407
5000 -378.561 0 0 0 1.8106 100 17 1.90979 100 14 0 0 0 -2.90945 100 21 0 0 0 0 0 0 0 0 0 9100 8414
5100 -376.566 0 0 0 0.951157 100 22 1.5774 100 24 0 0 0 -2.15461 100 17 0 0 0 0 0 0 0 0 0 9100 8476
5200 -379.008 0 0 0 1.3111 100 17 -0.639231 100 19 0 0 0 -2.40458 100 16 0 0 0 0 0 0 0 0 0 9100 8452
5300 -376.799 0 0 0 1.11709 100 16 0.299352 100 16 0 0 0 -2.30682 100 18 0 0 0 0 0 0 0 0 0 9100 8432
5400 -376.557 0 0 0 1.07182 100 26 -1.1274 100 27 0 0 0 -2.241 100 12 0 0 0 0 0 0 0 0 0 9100 8435
5500 -379.927 0 0 0 1.65978 100 16 0.020058 100 29 0 0 0 -2.68303 100 17 0 0 0 0 0 0 0 0 0 9100 8483
5600 -376.78 0 0 0 1.26882 100 19 0.499043 100 25 0 0 0 -2.43582 100 18 0 0 0 0 0 0 0 0 0 9100 8481
5700 -377.364 0 0 0 0.790017 100 22 -0.840117 100 20 0 0 0 -2.07082 100 19 0 0 0 0 0 0 0 0 0 9100 8453
5800 -375.94 0 0 0 0.69755 100 24 0.363687 100 23 0 0 0 -2.10065 100 14 0 0 0 0 0 0 0 0 0 9100 8452
5900 -376.684 0 0 0 1.35851 100 14 3.60567 100 21 0 0 0 -2.59903 100 14 0 0 0 0 0 0 0 0 0 9100 8465
6000 -377.972 0 0 0 1.67416 100 19 3.82309 100 22 0 0 0 -2.74532 100 15 0 0 0 0 0 0 0 0 0 9100 8420
6100 -375.759 0 0 0 1.28598 100 20 0.440935 100 30 0 0 0 -2.3409 100 17 0 0 0 0 0 0 0 0 0 9100 8458
6200 -378.101 0 0 0 1.22411 100 22 -0.200923 100 20 0 0 0 -2.32364 100 17 0 0 0 0 0 0 0 0 0 9100 8451
6300 -376.048 0 0 0 1.31194 100 16 0.359362 100 20 0 0 0 -2.3026 100 19 0 0 0 0 0 0 0 0 0 9100 8519
6400 -376.401 0 0 0 0.375075 100 15 -1.34617 100 19 0 0 0 -1.81984 100 14 0 0 0 0 0 0 0 0 0 9100 8462
6500 -379.504 0 0 0 0.615495 100 28 1.15413 100 19 0 0 0 -1.95497 100 16 0 0 0 0 0 0 0 0 0 9100 8425
6600 -375.733 0 0 0 0.656904 100 24 0.678067 100 22 0 0 0 -1.89558 100 12 0 0 0 0 0 0 0 0 0 9100 8434
6700 -375.95 0 0 0 1.27832 100 14 1.77938 100 32 0 0 0 -2.38298 100 19 0 0 0 0 0 0 0 0 0 9100 8438
6800 -377.261 0 0 0 0.9303 100 19 -0.743786 100 25 0 0 0 -2.21541 100 14 0 0 0 0 0 0 0 0 0 9100 8450
6900 -376.203 0 0 0 1.74292 100 17 2.90906 100 29 0 0 0 -2.86615 100 15 0 0 0 0 0 0 0 0 0 9100 8446
7000 -380.976 0 0 0 1.81342 100 24 2.61436 100 20 0 0 0 -2.97829 100 14 0 0 0 0 0 0 0 0 0 9100 8514
7100 -379.122 0 0 0 1.66516 100 24 2.96104 100 24 0 0 0 -2.70469 100 22 0 0 0 0 0 0 0 0 0 9100 8450
7200 -377.196 0 0 0 0.478014 100 18 -1.09677 100 18 0 0 0 -1.84459 100 17 0 0 0 0 0 0 0 0 0 9100 8470
7300 -376.842 0 0 0 1.54997 100 16 3.51188 100 19 0 0 0 -2.72311 100 23 0 0 0 0 0 0 0 0 0 9100 8484
7400 -378.677 0 0 0 1.21658 100 15 0.0701229 100 16 0 0 0 -2.10704 100 18 0 0 0 0 0 0 0 0 0 9100 8449
7500 -377.555 0 0 0 0.867079 100 19 0.774028 100 18 0 0 0 -2.24785 100 14 0 0 0 0 0 0 0 0 0 9100 8486
7600 -376.13 0 0 0 1.51951 100 22 2.60015 100 21 0 0 0 -2.62928 100 19 0 0 0 0 0 0 0 0 0 9100 8425
7700 -373.401 0 0 0 0.936329 100 21 1.57878 100 29 0 0 0 -2.27468 100 14 0 0 0 0 0 0 0 0 0 9100 8448
7800 -377.277 0 0 0 0.628198 100 23 -2.61665 100 22 0 0 0 -1.90676 100 20 0 0 0 0 0 0 0 0 0 9100 8462
7900 -378.525 0 0 0 0.785731 100 21 -1.37885 100 23 0 0 0 -1.83565 100 8 0 0 0 0 0 0 0 0 0 9100 8421
8000 -376.773 0 0 0 0.964212 100 13 0.874897 100 18 0 0 0 -2.29633 100 16 0 0 0 0 0 0 0 0 0 9100 8475
8100 -376.099 0 0 0 1.37658 100 23 2.1197 100 23 0 0 0 -2.57401 100 18 0 0 0 0 0 0 0 0 0 9100 8448
8200 -375.988 0 0 0 1.22028 100 19 -1.14995 100 22 0 0 0 -2.2747 100 22 0 0 0 0 0 0 0 0 0 9100 8441
8300 -375.402 0 0 0 1.26795 100 18 1.36029 100 25 0 0 0 -2.50847 100 12 0 0 0 0 0 0 0 0 0 9100 8420
8400 -380.347 0 0 0 1.96764 100 26 1.74895 100 22 0 0 0 -2.81369 100 21 0 0 0 0 0 0 0 0 0 9100 8431
8500 -378.239 0 0 0 1.23377 100 18 2.07182 100 21 0 0 0 -2.40002 100 21 0 0 0 0 0 0 0 0 0 9100 8486
8600 -380.071 0 0 0 1.095 100 17 -0.292383 100 19 0 0 0 -2.16725 100 16 0 0 0 0 0 0 0 0 0 9100 8439
8700 -378.996 0 0 0 1.16781 100 20 1.09504 100 22 0 0 0 -2.22209 100 16 0 0 0 0 0 0 0 0 0 9100 8493
8800 -380.515 0 0 0 0.802164 100 18 -2.262 100 24 0 0 0 -2.19657 100 19 0 0 0 0 0 0 0 0 0 9100 8454
8900 -376.216 0 0 0 1.60515 100 21 4.76251 100 24 0 0 0 -2.73473 100 14 0 0 0 0 0 0 0 0 0 9100 8467
9000 -377.983 0 0 0 1.15718 100 18 0.0378729 100 22 0 0 0 -2.1994 100 19 0 0 0 0 0 0 0 0 0 9100 8446
9100 -376.47 0 0 0 0.732981 100 16 1.95201 100 22 0 0 0 -2.16689 100 21 0 0 0 0 0 0 0 0 0 9100 8483
9200 -376.86 0 0 0 0.74153 100 17 -1.28152 100 27 0 0 0 -2.14834 100 11 0 0 0 0 0 0 0 0 0 9100 8455
9300 -377.598 0 0 0 0.635832 100 23 -1.2786 100 31 0 0 0 -1.99747 100 18 0 0 0 0 0 0 0 0 0 9100 8432
9400 -375.678 0 0 0 1.03293 100 22 1.25053 100 19 0 0 0 -2.48087 100 19 0 0 0 0 0 0 0 0 0 9100 8463
9500 -377.695 0 0 0 1.00318 100 16 -0.923117 100 23 0 0 0 -2.06086 100 16 0 0 0 0 0 0 0 0 0 9100 8502
9600 -377.378 0 0 0 0.410422 100 19 -0.635123 100 31 0 0 0 -1.81571 100 12 0 0 0 0 0 0 0 0 0 9100 8442
9700 -378.209 0 0 0 1.94259 100 26 3.32302 100 21 0 0 0 -2.96345 100 23 0 0 0 0 0 0 0 0 0 9100 8423
9800 -377.262 0 0 0 1.55263 100 21 2.53819 100 29 0 0 0 -2.71265 100 24 0 0 0 0 0 0 0 0 0 9100 8381
9900 -378.519 0 0 0 1.93677 100 19 2.20438 100 16 0 0 0 -2.81779 100 13 0 0 0 0 0 0 0 0 0 9100 8438
10000 -377.426 0 0 0 1.09703 100 21 0.0577707 100 21 0 0 0 -2.40749 100 17 0 0 0 0 0 0 0 0 0 9100 8471
10100 -376.932 0 0 0 1.73391 100 20 2.31035 100 23 0 0 0 -2.73382 100 16 0 0 0 0 0 0 0 0 0 9100 8441
10200 -377.913 0 0 0 1.53441 100 17 2.25303 100 25 0 0 0 -2.50117 100 21 0 0 0 0 0 0 0 0 0 9100 8415
10300 -380.889 0 0 0 0.964709 100 18 0.948613 100 27 0 0 0 -2.18883 100 13 0 0 0 0 0 0 0 0 0 9100 8443
10400 -375.808 0 0 0 1.5351 100 14 1.31083 100 20 0 0 0 -2.56473 100 20 0 0 0 0 0 0 0 0 0 9100 8411
10500 -376.516 0 0 0 0.841793 100 16 -1.49082 100 27 0 0 0 -2.02909 100 16 0 0 0 0 0 0 0 0 0 9100 8468
10600 -374.227 0 0 0 1.14433 100 13 1.95253 100 23 0 0 0 -2.32533 100 11 0 0 0 0 0 0 0 0 0 9100 8517
10700 -382.441 0 0 0 2.10818 100 24 2.21526 100 25 0 0 0 -2.97617 100 16 0 0 0 0 0 0 0 0 0 9100 8470
10800 -378.2 0 0 0 1.98641 100 17 3.41735 100 19 0 0 0 -2.89934 100 16 0 0 0 0 0 0 0 0 0 9100 8418
10900 -378.332 0 0 0 2.09959 100 23 5.81408 100 15 0 0 0 -3.20637 100 17 0 0 0 0 0 0 0 0 0 9100 8422
11000 -378.328 0 0 0 0.759339 100 30 0.902646 100 22 0 0 0 -2.17412 100 21 0 0 0 0 0 0 0 0 0 9100 8442
11100 -380.691 0 0 0 1.49123 100 19 3.41029 100 23 0 0 0 -2.45961 100 21 0 0 0 0 0 0 0 0 0 9100 8502
11200 -381.002 0 0 0 1.39424 100 23 1.89525 100 21 0 0 0 -2.80488 100 17 0 0 0 0 0 0 0 0 0 9100 8475
11300 -378.345 0 0 0 1.71736 100 18 2.71893 100 25 0 0 0 -2.79834 100 19 0 0 0 0 0 0 0 0 0 9100 8464
11400 -378.353 0 0 0 1.10937 100 19 0.361502 100 27 0 0 0 -2.4396 100 22 0 0 0 0 0 0 0 0 0 9100 8463
11500 -376.476 0 0 0 1.19567 100 18 3.28627 100 26 0 0 0 -2.41626 100 15 0 0 0 0 0 0 0 0 0 9100 8479
11600 -378.105 0 0 0 1.28023 100 15 0.146717 100 16 0 0 0 -2.26714 100 19 0 0 0 0 0 0 0 0 0 9100 8430
11700 -374.704 0 0 0 0.944201 100 17 -0.749786 100 25 0 0 0 -2.08407 100 17 0 0 0 0 0 0 0 0 0 9100 8468
11800 -377.329 0 0 0 0.656443 100 26 -1.5402 100 24 0 0 0 -1.92159 100 20 0 0 0 0 0 0 0 0 0 9100 8418
11900 -374.799 0 0 0 1.24956 100 23 1.22364 100 18 0 0 0 -2.41323 100 11 0 0 0 0 0 0 0 0 0 9100 8461
12000 -376.47 0 0 0 2.17862 100 20 4.32591 100 18 0 0 0 -3.09625 100 22 0 0 0 0 0 0 0 0 0 9100 8412
12100 -376.501 0 0 0 1.51182 100 13 3.04257 100 24 0 0 0 -2.51522 100 14 0 0 0 0 0 0 0 0 0 9100 8486
12200 -380.032 0 0 0 1.40396 100 17 3.09995 100 24 0 0 0 -2.37785 100 21 0 0 0 0 0 0 0 0 0 9100 8464
12300 -377.36 0 0 0 1.3502 100 14 2.2669 100 22 0 0 0 -2.51639 100 18 0 0 0 0 0 0 0 0 0 9100 8458
12400 -376.422 0 0 0 0.898442 100 25 1.2676 100 23 0 0 0 -1.98134 100 16 0 0 0 0 0 0 0 0 0 9100 8451
12500 -377.851 0 0 0 0.673335 100 15 -2.83337 100 23 0 0 0 -1.94689 100 15 0 0 0 0 0 0 0 0 0 9100 8430
12600 -376.477 0 0 0 1.09181 100 18 1.78869 100 31 0 0 0 -2.45682 100 17 0 0 0 0 0 0 0 0 0 9100 8473
12700 -377.066 0 0 0 0.787404 100 23 0.605342 100 26 0 0 0 -2.01315 100 15 0 0 0 0 0 0 0 0 0 9100 8468
12800 -375.164 0 0 0 1.46621 100 18 3.39959 100 25 0 0 0 -2.56725 100 21 0 0 0 0 0 0 0 0 0 9100 8447
12900 -379.103 0 0 0 0.841152 100 24 -0.325427 100 20 0 0 0 -2.32323 100 13 0 0 0 0 0 0 0 0 0 9100 8424
13000 -378.186 0 0 0 1.49428 100 19 2.54529 100 20 0 0 0 -2.75076 100 14 0 0 0 0 0 0 0 0 0 9100 8449
13100 -376.488 0 0 0 1.17274 100 16 1.9805 100 20 0 0 0 -2.41174 100 19 0 0 0 0 0 0 0 0 0 9100 8459
13200 -376.152 0 0 0 0.716973 100 20 0.2301 100 22 0 0 0 -1.98363 100 11 0 0 0 0 0 0 0 0 0 9100 8487
13300 -377.16 0 0 0 1.79058 100 25 2.5604 100 21 0 0 0 -2.83387 100 17 0 0 0 0 0 0 0 0 0 9100 8442
13400 -377.803 0 0 0 1.59073 100 12 2.99043 100 18 0 0 0 -2.75125 100 11 0 0 0 0 0 0 0 0 0 9100 8363
13500 -377.327 0 0 0 0.563717 100 17 -0.173128 100 21 0 0 0 -2.14545 100 20 0 0 0 0 0 0 0 0 0 9100 8418
13600 -376.538 0 0 0 1.08621 100 20 1.38005 100 17 0 0 0 -2.17593 100 16 0 0 0 0 0 0 0 0 0 9100 8486
13700 -376.979 0 0 0 0.636654 100 14 -0.840392 100 23 0 0 0 -1.91146 100 8 0 0 0 0 0 0 0 0 0 9100 8469
13800 -379.224 0 0 0 0.485159 100 26 0.840605 100 15 0 0 0 -1.82764 100 14 0 0 0 0 0 0 0 0 0 9100 8495
13900 -379.21 0 0 0 0.886044 100 30 -0.963682 100 29 0 0 0 -2.04864 100 21 0 0 0 0 0 0 0 0 0 9100 8427
14000 -378.016 0 0 0 1.59337 100 15 0.98394 100 25 0 0 0 -2.57946 100 19 0 0 0 0 0 0 0 0 0 9100 8486
14100 -377.598 0 0 0 0.965174 100 19 0.595111 100 29 0 0 0 -2.22769 100 17 0 0 0 0 0 0 0 0 0 9100 8455
14200 -375.216 0 0 0 1.42271 100 13 1.69634 100 19 0 0 0 -2.63037 100 18 0 0 0 0 0 0 0 0 0 9100 8449
14300 -379.662 0 0 0 1.54274 100 21 0.286984 100 23 0 0 0 -2.58401 100 22 0 0 0 0 0 0 0 0 0 9100 8430
14400 -377.794 0 0 0 1.00138 100 21 -2.04951 100 19 0 0 0 -2.07303 100 20 0 0 0 0 0 0 0 0 0 9100 8468
14500 -376.169 0 0 0 1.0826 100 19 1.49446 100 17 0 0 0 -2.13395 100 16 0 0 0 0 0 0 0 0 0 9100 8461
14600 -375.914 0 0 0 0.735676 100 22 -0.182289 100 15 0 0 0 -1.88246 100 27 0 0 0 0 0 0 0 0 0 9100 8467
14700 -377.044 0 0 0 1.1838 100 11 0.517042 100 22 0 0 0 -2.18461 100 15 0 0 0 0 0 0 0 0 0 9100 8452
14800 -376.478 0 0 0 1.54642 100 19 3.31066 100 27 0 0 0 -2.56257 100 17 0 0 0 0 0 0 0 0 0 9100 8474
14900 -376.448 0 0 0 0.601422 100 15 -1.36198 100 20 0 0 0 -1.93631 100 17 0 0 0 0 0 0 0 0 0 9100 8421
15000 -376.965 0 0 0 0.78495 100 22 -0.037035 100 22 0 0 0 -2.10416 100 23 0 0 0 0 0 0 0 0 0 9100 8478
15100 -377.929 0 0 0 1.08774 100 18 -1.60392 100 24 0 0 0 -2.04517 100 11 0 0 0 0 0 0 0 0 0 9100 8466
15200 -379.792 0 0 0 1.6942 100 14 4.11397 100 13 0 0 0 -2.60331 100 16 0 0 0 0 0 0 0 0 0 9100 8439
15300 -376.879 0 0 0 1.06618 100 18 0.749261 100 30 0 0 0 -2.4002 100 16 0 0 0 0 0 0 0 0 0 9100 8421
15400 -377.3 0 0 0 1.30722 100 21 1.58799 100 19 0 0 0 -2.40148 100 23 0 0 0 0 0 0 0 0 0 9100 8453
15500 -375.695 0 0 0 1.55256 100 18 2.01721 100 19 0 0 0 -2.60575 100 12 0 0 0 0 0 0 0 0 0 9100 8443
15600 -379.939 0 0 0 1.76861 100 17 1.95223 100 25 0 0 0 -2.58843 100 16 0 0 0 0 0 0 0 0 0 9100 8431
15700 -378.811 0 0 0 1.57237 100 14 2.00353 100 35 0 0 0 -2.50719 100 17 0 0 0 0 0 0 0 0 0 9100 8432
15800 -376.756 0 0 0 1.2193 100 28 0.891991 100 22 0 0 0 -2.43439 100 17 0 0 0 0 0 0 0 0 0 9100 8455
15900 -379.469 0 0 0 0.490767 100 18 -1.42881 100 27 0 0 0 -1.88754 100 25 0 0 0 0 0 0 0 0 0 9100 8431
16000 -379.843 0 0 0 0.358339 100 21 -3.94003 100 22 0 0 0 -1.48672 100 11 0 0 0 0 0 0 0 0 0 9100 8447
16100 -379.202 0 0 0 1.20796 100 18 -1.20247 100 18 0 0 0 -2.07901 100 14 0 0 0 0 0 0 0 0 0 9100 8465
16200 -377.835 0 0 0 0.171448 100 13 -0.840831 100 28 0 0 0 -1.73555 100 18 0 0 0 0 0 0 0 0 0 9100 8490
16300 -382.119 0 0 0 2.42439 100 19 3.93315 100 23 0 0 0 -3.33407 100 19 0 0 0 0 0 0 0 0 0 9100 8441
16400 -378.723 0 0 0 2.13517 100 16 5.17459 100 18 0 0 0 -3.07763 100 22 0 0 0 0 0 0 0 0 0 9100 8378
16500 -375.392 0 0 0 1.0974 100 16 1.3625 100 10 0 0 0 -2.344 100 16 0 0 0 0 0 0 0 0 0 9100 8474
16600 -377.706 0 0 0 0.958104 100 28 2.38618 100 24 0 0 0 -2.3914 100 18 0 0 0 0 0 0 0 0 0 9100 8442
16700 -376.634 0 0 0 1.36604 100 12 2.14128 100 29 0 0 0 -2.44145 100 14 0 0 0 0 0 0 0 0 0 9100 8455
16800 -380.326 0 0 0 1.66011 100 27 0.799046 100 23 0 0 0 -2.55118 100 16 0 0 0 0 0 0 0 0 0 9100 8444
16900 -376.945 0 0 0 0.423486 100 23 -2.60035 100 23 0 0 0 -1.64669 100 19 0 0 0 0 0 0 0 0 0 9100 8458
17000 -376.445 0 0 0 1.17638 100 18 1.27475 100 25 0 0 0 -2.34601 100 13 0 0 0 0 0 0 0 0 0 9100 8495
17100 -374.841 0 0 0 1.03932 100 21 1.04237 100 27 0 0 0 -2.22779 100 19 0 0 0 0 0 0 0 0 0 9100 8444
17200 -375.827 0 0 0 1.48568 100 19 1.86376 100 23 0 0 0 -2.54175 100 13 0 0 0 0 0 0 0 0 0 9100 8468
17300 -377.251 0 0 0 1.13953 100 24 1.60771 100 21 0 0 0 -2.254 100 17 0 0 0 0 0 0 0 0 0 9100 8468
17400 -378.519 0 0 0 0.975057 100 19 2.24767 100 18 0 0 0 -2.51795 100 18 0 0 0 0 0 0 0 0 0 9100 8428
17500 -377.511 0 0 0 0.474632 100 21 -0.465798 100 20 0 0 0 -2.00453 100 17 0 0 0 0 0 0 0 0 0 9100 8456
17600 -377.517 0 0 0 1.66642 100 22 3.28733 100 18 0 0 0 -2.89979 100 19 0 0 0 0 0 0 0 0 0 9100 8464
17700 -380.54 0 0 0 1.76258 100 23 0.873243 100 18 0 0 0 -2.56694 100 21 0 0 0 0 0 0 0 0 0 9100 8438
17800 -375.77 0 0 0 1.41701 100 15 1.34107 100 22 0 0 0 -2.34087 100 19 0 0 0 0 0 0 0 0 0 9100 8447
17900 -378.443 0 0 0 1.04272 100 21 1.67709 100 15 0 0 0 -2.2964 100 15 0 0 0 0 0 0 0 0 0 9100 8431
18000 -374.818 0 0 0 1.01021 100 26 0.748346 100 21 0 0 0 -2.10544 100 16 0 0 0 0 0 0 0 0 0 9100 8470
18100 -375.088 0 0 0 0.680802 100 20 -0.944349 100 30 0 0 0 -2.00324 100 20 0 0 0 0 0 0 0 0 0 9100 8507
18200 -378.107 0 0 0 1.69561 100 15 2.20037 100 19 0 0 0 -2.79535 100 16 0 0 0 0 0 0 0 0 0 9100 8491
18300 -378.314 0 0 0 1.60221 100 24 0.951331 100 23 0 0 0 -2.54691 100 12 0 0 0 0 0 0 0 0 0 9100 8473
18400 -381.085 0 0 0 1.67454 100 22 0.323854 100 24 0 0 0 -2.54885 100 14 0 0 0 0 0 0 0 0 0 9100 8448
18500 -378.216 0 0 0 1.48328 100 21 2.21426 100 24 0 0 0 -2.35346 100 9 0 0 0 0 0 0 0 0 0 9100 8478
18600 -376.078 0 0 0 1.17702 100 23 0.545938 100 26 0 0 0 -2.26146 100 13 0 0 0 0 0 0 0 0 0 9100 8449
18700 -378.491 0 0 0 1.90406 100 17 3.39405 100 21 0 0 0 -2.77667 100 15 0 0 0 0 0 0 0 0 0 9100 8411
18800 -378.304 0 0 0 1.09015 100 15 3.77591 100 25 0 0 0 -2.56355 100 16 0 0 0 0 0 0 0 0 0 9100 8428
