iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
9800 -223.357 -0.922848 100 28 0 0 0 0 0 0 0 0 0 -1.4607 100 27 -0.941157 100 24 0 0 0 0 0 0 4400 3964
9900 -225.14 -0.257927 100 24 0 0 0 0 0 0 0 0 0 -2.30448 100 27 -0.253696 100 25 0 0 0 0 0 0 4400 3937
10000 -223.431 -1.11121 100 18 0 0 0 0 0 0 0 0 0 -2.05981 100 37 -0.872443 100 30 0 0 0 0 0 0 4400 3930
10100 -222.757 -0.623144 100 29 0 0 0 0 0 0 0 0 0 -1.73806 100 24 -0.444087 100 28 0 0 0 0 0 0 4400 3934
10200 -223.64 -1.35675 100 19 0 0 0 0 0 0 0 0 0 -1.66233 100 28 -0.659757 100 22 0 0 0 0 0 0 4400 3953
10300 -221.589 -0.912784 100 24 0 0 0 0 0 0 0 0 0 -1.92682 100 25 -0.624939 100 28 0 0 0 0 0 0 4400 3974
10400 -227.667 -0.455176 100 27 0 0 0 0 0 0 0 0 0 -2.00122 100 30 0.230265 100 30 0 0 0 0 0 0 4400 3980
10500 -227.292 -0.576181 100 19 0 0 0 0 0 0 0 0 0 -1.86374 100 33 -1.41284 100 26 0 0 0 0 0 0 4400 3949
10600 -222.992 -1.30002 100 21 0 0 0 0 0 0 0 0 0 -1.76697 100 23 -0.813932 100 26 0 0 0 0 0 0 4400 3910
10700 -227.296 -0.737554 100 22 0 0 0 0 0 0 0 0 0 -2.25452 100 24 -0.17336 100 30 0 0 0 0 0 0 4400 3933
10800 -220.804 -1.26414 100 33 0 0 0 0 0 0 0 0 0 -1.74096 100 26 -0.625069 100 21 0 0 0 0 0 0 4400 3969
10900 -221.968 -0.754578 100 23 0 0 0 0 0 0 0 0 0 -1.85254 100 23 -0.686472 100 26 0 0 0 0 0 0 4400 3948
11000 -223.448 -0.99504 100 29 0 0 0 0 0 0 0 0 0 -2.0593 100 27 -0.75094 100 30 0 0 0 0 0 0 4400 3918
11100 -227.134 -1.59089 100 29 0 0 0 0 0 0 0 0 0 -1.84594 100 31 -1.26974 100 27 0 0 0 0 0 0 4400 3977
11200 -222.991 -0.831791 100 31 0 0 0 0 0 0 0 0 0 -2.07691 100 29 -0.483195 100 28 0 0 0 0 0 0 4400 3973
11300 -224.804 -0.378835 100 29 0 0 0 0 0 0 0 0 0 -2.1369 100 23 0.121375 100 23 0 0 0 0 0 0 4400 3940
11400 -220.875 -1.20067 100 27 0 0 0 0 0 0 0 0 0 -1.69747 100 30 -0.887476 100 26 0 0 0 0 0 0 4400 3952
11500 -224.613 0.0253914 100 25 0 0 0 0 0 0 0 0 0 -2.16954 100 30 -0.233896 100 19 0 0 0 0 0 0 4400 3928
11600 -220.565 -1.22613 100 25 0 0 0 0 0 0 0 0 0 -1.64916 100 25 -0.832683 100 23 0 0 0 0 0 0 4400 3936
11700 -225.752 -0.637081 100 25 0 0 0 0 0 0 0 0 0 -2.02076 100 31 -0.064855 100 25 0 0 0 0 0 0 4400 3936
11800 -224.196 -0.919305 100 20 0 0 0 0 0 0 0 0 0 -1.86681 100 22 -0.0645484 100 29 0 0 0 0 0 0 4400 3977
11900 -221.24 -0.994759 100 23 0 0 0 0 0 0 0 0 0 -1.72205 100 28 -0.523315 100 24 0 0 0 0 0 0 4400 3964
12000 -225.063 -1.5524 100 22 0 0 0 0 0 0 0 0 0 -1.542 100 28 -0.822022 100 19 0 0 0 0 0 0 4400 3950
12100 -228.471 -1.39531 100 23 0 0 0 0 0 0 0 0 0 -1.9242 100 20 0.0700467 100 19 0 0 0 0 0 0 4400 3940
12200 -223.877 -1.15104 100 19 0 0 0 0 0 0 0 0 0 -1.7234 100 29 -1.05832 100 19 0 0 0 0 0 0 4400 3945
12300 -222.663 -1.33979 100 24 0 0 0 0 0 0 0 0 0 -1.73967 100 28 -0.356061 100 26 0 0 0 0 0 0 4400 3916
12400 -229.288 -0.540163 100 31 0 0 0 0 0 0 0 0 0 -1.43201 100 28 -0.428603 100 24 0 0 0 0 0 0 4400 3945
12500 -224.623 -0.908912 100 24 0 0 0 0 0 0 0 0 0 -1.62887 100 25 -1.34861 100 18 0 0 0 0 0 0 4400 3910
12600 -227.271 -0.150126 100 21 0 0 0 0 0 0 0 0 0 -2.20529 100 29 -0.804071 100 24 0 0 0 0 0 0 4400 3929
12700 -224.391 -0.645584 100 29 0 0 0 0 0 0 0 0 0 -2.13879 100 29 0.218855 100 29 0 0 0 0 0 0 4400 3950
12800 -223.394 -0.977212 100 20 0 0 0 0 0 0 0 0 0 -1.83351 100 20 -0.446367 100 27 0 0 0 0 0 0 4400 3960
12900 -223.937 -1.77194 100 22 0 0 0 0 0 0 0 0 0 -1.32198 100 24 -1.36292 100 24 0 0 0 0 0 0 4400 3968
13000 -224.235 -0.644804 100 20 0 0 0 0 0 0 0 0 0 -1.8424 100 14 -0.760147 100 23 0 0 0 0 0 0 4400 3921
13100 -222.435 -1.00634 100 24 0 0 0 0 0 0 0 0 0 -1.54007 100 26 -1.15229 100 32 0 0 0 0 0 0 4400 3942
13200 -223.148 -0.907747 100 29 0 0 0 0 0 0 0 0 0 -1.9224 100 23 -0.641093 100 33 0 0 0 0 0 0 4400 3984
13300 -223.355 -0.638935 100 19 0 0 0 0 0 0 0 0 0 -1.78854 100 28 -0.767876 100 26 0 0 0 0 0 0 4400 3961
13400 -223.357 -1.30468 100 30 0 0 0 0 0 0 0 0 0 -1.74932 100 22 -0.965612 100 21 0 0 0 0 0 0 4400 3950
13500 -221.57 -1.30488 100 20 0 0 0 0 0 0 0 0 0 -1.72053 100 26 -0.435738 100 22 0 0 0 0 0 0 4400 3962
13600 -228.006 -1.44326 100 25 0 0 0 0 0 0 0 0 0 -1.37085 100 26 -1.87511 100 20 0 0 0 0 0 0 4400 3926
13700 -224.693 -0.737215 100 27 0 0 0 0 0 0 0 0 0 -2.13024 100 21 -0.00961376 100 25 0 0 0 0 0 0 4400 3921
13800 -224.812 -0.78348 100 26 0 0 0 0 0 0 0 0 0 -2.04131 100 34 0.21681 100 21 0 0 0 0 0 0 4400 3945
13900 -221.813 -0.550491 100 24 0 0 0 0 0 0 0 0 0 -1.87516 100 26 -0.108602 100 24 0 0 0 0 0 0 4400 3956
14000 -227.097 -0.696924 100 22 0 0 0 0 0 0 0 0 0 -1.59194 100 22 -1.20177 100 19 0 0 0 0 0 0 4400 3908
14100 -224.395 -0.776085 100 26 0 0 0 0 0 0 0 0 0 -1.74159 100 22 -1.29685 100 29 0 0 0 0 0 0 4400 3993
14200 -223.311 -0.564185 100 28 0 0 0 0 0 0 0 0 0 -1.79256 100 23 -0.584947 100 26 0 0 0 0 0 0 4400 3934
14300 -222.717 -0.882192 100 24 0 0 0 0 0 0 0 0 0 -1.78172 100 24 -0.621937 100 19 0 0 0 0 0 0 4400 3941
14400 -220.896 -0.682523 100 25 0 0 0 0 0 0 0 0 0 -1.98134 100 21 -0.354586 100 26 0 0 0 0 0 0 4400 3971
14500 -224.154 -0.880021 100 29 0 0 0 0 0 0 0 0 0 -1.97631 100 26 -0.638243 100 26 0 0 0 0 0 0 4400 3906
14600 -224.351 -0.213372 100 26 0 0 0 0 0 0 0 0 0 -1.92124 100 23 -0.286349 100 24 0 0 0 0 0 0 4400 3944
14700 -226.887 -2.24497 100 19 0 0 0 0 0 0 0 0 0 -1.75612 100 33 -0.361866 100 26 0 0 0 0 0 0 4400 3883
14800 -219.801 -1.58003 100 23 0 0 0 0 0 0 0 0 0 -1.46981 100 29 -0.939689 100 30 0 0 0 0 0 0 4400 3912
14900 -222.155 -0.87242 100 25 0 0 0 0 0 0 0 0 0 -1.63353 100 23 -0.664814 100 24 0 0 0 0 0 0 4400 3928
15000 -223.523 -1.12565 100 30 0 0 0 0 0 0 0 0 0 -1.60118 100 30 -1.26539 100 26 0 0 0 0 0 0 4400 3955
15100 -224.821 -0.3807 100 16 0 0 0 0 0 0 0 0 0 -1.80855 100 20 -0.175344 100 27 0 0 0 0 0 0 4400 3929
15200 -224.795 -1.05951 100 18 0 0 0 0 0 0 0 0 0 -1.57546 100 16 -0.525528 100 29 0 0 0 0 0 0 4400 3941
15300 -222.21 -0.821893 100 26 0 0 0 0 0 0 0 0 0 -1.74627 100 26 -0.448339 100 25 0 0 0 0 0 0 4400 3937
15400 -223.046 -1.50846 100 22 0 0 0 0 0 0 0 0 0 -1.91388 100 30 -0.630466 100 34 0 0 0 0 0 0 4400 3932
15500 -224.921 -1.32104 100 24 0 0 0 0 0 0 0 0 0 -1.54837 100 27 -0.718655 100 21 0 0 0 0 0 0 4400 3934
15600 -221.26 -0.700834 100 28 0 0 0 0 0 0 0 0 0 -1.74003 100 26 -0.800458 100 17 0 0 0 0 0 0 4400 3960
15700 -225.583 -0.39448 100 23 0 0 0 0 0 0 0 0 0 -1.91493 100 27 -0.29032 100 29 0 0 0 0 0 0 4400 3975
15800 -220.403 -1.05721 100 30 0 0 0 0 0 0 0 0 0 -1.74742 100 21 -0.705788 100 25 0 0 0 0 0 0 4400 3931
15900 -221.5 -0.763885 100 23 0 0 0 0 0 0 0 0 0 -1.92134 100 28 -0.548027 100 18 0 0 0 0 0 0 4400 3939
16000 -221.672 -1.29839 100 30 0 0 0 0 0 0 0 0 0 -1.87136 100 18 -0.675139 100 29 0 0 0 0 0 0 4400 3945
16100 -222.233 -0.510946 100 31 0 0 0 0 0 0 0 0 0 -1.76592 100 32 -0.468413 100 24 0 0 0 0 0 0 4400 3931
16200 -221.348 -0.602455 100 23 0 0 0 0 0 0 0 0 0 -2.03168 100 27 -0.416368 100 21 0 0 0 0 0 0 4400 3943
16300 -222.96 -1.07934 100 21 0 0 0 0 0 0 0 0 0 -1.83521 100 23 -0.490983 100 26 0 0 0 0 0 0 4400 3965
16400 -222.979 -1.47484 100 23 0 0 0 0 0 0 0 0 0 -1.9739 100 24 -0.233424 100 21 0 0 0 0 0 0 4400 3925
16500 -226.248 -1.17728 100 26 0 0 0 0 0 0 0 0 0 -1.95086 100 23 -0.106791 100 26 0 0 0 0 0 0 4400 3949
16600 -226.064 -1.23487 100 23 0 0 0 0 0 0 0 0 0 -1.98758 100 25 -0.915162 100 31 0 0 0 0 0 0 4400 3925
16700 -222.591 -0.517171 100 25 0 0 0 0 0 0 0 0 0 -1.73803 100 21 -0.715712 100 24 0 0 0 0 0 0 4400 3971
16800 -223.427 -0.971113 100 25 0 0 0 0 0 0 0 0 0 -2.01599 100 28 -0.182225 100 25 0 0 0 0 0 0 4400 3977
16900 -221.377 -1.06202 100 25 0 0 0 0 0 0 0 0 0 -1.6283 100 21 -0.630749 100 25 0 0 0 0 0 0 4400 3935
17000 -223.167 -1.25645 100 29 0 0 0 0 0 0 0 0 0 -2.02538 100 18 -0.188998 100 22 0 0 0 0 0 0 4400 3917
17100 -221.801 -1.13111 100 20 0 0 0 0 0 0 0 0 0 -1.53688 100 24 -1.16139 100 23 0 0 0 0 0 0 4400 3947
17200 -223.476 -0.550156 100 21 0 0 0 0 0 0 0 0 0 -2.04345 100 30 -1.01057 100 38 0 0 0 0 0 0 4400 3922
17300 -223.37 -0.993801 100 20 0 0 0 0 0 0 0 0 0 -2.1066 100 21 -0.303377 100 25 0 0 0 0 0 0 4400 3967
17400 -221.074 -0.832835 100 23 0 0 0 0 0 0 0 0 0 -1.87936 100 32 -0.844965 100 27 0 0 0 0 0 0 4400 3983
17500 -224.763 -1.63765 100 26 0 0 0 0 0 0 0 0 0 -1.73094 100 25 -0.281607 100 24 0 0 0 0 0 0 4400 3927
17600 -224.046 -0.837244 100 26 0 0 0 0 0 0 0 0 0 -1.80321 100 28 -0.367224 100 23 0 0 0 0 0 0 4400 3900
17700 -225.483 -1.2099 100 19 0 0 0 0 0 0 0 0 0 -2.10795 100 24 0.0606509 100 19 0 0 0 0 0 0 4400 3958
17800 -222.281 -1.09276 100 28 0 0 0 0 0 0 0 0 0 -1.8867 100 29 -0.163762 100 28 0 0 0 0 0 0 4400 3943
17900 -221.615 -1.26099 100 27 0 0 0 0 0 0 0 0 0 -1.97218 100 31 -0.352628 100 19 0 0 0 0 0 0 4400 3930
18000 -222.559 -0.562715 100 24 0 0 0 0 0 0 0 0 0 -2.14678 100 32 -0.23122 100 19 0 0 0 0 0 0 4400 3962
18100 -220.912 -0.464616 100 27 0 0 0 0 0 0 0 0 0 -1.89987 100 21 -0.293853 100 25 0 0 0 0 0 0 4400 3942
18200 -223.962 -0.944152 100 27 0 0 0 0 0 0 0 0 0 -1.5517 100 24 -1.01733 100 19 0 0 0 0 0 0 4400 3964
18300 -224.779 -1.55557 100 24 0 0 0 0 0 0 0 0 0 -1.92338 100 23 -0.818232 100 30 0 0 0 0 0 0 4400 3959
18400 -222.532 -0.78236 100 24 0 0 0 0 0 0 0 0 0 -1.57258 100 24 -0.912499 100 33 0 0 0 0 0 0 4400 3914
