iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2900 -269.041 -0.647907 100 27 0 0 0 0 0 0 0 0 0 -1.70327 100 25 -0.624099 100 25 0 0 0 0 0 0 5500 5034
3000 -267.807 -0.747519 100 29 0 0 0 0 0 0 0 0 0 -1.80867 100 26 -0.225042 100 21 0 0 0 0 0 0 5500 4992
3100 -265.734 -1.18187 100 23 0 0 0 0 0 0 0 0 0 -1.6268 100 27 -0.771644 100 23 0 0 0 0 0 0 5500 5011
3200 -271.31 -1.02524 100 22 0 0 0 0 0 0 0 0 0 -1.97111 100 24 -0.419814 100 21 0 0 0 0 0 0 5500 5029
3300 -264.8 -0.5431 100 17 0 0 0 0 0 0 0 0 0 -1.72971 100 24 -0.471441 100 22 0 0 0 0 0 0 5500 5012
3400 -266.049 -1.00819 100 23 0 0 0 0 0 0 0 0 0 -1.54364 100 23 -0.734826 100 21 0 0 0 0 0 0 5500 5021
3500 -271.806 -1.17935 100 14 0 0 0 0 0 0 0 0 0 -1.90753 100 31 -0.671004 100 22 0 0 0 0 0 0 5500 5031
3600 -268.696 -0.0188942 100 24 0 0 0 0 0 0 0 0 0 -1.9339 100 24 -0.296626 100 27 0 0 0 0 0 0 5500 4992
3700 -266.217 -0.587903 100 24 0 0 0 0 0 0 0 0 0 -1.71986 100 22 -0.353985 100 21 0 0 0 0 0 0 5500 5022
3800 -270.8 -0.0145842 100 23 0 0 0 0 0 0 0 0 0 -2.34979 100 21 0.236589 100 28 0 0 0 0 0 0 5500 5049
3900 -268.123 -0.455365 100 25 0 0 0 0 0 0 0 0 0 -2.06103 100 20 -0.0197661 100 21 0 0 0 0 0 0 5500 4988
4000 -268.075 -0.524821 100 24 0 0 0 0 0 0 0 0 0 -1.68438 100 32 -0.958752 100 21 0 0 0 0 0 0 5500 5008
4100 -266.439 -0.455281 100 22 0 0 0 0 0 0 0 0 0 -1.93019 100 26 -0.425146 100 21 0 0 0 0 0 0 5500 5002
4200 -266.306 -0.349323 100 19 0 0 0 0 0 0 0 0 0 -1.87464 100 24 -0.123418 100 18 0 0 0 0 0 0 5500 5022
4300 -268.857 -1.49224 100 25 0 0 0 0 0 0 0 0 0 -1.71491 100 22 0.0659953 100 21 0 0 0 0 0 0 5500 5040
4400 -266.643 -0.452815 100 32 0 0 0 0 0 0 0 0 0 -2.02151 100 22 -0.136039 100 25 0 0 0 0 0 0 5500 4983
4500 -266.54 -0.730178 100 23 0 0 0 0 0 0 0 0 0 -1.74653 100 26 -0.793221 100 19 0 0 0 0 0 0 5500 5037
4600 -267.555 -0.290098 100 20 0 0 0 0 0 0 0 0 0 -2.05413 100 24 0.326874 100 19 0 0 0 0 0 0 5500 5002
4700 -269.18 -1.19352 100 21 0 0 0 0 0 0 0 0 0 -1.55112 100 16 -0.749851 100 23 0 0 0 0 0 0 5500 5029
4800 -266.483 -0.796184 100 29 0 0 0 0 0 0 0 0 0 -1.86937 100 29 -0.720155 100 21 0 0 0 0 0 0 5500 5016
4900 -267.332 -0.645567 100 22 0 0 0 0 0 0 0 0 0 -2.04951 100 30 -0.395378 100 17 0 0 0 0 0 0 5500 5026
5000 -270.816 -1.39886 100 26 0 0 0 0 0 0 0 0 0 -1.4231 100 25 -1.05467 100 22 0 0 0 0 0 0 5500 5017
5100 -271.929 -1.57122 100 23 0 0 0 0 0 0 0 0 0 -1.79843 100 23 -0.0251367 100 17 0 0 0 0 0 0 5500 5009
5200 -270.127 -1.44983 100 22 0 0 0 0 0 0 0 0 0 -1.91372 100 24 -0.623191 100 10 0 0 0 0 0 0 5500 5022
5300 -266.008 -1.29098 100 25 0 0 0 0 0 0 0 0 0 -1.64762 100 29 -0.701185 100 29 0 0 0 0 0 0 5500 5052
5400 -266.226 -0.98756 100 16 0 0 0 0 0 0 0 0 0 -1.72136 100 28 -0.589337 100 15 0 0 0 0 0 0 5500 5010
5500 -269.367 -0.724594 100 19 0 0 0 0 0 0 0 0 0 -1.67226 100 18 -1.14939 100 17 0 0 0 0 0 0 5500 5035
5600 -268.614 -1.36415 100 21 0 0 0 0 0 0 0 0 0 -1.71978 100 24 -0.831059 100 22 0 0 0 0 0 0 5500 4987
5700 -265.776 -0.362871 100 21 0 0 0 0 0 0 0 0 0 -1.87031 100 24 -0.518611 100 22 0 0 0 0 0 0 5500 5011
5800 -268.911 -1.34797 100 20 0 0 0 0 0 0 0 0 0 -1.68612 100 25 -0.523609 100 21 0 0 0 0 0 0 5500 4961
5900 -264.006 -0.806788 100 21 0 0 0 0 0 0 0 0 0 -1.81064 100 30 -0.279282 100 18 0 0 0 0 0 0 5500 4989
6000 -265.119 -0.178599 100 17 0 0 0 0 0 0 0 0 0 -1.97949 100 16 -0.29754 100 21 0 0 0 0 0 0 5500 5012
6100 -269.413 -1.32293 100 21 0 0 0 0 0 0 0 0 0 -1.97951 100 22 -0.477101 100 27 0 0 0 0 0 0 5500 5052
6200 -269.664 -0.491892 100 22 0 0 0 0 0 0 0 0 0 -1.96556 100 28 0.196047 100 27 0 0 0 0 0 0 5500 4971
6300 -269.179 -0.556879 100 25 0 0 0 0 0 0 0 0 0 -1.68617 100 17 -0.156112 100 20 0 0 0 0 0 0 5500 5005
6400 -269.028 -0.637114 100 20 0 0 0 0 0 0 0 0 0 -1.87895 100 21 -0.273014 100 24 0 0 0 0 0 0 5500 5025
6500 -266.868 -0.668308 100 19 0 0 0 0 0 0 0 0 0 -1.70706 100 27 -0.303719 100 21 0 0 0 0 0 0 5500 4988
6600 -269.437 -0.802903 100 21 0 0 0 0 0 0 0 0 0 -1.81554 100 29 -0.0228305 100 26 0 0 0 0 0 0 5500 4988
6700 -264.95 -1.04274 100 21 0 0 0 0 0 0 0 0 0 -1.74812 100 21 -0.349815 100 27 0 0 0 0 0 0 5500 5032
6800 -265.856 -0.864784 100 18 0 0 0 0 0 0 0 0 0 -1.59838 100 20 -0.741281 100 21 0 0 0 0 0 0 5500 5031
6900 -270.516 -1.00587 100 18 0 0 0 0 0 0 0 0 0 -1.89973 100 26 0.178396 100 23 0 0 0 0 0 0 5500 4990
7000 -265.496 -0.25827 100 27 0 0 0 0 0 0 0 0 0 -1.85222 100 16 -0.341088 100 19 0 0 0 0 0 0 5500 4991
7100 -267.222 -0.27488 100 25 0 0 0 0 0 0 0 0 0 -2.1056 100 16 -0.341825 100 27 0 0 0 0 0 0 5500 5009
7200 -265.516 -0.824443 100 22 0 0 0 0 0 0 0 0 0 -1.6054 100 25 -0.71756 100 27 0 0 0 0 0 0 5500 5014
7300 -269.895 -0.202332 100 30 0 0 0 0 0 0 0 0 0 -1.70051 100 19 -0.986394 100 24 0 0 0 0 0 0 5500 5020
7400 -266.803 -0.100639 100 24 0 0 0 0 0 0 0 0 0 -1.95361 100 25 -0.396015 100 22 0 0 0 0 0 0 5500 5016
7500 -268.034 -1.54422 100 19 0 0 0 0 0 0 0 0 0 -1.62054 100 16 -0.720166 100 26 0 0 0 0 0 0 5500 5029
7600 -264.433 -0.692521 100 24 0 0 0 0 0 0 0 0 0 -1.7512 100 15 -0.285245 100 22 0 0 0 0 0 0 5500 5025
7700 -271.008 -0.69732 100 20 0 0 0 0 0 0 0 0 0 -1.43942 100 22 -0.964333 100 27 0 0 0 0 0 0 5500 5025
7800 -267.841 -1.48895 100 23 0 0 0 0 0 0 0 0 0 -1.46067 100 18 -0.794131 100 23 0 0 0 0 0 0 5500 4981
7900 -266.9 -1.07897 100 19 0 0 0 0 0 0 0 0 0 -1.7734 100 28 -0.62693 100 25 0 0 0 0 0 0 5500 4997
8000 -266.687 -0.626806 100 20 0 0 0 0 0 0 0 0 0 -1.82783 100 31 -0.700123 100 34 0 0 0 0 0 0 5500 5004
8100 -266.635 -0.277671 100 27 0 0 0 0 0 0 0 0 0 -1.96672 100 22 0.113968 100 23 0 0 0 0 0 0 5500 5022
8200 -265.346 -0.665877 100 19 0 0 0 0 0 0 0 0 0 -1.86641 100 15 -0.142543 100 25 0 0 0 0 0 0 5500 5027
8300 -266.385 -0.620278 100 19 0 0 0 0 0 0 0 0 0 -1.86948 100 18 -0.0178134 100 15 0 0 0 0 0 0 5500 5035
8400 -265.337 -0.540431 100 16 0 0 0 0 0 0 0 0 0 -1.81425 100 28 -0.550031 100 31 0 0 0 0 0 0 5500 5027
8500 -267.42 -0.156127 100 24 0 0 0 0 0 0 0 0 0 -1.96334 100 23 0.0320074 100 13 0 0 0 0 0 0 5500 5025
8600 -265.807 -0.685783 100 20 0 0 0 0 0 0 0 0 0 -1.94585 100 24 -0.530716 100 19 0 0 0 0 0 0 5500 5005
8700 -266.606 -0.305348 100 25 0 0 0 0 0 0 0 0 0 -1.89726 100 20 -0.779482 100 21 0 0 0 0 0 0 5500 5022
8800 -269.828 -1.16169 100 25 0 0 0 0 0 0 0 0 0 -1.56251 100 25 -0.937259 100 18 0 0 0 0 0 0 5500 4988
8900 -266.612 -0.428115 100 20 0 0 0 0 0 0 0 0 0 -1.84618 100 21 -0.585289 100 24 0 0 0 0 0 0 5500 5021
9000 -265.562 -1.13979 100 19 0 0 0 0 0 0 0 0 0 -1.63904 100 23 -0.740955 100 20 0 0 0 0 0 0 5500 5026
9100 -268.615 -0.203823 100 24 0 0 0 0 0 0 0 0 0 -2.00321 100 26 -0.0102055 100 20 0 0 0 0 0 0 5500 5009
9200 -268.425 -0.422822 100 22 0 0 0 0 0 0 0 0 0 -2.01009 100 28 -0.576911 100 25 0 0 0 0 0 0 5500 5051
9300 -267.444 -0.624464 100 23 0 0 0 0 0 0 0 0 0 -1.64569 100 14 -0.363743 100 22 0 0 0 0 0 0 5500 5016
9400 -270.913 -0.926662 100 26 0 0 0 0 0 0 0 0 0 -1.49471 100 24 -0.814493 100 28 0 0 0 0 0 0 5500 5015
9500 -266.685 -1.58781 100 26 0 0 0 0 0 0 0 0 0 -1.80949 100 24 -0.523606 100 17 0 0 0 0 0 0 5500 5021
9600 -270.347 -0.614366 100 25 0 0 0 0 0 0 0 0 0 -2.14235 100 16 -0.430207 100 27 0 0 0 0 0 0 5500 5011
9700 -266.083 -0.922101 100 16 0 0 0 0 0 0 0 0 0 -1.85123 100 19 -0.363781 100 24 0 0 0 0 0 0 5500 5031
9800 -268.599 -0.761163 100 30 0 0 0 0 0 0 0 0 0 -1.86804 100 30 -0.0148623 100 25 0 0 0 0 0 0 5500 5004
9900 -266.318 -1.05003 100 14 0 0 0 0 0 0 0 0 0 -1.65615 100 25 -0.493281 100 16 0 0 0 0 0 0 5500 5042
10000 -266.649 -0.659265 100 21 0 0 0 0 0 0 0 0 0 -2.07153 100 33 -0.268478 100 20 0 0 0 0 0 0 5500 5035
10100 -266.819 -0.695669 100 20 0 0 0 0 0 0 0 0 0 -1.79769 100 28 -0.364856 100 23 0 0 0 0 0 0 5500 5019
10200 -267.565 -0.678953 100 25 0 0 0 0 0 0 0 0 0 -1.97651 100 23 -0.452163 100 24 0 0 0 0 0 0 5500 5008
10300 -265.342 -0.626331 100 20 0 0 0 0 0 0 0 0 0 -1.91266 100 28 -0.359025 100 28 0 0 0 0 0 0 5500 4992
10400 -265.762 -0.121229 100 21 0 0 0 0 0 0 0 0 0 -1.93195 100 23 -0.443172 100 27 0 0 0 0 0 0 5500 5013
10500 -266.886 -0.918885 100 27 0 0 0 0 0 0 0 0 0 -1.84898 100 23 -0.53509 100 30 0 0 0 0 0 0 5500 5006
10600 -265.439 -0.278837 100 25 0 0 0 0 0 0 0 0 0 -2.02871 100 21 -0.381192 100 22 0 0 0 0 0 0 5500 4989
10700 -266.39 0.0582145 100 27 0 0 0 0 0 0 0 0 0 -1.96892 100 20 -0.319114 100 22 0 0 0 0 0 0 5500 4997
10800 -272.781 -1.6318 100 23 0 0 0 0 0 0 0 0 0 -1.68226 100 18 0.0647689 100 16 0 0 0 0 0 0 5500 5018
10900 -272.821 -2.08522 100 27 0 0 0 0 0 0 0 0 0 -1.57657 100 25 -1.08054 100 26 0 0 0 0 0 0 5500 5017
11000 -268.195 -0.482931 100 24 0 0 0 0 0 0 0 0 0 -1.98368 100 25 -0.165837 100 27 0 0 0 0 0 0 5500 4977
11100 -271.135 -0.669448 100 28 0 0 0 0 0 0 0 0 0 -2.18856 100 23 -0.017415 100 23 0 0 0 0 0 0 5500 4982
11200 -269.993 -0.206792 100 16 0 0 0 0 0 0 0 0 0 -1.92511 100 16 0.00393007 100 26 0 0 0 0 0 0 5500 5022
11300 -267.477 -1.10786 100 27 0 0 0 0 0 0 0 0 0 -1.74498 100 20 -0.67319 100 25 0 0 0 0 0 0 5500 5001
11400 -269.72 -0.472023 100 24 0 0 0 0 0 0 0 0 0 -2.2178 100 24 0.219761 100 16 0 0 0 0 0 0 5500 5023
11500 -267.412 -0.766024 100 22 0 0 0 0 0 0 0 0 0 -1.71304 100 20 -0.881604 100 17 0 0 0 0 0 0 5500 5069
11600 -268.106 -0.63151 100 25 0 0 0 0 0 0 0 0 0 -1.96467 100 19 0.272985 100 22 0 0 0 0 0 0 5500 5017
11700 -270.33 0.0481619 100 23 0 0 0 0 0 0 0 0 0 -2.01716 100 32 -0.259611 100 25 0 0 0 0 0 0 5500 5015
11800 -268.054 -0.144439 100 30 0 0 0 0 0 0 0 0 0 -1.68925 100 24 -0.296463 100 19 0 0 0 0 0 0 5500 5069
11900 -267.279 -0.265522 100 24 0 0 0 0 0 0 0 0 0 -1.72895 100 22 -0.679706 100 28 0 0 0 0 0 0 5500 5024
12000 -267.657 -1.15976 100 25 0 0 0 0 0 0 0 0 0 -1.82798 100 27 -0.52787 100 31 0 0 0 0 0 0 5500 5012
12100 -267.599 -0.777264 100 23 0 0 0 0 0 0 0 0 0 -2.00899 100 23 -0.197434 100 20 0 0 0 0 0 0 5500 5011
12200 -266.627 -0.830432 100 34 0 0 0 0 0 0 0 0 0 -1.87214 100 23 -0.200062 100 24 0 0 0 0 0 0 5500 5028
12300 -271.92 -0.639096 100 22 0 0 0 0 0 0 0 0 0 -1.48679 100 28 -1.11453 100 28 0 0 0 0 0 0 5500 5030
12400 -267.551 0.0791299 100 16 0 0 0 0 0 0 0 0 0 -1.96432 100 25 -0.126552 100 21 0 0 0 0 0 0 5500 5034
12500 -266.787 -0.520705 100 19 0 0 0 0 0 0 0 0 0 -1.7901 100 20 -0.564657 100 22 0 0 0 0 0 0 5500 4996
12600 -267.347 -1.23478 100 31 0 0 0 0 0 0 0 0 0 -1.52488 100 17 -0.675008 100 26 0 0 0 0 0 0 5500 5021
12700 -269.846 -0.282695 100 22 0 0 0 0 0 0 0 0 0 -2.17151 100 19 -0.443022 100 24 0 0 0 0 0 0 5500 5059
12800 -266.511 -0.543664 100 22 0 0 0 0 0 0 0 0 0 -1.83752 100 21 -0.30461 100 19 0 0 0 0 0 0 5500 4988
12900 -271.328 -1.27021 100 18 0 0 0 0 0 0 0 0 0 -1.87559 100 18 0.0244581 100 28 0 0 0 0 0 0 5500 5004
13000 -266.38 -0.800728 100 17 0 0 0 0 0 0 0 0 0 -2.10142 100 26 -0.378146 100 15 0 0 0 0 0 0 5500 4994
13100 -266.23 -0.378651 100 28 0 0 0 0 0 0 0 0 0 -2.0375 100 21 0.0238884 100 29 0 0 0 0 0 0 5500 4995
13200 -265.559 -0.208004 100 20 0 0 0 0 0 0 0 0 0 -2.10645 100 23 -0.161578 100 15 0 0 0 0 0 0 5500 4999
13300 -270.947 0.409607 100 27 0 0 0 0 0 0 0 0 0 -2.37273 100 26 -0.12721 100 22 0 0 0 0 0 0 5500 5053
13400 -266.163 -1.02531 100 23 0 0 0 0 0 0 0 0 0 -1.62532 100 18 -0.731996 100 26 0 0 0 0 0 0 5500 5036
13500 -265.783 -0.513301 100 19 0 0 0 0 0 0 0 0 0 -1.95238 100 23 -0.198475 100 17 0 0 0 0 0 0 5500 4988
13600 -265.364 -0.512275 100 20 0 0 0 0 0 0 0 0 0 -1.92826 100 24 -0.254491 100 25 0 0 0 0 0 0 5500 5030
13700 -265.847 -0.283316 100 22 0 0 0 0 0 0 0 0 0 -2.06551 100 22 0.189336 100 21 0 0 0 0 0 0 5500 5017
13800 -265.473 -0.853951 100 24 0 0 0 0 0 0 0 0 0 -1.7502 100 19 -0.452453 100 20 0 0 0 0 0 0 5500 5020
13900 -266.997 -1.06606 100 20 0 0 0 0 0 0 0 0 0 -1.53311 100 30 -0.800506 100 23 0 0 0 0 0 0 5500 4972
14000 -269.824 -0.276067 100 24 0 0 0 0 0 0 0 0 0 -2.23754 100 18 -0.513666 100 18 0 0 0 0 0 0 5500 5005
14100 -265.794 -0.772624 100 21 0 0 0 0 0 0 0 0 0 -1.70246 100 31 -0.84453 100 22 0 0 0 0 0 0 5500 5009
14200 -268.658 -1.20258 100 22 0 0 0 0 0 0 0 0 0 -1.50594 100 17 -1.05403 100 24 0 0 0 0 0 0 5500 5033
14300 -266.199 -0.890626 100 18 0 0 0 0 0 0 0 0 0 -1.78622 100 17 -0.481658 100 22 0 0 0 0 0 0 5500 5058
14400 -266.914 -0.14618 100 18 0 0 0 0 0 0 0 0 0 -1.97651 100 26 -0.322558 100 18 0 0 0 0 0 0 5500 4984
14500 -266.419 -0.714713 100 17 0 0 0 0 0 0 0 0 0 -1.52919 100 23 -0.658081 100 24 0 0 0 0 0 0 5500 5018
14600 -267.715 -0.913224 100 25 0 0 0 0 0 0 0 0 0 -1.54736 100 22 -0.415671 100 28 0 0 0 0 0 0 5500 5035
14700 -270.351 -0.763972 100 19 0 0 0 0 0 0 0 0 0 -2.00392 100 32 -0.102872 100 25 0 0 0 0 0 0 5500 5032
14800 -266.597 -0.796934 100 23 0 0 0 0 0 0 0 0 0 -1.64871 100 28 -0.367194 100 17 0 0 0 0 0 0 5500 4996
14900 -265.755 -0.784309 100 25 0 0 0 0 0 0 0 0 0 -1.91168 100 17 0.0548648 100 22 0 0 0 0 0 0 5500 4983
15000 -267.136 -0.588409 100 29 0 0 0 0 0 0 0 0 0 -1.66859 100 18 -0.587355 100 23 0 0 0 0 0 0 5500 5050
15100 -267.528 -0.8814 100 20 0 0 0 0 0 0 0 0 0 -1.90773 100 31 -0.32555 100 18 0 0 0 0 0 0 5500 5009
15200 -266.818 -0.434124 100 26 0 0 0 0 0 0 0 0 0 -1.68568 100 15 -0.818249 100 20 0 0 0 0 0 0 5500 4986
15300 -265.72 -0.423364 100 26 0 0 0 0 0 0 0 0 0 -1.99249 100 21 -0.300503 100 16 0 0 0 0 0 0 5500 5017
15400 -269.184 -0.0533311 100 27 0 0 0 0 0 0 0 0 0 -2.01707 100 15 -0.579767 100 27 0 0 0 0 0 0 5500 5022
15500 -274.717 -0.185376 100 22 0 0 0 0 0 0 0 0 0 -2.55511 100 20 -0.0454917 100 30 0 0 0 0 0 0 5500 5024
15600 -267.78 -0.764762 100 22 0 0 0 0 0 0 0 0 0 -1.80602 100 18 -0.539691 100 25 0 0 0 0 0 0 5500 5011
15700 -266.909 -0.802608 100 25 0 0 0 0 0 0 0 0 0 -1.93211 100 22 -0.160369 100 19 0 0 0 0 0 0 5500 5010
15800 -264.206 -0.335669 100 20 0 0 0 0 0 0 0 0 0 -2.01247 100 23 -0.434272 100 28 0 0 0 0 0 0 5500 5000
15900 -268.778 -0.913206 100 21 0 0 0 0 0 0 0 0 0 -1.83653 100 20 -0.452179 100 29 0 0 0 0 0 0 5500 4998
16000 -274.204 -1.01218 100 26 0 0 0 0 0 0 0 0 0 -2.06408 100 22 0.300625 100 16 0 0 0 0 0 0 5500 5000
16100 -265.323 -0.502877 100 22 0 0 0 0 0 0 0 0 0 -1.84402 100 17 -0.285034 100 26 0 0 0 0 0 0 5500 5023
16200 -269.009 -0.680072 100 28 0 0 0 0 0 0 0 0 0 -2.08205 100 28 -0.634123 100 20 0 0 0 0 0 0 5500 5027
16300 -268.147 -1.24176 100 20 0 0 0 0 0 0 0 0 0 -1.7967 100 19 -0.466231 100 25 0 0 0 0 0 0 5500 5003
16400 -268.844 -0.560507 100 16 0 0 0 0 0 0 0 0 0 -2.12684 100 31 -0.230418 100 24 0 0 0 0 0 0 5500 4961
16500 -267.847 -1.01558 100 17 0 0 0 0 0 0 0 0 0 -1.92175 100 27 -0.107924 100 17 0 0 0 0 0 0 5500 4970
16600 -266.483 -0.725074 100 18 0 0 0 0 0 0 0 0 0 -1.70758 100 23 -0.685157 100 35 0 0 0 0 0 0 5500 4994
16700 -266.548 -0.482754 100 22 0 0 0 0 0 0 0 0 0 -1.91145 100 19 -0.544221 100 24 0 0 0 0 0 0 5500 5011
16800 -269.128 -0.459755 100 24 0 0 0 0 0 0 0 0 0 -1.83858 100 28 -0.869329 100 22 0 0 0 0 0 0 5500 5039
16900 -269.046 -1.46084 100 22 0 0 0 0 0 0 0 0 0 -1.79795 100 23 -0.539958 100 26 0 0 0 0 0 0 5500 4979
17000 -265.451 -0.84899 100 26 0 0 0 0 0 0 0 0 0 -1.89248 100 17 -0.271207 100 26 0 0 0 0 0 0 5500 5035
17100 -267.983 -0.0698713 100 20 0 0 0 0 0 0 0 0 0 -1.96398 100 32 -0.323577 100 26 0 0 0 0 0 0 5500 5018
17200 -266.45 -0.587399 100 21 0 0 0 0 0 0 0 0 0 -1.84389 100 20 -0.72359 100 23 0 0 0 0 0 0 5500 5042
17300 -267.402 -0.488313 100 22 0 0 0 0 0 0 0 0 0 -1.96907 100 20 -0.419371 100 22 0 0 0 0 0 0 5500 5021
17400 -267.647 -0.801583 100 22 0 0 0 0 0 0 0 0 0 -1.629 100 32 -0.564994 100 24 0 0 0 0 0 0 5500 5009
17500 -263.317 -0.484297 100 22 0 0 0 0 0 0 0 0 0 -1.84558 100 24 -0.445601 100 17 0 0 0 0 0 0 5500 4975
17600 -270.209 -0.602066 100 22 0 0 0 0 0 0 0 0 0 -2.0732 100 22 -0.732563 100 22 0 0 0 0 0 0 5500 5003
17700 -266.586 -0.209171 100 22 0 0 0 0 0 0 0 0 0 -1.94296 100 26 -0.149153 100 13 0 0 0 0 0 0 5500 5003
17800 -268.627 -0.31004 100 28 0 0 0 0 0 0 0 0 0 -1.99389 100 13 0.181695 100 29 0 0 0 0 0 0 5500 5035
17900 -268.414 -0.194524 100 17 0 0 0 0 0 0 0 0 0 -1.90172 100 21 -0.200311 100 24 0 0 0 0 0 0 5500 5004
18000 -271.012 -1.23391 100 27 0 0 0 0 0 0 0 0 0 -1.90857 100 27 -0.782659 100 24 0 0 0 0 0 0 5500 5032
18100 -264.766 -1.09378 100 20 0 0 0 0 0 0 0 0 0 -1.74452 100 23 -0.410876 100 20 0 0 0 0 0 0 5500 5029
18200 -269.023 -1.14376 100 24 0 0 0 0 0 0 0 0 0 -1.90204 100 28 0.219083 100 23 0 0 0 0 0 0 5500 5024
18300 -267.91 -0.210807 100 15 0 0 0 0 0 0 0 0 0 -2.08809 100 28 -0.501335 100 24 0 0 0 0 0 0 5500 5018
18400 -268.187 -1.42289 100 20 0 0 0 0 0 0 0 0 0 -1.80863 100 25 -0.519678 100 18 0 0 0 0 0 0 5500 5016
