iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
6900 -299.333 -0.62994 100 51 0 0 0 0 0 0 0 0 0 -2.4214 100 22 -0.599049 100 15 0 0 0 0 0 0 6600 6082
7000 -296.935 -0.573498 100 37 0 0 0 0 0 0 0 0 0 -2.44156 100 19 -0.502464 100 19 0 0 0 0 0 0 6600 6083
7100 -297.393 -0.789528 100 34 0 0 0 0 0 0 0 0 0 -2.55912 100 22 -0.223883 100 14 0 0 0 0 0 0 6600 6100
7200 -296.764 -1.55495 100 57 0 0 0 0 0 0 0 0 0 -2.39931 100 19 -0.283646 100 24 0 0 0 0 0 0 6600 6100
7300 -298.974 -0.148975 100 40 0 0 0 0 0 0 0 0 0 -2.63523 100 23 -0.333 100 22 0 0 0 0 0 0 6600 6096
7400 -298.887 -2.10543 100 50 0 0 0 0 0 0 0 0 0 -2.15582 100 14 -0.439248 100 23 0 0 0 0 0 0 6600 6104
7500 -299.473 -0.115877 100 39 0 0 0 0 0 0 0 0 0 -2.52509 100 24 0.130568 100 30 0 0 0 0 0 0 6600 6104
7600 -297.745 -1.79565 100 52 0 0 0 0 0 0 0 0 0 -2.41644 100 26 0.112525 100 27 0 0 0 0 0 0 6600 6124
7700 -297.871 -1.7142 100 49 0 0 0 0 0 0 0 0 0 -2.4783 100 26 -0.309646 100 19 0 0 0 0 0 0 6600 6102
7800 -297.949 -2.40269 100 36 0 0 0 0 0 0 0 0 0 -2.24512 100 18 -0.310816 100 20 0 0 0 0 0 0 6600 6076
7900 -298.676 -0.538905 100 56 0 0 0 0 0 0 0 0 0 -2.16821 100 34 -0.440811 100 14 0 0 0 0 0 0 6600 6112
8000 -296.372 -0.936853 100 39 0 0 0 0 0 0 0 0 0 -2.48206 100 27 -0.249031 100 25 0 0 0 0 0 0 6600 6121
8100 -299.625 -1.77951 100 42 0 0 0 0 0 0 0 0 0 -2.38612 100 20 -0.244218 100 33 0 0 0 0 0 0 6600 6098
8200 -296.988 -0.374825 100 38 0 0 0 0 0 0 0 0 0 -2.63594 100 22 -2.97633e-05 100 22 0 0 0 0 0 0 6600 6080
8300 -302.135 -0.71592 100 46 0 0 0 0 0 0 0 0 0 -2.41039 100 23 0.152072 100 19 0 0 0 0 0 0 6600 6102
8400 -299.269 -2.48402 100 43 0 0 0 0 0 0 0 0 0 -2.47844 100 25 -0.212874 100 15 0 0 0 0 0 0 6600 6095
8500 -299.366 -0.569677 100 54 0 0 0 0 0 0 0 0 0 -2.62174 100 17 0.324076 100 17 0 0 0 0 0 0 6600 6151
8600 -297.5 -0.260577 100 43 0 0 0 0 0 0 0 0 0 -2.48234 100 21 0.0390148 100 13 0 0 0 0 0 0 6600 6075
8700 -298.852 -1.42226 100 47 0 0 0 0 0 0 0 0 0 -2.55675 100 23 -0.248135 100 15 0 0 0 0 0 0 6600 6099
8800 -297.594 -0.103497 100 41 0 0 0 0 0 0 0 0 0 -2.35712 100 20 -0.309956 100 20 0 0 0 0 0 0 6600 6115
8900 -297.291 -1.50374 100 43 0 0 0 0 0 0 0 0 0 -2.41772 100 18 -0.415636 100 20 0 0 0 0 0 0 6600 6097
9000 -298.01 -2.16551 100 41 0 0 0 0 0 0 0 0 0 -2.3701 100 30 -0.19084 100 17 0 0 0 0 0 0 6600 6080
9100 -300.055 -0.325533 100 48 0 0 0 0 0 0 0 0 0 -2.58082 100 21 0.23626 100 17 0 0 0 0 0 0 6600 6122
9200 -297.823 -0.616174 100 38 0 0 0 0 0 0 0 0 0 -2.38854 100 19 -0.465735 100 25 0 0 0 0 0 0 6600 6136
9300 -296.864 -1.3501 100 42 0 0 0 0 0 0 0 0 0 -2.41025 100 17 -0.195417 100 23 0 0 0 0 0 0 6600 6130
9400 -299.777 -1.70472 100 43 0 0 0 0 0 0 0 0 0 -2.57383 100 22 -0.346322 100 19 0 0 0 0 0 0 6600 6105
9500 -297.297 -1.9054 100 48 0 0 0 0 0 0 0 0 0 -2.33926 100 18 -0.401665 100 22 0 0 0 0 0 0 6600 6125
9600 -295.694 -0.251546 100 42 0 0 0 0 0 0 0 0 0 -2.54459 100 17 -0.145368 100 19 0 0 0 0 0 0 6600 6087
9700 -298.65 -1.26995 100 42 0 0 0 0 0 0 0 0 0 -2.60677 100 19 -0.257362 100 18 0 0 0 0 0 0 6600 6144
9800 -297.491 -1.25907 100 44 0 0 0 0 0 0 0 0 0 -2.32034 100 18 0.0488151 100 22 0 0 0 0 0 0 6600 6098
9900 -297.247 -0.959751 100 46 0 0 0 0 0 0 0 0 0 -2.52148 100 27 -0.44442 100 12 0 0 0 0 0 0 6600 6086
10000 -297.461 -0.333623 100 46 0 0 0 0 0 0 0 0 0 -2.58312 100 25 -0.222016 100 13 0 0 0 0 0 0 6600 6116
10100 -297.37 -0.563084 100 49 0 0 0 0 0 0 0 0 0 -2.39574 100 20 -0.281527 100 22 0 0 0 0 0 0 6600 6135
10200 -301.241 -2.71913 100 48 0 0 0 0 0 0 0 0 0 -2.58271 100 23 -0.27982 100 21 0 0 0 0 0 0 6600 6128
10300 -297.967 -1.1143 100 44 0 0 0 0 0 0 0 0 0 -2.48961 100 20 -0.111103 100 27 0 0 0 0 0 0 6600 6099
10400 -298.882 -0.74825 100 46 0 0 0 0 0 0 0 0 0 -2.42836 100 33 -0.725706 100 14 0 0 0 0 0 0 6600 6137
10500 -301.715 -1.48453 100 47 0 0 0 0 0 0 0 0 0 -2.25009 100 18 -0.956026 100 20 0 0 0 0 0 0 6600 6114
10600 -298.003 -1.37048 100 49 0 0 0 0 0 0 0 0 0 -2.69523 100 19 -0.0326139 100 25 0 0 0 0 0 0 6600 6083
10700 -296.178 -1.48935 100 52 0 0 0 0 0 0 0 0 0 -2.41554 100 31 -0.102862 100 20 0 0 0 0 0 0 6600 6099
10800 -295.749 -0.399069 100 40 0 0 0 0 0 0 0 0 0 -2.46726 100 17 -0.331204 100 18 0 0 0 0 0 0 6600 6095
10900 -296.517 -1.68532 100 37 0 0 0 0 0 0 0 0 0 -2.46341 100 30 -0.0900705 100 21 0 0 0 0 0 0 6600 6126
11000 -296.339 -1.78257 100 43 0 0 0 0 0 0 0 0 0 -2.49338 100 26 -0.0305321 100 20 0 0 0 0 0 0 6600 6104
11100 -298.685 -3.04601 100 44 0 0 0 0 0 0 0 0 0 -2.3185 100 16 -0.214752 100 20 0 0 0 0 0 0 6600 6102
11200 -298.596 0.242104 100 49 0 0 0 0 0 0 0 0 0 -2.43988 100 23 -0.194196 100 17 0 0 0 0 0 0 6600 6120
11300 -298.851 -2.60595 100 40 0 0 0 0 0 0 0 0 0 -2.33701 100 28 -0.406727 100 17 0 0 0 0 0 0 6600 6101
11400 -296.341 -1.10234 100 45 0 0 0 0 0 0 0 0 0 -2.36133 100 20 -0.672071 100 27 0 0 0 0 0 0 6600 6116
11500 -296.964 -1.20776 100 43 0 0 0 0 0 0 0 0 0 -2.44085 100 18 -0.13628 100 21 0 0 0 0 0 0 6600 6096
11600 -297.759 -1.13957 100 42 0 0 0 0 0 0 0 0 0 -2.44464 100 23 0.14603 100 12 0 0 0 0 0 0 6600 6097
11700 -296.967 -0.306692 100 43 0 0 0 0 0 0 0 0 0 -2.40666 100 25 -0.412308 100 18 0 0 0 0 0 0 6600 6102
11800 -300.175 -3.01642 100 32 0 0 0 0 0 0 0 0 0 -2.39686 100 21 -0.324305 100 18 0 0 0 0 0 0 6600 6098
11900 -299.18 -1.18379 100 49 0 0 0 0 0 0 0 0 0 -2.1673 100 15 -0.277117 100 26 0 0 0 0 0 0 6600 6144
12000 -297.729 -0.921176 100 34 0 0 0 0 0 0 0 0 0 -2.60398 100 25 -0.127594 100 16 0 0 0 0 0 0 6600 6118
12100 -297.043 -1.42121 100 45 0 0 0 0 0 0 0 0 0 -2.59889 100 19 0.119738 100 23 0 0 0 0 0 0 6600 6100
12200 -297.106 -0.988451 100 32 0 0 0 0 0 0 0 0 0 -2.5538 100 24 0.147928 100 14 0 0 0 0 0 0 6600 6112
12300 -298.799 -1.43401 100 50 0 0 0 0 0 0 0 0 0 -2.47026 100 24 -0.187165 100 18 0 0 0 0 0 0 6600 6115
12400 -297.158 -0.708188 100 44 0 0 0 0 0 0 0 0 0 -2.43865 100 25 -0.34774 100 31 0 0 0 0 0 0 6600 6104
12500 -297.5 -1.46626 100 39 0 0 0 0 0 0 0 0 0 -2.22553 100 23 -0.423211 100 22 0 0 0 0 0 0 6600 6069
12600 -301.925 -0.308176 100 40 0 0 0 0 0 0 0 0 0 -2.20124 100 19 -0.999945 100 16 0 0 0 0 0 0 6600 6124
12700 -295.854 -0.5321 100 46 0 0 0 0 0 0 0 0 0 -2.51887 100 19 -0.26172 100 22 0 0 0 0 0 0 6600 6090
12800 -298.502 -1.5809 100 49 0 0 0 0 0 0 0 0 0 -2.40428 100 19 -0.667642 100 19 0 0 0 0 0 0 6600 6094
12900 -299.422 -1.62224 100 41 0 0 0 0 0 0 0 0 0 -2.6071 100 24 -0.0363724 100 25 0 0 0 0 0 0 6600 6116
13000 -297.223 -1.0833 100 45 0 0 0 0 0 0 0 0 0 -2.26181 100 29 -0.540109 100 20 0 0 0 0 0 0 6600 6099
13100 -301.149 -1.51668 100 45 0 0 0 0 0 0 0 0 0 -2.36012 100 18 -0.85492 100 24 0 0 0 0 0 0 6600 6130
13200 -296.418 -2.3524 100 53 0 0 0 0 0 0 0 0 0 -2.34581 100 20 -0.320708 100 23 0 0 0 0 0 0 6600 6126
13300 -299.72 -1.45827 100 43 0 0 0 0 0 0 0 0 0 -2.48721 100 19 -0.573784 100 21 0 0 0 0 0 0 6600 6124
13400 -299.201 -0.28366 100 48 0 0 0 0 0 0 0 0 0 -2.38543 100 19 -0.547354 100 21 0 0 0 0 0 0 6600 6069
13500 -298.195 -1.26326 100 46 0 0 0 0 0 0 0 0 0 -2.32552 100 21 -0.131054 100 18 0 0 0 0 0 0 6600 6115
13600 -297.097 -1.65168 100 43 0 0 0 0 0 0 0 0 0 -2.58633 100 30 0.113087 100 16 0 0 0 0 0 0 6600 6140
13700 -298.761 -0.851535 100 47 0 0 0 0 0 0 0 0 0 -2.7398 100 18 0.0702254 100 33 0 0 0 0 0 0 6600 6108
13800 -298.293 -1.92826 100 46 0 0 0 0 0 0 0 0 0 -2.48378 100 27 -0.40403 100 18 0 0 0 0 0 0 6600 6087
13900 -295.143 -1.78755 100 42 0 0 0 0 0 0 0 0 0 -2.39363 100 10 -0.193807 100 20 0 0 0 0 0 0 6600 6102
14000 -296.993 -0.608338 100 50 0 0 0 0 0 0 0 0 0 -2.54192 100 16 -0.58748 100 24 0 0 0 0 0 0 6600 6088
14100 -300.41 -0.896138 100 35 0 0 0 0 0 0 0 0 0 -2.3783 100 33 -0.86965 100 21 0 0 0 0 0 0 6600 6137
14200 -297.433 -1.07939 100 45 0 0 0 0 0 0 0 0 0 -2.57781 100 28 0.00104983 100 18 0 0 0 0 0 0 6600 6138
14300 -297.502 -1.12693 100 43 0 0 0 0 0 0 0 0 0 -2.50042 100 14 -0.293175 100 13 0 0 0 0 0 0 6600 6080
14400 -298.618 -1.08741 100 40 0 0 0 0 0 0 0 0 0 -2.21819 100 14 -0.143541 100 15 0 0 0 0 0 0 6600 6100
14500 -299.116 0.102282 100 47 0 0 0 0 0 0 0 0 0 -2.41756 100 19 -0.265958 100 17 0 0 0 0 0 0 6600 6057
14600 -296.436 -1.73293 100 47 0 0 0 0 0 0 0 0 0 -2.49364 100 20 -0.0770794 100 25 0 0 0 0 0 0 6600 6115
14700 -296.96 -0.88344 100 40 0 0 0 0 0 0 0 0 0 -2.51998 100 24 -0.22283 100 22 0 0 0 0 0 0 6600 6097
14800 -299.171 -1.58029 100 48 0 0 0 0 0 0 0 0 0 -2.51464 100 18 -0.500849 100 21 0 0 0 0 0 0 6600 6108
14900 -298.362 -1.39096 100 51 0 0 0 0 0 0 0 0 0 -2.43112 100 23 -0.397783 100 12 0 0 0 0 0 0 6600 6072
15000 -297.476 -1.71288 100 41 0 0 0 0 0 0 0 0 0 -2.39647 100 16 -0.337498 100 17 0 0 0 0 0 0 6600 6111
15100 -298.946 -1.34177 100 32 0 0 0 0 0 0 0 0 0 -2.40711 100 17 0.201337 100 20 0 0 0 0 0 0 6600 6093
15200 -298.229 -0.0699115 100 50 0 0 0 0 0 0 0 0 0 -2.58228 100 22 -0.165182 100 17 0 0 0 0 0 0 6600 6097
15300 -301.042 -2.9141 100 47 0 0 0 0 0 0 0 0 0 -2.41748 100 20 -0.609355 100 21 0 0 0 0 0 0 6600 6088
15400 -296.541 -0.85259 100 44 0 0 0 0 0 0 0 0 0 -2.48748 100 18 -0.247984 100 18 0 0 0 0 0 0 6600 6071
15500 -297.149 -1.00804 100 56 0 0 0 0 0 0 0 0 0 -2.29692 100 19 -0.541021 100 19 0 0 0 0 0 0 6600 6084
15600 -298.811 -0.766662 100 46 0 0 0 0 0 0 0 0 0 -2.74394 100 14 -0.00488453 100 24 0 0 0 0 0 0 6600 6114
15700 -297.175 -1.83518 100 47 0 0 0 0 0 0 0 0 0 -2.4053 100 22 -0.272132 100 23 0 0 0 0 0 0 6600 6081
15800 -297.021 -1.82459 100 49 0 0 0 0 0 0 0 0 0 -2.43595 100 26 -0.339998 100 17 0 0 0 0 0 0 6600 6131
15900 -298.04 -0.836622 100 38 0 0 0 0 0 0 0 0 0 -2.65591 100 22 -0.00674539 100 21 0 0 0 0 0 0 6600 6083
16000 -299.8 -0.636115 100 38 0 0 0 0 0 0 0 0 0 -2.15182 100 18 -0.789966 100 21 0 0 0 0 0 0 6600 6084
16100 -298.118 -1.26901 100 35 0 0 0 0 0 0 0 0 0 -2.32362 100 18 -0.313299 100 18 0 0 0 0 0 0 6600 6106
16200 -296.6 -1.04141 100 49 0 0 0 0 0 0 0 0 0 -2.22201 100 24 -0.780058 100 25 0 0 0 0 0 0 6600 6059
16300 -298.663 -1.92275 100 43 0 0 0 0 0 0 0 0 0 -2.51555 100 29 -0.554378 100 25 0 0 0 0 0 0 6600 6086
16400 -298.117 -0.555103 100 39 0 0 0 0 0 0 0 0 0 -2.52631 100 24 -0.041371 100 23 0 0 0 0 0 0 6600 6102
16500 -299.312 -2.60513 100 51 0 0 0 0 0 0 0 0 0 -2.26003 100 21 -0.593255 100 24 0 0 0 0 0 0 6600 6058
16600 -297.623 -1.3329 100 43 0 0 0 0 0 0 0 0 0 -2.55113 100 23 0.00802178 100 21 0 0 0 0 0 0 6600 6127
16700 -297.145 -1.37822 100 50 0 0 0 0 0 0 0 0 0 -2.46076 100 17 -0.385651 100 15 0 0 0 0 0 0 6600 6097
16800 -298.218 -1.593 100 46 0 0 0 0 0 0 0 0 0 -2.24832 100 22 -0.477509 100 30 0 0 0 0 0 0 6600 6089
16900 -297.104 -2.4187 100 45 0 0 0 0 0 0 0 0 0 -2.42319 100 27 -0.290577 100 13 0 0 0 0 0 0 6600 6081
17000 -300.435 -3.2117 100 35 0 0 0 0 0 0 0 0 0 -2.44473 100 22 0.0443047 100 20 0 0 0 0 0 0 6600 6115
17100 -294.824 -0.871949 100 42 0 0 0 0 0 0 0 0 0 -2.51281 100 16 -0.18604 100 19 0 0 0 0 0 0 6600 6073
17200 -298.382 -1.37834 100 47 0 0 0 0 0 0 0 0 0 -2.46059 100 27 0.0406812 100 28 0 0 0 0 0 0 6600 6112
17300 -298.271 -0.742948 100 42 0 0 0 0 0 0 0 0 0 -2.34069 100 31 -0.724171 100 18 0 0 0 0 0 0 6600 6147
17400 -296.633 -1.0482 100 47 0 0 0 0 0 0 0 0 0 -2.37392 100 21 -0.250945 100 17 0 0 0 0 0 0 6600 6119
17500 -298.951 -1.85148 100 41 0 0 0 0 0 0 0 0 0 -2.62077 100 26 0.23054 100 20 0 0 0 0 0 0 6600 6107
17600 -296.667 -1.48048 100 40 0 0 0 0 0 0 0 0 0 -2.35737 100 17 -0.195979 100 21 0 0 0 0 0 0 6600 6121
17700 -297.331 -1.25865 100 46 0 0 0 0 0 0 0 0 0 -2.35022 100 22 -0.365554 100 17 0 0 0 0 0 0 6600 6101
17800 -297.975 -1.68032 100 49 0 0 0 0 0 0 0 0 0 -2.46911 100 15 -0.469999 100 24 0 0 0 0 0 0 6600 6070
17900 -299.287 -1.17736 100 46 0 0 0 0 0 0 0 0 0 -2.61639 100 21 0.242869 100 17 0 0 0 0 0 0 6600 6097
18000 -297.612 -0.750544 100 47 0 0 0 0 0 0 0 0 0 -2.26603 100 27 -0.463145 100 25 0 0 0 0 0 0 6600 6093
18100 -298.062 -1.72789 100 39 0 0 0 0 0 0 0 0 0 -2.61211 100 28 -0.300343 100 19 0 0 0 0 0 0 6600 6087
18200 -297.457 -1.3733 100 41 0 0 0 0 0 0 0 0 0 -2.25503 100 23 -0.209611 100 22 0 0 0 0 0 0 6600 6089
18300 -297.093 -1.11599 100 46 0 0 0 0 0 0 0 0 0 -2.41414 100 30 -0.631548 100 21 0 0 0 0 0 0 6600 6097
18400 -298.489 -0.0139959 100 42 0 0 0 0 0 0 0 0 0 -2.62777 100 16 -0.302871 100 19 0 0 0 0 0 0 6600 6129
