iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3300 -290.864 -1.29336 100 36 0 0 0 0 0 0 0 0 0 -1.76392 100 24 -1.47042 100 31 0 0 0 0 0 0 6500 6025
3400 -288.945 -0.717077 100 39 0 0 0 0 0 0 0 0 0 -1.68892 100 15 -1.25346 100 24 0 0 0 0 0 0 6500 6060
3500 -287.274 -1.83183 100 35 0 0 0 0 0 0 0 0 0 -1.68589 100 27 -0.774371 100 25 0 0 0 0 0 0 6500 6027
3600 -287.931 -0.941586 100 35 0 0 0 0 0 0 0 0 0 -1.73226 100 16 -0.606855 100 10 0 0 0 0 0 0 6500 6045
3700 -288.745 -0.950101 100 23 0 0 0 0 0 0 0 0 0 -1.86518 100 18 -0.586142 100 27 0 0 0 0 0 0 6500 6053
3800 -289.402 -2.02521 100 39 0 0 0 0 0 0 0 0 0 -1.44408 100 29 -1.0966 100 28 0 0 0 0 0 0 6500 6053
3900 -286.906 -1.52173 100 26 0 0 0 0 0 0 0 0 0 -1.78071 100 23 -0.630812 100 26 0 0 0 0 0 0 6500 6041
4000 -287.098 -1.59666 100 36 0 0 0 0 0 0 0 0 0 -1.89523 100 21 -0.381691 100 27 0 0 0 0 0 0 6500 6066
4100 -290.663 -1.62461 100 35 0 0 0 0 0 0 0 0 0 -1.63298 100 25 -0.429593 100 29 0 0 0 0 0 0 6500 6022
4200 -285.563 -0.551206 100 36 0 0 0 0 0 0 0 0 0 -1.65857 100 14 -0.733833 100 30 0 0 0 0 0 0 6500 6044
4300 -285.908 -1.30066 100 35 0 0 0 0 0 0 0 0 0 -1.76231 100 27 -0.526675 100 22 0 0 0 0 0 0 6500 6047
4400 -289.884 -2.11112 100 32 0 0 0 0 0 0 0 0 0 -1.44912 100 12 -0.464096 100 20 0 0 0 0 0 0 6500 6026
4500 -291.47 -1.34903 100 33 0 0 0 0 0 0 0 0 0 -1.93558 100 24 -0.901532 100 26 0 0 0 0 0 0 6500 6013
4600 -285.825 -1.29277 100 34 0 0 0 0 0 0 0 0 0 -1.73167 100 22 -1.09752 100 25 0 0 0 0 0 0 6500 6044
4700 -290.066 -1.52724 100 31 0 0 0 0 0 0 0 0 0 -1.71283 100 18 -0.0585255 100 32 0 0 0 0 0 0 6500 5994
4800 -286.916 -1.76437 100 31 0 0 0 0 0 0 0 0 0 -1.59219 100 32 -0.812414 100 24 0 0 0 0 0 0 6500 6059
4900 -287.936 -1.43687 100 27 0 0 0 0 0 0 0 0 0 -1.49107 100 26 -0.84776 100 21 0 0 0 0 0 0 6500 6052
5000 -286.5 -1.69389 100 27 0 0 0 0 0 0 0 0 0 -1.49041 100 23 -1.21578 100 22 0 0 0 0 0 0 6500 6002
5100 -287.835 -0.947168 100 36 0 0 0 0 0 0 0 0 0 -1.77869 100 14 -0.358421 100 25 0 0 0 0 0 0 6500 6079
5200 -284.797 -1.54715 100 29 0 0 0 0 0 0 0 0 0 -1.58361 100 27 -0.731692 100 24 0 0 0 0 0 0 6500 6023
5300 -288.367 -1.30431 100 27 0 0 0 0 0 0 0 0 0 -1.74146 100 16 -0.92078 100 24 0 0 0 0 0 0 6500 6031
5400 -286.574 -1.10937 100 33 0 0 0 0 0 0 0 0 0 -1.88227 100 27 -0.66151 100 28 0 0 0 0 0 0 6500 6005
5500 -286.065 -1.84071 100 28 0 0 0 0 0 0 0 0 0 -1.47917 100 20 -1.05286 100 24 0 0 0 0 0 0 6500 6020
5600 -288.891 -0.753766 100 41 0 0 0 0 0 0 0 0 0 -1.99189 100 13 -0.630143 100 25 0 0 0 0 0 0 6500 6044
5700 -289.224 -1.63525 100 32 0 0 0 0 0 0 0 0 0 -1.7888 100 16 -0.882471 100 25 0 0 0 0 0 0 6500 6032
5800 -291.348 -1.82266 100 29 0 0 0 0 0 0 0 0 0 -1.26757 100 25 -0.745474 100 31 0 0 0 0 0 0 6500 6026
5900 -289.907 -0.423891 100 29 0 0 0 0 0 0 0 0 0 -1.81651 100 23 -0.61078 100 18 0 0 0 0 0 0 6500 6042
6000 -290.299 -1.4612 100 37 0 0 0 0 0 0 0 0 0 -1.47919 100 24 -0.9676 100 29 0 0 0 0 0 0 6500 6053
6100 -290.222 -1.25355 100 37 0 0 0 0 0 0 0 0 0 -1.70033 100 21 -0.944795 100 26 0 0 0 0 0 0 6500 6055
6200 -289.251 -1.02732 100 45 0 0 0 0 0 0 0 0 0 -1.67796 100 18 -1.3381 100 32 0 0 0 0 0 0 6500 6048
6300 -286.967 -1.09559 100 34 0 0 0 0 0 0 0 0 0 -1.90119 100 21 -0.729823 100 20 0 0 0 0 0 0 6500 6005
6400 -290.646 -2.62212 100 32 0 0 0 0 0 0 0 0 0 -1.63964 100 26 -0.351147 100 27 0 0 0 0 0 0 6500 6051
6500 -287.026 -1.58986 100 35 0 0 0 0 0 0 0 0 0 -1.61307 100 20 -0.893979 100 24 0 0 0 0 0 0 6500 6022
6600 -287.255 -2.66658 100 28 0 0 0 0 0 0 0 0 0 -1.68921 100 18 -1.07846 100 19 0 0 0 0 0 0 6500 6043
6700 -288.596 -2.03354 100 34 0 0 0 0 0 0 0 0 0 -1.58505 100 20 -1.0037 100 20 0 0 0 0 0 0 6500 6032
6800 -286.638 -0.95054 100 37 0 0 0 0 0 0 0 0 0 -1.81784 100 27 -0.652209 100 35 0 0 0 0 0 0 6500 6050
6900 -290.488 -1.16221 100 30 0 0 0 0 0 0 0 0 0 -1.6128 100 13 -0.884758 100 29 0 0 0 0 0 0 6500 6071
7000 -286.097 -1.03188 100 28 0 0 0 0 0 0 0 0 0 -1.65809 100 29 -0.993077 100 19 0 0 0 0 0 0 6500 6034
7100 -288.319 -0.563899 100 38 0 0 0 0 0 0 0 0 0 -1.61701 100 20 -0.730922 100 24 0 0 0 0 0 0 6500 6035
7200 -290.163 -2.13115 100 40 0 0 0 0 0 0 0 0 0 -1.7808 100 24 -0.0860625 100 29 0 0 0 0 0 0 6500 6039
7300 -287.779 -1.31933 100 31 0 0 0 0 0 0 0 0 0 -1.71257 100 24 -0.571134 100 25 0 0 0 0 0 0 6500 6046
7400 -287.117 -1.36307 100 40 0 0 0 0 0 0 0 0 0 -1.80044 100 18 -0.243681 100 27 0 0 0 0 0 0 6500 5966
7500 -286.461 -1.02309 100 29 0 0 0 0 0 0 0 0 0 -1.96561 100 26 -0.290474 100 22 0 0 0 0 0 0 6500 6077
7600 -287.774 -1.01475 100 34 0 0 0 0 0 0 0 0 0 -1.61964 100 27 -1.39401 100 20 0 0 0 0 0 0 6500 6078
7700 -287.579 -1.14312 100 31 0 0 0 0 0 0 0 0 0 -1.79707 100 16 -0.526815 100 14 0 0 0 0 0 0 6500 6035
7800 -289.539 -0.565965 100 36 0 0 0 0 0 0 0 0 0 -2.03081 100 20 -0.370713 100 25 0 0 0 0 0 0 6500 6018
7900 -288.711 -0.972984 100 23 0 0 0 0 0 0 0 0 0 -2.0854 100 25 -0.169497 100 24 0 0 0 0 0 0 6500 6010
8000 -286.838 -1.46723 100 34 0 0 0 0 0 0 0 0 0 -1.7374 100 22 -0.797979 100 26 0 0 0 0 0 0 6500 6054
8100 -286.67 -1.40223 100 27 0 0 0 0 0 0 0 0 0 -1.47102 100 22 -1.28864 100 20 0 0 0 0 0 0 6500 6044
8200 -288.22 -1.33388 100 42 0 0 0 0 0 0 0 0 0 -1.91039 100 19 -0.72639 100 21 0 0 0 0 0 0 6500 6029
8300 -286.106 -1.82418 100 26 0 0 0 0 0 0 0 0 0 -1.532 100 14 -1.03471 100 15 0 0 0 0 0 0 6500 6012
8400 -288.668 -1.0666 100 33 0 0 0 0 0 0 0 0 0 -1.7419 100 21 -1.09321 100 23 0 0 0 0 0 0 6500 6061
8500 -289.135 -1.74318 100 35 0 0 0 0 0 0 0 0 0 -1.34573 100 19 -1.12199 100 24 0 0 0 0 0 0 6500 6017
8600 -286.943 -1.78804 100 36 0 0 0 0 0 0 0 0 0 -1.58674 100 23 -0.765471 100 27 0 0 0 0 0 0 6500 6039
8700 -288.698 -1.94474 100 25 0 0 0 0 0 0 0 0 0 -1.93692 100 20 -0.841753 100 32 0 0 0 0 0 0 6500 6036
8800 -287.845 -1.49991 100 28 0 0 0 0 0 0 0 0 0 -1.81024 100 21 -0.687607 100 20 0 0 0 0 0 0 6500 6020
8900 -286.73 -1.173 100 36 0 0 0 0 0 0 0 0 0 -1.73323 100 24 -0.953521 100 29 0 0 0 0 0 0 6500 6048
9000 -284.119 -1.34158 100 28 0 0 0 0 0 0 0 0 0 -1.57775 100 21 -0.804397 100 21 0 0 0 0 0 0 6500 6013
9100 -287.287 -1.16127 100 28 0 0 0 0 0 0 0 0 0 -1.91794 100 22 -0.453505 100 21 0 0 0 0 0 0 6500 6044
9200 -284.82 -1.12108 100 41 0 0 0 0 0 0 0 0 0 -1.64368 100 26 -0.982718 100 21 0 0 0 0 0 0 6500 6033
9300 -287.318 -1.45464 100 40 0 0 0 0 0 0 0 0 0 -1.53303 100 21 -0.638735 100 29 0 0 0 0 0 0 6500 6038
9400 -287.995 -0.784327 100 35 0 0 0 0 0 0 0 0 0 -1.8162 100 21 -0.545303 100 21 0 0 0 0 0 0 6500 6072
9500 -288.558 -1.7757 100 32 0 0 0 0 0 0 0 0 0 -1.48823 100 19 -0.745734 100 29 0 0 0 0 0 0 6500 6054
9600 -290.19 -1.87651 100 35 0 0 0 0 0 0 0 0 0 -1.41147 100 14 -0.813568 100 30 0 0 0 0 0 0 6500 6019
9700 -287.542 -1.20644 100 31 0 0 0 0 0 0 0 0 0 -1.7251 100 20 -0.838331 100 22 0 0 0 0 0 0 6500 6061
9800 -290.847 -1.15618 100 35 0 0 0 0 0 0 0 0 0 -1.72539 100 13 -0.623106 100 27 0 0 0 0 0 0 6500 6036
9900 -289.713 -1.11036 100 41 0 0 0 0 0 0 0 0 0 -1.68255 100 20 -1.16765 100 27 0 0 0 0 0 0 6500 6046
10000 -287.879 -1.03479 100 38 0 0 0 0 0 0 0 0 0 -1.76101 100 22 -0.52188 100 26 0 0 0 0 0 0 6500 6062
10100 -288.18 -0.798502 100 35 0 0 0 0 0 0 0 0 0 -1.94873 100 26 -0.190908 100 34 0 0 0 0 0 0 6500 6055
10200 -285.914 -0.974207 100 28 0 0 0 0 0 0 0 0 0 -1.8207 100 19 -0.609966 100 22 0 0 0 0 0 0 6500 6043
10300 -287.979 -0.851875 100 36 0 0 0 0 0 0 0 0 0 -1.68924 100 27 -0.391641 100 27 0 0 0 0 0 0 6500 6043
10400 -290.949 -2.10952 100 35 0 0 0 0 0 0 0 0 0 -1.98195 100 19 -0.287925 100 19 0 0 0 0 0 0 6500 6040
10500 -291.639 -1.55629 100 30 0 0 0 0 0 0 0 0 0 -1.92686 100 26 -0.122566 100 21 0 0 0 0 0 0 6500 6050
10600 -287.412 -1.22347 100 31 0 0 0 0 0 0 0 0 0 -1.67539 100 21 -1.03576 100 30 0 0 0 0 0 0 6500 6032
10700 -284.724 -1.41687 100 32 0 0 0 0 0 0 0 0 0 -1.76358 100 19 -0.665435 100 22 0 0 0 0 0 0 6500 6011
10800 -287.298 -1.37325 100 36 0 0 0 0 0 0 0 0 0 -1.75659 100 23 -1.15798 100 32 0 0 0 0 0 0 6500 6044
10900 -287.404 -1.07039 100 29 0 0 0 0 0 0 0 0 0 -1.76307 100 26 -0.607168 100 25 0 0 0 0 0 0 6500 6053
11000 -286.465 -1.66349 100 35 0 0 0 0 0 0 0 0 0 -1.5854 100 15 -0.815843 100 24 0 0 0 0 0 0 6500 6020
11100 -287.035 -1.05519 100 32 0 0 0 0 0 0 0 0 0 -1.76123 100 16 -0.865109 100 20 0 0 0 0 0 0 6500 6007
11200 -289.921 -1.45455 100 33 0 0 0 0 0 0 0 0 0 -1.93035 100 20 -0.452928 100 31 0 0 0 0 0 0 6500 6000
11300 -287.045 -1.65471 100 33 0 0 0 0 0 0 0 0 0 -1.72461 100 22 -0.708142 100 24 0 0 0 0 0 0 6500 6012
11400 -285.957 -1.79253 100 36 0 0 0 0 0 0 0 0 0 -1.71446 100 27 -0.58029 100 28 0 0 0 0 0 0 6500 6014
11500 -286.479 -2.01875 100 29 0 0 0 0 0 0 0 0 0 -1.55292 100 17 -1.01041 100 18 0 0 0 0 0 0 6500 6042
11600 -287.959 -1.32551 100 26 0 0 0 0 0 0 0 0 0 -1.75089 100 20 -0.867867 100 32 0 0 0 0 0 0 6500 6012
11700 -287.267 -1.17509 100 41 0 0 0 0 0 0 0 0 0 -1.48974 100 13 -0.645775 100 21 0 0 0 0 0 0 6500 6042
11800 -288.961 -1.54123 100 30 0 0 0 0 0 0 0 0 0 -1.77772 100 23 -1.20375 100 25 0 0 0 0 0 0 6500 6027
11900 -288.848 -1.37536 100 31 0 0 0 0 0 0 0 0 0 -1.53391 100 19 -0.489706 100 28 0 0 0 0 0 0 6500 6052
12000 -291.701 -1.55861 100 32 0 0 0 0 0 0 0 0 0 -1.45471 100 20 -0.464495 100 26 0 0 0 0 0 0 6500 6012
12100 -288.799 -2.24496 100 23 0 0 0 0 0 0 0 0 0 -1.79658 100 21 -0.814288 100 27 0 0 0 0 0 0 6500 6011
12200 -288.896 -0.843841 100 28 0 0 0 0 0 0 0 0 0 -1.68848 100 24 -0.96281 100 30 0 0 0 0 0 0 6500 6019
12300 -286.286 -0.848061 100 40 0 0 0 0 0 0 0 0 0 -1.80758 100 33 -0.747168 100 15 0 0 0 0 0 0 6500 6054
12400 -286.138 -1.98119 100 33 0 0 0 0 0 0 0 0 0 -1.72539 100 22 -0.670452 100 32 0 0 0 0 0 0 6500 6045
12500 -284.586 -0.826193 100 30 0 0 0 0 0 0 0 0 0 -1.8367 100 15 -0.628664 100 25 0 0 0 0 0 0 6500 6047
12600 -288.433 -2.25581 100 21 0 0 0 0 0 0 0 0 0 -1.63945 100 21 -1.0978 100 28 0 0 0 0 0 0 6500 6044
12700 -287.08 -1.61621 100 42 0 0 0 0 0 0 0 0 0 -1.82373 100 22 -0.587913 100 19 0 0 0 0 0 0 6500 6048
12800 -289.186 -1.45866 100 32 0 0 0 0 0 0 0 0 0 -1.63225 100 27 -0.664427 100 27 0 0 0 0 0 0 6500 6023
12900 -288.513 -1.55073 100 34 0 0 0 0 0 0 0 0 0 -1.77932 100 30 -1.08461 100 18 0 0 0 0 0 0 6500 6040
13000 -290.076 -0.390969 100 30 0 0 0 0 0 0 0 0 0 -1.52474 100 18 -0.851652 100 23 0 0 0 0 0 0 6500 6016
13100 -285.617 -1.49177 100 35 0 0 0 0 0 0 0 0 0 -1.81848 100 28 -0.377847 100 26 0 0 0 0 0 0 6500 6034
13200 -286.313 -1.01184 100 33 0 0 0 0 0 0 0 0 0 -1.76511 100 18 -0.544798 100 25 0 0 0 0 0 0 6500 6029
13300 -287.213 -0.557446 100 36 0 0 0 0 0 0 0 0 0 -1.84284 100 27 -0.694001 100 22 0 0 0 0 0 0 6500 6032
13400 -287.608 -1.82643 100 28 0 0 0 0 0 0 0 0 0 -1.65697 100 23 -1.10142 100 27 0 0 0 0 0 0 6500 6033
13500 -287.238 -0.725145 100 32 0 0 0 0 0 0 0 0 0 -1.5998 100 19 -0.815517 100 30 0 0 0 0 0 0 6500 6027
13600 -287.042 -0.695584 100 35 0 0 0 0 0 0 0 0 0 -1.50932 100 24 -0.898863 100 27 0 0 0 0 0 0 6500 6012
13700 -291.122 -1.13832 100 42 0 0 0 0 0 0 0 0 0 -1.89556 100 20 -0.918251 100 20 0 0 0 0 0 0 6500 6009
13800 -287.509 -2.13734 100 30 0 0 0 0 0 0 0 0 0 -1.53931 100 21 -1.06303 100 24 0 0 0 0 0 0 6500 6077
13900 -287.139 -2.07077 100 34 0 0 0 0 0 0 0 0 0 -1.74089 100 19 -0.55473 100 25 0 0 0 0 0 0 6500 6021
14000 -286.903 -1.36389 100 37 0 0 0 0 0 0 0 0 0 -1.72164 100 20 -0.764128 100 24 0 0 0 0 0 0 6500 6020
14100 -287.063 -1.42387 100 37 0 0 0 0 0 0 0 0 0 -1.64268 100 15 -0.44084 100 16 0 0 0 0 0 0 6500 6026
14200 -287.719 -1.33156 100 38 0 0 0 0 0 0 0 0 0 -1.68949 100 19 -1.05855 100 29 0 0 0 0 0 0 6500 6064
14300 -290.835 -2.41579 100 38 0 0 0 0 0 0 0 0 0 -1.73873 100 24 -0.266533 100 26 0 0 0 0 0 0 6500 6046
14400 -287.887 -1.0607 100 35 0 0 0 0 0 0 0 0 0 -1.70979 100 20 -1.24325 100 24 0 0 0 0 0 0 6500 6040
14500 -287.109 -0.814528 100 29 0 0 0 0 0 0 0 0 0 -1.6923 100 13 -0.831813 100 22 0 0 0 0 0 0 6500 5995
14600 -286.516 -0.55194 100 26 0 0 0 0 0 0 0 0 0 -1.65913 100 22 -0.395506 100 29 0 0 0 0 0 0 6500 6069
14700 -289.21 -0.745414 100 36 0 0 0 0 0 0 0 0 0 -1.64969 100 19 -1.02963 100 22 0 0 0 0 0 0 6500 6025
14800 -287.763 -0.775339 100 40 0 0 0 0 0 0 0 0 0 -1.85284 100 15 -0.553259 100 25 0 0 0 0 0 0 6500 6029
14900 -290.114 -0.720643 100 31 0 0 0 0 0 0 0 0 0 -2.01687 100 22 -0.834645 100 22 0 0 0 0 0 0 6500 6025
15000 -286.342 -1.40859 100 28 0 0 0 0 0 0 0 0 0 -1.80083 100 23 -0.838441 100 24 0 0 0 0 0 0 6500 6073
15100 -290.163 -1.70576 100 31 0 0 0 0 0 0 0 0 0 -1.45984 100 25 -0.952909 100 24 0 0 0 0 0 0 6500 6017
15200 -288.471 -1.06474 100 37 0 0 0 0 0 0 0 0 0 -1.83564 100 26 -0.60296 100 21 0 0 0 0 0 0 6500 6057
15300 -292.563 -2.72732 100 29 0 0 0 0 0 0 0 0 0 -1.71061 100 23 -0.926782 100 23 0 0 0 0 0 0 6500 5994
15400 -286.99 -1.02783 100 22 0 0 0 0 0 0 0 0 0 -1.76961 100 16 -1.0042 100 33 0 0 0 0 0 0 6500 6019
15500 -286.251 -0.619199 100 31 0 0 0 0 0 0 0 0 0 -1.67086 100 23 -0.670037 100 23 0 0 0 0 0 0 6500 6068
15600 -290.759 -0.313357 100 25 0 0 0 0 0 0 0 0 0 -1.70146 100 32 -1.40806 100 22 0 0 0 0 0 0 6500 6064
15700 -291.874 -1.67693 100 37 0 0 0 0 0 0 0 0 0 -2.03337 100 19 -0.759745 100 24 0 0 0 0 0 0 6500 6031
15800 -287.53 -1.82482 100 26 0 0 0 0 0 0 0 0 0 -1.79586 100 23 -0.791045 100 22 0 0 0 0 0 0 6500 6036
15900 -288.821 -1.01003 100 37 0 0 0 0 0 0 0 0 0 -1.6916 100 25 -0.35552 100 21 0 0 0 0 0 0 6500 6048
16000 -287.552 -1.30004 100 34 0 0 0 0 0 0 0 0 0 -1.62081 100 22 -0.752783 100 26 0 0 0 0 0 0 6500 6017
16100 -287.82 -1.31383 100 47 0 0 0 0 0 0 0 0 0 -1.75598 100 18 -0.856276 100 31 0 0 0 0 0 0 6500 6029
16200 -289.016 -2.30691 100 24 0 0 0 0 0 0 0 0 0 -1.65558 100 23 -0.456013 100 25 0 0 0 0 0 0 6500 6082
16300 -287.622 -1.76248 100 37 0 0 0 0 0 0 0 0 0 -1.61871 100 20 -0.655254 100 26 0 0 0 0 0 0 6500 6053
16400 -286.48 -1.14935 100 29 0 0 0 0 0 0 0 0 0 -1.58118 100 21 -0.574396 100 14 0 0 0 0 0 0 6500 6033
16500 -288.242 -1.51213 100 31 0 0 0 0 0 0 0 0 0 -1.56089 100 15 -1.06266 100 26 0 0 0 0 0 0 6500 6062
16600 -290.234 -1.98902 100 32 0 0 0 0 0 0 0 0 0 -1.97282 100 20 -0.464272 100 30 0 0 0 0 0 0 6500 6053
16700 -286.031 -1.3682 100 41 0 0 0 0 0 0 0 0 0 -1.54123 100 35 -1.16407 100 33 0 0 0 0 0 0 6500 6027
16800 -289.45 -1.84428 100 30 0 0 0 0 0 0 0 0 0 -1.52296 100 21 -0.961629 100 30 0 0 0 0 0 0 6500 5995
16900 -288.682 -1.1638 100 30 0 0 0 0 0 0 0 0 0 -2.07658 100 22 -0.191481 100 24 0 0 0 0 0 0 6500 6027
17000 -287.883 -0.679686 100 26 0 0 0 0 0 0 0 0 0 -1.53311 100 25 -0.928573 100 26 0 0 0 0 0 0 6500 5994
17100 -290.177 -0.771071 100 27 0 0 0 0 0 0 0 0 0 -1.69807 100 22 -0.712103 100 20 0 0 0 0 0 0 6500 6006
17200 -289.464 -0.63652 100 42 0 0 0 0 0 0 0 0 0 -1.68828 100 22 -1.15085 100 23 0 0 0 0 0 0 6500 6020
17300 -288.922 -1.13968 100 27 0 0 0 0 0 0 0 0 0 -1.79164 100 18 -1.08713 100 20 0 0 0 0 0 0 6500 6016
17400 -285.593 -1.37726 100 38 0 0 0 0 0 0 0 0 0 -1.45371 100 25 -1.09854 100 23 0 0 0 0 0 0 6500 6034
17500 -292.247 -2.76615 100 31 0 0 0 0 0 0 0 0 0 -1.33541 100 24 -1.00082 100 23 0 0 0 0 0 0 6500 6040
17600 -290.246 -0.909452 100 34 0 0 0 0 0 0 0 0 0 -1.6466 100 24 -0.4104 100 25 0 0 0 0 0 0 6500 6051
17700 -288.456 -2.00702 100 32 0 0 0 0 0 0 0 0 0 -1.57629 100 21 -0.768985 100 25 0 0 0 0 0 0 6500 6028
17800 -293.25 -1.84133 100 36 0 0 0 0 0 0 0 0 0 -2.03211 100 20 -0.521734 100 27 0 0 0 0 0 0 6500 6027
17900 -289.028 -0.765988 100 30 0 0 0 0 0 0 0 0 0 -1.53078 100 25 -0.764666 100 19 0 0 0 0 0 0 6500 6028
18000 -287.674 -1.10866 100 35 0 0 0 0 0 0 0 0 0 -1.67913 100 21 -0.581249 100 12 0 0 0 0 0 0 6500 6011
18100 -287.322 -1.38357 100 30 0 0 0 0 0 0 0 0 0 -1.77767 100 23 -0.621155 100 16 0 0 0 0 0 0 6500 6040
18200 -288.309 -1.32816 100 35 0 0 0 0 0 0 0 0 0 -1.61491 100 24 -0.640882 100 25 0 0 0 0 0 0 6500 6017
18300 -290.123 -0.205665 100 36 0 0 0 0 0 0 0 0 0 -1.84919 100 10 -1.06296 100 16 0 0 0 0 0 0 6500 6019
18400 -286.576 -0.894436 100 30 0 0 0 0 0 0 0 0 0 -1.7158 100 25 -0.76774 100 27 0 0 0 0 0 0 6500 6041
