iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
4300 -266.758 -0.867289 100 34 0 0 0 0 0 0 0 0 0 -2.04634 100 28 -0.661553 100 26 0 0 0 0 0 0 5600 5172
4400 -265.633 -1.42918 100 30 0 0 0 0 0 0 0 0 0 -1.81581 100 28 -1.00331 100 34 0 0 0 0 0 0 5600 5134
4500 -266.02 -2.14265 100 30 0 0 0 0 0 0 0 0 0 -1.7443 100 20 -1.08618 100 32 0 0 0 0 0 0 5600 5170
4600 -265.9 -1.27033 100 44 0 0 0 0 0 0 0 0 0 -1.65947 100 24 -0.934975 100 22 0 0 0 0 0 0 5600 5172
4700 -265.656 -1.35687 100 38 0 0 0 0 0 0 0 0 0 -1.47478 100 30 -1.1765 100 33 0 0 0 0 0 0 5600 5127
4800 -266.224 -0.854948 100 38 0 0 0 0 0 0 0 0 0 -1.55826 100 21 -1.48113 100 36 0 0 0 0 0 0 5600 5177
4900 -267.436 -1.22318 100 31 0 0 0 0 0 0 0 0 0 -1.59636 100 19 -0.758176 100 31 0 0 0 0 0 0 5600 5174
5000 -264.099 -1.40535 100 25 0 0 0 0 0 0 0 0 0 -1.72546 100 25 -0.815077 100 35 0 0 0 0 0 0 5600 5134
5100 -266.038 -1.85744 100 28 0 0 0 0 0 0 0 0 0 -1.45531 100 32 -0.747455 100 26 0 0 0 0 0 0 5600 5158
5200 -269.883 -2.87468 100 36 0 0 0 0 0 0 0 0 0 -1.62751 100 26 -0.79043 100 33 0 0 0 0 0 0 5600 5153
5300 -265.718 -1.23823 100 35 0 0 0 0 0 0 0 0 0 -1.88915 100 26 -0.990846 100 27 0 0 0 0 0 0 5600 5142
5400 -264.045 -1.36208 100 33 0 0 0 0 0 0 0 0 0 -1.61563 100 12 -1.27737 100 37 0 0 0 0 0 0 5600 5130
5500 -265.465 -1.5563 100 29 0 0 0 0 0 0 0 0 0 -1.6887 100 26 -0.813158 100 33 0 0 0 0 0 0 5600 5118
5600 -267.798 -0.979717 100 28 0 0 0 0 0 0 0 0 0 -1.9431 100 19 -1.10176 100 34 0 0 0 0 0 0 5600 5188
5700 -270.477 -2.56821 100 32 0 0 0 0 0 0 0 0 0 -1.81771 100 22 -0.353493 100 35 0 0 0 0 0 0 5600 5172
5800 -267.01 -0.928562 100 21 0 0 0 0 0 0 0 0 0 -1.76192 100 30 -1.15715 100 34 0 0 0 0 0 0 5600 5159
5900 -266.955 -1.56369 100 22 0 0 0 0 0 0 0 0 0 -1.66974 100 19 -0.980947 100 42 0 0 0 0 0 0 5600 5137
6000 -265.287 -0.853381 100 29 0 0 0 0 0 0 0 0 0 -1.83635 100 27 -0.571358 100 27 0 0 0 0 0 0 5600 5175
6100 -264.492 -1.56698 100 36 0 0 0 0 0 0 0 0 0 -1.48847 100 28 -0.941181 100 32 0 0 0 0 0 0 5600 5159
6200 -267.53 -1.91982 100 39 0 0 0 0 0 0 0 0 0 -1.77425 100 25 -1.14289 100 38 0 0 0 0 0 0 5600 5150
6300 -268.2 -1.23224 100 28 0 0 0 0 0 0 0 0 0 -1.49518 100 23 -1.20599 100 21 0 0 0 0 0 0 5600 5161
6400 -266.575 -1.29594 100 38 0 0 0 0 0 0 0 0 0 -1.75163 100 18 -1.4603 100 25 0 0 0 0 0 0 5600 5170
6500 -268.517 -2.12189 100 31 0 0 0 0 0 0 0 0 0 -1.81098 100 26 -0.675968 100 39 0 0 0 0 0 0 5600 5165
6600 -266.15 -1.34141 100 41 0 0 0 0 0 0 0 0 0 -1.90482 100 16 -1.14713 100 19 0 0 0 0 0 0 5600 5142
6700 -268.73 -2.41386 100 32 0 0 0 0 0 0 0 0 0 -1.84415 100 27 -0.639428 100 35 0 0 0 0 0 0 5600 5152
6800 -263.77 -1.36354 100 32 0 0 0 0 0 0 0 0 0 -1.70767 100 30 -0.656409 100 27 0 0 0 0 0 0 5600 5157
6900 -267.269 -2.27009 100 30 0 0 0 0 0 0 0 0 0 -1.55975 100 24 -1.40769 100 29 0 0 0 0 0 0 5600 5132
7000 -266.375 -1.71402 100 25 0 0 0 0 0 0 0 0 0 -1.69252 100 25 -0.977411 100 28 0 0 0 0 0 0 5600 5110
7100 -267.593 -1.10696 100 37 0 0 0 0 0 0 0 0 0 -1.60712 100 26 -0.793011 100 31 0 0 0 0 0 0 5600 5140
7200 -265.876 -1.04459 100 46 0 0 0 0 0 0 0 0 0 -1.70922 100 13 -1.01265 100 33 0 0 0 0 0 0 5600 5136
7300 -268.439 -2.56164 100 44 0 0 0 0 0 0 0 0 0 -1.56361 100 25 -1.76215 100 28 0 0 0 0 0 0 5600 5123
7400 -266.007 -0.947765 100 30 0 0 0 0 0 0 0 0 0 -1.81572 100 25 -0.745653 100 31 0 0 0 0 0 0 5600 5156
7500 -268.331 -1.51706 100 40 0 0 0 0 0 0 0 0 0 -1.57501 100 16 -0.552551 100 30 0 0 0 0 0 0 5600 5164
7600 -267.064 -1.01392 100 26 0 0 0 0 0 0 0 0 0 -1.91425 100 23 -0.533761 100 34 0 0 0 0 0 0 5600 5170
7700 -266.5 -1.25725 100 35 0 0 0 0 0 0 0 0 0 -1.62425 100 18 -1.03822 100 29 0 0 0 0 0 0 5600 5157
7800 -267.688 -1.60048 100 30 0 0 0 0 0 0 0 0 0 -1.98626 100 24 -0.599808 100 35 0 0 0 0 0 0 5600 5138
7900 -266.337 -1.36059 100 37 0 0 0 0 0 0 0 0 0 -1.71345 100 31 -1.3702 100 26 0 0 0 0 0 0 5600 5133
8000 -266.271 -1.11654 100 33 0 0 0 0 0 0 0 0 0 -1.90416 100 19 -0.879542 100 39 0 0 0 0 0 0 5600 5133
8100 -264.741 -1.09422 100 36 0 0 0 0 0 0 0 0 0 -1.66201 100 18 -1.20219 100 46 0 0 0 0 0 0 5600 5150
8200 -267.039 -2.09557 100 38 0 0 0 0 0 0 0 0 0 -1.6697 100 21 -0.649915 100 31 0 0 0 0 0 0 5600 5097
8300 -270.446 -3.53 100 29 0 0 0 0 0 0 0 0 0 -1.6488 100 30 -0.792875 100 31 0 0 0 0 0 0 5600 5145
8400 -266.687 -0.819026 100 27 0 0 0 0 0 0 0 0 0 -1.72662 100 24 -1.26005 100 29 0 0 0 0 0 0 5600 5124
8500 -263.966 -1.17518 100 35 0 0 0 0 0 0 0 0 0 -1.83653 100 22 -1.05479 100 25 0 0 0 0 0 0 5600 5120
8600 -265.304 -1.97977 100 35 0 0 0 0 0 0 0 0 0 -1.70127 100 21 -1.21478 100 29 0 0 0 0 0 0 5600 5154
8700 -268.802 -2.04513 100 25 0 0 0 0 0 0 0 0 0 -1.42683 100 17 -1.2214 100 36 0 0 0 0 0 0 5600 5174
8800 -267.803 -0.690987 100 41 0 0 0 0 0 0 0 0 0 -2.06682 100 25 -0.442926 100 34 0 0 0 0 0 0 5600 5136
8900 -265.713 -0.844102 100 24 0 0 0 0 0 0 0 0 0 -1.86727 100 30 -0.672542 100 29 0 0 0 0 0 0 5600 5122
9000 -266.899 -0.762478 100 22 0 0 0 0 0 0 0 0 0 -1.76866 100 24 -0.997142 100 38 0 0 0 0 0 0 5600 5146
9100 -267.951 -2.44782 100 30 0 0 0 0 0 0 0 0 0 -1.61395 100 32 -0.918653 100 24 0 0 0 0 0 0 5600 5119
9200 -265.292 -1.90057 100 38 0 0 0 0 0 0 0 0 0 -1.74986 100 19 -0.895146 100 37 0 0 0 0 0 0 5600 5129
9300 -269.563 -3.55017 100 36 0 0 0 0 0 0 0 0 0 -1.72356 100 28 -0.953144 100 28 0 0 0 0 0 0 5600 5115
9400 -267.04 -2.54395 100 31 0 0 0 0 0 0 0 0 0 -1.45623 100 26 -1.30271 100 33 0 0 0 0 0 0 5600 5101
9500 -268.571 -1.13174 100 31 0 0 0 0 0 0 0 0 0 -1.60208 100 22 -0.895112 100 32 0 0 0 0 0 0 5600 5174
9600 -267.518 -0.843452 100 33 0 0 0 0 0 0 0 0 0 -1.98429 100 22 -0.783427 100 30 0 0 0 0 0 0 5600 5157
9700 -265.909 -1.29335 100 27 0 0 0 0 0 0 0 0 0 -1.82306 100 24 -0.831191 100 27 0 0 0 0 0 0 5600 5174
9800 -266.151 -1.81303 100 37 0 0 0 0 0 0 0 0 0 -1.5431 100 22 -1.56736 100 30 0 0 0 0 0 0 5600 5132
9900 -265.988 -2.19587 100 41 0 0 0 0 0 0 0 0 0 -1.60226 100 32 -0.759883 100 39 0 0 0 0 0 0 5600 5141
10000 -266.148 -1.12025 100 30 0 0 0 0 0 0 0 0 0 -1.75634 100 25 -1.22521 100 21 0 0 0 0 0 0 5600 5165
10100 -267.596 -1.51407 100 36 0 0 0 0 0 0 0 0 0 -1.49468 100 17 -1.45192 100 34 0 0 0 0 0 0 5600 5155
10200 -269.907 -2.59078 100 33 0 0 0 0 0 0 0 0 0 -1.83055 100 23 -0.979783 100 33 0 0 0 0 0 0 5600 5177
10300 -267.334 -1.11196 100 38 0 0 0 0 0 0 0 0 0 -1.89314 100 21 -0.344895 100 38 0 0 0 0 0 0 5600 5167
10400 -265.709 -2.03669 100 26 0 0 0 0 0 0 0 0 0 -1.61596 100 23 -1.19677 100 27 0 0 0 0 0 0 5600 5173
10500 -270.289 -1.61018 100 22 0 0 0 0 0 0 0 0 0 -1.36374 100 24 -1.9989 100 37 0 0 0 0 0 0 5600 5166
10600 -266.575 -1.53974 100 32 0 0 0 0 0 0 0 0 0 -1.6533 100 28 -0.976857 100 35 0 0 0 0 0 0 5600 5146
10700 -266.674 -1.71514 100 32 0 0 0 0 0 0 0 0 0 -1.8786 100 23 -0.827 100 24 0 0 0 0 0 0 5600 5161
10800 -267.405 -1.24893 100 32 0 0 0 0 0 0 0 0 0 -1.90068 100 24 -0.568694 100 32 0 0 0 0 0 0 5600 5145
10900 -267.339 -2.30902 100 37 0 0 0 0 0 0 0 0 0 -1.54742 100 23 -1.41717 100 31 0 0 0 0 0 0 5600 5139
11000 -263.849 -1.50993 100 29 0 0 0 0 0 0 0 0 0 -1.7555 100 20 -1.0978 100 38 0 0 0 0 0 0 5600 5111
11100 -265.254 -1.27563 100 35 0 0 0 0 0 0 0 0 0 -1.64568 100 23 -1.07819 100 41 0 0 0 0 0 0 5600 5158
11200 -267.882 -1.46751 100 31 0 0 0 0 0 0 0 0 0 -1.78489 100 19 -1.2458 100 30 0 0 0 0 0 0 5600 5114
11300 -266.822 -2.00321 100 26 0 0 0 0 0 0 0 0 0 -1.75907 100 23 -1.04601 100 31 0 0 0 0 0 0 5600 5162
11400 -266.251 -2.09683 100 26 0 0 0 0 0 0 0 0 0 -1.54055 100 25 -0.868308 100 34 0 0 0 0 0 0 5600 5183
11500 -269.674 -1.39092 100 34 0 0 0 0 0 0 0 0 0 -1.40068 100 19 -0.778428 100 31 0 0 0 0 0 0 5600 5147
11600 -266.263 -1.24181 100 35 0 0 0 0 0 0 0 0 0 -1.58128 100 27 -0.919447 100 26 0 0 0 0 0 0 5600 5157
11700 -266.386 -1.44595 100 33 0 0 0 0 0 0 0 0 0 -1.64227 100 15 -0.965254 100 29 0 0 0 0 0 0 5600 5186
11800 -263.905 -1.55507 100 29 0 0 0 0 0 0 0 0 0 -1.63706 100 29 -0.878409 100 31 0 0 0 0 0 0 5600 5187
11900 -264.745 -1.08304 100 39 0 0 0 0 0 0 0 0 0 -1.76213 100 22 -0.942974 100 31 0 0 0 0 0 0 5600 5143
12000 -264.687 -1.86594 100 34 0 0 0 0 0 0 0 0 0 -1.41674 100 20 -1.44733 100 29 0 0 0 0 0 0 5600 5132
12100 -265.087 -0.978897 100 35 0 0 0 0 0 0 0 0 0 -1.56121 100 22 -1.03235 100 32 0 0 0 0 0 0 5600 5156
12200 -269.381 -1.41522 100 30 0 0 0 0 0 0 0 0 0 -1.93708 100 21 -1.51478 100 28 0 0 0 0 0 0 5600 5145
12300 -266.011 -1.19133 100 32 0 0 0 0 0 0 0 0 0 -1.88707 100 28 -0.406928 100 35 0 0 0 0 0 0 5600 5143
12400 -268.218 -2.97493 100 38 0 0 0 0 0 0 0 0 0 -1.46678 100 20 -1.11093 100 34 0 0 0 0 0 0 5600 5140
12500 -267.592 -1.68859 100 37 0 0 0 0 0 0 0 0 0 -1.67557 100 25 -1.05419 100 35 0 0 0 0 0 0 5600 5155
12600 -268.24 -0.735664 100 30 0 0 0 0 0 0 0 0 0 -1.67077 100 21 -1.62343 100 30 0 0 0 0 0 0 5600 5144
12700 -268.273 -2.16303 100 30 0 0 0 0 0 0 0 0 0 -1.42071 100 26 -1.5853 100 27 0 0 0 0 0 0 5600 5129
12800 -267.054 -1.73965 100 33 0 0 0 0 0 0 0 0 0 -1.5681 100 21 -1.5354 100 33 0 0 0 0 0 0 5600 5174
12900 -268.167 -1.57431 100 30 0 0 0 0 0 0 0 0 0 -1.60116 100 35 -1.27367 100 28 0 0 0 0 0 0 5600 5146
13000 -267.317 -1.05486 100 31 0 0 0 0 0 0 0 0 0 -1.78203 100 22 -1.32871 100 28 0 0 0 0 0 0 5600 5139
13100 -267.463 -1.53192 100 38 0 0 0 0 0 0 0 0 0 -1.79429 100 29 -1.0538 100 28 0 0 0 0 0 0 5600 5177
13200 -265.55 -1.69583 100 33 0 0 0 0 0 0 0 0 0 -1.64336 100 22 -0.846004 100 32 0 0 0 0 0 0 5600 5173
13300 -267.825 -2.77522 100 28 0 0 0 0 0 0 0 0 0 -1.72088 100 29 -0.894798 100 25 0 0 0 0 0 0 5600 5153
13400 -271.835 -3.7859 100 27 0 0 0 0 0 0 0 0 0 -1.53788 100 26 -0.860045 100 30 0 0 0 0 0 0 5600 5134
13500 -267.639 -2.18228 100 27 0 0 0 0 0 0 0 0 0 -1.29662 100 19 -1.3145 100 37 0 0 0 0 0 0 5600 5153
13600 -269.44 -2.48277 100 29 0 0 0 0 0 0 0 0 0 -1.37305 100 22 -1.31336 100 39 0 0 0 0 0 0 5600 5165
13700 -267.606 -1.8836 100 38 0 0 0 0 0 0 0 0 0 -1.41691 100 25 -0.928205 100 34 0 0 0 0 0 0 5600 5176
13800 -270.151 -1.17392 100 35 0 0 0 0 0 0 0 0 0 -1.43429 100 27 -1.68386 100 29 0 0 0 0 0 0 5600 5141
13900 -267.872 -0.180868 100 33 0 0 0 0 0 0 0 0 0 -1.74866 100 29 -1.1402 100 26 0 0 0 0 0 0 5600 5129
14000 -266.357 -1.54251 100 35 0 0 0 0 0 0 0 0 0 -1.57435 100 17 -0.805445 100 36 0 0 0 0 0 0 5600 5127
14100 -268.112 -1.32302 100 26 0 0 0 0 0 0 0 0 0 -2.01672 100 23 -0.450271 100 28 0 0 0 0 0 0 5600 5155
14200 -268.286 -0.934928 100 24 0 0 0 0 0 0 0 0 0 -1.83944 100 20 -1.97232 100 28 0 0 0 0 0 0 5600 5178
14300 -266.386 -0.674366 100 37 0 0 0 0 0 0 0 0 0 -1.46655 100 27 -1.15828 100 34 0 0 0 0 0 0 5600 5145
14400 -264.992 -1.65985 100 40 0 0 0 0 0 0 0 0 0 -1.59875 100 19 -0.783435 100 26 0 0 0 0 0 0 5600 5152
14500 -266.004 -1.66313 100 32 0 0 0 0 0 0 0 0 0 -1.72186 100 26 -1.20612 100 25 0 0 0 0 0 0 5600 5131
14600 -267.308 -1.47537 100 36 0 0 0 0 0 0 0 0 0 -1.48421 100 31 -1.26389 100 19 0 0 0 0 0 0 5600 5136
14700 -265.96 -1.38045 100 33 0 0 0 0 0 0 0 0 0 -1.71848 100 20 -0.685601 100 29 0 0 0 0 0 0 5600 5131
14800 -266.355 -1.37431 100 27 0 0 0 0 0 0 0 0 0 -1.66159 100 30 -1.49142 100 38 0 0 0 0 0 0 5600 5158
14900 -268.247 -0.869051 100 28 0 0 0 0 0 0 0 0 0 -1.49808 100 26 -1.48549 100 24 0 0 0 0 0 0 5600 5141
15000 -268.876 -1.09682 100 38 0 0 0 0 0 0 0 0 0 -1.74353 100 22 -1.54602 100 33 0 0 0 0 0 0 5600 5186
15100 -267.978 -1.01528 100 28 0 0 0 0 0 0 0 0 0 -1.96582 100 15 -1.22091 100 33 0 0 0 0 0 0 5600 5164
15200 -269.075 -0.635984 100 37 0 0 0 0 0 0 0 0 0 -1.9751 100 19 -1.34501 100 24 0 0 0 0 0 0 5600 5113
15300 -266.316 -0.949906 100 35 0 0 0 0 0 0 0 0 0 -1.72323 100 26 -0.668619 100 31 0 0 0 0 0 0 5600 5121
15400 -266.916 -2.94004 100 42 0 0 0 0 0 0 0 0 0 -1.7236 100 21 -1.21321 100 35 0 0 0 0 0 0 5600 5163
15500 -265.012 -1.75274 100 37 0 0 0 0 0 0 0 0 0 -1.6592 100 18 -1.33213 100 30 0 0 0 0 0 0 5600 5174
15600 -268.283 -0.804254 100 41 0 0 0 0 0 0 0 0 0 -1.98026 100 32 -0.668009 100 27 0 0 0 0 0 0 5600 5157
15700 -268.198 -1.98655 100 34 0 0 0 0 0 0 0 0 0 -1.88816 100 34 -1.60929 100 36 0 0 0 0 0 0 5600 5172
15800 -265.235 -0.925273 100 23 0 0 0 0 0 0 0 0 0 -1.96036 100 19 -0.877876 100 33 0 0 0 0 0 0 5600 5168
15900 -265.06 -2.149 100 25 0 0 0 0 0 0 0 0 0 -1.70093 100 31 -0.961684 100 22 0 0 0 0 0 0 5600 5156
16000 -268.206 -1.23794 100 35 0 0 0 0 0 0 0 0 0 -1.71971 100 29 -1.27908 100 25 0 0 0 0 0 0 5600 5162
16100 -267.853 -2.50169 100 32 0 0 0 0 0 0 0 0 0 -1.58056 100 25 -1.14258 100 33 0 0 0 0 0 0 5600 5168
16200 -266.686 -1.15866 100 24 0 0 0 0 0 0 0 0 0 -1.81712 100 23 -0.681677 100 28 0 0 0 0 0 0 5600 5135
16300 -268.403 -1.54144 100 32 0 0 0 0 0 0 0 0 0 -1.81194 100 29 -1.94199 100 39 0 0 0 0 0 0 5600 5148
16400 -266.899 -2.07764 100 28 0 0 0 0 0 0 0 0 0 -1.57788 100 27 -1.02099 100 44 0 0 0 0 0 0 5600 5135
16500 -266.427 -2.42227 100 32 0 0 0 0 0 0 0 0 0 -1.64838 100 23 -1.40023 100 30 0 0 0 0 0 0 5600 5155
16600 -268.214 -2.38057 100 32 0 0 0 0 0 0 0 0 0 -1.59937 100 25 -0.876525 100 32 0 0 0 0 0 0 5600 5164
16700 -267.349 -1.15709 100 31 0 0 0 0 0 0 0 0 0 -1.99322 100 27 -0.52517 100 38 0 0 0 0 0 0 5600 5148
16800 -268.923 -1.76053 100 37 0 0 0 0 0 0 0 0 0 -1.62631 100 22 -2.03631 100 24 0 0 0 0 0 0 5600 5174
16900 -266.75 -0.708074 100 35 0 0 0 0 0 0 0 0 0 -1.83953 100 28 -1.18835 100 33 0 0 0 0 0 0 5600 5124
17000 -265.744 -1.44333 100 29 0 0 0 0 0 0 0 0 0 -1.62758 100 25 -0.859712 100 23 0 0 0 0 0 0 5600 5175
17100 -268.737 -0.743844 100 36 0 0 0 0 0 0 0 0 0 -1.92013 100 20 -0.638729 100 27 0 0 0 0 0 0 5600 5139
17200 -267.888 -0.537928 100 41 0 0 0 0 0 0 0 0 0 -1.6455 100 22 -1.21194 100 28 0 0 0 0 0 0 5600 5146
17300 -268.146 -2.07043 100 31 0 0 0 0 0 0 0 0 0 -1.39028 100 28 -1.11106 100 28 0 0 0 0 0 0 5600 5127
17400 -265.173 -1.60583 100 36 0 0 0 0 0 0 0 0 0 -1.59426 100 29 -1.08865 100 29 0 0 0 0 0 0 5600 5174
17500 -265.49 -1.83947 100 35 0 0 0 0 0 0 0 0 0 -1.65946 100 23 -0.863639 100 28 0 0 0 0 0 0 5600 5134
17600 -270.446 -3.29552 100 31 0 0 0 0 0 0 0 0 0 -1.43441 100 22 -1.27637 100 31 0 0 0 0 0 0 5600 5132
17700 -266.303 -0.753943 100 34 0 0 0 0 0 0 0 0 0 -1.77504 100 31 -1.20011 100 36 0 0 0 0 0 0 5600 5154
17800 -265.775 -1.68862 100 26 0 0 0 0 0 0 0 0 0 -1.8188 100 26 -1.21908 100 35 0 0 0 0 0 0 5600 5114
17900 -265.561 -1.06178 100 30 0 0 0 0 0 0 0 0 0 -1.76345 100 27 -0.972658 100 30 0 0 0 0 0 0 5600 5174
18000 -265.906 -0.721922 100 29 0 0 0 0 0 0 0 0 0 -1.93674 100 20 -0.563027 100 33 0 0 0 0 0 0 5600 5152
18100 -266.163 -1.59598 100 30 0 0 0 0 0 0 0 0 0 -1.55757 100 22 -1.63237 100 27 0 0 0 0 0 0 5600 5150
18200 -265.312 -1.27836 100 37 0 0 0 0 0 0 0 0 0 -1.95443 100 22 -0.823313 100 30 0 0 0 0 0 0 5600 5125
18300 -265.378 -1.57384 100 40 0 0 0 0 0 0 0 0 0 -1.74995 100 20 -1.16023 100 30 0 0 0 0 0 0 5600 5107
18400 -270.872 -0.52414 100 31 0 0 0 0 0 0 0 0 0 -1.61736 100 26 -1.75806 100 26 0 0 0 0 0 0 5600 5141
