iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2200 -304.787 0.533527 100 16 0 0 0 0 0 0 0 0 0 -2.3516 100 23 0.306604 100 17 0 0 0 0 0 0 6400 5842
2300 -299.22 -0.420117 100 17 0 0 0 0 0 0 0 0 0 -1.71548 100 20 -0.606855 100 21 0 0 0 0 0 0 6400 5856
2400 -297.113 -0.501597 100 14 0 0 0 0 0 0 0 0 0 -1.43416 100 22 -0.798673 100 18 0 0 0 0 0 0 6400 5825
2500 -297.255 -0.729181 100 20 0 0 0 0 0 0 0 0 0 -1.50076 100 18 -0.596864 100 21 0 0 0 0 0 0 6400 5808
2600 -300.434 -0.0775496 100 13 0 0 0 0 0 0 0 0 0 -1.7858 100 19 -0.6144 100 23 0 0 0 0 0 0 6400 5825
2700 -298.534 -0.873189 100 10 0 0 0 0 0 0 0 0 0 -1.49565 100 20 -0.847858 100 19 0 0 0 0 0 0 6400 5822
2800 -296.834 -0.241966 100 21 0 0 0 0 0 0 0 0 0 -1.85295 100 29 -0.442785 100 25 0 0 0 0 0 0 6400 5821
2900 -298.797 -0.48587 100 14 0 0 0 0 0 0 0 0 0 -1.73118 100 20 -0.297421 100 19 0 0 0 0 0 0 6400 5862
3000 -298.066 -0.810801 100 15 0 0 0 0 0 0 0 0 0 -1.5547 100 15 -0.695286 100 15 0 0 0 0 0 0 6400 5816
3100 -297.791 -0.54521 100 16 0 0 0 0 0 0 0 0 0 -1.79114 100 16 -0.186558 100 20 0 0 0 0 0 0 6400 5855
3200 -298.987 0.293779 100 15 0 0 0 0 0 0 0 0 0 -1.97637 100 24 -0.140016 100 19 0 0 0 0 0 0 6400 5859
3300 -296.912 -0.0580902 100 15 0 0 0 0 0 0 0 0 0 -1.96645 100 25 -0.34481 100 23 0 0 0 0 0 0 6400 5850
3400 -296.996 -0.625851 100 14 0 0 0 0 0 0 0 0 0 -1.61405 100 19 -0.403846 100 21 0 0 0 0 0 0 6400 5868
3500 -296.414 -0.460833 100 25 0 0 0 0 0 0 0 0 0 -1.62793 100 31 -0.63121 100 23 0 0 0 0 0 0 6400 5847
3600 -297.53 -0.388126 100 21 0 0 0 0 0 0 0 0 0 -1.52991 100 22 -0.636381 100 19 0 0 0 0 0 0 6400 5838
3700 -299.107 -0.114223 100 16 0 0 0 0 0 0 0 0 0 -1.69298 100 23 -0.43841 100 27 0 0 0 0 0 0 6400 5821
3800 -299.96 -0.0566345 100 16 0 0 0 0 0 0 0 0 0 -1.88175 100 24 -0.406185 100 17 0 0 0 0 0 0 6400 5846
3900 -298.889 -0.171969 100 19 0 0 0 0 0 0 0 0 0 -1.85806 100 27 -0.0240939 100 25 0 0 0 0 0 0 6400 5861
4000 -298.173 -0.117765 100 17 0 0 0 0 0 0 0 0 0 -1.94113 100 21 -0.376766 100 20 0 0 0 0 0 0 6400 5873
4100 -302.138 -1.21769 100 21 0 0 0 0 0 0 0 0 0 -1.70783 100 27 -0.392533 100 19 0 0 0 0 0 0 6400 5879
4200 -298.831 -0.246756 100 20 0 0 0 0 0 0 0 0 0 -1.965 100 18 0.0575221 100 22 0 0 0 0 0 0 6400 5807
4300 -298.159 0.109352 100 17 0 0 0 0 0 0 0 0 0 -1.87751 100 20 -0.065408 100 20 0 0 0 0 0 0 6400 5813
4400 -301.105 -0.261324 100 16 0 0 0 0 0 0 0 0 0 -1.37575 100 21 -0.72984 100 22 0 0 0 0 0 0 6400 5848
4500 -297.586 -0.0460628 100 21 0 0 0 0 0 0 0 0 0 -1.75034 100 17 -0.277598 100 18 0 0 0 0 0 0 6400 5857
4600 -299.101 -0.676517 100 18 0 0 0 0 0 0 0 0 0 -1.76842 100 24 -0.217871 100 19 0 0 0 0 0 0 6400 5831
4700 -300.308 0.0402778 100 20 0 0 0 0 0 0 0 0 0 -1.91921 100 23 -0.434889 100 19 0 0 0 0 0 0 6400 5845
4800 -298.186 -0.173825 100 14 0 0 0 0 0 0 0 0 0 -1.91242 100 21 -0.291737 100 24 0 0 0 0 0 0 6400 5836
4900 -297.359 -0.246712 100 20 0 0 0 0 0 0 0 0 0 -1.80493 100 23 -0.184066 100 23 0 0 0 0 0 0 6400 5832
5000 -299.968 0.343689 100 13 0 0 0 0 0 0 0 0 0 -1.94298 100 22 -0.183226 100 23 0 0 0 0 0 0 6400 5857
5100 -299.719 -0.158539 100 20 0 0 0 0 0 0 0 0 0 -1.90963 100 19 -0.697024 100 21 0 0 0 0 0 0 6400 5869
5200 -299.571 0.347664 100 16 0 0 0 0 0 0 0 0 0 -1.99436 100 20 0.029119 100 20 0 0 0 0 0 0 6400 5843
5300 -301.009 -0.375661 100 25 0 0 0 0 0 0 0 0 0 -1.85023 100 22 -0.0678311 100 33 0 0 0 0 0 0 6400 5809
5400 -296.621 -0.318771 100 16 0 0 0 0 0 0 0 0 0 -1.84011 100 26 -0.323515 100 17 0 0 0 0 0 0 6400 5881
5500 -297.988 -0.275655 100 23 0 0 0 0 0 0 0 0 0 -1.73755 100 29 -0.642201 100 20 0 0 0 0 0 0 6400 5812
5600 -298.383 0.00461018 100 24 0 0 0 0 0 0 0 0 0 -1.83521 100 26 -0.613014 100 25 0 0 0 0 0 0 6400 5920
5700 -298.468 -0.0874528 100 15 0 0 0 0 0 0 0 0 0 -2.05126 100 22 -0.0790636 100 27 0 0 0 0 0 0 6400 5852
5800 -300.711 -0.426065 100 17 0 0 0 0 0 0 0 0 0 -1.88291 100 23 0.227746 100 22 0 0 0 0 0 0 6400 5882
5900 -297.347 -0.686162 100 21 0 0 0 0 0 0 0 0 0 -1.61419 100 24 -0.418238 100 27 0 0 0 0 0 0 6400 5806
6000 -296.686 -0.0320216 100 15 0 0 0 0 0 0 0 0 0 -1.75912 100 19 -0.475372 100 28 0 0 0 0 0 0 6400 5862
6100 -298.943 -0.33701 100 20 0 0 0 0 0 0 0 0 0 -1.72315 100 19 -0.797343 100 13 0 0 0 0 0 0 6400 5847
6200 -303.974 -0.371231 100 17 0 0 0 0 0 0 0 0 0 -2.16294 100 23 -0.683048 100 30 0 0 0 0 0 0 6400 5842
6300 -298.538 -0.559811 100 16 0 0 0 0 0 0 0 0 0 -1.65346 100 24 -0.274152 100 27 0 0 0 0 0 0 6400 5849
6400 -299.863 -0.38043 100 22 0 0 0 0 0 0 0 0 0 -1.64018 100 24 -0.178845 100 23 0 0 0 0 0 0 6400 5871
6500 -296.991 0.0367871 100 15 0 0 0 0 0 0 0 0 0 -1.99851 100 22 -0.139106 100 33 0 0 0 0 0 0 6400 5848
6600 -299.667 0.093917 100 24 0 0 0 0 0 0 0 0 0 -1.99938 100 24 0.0103127 100 25 0 0 0 0 0 0 6400 5815
6700 -298.621 0.175805 100 7 0 0 0 0 0 0 0 0 0 -1.82644 100 26 -0.561849 100 24 0 0 0 0 0 0 6400 5855
6800 -297.801 -0.203881 100 12 0 0 0 0 0 0 0 0 0 -1.66386 100 23 -0.550488 100 26 0 0 0 0 0 0 6400 5846
6900 -297.146 -0.557358 100 13 0 0 0 0 0 0 0 0 0 -1.74819 100 15 -0.497984 100 23 0 0 0 0 0 0 6400 5850
7000 -299.461 -0.51906 100 22 0 0 0 0 0 0 0 0 0 -1.70211 100 20 -0.887233 100 29 0 0 0 0 0 0 6400 5856
7100 -297.298 -0.551854 100 19 0 0 0 0 0 0 0 0 0 -1.59305 100 19 -0.468308 100 23 0 0 0 0 0 0 6400 5816
7200 -298.844 -0.464096 100 16 0 0 0 0 0 0 0 0 0 -1.63613 100 19 -0.792616 100 18 0 0 0 0 0 0 6400 5868
7300 -295.904 -0.177568 100 11 0 0 0 0 0 0 0 0 0 -1.78109 100 23 -0.395047 100 21 0 0 0 0 0 0 6400 5855
7400 -298.1 -0.473476 100 14 0 0 0 0 0 0 0 0 0 -1.7254 100 19 -0.395743 100 21 0 0 0 0 0 0 6400 5828
7500 -300.601 0.354466 100 15 0 0 0 0 0 0 0 0 0 -2.21735 100 19 -0.094415 100 18 0 0 0 0 0 0 6400 5836
7600 -300.373 -0.00547384 100 14 0 0 0 0 0 0 0 0 0 -2.17592 100 26 -0.120688 100 23 0 0 0 0 0 0 6400 5839
7700 -295.905 -0.584514 100 24 0 0 0 0 0 0 0 0 0 -1.64355 100 28 -0.45468 100 14 0 0 0 0 0 0 6400 5812
7800 -301.554 -0.427493 100 22 0 0 0 0 0 0 0 0 0 -1.56267 100 15 -0.968275 100 20 0 0 0 0 0 0 6400 5859
7900 -296.611 -0.283973 100 27 0 0 0 0 0 0 0 0 0 -1.59565 100 25 -0.779105 100 20 0 0 0 0 0 0 6400 5877
8000 -297.336 -0.366129 100 14 0 0 0 0 0 0 0 0 0 -1.51585 100 24 -0.755723 100 23 0 0 0 0 0 0 6400 5844
8100 -299.179 -0.48925 100 11 0 0 0 0 0 0 0 0 0 -1.44047 100 14 -0.823742 100 17 0 0 0 0 0 0 6400 5835
8200 -299.717 -0.628267 100 15 0 0 0 0 0 0 0 0 0 -1.86581 100 20 -0.197551 100 28 0 0 0 0 0 0 6400 5838
8300 -298.653 -0.3443 100 15 0 0 0 0 0 0 0 0 0 -2.00302 100 19 -0.220846 100 15 0 0 0 0 0 0 6400 5871
8400 -300.265 0.180873 100 14 0 0 0 0 0 0 0 0 0 -2.06287 100 17 -0.206721 100 21 0 0 0 0 0 0 6400 5826
8500 -298.282 -0.401843 100 16 0 0 0 0 0 0 0 0 0 -1.53227 100 22 -0.781692 100 23 0 0 0 0 0 0 6400 5847
8600 -298.549 -1.02099 100 25 0 0 0 0 0 0 0 0 0 -1.42633 100 20 -0.907569 100 24 0 0 0 0 0 0 6400 5782
8700 -297.928 -0.00599044 100 18 0 0 0 0 0 0 0 0 0 -1.77986 100 19 -0.278525 100 24 0 0 0 0 0 0 6400 5858
8800 -303.493 -0.760349 100 9 0 0 0 0 0 0 0 0 0 -2.00214 100 17 -0.391692 100 20 0 0 0 0 0 0 6400 5881
8900 -300.52 -0.643682 100 11 0 0 0 0 0 0 0 0 0 -1.93614 100 23 -0.213935 100 26 0 0 0 0 0 0 6400 5802
9000 -299.071 -0.692684 100 21 0 0 0 0 0 0 0 0 0 -1.65058 100 20 -0.462601 100 25 0 0 0 0 0 0 6400 5823
9100 -299.174 -0.592579 100 18 0 0 0 0 0 0 0 0 0 -1.78253 100 29 -0.330136 100 23 0 0 0 0 0 0 6400 5846
9200 -296.004 -0.489441 100 19 0 0 0 0 0 0 0 0 0 -1.54524 100 26 -0.491853 100 15 0 0 0 0 0 0 6400 5830
9300 -300.124 -0.414845 100 17 0 0 0 0 0 0 0 0 0 -1.34411 100 27 -0.699889 100 27 0 0 0 0 0 0 6400 5829
9400 -296.341 -0.46375 100 17 0 0 0 0 0 0 0 0 0 -1.64905 100 18 -0.361286 100 22 0 0 0 0 0 0 6400 5841
9500 -300.275 0.114809 100 9 0 0 0 0 0 0 0 0 0 -1.8411 100 24 -0.564443 100 28 0 0 0 0 0 0 6400 5862
9600 -297.498 -0.3506 100 21 0 0 0 0 0 0 0 0 0 -1.78209 100 20 -0.554432 100 18 0 0 0 0 0 0 6400 5825
9700 -296.466 -0.139509 100 26 0 0 0 0 0 0 0 0 0 -1.77869 100 23 -0.615963 100 26 0 0 0 0 0 0 6400 5831
9800 -300.507 0.164465 100 11 0 0 0 0 0 0 0 0 0 -2.20024 100 18 0.281113 100 20 0 0 0 0 0 0 6400 5853
9900 -301.623 0.0150662 100 20 0 0 0 0 0 0 0 0 0 -1.55485 100 20 -0.656106 100 22 0 0 0 0 0 0 6400 5849
10000 -296.242 -0.319363 100 20 0 0 0 0 0 0 0 0 0 -1.65384 100 19 -0.456392 100 21 0 0 0 0 0 0 6400 5856
10100 -300.521 -0.0998745 100 15 0 0 0 0 0 0 0 0 0 -1.58212 100 18 -0.400652 100 24 0 0 0 0 0 0 6400 5864
10200 -298.612 -0.0119095 100 14 0 0 0 0 0 0 0 0 0 -1.80803 100 24 -0.169173 100 29 0 0 0 0 0 0 6400 5851
10300 -300.269 -0.193359 100 22 0 0 0 0 0 0 0 0 0 -1.51314 100 25 -0.492279 100 22 0 0 0 0 0 0 6400 5840
10400 -297.1 -0.0559956 100 20 0 0 0 0 0 0 0 0 0 -1.91826 100 25 -0.269831 100 29 0 0 0 0 0 0 6400 5852
10500 -297.019 -0.100284 100 16 0 0 0 0 0 0 0 0 0 -1.96919 100 15 -0.109996 100 24 0 0 0 0 0 0 6400 5889
10600 -300.19 -0.482098 100 14 0 0 0 0 0 0 0 0 0 -1.81939 100 16 -0.609035 100 27 0 0 0 0 0 0 6400 5814
10700 -296.569 -0.303757 100 30 0 0 0 0 0 0 0 0 0 -2.01831 100 22 -0.21051 100 27 0 0 0 0 0 0 6400 5862
10800 -298.094 -0.388853 100 13 0 0 0 0 0 0 0 0 0 -1.84045 100 27 -0.579029 100 29 0 0 0 0 0 0 6400 5832
10900 -296.495 -0.578889 100 11 0 0 0 0 0 0 0 0 0 -1.80541 100 18 -0.312709 100 18 0 0 0 0 0 0 6400 5834
11000 -297.606 -0.0474778 100 23 0 0 0 0 0 0 0 0 0 -1.69127 100 18 -0.475318 100 28 0 0 0 0 0 0 6400 5843
11100 -299.834 -0.5138 100 22 0 0 0 0 0 0 0 0 0 -1.72558 100 25 -0.257462 100 30 0 0 0 0 0 0 6400 5796
11200 -303.317 -1.44306 100 23 0 0 0 0 0 0 0 0 0 -1.66134 100 15 -0.562158 100 24 0 0 0 0 0 0 6400 5867
11300 -299 0.0576901 100 20 0 0 0 0 0 0 0 0 0 -1.9306 100 28 0.0386627 100 23 0 0 0 0 0 0 6400 5857
11400 -299.967 -0.152347 100 10 0 0 0 0 0 0 0 0 0 -2.06041 100 20 0.143296 100 19 0 0 0 0 0 0 6400 5874
11500 -300.271 -0.2824 100 16 0 0 0 0 0 0 0 0 0 -1.93876 100 20 -0.623666 100 20 0 0 0 0 0 0 6400 5833
11600 -299.293 -0.946106 100 20 0 0 0 0 0 0 0 0 0 -1.49056 100 28 -0.865583 100 27 0 0 0 0 0 0 6400 5853
11700 -299.645 -0.590787 100 23 0 0 0 0 0 0 0 0 0 -1.52841 100 20 -0.236469 100 23 0 0 0 0 0 0 6400 5838
11800 -298.226 -0.263779 100 25 0 0 0 0 0 0 0 0 0 -1.73766 100 17 -0.182408 100 23 0 0 0 0 0 0 6400 5842
11900 -302 0.00949895 100 27 0 0 0 0 0 0 0 0 0 -1.79828 100 18 0.0196177 100 14 0 0 0 0 0 0 6400 5857
12000 -298.084 -0.155752 100 22 0 0 0 0 0 0 0 0 0 -1.91255 100 26 -0.211887 100 17 0 0 0 0 0 0 6400 5838
12100 -298.087 -0.152847 100 13 0 0 0 0 0 0 0 0 0 -1.81912 100 21 -0.173685 100 25 0 0 0 0 0 0 6400 5839
12200 -302.361 -0.374461 100 27 0 0 0 0 0 0 0 0 0 -2.06434 100 22 0.420255 100 24 0 0 0 0 0 0 6400 5900
12300 -300.243 -0.574227 100 18 0 0 0 0 0 0 0 0 0 -1.68689 100 16 -0.683462 100 19 0 0 0 0 0 0 6400 5850
12400 -298.817 -0.177991 100 17 0 0 0 0 0 0 0 0 0 -1.61057 100 18 -0.302877 100 20 0 0 0 0 0 0 6400 5817
12500 -298.919 -0.0759908 100 23 0 0 0 0 0 0 0 0 0 -1.99644 100 19 -0.118012 100 27 0 0 0 0 0 0 6400 5875
12600 -296.635 -0.333877 100 22 0 0 0 0 0 0 0 0 0 -1.81771 100 17 -0.325873 100 16 0 0 0 0 0 0 6400 5853
12700 -304.145 -0.722536 100 18 0 0 0 0 0 0 0 0 0 -1.78722 100 23 -0.772526 100 22 0 0 0 0 0 0 6400 5840
12800 -298.365 -0.543406 100 21 0 0 0 0 0 0 0 0 0 -1.54013 100 25 -0.654 100 18 0 0 0 0 0 0 6400 5866
12900 -298.259 -0.30083 100 14 0 0 0 0 0 0 0 0 0 -1.97656 100 23 -0.219707 100 27 0 0 0 0 0 0 6400 5875
13000 -299.584 -0.379871 100 22 0 0 0 0 0 0 0 0 0 -1.96532 100 18 -0.133262 100 25 0 0 0 0 0 0 6400 5855
13100 -299.022 -0.25133 100 17 0 0 0 0 0 0 0 0 0 -1.50313 100 21 -0.93063 100 27 0 0 0 0 0 0 6400 5828
13200 -300.397 -0.68662 100 21 0 0 0 0 0 0 0 0 0 -1.76227 100 30 -0.639576 100 17 0 0 0 0 0 0 6400 5865
13300 -299.549 -0.269384 100 16 0 0 0 0 0 0 0 0 0 -1.9694 100 19 -0.365068 100 18 0 0 0 0 0 0 6400 5816
13400 -297.397 -0.765803 100 16 0 0 0 0 0 0 0 0 0 -1.47944 100 22 -0.777886 100 18 0 0 0 0 0 0 6400 5826
13500 -300.039 -0.14706 100 14 0 0 0 0 0 0 0 0 0 -1.7578 100 17 -0.0943189 100 16 0 0 0 0 0 0 6400 5805
13600 -299.341 -0.340587 100 17 0 0 0 0 0 0 0 0 0 -1.67604 100 23 -0.45154 100 23 0 0 0 0 0 0 6400 5886
13700 -297.263 -0.239227 100 15 0 0 0 0 0 0 0 0 0 -1.64958 100 14 -0.448235 100 21 0 0 0 0 0 0 6400 5889
13800 -298.161 -0.221727 100 21 0 0 0 0 0 0 0 0 0 -1.8056 100 27 -0.391015 100 17 0 0 0 0 0 0 6400 5846
13900 -298.434 -0.503232 100 24 0 0 0 0 0 0 0 0 0 -1.63412 100 20 -0.548767 100 12 0 0 0 0 0 0 6400 5802
14000 -300.08 -0.247067 100 15 0 0 0 0 0 0 0 0 0 -1.4762 100 25 -0.545739 100 15 0 0 0 0 0 0 6400 5836
14100 -298.884 -0.0334418 100 16 0 0 0 0 0 0 0 0 0 -1.99321 100 27 -0.736578 100 15 0 0 0 0 0 0 6400 5855
14200 -297.841 -0.743916 100 17 0 0 0 0 0 0 0 0 0 -1.70172 100 21 -0.73473 100 25 0 0 0 0 0 0 6400 5830
14300 -301.006 0.164475 100 14 0 0 0 0 0 0 0 0 0 -1.69082 100 29 -0.692118 100 26 0 0 0 0 0 0 6400 5847
14400 -298.931 0.224361 100 15 0 0 0 0 0 0 0 0 0 -2.06469 100 20 -0.2761 100 26 0 0 0 0 0 0 6400 5805
14500 -297.91 0.0585654 100 19 0 0 0 0 0 0 0 0 0 -2.0441 100 15 -0.556448 100 15 0 0 0 0 0 0 6400 5855
14600 -305.112 -0.0131392 100 19 0 0 0 0 0 0 0 0 0 -2.2015 100 30 0.580936 100 16 0 0 0 0 0 0 6400 5831
14700 -296.527 -0.298201 100 18 0 0 0 0 0 0 0 0 0 -1.68605 100 28 -0.49776 100 33 0 0 0 0 0 0 6400 5859
14800 -300.342 -0.157593 100 16 0 0 0 0 0 0 0 0 0 -1.81218 100 15 -0.133876 100 26 0 0 0 0 0 0 6400 5863
14900 -298.847 0.160891 100 20 0 0 0 0 0 0 0 0 0 -1.99142 100 28 -0.0930371 100 25 0 0 0 0 0 0 6400 5881
15000 -299.918 0.143323 100 18 0 0 0 0 0 0 0 0 0 -1.73405 100 21 -0.490083 100 14 0 0 0 0 0 0 6400 5795
15100 -298.861 -0.834381 100 25 0 0 0 0 0 0 0 0 0 -1.69848 100 20 -0.608387 100 21 0 0 0 0 0 0 6400 5818
15200 -297.712 -0.499534 100 12 0 0 0 0 0 0 0 0 0 -1.64954 100 30 -0.407807 100 15 0 0 0 0 0 0 6400 5842
15300 -300.278 -0.0470483 100 19 0 0 0 0 0 0 0 0 0 -1.77738 100 27 -0.607046 100 27 0 0 0 0 0 0 6400 5872
15400 -300.249 -0.90437 100 15 0 0 0 0 0 0 0 0 0 -1.3886 100 22 -0.608269 100 20 0 0 0 0 0 0 6400 5804
15500 -302.376 -1.15626 100 16 0 0 0 0 0 0 0 0 0 -1.43422 100 24 -0.915529 100 23 0 0 0 0 0 0 6400 5849
15600 -301.222 0.294163 100 20 0 0 0 0 0 0 0 0 0 -2.07974 100 32 -0.440461 100 29 0 0 0 0 0 0 6400 5857
15700 -299.177 -0.314516 100 22 0 0 0 0 0 0 0 0 0 -1.72153 100 27 -0.108021 100 31 0 0 0 0 0 0 6400 5800
15800 -300.602 -0.823401 100 16 0 0 0 0 0 0 0 0 0 -1.51954 100 24 -0.670568 100 26 0 0 0 0 0 0 6400 5827
15900 -299.88 -0.467992 100 19 0 0 0 0 0 0 0 0 0 -1.90217 100 18 -0.25283 100 20 0 0 0 0 0 0 6400 5825
16000 -298.375 -0.315233 100 19 0 0 0 0 0 0 0 0 0 -1.56202 100 22 -0.941586 100 22 0 0 0 0 0 0 6400 5872
16100 -300.239 -0.702047 100 21 0 0 0 0 0 0 0 0 0 -1.68265 100 23 -0.854511 100 23 0 0 0 0 0 0 6400 5873
16200 -296.521 -0.352072 100 19 0 0 0 0 0 0 0 0 0 -1.73861 100 21 -0.783089 100 13 0 0 0 0 0 0 6400 5870
16300 -298.372 -0.817722 100 18 0 0 0 0 0 0 0 0 0 -1.55469 100 20 -1.00306 100 18 0 0 0 0 0 0 6400 5841
16400 -298.194 -0.206996 100 17 0 0 0 0 0 0 0 0 0 -1.88335 100 28 -0.254289 100 27 0 0 0 0 0 0 6400 5867
16500 -302.347 -0.987001 100 10 0 0 0 0 0 0 0 0 0 -1.22137 100 18 -0.754123 100 20 0 0 0 0 0 0 6400 5842
16600 -300.329 0.279156 100 19 0 0 0 0 0 0 0 0 0 -2.21528 100 28 -0.0871757 100 21 0 0 0 0 0 0 6400 5834
16700 -298.971 -0.461553 100 14 0 0 0 0 0 0 0 0 0 -1.45146 100 17 -0.884131 100 22 0 0 0 0 0 0 6400 5887
16800 -299.114 -0.453872 100 16 0 0 0 0 0 0 0 0 0 -1.52563 100 25 -0.762043 100 21 0 0 0 0 0 0 6400 5884
16900 -297.486 -0.135572 100 17 0 0 0 0 0 0 0 0 0 -1.68828 100 36 -0.438366 100 16 0 0 0 0 0 0 6400 5831
17000 -298.932 0.00538322 100 23 0 0 0 0 0 0 0 0 0 -1.66657 100 19 -0.378489 100 29 0 0 0 0 0 0 6400 5820
17100 -298.281 -0.133366 100 22 0 0 0 0 0 0 0 0 0 -1.93778 100 23 -0.530412 100 17 0 0 0 0 0 0 6400 5849
17200 -300.21 -0.478637 100 16 0 0 0 0 0 0 0 0 0 -1.81468 100 16 -0.603105 100 19 0 0 0 0 0 0 6400 5852
17300 -298.591 -0.389298 100 19 0 0 0 0 0 0 0 0 0 -1.53028 100 24 -1.02817 100 23 0 0 0 0 0 0 6400 5844
17400 -297.702 -0.147431 100 16 0 0 0 0 0 0 0 0 0 -1.73265 100 24 -0.722117 100 21 0 0 0 0 0 0 6400 5822
17500 -299.242 -0.131891 100 22 0 0 0 0 0 0 0 0 0 -1.79785 100 22 -0.441653 100 27 0 0 0 0 0 0 6400 5849
17600 -300.366 -0.426106 100 19 0 0 0 0 0 0 0 0 0 -1.59854 100 22 -0.57533 100 15 0 0 0 0 0 0 6400 5882
17700 -304.586 -0.261734 100 16 0 0 0 0 0 0 0 0 0 -2.36022 100 27 -0.35586 100 11 0 0 0 0 0 0 6400 5821
17800 -300.168 -0.0919232 100 15 0 0 0 0 0 0 0 0 0 -1.77388 100 25 -0.321536 100 18 0 0 0 0 0 0 6400 5830
17900 -299.92 -0.445619 100 16 0 0 0 0 0 0 0 0 0 -1.76414 100 22 0.109068 100 22 0 0 0 0 0 0 6400 5840
18000 -298.044 -0.0769257 100 19 0 0 0 0 0 0 0 0 0 -1.87118 100 22 -0.502159 100 19 0 0 0 0 0 0 6400 5846
18100 -299.459 -0.492213 100 14 0 0 0 0 0 0 0 0 0 -1.4919 100 24 -0.571003 100 25 0 0 0 0 0 0 6400 5812
18200 -296.653 -0.0960586 100 23 0 0 0 0 0 0 0 0 0 -1.97005 100 21 0.0250368 100 20 0 0 0 0 0 0 6400 5863
18300 -299.65 -0.0134896 100 22 0 0 0 0 0 0 0 0 0 -1.59654 100 25 -0.821172 100 22 0 0 0 0 0 0 6400 5836
18400 -300.448 -0.577292 100 15 0 0 0 0 0 0 0 0 0 -1.45007 100 19 -0.815548 100 24 0 0 0 0 0 0 6400 5874
