iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
3300 -255.551 -5.90135 100 55 0 0 0 0 0 0 0 0 0 -1.62198 100 10 -0.554197 100 35 0 0 0 0 0 0 5800 5310
3400 -256.558 -3.87337 100 59 0 0 0 0 0 0 0 0 0 -1.80396 100 34 -1.07937 100 29 0 0 0 0 0 0 5800 5299
3500 -254.454 -3.83567 100 57 0 0 0 0 0 0 0 0 0 -1.52595 100 19 -0.841513 100 27 0 0 0 0 0 0 5800 5341
3600 -252.872 -1.60633 100 57 0 0 0 0 0 0 0 0 0 -1.79567 100 27 -0.387052 100 17 0 0 0 0 0 0 5800 5340
3700 -252.954 -1.869 100 46 0 0 0 0 0 0 0 0 0 -1.74291 100 25 -0.913502 100 36 0 0 0 0 0 0 5800 5326
3800 -254.334 -1.1933 100 57 0 0 0 0 0 0 0 0 0 -1.53942 100 27 -1.20473 100 22 0 0 0 0 0 0 5800 5281
3900 -254.321 -2.40182 100 58 0 0 0 0 0 0 0 0 0 -1.67393 100 19 -0.975311 100 23 0 0 0 0 0 0 5800 5322
4000 -249.635 -3.20169 100 53 0 0 0 0 0 0 0 0 0 -1.41215 100 31 -1.02908 100 26 0 0 0 0 0 0 5800 5317
4100 -253.196 -2.99985 100 59 0 0 0 0 0 0 0 0 0 -1.7445 100 29 -0.704578 100 16 0 0 0 0 0 0 5800 5339
4200 -252.286 -3.76271 100 65 0 0 0 0 0 0 0 0 0 -1.48569 100 16 -1.26506 100 29 0 0 0 0 0 0 5800 5309
4300 -252.851 -4.77788 100 60 0 0 0 0 0 0 0 0 0 -1.56765 100 33 -0.784203 100 25 0 0 0 0 0 0 5800 5311
4400 -252.507 -2.89813 100 54 0 0 0 0 0 0 0 0 0 -1.43702 100 27 -0.921324 100 31 0 0 0 0 0 0 5800 5318
4500 -253.906 -2.89167 100 57 0 0 0 0 0 0 0 0 0 -1.32794 100 25 -1.49412 100 26 0 0 0 0 0 0 5800 5322
4600 -254.884 -4.2563 100 50 0 0 0 0 0 0 0 0 0 -1.63922 100 22 -0.906297 100 36 0 0 0 0 0 0 5800 5339
4700 -252.007 -4.0238 100 55 0 0 0 0 0 0 0 0 0 -1.54771 100 25 -1.00265 100 29 0 0 0 0 0 0 5800 5334
4800 -253.464 -2.18126 100 58 0 0 0 0 0 0 0 0 0 -1.48908 100 30 -0.949309 100 26 0 0 0 0 0 0 5800 5293
4900 -251.455 -3.46885 100 47 0 0 0 0 0 0 0 0 0 -1.5037 100 25 -0.982062 100 24 0 0 0 0 0 0 5800 5311
5000 -254.436 -3.39788 100 51 0 0 0 0 0 0 0 0 0 -1.80396 100 20 -0.981839 100 29 0 0 0 0 0 0 5800 5317
5100 -257.614 -2.23631 100 55 0 0 0 0 0 0 0 0 0 -1.9693 100 23 -1.13872 100 29 0 0 0 0 0 0 5800 5324
5200 -253.494 -2.35187 100 56 0 0 0 0 0 0 0 0 0 -1.91709 100 23 -0.561541 100 19 0 0 0 0 0 0 5800 5296
5300 -253.53 -1.6091 100 61 0 0 0 0 0 0 0 0 0 -1.62521 100 21 -0.703332 100 36 0 0 0 0 0 0 5800 5339
5400 -252.663 -5.942 100 59 0 0 0 0 0 0 0 0 0 -1.76643 100 27 -0.706357 100 22 0 0 0 0 0 0 5800 5280
5500 -251.683 -1.87326 100 50 0 0 0 0 0 0 0 0 0 -1.8197 100 25 -0.514459 100 26 0 0 0 0 0 0 5800 5299
5600 -252.746 -1.92549 100 55 0 0 0 0 0 0 0 0 0 -1.50213 100 18 -1.0944 100 19 0 0 0 0 0 0 5800 5341
5700 -253.187 -2.2302 100 57 0 0 0 0 0 0 0 0 0 -1.85273 100 23 -0.908629 100 23 0 0 0 0 0 0 5800 5304
5800 -251.184 -2.49892 100 57 0 0 0 0 0 0 0 0 0 -1.50705 100 24 -0.646739 100 20 0 0 0 0 0 0 5800 5282
5900 -251.684 -2.17685 100 52 0 0 0 0 0 0 0 0 0 -1.43468 100 18 -0.983821 100 29 0 0 0 0 0 0 5800 5356
6000 -255.954 -1.93312 100 54 0 0 0 0 0 0 0 0 0 -1.68805 100 26 -1.4378 100 28 0 0 0 0 0 0 5800 5330
6100 -254.696 -2.93786 100 60 0 0 0 0 0 0 0 0 0 -1.82633 100 26 -1.16202 100 25 0 0 0 0 0 0 5800 5302
6200 -250.583 -1.75557 100 53 0 0 0 0 0 0 0 0 0 -1.56807 100 30 -0.792313 100 20 0 0 0 0 0 0 5800 5304
6300 -253.922 -3.32977 100 61 0 0 0 0 0 0 0 0 0 -1.90925 100 23 -0.345423 100 26 0 0 0 0 0 0 5800 5348
6400 -252.707 -2.80117 100 53 0 0 0 0 0 0 0 0 0 -1.67668 100 18 -1.21031 100 20 0 0 0 0 0 0 5800 5324
6500 -254.209 -2.51795 100 57 0 0 0 0 0 0 0 0 0 -1.68024 100 21 -1.42877 100 19 0 0 0 0 0 0 5800 5343
6600 -253.919 -2.65975 100 60 0 0 0 0 0 0 0 0 0 -1.80356 100 28 -0.816682 100 26 0 0 0 0 0 0 5800 5329
6700 -253.278 -2.8696 100 52 0 0 0 0 0 0 0 0 0 -1.75479 100 26 -0.477481 100 32 0 0 0 0 0 0 5800 5327
6800 -251.977 -4.78001 100 53 0 0 0 0 0 0 0 0 0 -1.64853 100 26 -0.679641 100 24 0 0 0 0 0 0 5800 5317
6900 -252.961 -1.93494 100 59 0 0 0 0 0 0 0 0 0 -1.50056 100 24 -1.19981 100 24 0 0 0 0 0 0 5800 5343
7000 -252.125 -3.7396 100 51 0 0 0 0 0 0 0 0 0 -1.49344 100 37 -1.20608 100 23 0 0 0 0 0 0 5800 5295
7100 -251.947 -2.23556 100 63 0 0 0 0 0 0 0 0 0 -1.60617 100 25 -0.616267 100 29 0 0 0 0 0 0 5800 5307
7200 -252.591 -3.68755 100 61 0 0 0 0 0 0 0 0 0 -1.66516 100 23 -0.970995 100 18 0 0 0 0 0 0 5800 5326
7300 -253.524 -5.29084 100 60 0 0 0 0 0 0 0 0 0 -1.61355 100 22 -1.03672 100 30 0 0 0 0 0 0 5800 5331
7400 -251.909 -2.98302 100 56 0 0 0 0 0 0 0 0 0 -1.53864 100 21 -1.04623 100 21 0 0 0 0 0 0 5800 5299
7500 -253.613 -2.3362 100 66 0 0 0 0 0 0 0 0 0 -1.79716 100 19 -0.670273 100 26 0 0 0 0 0 0 5800 5347
7600 -252.689 -2.77828 100 62 0 0 0 0 0 0 0 0 0 -1.71219 100 25 -0.679547 100 34 0 0 0 0 0 0 5800 5328
7700 -253.242 -2.91005 100 56 0 0 0 0 0 0 0 0 0 -1.74998 100 21 -0.979795 100 20 0 0 0 0 0 0 5800 5296
7800 -256.677 -4.3607 100 48 0 0 0 0 0 0 0 0 0 -1.2775 100 21 -1.11477 100 21 0 0 0 0 0 0 5800 5275
7900 -252.962 -2.05853 100 47 0 0 0 0 0 0 0 0 0 -1.51735 100 34 -0.971049 100 25 0 0 0 0 0 0 5800 5301
8000 -254.038 -2.85646 100 66 0 0 0 0 0 0 0 0 0 -1.72266 100 30 -0.403559 100 34 0 0 0 0 0 0 5800 5325
8100 -252.376 -2.61287 100 57 0 0 0 0 0 0 0 0 0 -1.6684 100 21 -0.842514 100 23 0 0 0 0 0 0 5800 5295
8200 -254.333 -2.99252 100 58 0 0 0 0 0 0 0 0 0 -1.60918 100 17 -1.5426 100 28 0 0 0 0 0 0 5800 5315
8300 -254.024 -2.21691 100 55 0 0 0 0 0 0 0 0 0 -1.3425 100 25 -1.41638 100 22 0 0 0 0 0 0 5800 5318
8400 -255.289 -1.55001 100 54 0 0 0 0 0 0 0 0 0 -1.80736 100 21 -0.873951 100 19 0 0 0 0 0 0 5800 5287
8500 -252.323 -3.74563 100 49 0 0 0 0 0 0 0 0 0 -1.56148 100 25 -1.27443 100 22 0 0 0 0 0 0 5800 5337
8600 -255.734 -1.95119 100 63 0 0 0 0 0 0 0 0 0 -1.32293 100 17 -1.84021 100 15 0 0 0 0 0 0 5800 5318
8700 -251.485 -3.32777 100 64 0 0 0 0 0 0 0 0 0 -1.47954 100 21 -1.18651 100 23 0 0 0 0 0 0 5800 5331
8800 -253.238 -3.08112 100 63 0 0 0 0 0 0 0 0 0 -1.67906 100 20 -0.758292 100 29 0 0 0 0 0 0 5800 5298
8900 -252.072 -3.80516 100 60 0 0 0 0 0 0 0 0 0 -1.46589 100 27 -0.982361 100 20 0 0 0 0 0 0 5800 5332
9000 -259.632 -5.00034 100 65 0 0 0 0 0 0 0 0 0 -1.24994 100 25 -0.775493 100 31 0 0 0 0 0 0 5800 5298
9100 -252.089 -4.00591 100 58 0 0 0 0 0 0 0 0 0 -1.50593 100 30 -1.07316 100 29 0 0 0 0 0 0 5800 5281
9200 -252.995 -2.90068 100 56 0 0 0 0 0 0 0 0 0 -1.6162 100 18 -0.725485 100 23 0 0 0 0 0 0 5800 5319
9300 -252.885 -2.90959 100 56 0 0 0 0 0 0 0 0 0 -1.77111 100 26 -0.991193 100 26 0 0 0 0 0 0 5800 5295
9400 -252.312 -1.583 100 52 0 0 0 0 0 0 0 0 0 -1.42794 100 26 -0.820111 100 19 0 0 0 0 0 0 5800 5271
9500 -252.313 -3.0048 100 49 0 0 0 0 0 0 0 0 0 -1.50837 100 29 -1.07829 100 21 0 0 0 0 0 0 5800 5310
9600 -261.696 -1.14414 100 46 0 0 0 0 0 0 0 0 0 -1.36676 100 14 -0.491943 100 33 0 0 0 0 0 0 5800 5305
9700 -253.182 -3.03521 100 45 0 0 0 0 0 0 0 0 0 -1.4162 100 22 -1.56325 100 28 0 0 0 0 0 0 5800 5333
9800 -253.535 -1.79608 100 57 0 0 0 0 0 0 0 0 0 -1.35124 100 21 -0.658151 100 23 0 0 0 0 0 0 5800 5296
9900 -253.2 -2.08307 100 47 0 0 0 0 0 0 0 0 0 -1.8444 100 23 -1.00533 100 29 0 0 0 0 0 0 5800 5327
10000 -252.19 -3.38957 100 59 0 0 0 0 0 0 0 0 0 -1.57331 100 25 -0.717123 100 23 0 0 0 0 0 0 5800 5302
10100 -250.755 -2.55028 100 57 0 0 0 0 0 0 0 0 0 -1.34627 100 32 -0.861294 100 23 0 0 0 0 0 0 5800 5306
10200 -252.743 -3.28235 100 55 0 0 0 0 0 0 0 0 0 -1.51979 100 17 -0.859001 100 28 0 0 0 0 0 0 5800 5279
10300 -253.695 -3.34639 100 47 0 0 0 0 0 0 0 0 0 -1.37233 100 23 -1.44489 100 29 0 0 0 0 0 0 5800 5286
10400 -255.616 -0.786227 100 56 0 0 0 0 0 0 0 0 0 -1.6337 100 23 -1.37144 100 25 0 0 0 0 0 0 5800 5327
10500 -255.972 -3.16897 100 55 0 0 0 0 0 0 0 0 0 -1.82777 100 26 -0.594623 100 28 0 0 0 0 0 0 5800 5350
10600 -255.005 -2.63858 100 56 0 0 0 0 0 0 0 0 0 -1.71662 100 31 -0.318752 100 19 0 0 0 0 0 0 5800 5307
10700 -250.754 -3.08784 100 58 0 0 0 0 0 0 0 0 0 -1.51236 100 22 -1.18349 100 26 0 0 0 0 0 0 5800 5287
10800 -252.525 -1.6762 100 63 0 0 0 0 0 0 0 0 0 -1.44402 100 27 -1.27844 100 25 0 0 0 0 0 0 5800 5298
10900 -256.319 -2.78171 100 59 0 0 0 0 0 0 0 0 0 -1.9125 100 15 -0.363518 100 29 0 0 0 0 0 0 5800 5334
11000 -254.822 -2.10374 100 51 0 0 0 0 0 0 0 0 0 -1.87742 100 21 -0.736271 100 20 0 0 0 0 0 0 5800 5325
11100 -251.173 -2.63963 100 59 0 0 0 0 0 0 0 0 0 -1.39083 100 33 -1.54764 100 22 0 0 0 0 0 0 5800 5304
11200 -258.45 -0.355324 100 48 0 0 0 0 0 0 0 0 0 -1.85021 100 19 -0.530146 100 20 0 0 0 0 0 0 5800 5321
11300 -254.27 -1.22716 100 53 0 0 0 0 0 0 0 0 0 -1.66331 100 23 -1.20162 100 16 0 0 0 0 0 0 5800 5313
11400 -252.293 -3.03198 100 60 0 0 0 0 0 0 0 0 0 -1.4228 100 25 -0.981187 100 25 0 0 0 0 0 0 5800 5303
11500 -253.924 -2.62583 100 53 0 0 0 0 0 0 0 0 0 -1.45 100 31 -1.36558 100 23 0 0 0 0 0 0 5800 5280
11600 -253.443 -4.09312 100 66 0 0 0 0 0 0 0 0 0 -1.63429 100 21 -0.529699 100 31 0 0 0 0 0 0 5800 5304
11700 -253.712 -1.98324 100 61 0 0 0 0 0 0 0 0 0 -1.46224 100 19 -1.14988 100 25 0 0 0 0 0 0 5800 5281
11800 -254.964 -1.16648 100 52 0 0 0 0 0 0 0 0 0 -1.7373 100 11 -0.361589 100 24 0 0 0 0 0 0 5800 5296
11900 -253.5 -4.10459 100 58 0 0 0 0 0 0 0 0 0 -1.39756 100 23 -1.33526 100 19 0 0 0 0 0 0 5800 5316
12000 -251.146 -1.99796 100 62 0 0 0 0 0 0 0 0 0 -1.66434 100 21 -0.988067 100 26 0 0 0 0 0 0 5800 5282
12100 -257.032 -4.02897 100 52 0 0 0 0 0 0 0 0 0 -1.45244 100 21 -0.424527 100 23 0 0 0 0 0 0 5800 5321
12200 -254.557 -1.73695 100 61 0 0 0 0 0 0 0 0 0 -1.27273 100 23 -1.2473 100 17 0 0 0 0 0 0 5800 5299
12300 -252.974 -1.25923 100 46 0 0 0 0 0 0 0 0 0 -1.76816 100 28 -0.575186 100 20 0 0 0 0 0 0 5800 5376
12400 -252.094 -3.95411 100 61 0 0 0 0 0 0 0 0 0 -1.67038 100 22 -0.498856 100 19 0 0 0 0 0 0 5800 5291
12500 -252.999 -2.25982 100 52 0 0 0 0 0 0 0 0 0 -1.62686 100 24 -0.45807 100 24 0 0 0 0 0 0 5800 5295
12600 -254.705 -5.93098 100 59 0 0 0 0 0 0 0 0 0 -1.50399 100 21 -1.13243 100 29 0 0 0 0 0 0 5800 5328
12700 -252.308 -5.06044 100 52 0 0 0 0 0 0 0 0 0 -1.54987 100 27 -0.671243 100 31 0 0 0 0 0 0 5800 5308
12800 -254.617 -2.20181 100 45 0 0 0 0 0 0 0 0 0 -1.37173 100 21 -0.570345 100 27 0 0 0 0 0 0 5800 5320
12900 -253.64 -1.82137 100 52 0 0 0 0 0 0 0 0 0 -1.47988 100 23 -0.708259 100 24 0 0 0 0 0 0 5800 5346
13000 -254.138 -3.88524 100 52 0 0 0 0 0 0 0 0 0 -1.55222 100 19 -1.35199 100 29 0 0 0 0 0 0 5800 5337
13100 -253.285 -2.14191 100 59 0 0 0 0 0 0 0 0 0 -1.62851 100 20 -0.634895 100 27 0 0 0 0 0 0 5800 5293
13200 -250.31 -2.71304 100 59 0 0 0 0 0 0 0 0 0 -1.39465 100 14 -0.910996 100 33 0 0 0 0 0 0 5800 5299
13300 -251.654 -1.85513 100 63 0 0 0 0 0 0 0 0 0 -1.70838 100 30 -0.764378 100 34 0 0 0 0 0 0 5800 5290
13400 -252.636 -2.4803 100 55 0 0 0 0 0 0 0 0 0 -1.57349 100 21 -1.23701 100 22 0 0 0 0 0 0 5800 5331
13500 -253.877 -2.18553 100 53 0 0 0 0 0 0 0 0 0 -1.38917 100 25 -0.769318 100 28 0 0 0 0 0 0 5800 5281
13600 -252.091 -2.23472 100 56 0 0 0 0 0 0 0 0 0 -1.62425 100 22 -1.01463 100 28 0 0 0 0 0 0 5800 5297
13700 -251.143 -3.85548 100 49 0 0 0 0 0 0 0 0 0 -1.59842 100 24 -0.630622 100 31 0 0 0 0 0 0 5800 5318
13800 -251.511 -3.59334 100 48 0 0 0 0 0 0 0 0 0 -1.73657 100 20 -0.696656 100 21 0 0 0 0 0 0 5800 5296
13900 -253.586 -2.35369 100 57 0 0 0 0 0 0 0 0 0 -1.49499 100 27 -0.889374 100 18 0 0 0 0 0 0 5800 5314
14000 -253.584 -1.08778 100 44 0 0 0 0 0 0 0 0 0 -1.70794 100 21 -0.720588 100 28 0 0 0 0 0 0 5800 5334
14100 -251.956 -4.05855 100 54 0 0 0 0 0 0 0 0 0 -1.71834 100 18 -0.759639 100 25 0 0 0 0 0 0 5800 5361
14200 -256.37 -5.06241 100 57 0 0 0 0 0 0 0 0 0 -1.81602 100 24 -0.93374 100 22 0 0 0 0 0 0 5800 5314
14300 -255.356 -1.6761 100 60 0 0 0 0 0 0 0 0 0 -1.26561 100 24 -1.25493 100 29 0 0 0 0 0 0 5800 5310
14400 -254.236 -2.94667 100 64 0 0 0 0 0 0 0 0 0 -1.2183 100 20 -1.49802 100 23 0 0 0 0 0 0 5800 5315
14500 -251.423 -3.78776 100 63 0 0 0 0 0 0 0 0 0 -1.5974 100 30 -0.953998 100 22 0 0 0 0 0 0 5800 5318
14600 -252.156 -3.90462 100 64 0 0 0 0 0 0 0 0 0 -1.5494 100 19 -1.08601 100 30 0 0 0 0 0 0 5800 5363
14700 -253.251 -2.37228 100 57 0 0 0 0 0 0 0 0 0 -1.46833 100 22 -1.2838 100 22 0 0 0 0 0 0 5800 5328
14800 -254.129 -1.38473 100 55 0 0 0 0 0 0 0 0 0 -1.54588 100 32 -1.03319 100 22 0 0 0 0 0 0 5800 5302
14900 -252.568 -2.16 100 55 0 0 0 0 0 0 0 0 0 -1.55301 100 18 -0.573177 100 30 0 0 0 0 0 0 5800 5294
15000 -251.117 -2.38007 100 56 0 0 0 0 0 0 0 0 0 -1.42783 100 24 -1.31417 100 26 0 0 0 0 0 0 5800 5304
15100 -252.273 -1.62956 100 58 0 0 0 0 0 0 0 0 0 -1.66116 100 23 -0.688103 100 26 0 0 0 0 0 0 5800 5273
15200 -254.772 -1.60178 100 57 0 0 0 0 0 0 0 0 0 -1.71332 100 30 -0.998973 100 27 0 0 0 0 0 0 5800 5264
15300 -252.554 -2.41824 100 47 0 0 0 0 0 0 0 0 0 -1.38613 100 27 -1.32911 100 24 0 0 0 0 0 0 5800 5311
15400 -251.324 -4.33736 100 52 0 0 0 0 0 0 0 0 0 -1.61253 100 21 -1.04467 100 28 0 0 0 0 0 0 5800 5295
15500 -252.772 -4.08608 100 58 0 0 0 0 0 0 0 0 0 -1.71127 100 24 -0.743384 100 27 0 0 0 0 0 0 5800 5286
15600 -250.619 -2.52032 100 48 0 0 0 0 0 0 0 0 0 -1.52057 100 18 -0.831661 100 21 0 0 0 0 0 0 5800 5340
15700 -256.139 -6.30227 100 70 0 0 0 0 0 0 0 0 0 -1.55251 100 21 -0.880359 100 24 0 0 0 0 0 0 5800 5327
15800 -254.483 -2.73214 100 54 0 0 0 0 0 0 0 0 0 -1.7661 100 24 -0.245711 100 25 0 0 0 0 0 0 5800 5342
15900 -252.551 -2.49888 100 61 0 0 0 0 0 0 0 0 0 -1.6294 100 26 -0.579684 100 27 0 0 0 0 0 0 5800 5288
16000 -257.891 -2.027 100 54 0 0 0 0 0 0 0 0 0 -1.44937 100 19 -1.91383 100 23 0 0 0 0 0 0 5800 5287
16100 -254.048 -4.57759 100 54 0 0 0 0 0 0 0 0 0 -1.4015 100 19 -1.18735 100 27 0 0 0 0 0 0 5800 5305
16200 -255.904 -4.516 100 59 0 0 0 0 0 0 0 0 0 -1.36171 100 22 -1.52408 100 23 0 0 0 0 0 0 5800 5286
16300 -252.383 -2.05011 100 47 0 0 0 0 0 0 0 0 0 -1.55714 100 21 -0.904598 100 24 0 0 0 0 0 0 5800 5243
16400 -252.641 -2.29316 100 46 0 0 0 0 0 0 0 0 0 -1.38534 100 19 -1.35806 100 27 0 0 0 0 0 0 5800 5283
16500 -251.353 -1.97156 100 56 0 0 0 0 0 0 0 0 0 -1.43921 100 25 -1.21988 100 21 0 0 0 0 0 0 5800 5325
16600 -256.253 -4.70326 100 59 0 0 0 0 0 0 0 0 0 -1.6591 100 19 -0.319688 100 22 0 0 0 0 0 0 5800 5292
16700 -251.984 -2.84423 100 49 0 0 0 0 0 0 0 0 0 -1.72037 100 24 -0.935372 100 23 0 0 0 0 0 0 5800 5326
16800 -254.545 -5.83384 100 64 0 0 0 0 0 0 0 0 0 -1.3153 100 24 -0.99966 100 30 0 0 0 0 0 0 5800 5346
16900 -251.618 -2.0168 100 60 0 0 0 0 0 0 0 0 0 -1.63099 100 20 -0.814638 100 28 0 0 0 0 0 0 5800 5313
17000 -253.933 -2.24381 100 57 0 0 0 0 0 0 0 0 0 -1.82512 100 31 -0.601282 100 31 0 0 0 0 0 0 5800 5284
17100 -254.686 -1.16838 100 54 0 0 0 0 0 0 0 0 0 -1.50158 100 25 -1.03196 100 23 0 0 0 0 0 0 5800 5289
17200 -253.441 -3.22605 100 55 0 0 0 0 0 0 0 0 0 -1.55962 100 31 -1.24841 100 24 0 0 0 0 0 0 5800 5282
17300 -254.305 -2.97621 100 53 0 0 0 0 0 0 0 0 0 -1.65722 100 16 -0.311872 100 15 0 0 0 0 0 0 5800 5325
17400 -255.424 -2.19191 100 58 0 0 0 0 0 0 0 0 0 -1.48025 100 30 -1.34413 100 25 0 0 0 0 0 0 5800 5297
17500 -251.818 -2.05238 100 60 0 0 0 0 0 0 0 0 0 -1.78441 100 17 -0.732872 100 26 0 0 0 0 0 0 5800 5330
17600 -253.201 -3.08461 100 49 0 0 0 0 0 0 0 0 0 -1.31213 100 28 -1.22131 100 20 0 0 0 0 0 0 5800 5309
17700 -252.161 -1.30626 100 50 0 0 0 0 0 0 0 0 0 -1.47605 100 21 -1.36769 100 28 0 0 0 0 0 0 5800 5313
17800 -252.081 -2.04782 100 53 0 0 0 0 0 0 0 0 0 -1.67377 100 25 -0.638284 100 23 0 0 0 0 0 0 5800 5326
17900 -255.966 -6.14705 100 45 0 0 0 0 0 0 0 0 0 -1.65848 100 21 -1.18128 100 23 0 0 0 0 0 0 5800 5311
18000 -253.751 -1.6615 100 64 0 0 0 0 0 0 0 0 0 -1.521 100 25 -0.791253 100 25 0 0 0 0 0 0 5800 5290
18100 -254.091 -3.87031 100 49 0 0 0 0 0 0 0 0 0 -1.56925 100 18 -1.27048 100 21 0 0 0 0 0 0 5800 5305
18200 -257.002 -1.90459 100 48 0 0 0 0 0 0 0 0 0 -1.45461 100 26 -1.47748 100 15 0 0 0 0 0 0 5800 5301
18300 -253.067 -3.52932 100 62 0 0 0 0 0 0 0 0 0 -1.597 100 22 -0.674185 100 18 0 0 0 0 0 0 5800 5304
18400 -255.276 -4.67554 100 64 0 0 0 0 0 0 0 0 0 -1.34545 100 31 -1.66706 100 30 0 0 0 0 0 0 5800 5285
