iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2500 -217.137 -1.0388 100 31 0 0 0 0 0 0 0 0 0 -2.27076 100 26 -0.455374 100 33 0 0 0 0 0 0 4100 3737
2600 -215.689 -1.03053 100 30 0 0 0 0 0 0 0 0 0 -1.77963 100 28 -0.913162 100 21 0 0 0 0 0 0 4100 3764
2700 -214.422 -0.729349 100 28 0 0 0 0 0 0 0 0 0 -1.85935 100 27 -0.4261 100 28 0 0 0 0 0 0 4100 3752
2800 -216.304 -0.32498 100 30 0 0 0 0 0 0 0 0 0 -2.03392 100 34 -0.441235 100 16 0 0 0 0 0 0 4100 3757
2900 -215.331 -0.728966 100 28 0 0 0 0 0 0 0 0 0 -2.10195 100 28 -0.659478 100 24 0 0 0 0 0 0 4100 3747
3000 -217.073 -0.209291 100 33 0 0 0 0 0 0 0 0 0 -2.17854 100 22 -0.310051 100 28 0 0 0 0 0 0 4100 3772
3100 -215.403 -0.576143 100 26 0 0 0 0 0 0 0 0 0 -1.92823 100 34 -1.00663 100 25 0 0 0 0 0 0 4100 3778
3200 -215.595 -0.575398 100 24 0 0 0 0 0 0 0 0 0 -2.36166 100 27 -0.141433 100 31 0 0 0 0 0 0 4100 3747
3300 -214.141 -0.879918 100 30 0 0 0 0 0 0 0 0 0 -2.14966 100 29 -0.292739 100 20 0 0 0 0 0 0 4100 3747
3400 -214.725 -0.969146 100 26 0 0 0 0 0 0 0 0 0 -2.02296 100 24 -0.638611 100 26 0 0 0 0 0 0 4100 3786
3500 -213.791 -1.05067 100 28 0 0 0 0 0 0 0 0 0 -2.01731 100 26 -0.706752 100 22 0 0 0 0 0 0 4100 3761
3600 -215.395 -0.732488 100 27 0 0 0 0 0 0 0 0 0 -1.9244 100 27 -0.757061 100 24 0 0 0 0 0 0 4100 3759
3700 -217.411 -1.80513 100 22 0 0 0 0 0 0 0 0 0 -1.88762 100 24 -0.53305 100 30 0 0 0 0 0 0 4100 3736
3800 -220.367 -0.258104 100 21 0 0 0 0 0 0 0 0 0 -2.34139 100 23 -0.996357 100 17 0 0 0 0 0 0 4100 3720
3900 -213.047 -0.25217 100 30 0 0 0 0 0 0 0 0 0 -2.03406 100 20 -0.214593 100 22 0 0 0 0 0 0 4100 3762
4000 -215.797 -0.58696 100 30 0 0 0 0 0 0 0 0 0 -2.3613 100 25 0.104304 100 27 0 0 0 0 0 0 4100 3783
4100 -221.464 -1.23183 100 34 0 0 0 0 0 0 0 0 0 -1.55371 100 19 -1.35125 100 29 0 0 0 0 0 0 4100 3798
4200 -215.225 -1.68523 100 35 0 0 0 0 0 0 0 0 0 -1.58695 100 31 -1.00992 100 27 0 0 0 0 0 0 4100 3738
4300 -218.4 -1.69009 100 25 0 0 0 0 0 0 0 0 0 -1.75352 100 21 -1.28278 100 31 0 0 0 0 0 0 4100 3741
4400 -216.331 -0.607727 100 25 0 0 0 0 0 0 0 0 0 -1.91546 100 24 -0.924726 100 22 0 0 0 0 0 0 4100 3737
4500 -214.553 -1.00822 100 29 0 0 0 0 0 0 0 0 0 -2.25745 100 24 -0.0912271 100 32 0 0 0 0 0 0 4100 3803
4600 -218.87 -0.485644 100 19 0 0 0 0 0 0 0 0 0 -2.12334 100 22 -1.1168 100 24 0 0 0 0 0 0 4100 3750
4700 -215.203 -0.712365 100 33 0 0 0 0 0 0 0 0 0 -2.14104 100 23 -0.69659 100 30 0 0 0 0 0 0 4100 3772
4800 -213.735 -0.796579 100 24 0 0 0 0 0 0 0 0 0 -1.98708 100 32 -0.525172 100 24 0 0 0 0 0 0 4100 3770
4900 -215.455 -1.05665 100 24 0 0 0 0 0 0 0 0 0 -1.80046 100 30 -0.797507 100 26 0 0 0 0 0 0 4100 3743
5000 -215.153 -0.996199 100 22 0 0 0 0 0 0 0 0 0 -2.2006 100 30 -0.377884 100 21 0 0 0 0 0 0 4100 3734
5100 -215.825 -1.00549 100 32 0 0 0 0 0 0 0 0 0 -2.12169 100 29 -0.0466271 100 21 0 0 0 0 0 0 4100 3747
5200 -214.172 -0.255432 100 28 0 0 0 0 0 0 0 0 0 -1.97488 100 26 -0.592789 100 22 0 0 0 0 0 0 4100 3804
5300 -215.392 -1.2667 100 28 0 0 0 0 0 0 0 0 0 -2.03585 100 22 -0.592163 100 23 0 0 0 0 0 0 4100 3764
5400 -215.097 -0.644433 100 34 0 0 0 0 0 0 0 0 0 -1.7394 100 28 -0.663592 100 26 0 0 0 0 0 0 4100 3748
5500 -215.041 -0.846793 100 23 0 0 0 0 0 0 0 0 0 -1.94928 100 30 -0.980281 100 24 0 0 0 0 0 0 4100 3771
5600 -216.439 -0.752346 100 21 0 0 0 0 0 0 0 0 0 -1.95717 100 22 0.0139205 100 24 0 0 0 0 0 0 4100 3736
5700 -214.708 -0.890896 100 22 0 0 0 0 0 0 0 0 0 -2.05341 100 23 -0.0833884 100 19 0 0 0 0 0 0 4100 3765
5800 -216.236 -1.01693 100 27 0 0 0 0 0 0 0 0 0 -2.25724 100 33 -0.0999071 100 20 0 0 0 0 0 0 4100 3748
5900 -218.905 0.324667 100 32 0 0 0 0 0 0 0 0 0 -2.42631 100 31 -0.447341 100 27 0 0 0 0 0 0 4100 3747
6000 -216.191 -0.19943 100 22 0 0 0 0 0 0 0 0 0 -2.32924 100 35 0.0436096 100 29 0 0 0 0 0 0 4100 3747
6100 -216.985 -0.894508 100 25 0 0 0 0 0 0 0 0 0 -1.52218 100 25 -1.18138 100 28 0 0 0 0 0 0 4100 3767
6200 -216.842 -0.871402 100 29 0 0 0 0 0 0 0 0 0 -2.30672 100 22 0.167524 100 28 0 0 0 0 0 0 4100 3735
6300 -214.916 -0.552784 100 28 0 0 0 0 0 0 0 0 0 -2.1678 100 21 -0.265495 100 24 0 0 0 0 0 0 4100 3760
6400 -215.099 -0.15381 100 24 0 0 0 0 0 0 0 0 0 -2.04713 100 26 -0.190351 100 24 0 0 0 0 0 0 4100 3768
6500 -219.417 -0.328587 100 26 0 0 0 0 0 0 0 0 0 -2.4523 100 26 -0.614164 100 21 0 0 0 0 0 0 4100 3741
6600 -214.857 -0.664355 100 25 0 0 0 0 0 0 0 0 0 -1.76158 100 33 -0.698728 100 24 0 0 0 0 0 0 4100 3730
6700 -216.804 -0.494895 100 34 0 0 0 0 0 0 0 0 0 -1.86936 100 26 -0.673391 100 26 0 0 0 0 0 0 4100 3791
6800 -217.621 -1.44468 100 28 0 0 0 0 0 0 0 0 0 -1.95989 100 26 -0.548174 100 30 0 0 0 0 0 0 4100 3763
6900 -215.878 -0.263164 100 21 0 0 0 0 0 0 0 0 0 -2.27514 100 26 0.0970324 100 23 0 0 0 0 0 0 4100 3746
7000 -214.367 -0.897514 100 29 0 0 0 0 0 0 0 0 0 -2.0763 100 23 -0.594201 100 24 0 0 0 0 0 0 4100 3756
7100 -215.411 -1.55498 100 37 0 0 0 0 0 0 0 0 0 -2.07244 100 19 -0.627914 100 25 0 0 0 0 0 0 4100 3726
7200 -215.293 -0.961444 100 27 0 0 0 0 0 0 0 0 0 -1.70525 100 31 -0.824972 100 24 0 0 0 0 0 0 4100 3710
7300 -215.288 -0.757246 100 25 0 0 0 0 0 0 0 0 0 -1.90182 100 25 -0.764968 100 19 0 0 0 0 0 0 4100 3752
7400 -214.921 -0.865995 100 30 0 0 0 0 0 0 0 0 0 -1.798 100 24 -0.548908 100 31 0 0 0 0 0 0 4100 3758
7500 -215.553 -1.49646 100 24 0 0 0 0 0 0 0 0 0 -1.76383 100 18 -0.601927 100 23 0 0 0 0 0 0 4100 3747
7600 -215.559 -1.19266 100 29 0 0 0 0 0 0 0 0 0 -1.94924 100 25 -0.551074 100 25 0 0 0 0 0 0 4100 3761
7700 -213.413 -0.599753 100 26 0 0 0 0 0 0 0 0 0 -1.94115 100 29 -0.43879 100 23 0 0 0 0 0 0 4100 3785
7800 -216.839 -1.4519 100 32 0 0 0 0 0 0 0 0 0 -1.9946 100 26 -0.471995 100 29 0 0 0 0 0 0 4100 3740
7900 -214.915 -1.27008 100 30 0 0 0 0 0 0 0 0 0 -2.05505 100 26 -0.661654 100 31 0 0 0 0 0 0 4100 3727
8000 -215.305 -0.637661 100 29 0 0 0 0 0 0 0 0 0 -2.33478 100 26 -0.215598 100 27 0 0 0 0 0 0 4100 3789
8100 -216.009 -0.689195 100 31 0 0 0 0 0 0 0 0 0 -1.78014 100 22 -1.10467 100 21 0 0 0 0 0 0 4100 3767
8200 -214.91 -0.872573 100 35 0 0 0 0 0 0 0 0 0 -1.61805 100 22 -0.80577 100 23 0 0 0 0 0 0 4100 3785
8300 -216.778 -1.38651 100 29 0 0 0 0 0 0 0 0 0 -1.57867 100 26 -0.659469 100 31 0 0 0 0 0 0 4100 3771
8400 -215.837 -0.0248803 100 23 0 0 0 0 0 0 0 0 0 -2.2371 100 27 -0.413979 100 20 0 0 0 0 0 0 4100 3746
8500 -219.695 -0.455644 100 30 0 0 0 0 0 0 0 0 0 -2.64369 100 26 0.0428091 100 31 0 0 0 0 0 0 4100 3768
8600 -215.781 -0.528153 100 25 0 0 0 0 0 0 0 0 0 -2.26679 100 19 -0.248748 100 26 0 0 0 0 0 0 4100 3740
8700 -215.518 -1.31388 100 21 0 0 0 0 0 0 0 0 0 -2.01147 100 26 -0.638038 100 27 0 0 0 0 0 0 4100 3774
8800 -217.983 -0.835904 100 17 0 0 0 0 0 0 0 0 0 -2.27057 100 18 -0.397889 100 19 0 0 0 0 0 0 4100 3762
8900 -214.861 -1.01347 100 23 0 0 0 0 0 0 0 0 0 -1.94577 100 24 -0.486911 100 22 0 0 0 0 0 0 4100 3749
9000 -215.39 -0.0366009 100 28 0 0 0 0 0 0 0 0 0 -2.1491 100 19 -0.405151 100 18 0 0 0 0 0 0 4100 3758
9100 -215.615 -0.32529 100 19 0 0 0 0 0 0 0 0 0 -1.92161 100 25 -0.75821 100 26 0 0 0 0 0 0 4100 3721
9200 -214.693 -0.819413 100 34 0 0 0 0 0 0 0 0 0 -1.78499 100 33 -0.693292 100 17 0 0 0 0 0 0 4100 3779
9300 -215.359 -0.621706 100 28 0 0 0 0 0 0 0 0 0 -2.09243 100 24 -0.345864 100 26 0 0 0 0 0 0 4100 3775
9400 -216.862 -0.534456 100 29 0 0 0 0 0 0 0 0 0 -2.00818 100 21 -0.210313 100 25 0 0 0 0 0 0 4100 3752
9500 -214.581 -0.89257 100 23 0 0 0 0 0 0 0 0 0 -2.0344 100 21 -0.569594 100 31 0 0 0 0 0 0 4100 3762
9600 -215.261 -0.887982 100 21 0 0 0 0 0 0 0 0 0 -2.22644 100 24 -0.648919 100 17 0 0 0 0 0 0 4100 3762
9700 -217.605 -0.479754 100 26 0 0 0 0 0 0 0 0 0 -2.33543 100 33 0.470685 100 20 0 0 0 0 0 0 4100 3752
9800 -216.619 -0.519494 100 30 0 0 0 0 0 0 0 0 0 -2.42962 100 32 -0.124199 100 29 0 0 0 0 0 0 4100 3742
9900 -217.445 -0.659162 100 30 0 0 0 0 0 0 0 0 0 -2.43221 100 27 0.151789 100 25 0 0 0 0 0 0 4100 3741
10000 -215.397 -1.07773 100 26 0 0 0 0 0 0 0 0 0 -1.91107 100 27 -0.255969 100 24 0 0 0 0 0 0 4100 3732
10100 -215.402 -0.677389 100 27 0 0 0 0 0 0 0 0 0 -1.99469 100 23 -0.200794 100 31 0 0 0 0 0 0 4100 3751
10200 -213.289 -1.27442 100 28 0 0 0 0 0 0 0 0 0 -1.74119 100 22 -0.787305 100 21 0 0 0 0 0 0 4100 3762
10300 -217.456 -1.41466 100 23 0 0 0 0 0 0 0 0 0 -2.32216 100 30 -0.177111 100 26 0 0 0 0 0 0 4100 3757
10400 -214.906 -0.538876 100 35 0 0 0 0 0 0 0 0 0 -1.92429 100 33 -0.56539 100 27 0 0 0 0 0 0 4100 3734
10500 -215.858 -0.629498 100 13 0 0 0 0 0 0 0 0 0 -2.34385 100 24 -0.120911 100 19 0 0 0 0 0 0 4100 3769
10600 -213.956 -0.434547 100 28 0 0 0 0 0 0 0 0 0 -2.36357 100 24 -0.0388079 100 22 0 0 0 0 0 0 4100 3740
10700 -215.748 -1.2288 100 23 0 0 0 0 0 0 0 0 0 -2.12101 100 26 -0.399518 100 19 0 0 0 0 0 0 4100 3744
10800 -217.155 -1.16721 100 35 0 0 0 0 0 0 0 0 0 -1.53639 100 29 -0.71887 100 24 0 0 0 0 0 0 4100 3743
10900 -214.095 -0.834596 100 31 0 0 0 0 0 0 0 0 0 -2.07816 100 31 -0.163748 100 20 0 0 0 0 0 0 4100 3761
11000 -216.074 -0.599696 100 37 0 0 0 0 0 0 0 0 0 -2.03827 100 25 -0.706692 100 26 0 0 0 0 0 0 4100 3721
11100 -215.508 -0.616594 100 27 0 0 0 0 0 0 0 0 0 -2.32549 100 21 -0.194533 100 27 0 0 0 0 0 0 4100 3784
11200 -215.898 -0.962609 100 27 0 0 0 0 0 0 0 0 0 -1.9216 100 27 -0.180861 100 17 0 0 0 0 0 0 4100 3750
11300 -215.122 -1.3278 100 31 0 0 0 0 0 0 0 0 0 -1.84398 100 31 -0.492485 100 22 0 0 0 0 0 0 4100 3753
11400 -216.638 -1.89793 100 27 0 0 0 0 0 0 0 0 0 -1.6343 100 21 -0.46659 100 20 0 0 0 0 0 0 4100 3764
11500 -214.775 -1.22564 100 30 0 0 0 0 0 0 0 0 0 -2.12314 100 26 -0.218326 100 25 0 0 0 0 0 0 4100 3726
11600 -219.564 -0.0603154 100 25 0 0 0 0 0 0 0 0 0 -2.08941 100 30 -1.3173 100 25 0 0 0 0 0 0 4100 3750
11700 -214.659 -0.225022 100 23 0 0 0 0 0 0 0 0 0 -2.1064 100 30 -0.105063 100 29 0 0 0 0 0 0 4100 3756
11800 -216.15 -0.777148 100 33 0 0 0 0 0 0 0 0 0 -1.8613 100 24 -0.373242 100 24 0 0 0 0 0 0 4100 3739
11900 -217.327 -1.28958 100 33 0 0 0 0 0 0 0 0 0 -1.99543 100 27 -0.0486176 100 28 0 0 0 0 0 0 4100 3735
12000 -214.3 -0.771536 100 32 0 0 0 0 0 0 0 0 0 -1.89732 100 26 -0.551067 100 26 0 0 0 0 0 0 4100 3793
12100 -216.76 -1.29742 100 24 0 0 0 0 0 0 0 0 0 -1.70653 100 27 -0.794301 100 21 0 0 0 0 0 0 4100 3761
12200 -215.357 -1.29102 100 25 0 0 0 0 0 0 0 0 0 -2.11622 100 32 -0.0498514 100 27 0 0 0 0 0 0 4100 3728
12300 -215.994 -1.45901 100 34 0 0 0 0 0 0 0 0 0 -1.61858 100 38 -0.592357 100 29 0 0 0 0 0 0 4100 3759
12400 -217.468 -0.174834 100 28 0 0 0 0 0 0 0 0 0 -1.97414 100 26 -0.118192 100 22 0 0 0 0 0 0 4100 3753
12500 -216.01 -0.701259 100 33 0 0 0 0 0 0 0 0 0 -2.33896 100 21 -0.316847 100 25 0 0 0 0 0 0 4100 3744
12600 -216.581 -0.331472 100 30 0 0 0 0 0 0 0 0 0 -2.03476 100 28 -0.436916 100 23 0 0 0 0 0 0 4100 3763
12700 -215.069 -0.609773 100 23 0 0 0 0 0 0 0 0 0 -2.04188 100 25 -0.432022 100 26 0 0 0 0 0 0 4100 3727
12800 -215.858 -0.393131 100 23 0 0 0 0 0 0 0 0 0 -2.24642 100 30 0.110898 100 26 0 0 0 0 0 0 4100 3727
12900 -216.277 -1.58894 100 17 0 0 0 0 0 0 0 0 0 -2.06206 100 36 -0.495795 100 20 0 0 0 0 0 0 4100 3722
13000 -214.051 -0.84423 100 33 0 0 0 0 0 0 0 0 0 -1.95473 100 23 -0.706423 100 23 0 0 0 0 0 0 4100 3738
13100 -214.208 -0.727098 100 36 0 0 0 0 0 0 0 0 0 -2.07452 100 25 -0.358056 100 23 0 0 0 0 0 0 4100 3752
13200 -217.862 -0.0259929 100 16 0 0 0 0 0 0 0 0 0 -2.26044 100 26 0.251003 100 22 0 0 0 0 0 0 4100 3731
13300 -213.793 -0.910622 100 28 0 0 0 0 0 0 0 0 0 -1.97015 100 30 -0.289294 100 24 0 0 0 0 0 0 4100 3763
13400 -215.936 -1.23478 100 30 0 0 0 0 0 0 0 0 0 -2.06922 100 25 -0.292601 100 38 0 0 0 0 0 0 4100 3756
13500 -218.605 -0.476322 100 20 0 0 0 0 0 0 0 0 0 -1.80307 100 28 -1.49345 100 24 0 0 0 0 0 0 4100 3745
13600 -219.145 -1.74506 100 28 0 0 0 0 0 0 0 0 0 -1.79843 100 25 -0.159666 100 22 0 0 0 0 0 0 4100 3761
13700 -216.127 -1.02109 100 32 0 0 0 0 0 0 0 0 0 -2.18183 100 34 -0.262021 100 24 0 0 0 0 0 0 4100 3770
13800 -216.939 -1.34282 100 30 0 0 0 0 0 0 0 0 0 -2.27569 100 21 -0.422216 100 37 0 0 0 0 0 0 4100 3718
13900 -216.749 -0.924719 100 29 0 0 0 0 0 0 0 0 0 -1.62469 100 32 -1.21651 100 24 0 0 0 0 0 0 4100 3762
14000 -214.636 -0.315954 100 24 0 0 0 0 0 0 0 0 0 -1.89506 100 35 -0.652336 100 22 0 0 0 0 0 0 4100 3734
14100 -215.604 -1.47693 100 29 0 0 0 0 0 0 0 0 0 -1.48661 100 33 -0.774263 100 17 0 0 0 0 0 0 4100 3784
14200 -217.376 -0.224966 100 28 0 0 0 0 0 0 0 0 0 -2.44198 100 27 -0.108224 100 28 0 0 0 0 0 0 4100 3768
14300 -214.255 -0.532396 100 28 0 0 0 0 0 0 0 0 0 -2.11074 100 30 -0.3268 100 21 0 0 0 0 0 0 4100 3759
14400 -216.255 -0.951879 100 31 0 0 0 0 0 0 0 0 0 -2.17182 100 25 -0.443701 100 22 0 0 0 0 0 0 4100 3773
14500 -218.115 -0.241231 100 25 0 0 0 0 0 0 0 0 0 -1.78759 100 30 -0.544481 100 29 0 0 0 0 0 0 4100 3729
14600 -215.569 -0.160445 100 21 0 0 0 0 0 0 0 0 0 -2.09132 100 34 -0.198467 100 25 0 0 0 0 0 0 4100 3737
14700 -216.307 -0.379144 100 23 0 0 0 0 0 0 0 0 0 -2.22664 100 29 0.0119111 100 15 0 0 0 0 0 0 4100 3751
14800 -214.942 -0.909389 100 27 0 0 0 0 0 0 0 0 0 -1.89606 100 26 -0.280688 100 18 0 0 0 0 0 0 4100 3782
14900 -215.638 -0.277397 100 32 0 0 0 0 0 0 0 0 0 -2.06045 100 28 -0.426256 100 22 0 0 0 0 0 0 4100 3747
15000 -218.097 -1.6851 100 27 0 0 0 0 0 0 0 0 0 -1.93893 100 28 -0.621879 100 26 0 0 0 0 0 0 4100 3784
15100 -217.957 -1.55474 100 28 0 0 0 0 0 0 0 0 0 -2.23916 100 21 -0.220555 100 20 0 0 0 0 0 0 4100 3745
15200 -213.529 -0.713397 100 27 0 0 0 0 0 0 0 0 0 -2.18599 100 28 -0.43268 100 22 0 0 0 0 0 0 4100 3766
15300 -217.609 -0.989098 100 31 0 0 0 0 0 0 0 0 0 -1.68532 100 18 -0.451055 100 23 0 0 0 0 0 0 4100 3764
15400 -216.405 -0.718348 100 27 0 0 0 0 0 0 0 0 0 -1.91439 100 29 -1.23162 100 23 0 0 0 0 0 0 4100 3745
15500 -215.236 -1.48996 100 25 0 0 0 0 0 0 0 0 0 -1.80438 100 31 -0.466069 100 17 0 0 0 0 0 0 4100 3748
15600 -215.44 -0.949137 100 30 0 0 0 0 0 0 0 0 0 -2.14207 100 27 -0.478885 100 19 0 0 0 0 0 0 4100 3767
15700 -217.307 -1.21927 100 24 0 0 0 0 0 0 0 0 0 -2.15579 100 44 -0.703354 100 23 0 0 0 0 0 0 4100 3770
15800 -218.623 -1.51165 100 20 0 0 0 0 0 0 0 0 0 -2.34099 100 36 -0.341974 100 23 0 0 0 0 0 0 4100 3779
15900 -216.045 -1.01039 100 30 0 0 0 0 0 0 0 0 0 -2.33071 100 22 -0.0773764 100 31 0 0 0 0 0 0 4100 3747
16000 -216.71 -1.30636 100 24 0 0 0 0 0 0 0 0 0 -2.02852 100 32 -0.998941 100 20 0 0 0 0 0 0 4100 3779
16100 -215.798 -1.01768 100 25 0 0 0 0 0 0 0 0 0 -1.77885 100 24 -0.844537 100 27 0 0 0 0 0 0 4100 3750
16200 -217.068 -0.167953 100 24 0 0 0 0 0 0 0 0 0 -2.49832 100 31 -0.0602651 100 22 0 0 0 0 0 0 4100 3755
16300 -217.822 0.0735249 100 26 0 0 0 0 0 0 0 0 0 -2.58944 100 29 0.086885 100 21 0 0 0 0 0 0 4100 3744
16400 -213.086 -0.917455 100 27 0 0 0 0 0 0 0 0 0 -1.92402 100 26 -0.336958 100 31 0 0 0 0 0 0 4100 3753
16500 -216.734 -0.278767 100 31 0 0 0 0 0 0 0 0 0 -2.42634 100 28 0.0425245 100 28 0 0 0 0 0 0 4100 3779
16600 -216.25 -0.518472 100 24 0 0 0 0 0 0 0 0 0 -2.26887 100 22 -0.00523336 100 25 0 0 0 0 0 0 4100 3763
16700 -218.908 -1.10368 100 31 0 0 0 0 0 0 0 0 0 -2.13589 100 32 0.360616 100 24 0 0 0 0 0 0 4100 3741
16800 -214.764 -1.3293 100 26 0 0 0 0 0 0 0 0 0 -1.7609 100 18 -0.981447 100 30 0 0 0 0 0 0 4100 3735
16900 -215.88 -0.6661 100 34 0 0 0 0 0 0 0 0 0 -2.13028 100 32 0.102181 100 27 0 0 0 0 0 0 4100 3741
17000 -215.385 -0.943504 100 28 0 0 0 0 0 0 0 0 0 -1.99614 100 29 -0.471017 100 30 0 0 0 0 0 0 4100 3747
17100 -217.024 -0.531291 100 23 0 0 0 0 0 0 0 0 0 -2.20465 100 26 -0.548689 100 25 0 0 0 0 0 0 4100 3751
17200 -216.897 -0.0101155 100 29 0 0 0 0 0 0 0 0 0 -2.14865 100 36 -0.232091 100 28 0 0 0 0 0 0 4100 3748
17300 -213.24 -0.831188 100 28 0 0 0 0 0 0 0 0 0 -2.10034 100 30 -0.345511 100 24 0 0 0 0 0 0 4100 3761
17400 -214.705 -1.07477 100 30 0 0 0 0 0 0 0 0 0 -2.03049 100 32 -0.509255 100 22 0 0 0 0 0 0 4100 3757
17500 -214.85 -0.948085 100 25 0 0 0 0 0 0 0 0 0 -2.065 100 29 -0.752792 100 28 0 0 0 0 0 0 4100 3714
17600 -215.966 -1.1337 100 31 0 0 0 0 0 0 0 0 0 -1.88614 100 34 -0.50031 100 34 0 0 0 0 0 0 4100 3709
17700 -216.067 -0.37985 100 26 0 0 0 0 0 0 0 0 0 -2.22991 100 30 -0.611561 100 26 0 0 0 0 0 0 4100 3782
17800 -216.982 -1.53363 100 37 0 0 0 0 0 0 0 0 0 -1.98515 100 31 -0.30472 100 27 0 0 0 0 0 0 4100 3756
17900 -215.306 -0.857677 100 33 0 0 0 0 0 0 0 0 0 -1.88712 100 25 -0.338683 100 18 0 0 0 0 0 0 4100 3738
18000 -216.771 -1.56106 100 27 0 0 0 0 0 0 0 0 0 -1.54855 100 38 -0.764142 100 26 0 0 0 0 0 0 4100 3756
18100 -213.968 -0.577466 100 31 0 0 0 0 0 0 0 0 0 -1.94491 100 25 -0.328799 100 20 0 0 0 0 0 0 4100 3755
18200 -215.173 -1.13903 100 26 0 0 0 0 0 0 0 0 0 -1.69012 100 24 -0.986178 100 24 0 0 0 0 0 0 4100 3732
18300 -216.11 -0.714093 100 28 0 0 0 0 0 0 0 0 0 -2.06199 100 22 -0.951396 100 26 0 0 0 0 0 0 4100 3745
18400 -216.869 -1.62088 100 24 0 0 0 0 0 0 0 0 0 -1.5654 100 31 -0.548625 100 28 0 0 0 0 0 0 4100 3749
