iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
2500 -163.567 -1.09293 100 37 0 0 0 0 0 0 0 0 0 -2.37136 100 31 0.175584 100 28 0 0 0 0 0 0 2900 2600
2600 -162.911 -1.01482 100 46 0 0 0 0 0 0 0 0 0 -2.3165 100 35 -0.226253 100 21 0 0 0 0 0 0 2900 2611
2700 -162.065 -1.38166 100 43 0 0 0 0 0 0 0 0 0 -2.13929 100 32 -0.136125 100 29 0 0 0 0 0 0 2900 2605
2800 -163.296 -0.322043 100 42 0 0 0 0 0 0 0 0 0 -2.22075 100 28 0.0683146 100 33 0 0 0 0 0 0 2900 2603
2900 -160.637 -2.21747 100 47 0 0 0 0 0 0 0 0 0 -1.74688 100 31 -0.358155 100 26 0 0 0 0 0 0 2900 2613
3000 -163.553 -2.21543 100 37 0 0 0 0 0 0 0 0 0 -1.43452 100 35 -0.546968 100 34 0 0 0 0 0 0 2900 2590
3100 -161.017 -1.78535 100 29 0 0 0 0 0 0 0 0 0 -1.86424 100 29 -0.557914 100 38 0 0 0 0 0 0 2900 2573
3200 -160.905 -1.44121 100 40 0 0 0 0 0 0 0 0 0 -1.9391 100 38 -0.447762 100 25 0 0 0 0 0 0 2900 2627
3300 -159.981 -0.997693 100 42 0 0 0 0 0 0 0 0 0 -2.3256 100 36 -0.0218922 100 31 0 0 0 0 0 0 2900 2590
3400 -162.868 -1.07527 100 28 0 0 0 0 0 0 0 0 0 -1.78636 100 28 -1.26654 100 18 0 0 0 0 0 0 2900 2621
3500 -160.445 -1.09568 100 38 0 0 0 0 0 0 0 0 0 -2.29703 100 37 -0.55988 100 25 0 0 0 0 0 0 2900 2591
3600 -161.062 -1.68209 100 37 0 0 0 0 0 0 0 0 0 -1.7742 100 27 -0.659426 100 29 0 0 0 0 0 0 2900 2604
3700 -161.202 -1.64744 100 30 0 0 0 0 0 0 0 0 0 -2.09679 100 30 -0.0178491 100 28 0 0 0 0 0 0 2900 2606
3800 -162.648 -2.31907 100 33 0 0 0 0 0 0 0 0 0 -2.27274 100 32 -0.0129016 100 28 0 0 0 0 0 0 2900 2644
3900 -162.489 -2.2266 100 43 0 0 0 0 0 0 0 0 0 -1.90397 100 24 -0.258819 100 36 0 0 0 0 0 0 2900 2623
4000 -164.46 -2.99909 100 38 0 0 0 0 0 0 0 0 0 -1.87769 100 29 -0.42385 100 26 0 0 0 0 0 0 2900 2591
4100 -164.209 -1.58464 100 30 0 0 0 0 0 0 0 0 0 -2.04802 100 33 -1.07409 100 32 0 0 0 0 0 0 2900 2595
4200 -163.001 -1.63199 100 42 0 0 0 0 0 0 0 0 0 -2.33598 100 29 0.171523 100 32 0 0 0 0 0 0 2900 2599
4300 -163.431 -0.644757 100 35 0 0 0 0 0 0 0 0 0 -2.14474 100 35 -0.762925 100 36 0 0 0 0 0 0 2900 2587
4400 -162.286 -1.67012 100 46 0 0 0 0 0 0 0 0 0 -2.18353 100 37 -0.219209 100 26 0 0 0 0 0 0 2900 2613
4500 -163.891 -2.27032 100 48 0 0 0 0 0 0 0 0 0 -2.3619 100 34 -0.0387969 100 30 0 0 0 0 0 0 2900 2630
4600 -161.709 -0.623069 100 36 0 0 0 0 0 0 0 0 0 -1.94069 100 31 -0.407389 100 26 0 0 0 0 0 0 2900 2592
4700 -159.93 -1.55213 100 34 0 0 0 0 0 0 0 0 0 -2.01622 100 32 -0.563168 100 28 0 0 0 0 0 0 2900 2610
4800 -165.809 -2.73235 100 40 0 0 0 0 0 0 0 0 0 -2.26636 100 32 -0.555245 100 29 0 0 0 0 0 0 2900 2625
4900 -161.027 -1.58044 100 39 0 0 0 0 0 0 0 0 0 -2.02053 100 42 0.185167 100 37 0 0 0 0 0 0 2900 2617
5000 -163.22 -0.844882 100 37 0 0 0 0 0 0 0 0 0 -2.28442 100 34 -0.699171 100 41 0 0 0 0 0 0 2900 2596
5100 -160.66 -1.51181 100 36 0 0 0 0 0 0 0 0 0 -1.96891 100 28 -0.383645 100 31 0 0 0 0 0 0 2900 2631
5200 -162.723 -0.806448 100 40 0 0 0 0 0 0 0 0 0 -2.35691 100 31 0.647425 100 26 0 0 0 0 0 0 2900 2598
5300 -163.197 -1.0495 100 33 0 0 0 0 0 0 0 0 0 -1.86687 100 31 -0.537586 100 27 0 0 0 0 0 0 2900 2631
5400 -162.39 -1.84295 100 37 0 0 0 0 0 0 0 0 0 -1.9471 100 21 -0.77544 100 28 0 0 0 0 0 0 2900 2607
5500 -160.779 -2.20001 100 33 0 0 0 0 0 0 0 0 0 -2.03376 100 33 -0.24368 100 30 0 0 0 0 0 0 2900 2598
5600 -162.044 -0.434516 100 46 0 0 0 0 0 0 0 0 0 -2.09194 100 31 -0.28469 100 30 0 0 0 0 0 0 2900 2621
5700 -162.194 -1.19749 100 35 0 0 0 0 0 0 0 0 0 -1.83613 100 31 -0.502947 100 34 0 0 0 0 0 0 2900 2582
5800 -164.779 -0.71165 100 38 0 0 0 0 0 0 0 0 0 -2.60861 100 28 0.0342052 100 25 0 0 0 0 0 0 2900 2606
5900 -161.526 -1.7146 100 44 0 0 0 0 0 0 0 0 0 -2.00347 100 37 -0.373813 100 30 0 0 0 0 0 0 2900 2624
6000 -164.179 -2.08748 100 34 0 0 0 0 0 0 0 0 0 -1.86285 100 31 -0.957407 100 37 0 0 0 0 0 0 2900 2605
6100 -159.259 -1.53804 100 35 0 0 0 0 0 0 0 0 0 -2.02342 100 34 -0.0918607 100 28 0 0 0 0 0 0 2900 2629
6200 -162.158 -1.77193 100 37 0 0 0 0 0 0 0 0 0 -1.74016 100 27 -0.689283 100 31 0 0 0 0 0 0 2900 2577
6300 -165.545 -2.84088 100 40 0 0 0 0 0 0 0 0 0 -2.0861 100 27 -0.646254 100 27 0 0 0 0 0 0 2900 2596
6400 -164.099 -0.443304 100 34 0 0 0 0 0 0 0 0 0 -2.23301 100 24 -0.717069 100 28 0 0 0 0 0 0 2900 2586
6500 -162.266 -1.86257 100 37 0 0 0 0 0 0 0 0 0 -1.91375 100 32 -0.896492 100 24 0 0 0 0 0 0 2900 2613
6600 -160.22 -1.7833 100 31 0 0 0 0 0 0 0 0 0 -1.80714 100 38 -0.217145 100 30 0 0 0 0 0 0 2900 2606
6700 -162.728 -0.0943417 100 33 0 0 0 0 0 0 0 0 0 -2.53185 100 30 0.663415 100 30 0 0 0 0 0 0 2900 2607
6800 -160.883 -1.41281 100 37 0 0 0 0 0 0 0 0 0 -2.32101 100 20 0.239627 100 29 0 0 0 0 0 0 2900 2571
6900 -162.879 -0.255426 100 37 0 0 0 0 0 0 0 0 0 -2.02332 100 21 -0.639218 100 22 0 0 0 0 0 0 2900 2639
7000 -159.886 -0.906101 100 47 0 0 0 0 0 0 0 0 0 -2.08547 100 36 -0.421481 100 28 0 0 0 0 0 0 2900 2613
7100 -165.265 -1.60444 100 34 0 0 0 0 0 0 0 0 0 -1.58369 100 32 -1.3019 100 28 0 0 0 0 0 0 2900 2616
7200 -164.001 -0.426669 100 28 0 0 0 0 0 0 0 0 0 -2.1484 100 30 -0.650387 100 35 0 0 0 0 0 0 2900 2572
7300 -160.165 -1.26555 100 41 0 0 0 0 0 0 0 0 0 -2.26049 100 34 -0.0553328 100 33 0 0 0 0 0 0 2900 2625
7400 -165.409 -1.48558 100 23 0 0 0 0 0 0 0 0 0 -1.61319 100 39 -0.947235 100 28 0 0 0 0 0 0 2900 2614
7500 -161.78 -1.28079 100 30 0 0 0 0 0 0 0 0 0 -1.87326 100 29 -0.348725 100 28 0 0 0 0 0 0 2900 2621
7600 -161.851 -1.30276 100 36 0 0 0 0 0 0 0 0 0 -2.10902 100 33 0.211962 100 37 0 0 0 0 0 0 2900 2601
7700 -159.86 -1.31706 100 30 0 0 0 0 0 0 0 0 0 -2.08687 100 33 -0.262522 100 30 0 0 0 0 0 0 2900 2588
7800 -163.315 -0.709717 100 39 0 0 0 0 0 0 0 0 0 -2.78652 100 36 0.470826 100 32 0 0 0 0 0 0 2900 2597
7900 -162.764 -0.826959 100 37 0 0 0 0 0 0 0 0 0 -2.29798 100 33 0.115796 100 30 0 0 0 0 0 0 2900 2573
8000 -163.048 -0.286782 100 31 0 0 0 0 0 0 0 0 0 -2.48604 100 30 0.315316 100 34 0 0 0 0 0 0 2900 2602
8100 -161.135 -1.79066 100 30 0 0 0 0 0 0 0 0 0 -1.9609 100 27 -0.380662 100 31 0 0 0 0 0 0 2900 2598
8200 -162.91 -1.32882 100 38 0 0 0 0 0 0 0 0 0 -1.92691 100 37 0.128732 100 34 0 0 0 0 0 0 2900 2611
8300 -159.213 -1.9192 100 39 0 0 0 0 0 0 0 0 0 -1.93713 100 43 -0.752214 100 34 0 0 0 0 0 0 2900 2589
8400 -159.784 -1.88893 100 36 0 0 0 0 0 0 0 0 0 -2.11631 100 34 -0.209893 100 32 0 0 0 0 0 0 2900 2610
8500 -162.112 -2.12592 100 42 0 0 0 0 0 0 0 0 0 -1.64072 100 22 -0.721109 100 22 0 0 0 0 0 0 2900 2607
8600 -162.235 -0.364062 100 43 0 0 0 0 0 0 0 0 0 -1.97789 100 25 -0.564356 100 36 0 0 0 0 0 0 2900 2607
8700 -159.234 -1.36262 100 37 0 0 0 0 0 0 0 0 0 -2.08119 100 35 -0.0150762 100 25 0 0 0 0 0 0 2900 2611
8800 -160.022 -1.9065 100 39 0 0 0 0 0 0 0 0 0 -1.70295 100 28 -0.664477 100 30 0 0 0 0 0 0 2900 2584
8900 -165.307 -2.98254 100 37 0 0 0 0 0 0 0 0 0 -1.93136 100 23 0.0966355 100 29 0 0 0 0 0 0 2900 2607
9000 -159.625 -1.39215 100 35 0 0 0 0 0 0 0 0 0 -1.94041 100 40 -0.0744559 100 40 0 0 0 0 0 0 2900 2621
9100 -161.413 -2.38454 100 43 0 0 0 0 0 0 0 0 0 -2.16259 100 27 -0.546549 100 24 0 0 0 0 0 0 2900 2607
9200 -162.797 -1.02365 100 40 0 0 0 0 0 0 0 0 0 -2.19734 100 33 0.0241265 100 27 0 0 0 0 0 0 2900 2608
9300 -160.565 -0.883277 100 29 0 0 0 0 0 0 0 0 0 -1.95046 100 28 -0.202989 100 33 0 0 0 0 0 0 2900 2609
9400 -160.489 -0.500213 100 43 0 0 0 0 0 0 0 0 0 -2.33216 100 35 -0.150918 100 20 0 0 0 0 0 0 2900 2622
9500 -160.856 -0.770601 100 44 0 0 0 0 0 0 0 0 0 -1.99009 100 31 0.0266543 100 30 0 0 0 0 0 0 2900 2611
9600 -163.107 -0.874931 100 41 0 0 0 0 0 0 0 0 0 -2.42895 100 32 -0.0970973 100 23 0 0 0 0 0 0 2900 2590
9700 -161.967 -2.09965 100 39 0 0 0 0 0 0 0 0 0 -1.66525 100 29 -0.187574 100 35 0 0 0 0 0 0 2900 2631
9800 -161.814 -2.24798 100 45 0 0 0 0 0 0 0 0 0 -1.936 100 34 -0.56709 100 33 0 0 0 0 0 0 2900 2622
9900 -163.853 -2.13537 100 40 0 0 0 0 0 0 0 0 0 -1.7957 100 30 -0.885426 100 29 0 0 0 0 0 0 2900 2606
10000 -159.254 -1.36928 100 40 0 0 0 0 0 0 0 0 0 -2.19073 100 26 -0.371372 100 27 0 0 0 0 0 0 2900 2620
10100 -165.071 -1.74367 100 34 0 0 0 0 0 0 0 0 0 -1.68048 100 32 0.0282285 100 25 0 0 0 0 0 0 2900 2611
10200 -161.684 -2.03235 100 43 0 0 0 0 0 0 0 0 0 -1.75526 100 26 -1.20298 100 38 0 0 0 0 0 0 2900 2610
10300 -161.044 -0.827448 100 30 0 0 0 0 0 0 0 0 0 -2.04619 100 31 -0.0803387 100 34 0 0 0 0 0 0 2900 2584
10400 -160.231 -1.19044 100 32 0 0 0 0 0 0 0 0 0 -2.04044 100 32 0.0658944 100 28 0 0 0 0 0 0 2900 2605
10500 -160.052 -1.38237 100 50 0 0 0 0 0 0 0 0 0 -2.16504 100 37 -0.375819 100 24 0 0 0 0 0 0 2900 2605
10600 -162.211 -1.20812 100 28 0 0 0 0 0 0 0 0 0 -1.74472 100 28 -0.341715 100 29 0 0 0 0 0 0 2900 2601
10700 -164.752 -2.68762 100 37 0 0 0 0 0 0 0 0 0 -1.62218 100 37 -0.628948 100 30 0 0 0 0 0 0 2900 2610
10800 -161.46 -1.55721 100 39 0 0 0 0 0 0 0 0 0 -1.60198 100 43 -0.736653 100 33 0 0 0 0 0 0 2900 2615
10900 -163.868 -2.05211 100 37 0 0 0 0 0 0 0 0 0 -2.12183 100 30 0.304981 100 31 0 0 0 0 0 0 2900 2596
11000 -165.336 -3.1718 100 27 0 0 0 0 0 0 0 0 0 -1.6631 100 29 -0.627009 100 24 0 0 0 0 0 0 2900 2589
11100 -161.889 -1.4523 100 38 0 0 0 0 0 0 0 0 0 -1.73899 100 27 -0.227204 100 35 0 0 0 0 0 0 2900 2577
11200 -161.215 -1.4102 100 40 0 0 0 0 0 0 0 0 0 -1.77623 100 41 -0.61578 100 28 0 0 0 0 0 0 2900 2613
11300 -162.391 -0.623698 100 32 0 0 0 0 0 0 0 0 0 -2.48498 100 29 0.524707 100 22 0 0 0 0 0 0 2900 2597
11400 -163.836 -2.23706 100 32 0 0 0 0 0 0 0 0 0 -1.68933 100 23 -0.486676 100 21 0 0 0 0 0 0 2900 2605
11500 -162.306 -1.80002 100 40 0 0 0 0 0 0 0 0 0 -1.60919 100 34 -0.89498 100 34 0 0 0 0 0 0 2900 2594
11600 -160.788 -0.619014 100 39 0 0 0 0 0 0 0 0 0 -2.31197 100 33 -0.0143878 100 33 0 0 0 0 0 0 2900 2642
11700 -162.394 -2.57225 100 29 0 0 0 0 0 0 0 0 0 -1.64101 100 27 -0.185444 100 31 0 0 0 0 0 0 2900 2611
11800 -162.234 -1.61361 100 35 0 0 0 0 0 0 0 0 0 -2.0666 100 41 -0.91388 100 27 0 0 0 0 0 0 2900 2592
11900 -163.595 -1.09485 100 41 0 0 0 0 0 0 0 0 0 -2.58764 100 32 0.374442 100 30 0 0 0 0 0 0 2900 2548
12000 -161.623 -1.74109 100 40 0 0 0 0 0 0 0 0 0 -2.07155 100 36 -0.687628 100 29 0 0 0 0 0 0 2900 2595
12100 -162.086 -2.3362 100 28 0 0 0 0 0 0 0 0 0 -2.06517 100 35 -0.334679 100 27 0 0 0 0 0 0 2900 2622
12200 -160.747 -1.57796 100 36 0 0 0 0 0 0 0 0 0 -1.77029 100 23 -0.691393 100 35 0 0 0 0 0 0 2900 2578
12300 -159.337 -2.0844 100 37 0 0 0 0 0 0 0 0 0 -1.83518 100 39 -0.60462 100 33 0 0 0 0 0 0 2900 2601
12400 -163.503 -3.38847 100 42 0 0 0 0 0 0 0 0 0 -1.94126 100 33 -0.117701 100 29 0 0 0 0 0 0 2900 2601
12500 -166.257 -1.04987 100 36 0 0 0 0 0 0 0 0 0 -1.57405 100 34 -0.6342 100 33 0 0 0 0 0 0 2900 2598
12600 -163.081 -2.3409 100 41 0 0 0 0 0 0 0 0 0 -2.4184 100 30 0.277594 100 21 0 0 0 0 0 0 2900 2618
12700 -159.79 -1.34455 100 37 0 0 0 0 0 0 0 0 0 -1.94968 100 40 -0.732977 100 33 0 0 0 0 0 0 2900 2584
12800 -161.186 -1.93995 100 34 0 0 0 0 0 0 0 0 0 -1.66423 100 21 -0.851757 100 36 0 0 0 0 0 0 2900 2599
12900 -160.118 -1.47236 100 34 0 0 0 0 0 0 0 0 0 -2.10094 100 37 0.0134818 100 27 0 0 0 0 0 0 2900 2589
13000 -165.385 0.0707576 100 37 0 0 0 0 0 0 0 0 0 -2.2936 100 28 -0.248654 100 26 0 0 0 0 0 0 2900 2620
13100 -162.552 -0.247565 100 39 0 0 0 0 0 0 0 0 0 -2.26606 100 32 -0.0287051 100 35 0 0 0 0 0 0 2900 2606
13200 -162.493 -1.31779 100 33 0 0 0 0 0 0 0 0 0 -2.55379 100 31 0.628409 100 27 0 0 0 0 0 0 2900 2606
13300 -161.751 -1.56354 100 37 0 0 0 0 0 0 0 0 0 -1.55989 100 29 -0.576973 100 24 0 0 0 0 0 0 2900 2557
13400 -162.714 -1.45536 100 33 0 0 0 0 0 0 0 0 0 -2.23975 100 28 0.274812 100 35 0 0 0 0 0 0 2900 2602
13500 -160.234 -1.23065 100 38 0 0 0 0 0 0 0 0 0 -1.98526 100 33 -0.475455 100 17 0 0 0 0 0 0 2900 2570
13600 -161.712 -0.961786 100 34 0 0 0 0 0 0 0 0 0 -1.90549 100 27 0.02645 100 26 0 0 0 0 0 0 2900 2605
13700 -161.415 -1.16809 100 38 0 0 0 0 0 0 0 0 0 -1.91251 100 26 -0.55957 100 26 0 0 0 0 0 0 2900 2606
13800 -161.097 -1.69959 100 40 0 0 0 0 0 0 0 0 0 -2.31176 100 28 -0.206839 100 30 0 0 0 0 0 0 2900 2583
13900 -161.874 -1.25712 100 45 0 0 0 0 0 0 0 0 0 -2.1603 100 35 -0.382593 100 36 0 0 0 0 0 0 2900 2594
14000 -161.037 -0.898132 100 38 0 0 0 0 0 0 0 0 0 -2.07256 100 28 0.379715 100 24 0 0 0 0 0 0 2900 2628
14100 -160.214 -1.64562 100 36 0 0 0 0 0 0 0 0 0 -1.80085 100 32 -0.279416 100 34 0 0 0 0 0 0 2900 2620
14200 -163.477 -0.990482 100 33 0 0 0 0 0 0 0 0 0 -1.95687 100 28 -0.14343 100 25 0 0 0 0 0 0 2900 2615
14300 -164.936 -3.5424 100 42 0 0 0 0 0 0 0 0 0 -1.62188 100 26 -0.406968 100 31 0 0 0 0 0 0 2900 2604
14400 -159.85 -1.38739 100 38 0 0 0 0 0 0 0 0 0 -1.75352 100 32 -0.513411 100 20 0 0 0 0 0 0 2900 2605
14500 -167.698 -0.426305 100 31 0 0 0 0 0 0 0 0 0 -2.09725 100 32 -0.773874 100 30 0 0 0 0 0 0 2900 2610
14600 -161.105 -1.71886 100 44 0 0 0 0 0 0 0 0 0 -1.77217 100 27 -0.544215 100 26 0 0 0 0 0 0 2900 2648
14700 -159.52 -1.44284 100 30 0 0 0 0 0 0 0 0 0 -2.19816 100 29 0.117947 100 31 0 0 0 0 0 0 2900 2606
14800 -161.042 -2.49802 100 42 0 0 0 0 0 0 0 0 0 -1.75925 100 36 -0.428817 100 22 0 0 0 0 0 0 2900 2609
14900 -161.25 -2.77245 100 39 0 0 0 0 0 0 0 0 0 -1.77776 100 32 -0.242642 100 28 0 0 0 0 0 0 2900 2575
15000 -165.276 -3.29352 100 39 0 0 0 0 0 0 0 0 0 -2.13791 100 26 0.201096 100 21 0 0 0 0 0 0 2900 2636
15100 -165.024 -2.61926 100 35 0 0 0 0 0 0 0 0 0 -2.30196 100 33 -0.310415 100 21 0 0 0 0 0 0 2900 2594
15200 -159.671 -2.06925 100 40 0 0 0 0 0 0 0 0 0 -1.85555 100 32 -0.222701 100 30 0 0 0 0 0 0 2900 2634
15300 -163.905 -2.36066 100 34 0 0 0 0 0 0 0 0 0 -1.75173 100 31 -1.05284 100 28 0 0 0 0 0 0 2900 2619
15400 -159.636 -1.28199 100 33 0 0 0 0 0 0 0 0 0 -2.23388 100 31 -0.215988 100 31 0 0 0 0 0 0 2900 2609
15500 -162.217 -1.36703 100 31 0 0 0 0 0 0 0 0 0 -2.09981 100 31 -0.253107 100 33 0 0 0 0 0 0 2900 2617
15600 -162.39 -1.40287 100 40 0 0 0 0 0 0 0 0 0 -2.3556 100 31 0.623591 100 29 0 0 0 0 0 0 2900 2618
15700 -161.936 -1.34513 100 35 0 0 0 0 0 0 0 0 0 -2.26153 100 33 -0.354227 100 28 0 0 0 0 0 0 2900 2604
15800 -161.911 -1.58587 100 39 0 0 0 0 0 0 0 0 0 -2.12869 100 32 -0.116146 100 31 0 0 0 0 0 0 2900 2576
15900 -161.498 -1.07716 100 29 0 0 0 0 0 0 0 0 0 -1.98249 100 34 -0.295125 100 31 0 0 0 0 0 0 2900 2615
16000 -161.06 -1.70973 100 45 0 0 0 0 0 0 0 0 0 -1.71462 100 22 -0.579413 100 25 0 0 0 0 0 0 2900 2604
16100 -160.684 -1.04295 100 34 0 0 0 0 0 0 0 0 0 -2.00781 100 30 -0.290212 100 29 0 0 0 0 0 0 2900 2584
16200 -160.538 -2.10908 100 41 0 0 0 0 0 0 0 0 0 -2.00704 100 30 -0.243468 100 29 0 0 0 0 0 0 2900 2607
16300 -159.053 -1.24927 100 32 0 0 0 0 0 0 0 0 0 -2.05265 100 29 0.030261 100 36 0 0 0 0 0 0 2900 2589
16400 -160.581 -1.15438 100 39 0 0 0 0 0 0 0 0 0 -2.17899 100 28 0.426646 100 23 0 0 0 0 0 0 2900 2607
16500 -161.934 -1.97186 100 28 0 0 0 0 0 0 0 0 0 -1.74526 100 25 -0.590991 100 29 0 0 0 0 0 0 2900 2607
16600 -162.934 -0.858442 100 26 0 0 0 0 0 0 0 0 0 -2.01665 100 33 -1.012 100 24 0 0 0 0 0 0 2900 2625
16700 -162.424 -1.42417 100 43 0 0 0 0 0 0 0 0 0 -2.36414 100 35 0.150617 100 33 0 0 0 0 0 0 2900 2616
16800 -160.628 -0.757935 100 27 0 0 0 0 0 0 0 0 0 -2.04602 100 29 -0.410962 100 25 0 0 0 0 0 0 2900 2637
16900 -163.459 -0.978335 100 35 0 0 0 0 0 0 0 0 0 -1.62801 100 29 -0.552255 100 36 0 0 0 0 0 0 2900 2555
17000 -161.181 -1.08538 100 40 0 0 0 0 0 0 0 0 0 -2.30925 100 30 -0.130172 100 38 0 0 0 0 0 0 2900 2602
17100 -160.008 -1.49002 100 32 0 0 0 0 0 0 0 0 0 -2.21023 100 42 0.12226 100 21 0 0 0 0 0 0 2900 2629
17200 -159.771 -1.5971 100 40 0 0 0 0 0 0 0 0 0 -1.7867 100 41 -0.69162 100 30 0 0 0 0 0 0 2900 2601
17300 -162.809 -2.36087 100 34 0 0 0 0 0 0 0 0 0 -2.25742 100 37 0.339143 100 32 0 0 0 0 0 0 2900 2649
17400 -160.393 -1.85277 100 36 0 0 0 0 0 0 0 0 0 -1.95261 100 29 0.111442 100 29 0 0 0 0 0 0 2900 2599
17500 -159.75 -1.7881 100 40 0 0 0 0 0 0 0 0 0 -1.92646 100 28 -0.263719 100 33 0 0 0 0 0 0 2900 2629
17600 -160.486 -1.53083 100 45 0 0 0 0 0 0 0 0 0 -1.86634 100 25 -0.697043 100 30 0 0 0 0 0 0 2900 2576
17700 -161.917 -0.531187 100 33 0 0 0 0 0 0 0 0 0 -2.34439 100 25 0.504502 100 32 0 0 0 0 0 0 2900 2619
17800 -162.177 -1.78796 100 47 0 0 0 0 0 0 0 0 0 -2.0883 100 29 -0.268687 100 28 0 0 0 0 0 0 2900 2584
17900 -161.955 -1.54086 100 49 0 0 0 0 0 0 0 0 0 -2.1434 100 33 0.384005 100 22 0 0 0 0 0 0 2900 2590
18000 -162.024 -0.951899 100 44 0 0 0 0 0 0 0 0 0 -2.21918 100 28 -0.454892 100 33 0 0 0 0 0 0 2900 2585
18100 -161.875 -1.14917 100 31 0 0 0 0 0 0 0 0 0 -1.89828 100 26 -0.365484 100 29 0 0 0 0 0 0 2900 2603
18200 -164.258 -3.14074 100 36 0 0 0 0 0 0 0 0 0 -1.85613 100 30 -0.861382 100 34 0 0 0 0 0 0 2900 2603
18300 -161.656 -1.3362 100 50 0 0 0 0 0 0 0 0 0 -2.36066 100 32 -0.35722 100 31 0 0 0 0 0 0 2900 2633
18400 -163.199 -0.823407 100 25 0 0 0 0 0 0 0 0 0 -2.4832 100 29 0.272675 100 31 0 0 0 0 0 0 2900 2608
