iteration logLik intercept1 intercept1_p intercept1_a pcov2 pcov2_p pcov2_a pcov3 pcov3_p pcov3_a pcov4 pcov4_p pcov4_a intercept2 intercept2_p intercept2_a intercept3 intercept3_p intercept3_a intercept4 intercept4_p intercept4_a pcov pcov_p pcov_a data_p data_a
7100 -260.522 -0.782402 100 20 0 0 0 0 0 0 0 0 0 -1.59562 100 29 -0.924539 100 34 0 0 0 0 0 0 5300 4908
7200 -257.218 0.116893 100 16 0 0 0 0 0 0 0 0 0 -1.83999 100 22 -0.958207 100 33 0 0 0 0 0 0 5300 4834
7300 -258.304 -1.23644 100 18 0 0 0 0 0 0 0 0 0 -1.59246 100 18 -1.40897 100 41 0 0 0 0 0 0 5300 4857
7400 -259.323 -0.698847 100 19 0 0 0 0 0 0 0 0 0 -1.77775 100 26 -0.780239 100 26 0 0 0 0 0 0 5300 4855
7500 -259.319 -1.12639 100 18 0 0 0 0 0 0 0 0 0 -1.4562 100 30 -1.04389 100 19 0 0 0 0 0 0 5300 4853
7600 -255.808 -0.354394 100 23 0 0 0 0 0 0 0 0 0 -1.65866 100 17 -1.35243 100 41 0 0 0 0 0 0 5300 4832
7700 -259.097 -0.573722 100 16 0 0 0 0 0 0 0 0 0 -1.58985 100 27 -1.47698 100 30 0 0 0 0 0 0 5300 4861
7800 -258.344 -0.380975 100 21 0 0 0 0 0 0 0 0 0 -1.70687 100 22 -1.06242 100 36 0 0 0 0 0 0 5300 4885
7900 -261.042 -0.506513 100 24 0 0 0 0 0 0 0 0 0 -2.01102 100 25 -0.759295 100 28 0 0 0 0 0 0 5300 4844
8000 -263.91 -1.30652 100 22 0 0 0 0 0 0 0 0 0 -1.18106 100 19 -1.59754 100 31 0 0 0 0 0 0 5300 4871
8100 -260.42 -0.616119 100 19 0 0 0 0 0 0 0 0 0 -1.94599 100 21 -0.707502 100 29 0 0 0 0 0 0 5300 4873
8200 -260.845 -0.0217959 100 18 0 0 0 0 0 0 0 0 0 -2.15707 100 19 -0.632954 100 35 0 0 0 0 0 0 5300 4826
8300 -257.389 -0.36363 100 15 0 0 0 0 0 0 0 0 0 -1.67319 100 18 -0.884801 100 27 0 0 0 0 0 0 5300 4841
8400 -256.577 -0.430261 100 27 0 0 0 0 0 0 0 0 0 -1.70093 100 23 -0.861499 100 28 0 0 0 0 0 0 5300 4822
8500 -259.191 -0.423221 100 18 0 0 0 0 0 0 0 0 0 -2.00467 100 31 -1.20495 100 29 0 0 0 0 0 0 5300 4861
8600 -257.538 -0.502497 100 20 0 0 0 0 0 0 0 0 0 -1.72994 100 27 -0.9556 100 25 0 0 0 0 0 0 5300 4874
8700 -259.091 -0.586443 100 21 0 0 0 0 0 0 0 0 0 -1.80864 100 22 -1.47471 100 32 0 0 0 0 0 0 5300 4906
8800 -258.626 -0.04398 100 17 0 0 0 0 0 0 0 0 0 -1.9057 100 35 -0.900245 100 32 0 0 0 0 0 0 5300 4851
8900 -256.754 -0.37627 100 20 0 0 0 0 0 0 0 0 0 -1.76582 100 27 -1.16538 100 38 0 0 0 0 0 0 5300 4803
9000 -261.505 0.191978 100 14 0 0 0 0 0 0 0 0 0 -1.95096 100 21 -0.276071 100 34 0 0 0 0 0 0 5300 4882
9100 -260.535 -0.0242842 100 22 0 0 0 0 0 0 0 0 0 -2.16512 100 28 -1.09649 100 34 0 0 0 0 0 0 5300 4860
9200 -259.046 -0.559855 100 24 0 0 0 0 0 0 0 0 0 -1.52007 100 24 -0.937445 100 34 0 0 0 0 0 0 5300 4859
9300 -257.554 -0.496401 100 14 0 0 0 0 0 0 0 0 0 -1.55229 100 21 -0.867766 100 36 0 0 0 0 0 0 5300 4883
9400 -259.131 -0.94235 100 20 0 0 0 0 0 0 0 0 0 -1.45233 100 23 -1.90581 100 26 0 0 0 0 0 0 5300 4846
9500 -257.449 0.14196 100 24 0 0 0 0 0 0 0 0 0 -1.87886 100 24 -0.671858 100 29 0 0 0 0 0 0 5300 4858
9600 -256.172 -0.659268 100 26 0 0 0 0 0 0 0 0 0 -1.81411 100 23 -0.931867 100 38 0 0 0 0 0 0 5300 4808
9700 -259.87 -0.924967 100 29 0 0 0 0 0 0 0 0 0 -1.71997 100 25 -0.639954 100 34 0 0 0 0 0 0 5300 4853
9800 -257.236 -0.399106 100 18 0 0 0 0 0 0 0 0 0 -1.88793 100 23 -0.539932 100 34 0 0 0 0 0 0 5300 4844
9900 -257.627 -0.449661 100 22 0 0 0 0 0 0 0 0 0 -1.83632 100 28 -1.37376 100 37 0 0 0 0 0 0 5300 4855
10000 -253.996 -0.329008 100 18 0 0 0 0 0 0 0 0 0 -1.77119 100 28 -0.914861 100 36 0 0 0 0 0 0 5300 4893
10100 -256.38 -0.434616 100 13 0 0 0 0 0 0 0 0 0 -1.51431 100 26 -1.18716 100 34 0 0 0 0 0 0 5300 4843
10200 -257.079 -0.769611 100 18 0 0 0 0 0 0 0 0 0 -1.79384 100 22 -1.23997 100 35 0 0 0 0 0 0 5300 4830
10300 -257.5 0.231098 100 29 0 0 0 0 0 0 0 0 0 -1.88429 100 32 -0.877243 100 29 0 0 0 0 0 0 5300 4885
10400 -256.866 -0.142472 100 21 0 0 0 0 0 0 0 0 0 -1.85637 100 15 -0.736211 100 30 0 0 0 0 0 0 5300 4870
10500 -256.859 0.0800494 100 25 0 0 0 0 0 0 0 0 0 -1.83758 100 24 -0.707407 100 39 0 0 0 0 0 0 5300 4844
10600 -259.599 -0.304283 100 23 0 0 0 0 0 0 0 0 0 -1.61485 100 19 -1.45951 100 31 0 0 0 0 0 0 5300 4854
10700 -254.906 -0.389284 100 13 0 0 0 0 0 0 0 0 0 -1.60025 100 24 -1.23193 100 31 0 0 0 0 0 0 5300 4857
10800 -259.564 -1.11135 100 30 0 0 0 0 0 0 0 0 0 -1.60787 100 23 -0.996795 100 24 0 0 0 0 0 0 5300 4832
10900 -258.019 -0.824183 100 16 0 0 0 0 0 0 0 0 0 -1.49426 100 27 -0.900339 100 31 0 0 0 0 0 0 5300 4855
11000 -256.116 -0.555984 100 17 0 0 0 0 0 0 0 0 0 -1.73591 100 29 -1.11662 100 15 0 0 0 0 0 0 5300 4819
11100 -256.339 -0.654771 100 15 0 0 0 0 0 0 0 0 0 -1.67176 100 34 -1.26605 100 37 0 0 0 0 0 0 5300 4860
11200 -259.111 -0.170782 100 16 0 0 0 0 0 0 0 0 0 -1.85877 100 16 -0.407966 100 35 0 0 0 0 0 0 5300 4861
11300 -259.887 -0.0759971 100 20 0 0 0 0 0 0 0 0 0 -1.92895 100 35 -0.3137 100 33 0 0 0 0 0 0 5300 4854
11400 -259.544 -0.710644 100 14 0 0 0 0 0 0 0 0 0 -1.53123 100 28 -0.994183 100 40 0 0 0 0 0 0 5300 4870
11500 -258.636 -0.387743 100 21 0 0 0 0 0 0 0 0 0 -1.44724 100 14 -1.31334 100 37 0 0 0 0 0 0 5300 4823
11600 -257.237 -0.411276 100 14 0 0 0 0 0 0 0 0 0 -1.68315 100 26 -1.05917 100 29 0 0 0 0 0 0 5300 4857
11700 -259.613 -0.665068 100 18 0 0 0 0 0 0 0 0 0 -1.72002 100 19 -1.36497 100 26 0 0 0 0 0 0 5300 4834
11800 -260.661 -0.0308941 100 22 0 0 0 0 0 0 0 0 0 -1.60699 100 22 -1.47507 100 34 0 0 0 0 0 0 5300 4867
11900 -259.415 -0.0554812 100 26 0 0 0 0 0 0 0 0 0 -2.01748 100 21 -0.64548 100 40 0 0 0 0 0 0 5300 4862
12000 -257.232 -0.53368 100 28 0 0 0 0 0 0 0 0 0 -2.03699 100 25 -0.838971 100 35 0 0 0 0 0 0 5300 4841
12100 -257.536 -0.629183 100 16 0 0 0 0 0 0 0 0 0 -1.59933 100 27 -1.4028 100 32 0 0 0 0 0 0 5300 4833
12200 -257.677 0.0676046 100 25 0 0 0 0 0 0 0 0 0 -1.90577 100 24 -0.922575 100 37 0 0 0 0 0 0 5300 4831
12300 -256.691 -0.690479 100 25 0 0 0 0 0 0 0 0 0 -1.35758 100 20 -1.70208 100 32 0 0 0 0 0 0 5300 4821
12400 -257.958 -0.902699 100 19 0 0 0 0 0 0 0 0 0 -1.6504 100 28 -1.097 100 35 0 0 0 0 0 0 5300 4830
12500 -256.266 -0.499149 100 23 0 0 0 0 0 0 0 0 0 -1.82648 100 27 -0.692502 100 37 0 0 0 0 0 0 5300 4881
12600 -259.123 -0.0787665 100 23 0 0 0 0 0 0 0 0 0 -1.6939 100 19 -0.829973 100 27 0 0 0 0 0 0 5300 4855
12700 -257.917 -0.152359 100 21 0 0 0 0 0 0 0 0 0 -1.91025 100 23 -0.854695 100 28 0 0 0 0 0 0 5300 4851
12800 -257.581 -0.331894 100 18 0 0 0 0 0 0 0 0 0 -1.8073 100 25 -0.688848 100 31 0 0 0 0 0 0 5300 4845
12900 -258.968 -0.409623 100 18 0 0 0 0 0 0 0 0 0 -1.91942 100 26 -1.56291 100 38 0 0 0 0 0 0 5300 4828
13000 -255.218 -0.663237 100 16 0 0 0 0 0 0 0 0 0 -1.67275 100 25 -1.02695 100 34 0 0 0 0 0 0 5300 4816
13100 -257.194 -0.396326 100 22 0 0 0 0 0 0 0 0 0 -1.92391 100 29 -0.998077 100 21 0 0 0 0 0 0 5300 4868
13200 -256.251 -0.243221 100 18 0 0 0 0 0 0 0 0 0 -1.91916 100 22 -0.707628 100 36 0 0 0 0 0 0 5300 4831
13300 -261.859 -0.490346 100 16 0 0 0 0 0 0 0 0 0 -1.38568 100 18 -1.60775 100 40 0 0 0 0 0 0 5300 4815
13400 -256.991 -0.332754 100 18 0 0 0 0 0 0 0 0 0 -1.58729 100 29 -1.31182 100 35 0 0 0 0 0 0 5300 4882
13500 -259.816 -1.24705 100 20 0 0 0 0 0 0 0 0 0 -1.75915 100 23 -1.18462 100 29 0 0 0 0 0 0 5300 4858
13600 -262.928 -0.171439 100 23 0 0 0 0 0 0 0 0 0 -1.73987 100 33 -2.5505 100 32 0 0 0 0 0 0 5300 4814
13700 -260.033 0.200846 100 29 0 0 0 0 0 0 0 0 0 -1.85523 100 32 -0.552377 100 36 0 0 0 0 0 0 5300 4901
13800 -259.691 -1.06153 100 14 0 0 0 0 0 0 0 0 0 -1.68007 100 23 -1.1708 100 34 0 0 0 0 0 0 5300 4845
13900 -258.357 -0.44504 100 21 0 0 0 0 0 0 0 0 0 -1.7344 100 23 -0.819838 100 40 0 0 0 0 0 0 5300 4862
14000 -257.235 -0.713732 100 21 0 0 0 0 0 0 0 0 0 -1.83265 100 20 -0.992713 100 27 0 0 0 0 0 0 5300 4852
14100 -258.519 -0.15156 100 17 0 0 0 0 0 0 0 0 0 -1.71448 100 30 -0.954005 100 32 0 0 0 0 0 0 5300 4847
14200 -258.515 0.235524 100 20 0 0 0 0 0 0 0 0 0 -1.86138 100 24 -0.644155 100 22 0 0 0 0 0 0 5300 4877
14300 -259.879 -0.225234 100 21 0 0 0 0 0 0 0 0 0 -1.68397 100 29 -1.66732 100 34 0 0 0 0 0 0 5300 4854
14400 -258.02 -0.421311 100 20 0 0 0 0 0 0 0 0 0 -1.73428 100 24 -0.789223 100 31 0 0 0 0 0 0 5300 4847
14500 -257.619 -0.858369 100 22 0 0 0 0 0 0 0 0 0 -1.81232 100 27 -1.05416 100 38 0 0 0 0 0 0 5300 4852
14600 -261.905 -0.446692 100 21 0 0 0 0 0 0 0 0 0 -1.48166 100 31 -0.7002 100 44 0 0 0 0 0 0 5300 4844
14700 -262.137 -0.31394 100 19 0 0 0 0 0 0 0 0 0 -2.22633 100 18 -0.316048 100 40 0 0 0 0 0 0 5300 4866
14800 -262.134 -0.052743 100 16 0 0 0 0 0 0 0 0 0 -1.94464 100 23 -1.94611 100 40 0 0 0 0 0 0 5300 4837
14900 -260.142 -0.804759 100 22 0 0 0 0 0 0 0 0 0 -1.52067 100 25 -1.90884 100 33 0 0 0 0 0 0 5300 4826
15000 -259.578 -0.405608 100 23 0 0 0 0 0 0 0 0 0 -1.93097 100 20 -0.800557 100 26 0 0 0 0 0 0 5300 4824
15100 -259.237 -0.30114 100 16 0 0 0 0 0 0 0 0 0 -1.65056 100 26 -1.92849 100 28 0 0 0 0 0 0 5300 4861
15200 -258.431 -0.422562 100 29 0 0 0 0 0 0 0 0 0 -1.75923 100 19 -0.914085 100 36 0 0 0 0 0 0 5300 4859
15300 -257.851 -0.894001 100 20 0 0 0 0 0 0 0 0 0 -1.5953 100 30 -0.923374 100 27 0 0 0 0 0 0 5300 4848
15400 -257.482 -0.569175 100 24 0 0 0 0 0 0 0 0 0 -1.6932 100 20 -1.45673 100 25 0 0 0 0 0 0 5300 4862
15500 -258.21 -0.372745 100 24 0 0 0 0 0 0 0 0 0 -1.49074 100 23 -1.37718 100 33 0 0 0 0 0 0 5300 4857
15600 -258.914 -0.154688 100 20 0 0 0 0 0 0 0 0 0 -2.17716 100 28 -0.409731 100 28 0 0 0 0 0 0 5300 4877
15700 -256.869 -0.196257 100 20 0 0 0 0 0 0 0 0 0 -1.7509 100 21 -1.1103 100 27 0 0 0 0 0 0 5300 4834
15800 -258.482 -0.361895 100 12 0 0 0 0 0 0 0 0 0 -1.57415 100 21 -1.47782 100 34 0 0 0 0 0 0 5300 4837
15900 -258.275 -0.361473 100 20 0 0 0 0 0 0 0 0 0 -1.78953 100 30 -0.275628 100 35 0 0 0 0 0 0 5300 4807
16000 -258.569 -0.669884 100 24 0 0 0 0 0 0 0 0 0 -1.73139 100 27 -0.819245 100 30 0 0 0 0 0 0 5300 4863
16100 -256.484 -0.351124 100 20 0 0 0 0 0 0 0 0 0 -1.89412 100 22 -1.15068 100 34 0 0 0 0 0 0 5300 4873
16200 -255.996 -0.152632 100 18 0 0 0 0 0 0 0 0 0 -1.8361 100 21 -0.914688 100 35 0 0 0 0 0 0 5300 4813
16300 -256.626 -0.352853 100 24 0 0 0 0 0 0 0 0 0 -1.78683 100 21 -1.03578 100 21 0 0 0 0 0 0 5300 4863
16400 -260.998 -0.646785 100 22 0 0 0 0 0 0 0 0 0 -1.45299 100 25 -1.57841 100 30 0 0 0 0 0 0 5300 4899
16500 -259.359 -0.494855 100 21 0 0 0 0 0 0 0 0 0 -1.43074 100 25 -1.9228 100 34 0 0 0 0 0 0 5300 4876
16600 -257.124 -0.94203 100 17 0 0 0 0 0 0 0 0 0 -1.7622 100 29 -1.46428 100 31 0 0 0 0 0 0 5300 4841
16700 -256.418 -0.624168 100 25 0 0 0 0 0 0 0 0 0 -1.68467 100 24 -1.21045 100 34 0 0 0 0 0 0 5300 4881
16800 -256.162 -0.683743 100 23 0 0 0 0 0 0 0 0 0 -1.64297 100 30 -1.08415 100 41 0 0 0 0 0 0 5300 4841
16900 -258.303 -0.691298 100 17 0 0 0 0 0 0 0 0 0 -1.81806 100 25 -0.889029 100 27 0 0 0 0 0 0 5300 4806
17000 -258.632 -0.160217 100 19 0 0 0 0 0 0 0 0 0 -1.89226 100 25 -0.916554 100 29 0 0 0 0 0 0 5300 4815
17100 -259.038 -0.877272 100 18 0 0 0 0 0 0 0 0 0 -1.78998 100 19 -0.917391 100 32 0 0 0 0 0 0 5300 4842
17200 -263.041 0.235812 100 25 0 0 0 0 0 0 0 0 0 -2.29628 100 23 -0.840448 100 40 0 0 0 0 0 0 5300 4834
17300 -257.203 -0.831491 100 16 0 0 0 0 0 0 0 0 0 -1.60896 100 24 -1.51332 100 23 0 0 0 0 0 0 5300 4860
17400 -257.254 -0.695695 100 10 0 0 0 0 0 0 0 0 0 -1.83075 100 36 -0.557305 100 38 0 0 0 0 0 0 5300 4859
17500 -256.461 -0.785307 100 21 0 0 0 0 0 0 0 0 0 -1.55701 100 26 -1.75188 100 30 0 0 0 0 0 0 5300 4840
17600 -257.627 0.10721 100 23 0 0 0 0 0 0 0 0 0 -1.96239 100 21 -1.02451 100 33 0 0 0 0 0 0 5300 4844
17700 -259.665 -0.918971 100 27 0 0 0 0 0 0 0 0 0 -1.59808 100 28 -1.37098 100 31 0 0 0 0 0 0 5300 4856
17800 -259.09 -0.612089 100 20 0 0 0 0 0 0 0 0 0 -1.97826 100 22 -0.778374 100 34 0 0 0 0 0 0 5300 4844
17900 -262.556 -0.415391 100 26 0 0 0 0 0 0 0 0 0 -1.41939 100 20 -2.122 100 23 0 0 0 0 0 0 5300 4862
18000 -256.697 -0.290301 100 17 0 0 0 0 0 0 0 0 0 -1.63041 100 24 -1.63137 100 28 0 0 0 0 0 0 5300 4864
18100 -257.659 -0.74936 100 17 0 0 0 0 0 0 0 0 0 -1.80844 100 22 -1.21537 100 27 0 0 0 0 0 0 5300 4823
18200 -258.103 -0.682551 100 20 0 0 0 0 0 0 0 0 0 -1.54095 100 28 -1.46297 100 34 0 0 0 0 0 0 5300 4884
18300 -257.508 -0.71695 100 14 0 0 0 0 0 0 0 0 0 -1.63139 100 34 -1.3417 100 32 0 0 0 0 0 0 5300 4863
18400 -257.499 -0.615156 100 9 0 0 0 0 0 0 0 0 0 -1.72316 100 26 -0.630832 100 31 0 0 0 0 0 0 5300 4835
